Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
3;269502;2.3281581647581735;2.0744744942745204;32.8592055486516;0.21970834490059252;1
3;280257;2.3292053026324964;2.07761590789749;32.77003818356173;0.22102348977009584;1
3;291012;2.3302524405068197;2.08075732152046;32.68087081847185;0.22233863463959916;1
3;301767;2.331299578381143;2.0838987351434297;32.59170345338198;0.22365377950910245;1
3;312522;2.3323467162554663;2.0870401487663996;32.5025360882921;0.22496892437860583;1
3;323277;2.3333938541297896;2.0901815623893696;32.41336872320223;0.22628406924810915;1
3;334032;2.334440992004113;2.093322976012339;32.32420135811236;0.22759921411761244;1
3;344787;2.3354881298784362;2.096464389635309;32.23503399302248;0.22891435898711576;1
3;355542;2.3365352677527595;2.099605803258279;32.14586662793261;0.23022950385661908;1
3;366297;2.337582405627083;2.1027472168812484;32.05669926284274;0.23154464872612238;1
3;377052;2.338629543501406;2.1058886305042184;31.967531897752867;0.2328597935956257;1
3;387807;2.3396766813757295;2.1090300441271883;31.87836453266299;0.23417493846512907;1
3;398562;2.341112638103664;2.1129670349431042;31.78766955911559;0.22588088244054869;1
3;409317;2.342722274071037;2.1172593975227656;31.696292227003013;0.2132945481805006;1
3;420072;2.34433191003841;2.121551760102427;31.604914894890438;0.20070821392045252;1
3;430827;2.345941546005783;2.125844122682088;31.513537562777863;0.18812187966040442;1
3;441581;2.347551181973156;2.1301364852617493;31.422160230665288;0.17553554540035632;1
3;452336;2.349160817940529;2.1344288478414106;31.330782898552712;0.16294921114030825;1
3;463091;2.350770453907902;2.1387212104210724;31.239405566440134;0.1503628768802596;1
3;473846;2.352380089875275;2.143013573000734;31.14802823432756;0.1377765426202115;1
3;484601;2.353989725842648;2.1473059355803947;31.056650902214983;0.12519020836016342;1
3;495356;2.3555993618100213;2.151598298160056;30.965273570102408;0.11260387410011533;1
3;506111;2.357208997777394;2.1558906607397175;30.873896237989833;0.10001753984006724;1
3;516866;2.358818633744767;2.160183023319379;30.782518905877257;0.08743120558001916;1
3;527621;2.3604282697121404;2.16447538589904;30.691141573764682;0.07484487131997106;1
3;538376;2.362037905679513;2.1687677484787016;30.599764241652103;0.06225853705992242;1
3;549131;2.3636475416468863;2.173060111058363;30.508386909539528;0.049672202799874325;1
3;559886;2.3652571776142595;2.1773524736380243;30.417009577426953;0.03708586853982623;1
3;570641;2.366866813581632;2.1816448362176857;30.325632245314377;0.02449953427977815;1
3;581396;2.3684764495490054;2.185937198797347;30.234254913201802;0.011913200019730058;1
3;592151;2.370056957299649;2.1901993505487702;30.15084972753496;-0.00040857200155726035;1
3;602906;2.3711219508313857;2.19392682790985;30.20853642147579;-0.008048093916922435;1
3;613661;2.372186944363123;2.19765430527093;30.266223115416622;-0.01568761583228795;1
3;624416;2.3732519378948598;2.2013817826320095;30.32390980935745;-0.023327137747653125;1
3;635170;2.374316931426597;2.2051092599930886;30.381596503298276;-0.0309666596630183;1
3;645925;2.375381924958334;2.208836737354168;30.439283197239106;-0.038606181578383476;1
3;656680;2.376446918490071;2.212564214715248;30.496969891179933;-0.04624570349374865;1
3;667435;2.377511912021808;2.2162916920763274;30.55465658512076;-0.05388522540911382;1
3;678190;2.378576905553545;2.220019169437407;30.61234327906159;-0.061524747324479;1
3;688945;2.379641899085282;2.2237466467984865;30.67002997300242;-0.0691642692398445;1
3;699700;2.380706892617019;2.227474124159566;30.727716666943248;-0.07680379115520969;1
3;710455;2.3817718861487562;2.2312016015206457;30.785403360884075;-0.08444331307057486;1
3;721210;2.382836879680493;2.2349290788817253;30.843090054824906;-0.09208283498594004;1
3;731965;2.3839018732122303;2.238656556242805;30.900776748765733;-0.09972235690130521;1
3;742720;2.384966866743967;2.2423840336038845;30.958463442706563;-0.10736187881667039;1
3;753475;2.386031860275704;2.246111510964964;31.01615013664739;-0.11500140073203556;1
3;764230;2.3870968538074413;2.2498389883260437;31.07383683058822;-0.12264092264740108;1
3;774985;2.388161847339178;2.2535664656871233;31.131523524529047;-0.13028044456276625;1
3;785740;2.3892268408709154;2.257293943048203;31.189210218469878;-0.13791996647813143;1
3;796495;2.3904458846070296;2.260891769214059;31.230036630322495;-0.14133376119545144;1
3;807250;2.3920730547352673;2.264146109470534;31.226194967071642;-0.1335523043231741;1
3;818005;2.393700224863505;2.2674004497270097;31.22235330382079;-0.12577084745089678;1
3;828759;2.3953273949917424;2.270654789983485;31.218511640569936;-0.11798939057861946;1
3;839514;2.39695456511998;2.2739091302399603;31.21466997731908;-0.11020793370634178;1
3;850269;2.398581735248218;2.2771634704964354;31.210828314068227;-0.10242647683406446;1
3;861024;2.4002089053764557;2.280417810752911;31.206986650817374;-0.09464501996178713;1
3;871779;2.401836075504693;2.283672151009386;31.20314498756652;-0.08686356308950981;1
3;882534;2.403463245632931;2.286926491265861;31.199303324315665;-0.07908210621723248;1
3;893289;2.4050904157611686;2.2901808315223366;31.19546166106481;-0.07130064934495516;1
3;904044;2.406717585889406;2.2934351717788117;31.19161999781396;-0.06351919247267783;1
3;914799;2.4083447560176436;2.2966895120352873;31.187778334563102;-0.05573773560040016;1
3;925554;2.4099719261458814;2.2999438522917623;31.18393667131225;-0.04795627872812283;1
3;936309;2.411599096274119;2.303198192548238;31.180095008061397;-0.040174821855845505;1
3;947064;2.4132262664023565;2.306452532804713;31.176253344810544;-0.03239336498356818;1
3;957819;2.4148534365305943;2.3097068730611885;31.172411681559687;-0.02461190811129085;1
3;968574;2.416480606658832;2.3129612133176636;31.168570018308834;-0.016830451239013524;1
3;979329;2.4181077767870693;2.3162155535741387;31.16472835505798;-0.009048994366736198;1
3;990084;2.419734946915307;2.319469893830614;31.16088669180713;-0.0012675374944585269;1
4;839;2.4218236608351593;2.3218236608351592;31.26073411384804;-0.030768496674264262;1
4;11593;2.4240021861308163;2.324002186130816;31.38075829825736;-0.06752420641037218;1
4;22348;2.4261807114264733;2.326180711426473;31.500782482666676;-0.10427991614648012;1
4;33103;2.4283592367221303;2.32835923672213;31.620806667075996;-0.14103562588258806;1
4;43858;2.4305377620177873;2.330537762017787;31.740830851485313;-0.17779133561869598;1
4;54613;2.4327162873134442;2.332716287313444;31.860855035894634;-0.2145470453548039;1
4;65368;2.4348948126091012;2.334894812609101;31.980879220303954;-0.2513027550909135;1
4;76123;2.437073337904758;2.337073337904758;32.10090340471327;-0.2880584648270214;1
4;86878;2.439251863200415;2.339251863200415;32.220927589122596;-0.32481417456312933;1
4;97633;2.441430388496072;2.341430388496072;32.34095177353191;-0.36156988429923725;1
4;108388;2.443608913791729;2.343608913791729;32.46097595794123;-0.3983255940353452;1
4;119143;2.445787439087386;2.345787439087386;32.58100014235055;-0.4350813037714531;1
4;129898;2.447965964383043;2.347965964383043;32.70102432675987;-0.4718370135075627;1
4;140653;2.4501444896787;2.3501444896787;32.82104851116919;-0.5085927232436706;1
4;151408;2.452323014974357;2.352323014974357;32.94107269557851;-0.5453484329797785;1
4;162163;2.454501540270014;2.354501540270014;33.06109687998783;-0.5821041427158864;1
4;172918;2.456680065565671;2.356680065565671;33.181121064397146;-0.6188598524519944;1
4;183673;2.458858590861328;2.358858590861328;33.30114524880646;-0.6556155621881024;1
4;194428;2.4612916073953617;2.360774964437217;33.38927081585643;-0.6628506563715012;1
4;205182;2.464004706949255;2.3624028241695534;33.44229002271739;-0.6375965253662507;1
4;215937;2.466717806503149;2.3640306839018894;33.49530922957834;-0.6123423943610014;1
4;226692;2.469430906057043;2.365658543634226;33.54832843643929;-0.5870882633557519;1
4;237447;2.4721440056109367;2.367286403366562;33.601347643300244;-0.5618341323505026;1
4;248202;2.4748571051648307;2.3689142630988984;33.6543668501612;-0.5365800013452532;1
4;258957;2.4775702047187247;2.370542122831235;33.707386057022156;-0.5113258703400039;1
4;269712;2.4802833042726182;2.372169982563571;33.76040526388311;-0.4860717393347545;1
4;280467;2.482996403826512;2.3737978422959074;33.81342447074407;-0.460817608329504;1
4;291222;2.485709503380406;2.375425702028244;33.86644367760502;-0.43556347732425466;1
4;301977;2.4884226029342997;2.37705356176058;33.91946288446597;-0.4103093463190053;1
4;312732;2.4911357024881937;2.3786814214929164;33.972482091326924;-0.3850552153137571;1
4;323487;2.4938488020420877;2.3803092812252524;34.02550129818788;-0.35980108430850655;1
4;334242;2.4965619015959812;2.381937140957589;34.078520505048836;-0.33454695330325607;1
4;344997;2.499275001149875;2.3835650006899254;34.13153971190979;-0.30929282229800786;1
4;355752;2.501988100703769;2.3851928604222614;34.18455891877075;-0.2840386912927574;1
4;366507;2.5047012002576627;2.386820720154598;34.2375781256317;-0.2587845602875091;1
4;377262;2.5074142998115567;2.3884485798869344;34.29059733249266;-0.23353042928225864;1
4;388017;2.5102469783238432;2.390049395664769;34.34241473039863;-0.20894483363042793;1
4;398771;2.515506633879203;2.391101326775841;34.36984018859304;-0.19792784550814527;1
4;409526;2.520766289434563;2.3921532578869127;34.397265646787446;-0.1869108573858626;1
4;420281;2.5260259449899225;2.393205188997985;34.42469110498185;-0.17589386926358092;1
4;431036;2.5312856005452824;2.3942571201090566;34.452116563176254;-0.16487688114129825;1
4;441791;2.536545256100642;2.3953090512201287;34.47954202137066;-0.1538598930190166;1
4;452546;2.5418049116560018;2.3963609823312004;34.50696747956507;-0.14284290489673393;1
4;463301;2.547064567211361;2.3974129134422726;34.53439293775947;-0.13182591677445224;1
4;474056;2.552324222766721;2.3984648445533443;34.56181839595388;-0.12080892865216958;1
4;484811;2.557583878322081;2.3995167756644165;34.589243854148286;-0.10979194052988692;1
4;495566;2.5628435338774405;2.400568706775488;34.616669312342694;-0.09877495240760524;1
4;506321;2.5681031894328004;2.4016206378865603;34.644094770537095;-0.08775796428532258;1
4;517076;2.5733628449881594;2.402672568997632;34.6715202287315;-0.0767409761630409;1
4;527831;2.5786225005435193;2.403724500108704;34.69894568692591;-0.06572398804075824;1
4;538586;2.5838821560988787;2.404776431219776;34.72637114512032;-0.05470699991847656;1
4;549341;2.5891418116542386;2.405828362330848;34.75379660331472;-0.043690011796193896;1
4;560096;2.5944014672095985;2.40688029344192;34.781222061509126;-0.03267302367391124;1
4;570851;2.599661122764958;2.407932224552992;34.808647519703534;-0.02165603555162956;1
4;581606;2.604920778320318;2.4089841556640637;34.83607297789794;-0.010639047429346899;1
4;592360;2.6102835294394633;2.410037803925262;34.86386189684865;-0.0006413180608178059;1
4;603115;2.6185484252955438;2.411139790039406;34.901882252364;-0.019335768250196107;1
4;613870;2.626813321151624;2.41224177615355;34.939902607879354;-0.0380302184395744;1
4;624625;2.635078217007703;2.413343762267694;34.9779229633947;-0.05672466862895104;1
4;635380;2.6433431128637834;2.414445748381838;35.015943318910054;-0.07541911881832934;1
4;646135;2.6516080087198626;2.415547734495982;35.053963674425404;-0.09411356900770598;1
4;656890;2.6598729045759426;2.416649720610126;35.091984029940754;-0.11280801919708429;1
4;667645;2.668137800432022;2.4177517067242698;35.130004385456104;-0.13150246938646093;1
4;678400;2.6764026962881022;2.4188536928384137;35.16802474097146;-0.15019691957583922;1
4;689155;2.6846675921441823;2.419955678952558;35.20604509648681;-0.1688913697652175;1
4;699910;2.692932488000262;2.421057665066702;35.24406545200216;-0.18758581995459417;1
4;710665;2.701197383856342;2.422159651180846;35.28208580751751;-0.20628027014397246;1
4;721420;2.7094622797124215;2.42326163729499;35.32010616303286;-0.22497472033334912;1
4;732175;2.7177271755685015;2.4243636234091337;35.35812651854822;-0.2436691705227274;1
4;742930;2.7259920714245807;2.4254656095232776;35.39614687406357;-0.26236362071210406;1
4;753685;2.734256967280661;2.4265675956374215;35.43416722957892;-0.2810580709014823;1
4;764440;2.742521863136741;2.4276695817515654;35.472187585094275;-0.29975252109086065;1
4;775194;2.7507867589928203;2.42877156786571;35.510207940609625;-0.3184469712802373;1
4;785949;2.759051654848901;2.4298735539798537;35.548228296124975;-0.33714142146961557;1
4;796704;2.765749965358359;2.430442305027566;35.56410376575461;-0.41905932941372526;1
4;807459;2.7722452206745776;2.430941940051891;35.577108894427404;-0.5091720359747123;1
4;818214;2.778740475990796;2.431441575076215;35.59011402310019;-0.5992847425356912;1
4;828969;2.7852357313070146;2.4319412101005398;35.60311915177298;-0.6893974490966782;1
4;839724;2.7917309866232336;2.432440845124864;35.616124280445774;-0.7795101556576651;1
4;850479;2.7982262419394517;2.4329404801491887;35.62912940911856;-0.8696228622186442;1
4;861234;2.8047214972556707;2.433440115173513;35.64213453779135;-0.9597355687796312;1
4;871989;2.8112167525718887;2.4339397501978377;35.655139666464144;-1.0498482753406102;1
4;882744;2.8177120078881073;2.434439385222162;35.66814479513693;-1.139960981901597;1
4;893499;2.824207263204326;2.4349390202464867;35.68114992380972;-1.230073688462576;1
4;904254;2.8307025185205443;2.4354386552708114;35.694155052482515;-1.320186395023563;1
4;915009;2.8371977738367633;2.4359382902951356;35.7071601811553;-1.41029910158455;1
4;925764;2.8436930291529814;2.4364379253194604;35.72016530982809;-1.5004118081455289;1
4;936519;2.8501882844692004;2.4369375603437846;35.733170438500885;-1.590524514706516;1
4;947274;2.8566835397854184;2.4374371953681093;35.74617556717367;-1.680637221267495;1
4;958029;2.8631787951016374;2.4379368303924336;35.75918069584646;-1.770749927828482;1
4;968783;2.8696740504178555;2.4384364654167583;35.77218582451925;-1.860862634389461;1
4;979538;2.876169305734074;2.4389361004410826;35.78519095319204;-1.9509753409504478;1
4;990293;2.882664561050293;2.4394357354654073;35.79819608186483;-2.041088047511435;1
5;1048;2.889159816366511;2.4399353704897315;35.81120121053762;-2.131200754072414;1
5;11803;2.8966908961047957;2.4405146843157537;35.810860682794875;-2.032567646624247;1
5;22558;2.9043758700420246;2.4411058361570785;35.80853736814374;-1.9058922520545454;1
5;33313;2.9120608439792535;2.4416969879984043;35.8062140534926;-1.7792168574848326;1
5;44068;2.9197458179164824;2.4422881398397296;35.80389073884147;-1.6525414629151312;1
5;54823;2.9274307918537112;2.442879291681055;35.80156742419033;-1.5258660683454184;1
5;65578;2.9351157657909406;2.44347044352238;35.799244109539195;-1.3991906737757056;1
5;76333;2.942800739728169;2.4440615953637055;35.79692079488806;-1.2725152792060042;1
5;87088;2.9504857136653984;2.444652747205031;35.794597480236924;-1.1458398846362914;1
5;97843;2.958170687602627;2.445243899046356;35.79227416558579;-1.01916449006659;1
5;108598;2.965855661539856;2.4458350508876814;35.78995085093465;-0.8924890954968772;1
5;119353;2.9735406354770846;2.4464262027290067;35.787627536283516;-0.7658137009271756;1
5;130108;2.981225609414314;2.447017354570332;35.78530422163238;-0.6391383063574629;1
5;140863;2.9889105833515432;2.4476085064116573;35.782980906981244;-0.5124629117877502;1
5;151618;2.9965955572887717;2.4481996582529826;35.78065759233011;-0.38578751721804866;1
5;162372;3.004280531226001;2.448790810094308;35.77833427767897;-0.25911212264833594;1
5;173127;3.0119655051632295;2.449381961935633;35.77601096302784;-0.13243672807863446;1
5;183882;3.019650479100459;2.4499731137769585;35.77368764837671;-0.005761333508921724;1
5;194637;3.0317842195539537;2.450512357371911;35.73352858658384;-0.1746041978179323;1
5;205392;3.0441299355823217;2.4510491276340143;35.69156672075039;-0.35752796580713475;1
5;216147;3.05647565161069;2.451585897896117;35.64960485491694;-0.5404517337963372;1
5;226902;3.068821367639057;2.45212266815822;35.607642989083494;-0.7233755017855233;1
5;237657;3.0811670836674256;2.452659438420323;35.565681123250044;-0.9062992697747257;1
5;248412;3.0935127996957927;2.4531962086824257;35.5237192574166;-1.089223037763912;1
5;259167;3.105858515724161;2.453732978944529;35.48175739158315;-1.2721468057531145;1
5;269922;3.1182042317525283;2.454269749206632;35.43979552574971;-1.4550705737423006;1
5;280677;3.1305499477808967;2.4548065194687347;35.39783365991626;-1.637994341731503;1
5;291432;3.1428956638092647;2.4553432897308376;35.355871794082816;-1.8209181097207054;1
5;302187;3.1552413798376318;2.4558800599929405;35.31390992824937;-2.003841877709892;1
5;312942;3.167587095866;2.4564168302550433;35.27194806241592;-2.186765645699094;1
5;323697;3.1799328118943673;2.4569536005171466;35.22998619658248;-2.3696894136882802;1
5;334452;3.1922785279227357;2.4574903707792495;35.18802433074903;-2.552613181677483;1
5;345207;3.204624243951103;2.4580271410413523;35.14606246491559;-2.735536949666669;1
5;355961;3.216969959979471;2.458563911303455;35.10410059908214;-2.9184607176558712;1
5;366716;3.2293156760078396;2.459100681565558;35.06213873324869;-3.101384485645074;1
5;377471;3.2416613920362067;2.459637451827661;35.020176867415245;-3.28430825363426;1
5;388226;3.25;2.46;34.97965631361018;-3.4078595798608573;1
5;398981;3.25;2.46;34.94213506398272;-3.4078595798608573;1
5;409736;3.25;2.46;34.90461381435526;-3.4078595798608573;1
5;420491;3.25;2.46;34.8670925647278;-3.4078595798608573;1
5;431246;3.25;2.46;34.82957131510033;-3.4078595798608573;1
5;442001;3.25;2.46;34.79205006547287;-3.4078595798608573;1
5;452756;3.25;2.46;34.75452881584541;-3.4078595798608573;1
5;463511;3.25;2.46;34.717007566217944;-3.4078595798608573;1
5;474266;3.25;2.46;34.679486316590484;-3.4078595798608573;1
5;485021;3.25;2.46;34.641965066963024;-3.4078595798608573;1
5;495776;3.25;2.46;34.604443817335564;-3.4078595798608573;1
5;506531;3.25;2.46;34.566922567708104;-3.4078595798608573;1
5;517286;3.25;2.46;34.52940131808064;-3.4078595798608573;1
5;528041;3.25;2.46;34.49188006845318;-3.4078595798608573;1
5;538795;3.25;2.46;34.45435881882572;-3.4078595798608573;1
5;549550;3.25;2.46;34.41683756919826;-3.4078595798608573;1
5;560305;3.25;2.46;34.37931631957079;-3.4078595798608573;1
5;571060;3.25;2.46;34.34179506994333;-3.4078595798608573;1
5;581815;3.25;2.46;34.30427382031587;-3.4078595798608573;1
5;592570;3.250734758046111;2.46;34.26630711219545;-3.407664280030779;1
5;603325;3.27096002181003;2.46;34.216523981852816;-3.4022883735030627;1
5;614080;3.2911852855739507;2.46;34.16674085151017;-3.396912466975346;1
5;624835;3.31141054933787;2.46;34.11695772116754;-3.3915365604476295;1
5;635590;3.3316358131017907;2.46;34.0671745908249;-3.3861606539199127;1
5;646345;3.3518610768657093;2.46;34.01739146048226;-3.3807847473921964;1
5;657100;3.37208634062963;2.46;33.96760833013962;-3.3754088408644796;1
5;667855;3.392311604393551;2.46;33.91782519979698;-3.3700329343367628;1
5;678610;3.41253686815747;2.46;33.86804206945435;-3.3646570278090464;1
5;689365;3.432762131921391;2.46;33.81825893911171;-3.3592811212813296;1
5;700120;3.45298739568531;2.46;33.76847580876907;-3.3539052147536133;1
5;710875;3.4732126594492305;2.46;33.71869267842643;-3.3485293082258965;1
5;721630;3.4934379232131496;2.46;33.668909548083796;-3.34315340169818;1
5;732384;3.5136631869770705;2.46;33.61912641774116;-3.3377774951704633;1
5;743139;3.5338884507409913;2.46;33.56934328739852;-3.3324015886427465;1
5;753894;3.5541137145049104;2.46;33.51956015705588;-3.32702568211503;1
5;764649;3.5743389782688313;2.46;33.46977702671324;-3.3216497755873133;1
5;775404;3.59456424203275;2.46;33.419993896370606;-3.316273869059597;1
5;786159;3.614789505796671;2.46;33.37021076602796;-3.31089796253188;1
5;796914;3.6322855252470507;2.46;33.32272286546208;-3.309806741762999;1
5;807669;3.641503366745488;2.46;33.28219671633719;-3.321711569388851;1
5;818424;3.6507212082439247;2.46;33.241670567212296;-3.333616397014702;1
5;829179;3.659939049742361;2.46;33.20114441808741;-3.345521224640553;1
5;839934;3.669156891240798;2.46;33.160618268962516;-3.3574260522664043;1
5;850689;3.678374732739234;2.46;33.12009211983763;-3.3693308798922548;1
5;861444;3.687592574237671;2.46;33.079565970712736;-3.3812357075181065;1
5;872199;3.696810415736107;2.46;33.03903982158785;-3.393140535143957;1
5;882954;3.706028257234544;2.46;32.998513672462956;-3.4050453627698083;1
5;893709;3.7152460987329814;2.46;32.95798752333806;-3.41695019039566;1
5;904464;3.7244639402314172;2.46;32.917461374213175;-3.4288550180215105;1
5;915219;3.7336817817298544;2.46;32.87693522508828;-3.440759845647362;1
5;925973;3.7428996232282903;2.46;32.83640907596339;-3.4526646732732127;1
5;936728;3.7521174647267275;2.46;32.7958829268385;-3.464569500899064;1
5;947483;3.7613353062251638;2.46;32.75535677771361;-3.4764743285249144;1
5;958238;3.7705531477236005;2.46;32.714830628588714;-3.488379156150766;1
5;968993;3.7797709892220377;2.46;32.67430447946382;-3.5002839837766175;1
5;979748;3.7889888307204735;2.46;32.633778330338934;-3.512188811402468;1
5;990503;3.7982066722189107;2.46;32.59325218121404;-3.5240936390283197;1
6;1258;3.808859610964367;2.4595570194517817;32.555060961081566;-3.5040082870221436;1
6;12013;3.819859185174398;2.45900704074128;32.51743372307484;-3.4761959807614256;1
6;22768;3.8308587593844283;2.4584570620307784;32.47980648506812;-3.44838367450071;1
6;33523;3.8418583335944594;2.457907083320277;32.44217924706139;-3.420571368239992;1
6;44278;3.8528579078044904;2.4573571046097755;32.40455200905466;-3.392759061979274;1
6;55033;3.86385748201452;2.456807125899274;32.366924771047934;-3.3649467557185586;1
6;65788;3.8748570562245512;2.4562571471887726;32.329297533041206;-3.3371344494578405;1
6;76543;3.8858566304345814;2.455707168478271;32.291670295034486;-3.3093221431971247;1
6;87298;3.8968562046446125;2.4551571897677693;32.25404305702776;-3.281509836936407;1
6;98053;3.9078557788546426;2.454607211057268;32.21641581902103;-3.2536975306756912;1
6;108808;3.9188553530646737;2.4540572323467664;32.1787885810143;-3.225885224414973;1
6;119562;3.9298549272747048;2.453507253636265;32.141161343007575;-3.198072918154255;1
6;130317;3.9408545014847345;2.4529572749257635;32.103534105000854;-3.1702606118935397;1
6;141072;3.9518540756947655;2.4524072962152617;32.065906866994126;-3.1424483056328216;1
6;151827;3.9628536499047957;2.45185731750476;32.0282796289874;-3.1146359993721062;1
6;162582;3.9738532241148268;2.4513073387942588;31.990652390980674;-3.086823693111388;1
6;173337;3.984852798324857;2.4507573600837573;31.95302515297395;-3.0590113868506723;1
6;184092;3.995852372534888;2.450207381373256;31.915397914967222;-3.0311990805899542;1
6;194847;4.003972336527879;2.449694435651702;31.88482988667908;-2.9938877386010945;1
6;205602;4.0103492118966235;2.449203906777183;31.85853494649287;-2.9508264305157654;1
6;216357;4.016726087265368;2.448713377902664;31.832240006306662;-2.9077651224304324;1
6;227112;4.023102962634112;2.4482228490281455;31.805945066120454;-2.8647038143451033;1
6;237867;4.029479838002857;2.4477323201536265;31.779650125934243;-2.8216425062597703;1
6;248622;4.035856713371601;2.4472417912791076;31.75335518574804;-2.7785811981744413;1
6;259377;4.042233588740345;2.446751262404589;31.727060245561827;-2.7355198900891082;1
6;270132;4.04861046410909;2.44626073353007;31.70076530537562;-2.692458582003775;1
6;280887;4.054987339477834;2.445770204655551;31.67447036518941;-2.649397273918446;1
6;291642;4.061364214846578;2.4452796757810327;31.6481754250032;-2.606335965833113;1
6;302396;4.067741090215322;2.4447891469065137;31.62188048481699;-2.5632746577477836;1
6;313151;4.074117965584067;2.4442986180319948;31.595585544630783;-2.520213349662451;1
6;323906;4.080494840952811;2.4438080891574763;31.569290604444575;-2.4771520415771215;1
6;334661;4.086871716321555;2.4433175602829573;31.542995664258363;-2.4340907334917885;1
6;345416;4.0932485916903;2.4428270314084384;31.516700724072155;-2.391029425406456;1
6;356171;4.099625467059044;2.44233650253392;31.490405783885947;-2.3479681173211264;1
6;366926;4.1060023424277885;2.441845973659401;31.464110843699736;-2.3049068092357934;1
6;377681;4.112379217796533;2.441355444784882;31.43781590351353;-2.2618455011504643;1
6;388436;4.118756093165278;2.440864915910363;31.41152096332732;-2.2187841930651313;1
6;399191;4.125132968534022;2.4403743870358445;31.38522602314111;-2.1757228849798023;1
6;409946;4.130853419478954;2.44;31.357219071536015;-2.1333501558834387;1
6;420701;4.134457864709733;2.44;31.323693394829228;-2.0931970837992897;1
6;431456;4.138062309940513;2.44;31.290167718122444;-2.0530440117151443;1
6;442211;4.1416667551712925;2.44;31.256642041415652;-2.0128909396309953;1
6;452966;4.145271200402071;2.44;31.22311636470887;-1.9727378675468499;1
6;463721;4.148875645632851;2.44;31.189590688002077;-1.932584795462701;1
6;474476;4.15248009086363;2.44;31.15606501129529;-1.892431723378552;1
6;485231;4.15608453609441;2.44;31.122539334588506;-1.8522786512944067;1
6;495985;4.159688981325189;2.44;31.089013657881715;-1.8121255792102577;1
6;506740;4.163293426555969;2.44;31.05548798117493;-1.7719725071261123;1
6;517495;4.166897871786748;2.44;31.021962304468143;-1.7318194350419633;1
6;528250;4.170502317017527;2.44;30.988436627761356;-1.691666362957818;1
6;539005;4.174106762248306;2.44;30.95491095105457;-1.651513290873669;1
6;549760;4.177711207479086;2.44;30.92138527434778;-1.61136021878952;1
6;560515;4.181315652709865;2.44;30.887859597640993;-1.5712071467053748;1
6;571270;4.184920097940645;2.44;30.854333920934206;-1.5310540746212258;1
6;582025;4.188524543171424;2.44;30.820808244227422;-1.4909010025370804;1
6;592780;4.1924845900438035;2.4396894262445246;30.762828833168598;-1.4453981113027259;1
6;603535;4.196691080189339;2.4391636149763327;30.68790220469114;-1.3961876248608824;1
6;614290;4.200897570334876;2.4386378037081404;30.61297557621368;-1.3469771384190345;1
6;625045;4.205104060480412;2.4381119924399486;30.53804894773622;-1.2977666519771864;1
6;635800;4.209310550625948;2.4375861811717567;30.463122319258765;-1.248556165535343;1
6;646555;4.213517040771484;2.4370603699035644;30.388195690781306;-1.199345679093495;1
6;657310;4.21772353091702;2.4365345586353726;30.31326906230385;-1.1501351926516514;1
6;668065;4.221930021062556;2.4360087473671803;30.23834243382639;-1.1009247062098035;1
6;678820;4.226136511208092;2.4354829360989885;30.163415805348933;-1.0517142197679599;1
6;689574;4.230343001353628;2.4349571248307966;30.088489176871473;-1.002503733326112;1
6;700329;4.234549491499164;2.4344313135626043;30.01356254839401;-0.9532932468842641;1
6;711084;4.2387559816447;2.4339055022944125;29.938635919916557;-0.9040827604424204;1
6;721839;4.242962471790237;2.4333796910262206;29.863709291439097;-0.8548722740005725;1
6;732594;4.247168961935772;2.4328538797580284;29.78878266296164;-0.805661787558729;1
6;743349;4.251375452081309;2.4323280684898365;29.71385603448418;-0.756451301116881;1
6;754104;4.255581942226844;2.4318022572216447;29.638929406006724;-0.7072408146750374;1
6;764859;4.25978843237238;2.4312764459534524;29.564002777529264;-0.6580303282331895;1
6;775614;4.263994922517917;2.4307506346852605;29.4890761490518;-0.6088198417913415;1
6;786369;4.268201412663452;2.4302248234170687;29.414149520574348;-0.559609355349498;1
6;797124;4.270950766849963;2.43;29.311916050372794;-0.5329612706367209;1
6;807879;4.27261171070955;2.43;29.189285685602794;-0.5231662124998112;1
6;818634;4.274272654569137;2.43;29.066655320832783;-0.5133711543629006;1
6;829389;4.275933598428725;2.43;28.944024956062783;-0.5035760962259909;1
6;840144;4.277594542288312;2.43;28.821394591292773;-0.49378103808908025;1
6;850899;4.2792554861479;2.43;28.69876422652276;-0.48398597995216963;1
6;861654;4.280916430007487;2.43;28.57613386175276;-0.4741909218152599;1
6;872409;4.282577373867074;2.43;28.453503496982748;-0.4643958636783493;1
6;883163;4.284238317726661;2.43;28.330873132212748;-0.45460080554143956;1
6;893918;4.285899261586248;2.43;28.208242767442734;-0.444805747404529;1
6;904673;4.2875602054458355;2.43;28.085612402672734;-0.43501068926761927;1
6;915428;4.2892211493054235;2.43;27.962982037902723;-0.42521563113070865;1
6;926183;4.290882093165011;2.43;27.840351673132712;-0.41542057299379803;1
6;936938;4.292543037024598;2.43;27.71772130836271;-0.4056255148568883;1
6;947693;4.294203980884185;2.43;27.595090943592698;-0.3958304567199777;1
6;958448;4.295864924743772;2.43;27.472460578822698;-0.38603539858306796;1
6;969203;4.297525868603359;2.43;27.349830214052687;-0.3762403404461574;1
6;979958;4.299186812462946;2.43;27.227199849282687;-0.36644528230924767;1
