Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
3;363363;1.9644639368407835;2.5765444094466767;31.04765254888453;-0.924949805114045;1
3;373373;1.9685315907987355;2.5765965588563944;30.990193947622334;-0.9480723876770031;1
3;383383;1.9725992447566874;2.5766487082661116;30.932735346360143;-0.9711949702399613;1
3;393393;1.9766668987146394;2.576700857675829;30.87527674509795;-0.9943175528029193;1
3;403403;1.9807345526725917;2.576753007085546;30.817818143835755;-1.0174401353658786;1
3;413413;1.9848022066305437;2.5768051564952636;30.76035954257356;-1.0405627179288368;1
3;423423;1.9888698605884958;2.576857305904981;30.70290094131137;-1.063685300491795;1
3;433433;1.9929375145464479;2.576909455314698;30.645442340049176;-1.086807883054753;1
3;443443;1.9970051685044;2.5769616047244157;30.587983738786985;-1.1099304656177111;1
3;453453;2.0010728224623517;2.577013754134133;30.53052513752479;-1.1330530481806693;1
3;463463;2.005140476420304;2.57706590354385;30.4730665362626;-1.1561756307436273;1
3;473473;2.009208130378256;2.5771180529535678;30.415607935000406;-1.1792982133065855;1
3;483483;2.013275784336208;2.577170202363285;30.358149333738215;-1.2024207958695436;1
3;493493;2.01734343829416;2.577222351773002;30.30069073247602;-1.2255433784325016;1
3;503503;2.0214110922521122;2.5772745011827194;30.24323213121383;-1.2486659609954598;1
3;513513;2.025478746210064;2.577326650592437;30.185773529951636;-1.271788543558418;1
3;523523;2.0295464001680164;2.5773788000021542;30.128314928689445;-1.2949111261213762;1
3;533533;2.033614054125968;2.5774309494118715;30.07085632742725;-1.3180337086843341;1
3;543543;2.0376817080839205;2.577483098821589;30.01339772616506;-1.3411562912472923;1
3;553553;2.0417493620418723;2.5775352482313063;29.955939124902866;-1.3642788738102505;1
3;563563;2.045817015999824;2.5775873976410235;29.898480523640675;-1.3874014563732084;1
3;573573;2.0498846699577764;2.577639547050741;29.84102192237848;-1.4105240389361666;1
3;583583;2.0539523239157282;2.5776916964604584;29.78356332111629;-1.4336466214991248;1
3;593593;2.0580199778736805;2.5777438458701756;29.726104719854096;-1.4567692040620828;1
3;603603;2.0620876318316324;2.577795995279893;29.668646118591905;-1.479891786625041;1
3;613613;2.0661552857895846;2.5778481446896104;29.61118751732971;-1.5030143691879991;1
3;623623;2.0702229397475365;2.5779002940993276;29.55372891606752;-1.526136951750957;1
3;633633;2.0742905937054887;2.577952443509045;29.496270314805326;-1.5492595343139153;1
3;643643;2.078366529004382;2.577992363979076;29.43099809106179;-1.573214726727244;1
3;653653;2.082528211849873;2.577905662253128;29.284821221250546;-1.6057910171546625;1
3;663663;2.0866898946953647;2.57781896052718;29.138644351439297;-1.638367307582081;1
3;673673;2.090851577540856;2.5777322588012326;28.99246748162805;-1.6709435980094998;1
3;683683;2.0950132603863474;2.5776455570752845;28.8462906118168;-1.7035198884369183;1
3;693693;2.099174943231839;2.577558855349337;28.700113742005556;-1.7360961788643368;1
3;703703;2.10333662607733;2.5774721536233893;28.553936872194306;-1.7686724692917553;1
3;713713;2.1074983089228216;2.5773854518974413;28.40776000238306;-1.8012487597191738;1
3;723723;2.1116599917683128;2.5772987501714937;28.26158313257181;-1.8338250501465923;1
3;733733;2.1158216746138043;2.577212048445546;28.115406262760565;-1.8664013405740107;1
3;743743;2.1199833574592954;2.577125346719598;27.969229392949316;-1.8989776310014292;1
3;753753;2.124145040304787;2.5770386449936504;27.82305252313807;-1.9315539214288477;1
3;763763;2.1283067231502786;2.576951943267703;27.67687565332682;-1.9641302118562665;1
3;773773;2.1324684059957697;2.576865241541755;27.530698783515575;-1.996706502283685;1
3;783783;2.1366300888412613;2.576778539815807;27.384521913704326;-2.0292827927111032;1
3;793793;2.1407917716867524;2.5766918380898596;27.23834504389308;-2.061859083138522;1
3;803803;2.144953454532244;2.5766051363639115;27.09216817408183;-2.0944353735659402;1
3;813813;2.149115137377735;2.576518434637964;26.945991304270585;-2.127011663993359;1
3;823823;2.1532768202232266;2.5764317329120163;26.799814434459336;-2.1595879544207777;1
3;833833;2.157438503068718;2.5763450311860683;26.65363756464808;-2.1921642448481977;1
3;843843;2.1616001859142098;2.5762583294601207;26.507460694836833;-2.2247405352756164;1
3;853853;2.165761868759701;2.576171627734173;26.361283825025584;-2.2573168257030347;1
3;863863;2.1699235516051925;2.576084926008225;26.21510695521434;-2.2898931161304534;1
3;873873;2.174064642836394;2.575993011585255;26.06830755493526;-2.3219538553567305;1
3;883883;2.177220913348454;2.5756517931515184;25.891734825844228;-2.329357688256139;1
3;893893;2.180377183860514;2.5753105747177822;25.715162096753197;-2.3367615211555477;1
3;903903;2.183533454372574;2.574969356284046;25.538589367662166;-2.3441653540549563;1
3;913913;2.1866897248846335;2.57462813785031;25.362016638571138;-2.351569186954365;1
3;923923;2.1898459953966936;2.574286919416574;25.185443909480107;-2.3589730198537735;1
3;933933;2.1930022659087536;2.5739457009828377;25.008871180389075;-2.366376852753182;1
3;943943;2.1961585364208136;2.573604482549101;24.832298451298044;-2.3737806856525903;1
3;953953;2.1993148069328736;2.573263264115365;24.655725722207013;-2.381184518551999;1
3;963963;2.2024710774449336;2.572922045681629;24.479152993115985;-2.3885883514514075;1
3;973973;2.2056273479569932;2.5725808272478927;24.302580264024954;-2.395992184350816;1
3;983983;2.2087836184690532;2.5722396088141566;24.126007534933922;-2.4033960172502247;1
3;993993;2.2119398889811133;2.5718983903804205;23.94943480584289;-2.4107998501496333;1
4;4004;2.2150961594931733;2.571557171946684;23.77286207675186;-2.418203683049042;1
4;14014;2.2182524300052333;2.5712159535129477;23.596289347660832;-2.4256075159484505;1
4;24024;2.221408700517293;2.5708747350792116;23.4197166185698;-2.4330113488478586;1
4;34034;2.224564971029353;2.5705335166454755;23.24314388947877;-2.4404151817472672;1
4;44044;2.227721241541413;2.5701922982117393;23.06657116038774;-2.447819014646676;1
4;54054;2.230877512053473;2.569851079778003;22.88999843129671;-2.4552228475460844;1
4;64064;2.234033782565533;2.5695098613442666;22.71342570220568;-2.462626680445493;1
4;74074;2.237190053077593;2.5691686429105305;22.536852973114648;-2.4700305133449016;1
4;84084;2.2403463235896526;2.5688274244767944;22.360280244023617;-2.4774343462443102;1
4;94094;2.2435025941017126;2.568486206043058;22.183707514932586;-2.484838179143719;1
4;104104;2.2466588646137726;2.568144987609322;22.007134785841558;-2.492242012043127;1
4;114114;2.2488368004397854;2.567704658668311;21.843576058563354;-2.5148960060239234;1
4;124124;2.2502918813949084;2.56719110068415;21.689632889983354;-2.5488177730651635;1
4;134134;2.251746962350031;2.5666775426999893;21.53568972140335;-2.582739540106404;1
4;144144;2.253202043305154;2.566163984715828;21.38174655282335;-2.6166613071476443;1
4;154154;2.2546571242602766;2.565650426731667;21.22780338424335;-2.6505830741888845;1
4;164164;2.2561122052153992;2.5651368687475062;21.073860215663352;-2.684504841230125;1
4;174174;2.2575672861705223;2.5646233107633454;20.919917047083352;-2.7184266082713653;1
4;184184;2.259022367125645;2.564109752779184;20.765973878503353;-2.7523483753126055;1
4;194194;2.260477448080768;2.563596194795023;20.61203070992335;-2.786270142353846;1
4;204204;2.2619325290358905;2.5630826368108623;20.45808754134335;-2.8201919093950862;1
4;214214;2.2633876099910135;2.5625690788267015;20.30414437276335;-2.8541136764363264;1
4;224224;2.264842690946136;2.56205552084254;20.15020120418335;-2.888035443477567;1
4;234234;2.2662977719012587;2.5615419628583793;19.99625803560335;-2.921957210518807;1
4;244244;2.2677528528563817;2.5610284048742185;19.84231486702335;-2.9558789775600474;1
4;254254;2.2692079338115043;2.560514846890057;19.68837169844335;-2.989800744601288;1
4;264264;2.2706630147666274;2.5600012889058963;19.53442852986334;-3.02372251164253;1
4;274274;2.27211809572175;2.5594877309217354;19.38048536128334;-3.05764427868377;1
4;284284;2.273573176676873;2.5589741729375746;19.22654219270334;-3.0915660457250107;1
4;294294;2.2750282576319956;2.5584606149534133;19.072599024123342;-3.125487812766251;1
4;304304;2.2764833385871186;2.5579470569692524;18.918655855543342;-3.159409579807491;1
4;314314;2.277938419542241;2.5574334989850915;18.76471268696334;-3.1933313468487317;1
4;324324;2.2793935004973642;2.5569199410009302;18.61076951838334;-3.227253113889972;1
4;334334;2.280848581452487;2.5564063830167694;18.45682634980334;-3.261174880931212;1
4;344344;2.2823147730967674;2.5558177629439767;18.31844215526034;-3.289563602102709;1
4;354354;2.2838230939386426;2.5549445245618387;18.239054039380836;-3.29697227609347;1
4;364364;2.2853314147805173;2.554071286179701;18.15966592350133;-3.3043809500842314;1
4;374374;2.286839735622392;2.5531980477975624;18.080277807621826;-3.3117896240749927;1
4;384384;2.288348056464267;2.5523248094154245;18.00088969174232;-3.319198298065754;1
4;394394;2.2898563773061418;2.5514515710332866;17.921501575862816;-3.3266069720565152;1
4;404404;2.2913646981480165;2.550578332651148;17.84211345998331;-3.3340156460472765;1
4;414414;2.2928730189898916;2.5497050942690103;17.762725344103803;-3.341424320038038;1
4;424424;2.2943813398317663;2.5488318558868723;17.6833372282243;-3.3488329940287995;1
4;434434;2.2958896606736414;2.547958617504734;17.603949112344793;-3.356241668019561;1
4;444444;2.297397981515516;2.547085379122596;17.52456099646529;-3.363650342010322;1
4;454454;2.298906302357391;2.546212140740458;17.445172880585783;-3.3710590160010834;1
4;464464;2.300414623199266;2.5453389023583197;17.365784764706277;-3.3784676899918447;1
4;474474;2.3019229440411406;2.544465663976182;17.286396648826774;-3.385876363982606;1
4;484484;2.3034312648830153;2.543592425594044;17.207008532947267;-3.3932850379733672;1
4;494494;2.3049395857248904;2.5427191872119055;17.127620417067764;-3.4006937119641285;1
4;504504;2.306447906566765;2.5418459488297676;17.048232301188257;-3.40810238595489;1
4;514514;2.3079562274086403;2.5409727104476296;16.96884418530875;-3.415511059945651;1
4;524524;2.309464548250515;2.5400994720654917;16.889456069429247;-3.4229197339364124;1
4;534534;2.3109728690923896;2.5392262336833533;16.81006795354974;-3.430328407927174;1
4;544544;2.3124811899342648;2.5383529953012154;16.730679837670237;-3.4377370819179354;1
4;554554;2.3139895107761395;2.5374797569190775;16.65129172179073;-3.4451457559086966;1
4;564564;2.315497831618014;2.536606518536939;16.571903605911224;-3.452554429899458;1
4;574574;2.3170061524598893;2.535733280154801;16.49251549003172;-3.459963103890219;1
4;584584;2.318514473301764;2.534860041772663;16.413127374152214;-3.4673717778809805;1
4;594594;2.32001645520477;2.533989029863487;16.334353136043127;-3.4747352474361315;1
4;604604;2.3211053194633045;2.533263120357797;16.29558618365836;-3.479152679752894;1
4;614614;2.322194183721839;2.5325372108521074;16.2568192312736;-3.4835701120696565;1
4;624624;2.3232830479803734;2.531811301346418;16.218052278888834;-3.4879875443864194;1
4;634634;2.3243719122389077;2.5310853918407283;16.17928532650407;-3.492404976703182;1
4;644644;2.325460776497442;2.530359482335039;16.140518374119303;-3.4968224090199445;1
4;654654;2.3265496407559767;2.5296335728293493;16.101751421734537;-3.5012398413367074;1
4;664664;2.327638505014511;2.5289076633236593;16.06298446934977;-3.50565727365347;1
4;674674;2.3287273692730452;2.52818175381797;16.02421751696501;-3.5100747059702324;1
4;684684;2.3298162335315795;2.5274558443122803;15.985450564580244;-3.514492138286995;1
4;694694;2.3309050977901142;2.526729934806591;15.946683612195477;-3.518909570603758;1
4;704704;2.3319939620486485;2.5260040253009013;15.907916659810711;-3.523327002920521;1
4;714714;2.3330828263071828;2.5252781157952113;15.869149707425946;-3.5277444352372833;1
4;724724;2.334171690565717;2.524552206289522;15.830382755041182;-3.532161867554046;1
4;734734;2.3352605548242518;2.5238262967838323;15.791615802656416;-3.5365792998708083;1
4;744744;2.336349419082786;2.523100387278143;15.75284885027165;-3.5409967321875713;1
4;754754;2.3374382833413203;2.5223744777724533;15.714081897886887;-3.5454141645043338;1
4;764764;2.3385271475998546;2.5216485682667633;15.675314945502121;-3.5498315968210963;1
4;774774;2.3396160118583893;2.520922658761074;15.636547993117356;-3.5542490291378592;1
4;784784;2.3407048761169236;2.5201967492553843;15.597781040732592;-3.5586664614546217;1
4;794794;2.341793740375458;2.5194708397496948;15.559014088347826;-3.5630838937713842;1
4;804804;2.342882604633992;2.5187449302440053;15.52024713596306;-3.5675013260881467;1
4;814814;2.343971468892527;2.5180190207383157;15.481480183578297;-3.5719187584049097;1
4;824824;2.345060333151061;2.517293111232626;15.442713231193531;-3.576336190721672;1
4;834834;2.3461491974095954;2.5165672017269363;15.403946278808766;-3.5807536230384347;1
4;844844;2.3472380616681296;2.5158412922212467;15.365179326424002;-3.5851710553551976;1
4;854854;2.348326925926664;2.5151153827155572;15.326412374039236;-3.58958848767196;1
4;864864;2.3494157901851986;2.5143894732098677;15.28764542165447;-3.5940059199887227;1
4;874874;2.350504654443733;2.513663563704178;15.248878469269707;-3.598423352305485;1
4;884884;2.351593518702267;2.5129376541984882;15.210111516884941;-3.602840784622248;1
4;894894;2.3526823829608015;2.5122117446927987;15.171344564500176;-3.6072582169390106;1
4;904904;2.353771247219336;2.511485835187109;15.132577612115412;-3.611675649255773;1
4;914914;2.3548601114778704;2.5107599256814197;15.093810659730647;-3.616093081572536;1
4;924924;2.3559489757364047;2.51003401617573;15.055043707345881;-3.6205105138892986;1
4;934934;2.357037839994939;2.5093081066700402;15.016276754961117;-3.624927946206061;1
4;944944;2.3581267042534737;2.5085821971643507;14.977509802576352;-3.6293453785228236;1
4;954954;2.359215568512008;2.507856287658661;14.938742850191586;-3.6337628108395865;1
4;964964;2.3603044327705422;2.5071303781529717;14.899975897806822;-3.638180243156349;1
4;974974;2.3613932970290765;2.506404468647282;14.861208945422057;-3.6425976754731115;1
4;984984;2.3626333050460007;2.505366694953999;14.835521622085754;-3.6440367247519254;1
4;994994;2.3640634970731464;2.5039365029268534;14.826292380321279;-3.6417280782200177;1
5;5005;2.3654936891002922;2.5025063108997077;14.817063138556804;-3.6394194316881094;1
5;15015;2.366923881127438;2.501076118872562;14.80783389679233;-3.6371107851562017;1
5;25025;2.368354073154584;2.499645926845416;14.798604655027855;-3.634802138624294;1
5;35035;2.369784265181729;2.4982157348182708;14.78937541326338;-3.632493492092386;1
5;45045;2.371214457208875;2.496785542791125;14.780146171498906;-3.6301848455604784;1
5;55055;2.3726446492360207;2.495355350763979;14.770916929734433;-3.62787619902857;1
5;65065;2.3740748412631665;2.4939251587368334;14.761687687969959;-3.6255675524966624;1
5;75075;2.3755050332903123;2.4924949667096876;14.752458446205484;-3.6232589059647546;1
5;85085;2.376935225317458;2.491064774682542;14.74322920444101;-3.620950259432847;1
5;95095;2.378365417344604;2.489634582655396;14.733999962676535;-3.618641612900939;1
5;105105;2.379795609371749;2.4882043906282507;14.72477072091206;-3.6163329663690313;1
5;115115;2.381225801398895;2.486774198601105;14.715541479147586;-3.6140243198371236;1
5;125125;2.3826559934260407;2.485344006573959;14.706312237383111;-3.6117156733052154;1
5;135135;2.3840861854531865;2.4839138145468134;14.697082995618636;-3.6094070267733076;1
5;145145;2.3855163774803323;2.4824836225196676;14.687853753854162;-3.6070983802414;1
5;155155;2.386946569507478;2.481053430492522;14.678624512089687;-3.604789733709492;1
5;165165;2.388376761534624;2.479623238465376;14.669395270325213;-3.6024810871775843;1
5;175175;2.3898069535617696;2.4781930464382302;14.660166028560738;-3.6001724406456765;1
5;185185;2.391237145588915;2.476762854411085;14.650936786796263;-3.5978637941137688;1
5;195195;2.3926673376160608;2.475332662383939;14.64170754503179;-3.5955551475818606;1
5;205205;2.3940975296432065;2.4739024703567933;14.632478303267316;-3.593246501049953;1
5;215215;2.3955277216703523;2.4724722783296476;14.623249061502841;-3.590937854518045;1
5;225225;2.396957913697498;2.4710420863025018;14.614019819738367;-3.5886292079861373;1
5;235235;2.398388105724644;2.469611894275356;14.604790577973892;-3.5863205614542295;1
5;245245;2.3998182977517897;2.46818170224821;14.595561336209418;-3.5840119149223217;1
5;255255;2.401248489778935;2.466751510221065;14.586332094444943;-3.581703268390414;1
5;265265;2.402678681806081;2.465321318193919;14.577102852680468;-3.5793946218585058;1
5;275275;2.4041088738332266;2.4638911261667733;14.567873610915994;-3.577085975326598;1
5;285285;2.4055390658603724;2.4624609341396275;14.55864436915152;-3.5747773287946902;1
5;295295;2.406969257887518;2.4610307421124817;14.549415127387045;-3.5724686822627825;1
5;305305;2.408399449914664;2.459600550085336;14.54018588562257;-3.5701600357308747;1
5;315315;2.4098296419418097;2.45817035805819;14.530956643858095;-3.567851389198967;1
5;325325;2.411259833968955;2.456740166031045;14.521727402093621;-3.565542742667059;1
5;335335;2.412690025996101;2.455309974003899;14.512498160329146;-3.563234096135151;1
5;345345;2.4141202180232466;2.4538797819767533;14.503268918564673;-3.560925449603243;1
5;355355;2.4155504100503924;2.4524495899496075;14.494039676800199;-3.5586168030713354;1
5;365365;2.4176430552515984;2.450180903114302;14.515113556136873;-3.5273130177458802;1
5;375375;2.420039424354645;2.447527780178786;14.55008091887613;-3.4827154374268616;1
5;385385;2.4224357934576912;2.44487465724327;14.585048281615387;-3.4381178571078435;1
5;395395;2.424832162560738;2.4422215343077545;14.620015644354647;-3.393520276788825;1
5;405405;2.4272285316637845;2.4395684113722385;14.654983007093904;-3.3489226964698067;1
5;415415;2.429624900766831;2.4369152884367224;14.689950369833163;-3.304325116150788;1
5;425425;2.4320212698698778;2.434262165501207;14.72491773257242;-3.25972753583177;1
5;435435;2.434417638972924;2.431609042565691;14.75988509531168;-3.2151299555127513;1
5;445445;2.436814008075971;2.428955919630175;14.794852458050936;-3.170532375193733;1
5;455455;2.4392103771790175;2.4263027966946593;14.829819820790194;-3.1259347948747145;1
5;465465;2.441606746282064;2.4236496737591433;14.864787183529453;-3.0813372145556963;1
5;475475;2.4440031153851107;2.4209965508236277;14.89975454626871;-3.0367396342366777;1
5;485485;2.446399484488157;2.4183434278881117;14.934721909007969;-2.9921420539176595;1
5;495495;2.4487958535912036;2.4156903049525957;14.969689271747226;-2.947544473598641;1
5;505505;2.4511922226942504;2.41303718201708;15.004656634486485;-2.9029468932796227;1
5;515515;2.453588591797297;2.410384059081564;15.039623997225743;-2.8583493129606046;1
5;525525;2.4559849609003437;2.407730936146048;15.074591359965;-2.813751732641586;1
5;535535;2.45838133000339;2.4050778132105326;15.109558722704259;-2.769154152322568;1
5;545545;2.4607776991064365;2.4024246902750166;15.144526085443516;-2.724556572003549;1
5;555555;2.4631740682094834;2.3997715673395006;15.179493448182775;-2.679958991684531;1
5;565565;2.46557043731253;2.397118444403985;15.214460810922033;-2.6353614113655124;1
5;575575;2.467966806415576;2.394465321468469;15.249428173661292;-2.590763831046494;1
5;585585;2.470363175518623;2.3918121985329535;15.284395536400549;-2.5461662507274756;1
5;595595;2.472573024500254;2.3892606135480596;15.321596672509758;-2.50526458876079;1
5;605605;2.4743809211906145;2.3869278436250134;15.363611607352405;-2.472327659171474;1
5;615615;2.476188817880975;2.3845950737019677;15.405626542195053;-2.4393907295821577;1
5;625625;2.4779967145713355;2.382262303778922;15.4476414770377;-2.4064537999928417;1
5;635635;2.479804611261696;2.379929533855876;15.489656411880349;-2.373516870403525;1
5;645645;2.4816125079520566;2.3775967639328304;15.531671346722996;-2.340579940814209;1
5;655655;2.483420404642417;2.375263994009784;15.573686281565644;-2.307643011224893;1
5;665665;2.4852283013327776;2.3729312240867384;15.615701216408292;-2.274706081635577;1
5;675675;2.487036198023138;2.3705984541636926;15.65771615125094;-2.241769152046261;1
5;685685;2.4888440947134987;2.368265684240647;15.699731086093587;-2.208832222456945;1
5;695695;2.490651991403859;2.365932914317601;15.741746020936235;-2.1758952928676285;1
5;705705;2.4924598880942197;2.363600144394555;15.783760955778883;-2.1429583632783125;1
5;715715;2.4942677847845807;2.361267374471509;15.82577589062153;-2.1100214336889964;1
5;725725;2.496075681474941;2.3589346045484634;15.867790825464178;-2.0770845040996804;1
5;735735;2.4978835781653017;2.3566018346254176;15.909805760306826;-2.0441475745103643;1
5;745745;2.4996914748556622;2.354269064702372;15.951820695149474;-2.0112106449210483;1
5;755755;2.5014993715460228;2.3519362947793256;15.993835629992127;-1.9782737153317285;1
5;765765;2.5033072682363833;2.34960352485628;16.035850564834774;-1.9453367857424124;1
5;775775;2.505115164926744;2.347270754933234;16.077865499677422;-1.9123998561530964;1
5;785785;2.5069230616171043;2.344937985010188;16.11988043452007;-1.8794629265637801;1
5;795795;2.508730958307465;2.342605215087142;16.161895369362718;-1.846525996974464;1
5;805805;2.5105388549978254;2.3402724451640964;16.203910304205365;-1.813589067385148;1
5;815815;2.512346751688186;2.3379396752410506;16.245925239048013;-1.780652137795832;1
5;825825;2.5141546483785464;2.335606905318005;16.28794017389066;-1.7477152082065157;1
5;835835;2.515962545068907;2.333274135394959;16.32995510873331;-1.7147782786171997;1
5;845845;2.5177704417592675;2.330941365471913;16.371970043575956;-1.6818413490278836;1
5;855855;2.519578338449628;2.328608595548867;16.413984978418604;-1.6489044194385674;1
5;865865;2.5213862351399885;2.3262758256258214;16.455999913261252;-1.6159674898492513;1
5;875875;2.523194131830349;2.3239430557027756;16.4980148481039;-1.5830305602599353;1
5;885885;2.52500202852071;2.32161028577973;16.540029782946547;-1.550093630670619;1
5;895895;2.5268099252110705;2.3192775158566836;16.582044717789195;-1.517156701081303;1
5;905905;2.528617821901431;2.316944745933638;16.624059652631843;-1.484219771491987;1
5;915915;2.5304257185917916;2.314611976010592;16.66607458747449;-1.4512828419026707;1
5;925925;2.532233615282152;2.3122792060875463;16.708089522317138;-1.4183459123133546;1
5;935935;2.5340533254883;2.3099209992765934;16.752360347855383;-1.3856583182959454;1
5;945945;2.53637571510205;2.3064804220710373;16.892622055269086;-1.3635802549073952;1
5;955955;2.5386981047158;2.3030398448654816;17.03288376268279;-1.341502191518845;1
5;965965;2.5410204943295502;2.299599267659926;17.173145470096493;-1.3194241281302947;1
5;975975;2.5433428839433003;2.2961586904543703;17.313407177510197;-1.2973460647417445;1
5;985985;2.5456652735570504;2.292718113248814;17.4536688849239;-1.2752680013531943;1
5;995995;2.547987663170801;2.2892775360432585;17.593930592337603;-1.253189937964644;1
6;6006;2.550310052784551;2.2858369588377028;17.734192299751307;-1.2311118745760938;1
6;16016;2.552632442398301;2.2823963816321466;17.87445400716501;-1.2090338111875436;1
6;26026;2.554954832012051;2.278955804426591;18.014715714578713;-1.1869557477989934;1
6;36036;2.5572772216258013;2.2755152272210353;18.154977421992417;-1.1648776844104431;1
6;46046;2.559599611239552;2.272074650015479;18.29523912940612;-1.142799621021893;1
6;56056;2.561922000853302;2.2686340728099235;18.435500836819823;-1.1207215576333427;1
6;66066;2.564244390467052;2.265193495604368;18.575762544233527;-1.0986434942447925;1
6;76076;2.566566780080802;2.261752918398812;18.71602425164723;-1.0765654308562422;1
6;86086;2.568889169694552;2.258312341193256;18.856285959060934;-1.054487367467692;1
6;96096;2.5712115593083023;2.2548717639877003;18.996547666474637;-1.0324093040791418;1
6;106106;2.573533948922053;2.2514311867821446;19.13680937388834;-1.0103312406905915;1
6;116116;2.575856338535803;2.2479906095765885;19.277071081302044;-0.9882531773020413;1
6;126126;2.578178728149553;2.244550032371033;19.417332788715747;-0.9661751139134911;1
6;136136;2.580501117763303;2.241109455165477;19.55759449612945;-0.9440970505249409;1
6;146146;2.582823507377053;2.2376688779599214;19.697856203543154;-0.9220189871363906;1
6;156156;2.585145896990803;2.2342283007543653;19.838117910956857;-0.8999409237478404;1
6;166166;2.5874682866045537;2.2307877235488096;19.978379618370564;-0.8778628603592902;1
6;176176;2.5897695446264124;2.227504488347367;20.0999940657626;-0.8487897788727242;1
6;186186;2.5920645279513934;2.224267973401881;20.21607149990761;-0.8176396357788797;1
6;196196;2.594359511276375;2.2210314584563946;20.33214893405262;-0.7864894926850351;1
6;206206;2.596654494601356;2.217794943510908;20.448226368197627;-0.7553393495911905;1
6;216216;2.5989494779263373;2.214558428565422;20.564303802342636;-0.724189206497346;1
6;226226;2.6012444612513184;2.2113219136199356;20.680381236487644;-0.6930390634035014;1
6;236236;2.6035394445763;2.208085398674449;20.796458670632653;-0.6618889203096568;1
6;246246;2.605834427901281;2.204848883728963;20.91253610477766;-0.6307387772158123;1
6;256256;2.6081294112262623;2.2016123687834765;21.02861353892267;-0.5995886341219677;1
6;266266;2.6104243945512433;2.1983758538379905;21.14469097306768;-0.568438491028123;1
6;276276;2.6127193778762248;2.195139338892504;21.260768407212687;-0.5372883479342785;1
6;286286;2.615014361201206;2.1919028239470175;21.376845841357696;-0.5061382048404339;1
6;296296;2.6173093445261872;2.1886663090015315;21.492923275502704;-0.47498806174658936;1
6;306306;2.6196043278511683;2.185429794056045;21.609000709647713;-0.4438379186527448;1
6;316316;2.6218993111761497;2.182193279110559;21.725078143792718;-0.41268777555890024;1
6;326326;2.6241942945011307;2.1789567641650724;21.841155577937727;-0.3815376324650557;1
6;336336;2.6264892778261117;2.175720249219586;21.957233012082735;-0.35038748937121106;1
6;346346;2.628784261151093;2.1724837342741;22.073310446227744;-0.3192373462773665;1
6;356356;2.631079244476074;2.1692472193286134;22.189387880372752;-0.28808720318352193;1
6;366366;2.6333742278010557;2.166010704383127;22.30546531451776;-0.25693706008967737;1
6;376376;2.6356692111260367;2.162774189437641;22.42154274866277;-0.22578691699583278;1
6;386386;2.637964194451018;2.1595376744921544;22.53762018280778;-0.1946367739019882;1
6;396396;2.640259177775999;2.1563011595466683;22.653697616952787;-0.16348663080814363;1
6;406406;2.6425541611009806;2.153064644601182;22.769775051097795;-0.13233648771429907;1
6;416416;2.6448491444259616;2.1498281296556954;22.885852485242804;-0.10118634462045448;1
6;426426;2.647144127750943;2.1465916147102093;23.001929919387813;-0.0700362015266099;1
6;436436;2.649439111075924;2.143355099764723;23.11800735353282;-0.03888605843276533;1
6;446446;2.6517340944009056;2.1401185848192363;23.23408478767783;-0.007735915338920758;1
6;456456;2.6540290777258866;2.1368820698737503;23.35016222182284;0.023414227754923817;1
6;466466;2.6563240610508676;2.133645554928264;23.466239655967847;0.05456437084876839;1
6;476476;2.658619044375849;2.1304090399827778;23.582317090112856;0.08571451394261297;1
6;486486;2.66091402770083;2.1271725250372913;23.69839452425786;0.11686465703645754;1
6;496496;2.6632090110258115;2.1239360100918048;23.81447195840287;0.1480148001303021;1
6;506506;2.6655039943507925;2.1206994951463187;23.930549392547878;0.1791649432241467;1
6;516516;2.6681737016596263;2.1174571791906267;24.03686777131661;0.200208866703002;1
6;526526;2.670946726099843;2.114213263807731;24.140495429315013;0.21846635092323075;1
6;536536;2.6737197505400605;2.1109693484248355;24.24412308731342;0.2367238351434595;1
6;546546;2.6764927749802774;2.10772543304194;24.34775074531182;0.25498131936368823;1
6;556556;2.6792657994204947;2.1044815176590443;24.451378403310223;0.27323880358391694;1
6;566566;2.682038823860712;2.1012376022761488;24.555006061308628;0.29149628780414566;1
6;576576;2.684811848300929;2.097993686893253;24.65863371930703;0.30975377202437443;1
6;586586;2.687584872741146;2.0947497715103576;24.762261377305435;0.32801125624460314;1
6;596596;2.690357897181363;2.0915058561274624;24.865889035303837;0.34626874046483186;1
6;606606;2.693130921621581;2.0882619407445664;24.96951669330225;0.36452622468506257;1
6;616616;2.6959039460617977;2.085018025361671;25.073144351300655;0.3827837089052913;1
6;626626;2.698676970502015;2.081774109978775;25.176772009299057;0.40104119312552;1
6;636636;2.701449994942232;2.0785301945958796;25.28039966729746;0.41929867734574877;1
6;646646;2.7042230193824492;2.075286279212984;25.384027325295865;0.4375561615659775;1
6;656656;2.7069960438226666;2.0720423638300884;25.487654983294266;0.4558136457862062;1
6;666666;2.7097690682628834;2.068798448447193;25.591282641292672;0.47407113000643497;1
6;676676;2.7125420927031008;2.0655545330642977;25.694910299291074;0.4923286142266637;1
6;686686;2.7153151171433176;2.062310617681402;25.798537957289476;0.5105860984468924;1
6;696696;2.718088141583535;2.0590667022985065;25.90216561528788;0.5288435826671212;1
