Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
3;363363;2.5318569094850303;1.4891280439460388;38.74506144591307;2.7763117162364903;1
3;373373;2.5369455111114867;1.4898884097063139;38.63701206426946;2.8459347512159634;1
3;383383;2.5420341127379427;1.490648775466589;38.52896268262585;2.915557786195436;1
3;393393;2.547122714364399;1.491409141226864;38.42091330098224;2.9851808211749087;1
3;403403;2.5522113159908555;1.4921695069871392;38.312863919338625;3.0548038561543853;1
3;413413;2.5572999176173115;1.4929298727474143;38.20481453769501;3.124426891133858;1
3;423423;2.562388519243768;1.4936902385076893;38.0967651560514;3.194049926113331;1
3;433433;2.567477120870224;1.4944506042679644;37.98871577440779;3.2636729610928037;1
3;443443;2.5725657224966803;1.4952109700282394;37.88066639276418;3.3332959960722763;1
3;453453;2.577654324123136;1.4959713357885145;37.772617011120566;3.4029190310517494;1
3;463463;2.5827429257495926;1.4967317015487895;37.66456762947695;3.472542066031222;1
3;473473;2.5878315273760486;1.4974920673090646;37.55651824783334;3.5421651010106947;1
3;483483;2.592920129002505;1.4982524330693396;37.44846886618973;3.6117881359901673;1
3;493493;2.598008730628961;1.4990127988296147;37.34041948454612;3.6814111709696404;1
3;503503;2.6030973322554174;1.4997731645898897;37.2323701029025;3.751034205949113;1
3;513513;2.6081859338818734;1.5005335303501648;37.12432072125889;3.8206572409285857;1
3;523523;2.6132745355083298;1.5012938961104398;37.01627133961528;3.890280275908059;1
3;533533;2.618159102508375;1.5020489546179612;36.90726940262826;3.9582017434102483;1
3;543543;2.6203885888520606;1.5027349504160183;36.785871965372976;4.003980896277406;1
3;553553;2.622618075195746;1.5034209462140755;36.6644745281177;4.049760049144564;1
3;563563;2.6248475615394318;1.5041069420121327;36.543077090862425;4.0955392020117225;1
3;573573;2.6270770478831174;1.5047929378101896;36.42167965360714;4.14131835487888;1
3;583583;2.629306534226803;1.5054789336082468;36.30028221635187;4.187097507746039;1
3;593593;2.6315360205704885;1.506164929406304;36.17888477909659;4.232876660613196;1
3;603603;2.633765506914174;1.5068509252043611;36.05748734184131;4.278655813480355;1
3;613613;2.6359949932578597;1.507536921002418;35.936089904586034;4.324434966347513;1
3;623623;2.6382244796015453;1.5082229168004753;35.81469246733076;4.370214119214671;1
3;633633;2.640453965945231;1.5089089125985324;35.69329503007548;4.415993272081829;1
3;643643;2.6426834522889164;1.5095949083965894;35.5718975928202;4.461772424948987;1
3;653653;2.644912938632602;1.5102809041946466;35.450500155564924;4.5075515778161455;1
3;663663;2.6471424249762876;1.5109668999927037;35.32910271830965;4.553330730683303;1
3;673673;2.649371911319973;1.511652895790761;35.207705281054366;4.599109883550462;1
3;683683;2.6516013976636588;1.5123388915888178;35.08630784379909;4.644889036417619;1
3;693693;2.6538308840073443;1.513024887386875;34.964910406543815;4.690668189284778;1
3;703703;2.65606037035103;1.5137108831849322;34.84351296928853;4.736447342151935;1
3;713713;2.6582898566947155;1.5143968789829894;34.72211553203326;4.782226495019094;1
3;723723;2.660519343038401;1.5150828747810463;34.60071809477798;4.828005647886251;1
3;733733;2.6627488293820867;1.5157688705791035;34.479320657522706;4.87378480075341;1
3;743743;2.6649783157257723;1.5164548663771606;34.35792322026742;4.9195639536205675;1
3;753753;2.6672078020694583;1.5171408621752178;34.23652578301215;4.965343106487726;1
3;763763;2.669437288413144;1.5178268579732748;34.11512834575687;5.011122259354884;1
3;773773;2.6716667747568295;1.518512853771332;33.99373090850159;5.056901412222042;1
3;783783;2.673896261100515;1.519198849569389;33.872333471246314;5.1026805650892;1
3;793793;2.6761257474442006;1.519884845367446;33.75093603399104;5.148459717956358;1
3;803803;2.678355233787886;1.5205708411655032;33.629538596735756;5.194238870823516;1
3;813813;2.680584720131572;1.5212568369635604;33.50814115948048;5.240018023690674;1
3;823823;2.6828142064752574;1.5219428327616176;33.386743722225205;5.285797176557832;1
3;833833;2.685043692818943;1.5226288285596747;33.26534628496992;5.331576329424993;1
3;843843;2.6872731791626285;1.5233148243577317;33.14394884771464;5.377355482292151;1
3;853853;2.689502665506314;1.5240008201557889;33.022551410459364;5.423134635159309;1
3;863863;2.6917321518499997;1.524686815953846;32.90115397320409;5.468913788026467;1
3;873873;2.6939616381936853;1.525372811751903;32.779756535948806;5.514692940893625;1
3;883883;2.696191124537371;1.5260588075499602;32.65835909869353;5.560472093760783;1
3;893893;2.6984206108810564;1.5267448033480173;32.536961661438255;5.6062512466279415;1
3;903903;2.700650097224742;1.5274307991460745;32.41556422418297;5.652030399495099;1
3;913913;2.7028795835684276;1.5281167949441314;32.2941667869277;5.697809552362258;1
3;923923;2.705109069912113;1.5288027907421886;32.17276934967242;5.743588705229415;1
3;933933;2.707338556255799;1.5294887865402458;32.051371912417146;5.789367858096574;1
3;943943;2.7095680425994844;1.530174782338303;31.929974475161863;5.835147010963731;1
3;953953;2.71179752894317;1.53086077813636;31.808577037906588;5.88092616383089;1
3;963963;2.7140270152868555;1.531546773934417;31.68717960065131;5.9267053166980475;1
3;973973;2.716256501630541;1.5322327697324742;31.565782163396033;5.972484469565206;1
3;983983;2.7184859879742267;1.5329187655305314;31.444384726140754;6.018263622432364;1
3;993993;2.7207154743179123;1.5336047613285884;31.322987288885475;6.064042775299522;1
4;4004;2.7227830861848794;1.5346852004117697;31.204811388439502;6.081961143173976;1
4;14014;2.7246306551113637;1.5363018232224432;31.09101466157769;6.062007147361107;1
4;24024;2.7264782240378476;1.5379184460331168;30.97721793471588;6.042053151548236;1
4;34034;2.7283257929643314;1.53953506884379;30.86342120785407;6.022099155735366;1
4;44044;2.7301733618908157;1.5411516916544636;30.74962448099226;6.002145159922495;1
4;54054;2.7320209308172996;1.5427683144651372;30.63582775413045;5.982191164109625;1
4;64064;2.7338684997437834;1.5443849372758107;30.52203102726864;5.962237168296755;1
4;74074;2.7357160686702677;1.546001560086484;30.40823430040683;5.942283172483885;1
4;84084;2.7375636375967516;1.5476181828971576;30.294437573545018;5.922329176671014;1
4;94094;2.7394112065232354;1.5492348057078311;30.180640846683207;5.902375180858144;1
4;104104;2.7412587754497193;1.5508514285185047;30.066844119821397;5.882421185045273;1
4;114114;2.7431063443762036;1.5524680513291782;29.953047392959586;5.862467189232404;1
4;124124;2.7449539133026875;1.5540846741398515;29.839250666097776;5.842513193419533;1
4;134134;2.7468014822291713;1.555701296950525;29.725453939235965;5.822559197606663;1
4;144144;2.7486490511556556;1.5573179197611986;29.611657212374155;5.802605201793792;1
4;154154;2.7504966200821395;1.5589345425718721;29.497860485512344;5.782651205980922;1
4;164164;2.7523441890086233;1.5605511653825455;29.384063758650534;5.762697210168052;1
4;174174;2.7541917579351076;1.562167788193219;29.270267031788727;5.7427432143551815;1
4;184184;2.7560393268615915;1.5637844110038925;29.156470304926916;5.722789218542311;1
4;194194;2.7578868957880753;1.565401033814566;29.042673578065106;5.7028352227294405;1
4;204204;2.759734464714559;1.5670176566252396;28.928876851203295;5.68288122691657;1
4;214214;2.7615820336410435;1.568634279435913;28.815080124341485;5.6629272311037;1
4;224224;2.7634296025675273;1.5702509022465865;28.701283397479674;5.64297323529083;1
4;234234;2.765277171494011;1.57186752505726;28.587486670617864;5.6230192394779595;1
4;244244;2.7671247404204955;1.5734841478679336;28.473689943756053;5.603065243665089;1
4;254254;2.7689723093469794;1.5751007706786069;28.359893216894243;5.5831112478522185;1
4;264264;2.770819878273463;1.5767173934892806;28.246096490032425;5.563157252039347;1
4;274274;2.7726674471999475;1.578334016299954;28.132299763170614;5.5432032562264775;1
4;284284;2.7745150161264314;1.5799506391106275;28.018503036308804;5.523249260413607;1
4;294294;2.776362585052915;1.581567261921301;27.904706309446993;5.5032952646007365;1
4;304304;2.7782101539793995;1.5831838847319746;27.790909582585183;5.483341268787866;1
4;314314;2.7800577229058834;1.584800507542648;27.677112855723372;5.4633872729749955;1
4;324324;2.7819052918323672;1.5864171303533214;27.563316128861562;5.443433277162126;1
4;334334;2.7837528607588515;1.588033753163995;27.44951940199975;5.423479281349255;1
4;344344;2.7856004296853354;1.5896503759746685;27.33572267513794;5.403525285536385;1
4;354354;2.786676990436754;1.591353980873508;27.264155197530933;5.371645244804886;1
4;364364;2.7875407940925476;1.593081588185095;27.2042407382867;5.336474252354272;1
4;374374;2.788404597748341;1.594809195496682;27.144326279042463;5.301303259903658;1
4;384384;2.7892684014041347;1.5965368028082692;27.084411819798227;5.2661322674530435;1
4;394394;2.790132205059928;1.5982644101198562;27.02449736055399;5.230961275002429;1
4;404404;2.7909960087157217;1.5999920174314433;26.964582901309758;5.1957902825518145;1
4;414414;2.791859812371515;1.6017196247430303;26.90466844206552;5.1606192901012005;1
4;424424;2.792723616027309;1.6034472320546174;26.844753982821285;5.125448297650586;1
4;434434;2.793587419683102;1.6051748393662042;26.78483952357705;5.090277305199972;1
4;444444;2.794451223338896;1.6069024466777913;26.724925064332812;5.055106312749358;1
4;454454;2.795315026994689;1.6086300539893783;26.66501060508858;5.019935320298744;1
4;464464;2.796178830650483;1.6103576613009654;26.605096145844342;4.98476432784813;1
4;474474;2.797042634306276;1.6120852686125524;26.545181686600106;4.949593335397516;1
4;484484;2.79790643796207;1.6138128759241395;26.48526722735587;4.914422342946902;1
4;494494;2.7987702416178633;1.6155404832357265;26.425352768111633;4.879251350496288;1
4;504504;2.799634045273657;1.6172680905473136;26.3654383088674;4.844080358045674;1
4;514514;2.8004978489294503;1.6189956978589006;26.305523849623164;4.80890936559506;1
4;524524;2.801361652585244;1.6207233051704877;26.245609390378927;4.773738373144446;1
4;534534;2.8022254562410374;1.6224509124820747;26.18569493113469;4.738567380693832;1
4;544544;2.803089259896831;1.6241785197936618;26.125780471890458;4.703396388243218;1
4;554554;2.8039530635526244;1.6259061271052488;26.06586601264622;4.668225395792604;1
4;564564;2.804816867208418;1.627633734416836;26.005951553401985;4.63305440334199;1
4;574574;2.8056806708642115;1.629361341728423;25.94603709415775;4.597883410891375;1
4;584584;2.806544474520005;1.63108894904001;25.886122634913512;4.562712418440761;1
4;594594;2.8074082781757985;1.6328165563515968;25.82620817566928;4.5275414259901465;1
4;604604;2.8082720818315923;1.634544163663184;25.766293716425043;4.4923704335395325;1
4;614614;2.8091358854873856;1.636271770974771;25.706379257180807;4.457199441088918;1
4;624624;2.8099996891431793;1.637999378286358;25.64646479793657;4.422028448638304;1
4;634634;2.8108634927989726;1.639726985597945;25.586550338692334;4.38685745618769;1
4;644644;2.8117272964547664;1.641454592909532;25.5266358794481;4.351686463737076;1
4;654654;2.8125911001105597;1.6431822002211192;25.466721420203864;4.316515471286462;1
4;664664;2.8134549037663534;1.6449098075327062;25.406806960959628;4.281344478835848;1
4;674674;2.8143187074221467;1.6466374148442933;25.34689250171539;4.246173486385234;1
4;684684;2.8151825110779405;1.6483650221558803;25.28697804247116;4.21100249393462;1
4;694694;2.816046314733734;1.6500926294674674;25.22706358322692;4.175831501484004;1
4;704704;2.8169101183895275;1.6518202367790544;25.167149123982682;4.14066050903339;1
4;714714;2.817773922045321;1.6535478440906415;25.107234664738446;4.105489516582776;1
4;724724;2.8186377257011146;1.6552754514022285;25.04732020549421;4.070318524132161;1
4;734734;2.819501529356908;1.6570030587138156;24.987405746249976;4.035147531681547;1
4;744744;2.8203653330127016;1.6587306660254026;24.92749128700574;3.9999765392309334;1
4;754754;2.821229136668495;1.6604582733369897;24.867576827761503;3.9648055467803194;1
4;764764;2.8220929403242887;1.6621858806485768;24.807662368517267;3.9296345543297053;1
4;774774;2.822956743980082;1.6639134879601638;24.747747909273034;3.894463561879091;1
4;784784;2.8238205476358758;1.6656410952717509;24.687833450028798;3.8592925694284768;1
4;794794;2.824684351291669;1.667368702583338;24.62791899078456;3.8241215769778627;1
4;804804;2.825548154947463;1.669096309894925;24.568004531540325;3.7889505845272486;1
4;814814;2.826411958603256;1.670823917206512;24.50809007229609;3.7537795920766346;1
4;824824;2.82727576225905;1.6725515245180989;24.448175613051855;3.7186085996260205;1
4;834834;2.828207955677838;1.6743446122661312;24.399906049953845;3.683194090726937;1
4;844844;2.829495038379667;1.6764774921720191;24.412064373478724;3.6465159222679784;1
4;854854;2.8307821210814956;1.678610372077907;24.424222697003607;3.60983775380902;1
4;864864;2.8320692037833246;1.6807432519837948;24.436381020528486;3.5731595853500613;1
4;874874;2.8333562864851536;1.6828761318896828;24.448539344053366;3.5364814168911027;1
4;884884;2.8346433691869826;1.6850090117955707;24.46069766757825;3.499803248432144;1
4;894894;2.8359304518888115;1.6871418917014585;24.472855991103128;3.4631250799731856;1
4;904904;2.83721753459064;1.6892747716073464;24.485014314628007;3.4264469115142275;1
4;914914;2.838504617292469;1.6914076515132341;24.497172638152886;3.389768743055269;1
4;924924;2.839791699994298;1.693540531419122;24.50933096167777;3.3530905745963104;1
4;934934;2.841078782696127;1.69567341132501;24.521489285202648;3.316412406137352;1
4;944944;2.842365865397956;1.6978062912308978;24.533647608727527;3.2797342376783933;1
4;954954;2.8436529480997845;1.6999391711367857;24.545805932252406;3.243056069219435;1
4;964964;2.8449400308016135;1.7020720510426737;24.55796425577729;3.2063779007604762;1
4;974974;2.8462271135034425;1.7042049309485614;24.57012257930217;3.1696997323015177;1
4;984984;2.8475141962052715;1.7063378108544494;24.582280902827048;3.133021563842559;1
4;994994;2.8488012789071;1.7084706907603373;24.59443922635193;3.096343395383601;1
5;5005;2.850088361608929;1.7106035706662253;24.60659754987681;3.0596652269246403;1
5;15015;2.851375444310758;1.712736450572113;24.61875587340169;3.0229870584656817;1
5;25025;2.852662527012587;1.714869330478001;24.63091419692657;2.986308890006723;1
5;35035;2.853949609714416;1.717002210383889;24.64307252045145;2.949630721547765;1
5;45045;2.855236692416245;1.7191350902897766;24.65523084397633;2.9129525530888065;1
5;55055;2.8565237751180734;1.7212679701956646;24.66738916750121;2.876274384629848;1
5;65065;2.8578108578199024;1.7234008501015525;24.679547491026092;2.8395962161708894;1
5;75075;2.8590979405217314;1.7255337300074403;24.69170581455097;2.802918047711931;1
5;85085;2.8603850232235604;1.7276666099133282;24.70386413807585;2.7662398792529723;1
5;95095;2.8616721059253893;1.7297994898192162;24.71602246160073;2.7295617107940138;1
5;105105;2.862959188627218;1.731932369725104;24.728180785125613;2.6928835423350552;1
5;115115;2.864246271329047;1.7340652496309918;24.740339108650492;2.6562053738760967;1
5;125125;2.865533354030876;1.7361981295368796;24.75249743217537;2.6195272054171386;1
5;135135;2.866820436732705;1.7383310094427675;24.764655755700254;2.58284903695818;1
5;145145;2.868107519434534;1.7404638893486555;24.776814079225133;2.5461708684992215;1
5;155155;2.8693946021363623;1.7425967692545432;24.788972402750012;2.509492700040263;1
5;165165;2.8706816848381913;1.7447296491604312;24.80113072627489;2.4728145315813044;1
5;175175;2.8719687675400203;1.7468625290663191;24.813289049799774;2.436136363122346;1
5;185185;2.8732558502418493;1.7489954089722068;24.825447373324653;2.3994581946633873;1
5;195195;2.8745429329436782;1.7511282888780948;24.837605696849533;2.3627800262044287;1
5;205205;2.8758300156455068;1.7532611687839827;24.849764020374412;2.32610185774547;1
5;215215;2.8771170983473358;1.7553940486898705;24.861922343899295;2.289423689286512;1
5;225225;2.8784041810491647;1.7575269285957584;24.874080667424174;2.2527455208275535;1
5;235235;2.8796912637509937;1.7596598085016464;24.886238990949053;2.216067352368595;1
5;245245;2.8809783464528227;1.7617926884075341;24.898397314473936;2.1793891839096364;1
5;255255;2.8822654291546512;1.763925568313422;24.910555637998815;2.142711015450678;1
5;265265;2.88355251185648;1.7660584482193098;24.922713961523694;2.1060328469917193;1
5;275275;2.884839594558309;1.7681913281251977;24.934872285048574;2.069354678532761;1
5;285285;2.886126677260138;1.7703242080310857;24.947030608573456;2.0326765100738022;1
5;295295;2.8874137599619667;1.7724570879369734;24.959188932098336;1.995998341614844;1
5;305305;2.8887008426637957;1.7745899678428614;24.971347255623215;1.9593201731558854;1
5;315315;2.8899879253656247;1.7767228477487493;24.983505579148098;1.9226420046969268;1
5;325325;2.8912750080674536;1.778855727654637;24.995663902672977;1.8859638362379685;1
5;335335;2.8925620907692826;1.780988607560525;25.007822226197856;1.84928566777901;1
5;345345;2.893849173471111;1.783121487466413;25.019980549722735;1.8126074993200514;1
5;355355;2.89513625617294;1.7852543673723007;25.032138873247618;1.7759293308610928;1
5;365365;2.896423338874769;1.7873872472781887;25.044297196772497;1.7392511624021343;1
5;375375;2.897710421576598;1.7895201271840766;25.056455520297376;1.702572993943176;1
5;385385;2.9001702851540183;1.792200015087635;25.1039208748712;1.6415364288343952;1
5;395395;2.902970610466085;1.7950387010204147;25.161635964315625;1.5734285495959308;1
5;405405;2.9057709357781514;1.7978773869531943;25.21935105376005;1.5053206703574664;1
5;415415;2.9085712610902177;1.8007160728859741;25.277066143204472;1.437212791119002;1
5;425425;2.911371586402284;1.8035547588187537;25.334781232648897;1.3691049118805376;1
5;435435;2.9141719117143503;1.8063934447515333;25.39249632209332;1.3009970326420732;1
5;445445;2.916972237026417;1.809232130684313;25.450211411537744;1.2328891534036088;1
5;455455;2.9197725623384834;1.8120708166170927;25.50792650098217;1.1647812741651444;1
5;465465;2.9225728876505497;1.8149095025498725;25.56564159042659;1.09667339492668;1
5;475475;2.925373212962616;1.817748188482652;25.623356679871016;1.0285655156882156;1
5;485485;2.9281735382746827;1.8205868744154317;25.68107176931544;0.9604576364497512;1
5;495495;2.930973863586749;1.8234255603482115;25.738786858759862;0.892349757211287;1
5;505505;2.9337741888988154;1.826264246280991;25.796501948204288;0.8242418779728226;1
5;515515;2.9365745142108817;1.8291029322137706;25.85421703764871;0.7561339987343582;1
5;525525;2.9393748395229484;1.8319416181465504;25.911932127093134;0.6880261194958938;1
5;535535;2.9421751648350147;1.83478030407933;25.96964721653756;0.6199182402574294;1
5;545545;2.944975490147081;1.8376189900121098;26.02736230598198;0.551810361018965;1
5;555555;2.9477758154591474;1.8404576759448894;26.085077395426406;0.4837024817805006;1
5;565565;2.950576140771214;1.843296361877669;26.14279248487083;0.41559460254203623;1
5;575575;2.9533764660832804;1.8461350478104488;26.200507574315253;0.34748672330357183;1
5;585585;2.9561767913953467;1.8489737337432284;26.25822266375968;0.27937884406510743;1
5;595595;2.958977116707413;1.8518124196760082;26.3159377532041;0.21127096482664307;1
5;605605;2.96177744201948;1.8546511056087878;26.373652842648525;0.14316308558817867;1
5;615615;2.964577767331546;1.8574897915415673;26.43136793209295;0.0750552063497143;1
5;625625;2.9673780926436124;1.8603284774743472;26.489083021537372;0.006947327111249911;1
5;635635;2.9701784179556787;1.8631671634071267;26.546798110981797;-0.061160552127214475;1
5;645645;2.9729787432677455;1.8660058493399065;26.604513200426222;-0.12926843136567887;1
5;655655;2.975779068579812;1.8688445352726861;26.662228289870644;-0.19737631060414323;1
5;665665;2.978579393891878;1.8716832212054657;26.71994337931507;-0.26548418984260763;1
5;675675;2.9813797192039444;1.8745219071382455;26.77765846875949;-0.33359206908107203;1
5;685685;2.984180044516011;1.877360593071025;26.835373558203916;-0.40169994831953637;1
5;695695;2.9869803698280775;1.8801992790038047;26.89308864764834;-0.46980782755800077;1
5;705705;2.9897806951401438;1.8830379649365845;26.950803737092762;-0.5379157067964652;1
5;715715;2.99258102045221;1.885876650869364;27.008518826537188;-0.6060235860349296;1
5;725725;2.995381345764277;1.8887153368021439;27.066233915981613;-0.674131465273394;1
5;735735;2.998181671076343;1.8915540227349235;27.123949005426034;-0.7422393445118584;1
5;745745;3.0009819963884095;1.894392708667703;27.18166409487046;-0.8103472237503228;1
5;755755;3.003782321700476;1.897231394600483;27.23937918431489;-0.8784551029887944;1
5;765765;3.0065826470125425;1.9000700805332629;27.297094273759313;-0.9465629822272588;1
5;775775;3.009382972324609;1.9029087664660425;27.354809363203735;-1.0146708614657232;1
5;785785;3.0121832976366756;1.905747452398822;27.41252445264816;-1.0827787407041876;1
5;795795;3.014983622948742;1.9085861383316018;27.470239542092585;-1.150886619942652;1
5;805805;3.017783948260808;1.9114248242643814;27.527954631537007;-1.2189944991811164;1
5;815815;3.0205842735728745;1.914263510197161;27.585669720981432;-1.2871023784195808;1
5;825825;3.0233845988849413;1.9171021961299408;27.643384810425857;-1.355210257658045;1
5;835835;3.0261849241970076;1.9199408820627204;27.70109989987028;-1.4233181368965093;1
5;845845;3.028985249509074;1.9227795679955002;27.758814989314704;-1.4914260161349737;1
5;855855;3.03178557482114;1.9256182539282798;27.816530078759126;-1.5595338953734381;1
5;865865;3.034585900133207;1.9284569398610594;27.87424516820355;-1.6276417746119025;1
5;875875;3.0373862254452733;1.9312956257938392;27.931960257647976;-1.695749653850367;1
5;885885;3.0401865507573396;1.9341343117266188;27.989675347092398;-1.7638575330888313;1
5;895895;3.042986876069406;1.9369729976593986;28.047390436536823;-1.8319654123272957;1
5;905905;3.0466094859715773;1.939763166197012;28.126216483830586;-1.8936232679474965;1
5;915915;3.0506982303589996;1.9425258313236489;28.21700985434636;-1.9516247514608387;1
5;925925;3.0547869747464222;1.9452884964502857;28.30780322486214;-2.009626234974181;1
5;935935;3.0588757191338445;1.9480511615769225;28.398596595377917;-2.067627718487523;1
5;945945;3.062964463521267;1.9508138267035593;28.489389965893697;-2.125629202000866;1
5;955955;3.0670532079086894;1.953576491830196;28.580183336409473;-2.183630685514208;1
5;965965;3.071141952296112;1.956339156956833;28.670976706925252;-2.2416321690275502;1
5;975975;3.0752306966835343;1.9591018220834695;28.761770077441028;-2.2996336525408925;1
5;985985;3.079319441070957;1.9618644872101063;28.852563447956808;-2.3576351360542347;1
5;995995;3.0834081854583792;1.9646271523367431;28.943356818472584;-2.415636619567577;1
6;6006;3.087496929845802;1.96738981746338;29.034150188988363;-2.473638103080919;1
6;16016;3.091585674233224;1.9701524825900167;29.12494355950414;-2.531639586594262;1
6;26026;3.095674418620647;1.9729151477166535;29.21573693001992;-2.589641070107604;1
6;36036;3.099763163008069;1.9756778128432904;29.306530300535698;-2.6476425536209462;1
6;46046;3.1038519073954918;1.9784404779699272;29.397323671051474;-2.7056440371342885;1
6;56056;3.107940651782914;1.981203143096564;29.488117041567254;-2.7636455206476307;1
6;66066;3.1120293961703367;1.9839658082232008;29.57891041208303;-2.821647004160973;1
6;76076;3.1161181405577594;1.9867284733498376;29.66970378259881;-2.8796484876743156;1
6;86086;3.1202068849451816;1.9894911384764744;29.760497153114585;-2.937649971187658;1
6;96096;3.1242956293326043;1.9922538036031112;29.851290523630365;-2.995651454701;1
6;106106;3.1283843737200265;1.995016468729748;29.94208389414614;-3.0536529382143422;1
6;116116;3.132473118107449;1.9977791338563848;30.03287726466192;-3.1116544217276845;1
6;126126;3.1365618624948715;2.0005417989830216;30.123670635177696;-3.1696559052410267;1
6;136136;3.140650606882294;2.0033044641096582;30.214464005693475;-3.227657388754369;1
6;146146;3.1447393512697164;2.0060671292362953;30.30525737620925;-3.2856588722677116;1
6;156156;3.148828095657139;2.008829794362932;30.39605074672503;-3.343660355781054;1
6;166166;3.1529168400445613;2.011592459489569;30.486844117240807;-3.401661839294396;1
6;176176;3.157005584431984;2.0143551246162055;30.577637487756586;-3.4596633228077383;1
6;186186;3.161094328819406;2.0171177897428425;30.668430858272362;-3.5176648063210805;1
6;196196;3.165183073206829;2.019880454869479;30.759224228788142;-3.5756662898344227;1
6;206206;3.169271817594251;2.022643119996116;30.850017599303918;-3.6336677733477654;1
6;216216;3.173360561981674;2.0254057851227527;30.940810969819697;-3.6916692568611076;1
6;226226;3.177449306369096;2.0281684502493897;31.031604340335473;-3.74967074037445;1
6;236236;3.1815380507565187;2.0309311153760263;31.122397710851253;-3.807672223887792;1
6;246246;3.1856267951439414;2.0336937805026634;31.21319108136703;-3.8656737074011343;1
6;256256;3.1897155395313637;2.0364564456293;31.30398445188281;-3.9236751909144765;1
6;266266;3.1938042839187863;2.039219110755937;31.394777822398584;-3.9816766744278187;1
6;276276;3.1978930283062086;2.0419817758825736;31.485571192914364;-4.039678157941161;1
6;286286;3.2019817726936313;2.04474444100921;31.57636456343014;-4.097679641454503;1
6;296296;3.2060705170810535;2.047507106135847;31.66715793394592;-4.155681124967845;1
6;306306;3.210159261468476;2.0502697712624838;31.757951304461695;-4.2136826084811885;1
6;316316;3.2142480058558984;2.053032436389121;31.848744674977475;-4.271684091994531;1
6;326326;3.218336750243321;2.0557951015157574;31.939538045493254;-4.329685575507873;1
6;336336;3.2224254946307433;2.0585577666423944;32.030331416009034;-4.387687059021215;1
6;346346;3.226514239018166;2.061320431769031;32.12112478652481;-4.445688542534557;1
6;356356;3.2306029834055883;2.064083096895668;32.211918157040586;-4.5036900260479;1
6;366366;3.234691727793011;2.0668457620223046;32.30271152755636;-4.561691509561242;1
6;376376;3.238780472180433;2.0696084271489417;32.393504898072145;-4.619692993074584;1
6;386386;3.242869216567856;2.0723710922755783;32.48429826858792;-4.677694476587926;1
6;396396;3.246957960955278;2.0751337574022153;32.5750916391037;-4.7356959601012685;1
6;406406;3.251046705342701;2.077896422528852;32.66588500961947;-4.793697443614611;1
6;416416;3.255135449730123;2.080659087655489;32.756678380135256;-4.851698927127953;1
6;426426;3.2592241941175457;2.0834217527821255;32.84747175065103;-4.909700410641295;1
6;436436;3.2633129385049684;2.0861844179087625;32.93826512116681;-4.967701894154638;1
6;446446;3.2678181813748526;2.0887575755728554;33.033471394497;-5.007688517347149;1
6;456456;3.2731218623515574;2.090967442646482;33.137137313941366;-5.0131401984573465;1
6;466466;3.278425543328262;2.0931773097201094;33.240803233385726;-5.018591879567544;1
6;476476;3.2837292243049667;2.095387176793736;33.344469152830094;-5.024043560677741;1
6;486486;3.289032905281671;2.097597043867363;33.44813507227446;-5.029495241787939;1
6;496496;3.294336586258376;2.09980691094099;33.55180099171883;-5.034946922898136;1
6;506506;3.2996402672350804;2.102016778014617;33.655466911163195;-5.040398604008334;1
6;516516;3.3049439482117853;2.104226645088244;33.759132830607555;-5.045850285118531;1
6;526526;3.3102476291884897;2.1064365121618707;33.86279875005192;-5.051301966228729;1
6;536536;3.3155513101651946;2.108646379235498;33.96646466949629;-5.056753647338926;1
6;546546;3.320854991141899;2.1108562463091247;34.07013058894066;-5.062205328449123;1
6;556556;3.326158672118604;2.1130661133827515;34.173796508385024;-5.06765700955932;1
6;566566;3.3314623530953082;2.1152759804563788;34.277462427829384;-5.0731086906695175;1
6;576576;3.336766034072013;2.1174858475300056;34.38112834727375;-5.078560371779715;1
6;586586;3.3420697150487175;2.1196957146036324;34.48479426671812;-5.084012052889912;1
6;596596;3.3473733960254224;2.1219055816772596;34.588460186162486;-5.08946373400011;1
6;606606;3.3526770770021277;2.1241154487508864;34.69212610560686;-5.094915415110307;1
6;616616;3.357980757978832;2.1263253158245137;34.79579202505123;-5.100367096220505;1
6;626626;3.363284438955537;2.1285351828981405;34.899457944495595;-5.105818777330702;1
6;636636;3.3685881199322414;2.1307450499717673;35.00312386393996;-5.1112704584409;1
6;646646;3.3738918009089462;2.1329549170453945;35.10678978338432;-5.116722139551097;1
6;656656;3.3791954818856507;2.1351647841190213;35.21045570282869;-5.122173820661295;1
6;666666;3.3844991628623555;2.137374651192648;35.314121622273056;-5.127625501771492;1
6;676676;3.38980284383906;2.1395845182662754;35.41778754171742;-5.1330771828816895;1
6;686686;3.395106524815765;2.141794385339902;35.52145346116179;-5.138528863991887;1
6;696696;3.4004102057924697;2.144004252413529;35.62511938060615;-5.143980545102084;1
6;706706;3.405713886769174;2.1462141194871562;35.72878530005052;-5.149432226212281;1
6;716716;3.411017567745879;2.148423986560783;35.832451219494885;-5.154883907322478;1
6;726726;3.4163212487225834;2.15063385363441;35.93611713893925;-5.160335588432676;1
6;736736;3.421624929699288;2.1528437207080366;36.03978305838362;-5.165787269542873;1
6;746746;3.4269286106759926;2.155053587781664;36.14344897782798;-5.171238950653071;1
