Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
3;563563;1.6997279121000552;1.6093441172162972;31.420004267412295;2.8615065363861443;1
3;573573;1.7054440558012478;1.6094288008266853;31.45071723259615;2.9029011964476803;1
3;583583;1.7111601995024406;1.6095134844370733;31.481430197780007;2.9442958565092163;1
3;593593;1.7168763432036331;1.6095981680474614;31.51214316296386;2.985690516570753;1
3;603603;1.7225924869048257;1.6096828516578494;31.542856128147715;3.027085176632289;1
3;613613;1.7283086306060182;1.6097675352682375;31.573569093331567;3.068479836693825;1
3;623623;1.7340247743072108;1.6098522188786255;31.604282058515423;3.109874496755361;1
3;633633;1.7397409180084036;1.6099369024890136;31.63499502369928;3.151269156816897;1
3;643643;1.7453008403640298;1.610053753734051;31.654967626397706;3.183331923304493;1
3;653653;1.750404118011184;1.610264632975669;31.643545481609713;3.1881169845264132;1
3;663663;1.755507395658338;1.610475512217287;31.63212333682172;3.1929020457483337;1
3;673673;1.7606106733054923;1.6106863914589047;31.620701192033728;3.197687106970254;1
3;683683;1.7657139509526465;1.6108972707005227;31.609279047245735;3.202472168192174;1
3;693693;1.7708172285998007;1.6111081499421407;31.597856902457742;3.2072572294140946;1
3;703703;1.7759205062469547;1.6113190291837585;31.58643475766975;3.212042290636015;1
3;713713;1.781023783894109;1.6115299084253765;31.575012612881757;3.2168273518579356;1
3;723723;1.7861270615412632;1.6117407876669945;31.563590468093764;3.2216124130798556;1
3;733733;1.7912303391884172;1.6119516669086125;31.55216832330577;3.226397474301776;1
3;743743;1.7963336168355715;1.6121625461502302;31.54074617851778;3.2311825355236965;1
3;753753;1.8014368944827257;1.6123734253918482;31.529324033729782;3.2359675967456165;1
3;763763;1.80654017212988;1.6125843046334662;31.51790188894179;3.240752657967537;1
3;773773;1.811643449777034;1.6127951838750842;31.506479744153797;3.2455377191894574;1
3;783783;1.8167467274241882;1.613006063116702;31.495057599365804;3.250322780411378;1
3;793793;1.8218500050713424;1.61321694235832;31.48363545457781;3.255107841633298;1
3;803803;1.8269532827184964;1.613427821599938;31.47221330978982;3.2598929028552184;1
3;813813;1.8320565603656507;1.6136387008415558;31.460791165001826;3.264677964077139;1
3;823823;1.837159838012805;1.6138495800831738;31.449369020213833;3.2694630252990593;1
3;833833;1.8422631156599594;1.6140604593247918;31.43794687542584;3.2742480865209798;1
3;843843;1.8473663933071134;1.6142713385664098;31.426524730637848;3.2790331477429002;1
3;853853;1.8524696709542676;1.6144822178080276;31.415102585849855;3.2838182089648202;1
3;863863;1.8575729486014219;1.6146930970496456;31.403680441061862;3.2886032701867407;1
3;873873;1.862676226248576;1.6149039762912636;31.39225829627387;3.293388331408661;1
3;883883;1.86777950389573;1.6151148555328816;31.380836151485877;3.298173392630581;1
3;893893;1.8728827815428843;1.6153257347744994;31.369414006697884;3.3029584538525016;1
3;903903;1.8779860591900386;1.6155366140161174;31.35799186190989;3.307743515074422;1
3;913913;1.8830893368371926;1.6157474932577354;31.3465697171219;3.3125285762963426;1
3;923923;1.8881926144843468;1.6159583724993534;31.335147572333906;3.3173136375182626;1
3;933933;1.893295892131501;1.6161692517409711;31.323725427545913;3.322098698740183;1
3;943943;1.898399169778655;1.6163801309825891;31.31230328275792;3.3268837599621035;1
3;953953;1.9035024474258093;1.6165910102242071;31.300881137969927;3.331668821184024;1
3;963963;1.9086057250729636;1.6168018894658251;31.289458993181935;3.336453882405944;1
3;973973;1.9137090027201178;1.617012768707443;31.278036848393942;3.3412389436278644;1
3;983983;1.9188122803672718;1.617223647949061;31.26661470360595;3.346024004849785;1
3;993993;1.923915558014426;1.617434527190679;31.255192558817956;3.350809066071705;1
4;4004;1.9290188356615803;1.6176454064322967;31.243770414029964;3.3555941272936254;1
4;14014;1.9341221133087343;1.6178562856739147;31.23234826924197;3.360379188515546;1
4;24024;1.9392253909558885;1.6180671649155327;31.220926124453978;3.3651642497374663;1
4;34034;1.9443286686030428;1.6182780441571507;31.209503979665985;3.3699493109593863;1
4;44044;1.949431946250197;1.6184889233987685;31.198081834877993;3.374734372181307;1
4;54054;1.954535223897351;1.6186998026403865;31.18665969009;3.3795194334032272;1
4;64064;1.9596385015445053;1.6189106818820045;31.175237545302007;3.3843044946251477;1
4;74074;1.9647417791916595;1.6191215611236225;31.163815400514014;3.3890895558470677;1
4;84084;1.9698450568388135;1.6193324403652403;31.15239325572602;3.393874617068988;1
4;94094;1.9749483344859677;1.6195433196068583;31.14097111093803;3.3986596782909086;1
4;104104;1.980051612133122;1.6197541988484763;31.129548966150036;3.4034447395128287;1
4;114114;1.985154889780276;1.6199650780900943;31.118126821362043;3.408229800734749;1
4;124124;1.9879405237686627;1.6205997982557685;31.08230452556049;3.410701549655003;1
4;134134;1.9902661795210868;1.6213186373065178;31.041639579173737;3.4127141799753256;1
4;144144;1.9925918352735108;1.6220374763572671;31.000974632786978;3.4147268102956483;1
4;154154;1.9949174910259349;1.6227563154080165;30.96030968640022;3.416739440615971;1
4;164164;1.997243146778359;1.6234751544587656;30.919644740013464;3.4187520709362937;1
4;174174;1.999568802530783;1.6241939935095149;30.878979793626705;3.420764701256617;1
4;184184;2.001894458283207;1.6249128325602642;30.838314847239946;3.4227773315769396;1
4;194194;2.0042201140356313;1.6256316716110133;30.79764990085319;3.4247899618972624;1
4;204204;2.006545769788055;1.6263505106617626;30.756984954466432;3.426802592217585;1
4;214214;2.0088714255404794;1.627069349712512;30.716320008079673;3.428815222537908;1
4;224224;2.011197081292903;1.6277881887632613;30.67565506169292;3.430827852858231;1
4;234234;2.0135227370453275;1.6285070278140104;30.63499011530616;3.4328404831785537;1
4;244244;2.0158483927977513;1.6292258668647597;30.5943251689194;3.4348531134988765;1
4;254254;2.0181740485501756;1.629944705915509;30.553660222532642;3.436865743819199;1
4;264264;2.0204997043026;1.6306635449662583;30.512995276145883;3.4388783741395224;1
4;274274;2.0228253600550237;1.6313823840170074;30.472330329759124;3.440891004459845;1
4;284284;2.025151015807448;1.6321012230677567;30.43166538337237;3.442903634780168;1
4;294294;2.0274766715598718;1.632820062118506;30.39100043698561;3.4449162651004905;1
4;304304;2.029802327312296;1.6335389011692552;30.35033549059885;3.4469288954208137;1
4;314314;2.03212798306472;1.6342577402200045;30.309670544212096;3.4489415257411364;1
4;324324;2.034453638817144;1.6349765792707538;30.269005597825338;3.450954156061459;1
4;334334;2.036779294569568;1.635695418321503;30.22834065143858;3.452966786381782;1
4;344344;2.0391049503219922;1.6364142573722522;30.187675705051824;3.454979416702105;1
4;354354;2.0414306060744165;1.6371330964230015;30.147010758665065;3.456992047022428;1
4;364364;2.0437562618268403;1.6378519354737509;30.106345812278306;3.4590046773427505;1
4;374374;2.0460819175792646;1.6385707745245;30.06568086589155;3.4610173076630733;1
4;384384;2.0484075733316884;1.6392896135752493;30.025015919504792;3.463029937983396;1
4;394394;2.0507332290841127;1.6400084526259986;29.984350973118033;3.465042568303719;1
4;404404;2.0530588848365365;1.6407272916767477;29.943686026731275;3.467055198624042;1
4;414414;2.055384540588961;1.641446130727497;29.90302108034452;3.4690678289443646;1
4;424424;2.0577101963413846;1.6421649697782463;29.86235613395776;3.4710804592646873;1
4;434434;2.060035852093809;1.6428838088289957;29.821691187571002;3.47309308958501;1
4;444444;2.0623615078462327;1.6436026478797447;29.781026241184247;3.4751057199053332;1
4;454454;2.064687163598657;1.644321486930494;29.740361294797488;3.477118350225656;1
4;464464;2.067012819351081;1.6450403259812434;29.69969634841073;3.4791309805459787;1
4;474474;2.069338475103505;1.6457591650319925;29.659031402023974;3.4811436108663014;1
4;484484;2.071664130855929;1.6464780040827418;29.618366455637215;3.4831562411866246;1
4;494494;2.073989786608353;1.6471968431334911;29.577701509250456;3.4851688715069473;1
4;504504;2.0763154423607775;1.6479156821842404;29.5370365628637;3.48718150182727;1
4;514514;2.0786410981132013;1.6486345212349895;29.496371616476942;3.4891941321475928;1
4;524524;2.0809667538656256;1.6493533602857389;29.455706670090184;3.4912067624679155;1
4;534534;2.0832924096180494;1.6500721993364882;29.415041723703425;3.4932193927882387;1
4;544544;2.0856180653704737;1.6507910383872373;29.37437677731667;3.4952320231085614;1
4;554554;2.0879437211228975;1.6515098774379866;29.33371183092991;3.497244653428884;1
4;564564;2.0902693768753218;1.652228716488736;29.293046884543152;3.499257283749207;1
4;574574;2.0925950326277456;1.6529475555394852;29.252381938156397;3.50126991406953;1
4;584584;2.09492068838017;1.6536663945902343;29.211716991769638;3.5032825443898528;1
4;594594;2.096724602285205;1.6546793146423795;29.169814602166966;3.5037940815261948;1
4;604604;2.0980766971270195;1.6559469035565806;29.12684060897834;3.5030056989424945;1
4;614614;2.0994287919688337;1.6572144924707817;29.08386661578972;3.502217316358794;1
4;624624;2.1007808868106483;1.658482081384983;29.040892622601095;3.5014289337750935;1
4;634634;2.102132981652463;1.659749670299184;28.99791862941247;3.500640551191393;1
4;644644;2.1034850764942776;1.6610172592133852;28.95494463622385;3.4998521686076924;1
4;654654;2.1048371713360923;1.6622848481275863;28.911970643035225;3.499063786023992;1
4;664664;2.1061892661779065;1.6635524370417876;28.8689966498466;3.4982754034402914;1
4;674674;2.107541361019721;1.6648200259559887;28.82602265665798;3.497487020856591;1
4;684684;2.1088934558615358;1.6660876148701897;28.783048663469355;3.4966986382728904;1
4;694694;2.1102455507033504;1.667355203784391;28.74007467028073;3.49591025568919;1
4;704704;2.111597645545165;1.6686227926985921;28.697100677092106;3.49512187310549;1
4;714714;2.1129497403869797;1.6698903816127932;28.65412668390348;3.494333490521789;1
4;724724;2.114301835228794;1.6711579705269943;28.61115269071486;3.493545107938089;1
4;734734;2.1156539300706085;1.6724255594411956;28.568178697526236;3.492756725354388;1
4;744744;2.117006024912423;1.6736931483553967;28.52520470433761;3.491968342770688;1
4;754754;2.118358119754238;1.6749607372695978;28.48223071114899;3.491179960186987;1
4;764764;2.1197102145960525;1.676228326183799;28.439256717960365;3.4903915776032868;1
4;774774;2.1210623094378667;1.6774959150980002;28.39628272477174;3.489603195019586;1
4;784784;2.1224144042796813;1.6787635040122013;28.35330873158312;3.4888148124358858;1
4;794794;2.123766499121496;1.6800310929264024;28.310334738394495;3.4880264298521855;1
4;804804;2.1251185939633106;1.6812986818406035;28.26736074520587;3.4872380472684847;1
4;814814;2.1264706888051252;1.6825662707548048;28.22438675201725;3.4864496646847845;1
4;824824;2.1278227836469394;1.683833859669006;28.181412758828625;3.4856612821010837;1
4;834834;2.129174878488754;1.685101448583207;28.13843876564;3.4848728995173834;1
4;844844;2.1305269733305687;1.686369037497408;28.095464772451376;3.4840845169336827;1
4;854854;2.1318790681723834;1.6876366264116094;28.052490779262754;3.4832961343499824;1
4;864864;2.133231163014198;1.6889042153258105;28.00951678607413;3.4825077517662817;1
4;874874;2.134583257856012;1.6901718042400116;27.966542792885505;3.4817193691825814;1
4;884884;2.135935352697827;1.6914393931542127;27.923568799696884;3.480930986598881;1
4;894894;2.1372874475396415;1.692706982068414;27.88059480650826;3.4801426040151804;1
4;904904;2.138639542381456;1.693974570982615;27.837620813319635;3.47935422143148;1
4;914914;2.139991637223271;1.6952421598968161;27.794646820131014;3.4785658388477794;1
4;924924;2.1413437320650854;1.6965097488110172;27.75167282694239;3.477777456264079;1
4;934934;2.1426958269068996;1.6977773377252185;27.708698833753765;3.4769890736803784;1
4;944944;2.1440479217487143;1.6990449266394196;27.665724840565144;3.476200691096678;1
4;954954;2.145400016590529;1.7003125155536207;27.62275084737652;3.4754123085129773;1
4;964964;2.1467521114323436;1.7015801044678218;27.579776854187894;3.474623925929277;1
4;974974;2.148104206274158;1.702847693382023;27.536802860999273;3.4738355433455768;1
4;984984;2.1494563011159724;1.7041152822962242;27.49382886781065;3.473047160761876;1
4;994994;2.150808395957787;1.7053828712104253;27.450854874622024;3.4722587781781757;1
5;5005;2.1521604907996017;1.7066504601246264;27.4078808814334;3.471470395594475;1
5;15015;2.1535125856414163;1.7079180490388277;27.364906888244775;3.4706820130107747;1
5;25025;2.154864680483231;1.7091856379530288;27.321932895056154;3.469893630427074;1
5;35035;2.1562167753250456;1.71045322686723;27.27895890186753;3.4691052478433737;1
5;45045;2.15756887016686;1.711720815781431;27.235984908678905;3.468316865259673;1
5;55055;2.1589209650086745;1.7129884046956323;27.193010915490284;3.4675284826759727;1
5;65065;2.160341059015665;1.7143751649172312;27.150751130483805;3.4659515607531146;1
5;75075;2.162029861433922;1.716232847577314;27.111313641095826;3.4612586130305503;1
5;85085;2.1637186638521793;1.718090530237397;27.07187615170785;3.456565665307986;1
5;95095;2.1654074662704366;1.71994821289748;27.032438662319876;3.4518727175854216;1
5;105105;2.167096268688694;1.721805895557563;26.9930011729319;3.4471797698628572;1
5;115115;2.168785071106951;1.723663578217646;26.953563683543926;3.442486822140293;1
5;125125;2.170473873525208;1.7255212608777288;26.91412619415595;3.4377938744177285;1
5;135135;2.1721626759434653;1.7273789435378117;26.874688704767973;3.433100926695164;1
5;145145;2.1738514783617227;1.7292366261978946;26.835251215379998;3.4284079789726;1
5;155155;2.17554028077998;1.7310943088579775;26.795813725992023;3.4237150312500355;1
5;165165;2.177229083198237;1.7329519915180605;26.756376236604048;3.419022083527471;1
5;175175;2.178917885616494;1.7348096741781434;26.716938747216073;3.4143291358049064;1
5;185185;2.1806066880347514;1.7366673568382263;26.677501257828098;3.409636188082342;1
5;195195;2.1822954904530087;1.7385250394983092;26.638063768440123;3.4049432403597777;1
5;205205;2.183984292871266;1.7403827221583923;26.598626279052144;3.4002502926372133;1
5;215215;2.185673095289523;1.7422404048184752;26.55918878966417;3.395557344914649;1
5;225225;2.1873618977077802;1.744098087478558;26.519751300276194;3.3908643971920847;1
5;235235;2.1890507001260375;1.745955770138641;26.48031381088822;3.3861714494695203;1
5;245245;2.190739502544295;1.747813452798724;26.440876321500244;3.381478501746956;1
5;255255;2.1924283049625517;1.7496711354588068;26.40143883211227;3.3767855540243916;1
5;265265;2.194117107380809;1.7515288181188897;26.36200134272429;3.3720926063018273;1
5;275275;2.1958059097990663;1.7533865007789726;26.322563853336316;3.367399658579263;1
5;285285;2.1974947122173236;1.7552441834390555;26.28312636394834;3.3627067108566986;1
5;295295;2.199183514635581;1.7571018660991384;26.243688874560366;3.358013763134134;1
5;305305;2.200872317053838;1.7589595487592216;26.20425138517239;3.3533208154115695;1
5;315315;2.202561119472095;1.7608172314193045;26.164813895784416;3.348627867689005;1
5;325325;2.2042499218903524;1.7626749140793874;26.125376406396438;3.3439349199664408;1
5;335335;2.2059387243086097;1.7645325967394703;26.085938917008463;3.3392419722438764;1
5;345345;2.207627526726867;1.7663902793995532;26.046501427620488;3.334549024521312;1
5;355355;2.209316329145124;1.768247962059636;26.007063938232513;3.3298560767987477;1
5;365365;2.211005131563381;1.770105644719719;25.967626448844538;3.3251631290761834;1
5;375375;2.2126939339816385;1.771963327379802;25.928188959456563;3.320470181353619;1
5;385385;2.214382736399896;1.7738210100398848;25.888751470068588;3.3157772336310547;1
5;395395;2.2160715388181527;1.7756786926999677;25.84931398068061;3.3110842859084904;1
5;405405;2.21776034123641;1.7775363753600508;25.809876491292634;3.306391338185926;1
5;415415;2.2194491436546673;1.7793940580201337;25.77043900190466;3.3016983904633617;1
5;425425;2.2211379460729246;1.7812517406802166;25.731001512516684;3.297005442740797;1
5;435435;2.222826748491182;1.7831094233402995;25.69156402312871;3.2923124950182325;1
5;445445;2.2245155509094388;1.7849671060003824;25.652126533740734;3.287619547295668;1
5;455455;2.226204353327696;1.7868247886604653;25.612689044352756;3.282926599573104;1
5;465465;2.2278931557459534;1.7886824713205483;25.57325155496478;3.2782336518505395;1
5;475475;2.2295819581642107;1.7905401539806312;25.533814065576806;3.273540704127975;1
5;485485;2.2312707605824675;1.792397836640714;25.49437657618883;3.268847756405411;1
5;495495;2.232959563000725;1.794255519300797;25.454939086800856;3.2641548086828465;1
5;505505;2.234648365418982;1.7961132019608799;25.41550159741288;3.259461860960282;1
5;515515;2.2363371678372395;1.797970884620963;25.376064108024906;3.2547689132377178;1
5;525525;2.2380259702554968;1.799828567281046;25.336626618636927;3.2500759655151534;1
5;535535;2.2397147726737536;1.8016862499411288;25.297189129248952;3.245383017792589;1
5;545545;2.2417182987319517;1.8040339046214935;25.263721362728074;3.2361733902885446;1
5;555555;2.2437857813129165;1.8064811289010025;25.2314667326482;3.2260459063014983;1
5;565565;2.245853263893881;1.8089283531805116;25.19921210256833;3.2159184223144517;1
5;575575;2.2479207464748456;1.8113755774600206;25.166957472488463;3.205790938327405;1
5;585585;2.24998822905581;1.8138228017395297;25.13470284240859;3.195663454340359;1
5;595595;2.2520557116367743;1.816270026019039;25.10244821232872;3.185535970353312;1
5;605605;2.254123194217739;1.818717250298548;25.07019358224885;3.1754084863662655;1
5;615615;2.2561906767987034;1.821164474578057;25.037938952168982;3.1652810023792193;1
5;625625;2.2582581593796682;1.8236116988575661;25.00568432208911;3.1551535183921726;1
5;635635;2.2603256419606326;1.8260589231370752;24.97342969200924;3.145026034405126;1
5;645645;2.2623931245415974;1.8285061474165842;24.94117506192937;3.1348985504180797;1
5;655655;2.2644606071225617;1.8309533716960933;24.908920431849502;3.124771066431033;1
5;665665;2.2665280897035265;1.8334005959756023;24.87666580176963;3.1146435824439864;1
5;675675;2.268595572284491;1.8358478202551116;24.84441117168976;3.10451609845694;1
5;685685;2.2706630548654556;1.8382950445346207;24.81215654160989;3.0943886144698936;1
5;695695;2.27273053744642;1.8407422688141297;24.77990191153002;3.084261130482847;1
5;705705;2.2747980200273847;1.8431894930936388;24.74764728145015;3.0741336464958007;1
5;715715;2.276865502608349;1.8456367173731478;24.71539265137028;3.064006162508754;1
5;725725;2.278932985189314;1.8480839416526569;24.68313802129041;3.0538786785217074;1
5;735735;2.281000467770278;1.850531165932166;24.650883391210538;3.043751194534661;1
5;745745;2.283067950351243;1.8529783902116752;24.61862876113067;3.0336237105476145;1
5;755755;2.2851354329322078;1.8554256144911845;24.586374131050796;3.023496226560567;1
5;765765;2.287202915513172;1.8578728387706935;24.554119500970927;3.0133687425735203;1
5;775775;2.289270398094137;1.8603200630502026;24.521864870891054;3.003241258586474;1
5;785785;2.2913378806751012;1.8627672873297116;24.489610240811185;2.9931137745994274;1
5;795795;2.293405363256066;1.8652145116092207;24.457355610731316;2.9829862906123807;1
5;805805;2.2954728458370304;1.86766173588873;24.425100980651447;2.972858806625334;1
5;815815;2.297540328417995;1.870108960168239;24.392846350571574;2.962731322638288;1
5;825825;2.2996078109989595;1.872556184447748;24.360591720491705;2.952603838651241;1
5;835835;2.3016752935799243;1.8750034087272571;24.328337090411836;2.9424763546641945;1
5;845845;2.3037427761608886;1.8774506330067662;24.296082460331963;2.9323488706771483;1
5;855855;2.3058102587418534;1.8798978572862752;24.263827830252094;2.9222213866901017;1
5;865865;2.3078777413228178;1.8823450815657843;24.231573200172225;2.912093902703055;1
5;875875;2.3099452239037825;1.8847923058452933;24.199318570092355;2.901966418716009;1
5;885885;2.312012706484747;1.8872395301248026;24.167063940012483;2.891838934728962;1
5;895895;2.3140801890657117;1.8896867544043117;24.134809309932614;2.8817114507419155;1
5;905905;2.316147671646676;1.8921339786838207;24.102554679852744;2.8715839667548693;1
5;915915;2.318215154227641;1.8945812029633298;24.070300049772875;2.8614564827678226;1
5;925925;2.320282636808605;1.8970284272428388;24.038045419693002;2.851328998780776;1
5;935935;2.32235011938957;1.8994756515223479;24.005790789613133;2.8412015147937297;1
5;945945;2.3244176019705343;1.901922875801857;23.973536159533264;2.831074030806683;1
5;955955;2.326485084551499;1.904370100081366;23.941281529453395;2.8209465468196364;1
5;965965;2.3285525671324634;1.9068173243608753;23.909026899373522;2.81081906283259;1
5;975975;2.330620049713428;1.9092645486403843;23.876772269293653;2.8006915788455435;1
5;985985;2.3326875322943925;1.9117117729198934;23.844517639213784;2.790564094858497;1
5;995995;2.3347550148753573;1.9141589971994024;23.81226300913391;2.7804366108714507;1
6;6006;2.3368224974563216;1.9166062214789115;23.780008379054042;2.770309126884404;1
6;16016;2.339112396036129;1.919294756042052;23.765068000352226;2.7460298522283058;1
6;26026;2.341696565715759;1.9223025600953914;23.77303552315988;2.703026821069506;1
6;36036;2.3442807353953885;1.9253103641487308;23.781003045967534;2.6600237899107064;1
6;46046;2.346864905075018;1.9283181682020702;23.788970568775184;2.6170207587519068;1
6;56056;2.3494490747546477;1.9313259722554097;23.796938091582838;2.574017727593107;1
6;66066;2.3520332444342773;1.9343337763087491;23.804905614390492;2.5310146964343074;1
6;76076;2.354617414113907;1.9373415803620886;23.812873137198142;2.4880116652755078;1
6;86086;2.3572015837935365;1.9403493844154278;23.820840660005796;2.4450086341167077;1
6;96096;2.359785753473166;1.9433571884687673;23.82880818281345;2.402005602957908;1
6;106106;2.3623699231527957;1.9463649925221067;23.836775705621104;2.3590025717991083;1
6;116116;2.3649540928324257;1.9493727965754462;23.844743228428754;2.3159995406403087;1
6;126126;2.3675382625120553;1.9523806006287856;23.85271075123641;2.272996509481509;1
6;136136;2.370122432191685;1.955388404682125;23.860678274044062;2.2299934783227093;1
6;146146;2.3727066018713145;1.9583962087354645;23.868645796851713;2.1869904471639097;1
6;156156;2.375290771550944;1.961404012788804;23.876613319659366;2.14398741600511;1
6;166166;2.3778749412305737;1.9644118168421434;23.88458084246702;2.1009843848463103;1
6;176176;2.3804591109102033;1.9674196208954828;23.89254836527467;2.0579813536875107;1
6;186186;2.383043280589833;1.9704274249488223;23.900515888082325;2.014978322528711;1
6;196196;2.3856274502694625;1.9734352290021617;23.90848341088998;1.9719752913699113;1
6;206206;2.3882116199490926;1.9764430330555012;23.916450933697632;1.9289722602111117;1
6;216216;2.390795789628722;1.9794508371088404;23.924418456505283;1.885969229052312;1
6;226226;2.393379959308352;1.9824586411621798;23.932385979312937;1.8429661978935123;1
6;236236;2.3959641289879814;1.9854664452155193;23.94035350212059;1.7999631667347127;1
6;246246;2.398548298667611;1.9884742492688587;23.94832102492824;1.756960135575913;1
6;256256;2.4011324683472406;1.9914820533221982;23.956288547735895;1.7139571044171134;1
6;266266;2.40371663802687;1.9944898573755376;23.96425607054355;1.6709540732583137;1
6;276276;2.4063008077065;1.997497661428877;23.9722235933512;1.6279510420995138;1
6;286286;2.4088849773861294;2.0005054654822163;23.980191116158853;1.5849480109407141;1
6;296296;2.4114691470657594;2.003513269535556;23.988158638966507;1.5419449797819145;1
6;306306;2.414053316745389;2.006521073588895;23.996126161774157;1.4989419486231148;1
6;316316;2.4166374864250186;2.009528877642235;24.00409368458181;1.4559389174643151;1
6;326326;2.4192216561046482;2.012536681695574;24.012061207389465;1.4129358863055155;1
6;336336;2.421805825784278;2.0155444857489138;24.02002873019712;1.3699328551467158;1
6;346346;2.4243899954639074;2.018552289802253;24.02799625300477;1.3269298239879161;1
6;356356;2.426974165143537;2.0215600938555927;24.035963775812423;1.2839267928291165;1
6;366366;2.4295583348231666;2.024567897908932;24.043931298620077;1.2409237616703168;1
6;376376;2.4321425045027962;2.0275757019622715;24.051898821427727;1.1979207305115172;1
6;386386;2.4347266741824263;2.0305835060156108;24.05986634423538;1.1549176993527175;1
6;396396;2.437310843862056;2.03359131006895;24.067833867043035;1.1119146681939178;1
6;406406;2.4398950135416855;2.0365991141222897;24.075801389850685;1.068911637035118;1
6;416416;2.442479183221315;2.039606918175629;24.08376891265834;1.0259086058763183;1
6;426426;2.4450633529009447;2.0426147222289686;24.091736435465993;0.9829055747175187;1
6;436436;2.4476475225805743;2.045622526282308;24.099703958273647;0.939902543558719;1
6;446446;2.450231692260204;2.0486303303356475;24.107671481081297;0.8968995123999193;1
6;456456;2.4528158619398335;2.0516381343889867;24.11563900388895;0.8538964812411196;1
6;466466;2.455400031619463;2.0546459384423263;24.123606526696605;0.8108934500823199;1
6;476476;2.457984201299093;2.0576537424956656;24.131574049504255;0.7678904189235203;1
6;486486;2.46061375983406;2.0606416580083358;24.154538397881115;0.7202404886909274;1
6;496496;2.463404295616372;2.063559036326207;24.230690862174928;0.6561097502065644;1
6;506506;2.466194831398684;2.0664764146440784;24.306843326468737;0.5919790117222012;1
6;516516;2.4689853671809954;2.0693937929619497;24.38299579076255;0.5278482732378381;1
6;526526;2.4717759029633073;2.072311171279821;24.459148255056363;0.4637175347534751;1
6;536536;2.4745664387456188;2.0752285495976923;24.535300719350175;0.399586796269112;1
6;546546;2.4773569745279307;2.078145927915564;24.611453183643984;0.3354560577847489;1
6;556556;2.480147510310242;2.0810633062334354;24.687605647937797;0.27132531930038584;1
6;566566;2.482938046092554;2.0839806845513067;24.76375811223161;0.20719458081602277;1
6;576576;2.485728581874866;2.086898062869178;24.839910576525423;0.14306384233165967;1
6;586586;2.4885191176571775;2.0898154411870493;24.916063040819235;0.07893310384729658;1
6;596596;2.4913096534394894;2.0927328195049206;24.992215505113045;0.014802365362933508;1
6;606606;2.4941001892218013;2.0956501978227924;25.068367969406868;-0.049328373121436404;1
6;616616;2.496890725004113;2.0985675761406637;25.144520433700677;-0.11345911160579948;1
6;626626;2.4996812607864247;2.101484954458535;25.22067289799449;-0.17758985009016257;1
6;636636;2.5024717965687366;2.1044023327764063;25.296825362288303;-0.24172058857452564;1
6;646646;2.505262332351048;2.1073197110942776;25.372977826582115;-0.30585132705888873;1
6;656656;2.50805286813336;2.110237089412149;25.449130290875924;-0.3699820655432518;1
6;666666;2.5108434039156715;2.1131544677300202;25.525282755169737;-0.4341128040276149;1
6;676676;2.5136339396979834;2.1160718460478916;25.60143521946355;-0.498243542511978;1
6;686686;2.516424475480295;2.118989224365763;25.677587683757363;-0.562374280996341;1
6;696696;2.519215011262607;2.1219066026836346;25.753740148051175;-0.6265050194807041;1
6;706706;2.5220055470449187;2.124823981001506;25.829892612344985;-0.6906357579650673;1
6;716716;2.5247960828272302;2.1277413593193772;25.906045076638797;-0.7547664964494303;1
6;726726;2.527586618609542;2.1306587376372486;25.98219754093261;-0.8188972349337934;1
6;736736;2.5303771543918536;2.13357611595512;26.058350005226423;-0.8830279734181564;1
6;746746;2.5331676901741655;2.136493494272991;26.134502469520235;-0.9471587119025195;1
6;756756;2.535958225956477;2.1394108725908625;26.210654933814045;-1.0112894503868826;1
6;766766;2.538748761738789;2.142328250908734;26.286807398107857;-1.0754201888712458;1
6;776776;2.541539297521101;2.145245629226605;26.36295986240167;-1.1395509273556088;1
6;786786;2.5443298333034123;2.1481630075444764;26.439112326695483;-1.2036816658399718;1
6;796796;2.5471203690857243;2.1510803858623477;26.515264790989296;-1.267812404324335;1
6;806806;2.5499109048680357;2.153997764180219;26.591417255283105;-1.331943142808698;1
6;816816;2.5527014406503477;2.156915142498091;26.667569719576917;-1.396073881293061;1
6;826826;2.555491976432659;2.159832520815962;26.74372218387073;-1.460204619777424;1
6;836836;2.558282512214971;2.1627498991338334;26.819874648164543;-1.5243353582617873;1
6;846846;2.561073047997283;2.1656672774517047;26.896027112458352;-1.5884660967461504;1
6;856856;2.5638635837795944;2.168584655769576;26.972179576752165;-1.6525968352305134;1
6;866866;2.5666541195619064;2.1715020340874474;27.048332041045978;-1.7167275737148766;1
6;876876;2.569444655344218;2.1744194124053187;27.12448450533979;-1.7808583121992396;1
6;886886;2.5722351911265298;2.17733679072319;27.200636969633603;-1.8449890506836026;1
6;896896;2.5750257269088412;2.1802541690410613;27.276789433927412;-1.9091197891679659;1
6;906906;2.577816262691153;2.1831715473589326;27.352941898221225;-1.973250527652329;1
6;916916;2.580606798473465;2.186088925676804;27.429094362515038;-2.037381266136692;1
6;926926;2.5833973342557766;2.1890063039946757;27.50524682680885;-2.101512004621055;1
6;936936;2.5861878700380885;2.191923682312547;27.581399291102663;-2.165642743105418;1
6;946946;2.5889784058204;2.1948410606304183;27.657551755396472;-2.229773481589781;1
