Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
3;473473;1.5883148233533866;1.5562468072991964;36.69659643231055;0.8466822762707364;1
3;483483;1.5924361030224592;1.5563178638452149;36.700530295810154;0.8585385925538983;1
3;493493;1.5965573826915318;1.5563889203912333;36.70446415930976;0.8703949088370603;1
3;503503;1.6006786623606042;1.5564599769372518;36.70839802280936;0.8822512251202221;1
3;513513;1.6047999420296768;1.5565310334832703;36.71233188630897;0.894107541403384;1
3;523523;1.6089212216987494;1.5566020900292887;36.71626574980857;0.9059638576865459;1
3;533533;1.6130425013678218;1.5566731465753074;36.72019961330817;0.9178201739697077;1
3;543543;1.6171637810368944;1.5567442031213259;36.72413347680777;0.9296764902528697;1
3;553553;1.621285060705967;1.5568152596673444;36.728067340307376;0.9415328065360316;1
3;563563;1.6254063403750396;1.5568863162133628;36.73200120380698;0.9533891228191934;1
3;573573;1.629527620044112;1.5569573727593813;36.735935067306585;0.9652454391023553;1
3;583583;1.6336488997131846;1.5570284293053998;36.73986893080619;0.9771017553855172;1
3;593593;1.6377701793822572;1.5570994858514182;36.743802794305786;0.9889580716686791;1
3;603603;1.6418914590513296;1.5571705423974367;36.74773665780539;1.000814387951841;1
3;613613;1.6460127387204022;1.5572415989434552;36.751670521304995;1.012670704235003;1
3;623623;1.6501340183894748;1.5573126554894738;36.7556043848046;1.0245270205181647;1
3;633633;1.6542552980585472;1.5573837120354923;36.7595382483042;1.0363833368013267;1
3;643643;1.6583765777276198;1.5574547685815108;36.76347211180381;1.0482396530844884;1
3;653653;1.6624978573966924;1.5575258251275292;36.76740597530341;1.0600959693676504;1
3;663663;1.6666191370657648;1.5575968816735477;36.77133983880301;1.0719522856508124;1
3;673673;1.6707404167348374;1.5576679382195662;36.77527370230261;1.083808601933974;1
3;683683;1.67486169640391;1.5577389947655846;36.77920756580222;1.095664918217136;1
3;693693;1.6789829760729824;1.557810051311603;36.78314142930182;1.1075212345002978;1
3;703703;1.683104255742055;1.5578811078576218;36.787075292801426;1.1193775507834598;1
3;713713;1.6872255354111276;1.5579521644036403;36.79100915630103;1.1312338670666218;1
3;723723;1.6918076182508812;1.5580941467839;36.775052619342134;1.1593954371690451;1
3;733733;1.6973389643549759;1.5583822377268217;36.71812148049328;1.2211461391420408;1
3;743743;1.7028703104590708;1.5586703286697434;36.66119034164442;1.2828968411150368;1
3;753753;1.7084016565631654;1.558958419612665;36.60425920279557;1.3446475430880327;1
3;763763;1.7139330026672603;1.5592465105555866;36.547328063946715;1.4063982450610284;1
3;773773;1.719464348771355;1.559534601498508;36.490396925097855;1.4681489470340243;1
3;783783;1.72499569487545;1.5598226924414298;36.433465786249;1.5298996490070202;1
3;793793;1.7305270409795446;1.5601107833843513;36.37653464740015;1.5916503509800162;1
3;803803;1.7360583870836395;1.560398874327273;36.31960350855129;1.6534010529530119;1
3;813813;1.7415897331877341;1.5606869652701945;36.262672369702436;1.7151517549260078;1
3;823823;1.747121079291829;1.5609750562131162;36.20574123085358;1.7769024568990037;1
3;833833;1.752652425395924;1.5612631471560379;36.14881009200472;1.8386531588720028;1
3;843843;1.7581837715000188;1.5615512380989593;36.09187895315587;1.9004038608449987;1
3;853853;1.7637151176041135;1.561839329041881;36.03494781430701;1.9621545628179946;1
3;863863;1.7692464637082084;1.5621274199848025;35.97801667545816;2.0239052647909905;1
3;873873;1.774777809812303;1.5624155109277242;35.921085536609304;2.0856559667639862;1
3;883883;1.780309155916398;1.5627036018706457;35.864154397760444;2.147406668736982;1
3;893893;1.7858405020204926;1.5629916928135674;35.80722325891159;2.209157370709978;1
3;903903;1.7913718481245875;1.563279783756489;35.75029212006274;2.270908072682974;1
3;913913;1.7969031942286822;1.5635678746994106;35.69336098121388;2.33265877465597;1
3;923923;1.802434540332777;1.563855965642332;35.636429842365025;2.3944094766289656;1
3;933933;1.8079658864368717;1.5641440565852538;35.57949870351617;2.4561601786019613;1
3;943943;1.8134972325409666;1.5644321475281755;35.52256756466732;2.5179108805749575;1
3;953953;1.8190285786450613;1.564720238471097;35.46563642581846;2.579661582547953;1
3;963963;1.8245599247491562;1.5650083294140187;35.40870528696961;2.641412284520949;1
3;973973;1.8300912708532509;1.5652964203569402;35.351774148120754;2.703162986493945;1
3;983983;1.8356226169573457;1.5655845112998619;35.294843009271894;2.7649136884669407;1
3;993993;1.8411539630614404;1.5658726022427834;35.23791187042304;2.8266643904399364;1
4;4004;1.8466853091655353;1.566160693185705;35.18098073157419;2.8884150924129326;1
4;14014;1.85221665526963;1.5664487841286265;35.12404959272533;2.9501657943859283;1
4;24024;1.8577480013737249;1.5667368750715482;35.067118453876475;3.011916496358924;1
4;34034;1.8632793474778195;1.5670249660144697;35.01018731502762;3.07366719833192;1
4;44044;1.8688106935819144;1.5673130569573914;34.95325617617876;3.135417900304916;1
4;54054;1.874342039686009;1.5676011479003131;34.89632503732991;3.197168602277912;1
4;64064;1.879873385790104;1.5678892388432346;34.839393898481056;3.2589193042509077;1
4;74074;1.8833506340250037;1.568185381140687;34.760017325040984;3.287813341099073;1
4;84084;1.885544881467803;1.568486552358326;34.666621210082745;3.296184924751052;1
4;94094;1.8877391289106025;1.568787723575965;34.5732250951245;3.304556508403031;1
4;104104;1.8899333763534016;1.5690888947936041;34.47982898016626;3.31292809205501;1
4;114114;1.892127623796201;1.5693900660112434;34.38643286520802;3.321299675706989;1
4;124124;1.8943218712390002;1.5696912372288825;34.293036750249776;3.329671259358968;1
4;134134;1.8965161186817996;1.5699924084465215;34.19964063529154;3.338042843010947;1
4;144144;1.898710366124599;1.5702935796641606;34.10624452033329;3.346414426662926;1
4;154154;1.9009046135673981;1.5705947508818;34.01284840537505;3.3547860103149048;1
4;164164;1.9030988610101975;1.570895922099439;33.91945229041681;3.363157593966884;1
4;174174;1.905293108452997;1.571197093317078;33.82605617545857;3.371529177618863;1
4;184184;1.907487355895796;1.571498264534717;33.73266006050033;3.379900761270842;1
4;194194;1.9096816033385955;1.5717994357523561;33.63926394554208;3.3882723449228207;1
4;204204;1.9118758507813947;1.5721006069699954;33.545867830583845;3.3966439285748;1
4;214214;1.914070098224194;1.5724017781876345;33.4524717156256;3.405015512226779;1
4;224224;1.9162643456669934;1.5727029494052736;33.35907560066736;3.4133870958787575;1
4;234234;1.9184585931097926;1.5730041206229126;33.265679485709114;3.4217586795307366;1
4;244244;1.920652840552592;1.573305291840552;33.172283370750876;3.4301302631827157;1
4;254254;1.9228470879953914;1.573606463058191;33.07888725579263;3.438501846834695;1
4;264264;1.9250413354381908;1.57390763427583;32.985491140834384;3.446873430486674;1
4;274274;1.92723558288099;1.574208805493469;32.892095025876145;3.455245014138653;1
4;284284;1.9294298303237893;1.5745099767111084;32.7986989109179;3.463616597790632;1
4;294294;1.9316240777665887;1.5748111479287474;32.70530279595966;3.4719881814426112;1
4;304304;1.933818325209388;1.5751123191463865;32.61190668100142;3.48035976509459;1
4;314314;1.9360125726521873;1.5754134903640256;32.518510566043176;3.488731348746569;1
4;324324;1.9382068200949867;1.5757146615816648;32.42511445108494;3.497102932398548;1
4;334334;1.9404010675377859;1.576015832799304;32.33171833612669;3.505474516050527;1
4;344344;1.9425953149805852;1.576317004016943;32.23832222116845;3.513846099702506;1
4;354354;1.9447895624233844;1.576618175234582;32.14492610621021;3.522217683354485;1
4;364364;1.9469838098661838;1.5769193464522213;32.05152999125197;3.530589267006464;1
4;374374;1.9491780573089832;1.5772205176698604;31.958133876293726;3.538960850658443;1
4;384384;1.9513723047517824;1.5775216888874994;31.864737761335483;3.547332434310422;1
4;394394;1.9535665521945818;1.5778228601051385;31.77134164637724;3.555704017962401;1
4;404404;1.9557607996373811;1.5781240313227778;31.677945531419;3.56407560161438;1
4;414414;1.9579550470801803;1.5784252025404168;31.58454941646076;3.572447185266359;1
4;424424;1.9601492945229797;1.578726373758056;31.491153301502518;3.5808187689183377;1
4;434434;1.9623435419657789;1.579027544975695;31.397757186544275;3.589190352570317;1
4;444444;1.9645377894085783;1.5793287161933343;31.304361071586033;3.597561936222296;1
4;454454;1.9667320368513777;1.5796298874109733;31.21096495662779;3.605933519874275;1
4;464464;1.9689262842941768;1.5799310586286124;31.11756884166955;3.6143051035262537;1
4;474474;1.9711205317369762;1.5802322298462514;31.024172726711306;3.6226766871782328;1
4;484484;1.9733147791797756;1.5805334010638907;30.930776611753068;3.631048270830212;1
4;494494;1.9755090266225748;1.5808345722815298;30.837380496794825;3.639419854482191;1
4;504504;1.9777032740653742;1.5811357434991689;30.743984381836583;3.6477914381341696;1
4;514514;1.9798975215081733;1.581436914716808;30.65058826687834;3.6561630217861487;1
4;524524;1.9820917689509727;1.5817380859344472;30.5571921519201;3.664534605438128;1
4;534534;1.9841548878573485;1.5820469357143478;30.466087807371437;3.671186655997498;1
4;544544;1.9853431494126572;1.5824070149735323;30.390273591458843;3.666366404588891;1
4;554554;1.9865314109679661;1.5827670942327168;30.314459375546253;3.6615461531802835;1
4;564564;1.987719672523275;1.5831271734919015;30.23864515963366;3.6567259017716767;1
4;574574;1.988907934078584;1.583487252751086;30.162830943721065;3.6519056503630694;1
4;584584;1.9900961956338927;1.5838473320102704;30.087016727808475;3.647085398954462;1
4;594594;1.9912844571892017;1.5842074112694549;30.01120251189588;3.6422651475458547;1
4;604604;1.9924727187445106;1.5845674905286393;29.93538829598329;3.6374448961372474;1
4;614614;1.9936609802998195;1.584927569787824;29.859574080070697;3.63262464472864;1
4;624624;1.9948492418551282;1.5852876490470085;29.783759864158107;3.627804393320033;1
4;634634;1.9960375034104372;1.585647728306193;29.707945648245513;3.6229841419114255;1
4;644644;1.997225764965746;1.5860078075653774;29.632131432332923;3.618163890502818;1
4;654654;1.998414026521055;1.586367886824562;29.55631721642033;3.613343639094211;1
4;664664;1.9996022880763638;1.5867279660837466;29.48050300050774;3.608523387685604;1
4;674674;2.000790549631673;1.587088045342931;29.404688784595145;3.6037031362769967;1
4;684684;2.0019788111869814;1.5874481246021155;29.32887456868255;3.5988828848683894;1
4;694694;2.0031670727422908;1.5878082038613;29.253060352769957;3.5940626334597816;1
4;704704;2.0043553342975993;1.5881682831204846;29.177246136857363;3.5892423820511743;1
4;714714;2.005543595852908;1.588528362379669;29.101431920944773;3.584422130642567;1
4;724724;2.006731857408217;1.5888884416388536;29.02561770503218;3.57960187923396;1
4;734734;2.007920118963526;1.589248520898038;28.94980348911959;3.574781627825353;1
4;744744;2.009108380518835;1.5896086001572225;28.873989273206995;3.5699613764167455;1
4;754754;2.010296642074144;1.5899686794164072;28.798175057294404;3.565141125008138;1
4;764764;2.011484903629453;1.5903287586755916;28.72236084138181;3.560320873599531;1
4;774774;2.012673165184762;1.5906888379347761;28.646546625469217;3.5555006221909236;1
4;784784;2.0138614267400703;1.5910489171939606;28.570732409556626;3.5506803707823162;1
4;794794;2.0150496882953792;1.591408996453145;28.494918193644033;3.545860119373709;1
4;804804;2.016237949850688;1.5917690757123297;28.419103977731442;3.5410398679651016;1
4;814814;2.017426211405997;1.5921291549715142;28.34328976181885;3.5362196165564943;1
4;824824;2.018614472961306;1.5924892342306987;28.267475545906258;3.531399365147887;1
4;834834;2.019802734516615;1.5928493134898831;28.191661329993664;3.52657911373928;1
4;844844;2.020990996071924;1.5932093927490678;28.115847114081074;3.521758862330673;1
4;854854;2.022179257627233;1.5935694720082523;28.04003289816848;3.5169386109220655;1
4;864864;2.0233675191825413;1.5939295512674367;27.96421868225589;3.512118359513458;1
4;874874;2.0245557807378503;1.5942896305266212;27.888404466343296;3.507298108104851;1
4;884884;2.025744042293159;1.5946497097858057;27.812590250430702;3.5024778566962436;1
4;894894;2.026932303848468;1.5950097890449904;27.736776034518112;3.4976576052876363;1
4;904904;2.028120565403777;1.5953698683041748;27.660961818605518;3.492837353879029;1
4;914914;2.029308826959086;1.5957299475633593;27.585147602692928;3.4880171024704216;1
4;924924;2.030497088514395;1.5960900268225438;27.509333386780334;3.4831968510618143;1
4;934934;2.031685350069704;1.5964501060817282;27.433519170867743;3.4783765996532074;1
4;944944;2.032873611625013;1.596810185340913;27.35770495495515;3.4735563482446;1
4;954954;2.0340618731803213;1.5971702646000974;27.28189073904256;3.468736096835993;1
4;964964;2.03525013473563;1.5975303438592818;27.206076523129965;3.4639158454273855;1
4;974974;2.036438396290939;1.5978904231184663;27.130262307217375;3.459095594018778;1
4;984984;2.037626657846248;1.5982505023776508;27.05444809130478;3.454275342610171;1
4;994994;2.038814919401557;1.5986105816368354;26.97863387539219;3.4494550912015636;1
5;5005;2.040003180956866;1.59897066089602;26.902819659479594;3.4446348397929563;1
5;15015;2.041191442512175;1.5993307401552044;26.827005443567;3.439814588384349;1
5;25025;2.042379704067484;1.5996908194143888;26.75119122765441;3.4349943369757416;1
5;35035;2.0435679656227927;1.6000508986735735;26.675377011741816;3.4301740855671343;1
5;45045;2.0447562271781012;1.600410977932758;26.599562795829225;3.425353834158527;1
5;55055;2.04594448873341;1.6007710571919425;26.52374857991663;3.4205335827499197;1
5;65065;2.047132750288719;1.601131136451127;26.44793436400404;3.4157133313413124;1
5;75075;2.048321011844028;1.6014912157103114;26.372120148091447;3.410893079932705;1
5;85085;2.049509273399337;1.601851294969496;26.296305932178857;3.4060728285240978;1
5;95095;2.050401959207044;1.6024231149547832;26.243549847877528;3.394007727220104;1
5;105105;2.051086702916806;1.603143897807164;26.207015514855996;3.3768457622567394;1
5;115115;2.0517714466265677;1.603864680659545;26.170481181834464;3.3596837972933753;1
5;125125;2.0524561903363296;1.6045854635119259;26.133946848812933;3.3425218323300108;1
5;135135;2.0531409340460915;1.6053062463643069;26.0974125157914;3.3253598673666467;1
5;145145;2.0538256777558535;1.6060270292166878;26.06087818276987;3.308197902403282;1
5;155155;2.0545104214656154;1.6067478120690688;26.024343849748337;3.291035937439918;1
5;165165;2.0551951651753773;1.6074685949214496;25.987809516726806;3.2738739724765535;1
5;175175;2.055879908885139;1.6081893777738305;25.951275183705274;3.2567120075131895;1
5;185185;2.056564652594901;1.6089101606262115;25.914740850683742;3.239550042549825;1
5;195195;2.057249396304663;1.6096309434785925;25.87820651766221;3.222388077586461;1
5;205205;2.057934140014425;1.6103517263309735;25.84167218464068;3.2052261126230963;1
5;215215;2.0586188837241868;1.6110725091833544;25.805137851619147;3.1880641476597322;1
5;225225;2.0593036274339487;1.6117932920357354;25.76860351859762;3.1709021826963677;1
5;235235;2.0599883711437106;1.6125140748881162;25.732069185576087;3.1537402177330036;1
5;245245;2.0606731148534725;1.6132348577404971;25.695534852554555;3.136578252769639;1
5;255255;2.0613578585632344;1.613955640592878;25.659000519533024;3.119416287806275;1
5;265265;2.0620426022729963;1.614676423445259;25.62246618651149;3.1022543228429105;1
5;275275;2.062727345982758;1.61539720629764;25.58593185348996;3.0850923578795464;1
5;285285;2.06341208969252;1.616117989150021;25.54939752046843;3.067930392916182;1
5;295295;2.064096833402282;1.6168387720024018;25.512863187446897;3.0507684279528178;1
5;305305;2.064781577112044;1.6175595548547828;25.476328854425365;3.0336064629894532;1
5;315315;2.0654663208218054;1.6182803377071637;25.439794521403833;3.016444498026089;1
5;325325;2.0661510645315673;1.6190011205595447;25.4032601883823;2.9992825330627246;1
5;335335;2.066835808241329;1.6197219034119257;25.36672585536077;2.9821205680993605;1
5;345345;2.067520551951091;1.6204426862643067;25.330191522339238;2.964958603135996;1
5;355355;2.068205295660853;1.6211634691166874;25.29365718931771;2.947796638172632;1
5;365365;2.068890039370615;1.6218842519690684;25.257122856296178;2.9306346732092674;1
5;375375;2.069574783080377;1.6226050348214494;25.220588523274646;2.9134727082459033;1
5;385385;2.0702595267901387;1.6233258176738303;25.184054190253114;2.896310743282539;1
5;395395;2.0709442704999006;1.6240466005262113;25.147519857231583;2.8791487783191747;1
5;405405;2.0716290142096625;1.6247673833785923;25.11098552421005;2.86198681335581;1
5;415415;2.0723137579194244;1.625488166230973;25.07445119118852;2.844824848392446;1
5;425425;2.0729985016291863;1.626208949083354;25.037916858166987;2.8276628834290816;1
5;435435;2.073683245338948;1.626929731935735;25.001382525145456;2.8105009184657175;1
5;445445;2.07436798904871;1.627650514788116;24.964848192123924;2.793338953502353;1
5;455455;2.075052732758472;1.628371297640497;24.928313859102392;2.776176988538989;1
5;465465;2.075737476468234;1.629092080492878;24.89177952608086;2.7590150235756243;1
5;475475;2.076422220177996;1.6298128633452587;24.85524519305933;2.7418530586122603;1
5;485485;2.0771069638877577;1.6305336461976396;24.818710860037797;2.7246910936488957;1
5;495495;2.0777917075975196;1.6312544290500206;24.78217652701627;2.7075291286855316;1
5;505505;2.0784764513072815;1.6319752119024016;24.745642193994737;2.690367163722167;1
5;515515;2.0791611950170434;1.6326959947547826;24.709107860973205;2.673205198758803;1
5;525525;2.0798459387268053;1.6334167776071635;24.672573527951673;2.6560432337954385;1
5;535535;2.0805306824365672;1.6341375604595443;24.63603919493014;2.6388812688320744;1
5;545545;2.081215426146329;1.6348583433119253;24.59950486190861;2.62171930386871;1
5;555555;2.081900169856091;1.6355791261643062;24.562970528887078;2.604557338905346;1
5;565565;2.082584913565853;1.6362999090166872;24.526436195865546;2.5873953739419813;1
5;575575;2.083269657275615;1.6370206918690682;24.489901862844015;2.570233408978617;1
5;585585;2.0839544009853768;1.6377414747214492;24.453367529822483;2.5530714440152527;1
5;595595;2.0846391446951387;1.63846225757383;24.41683319680095;2.5359094790518886;1
5;605605;2.0853238884049006;1.6391830404262109;24.38029886377942;2.518747514088524;1
5;615615;2.0860086321146625;1.6399038232785919;24.343764530757888;2.50158554912516;1
5;625625;2.0866933758244244;1.6406246061309728;24.30723019773636;2.4844235841617954;1
5;635635;2.0873781195341863;1.6413453889833538;24.270695864714828;2.4672616191984313;1
5;645645;2.0881145926903653;1.642145845242283;24.238974973344213;2.4503153898406835;1
5;655655;2.0893628041886;1.6437344780582182;24.254871499530278;2.4355033449520747;1
5;665665;2.090611015686835;1.6453231108741535;24.270768025716343;2.420691300063466;1
5;675675;2.09185922718507;1.6469117436900889;24.286664551902405;2.405879255174857;1
5;685685;2.0931074386833046;1.648500376506024;24.30256107808847;2.391067210286248;1
5;695695;2.0943556501815395;1.6500890093219593;24.318457604274535;2.3762551653976387;1
5;705705;2.0956038616797743;1.6516776421378947;24.3343541304606;2.36144312050903;1
5;715715;2.096852073178009;1.6532662749538298;24.35025065664666;2.346631075620421;1
5;725725;2.098100284676244;1.6548549077697652;24.366147182832727;2.331819030731812;1
5;735735;2.099348496174479;1.6564435405857005;24.38204370901879;2.317006985843203;1
5;745745;2.1005967076727137;1.6580321734016357;24.397940235204853;2.3021949409545943;1
5;755755;2.101844919170949;1.6596208062175712;24.41383676139092;2.2873828960659837;1
5;765765;2.103093130669184;1.6612094390335064;24.429733287576983;2.272570851177375;1
5;775775;2.1043413421674186;1.6627980718494417;24.44562981376305;2.2577588062887655;1
5;785785;2.1055895536656535;1.664386704665377;24.461526339949113;2.2429467614001566;1
5;795795;2.1068377651638883;1.6659753374813122;24.477422866135175;2.2281347165115477;1
5;805805;2.108085976662123;1.6675639702972476;24.49331939232124;2.213322671622939;1
5;815815;2.109334188160358;1.669152603113183;24.509215918507305;2.19851062673433;1
5;825825;2.110582399658593;1.670741235929118;24.52511244469337;2.183698581845721;1
5;835835;2.1118306111568277;1.6723298687450534;24.54100897087943;2.1688865369571118;1
5;845845;2.1130788226550625;1.6739185015609888;24.556905497065497;2.154074492068503;1
5;855855;2.1143270341532974;1.675507134376924;24.572802023251562;2.139262447179894;1
5;865865;2.115575245651532;1.6770957671928592;24.588698549437623;2.124450402291285;1
5;875875;2.116823457149767;1.6786844000087946;24.60459507562369;2.1096383574026762;1
5;885885;2.118071668648002;1.6802730328247297;24.620491601809753;2.0948263125140674;1
5;895895;2.1193198801462367;1.681861665640665;24.63638812799582;2.080014267625458;1
5;905905;2.1205680916444716;1.6834502984566004;24.65228465418188;2.065202222736849;1
5;915915;2.1218163031427064;1.6850389312725356;24.668181180367945;2.0503901778482403;1
5;925925;2.1230645146409413;1.686627564088471;24.68407770655401;2.0355781329596314;1
5;935935;2.124312726139176;1.6882161969044063;24.69997423274007;2.0207660880710225;1
5;945945;2.125560937637411;1.6898048297203414;24.715870758926137;2.0059540431824137;1
5;955955;2.126809149135646;1.6913934625362768;24.731767285112202;1.9911419982938046;1
5;965965;2.1280573606338806;1.692982095352212;24.747663811298267;1.9763299534051955;1
5;975975;2.1293055721321155;1.6945707281681472;24.76356033748433;1.9615179085165866;1
5;985985;2.1305537836303503;1.6961593609840826;24.779456863670394;1.9467058636279777;1
5;995995;2.131801995128585;1.6977479938000177;24.79535338985646;1.9318938187393686;1
6;6006;2.1333836803504527;1.6995610752671781;24.877079431491698;1.9092861571796862;1
6;16016;2.135028238363333;1.7014164740509408;24.971216901896224;1.8852087181141925;1
6;26026;2.1366727963762138;1.7032718728347032;25.065354372300746;1.861131279048699;1
6;36036;2.1383173543890943;1.7051272716184658;25.159491842705272;1.8370538399832053;1
6;46046;2.139961912401975;1.7069826704022284;25.253629313109794;1.8129764009177116;1
6;56056;2.1416064704148554;1.708838069185991;25.347766783514317;1.788898961852218;1
6;66066;2.1432510284277355;1.7106934679697536;25.441904253918842;1.7648215227867243;1
6;76076;2.144895586440616;1.712548866753516;25.536041724323365;1.7407440837212307;1
6;86086;2.1465401444534966;1.7144042655372786;25.63017919472789;1.7166666446557368;1
6;96096;2.148184702466377;1.7162596643210413;25.724316665132413;1.6925892055902432;1
6;106106;2.1498292604792577;1.7181150631048039;25.818454135536935;1.6685117665247495;1
6;116116;2.1514738184921383;1.7199704618885665;25.91259160594146;1.6444343274592559;1
6;126126;2.1531183765050184;1.7218258606723291;26.006729076345984;1.6203568883937622;1
6;136136;2.154762934517899;1.7236812594560915;26.10086654675051;1.5962794493282686;1
6;146146;2.1564074925307795;1.7255366582398541;26.195004017155032;1.572202010262775;1
6;156156;2.15805205054366;1.7273920570236168;26.289141487559554;1.5481245711972813;1
6;166166;2.1596966085565406;1.7292474558073794;26.38327895796408;1.5240471321317877;1
6;176176;2.161341166569421;1.731102854591142;26.477416428368603;1.4999696930662938;1
6;186186;2.162985724582301;1.7329582533749046;26.57155389877313;1.4758922540008002;1
6;196196;2.1646302825951818;1.734813652158667;26.66569136917765;1.4518148149353065;1
6;206206;2.1662748406080623;1.7366690509424296;26.759828839582173;1.4277373758698129;1
6;216216;2.167919398620943;1.7385244497261922;26.8539663099867;1.4036599368043192;1
6;226226;2.1695639566338234;1.7403798485099549;26.94810378039122;1.3795824977388256;1
6;236236;2.171208514646704;1.7422352472937175;27.042241250795747;1.355505058673332;1
6;246246;2.172853072659584;1.7440906460774799;27.13637872120027;1.3314276196078383;1
6;256256;2.1744976306724646;1.7459460448612425;27.230516191604792;1.3073501805423444;1
6;266266;2.176142188685345;1.7478014436450051;27.324653662009318;1.2832727414768508;1
6;276276;2.1777867466982257;1.7496568424287677;27.41879113241384;1.2591953024113571;1
6;286286;2.1794313047111062;1.7515122412125304;27.512928602818366;1.2351178633458635;1
6;296296;2.181075862723987;1.753367639996293;27.60706607322289;1.2110404242803698;1
6;306306;2.1827204207368673;1.7552230387800554;27.70120354362741;1.1869629852148762;1
6;316316;2.1843649787497474;1.757078437563818;27.795341014031937;1.1628855461493826;1
6;326326;2.186009536762628;1.7589338363475806;27.88947848443646;1.138808107083889;1
6;336336;2.1876540947755085;1.7607892351313432;27.983615954840985;1.1147306680183953;1
6;346346;2.189298652788389;1.7626446339151058;28.077753425245508;1.0906532289529014;1
6;356356;2.1909432108012696;1.7645000326988685;28.17189089565003;1.0665757898874078;1
6;366366;2.19258776881415;1.7663554314826309;28.266028366054556;1.042498350821914;1
6;376376;2.1942323268270303;1.7682108302663935;28.36016583645908;1.0184209117564205;1
6;386386;2.195876884839911;1.770066229050156;28.454303306863604;0.9943434726909268;1
6;396396;2.1975214428527914;1.7719216278339187;28.548440777268127;0.9702660336254332;1
6;406406;2.199166000865672;1.7737770266176813;28.64257824767265;0.9461885945599394;1
6;416416;2.2008105588785525;1.775632425401444;28.736715718077175;0.9221111554944458;1
6;426426;2.202455116891433;1.7774878241852063;28.830853188481697;0.8980337164289521;1
6;436436;2.204099674904313;1.779343222968969;28.924990658886223;0.8739562773634585;1
6;446446;2.2057442329171937;1.7811986217527316;29.019128129290745;0.8498788382979647;1
6;456456;2.2073887909300742;1.7830540205364942;29.113265599695268;0.8258013992324711;1
6;466466;2.2090333489429548;1.7849094193202568;29.207403070099794;0.8017239601669774;1
6;476476;2.211430816809319;1.7870134952399341;29.317544400536715;0.780605013886338;1
6;486486;2.2149018849676767;1.7894721685187711;29.45050619045404;0.7637046851506625;1
6;496496;2.218372953126035;1.791930841797608;29.583467980371363;0.7468043564149871;1
6;506506;2.221844021284393;1.794389515076445;29.716429770288688;0.7299040276793116;1
6;516516;2.225315089442751;1.796848188355282;29.84939156020601;0.7130036989436362;1
6;526526;2.228786157601109;1.799306861634119;29.982353350123333;0.6961033702079608;1
6;536536;2.2322572257594673;1.801765534912956;30.115315140040657;0.6792030414722853;1
6;546546;2.235728293917825;1.804224208191793;30.24827692995798;0.6623027127366099;1
6;556556;2.2391993620761834;1.80668288147063;30.381238719875306;0.6454023840009344;1
6;566566;2.2426704302345413;1.809141554749467;30.51420050979263;0.6285020552652589;1
6;576576;2.2461414983928996;1.811600228028304;30.64716229970995;0.6116017265295836;1
6;586586;2.2496125665512574;1.8140589013071409;30.780124089627275;0.5947013977939081;1
6;596596;2.2530836347096157;1.8165175745859778;30.9130858795446;0.5778010690582326;1
6;606606;2.256554702867974;1.818976247864815;31.046047669461938;0.5609007403225554;1
6;616616;2.2600257710263323;1.821434921143652;31.179009459379262;0.54400041158688;1
6;626626;2.26349683918469;1.823893594422489;31.311971249296587;0.5271000828512045;1
6;636636;2.2669679073430484;1.826352267701326;31.444933039213907;0.5101997541155291;1
6;646646;2.2704389755014063;1.828810940980163;31.577894829131232;0.4932994253798536;1
6;656656;2.2739100436597646;1.831269614259;31.710856619048556;0.4763990966441782;1
6;666666;2.2773811118181224;1.833728287537837;31.84381840896588;0.45949876790850275;1
6;676676;2.2808521799764807;1.8361869608166739;31.976780198883205;0.44259843917282726;1
6;686686;2.2843232481348386;1.8386456340955109;32.10974198880053;0.42569811043715183;1
6;696696;2.287794316293197;1.8411043073743478;32.24270377871785;0.4087977817014764;1
6;706706;2.2912653844515547;1.8435629806531848;32.37566556863518;0.3918974529658009;1
6;716716;2.294736452609913;1.8460216539320218;32.5086273585525;0.3749971242301255;1
6;726726;2.298207520768271;1.8484803272108588;32.64158914846982;0.35809679549445006;1
6;736736;2.301678588926629;1.8509390004896957;32.774550938387144;0.34119646675877463;1
6;746746;2.305149657084987;1.8533976737685327;32.90751272830447;0.32429613802309915;1
6;756756;2.3086207252433453;1.8558563470473697;33.04047451822179;0.3073958092874237;1
6;766766;2.312091793401703;1.8583150203262064;33.17343630813912;0.2904954805517483;1
6;776776;2.3155628615600614;1.8607736936050434;33.30639809805644;0.2735951518160728;1
6;786786;2.3190339297184193;1.8632323668838804;33.439359887973765;0.25669482308039737;1
6;796796;2.3225049978767776;1.8656910401627174;33.57232167789109;0.23979449434472194;1
6;806806;2.3259760660351354;1.8681497134415543;33.705283467808414;0.22289416560904649;1
6;816816;2.3294471341934937;1.8706083867203913;33.83824525772574;0.20599383687337106;1
6;826826;2.3329182023518515;1.8730670599992283;33.97120704764306;0.1890935081376956;1
6;836836;2.33638927051021;1.8755257332780653;34.10416883756039;0.17219317940202017;1
6;846846;2.3398603386685677;1.8779844065569022;34.237130627477704;0.1552928506663447;1
6;856856;2.343331406826926;1.8804430798357392;34.37009241739503;0.13839252193066928;1
6;866866;2.346802474985284;1.8829017531145762;34.50305420731235;0.12149219319499382;1
