Time (seconds);Time (microseconds);Position X (m);Position Y (m);Speed (m/s);Steering angle (deg);Lane change
2;819470;2.77;1.88;84.10806115245116;0.43837165613139967;1
2;828507;2.77;1.88;83.90235774927515;0.42000907990931075;1
2;837544;2.77;1.88;83.69665434609915;0.4016465036872218;1
2;846581;2.77;1.88;83.49095094292313;0.38328392746513207;1
2;855618;2.77;1.88;83.28524753974713;0.36492135124304315;1
2;864654;2.77;1.88;83.07954413657112;0.3465587750209542;1
2;873691;2.77;1.88;82.87384073339511;0.3281961987988653;1
2;882728;2.77;1.88;82.66813733021911;0.30983362257677644;1
2;891765;2.77;1.88;82.46243392704311;0.2914710463546875;1
2;900801;2.77;1.88;82.2567305238671;0.2731084701325986;1
2;909838;2.77;1.88;82.05102712069109;0.25474589391050884;1
2;918875;2.77;1.88;81.84532371751509;0.23638331768841994;1
2;927912;2.77;1.88;81.63962031433907;0.21802074146633102;1
2;936948;2.77;1.88;81.43391691116307;0.1996581652442421;1
2;945985;2.77;1.88;81.22821350798706;0.18129558902215318;1
2;955022;2.77;1.88;81.02251010481106;0.16293301280006425;1
2;964059;2.77;1.88;80.81680670163506;0.14457043657797536;1
2;973096;2.77;1.88;80.61110329845904;0.1262078603558856;1
2;982132;2.77;1.88;80.40539989528304;0.1078452841337967;1
2;991169;2.77;1.88;80.19969649210702;0.08948270791170779;1
3;206;2.77;1.88;79.99399308893102;0.07112013168961887;1
3;9243;2.776270787681014;1.8762375273913914;79.76508493583924;0.06625599868232249;1
3;18279;2.7898697251959823;1.8680781648824103;79.50905931475265;0.0771663774963423;1
3;27316;2.8034686627109506;1.8599188023734294;79.25303369366605;0.0880767563103621;1
3;36353;2.81706760022592;1.8517594398644481;78.99700807257943;0.0989871351243824;1
3;45390;2.830666537740888;1.843600077355467;78.74098245149284;0.1098975139384022;1
3;54426;2.8442654752558565;1.835440714846486;78.48495683040625;0.12080789275242201;1
3;63463;2.857864412770825;1.827281352337505;78.22893120931964;0.1317182715664418;1
3;72500;2.871463350285793;1.819121989828524;77.97290558823305;0.14262865038046163;1
3;81537;2.8850622878007615;1.8109626273195432;77.71687996714645;0.15353902919448142;1
3;90573;2.89866122531573;1.802803264810562;77.46085434605985;0.16444940800850125;1
3;99610;2.9122601628306986;1.7946439023015808;77.20482872497324;0.17535978682252154;1
3;108647;2.925859100345667;1.7864845397925997;76.94880310388665;0.18627016563654133;1
3;117684;2.939458037860635;1.7783251772836188;76.69277748280004;0.19718054445056116;1
3;126721;2.9530569753756035;1.7701658147746377;76.43675186171345;0.20809092326458095;1
3;135757;2.966655912890572;1.7620064522656567;76.18072624062685;0.21900130207860077;1
3;144794;2.98025485040554;1.7538470897566758;75.92470061954025;0.22991168089262057;1
3;153831;2.9938537879205085;1.7456877272476947;75.66867499845365;0.2408220597066404;1
3;162868;3.0074527254354773;1.7375283647387134;75.41264937736705;0.2517324385206607;1
3;171904;3.0210516629504456;1.7293690022297323;75.15662375628044;0.2626428173346805;1
3;180941;3.034650600465414;1.7212096397207515;74.90059813519385;0.2735531961487003;1
3;189978;3.0482495379803822;1.7130502772117704;74.64457251410725;0.2844635749627201;1
3;199015;3.0618484754953506;1.7048909147027895;74.38854689302065;0.2953739537767399;1
3;208051;3.07;1.7;74.13129332541799;0.29662220616034074;1
3;217088;3.07;1.7;73.87220225511503;0.28341202474878413;1
3;226125;3.07;1.7;73.61311118481206;0.27020184333722697;1
3;235162;3.07;1.7;73.3540201145091;0.25699166192567036;1
3;244198;3.07;1.7;73.09492904420614;0.2437814805141138;1
3;253235;3.07;1.7;72.83583797390318;0.23057129910255722;1
3;262272;3.07;1.7;72.57674690360021;0.21736111769100064;1
3;271309;3.07;1.7;72.31765583329725;0.20415093627944406;1
3;280346;3.07;1.7;72.0585647629943;0.19094075486788745;1
3;289382;3.07;1.7;71.79947369269132;0.17773057345633028;1
3;298419;3.07;1.7;71.54038262238836;0.1645203920447737;1
3;307456;3.07;1.7;71.2812915520854;0.15131021063321712;1
3;316493;3.07;1.7;71.02220048178245;0.13810002922166054;1
3;325529;3.07;1.7;70.76310941147949;0.12488984781010394;1
3;334566;3.07;1.7;70.50401834117652;0.11167966639854736;1
3;343603;3.07;1.7;70.24492727087356;0.09846948498699078;1
3;352640;3.07;1.7;69.98583620057059;0.08525930357543361;1
3;361676;3.07;1.7;69.72674513026763;0.07204912216387702;1
3;370713;3.07;1.7;69.46765405996467;0.058838940752320434;1
3;379750;3.07;1.7;69.20856298966171;0.04562875934076385;1
3;388787;3.07;1.7;68.94947191935876;0.032418577929207264;1
3;397824;3.07;1.7;68.6903808490558;0.019208396517650682;1
3;406860;3.07;1.7;68.43128977875283;0.005998215106094096;1
3;415897;3.0768546664249183;1.6969534815889251;68.22355226813832;0.0;1
3;424934;3.0894103805191846;1.6913731642136955;68.05852567496692;0.0;1
3;433971;3.1019660946134513;1.685792846838466;67.89349908179551;0.0;1
3;443007;3.1145218087077176;1.6802125294632366;67.72847248862409;0.0;1
3;452044;3.1270775228019843;1.674632212088007;67.56344589545269;0.0;1
3;461081;3.1396332368962505;1.6690518947127775;67.39841930228128;0.0;1
3;470118;3.1521889509905177;1.6634715773375477;67.23339270910986;0.0;1
3;479154;3.164744665084784;1.6578912599623181;67.06836611593846;0.0;1
3;488191;3.1773003791790506;1.6523109425870885;66.90333952276706;0.0;1
3;497228;3.189856093273317;1.646730625211859;66.73831292959564;0.0;1
3;506265;3.2024118073675836;1.6411503078366296;66.57328633642423;0.0;1
3;515301;3.21496752146185;1.6355699904614;66.40825974325283;0.0;1
3;524338;3.2275232355561165;1.6299896730861705;66.24323315008142;0.0;1
3;533375;3.2400789496503832;1.6244093557109407;66.07820655691;0.0;1
3;542412;3.25263466374465;1.6188290383357111;65.9131799637386;0.0;1
3;551449;3.265190377838916;1.6132487209604816;65.74815337056718;0.0;1
3;560485;3.277746091933183;1.607668403585252;65.58312677739578;0.0;1
3;569522;3.290301806027449;1.6020880862100226;65.41810018422437;0.0;1
3;578559;3.302857520121716;1.596507768834793;65.25307359105297;0.0;1
3;587596;3.315413234215982;1.5909274514595635;65.08804699788155;0.0;1
3;596632;3.3279689483102493;1.5853471340843337;64.92302040471014;0.0;1
3;605669;3.34;1.58;64.7655399707982;0.000885870508993534;1
3;614706;3.34;1.58;64.7811007750776;0.022085668206960226;1
3;623743;3.34;1.58;64.79666157935699;0.04328546590492598;1
3;632779;3.34;1.58;64.8122223836364;0.06448526360289361;1
3;641816;3.34;1.58;64.82778318791578;0.08568506130086123;1
3;650853;3.34;1.58;64.84334399219517;0.10688485899882699;1
3;659890;3.34;1.58;64.85890479647458;0.1280846566967946;1
3;668926;3.34;1.58;64.87446560075396;0.14928445439476037;1
3;677963;3.34;1.58;64.89002640503335;0.170484252092728;1
3;687000;3.34;1.58;64.90558720931276;0.19168404979069376;1
3;696037;3.34;1.58;64.92114801359214;0.21288384748866138;1
3;705074;3.34;1.58;64.93670881787155;0.23408364518662902;1
3;714110;3.34;1.58;64.95226962215094;0.25528344288459476;1
3;723147;3.34;1.58;64.96783042643033;0.2764832405825624;1
3;732184;3.34;1.58;64.98339123070973;0.29768303828052817;1
3;741221;3.34;1.58;64.99895203498912;0.31888283597849576;1
3;750257;3.34;1.58;65.0145128392685;0.3400826336764615;1
3;759294;3.34;1.58;65.03007364354791;0.36128243137442917;1
3;768331;3.34;1.58;65.0456344478273;0.38248222907239676;1
3;777368;3.34;1.58;65.0611952521067;0.4036820267703625;1
3;786404;3.34;1.58;65.07675605638609;0.42488182446833017;1
3;795441;3.34;1.58;65.09231686066548;0.44608162216629593;1
3;804478;3.34;1.58;65.10787766494488;0.4672814198642635;1
3;813515;3.34;1.58;65.12343846922427;0.4884812175622293;1
3;822552;3.3492663417072874;1.5770516185476813;65.05288848748114;0.4700385269497433;1
3;831588;3.3596196752001757;1.5737573760726715;64.97223724679301;0.44694555896616184;1
3;840625;3.369973008693063;1.5704631335976618;64.8915860061049;0.42385259098258243;1
3;849662;3.3803263421859513;1.567168891122652;64.81093476541677;0.400759622999001;1
3;858699;3.3906796756788387;1.5638746486476423;64.73028352472866;0.37766665501542157;1
3;867735;3.401033009171727;1.5605804061726325;64.64963228404054;0.35457368703184006;1
3;876772;3.411386342664615;1.5572861636976225;64.56898104335242;0.3314807190482586;1
3;885809;3.421739676157502;1.553991921222613;64.4883298026643;0.3083877510646792;1
3;894846;3.4320930096503903;1.550697678747603;64.40767856197618;0.28529478308109774;1
3;903882;3.4424463431432777;1.5474034362725935;64.32702732128806;0.2622018150975183;1
3;912919;3.452799676636166;1.5441091937975835;64.24637608059994;0.23910884711393685;1
3;921956;3.4631530101290533;1.540814951322574;64.16572483991182;0.2160158791303574;1
3;930993;3.4735063436219416;1.537520708847564;64.0850735992237;0.19292291114677595;1
3;940029;3.48385967711483;1.5342264663725542;64.00442235853558;0.16982994316319447;1
3;949066;3.494213010607717;1.5309322238975445;63.92377111784746;0.14673697517961506;1
3;958103;3.5045663441006054;1.5276379814225347;63.84311987715934;0.12364400719603359;1
3;967140;3.5149196775934928;1.524343738947525;63.762468636471226;0.10055103921245417;1
3;976177;3.525273011086381;1.5210494964725152;63.6818173957831;0.0774580712288727;1
3;985213;3.5356263445792684;1.5177552539975054;63.60116615509499;0.054365103245293284;1
3;994250;3.5459796780721566;1.5144610115224957;63.52051491440686;0.03127213526171181;1
4;3287;3.556333011565045;1.5111667690474857;63.43986367371874;0.008179167278130344;1
4;12324;3.56;1.51;63.37317161959039;0.049584472437728;1
4;21360;3.56;1.51;63.314135194244656;0.12636252902451617;1
4;30397;3.56;1.51;63.255098768898925;0.20314058561129755;1
4;39434;3.56;1.51;63.196062343553194;0.2799186421980857;1
4;48471;3.56;1.51;63.13702591820746;0.3566966987848671;1
4;57507;3.56;1.51;63.07798949286173;0.43347475537165525;1
4;66544;3.56;1.51;63.018953067516;0.5102528119584434;1
4;75581;3.56;1.51;62.95991664217027;0.5870308685452248;1
4;84618;3.56;1.51;62.90088021682454;0.6638089251320131;1
4;93654;3.56;1.51;62.84184379147881;0.7405869817187943;1
4;102691;3.56;1.51;62.78280736613308;0.8173650383055826;1
4;111728;3.56;1.51;62.723770940787354;0.8941430948923639;1
4;120765;3.56;1.51;62.664734515441616;0.9709211514791521;1
4;129802;3.56;1.51;62.605698090095885;1.0476992080659402;1
4;138838;3.56;1.51;62.546661664750154;1.1244772646527217;1
4;147875;3.56;1.51;62.48762523940442;1.2012553212395098;1
4;156912;3.56;1.51;62.42858881405869;1.2780333778262911;1
4;165949;3.56;1.51;62.36955238871296;1.3548114344130795;1
4;174985;3.56;1.51;62.31051596336724;1.4315894909998608;1
4;184022;3.56;1.51;62.2514795380215;1.508367547586649;1
4;193059;3.56;1.51;62.19244311267577;1.585145604173437;1
4;202096;3.56;1.51;62.13340668733004;1.6619236607602186;1
4;211132;3.56;1.51;62.074370261984306;1.7387017173470067;1
4;220169;3.5615203502621156;1.51;62.013948874038164;1.7898603544995437;1
4;229206;3.571322040094046;1.51;61.94598360237566;1.7014701539906092;1
4;238243;3.5811237299259764;1.51;61.87801833071317;1.6130799534816826;1
4;247280;3.5909254197579075;1.51;61.81005305905067;1.5246897529727483;1
4;256316;3.6007271095898385;1.51;61.74208778738816;1.4362995524638138;1
4;265353;3.6105287994217687;1.51;61.674122515725664;1.3479093519548873;1
4;274390;3.6203304892537;1.51;61.60615724406316;1.2595191514459527;1
4;283427;3.63013217908563;1.51;61.53819197240067;1.1711289509370262;1
4;292463;3.639933868917561;1.51;61.470226700738166;1.0827387504280919;1
4;301500;3.6497355587494913;1.51;61.402261429075665;0.9943485499191652;1
4;310537;3.6595372485814224;1.51;61.33429615741316;0.9059583494102308;1
4;319574;3.6693389384133535;1.51;61.26633088575066;0.8175681489012964;1
4;328610;3.6791406282452837;1.51;61.19836561408817;0.7291779483923698;1
4;337647;3.6889423180772147;1.51;61.13040034242566;0.6407877478834354;1
4;346684;3.698744007909145;1.51;61.062435070763165;0.5523975473745087;1
4;355721;3.708545697741076;1.51;60.99446979910066;0.4640073468655743;1
4;364757;3.7183473875730058;1.51;60.92650452743817;0.3756171463566478;1
4;373794;3.728149077404937;1.51;60.85853925577567;0.28722694584771336;1
4;382831;3.737950767236868;1.51;60.79057398411316;0.1988367453387789;1
4;391868;3.747752457068798;1.51;60.722608712450665;0.11044654482985232;1
4;400905;3.757554146900729;1.51;60.65464344078816;0.0220563443209179;1
4;409941;3.7660196939766046;1.5110032823294341;60.57703588765378;0.06256883752237119;1
4;418978;3.7740409667952157;1.512340161132536;60.49622222692358;0.14594213152383229;1
4;428015;3.782062239613826;1.5136770399356376;60.41540856619339;0.22931542552528597;1
4;437052;3.790083512432437;1.5150139187387395;60.3345949054632;0.31268871952674704;1
4;446088;3.7981047852510477;1.5163507975418413;60.253781244733;0.39606201352820813;1
4;455125;3.8061260580696583;1.5176876763449432;60.17296758400281;0.47943530752966185;1
4;464162;3.814147330888269;1.5190245551480448;60.09215392327262;0.5628086015311229;1
4;473199;3.8221686037068796;1.5203614339511466;60.011340262542426;0.6461818955325767;1
4;482235;3.8301898765254907;1.5216983127542485;59.93052660181223;0.7295551895340378;1
4;491272;3.838211149344101;1.5230351915573501;59.849712941082046;0.8129284835354914;1
4;500309;3.846232422162712;1.524372070360452;59.768899280351846;0.8963017775369525;1
4;509346;3.8542536949813226;1.5257089491635538;59.68808561962165;0.9796750715384136;1
4;518382;3.8622749677999333;1.5270458279666557;59.60727195889147;1.0630483655398673;1
4;527419;3.870296240618544;1.5283827067697573;59.526458298161266;1.1464216595413284;1
4;536456;3.8783175134371546;1.5297195855728591;59.44564463743108;1.2297949535427821;1
4;545493;3.8863387862557652;1.531056464375961;59.36483097670089;1.3131682475442432;1
4;554530;3.894360059074376;1.5323933431790626;59.2840173159707;1.3965415415456968;1
4;563566;3.9023813318929865;1.5337302219821645;59.2032036552405;1.4799148355471579;1
4;572603;3.9104026047115976;1.5350671007852663;59.12238999451031;1.563288129548619;1
4;581640;3.9184238775302083;1.5364039795883682;59.04157633378012;1.6466614235500727;1
4;590677;3.926445150348819;1.5377408583914698;58.96076267304992;1.7300347175515338;1
4;599713;3.9344664231674296;1.5390777371945716;58.879949012319734;1.8134080115529874;1
4;608750;3.943148724152554;1.5405476042004442;58.799371881271;1.845310988415655;1
4;617787;3.9533014018108807;1.5423132872714576;58.719320881700106;1.7627245115498544;1
4;626824;3.963454079469208;1.544078970342471;58.6392698821292;1.6801380346840462;1
4;635860;3.973606757127536;1.5458446534134846;58.5592188825583;1.597551557818238;1
4;644897;3.9837594347858625;1.547610336484498;58.479167882987404;1.514965080952437;1
4;653934;3.9939121124441903;1.5493760195555115;58.399116883416504;1.432378604086629;1
4;662971;4.004064790102517;1.5511417026265248;58.31906588384561;1.3497921272208282;1
4;672008;4.014217467760845;1.5529073856975384;58.23901488427471;1.26720565035502;1
4;681044;4.024370145419171;1.5546730687685517;58.158963884703816;1.184619173489219;1
4;690081;4.034522823077499;1.5564387518395653;58.078912885132915;1.102032696623411;1
4;699118;4.044675500735827;1.5582044349105786;57.998861885562015;1.0194462197576029;1
4;708155;4.054828178394153;1.559970117981592;57.91881088599112;0.936859742891802;1
4;717191;4.064980856052482;1.5617358010526055;57.83875988642022;0.8542732660259938;1
4;726228;4.075133533710808;1.5635014841236188;57.75870888684933;0.771686789160193;1
4;735265;4.0852862113691355;1.5652671671946323;57.678657887278426;0.6891003122943848;1
4;744302;4.095438889027463;1.5670328502656456;57.59860688770753;0.606513835428584;1
4;753338;4.10559156668579;1.5687985333366592;57.51855588813663;0.5239273585627758;1
4;762375;4.115744244344118;1.5705642164076727;57.43850488856573;0.4413408816969676;1
4;771412;4.125896922002445;1.572329899478686;57.35845388899483;0.3587544048311668;1
4;780449;4.1360495996607725;1.5740955825496996;57.27840288942393;0.2761679279653586;1
4;789485;4.146202277319099;1.575861265620713;57.198351889853036;0.19358145109955777;1
4;798522;4.156354954977427;1.5776269486917265;57.118300890282136;0.1109949742337496;1
4;807559;4.166507632635754;1.5793926317627398;57.03824989071124;0.02840849736794876;1
4;816596;4.1749022205566435;1.5803063887847904;56.906420197894974;0.053792967309765884;1
4;825633;4.182374945238234;1.5807734340773898;56.74744008558336;0.1357925489007801;1
4;834669;4.189847669919824;1.581240479369989;56.58845997327176;0.21779213049178706;1
4;843706;4.197320394601414;1.5817075246625885;56.42947986096015;0.29979171208280125;1
4;852743;4.2047931192830035;1.582174569955188;56.27049974864855;0.3817912936738082;1
4;861780;4.212265843964594;1.5826416152477871;56.111519636336936;0.46379087526482243;1
4;870816;4.219738568646184;1.5831086605403866;55.95253952402533;0.5457904568558294;1
4;879853;4.227211293327774;1.583575705832986;55.79355941171372;0.6277900384468436;1
4;888890;4.234684018009364;1.5840427511255855;55.63457929940211;0.7097896200378578;1
4;897927;4.2421567426909546;1.5845097964181847;55.47559918709051;0.7917892016288648;1
4;906963;4.249629467372545;1.5849768417107841;55.3166190747789;0.873788783219879;1
4;916000;4.257102192054134;1.5854438870033836;55.1576389624673;0.9557883648108859;1
4;925037;4.264574916735724;1.5859109322959828;54.998658850155685;1.0377879464019002;1
4;934074;4.2720476414173145;1.5863779775885822;54.83967873784409;1.119787527992907;1
4;943110;4.279520366098905;1.5868450228811817;54.68069862553248;1.2017871095839212;1
4;952147;4.286993090780495;1.587312068173781;54.52171851322086;1.2837866911749354;1
4;961184;4.294465815462084;1.5877791134663803;54.362738400909265;1.3657862727659424;1
4;970221;4.3019385401436745;1.5882461587589798;54.20375828859765;1.4477858543569566;1
4;979258;4.309411264825265;1.588713204051579;54.04477817628605;1.5297854359479637;1
4;988294;4.316883989506855;1.5891802493441785;53.88579806397444;1.6117850175389778;1
4;997331;4.324356714188444;1.589647294636778;53.72681795166284;1.6937845991299847;1
5;6368;4.330997448343342;1.5901108275937048;53.56903342258167;1.7362513067724428;1
5;15405;4.335071734167259;1.5905635260185844;53.41493691937082;1.6567706182498394;1
5;24441;4.339146019991175;1.591016224443464;53.260840416159986;1.577289929727243;1
5;33478;4.343220305815092;1.5914689228683436;53.10674391294914;1.4978092412046395;1
5;42515;4.347294591639008;1.5919216212932232;52.952647409738304;1.4183285526820433;1
5;51552;4.3513688774629244;1.5923743197181028;52.79855090652746;1.3388478641594397;1
5;60588;4.355443163286841;1.5928270181429824;52.64445440331663;1.2593671756368434;1
5;69625;4.359517449110758;1.593279716567862;52.490357900105785;1.17988648711424;1
5;78662;4.3635917349346744;1.5937324149927417;52.33626139689493;1.1004057985916365;1
5;87699;4.367666020758591;1.5941851134176213;52.1821648936841;1.0209251100690402;1
5;96736;4.371740306582508;1.5946378118425009;52.02806839047326;0.9414444215464367;1
5;105772;4.375814592406424;1.5950905102673805;51.87397188726242;0.8619637330238403;1
5;114809;4.37988887823034;1.59554320869226;51.719875384051576;0.7824830445012368;1
5;123846;4.383963164054257;1.5959959071171397;51.565778880840746;0.7030023559786405;1
5;132883;4.388037449878174;1.5964486055420193;51.411682377629894;0.6235216674560371;1
5;141919;4.39211173570209;1.5969013039668989;51.25758587441905;0.5440409789334336;1
5;150956;4.396186021526006;1.5973540023917785;51.10348937120822;0.4645602904108373;1
5;159993;4.400260307349923;1.597806700816658;50.949392867997375;0.3850796018882338;1
5;169030;4.404334593173839;1.5982593992415377;50.79529636478654;0.30559891336563744;1
5;178066;4.408408878997756;1.5987120976664173;50.64119986157569;0.22611822484303404;1
5;187103;4.412483164821672;1.599164796091297;50.48710335836486;0.14663753632043766;1
5;196140;4.4165574506455885;1.5996174945161765;50.33300685515401;0.06715684779783422;1
5;205177;4.42;1.6;50.16857871904769;0.010064141600685533;1
5;214213;4.42;1.6;49.94784996097132;0.07497125308287343;1
5;223250;4.42;1.6;49.72712120289493;0.1398783645650671;1
5;232287;4.42;1.6;49.50639244481855;0.204785476047255;1
5;241324;4.42;1.6;49.28566368674216;0.26969258752944864;1
5;250361;4.42;1.6;49.064934928665785;0.33459969901163655;1
5;259397;4.42;1.6;48.844206170589395;0.39950681049383024;1
5;268434;4.42;1.6;48.623477412513;0.4644139219760239;1
5;277471;4.42;1.6;48.40274865443663;0.5293210334582118;1
5;286508;4.42;1.6;48.18201989636023;0.5942281449404054;1
5;295544;4.42;1.6;47.96129113828386;0.6591352564225934;1
5;304581;4.42;1.6;47.74056238020747;0.724042367904787;1
5;313618;4.42;1.6;47.519833622131095;0.7889494793869749;1
5;322655;4.42;1.6;47.299104864054705;0.8538565908691685;1
5;331691;4.42;1.6;47.07837610597831;0.9187637023513623;1
5;340728;4.42;1.6;46.85764734790194;0.9836708138335502;1
5;349765;4.42;1.6;46.63691858982554;1.048577925315744;1
5;358802;4.42;1.6;46.41618983174917;1.1134850367979316;1
5;367838;4.42;1.6;46.195461073672774;1.1783921482801254;1
5;376875;4.42;1.6;45.974732315596405;1.2432992597623134;1
5;385912;4.42;1.6;45.754003557520015;1.308206371244507;1
5;394949;4.42;1.6;45.53327479944362;1.3731134827267006;1
5;403986;4.42;1.6;45.31254604136725;1.4380205942088884;1
5;413022;4.425088351965382;1.6;45.086555501280806;1.4444542174500563;1
5;422059;4.436691800806479;1.6;44.853827805477266;1.3760187193837519;1
5;431096;4.448295249647577;1.6;44.6211001096737;1.3075832213174412;1
5;440133;4.459898698488675;1.6;44.38837241387013;1.2391477232511308;1
5;449169;4.471502147329772;1.6;44.15564471806659;1.170712225184826;1
5;458206;4.48310559617087;1.6;43.92291702226302;1.1022767271185157;1
5;467243;4.494709045011967;1.6;43.690189326459475;1.0338412290522112;1
5;476280;4.506312493853065;1.6;43.457461630655914;0.9654057309859005;1
5;485316;4.517915942694162;1.6;43.22473393485237;0.8969702329195961;1
5;494353;4.52951939153526;1.6;42.9920062390488;0.8285347348532855;1
5;503390;4.541122840376358;1.6;42.75927854324524;0.7600992367869749;1
5;512427;4.552726289217455;1.6;42.52655084744169;0.6916637387206704;1
5;521464;4.564329738058554;1.6;42.29382315163813;0.6232282406543599;1
5;530500;4.5759331868996505;1.6;42.06109545583458;0.5547927425880554;1
5;539537;4.587536635740748;1.6;41.828367760031014;0.48635724452174484;1
5;548574;4.599140084581846;1.6;41.59564006422747;0.41792174645544033;1
5;557611;4.610743533422943;1.6;41.362912368423906;0.3494862483891298;1
5;566647;4.622346982264041;1.6;41.13018467262034;0.28105075032281923;1
5;575684;4.633950431105139;1.6;40.89745697681679;0.21261525225651473;1
5;584721;4.645553879946236;1.6;40.66472928101323;0.14417975419020415;1
5;593758;4.657157328787333;1.6;40.43200158520968;0.07574425612389966;1
5;602794;4.668760777628432;1.6;40.19927388940612;0.007308758057589106;1
5;611831;4.67;1.6;40.008730349745214;0.043520525647340796;1
5;620868;4.67;1.6;39.82323065490681;0.09224468218437781;1
5;629905;4.67;1.6;39.6377309600684;0.14096883872141483;1
5;638941;4.67;1.6;39.45223126523001;0.18969299525844754;1
5;647978;4.67;1.6;39.266731570391606;0.23841715179548456;1
5;657015;4.67;1.6;39.081231875553215;0.2871413083325173;1
5;666052;4.67;1.6;38.89573218071481;0.3358654648695543;1
5;675089;4.67;1.6;38.71023248587642;0.384589621406587;1
5;684125;4.67;1.6;38.52473279103801;0.433313777943624;1
5;693162;4.67;1.6;38.33923309619961;0.48203793448066107;1
5;702199;4.67;1.6;38.153733401361215;0.5307620910176938;1
5;711236;4.67;1.6;37.96823370652281;0.5794862475547308;1
5;720272;4.67;1.6;37.78273401168442;0.6282104040917634;1
5;729309;4.67;1.6;37.59723431684601;0.6769345606288005;1
5;738346;4.67;1.6;37.41173462200762;0.7256587171658332;1
5;747383;4.67;1.6;37.226234927169216;0.7743828737028702;1
5;756419;4.67;1.6;37.04073523233081;0.8231070302399073;1
5;765456;4.67;1.6;36.85523553749242;0.8718311867769399;1
5;774493;4.67;1.6;36.66973584265401;0.9205553433139769;1
5;783530;4.67;1.6;36.48423614781562;0.9692794998510097;1
5;792566;4.67;1.6;36.29873645297722;1.0180036563880468;1
5;801603;4.67;1.6;36.113236758138825;1.0667278129250795;1
5;810640;4.67;1.6;35.92773706330042;1.1154519694621163;1
5;819677;4.672392016936285;1.6;35.73573454951056;1.1162576223986436;1
5;828714;4.677436288113766;1.6;35.536521748501556;1.063931521760042;1
5;837750;4.682480559291247;1.6;35.33730894749254;1.0116054211214358;1
5;846787;4.687524830468728;1.6;35.138096146483534;0.9592793204828343;1
5;855824;4.692569101646209;1.6;34.93888334547451;0.9069532198442279;1
5;864861;4.697613372823691;1.6;34.739670544465504;0.8546271192056264;1
5;873897;4.702657644001172;1.6;34.540457743456486;0.8023010185670201;1
5;882934;4.707701915178653;1.6;34.34124494244746;0.7499749179284139;1
5;891971;4.712746186356134;1.6;34.142032141438456;0.6976488172898123;1
5;901008;4.717790457533615;1.6;33.94281934042943;0.645322716651206;1
5;910044;4.7228347287110966;1.6;33.743606539420426;0.5929966160126044;1
5;919081;4.727878999888578;1.6;33.54439373841141;0.5406705153739982;1
5;928118;4.732923271066059;1.6;33.345180937402404;0.4883444147353966;1
5;937155;4.73796754224354;1.6;33.14596813639338;0.4360183140967903;1
5;946192;4.743011813421022;1.6;32.94675533538436;0.3836922134581841;1
5;955228;4.7480560845985025;1.6;32.747542534375356;0.3313661128195825;1
5;964265;4.7531003557759846;1.6;32.54832973336633;0.27904001218097624;1
5;973302;4.758144626953465;1.6;32.349116932357326;0.22671391154237464;1
5;982339;4.763188898130947;1.6;32.14990413134831;0.1743878109037684;1
5;991375;4.768233169308427;1.6;31.9506913303393;0.1220617102651668;1
6;412;4.773277440485909;1.6;31.751478529330278;0.06973560962656054;1
6;9449;4.7783217116633905;1.6;31.552265728321256;0.0174095089879543;1
6;18486;4.780631651861351;1.6;31.377494338628726;0.0265446043252409;1
6;27522;4.781578247084514;1.6;31.214909504091676;0.06632442164623621;1
6;36559;4.782524842307677;1.6;31.05232466955464;0.10610423896722798;1
6;45596;4.7834714375308405;1.6;30.889739835017586;0.1458840562882233;1
6;54633;4.784418032754003;1.6;30.72715500048055;0.18566387360921507;1
6;63669;4.785364627977166;1.6;30.5645701659435;0.22544369093021038;1
6;72706;4.786311223200329;1.6;30.401985331406447;0.26522350825120566;1
6;81743;4.787257818423492;1.6;30.23940049686941;0.30500332557219745;1
6;90780;4.788204413646654;1.6;30.07681566233236;0.3447831428931928;1
6;99817;4.789151008869817;1.6;29.914230827795325;0.3845629602141845;1
6;108853;4.79009760409298;1.6;29.751645993258272;0.42434277753517985;1
6;117890;4.7910441993161434;1.6;29.589061158721236;0.46412259485617163;1
6;126927;4.791990794539306;1.6;29.426476324184186;0.5039024121771669;1
6;135964;4.792937389762469;1.6;29.263891489647133;0.5436822294981623;1
6;145000;4.793883984985632;1.6;29.101306655110097;0.583462046819154;1
6;154037;4.794830580208795;1.6;28.938721820573047;0.6232418641401493;1
6;163074;4.795777175431957;1.6;28.77613698603601;0.663021681461141;1
6;172111;4.79672377065512;1.6;28.613552151498958;0.7028014987821364;1
6;181147;4.797670365878283;1.6;28.450967316961922;0.7425813161031282;1
6;190184;4.798616961101446;1.6;28.288382482424872;0.7823611334241235;1
6;199221;4.799563556324609;1.6;28.125797647887822;0.8221409507451187;1
6;208258;4.8;1.6;27.973325895800325;0.8215178227992536;1
6;217294;4.8;1.6;27.82950606468235;0.7863292603155515;1
6;226331;4.8;1.6;27.68568623356439;0.7511406978318524;1
6;235368;4.8;1.6;27.541866402446416;0.7159521353481504;1
6;244405;4.8;1.6;27.398046571328454;0.6807635728644514;1
6;253442;4.8;1.6;27.25422674021048;0.6455750103807493;1
6;262478;4.8;1.6;27.110406909092507;0.6103864478970472;1
6;271515;4.8;1.6;26.966587077974545;0.5751978854133482;1
6;280552;4.8;1.6;26.82276724685657;0.5400093229296461;1
6;289589;4.8;1.6;26.678947415738612;0.5048207604459471;1
