;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
415;4;150000;19.243941609252612;25.47897832722438;1;4.15;52667
416;4;160000;19.23154054734699;25.641539637207824;1;4.16;52667
417;4;170000;19.237294644290824;25.801004735446757;1;4.17;52667
418;4;180000;19.20579686941412;25.957553044920665;1;4.18;52667
419;4;190000;19.204379167236404;26.11081983260634;1;4.19;53009
420;4;200000;19.21249465733497;26.262049505856993;1;4.2;53009
421;4;210000;19.179020152416435;26.409920835058507;1;4.21;53009
422;4;220000;19.191988528279055;26.554871405043286;1;4.22;53009
423;4;230000;19.17105761225863;26.697086429628367;1;4.23;53009
424;4;240000;19.14222371248455;26.836111045245698;1;4.24;53009
425;4;250000;19.162673111246292;26.972880656646108;1;4.25;53009
426;4;260000;19.190214721904447;27.106708207142816;1;4.26;53011
427;4;270000;19.2061313888795;27.237730538828895;1;4.27;53011
428;4;280000;19.19591409059522;27.366340137212905;1;4.28;53011
429;4;290000;19.2104482501325;27.491492312613385;1;4.29;53011
430;4;300000;19.163084247669104;27.614339916999516;1;4.3;53011
431;4;310000;19.14852294133535;27.734443887691185;1;4.31;53011
432;4;320000;19.183736841562776;27.852092327036228;1;4.32;53011
433;4;330000;19.195341071484425;27.96664532969077;1;4.33;53011
434;4;340000;19.128025173483664;28.078719481786457;1;4.34;53017
435;4;350000;19.115801227269237;28.18814280836541;1;4.35;53017
436;4;360000;19.082898859094925;28.294053059594905;1;4.36;53017
437;4;370000;19.089116913245984;28.396939470597488;1;4.37;53017
438;4;380000;19.06442356362673;28.496645313032516;1;4.38;53017
439;4;390000;19.123950011685356;28.59330096457093;1;4.39;53017
440;4;400000;19.161210335363013;28.687388130827763;1;4.4;53017
441;4;410000;19.17473342771699;28.77806513723611;1;4.41;53017
442;4;420000;19.18349831027688;28.86580284594516;1;4.42;53017
443;4;430000;19.1693577488971;28.950393501780287;1;4.43;53017
444;4;440000;19.160152633758823;29.032588403756364;1;4.44;53019
445;4;450000;19.12046344433178;29.111514112802865;1;4.45;53019
446;4;460000;19.04972546254746;29.187420344079705;1;4.46;53019
447;4;470000;19.07738793967422;29.260305615953385;1;4.47;53019
448;4;480000;19.09375227710573;29.330424114177177;1;4.48;53019
449;4;490000;19.114109425570348;29.39757041353907;1;4.49;53019
450;4;500000;19.096193585953607;29.461944132861163;1;4.5;53019
451;4;510000;19.08182157405375;29.52307239534251;1;4.51;53019
452;4;520000;19.127165666064265;29.581020437733947;1;4.52;53019
453;4;530000;19.11084957212706;29.636202094870857;1;4.53;53019
454;4;540000;19.100948488822592;29.688489941600217;1;4.54;53019
455;4;550000;19.090505635105547;29.73849203574213;1;4.55;53019
456;4;560000;19.081641305726823;29.785840633994695;1;4.5600000000000005;53019
457;4;570000;19.147279801015408;29.831244058788197;1;4.57;53019
458;4;580000;19.18178055738464;29.87374495383708;1;4.58;53019
459;4;590000;19.16700343446261;29.912895882575626;1;4.59;53019
460;4;600000;19.17270193132261;29.94950080298695;1;4.6;53019
461;4;610000;19.17761691810437;29.98314288746024;1;4.61;53019
462;4;620000;19.18077838488272;30.014132739075993;1;4.62;53041
463;4;630000;19.191994868693563;30.041929900027032;1;4.63;53041
464;4;640000;19.211795759724687;30.066414894931658;1;4.64;53041
465;4;650000;19.22014031297689;30.088391763236267;1;4.65;53041
466;4;660000;19.199628545478102;30.10769319273244;1;4.66;53041
467;4;670000;19.197321959136943;30.1236377675937;1;4.67;53041
468;4;680000;19.131415948361777;30.13660231262679;1;4.68;53041
469;4;690000;19.16926383825629;30.147049308329557;1;4.6899999999999995;53041
470;4;700000;19.12145519150191;30.15438246316323;1;4.7;53041
471;4;710000;19.07773345638839;30.1584412387465;1;4.71;53041
472;4;720000;19.07352896293873;30.159647751590377;1;4.72;53041
473;4;730000;19.029654023925858;30.157295245707186;1;4.73;53041
474;4;740000;19.05046521928836;30.15197950136019;1;4.74;53041
475;4;750000;19.04445157352959;30.143929186543357;1;4.75;53041
476;4;760000;19.005528563819748;30.13236686346647;1;4.76;53041
477;4;770000;19.01417600356105;30.117563374150016;1;4.77;53041
478;4;780000;18.99543867343028;30.099999060380053;1;4.78;53040
479;4;790000;18.999475025506104;30.07903663289959;1;4.79;53040
480;4;800000;18.95596979928068;30.054711489594737;1;4.8;53040
481;4;810000;18.992080457258336;30.02805035081937;1;4.8100000000000005;53040
482;4;820000;18.974033796345815;29.9990596106299;1;4.82;53018
483;4;830000;18.965396306064317;29.96635051551502;1;4.83;53018
484;4;840000;18.96443799799768;29.93056366377;1;4.84;53018
485;4;850000;18.94791887829984;29.8924363463488;1;4.85;53018
486;4;860000;18.94928741862913;29.851482233010845;1;4.86;53018
487;4;870000;18.93926422260703;29.80727396269721;1;4.87;53018
488;4;880000;18.949413369523555;29.760445178302504;1;4.88;53018
489;4;890000;18.976933190749968;29.71045217196935;1;4.89;53018
490;4;900000;18.962609531078343;29.657285127564226;1;4.9;53018
491;4;910000;18.92322406804681;29.60034105291514;1;4.91;53018
492;4;920000;18.920463395580423;29.54046034121306;1;4.92;53018
493;4;930000;18.96186652819695;29.47747311596161;1;4.93;53018
494;4;940000;18.919297751721615;29.411861099878276;1;4.9399999999999995;53018
495;4;950000;18.920880268369356;29.34330588274856;1;4.95;53018
496;4;960000;18.920650784718628;29.272515865078184;1;4.96;53018
497;4;970000;18.952388253370376;29.199278953654854;1;4.97;53018
498;4;980000;18.95552636451012;29.12295940095507;1;4.98;53018
499;4;990000;18.99040227373353;29.043552306857578;1;4.99;53018
500;5;0;18.96498409515043;28.96095412759525;1;5.0;53016
501;5;10000;18.938476568365964;28.87522957955197;1;5.01;53016
502;5;20000;18.93792404838521;28.786486162266097;1;5.02;53016
503;5;30000;18.968944203758873;28.694537011489487;1;5.03;53016
504;5;40000;19.011374800002013;28.599410549580263;1;5.04;53017
505;5;50000;19.03585884696873;28.501624772138804;1;5.05;53017
506;5;60000;19.09677876595646;28.401109660740048;1;5.06;53017
507;5;70000;19.085738552382704;28.29833292483435;1;5.07;53017
508;5;80000;19.0788629108815;28.19251337293517;1;5.08;53017
509;5;90000;19.06994920933553;28.083001461775105;1;5.09;53017
510;5;100000;19.061449480116192;27.971295911057133;1;5.1;53011
511;5;110000;19.07119254992002;27.856826140976107;1;5.11;53011
512;5;120000;19.073728271698563;27.73988488682924;1;5.12;53011
513;5;130000;19.0578518460692;27.6200403109769;1;5.13;53011
514;5;140000;19.08403554159766;27.49663797019934;1;5.14;53011
515;5;150000;19.078367213011777;27.370575278167554;1;5.15;53011
516;5;160000;19.02986659441479;27.241986067275132;1;5.16;53011
517;5;170000;19.03734572730237;27.11073509330297;1;5.17;53011
518;5;180000;19.05393317756104;26.97704352553067;1;5.18;53009
519;5;190000;19.041053702283172;26.8415135309291;1;5.19;53009
520;5;200000;19.02170574481092;26.702604443883132;1;5.2;53009
521;5;210000;19.003001609884173;26.561568571777833;1;5.21;53009
522;5;220000;18.960056924020048;26.418079200205376;1;5.22;53008
523;5;230000;18.942753141016514;26.272107819624782;1;5.23;53008
524;5;240000;18.9403453472232;26.124076401024308;1;5.24;53008
525;5;250000;18.909379258448823;25.973170205986342;1;5.25;52666
526;5;260000;18.91246179083905;25.819570014639844;1;5.26;52666
527;5;270000;18.95179579986625;25.663425555925297;1;5.27;52666
528;5;280000;18.901079209920205;25.504552728928505;1;5.28;52666
529;5;290000;18.87843622743369;25.343330032249483;1;5.29;52666
530;5;300000;18.896319570166277;25.179495672898536;1;5.3;52666
531;5;310000;18.947367582062363;25.013653727034587;1;5.31;52666
532;5;320000;18.90900816008316;24.844993696741653;1;5.32;52664
533;5;330000;18.910761782050464;24.673857786662538;1;5.33;52664
534;5;340000;18.906957463961316;24.500433578755956;1;5.34;52664
535;5;350000;18.90921541050466;24.32439913455013;1;5.35;52664
536;5;360000;18.84763245019463;24.14615826413716;1;5.36;52664
537;5;370000;18.88807814941019;23.965356099098177;1;5.37;52658
538;5;380000;18.842755979198177;23.782085788713974;1;5.38;52658
539;5;390000;18.880156734299156;23.5965992053645;1;5.39;52658
540;5;400000;18.83444736124585;23.408460868524458;1;5.4;52658
541;5;410000;18.84846581629991;23.217882006504556;1;5.41;52658
542;5;420000;18.84013473659862;23.02535626251477;1;5.42;52658
543;5;430000;18.85643745408557;22.82993456691644;1;5.43;52656
544;5;440000;18.845172273751896;22.63146744946568;1;5.44;52656
545;5;450000;18.873571521330284;22.43112529121529;1;5.45;52656
546;5;460000;18.848991950342935;22.229009450973308;1;5.46;52656
547;5;470000;18.858488296402236;22.02533969754216;1;5.47;52656
548;5;480000;18.855417691567265;21.818718378200145;1;5.48;52634
549;5;490000;18.845177790302703;21.609575429814285;1;5.49;52634
550;5;500000;18.80229995768678;21.39829260770485;1;5.5;52634
551;5;510000;18.772850557717863;21.18477815770324;1;5.51;52634
552;5;520000;18.783536807223697;20.969518301176137;1;5.52;52632
553;5;530000;18.73448248566068;20.75157692077943;1;5.53;52621
554;5;540000;18.742691614783407;20.53091889433102;1;5.54;52621
555;5;550000;18.74237760706354;20.307850554083338;1;5.55;52621
556;5;560000;18.78940523880649;20.082538478141792;1;5.5600000000000005;52632
557;5;570000;18.83178051144121;19.854323028677513;1;5.57;52626
558;5;580000;18.776999581695662;19.624215079446177;1;5.58;52626
559;5;590000;18.821720611043524;19.392063654962353;1;5.59;52626
560;5;600000;18.828739261768348;19.157959402694345;1;5.6;52626
561;5;610000;18.863100140265168;18.92179286519854;1;5.61;52624
562;5;620000;18.851348283729212;18.68390064196259;1;5.62;52624
563;5;630000;18.78100412952663;18.444495523747673;1;5.63;52624
564;5;640000;18.807755335564515;18.203448608782036;1;5.64;52624
565;5;650000;18.835175730783792;17.959985212509807;1;5.65;52538
566;5;660000;18.818930498398903;17.715098014472268;1;5.66;52538
567;5;670000;18.841695446130377;17.46913446495869;1;5.67;52538
568;5;680000;18.859738824645714;17.221567088871637;1;5.68;52538
569;5;690000;18.826103921462963;16.972509817238837;1;5.6899999999999995;52536
570;5;700000;18.830650956861604;16.721694546524933;1;5.7;52536
571;5;710000;18.805194696645437;16.46986657420011;1;5.71;52536
572;5;720000;18.814959596198356;16.21690727256002;1;5.72;52536
573;5;730000;18.825779804403123;15.962656088221978;1;5.73;52530
574;5;740000;18.818314890939583;15.706967704332143;1;5.74;52530
575;5;750000;18.80057981502556;15.44969157588564;1;5.75;52530
576;5;760000;18.76335916738067;15.1911743932341;1;5.76;52530
577;5;770000;18.7537241632453;14.931117138398363;1;5.77;52528
578;5;780000;18.752954079485725;14.669002092579424;1;5.78;52528
579;5;790000;18.74715291400084;14.405615828267544;1;5.79;52517
580;5;800000;18.752567188480704;14.140273545934528;1;5.8;52528
581;5;810000;18.75487199033286;13.873734803347327;1;5.8100000000000005;52506
582;5;820000;18.73553957228442;13.605307437942791;1;5.82;52495
583;5;830000;18.74264952543836;13.335705600416508;1;5.83;52495
584;5;840000;18.723495360806417;13.064644771711786;1;5.84;52495
585;5;850000;18.72738765835694;12.79257474848535;1;5.85;52493
586;5;860000;18.711882933446017;12.519386990828169;1;5.86;52493
587;5;870000;18.692479634243476;12.245291052511284;1;5.87;52493
588;5;880000;18.71659040670795;11.96957140704844;1;5.88;52487
589;5;890000;18.712654732993553;11.693315198208197;1;5.89;52487
590;5;900000;18.686105969696545;11.416070383980598;1;5.9;52487
591;5;910000;18.68194410173825;11.138001310823734;1;5.91;52487
592;5;920000;18.617561447191363;10.858779844049955;1;5.92;52485
593;5;930000;18.580434162923225;10.57857736072631;1;5.93;52485
594;5;940000;18.574389063436666;10.296852653165097;1;5.9399999999999995;52485
595;5;950000;18.620624723884543;10.014073857425355;1;5.95;52485
596;5;960000;18.684996648334117;9.730195699630192;1;5.96;51119
597;5;970000;18.63951963788554;9.445603977798651;1;5.97;51119
598;5;980000;18.606364547562247;9.159582363196463;1;5.98;51119
599;5;990000;18.64102879149839;8.872641055161374;1;5.99;51117
600;6;0;18.604108157525005;8.58498657413495;1;6.0;51117
601;6;10000;18.61258377291517;8.297073078445933;1;6.01;51117
602;6;20000;18.55124516939376;8.008451891411415;1;6.02;51117
603;6;30000;18.51578879524883;7.718996924508147;1;6.03;51111
604;6;40000;18.520177340818112;7.429177955303859;1;6.04;51111
605;6;50000;18.521058102487835;7.1381028697029505;1;6.05;51111
606;6;60000;18.490171831267176;6.846308669716708;1;6.06;51108
607;6;70000;18.486153828072972;6.552755103620505;1;6.07;51108
608;6;80000;18.46892424637831;6.2585322863702;1;6.08;51108
609;6;90000;18.456423350241188;5.963772261475114;1;6.09;51086
610;6;100000;18.431073511444616;5.667845649586346;1;6.1;51086
611;6;110000;18.455290312121996;5.371293248211493;1;6.11;51086
612;6;120000;18.491224028507943;5.073686154875938;1;6.12;51086
613;6;130000;18.493482139331512;4.775250139134152;1;6.13;51084
614;6;140000;18.457940403478243;4.4770600611246465;1;6.14;51084
615;6;150000;18.487405093264265;4.177197842063898;1;6.15;51084
616;6;160000;18.50635526642712;3.87629260165936;1;6.16;51079
617;6;170000;18.526092917342822;3.5756540857555263;1;6.17;51079
618;6;180000;18.563869960440726;3.274375314089061;1;6.18;51079
619;6;190000;18.54289067872625;2.9725534253321317;1;6.19;51077
620;6;200000;18.58747684623201;2.6704516146207222;1;6.2;51077
621;6;210000;18.61833172995178;2.3683544050572354;1;6.21;51077
622;6;220000;18.606362119510607;2.0665795907887525;1;6.22;51077
623;6;230000;18.602957105384597;1.7649449355728586;1;6.23;50991
624;6;240000;18.596833197083978;1.4627461333003215;1;6.24;50991
625;6;250000;18.59424414036277;1.1606834324584423;1;6.25;50991
626;6;260000;18.593210770167467;0.8586750677787037;1;6.26;50989
627;6;270000;18.57405087098284;0.5570523942555652;1;6.27;50989
628;6;280000;18.540876767721805;0.2553675535696386;1;6.28;50989
629;6;290000;18.464660998664993;-0.0459838831482949;1;6.29;50982
630;6;300000;18.50227780830196;-0.3469931795962785;1;6.3;50983
631;6;310000;18.50117956973532;-0.648094366897706;1;6.31;50983
632;6;320000;18.47941183430403;-0.9497785326062927;1;6.32;50982
633;6;330000;18.466614700831187;-1.2507828178326057;1;6.33;50980
634;6;340000;18.49053562192656;-1.5515183110637203;1;6.34;50980
635;6;350000;18.50694828134279;-1.85144145797864;1;6.35;50981
636;6;360000;18.47774628288496;-2.151316147318599;1;6.36;50958
637;6;370000;18.47627884740807;-2.4507042841921094;1;6.37;50958
638;6;380000;18.495004425781303;-2.7500583259672697;1;6.38;50958
639;6;390000;18.548483464585345;-3.0492282163059614;1;6.39;50957
640;6;400000;18.53251026336341;-3.348413226430453;1;6.4;50957
641;6;410000;18.54066344769845;-3.646923380030383;1;6.41;50957
642;6;420000;18.54080589287535;-3.9455172361740094;1;6.42;50957
643;6;430000;18.50865179793782;-4.242775119388745;1;6.43;50951
644;6;440000;18.492923466068692;-4.539324280095728;1;6.44;50950
645;6;450000;18.509502134931427;-4.8354604961143375;1;6.45;50951
646;6;460000;18.508841936159012;-5.132003451755271;1;6.46;50949
647;6;470000;18.46777540253687;-5.4289267383760675;1;6.47;50948
648;6;480000;18.46230323075574;-5.72525182095535;1;6.48;50948
649;6;490000;18.467446228966143;-6.020874917194147;1;6.49;50606
650;6;500000;18.482490881014147;-6.3163632063137385;1;6.5;50606
651;6;510000;18.463211667407812;-6.610573068334803;1;6.51;50606
652;6;520000;18.468566527078973;-6.903999966472715;1;6.52;50606
653;6;530000;18.458258043979043;-7.19630372814583;1;6.53;50604
654;6;540000;18.41309355899345;-7.487211061687749;1;6.54;50604
655;6;550000;18.41019087153743;-7.777388343552244;1;6.55;50604
656;6;560000;18.347682452109552;-8.066644604551447;1;6.5600000000000005;50598
657;6;570000;18.386604330179196;-8.354646211340365;1;6.57;50598
658;6;580000;18.338639170708603;-8.642028206887408;1;6.58;50598
659;6;590000;18.324296795744292;-8.928209365563534;1;6.59;50598
660;6;600000;18.323384793739795;-9.213770433427753;1;6.6;50596
661;6;610000;18.30397230807788;-9.498120432172708;1;6.61;50596
662;6;620000;18.258066409329775;-9.781771750496173;1;6.62;50596
663;6;630000;18.25809171948381;-10.064737545508168;1;6.63;50574
664;6;640000;18.16043742671517;-10.34675008656747;1;6.64;50571
665;6;650000;18.123392928230057;-10.627311924270156;1;6.65;50571
666;6;660000;18.170682037263553;-10.907123684323787;1;6.66;50571
667;6;670000;18.16330426459236;-11.185978244700175;1;6.67;50569
668;6;680000;18.15793636617967;-11.464029134211437;1;6.68;50569
669;6;690000;18.124224185899557;-11.74155652346546;1;6.6899999999999995;50569
670;6;700000;18.154157949212863;-12.017538560252662;1;6.7;50563
671;6;710000;18.18287703374805;-12.29271942021508;1;6.71;50563
672;6;720000;18.2256006623789;-12.566555284218246;1;6.72;50563
673;6;730000;18.195954103031767;-12.838938689674272;1;6.73;50563
674;6;740000;18.215050790267252;-13.110409469649436;1;6.74;50561
675;6;750000;18.212703012583795;-13.380320963203978;1;6.75;50561
676;6;760000;18.221006391638745;-13.648742510949702;1;6.76;50561
677;6;770000;18.209110115805093;-13.91559742561584;1;6.77;50561
678;6;780000;18.242636011416867;-14.180938400505608;1;6.78;50475
679;6;790000;18.26900449794109;-14.444474319673516;1;6.79;50478
680;6;800000;18.26018555896587;-14.706016936992572;1;6.8;50478
681;6;810000;18.19614914327788;-14.966394591514048;1;6.8100000000000005;50475
682;6;820000;18.23376295224205;-15.22532047180768;1;6.82;50473
683;6;830000;18.253712943491383;-15.482386106531605;1;6.83;50476
684;6;840000;18.29875831274668;-15.737806176068831;1;6.84;50476
685;6;850000;18.287467037251385;-15.991421623820846;1;6.85;50476
686;6;860000;18.297595998542256;-16.24324126228852;1;6.86;50470
687;6;870000;18.25559072097513;-16.493087230358235;1;6.87;50470
688;6;880000;18.269117822255087;-16.741768335018882;1;6.88;50470
689;6;890000;18.231686928357288;-16.98930660744748;1;6.89;50467
690;6;900000;18.237659347430743;-17.236028332391612;1;6.9;50465
691;6;910000;18.18718502296044;-17.481111874470912;1;6.91;50465
692;6;920000;18.215483521289705;-17.724332694078928;1;6.92;50465
693;6;930000;18.20534250149577;-17.965401554037022;1;6.93;50465
694;6;940000;18.19374042681179;-18.20427305697872;1;6.9399999999999995;50443
695;6;950000;18.14948990837151;-18.441438459320132;1;6.95;50443
696;6;960000;18.123060726735964;-18.677520388808706;1;6.96;50443
697;6;970000;18.081685597656527;-18.91194132233435;1;6.97;50443
698;6;980000;18.060065675713545;-19.143816957769022;1;6.98;50441
699;6;990000;18.046608089321932;-19.37366244800494;1;6.99;50441
700;7;0;18.072994706573205;-19.60148820313439;1;7.0;50441
701;7;10000;18.092304788762615;-19.82752582386103;1;7.01;50441
702;7;20000;18.07289819345561;-20.05157820391885;1;7.02;50435
703;7;30000;18.103790315513127;-20.273704833668702;1;7.03;50435
704;7;40000;18.10498436263444;-20.49352020953456;1;7.04;50435
705;7;50000;18.11886981526951;-20.71092380093031;1;7.05;50435
706;7;60000;18.131461749817177;-20.92630378160263;1;7.06;50435
707;7;70000;18.104536034498786;-21.138552149473423;1;7.07;50433
708;7;80000;18.1196481693538;-21.34945513143424;1;7.08;50433
709;7;90000;18.078550023755824;-21.55738287040138;1;7.09;50433
710;7;100000;18.0808454666849;-21.763144593815287;1;7.1;50433
711;7;110000;18.078622725839043;-21.966587926715377;1;7.11;50433
712;7;120000;18.083964866913593;-22.167847893944874;1;7.12;28587
713;7;130000;18.079578058067774;-22.366681730034237;1;7.13;28587
714;7;140000;18.084320131405985;-22.563550848407303;1;7.14;28587
715;7;150000;18.081200326654123;-22.757221930027367;1;7.15;28587
716;7;160000;18.085483234267464;-22.948564834206184;1;7.16;28587
717;7;170000;18.072416803221753;-23.137925185338;1;7.17;28585
718;7;180000;18.04660008539272;-23.32514566992979;1;7.18;28585
719;7;190000;18.061451239808516;-23.509993286824;1;7.19;28585
720;7;200000;18.064701125729204;-23.691953480371808;1;7.2;28585
721;7;210000;18.105864633091816;-23.87210398913855;1;7.21;28585
722;7;220000;18.112225315858883;-24.05013217341764;1;7.22;28579
723;7;230000;18.070455390533905;-24.226333197094533;1;7.23;28579
724;7;240000;18.087933729875488;-24.399571078833752;1;7.24;28579
725;7;250000;18.099327157008368;-24.570783938741695;1;7.25;28579
726;7;260000;18.117272796233493;-24.739632045681653;1;7.26;28579
727;7;270000;18.10916414295381;-24.90636609971027;1;7.27;28579
728;7;280000;18.11350848110343;-25.07067300770959;1;7.28;28577
729;7;290000;18.09100566571293;-25.23230439162679;1;7.29;28577
730;7;300000;18.096885985045763;-25.391075259083365;1;7.3;28577
731;7;310000;18.09013168351332;-25.547351883730062;1;7.31;28577
732;7;320000;18.10096938683077;-25.700231656400895;1;7.32;28577
733;7;330000;18.09673936312445;-25.85084052463657;1;7.33;28577
734;7;340000;18.142578361965818;-25.998885552752977;1;7.34;28577
735;7;350000;18.177489011448447;-26.144841198228857;1;7.35;28555
736;7;360000;18.1820483849794;-26.288334924043426;1;7.36;28555
737;7;370000;18.13095525360051;-26.42949021039457;1;7.37;28555
738;7;380000;18.095362260430367;-26.567579829269356;1;7.38;28555
739;7;390000;18.059421355034836;-26.7038439464141;1;7.39;28555
740;7;400000;18.033735957071865;-26.83747803075022;1;7.4;28555
741;7;410000;18.05219246764357;-26.968390509252085;1;7.41;28555
742;7;420000;18.089141115997116;-27.09606831364248;1;7.42;28553
743;7;430000;18.095929958788386;-27.22136536370575;1;7.43;28553
744;7;440000;18.06763400006221;-27.343619972168145;1;7.44;28553
745;7;450000;18.007015661969593;-27.46298126548176;1;7.45;28553
746;7;460000;17.984562716171467;-27.57979543897201;1;7.46;28552
747;7;470000;18.007804386326594;-27.693506908645475;1;7.47;28553
748;7;480000;18.01281488909621;-27.803944079188646;1;7.48;28553
749;7;490000;18.025108565654605;-27.91132485653211;1;7.49;28553
750;7;500000;18.02187232082916;-28.01590037333;1;7.5;28547
751;7;510000;18.001771041364204;-28.118247416642024;1;7.51;28547
752;7;520000;17.998122937953934;-28.21768677790282;1;7.52;28546
753;7;530000;18.015150145863497;-28.31417946232603;1;7.53;28547
754;7;540000;18.00518308579475;-28.408065797215183;1;7.54;28547
755;7;550000;17.996489721808672;-28.499320903154945;1;7.55;28546
756;7;560000;18.03684092188695;-28.587938739549955;1;7.5600000000000005;28547
757;7;570000;17.997870848520034;-28.67392002330618;1;7.57;28546
758;7;580000;18.03289180707616;-28.75708245058873;1;7.58;28547
759;7;590000;18.01852662082614;-28.8373641547386;1;7.59;28547
760;7;600000;18.030764780583972;-28.914537389782872;1;7.6;28547
761;7;610000;18.00895731805251;-28.988794929257963;1;7.61;28547
762;7;620000;17.982912408056464;-29.060063622707307;1;7.62;28544
763;7;630000;17.95465905826955;-29.128343902397887;1;7.63;28544
764;7;640000;17.950082177781905;-29.194069206283263;1;7.64;28544
765;7;650000;17.917176001382114;-29.256433969873047;1;7.65;28544
766;7;660000;17.932110701815507;-29.316098549818488;1;7.66;28544
767;7;670000;17.906202639362533;-29.37329173528835;1;7.67;28544
768;7;680000;17.903720587941123;-29.427831210464653;1;7.68;28544
769;7;690000;17.922489280445475;-29.47925780469974;1;7.6899999999999995;28544
770;7;700000;17.89529314687376;-29.52718523781067;1;7.7;28544
771;7;710000;17.896333201684413;-29.572571345874405;1;7.71;28544
772;7;720000;17.88007229949625;-29.615885154794388;1;7.72;28544
773;7;730000;17.90327440018225;-29.656256099844665;1;7.73;28544
774;7;740000;17.87966714047056;-29.69305700051097;1;7.74;28544
775;7;750000;17.866872453577635;-29.727278954775308;1;7.75;28544
776;7;760000;17.837967533839745;-29.75870085402623;1;7.76;28544
777;7;770000;17.818505748243602;-29.787097863081968;1;7.77;28544
778;7;780000;17.867662444409248;-29.81293539427758;1;7.78;28544
779;7;790000;17.926544666325146;-29.836098587840365;1;7.79;28544
780;7;800000;17.91202114823295;-29.85607326138152;1;7.8;28544
781;7;810000;17.930975633269444;-29.87322968262695;1;7.8100000000000005;28544
782;7;820000;17.937445821339374;-29.88731281864232;1;7.82;28544
783;7;830000;17.954031815754078;-29.89814346144127;1;7.83;28544
784;7;840000;17.94677947053226;-29.906077598433523;1;7.84;28544
785;7;850000;17.91898233625147;-29.911987787416095;1;7.85;28544
786;7;860000;17.898821842138894;-29.915086147836483;1;7.86;28544
787;7;870000;17.89784074676046;-29.915352285953514;1;7.87;28544
788;7;880000;17.826992845927375;-29.912453654913733;1;7.88;28544
789;7;890000;17.784284140401045;-29.906636290071223;1;7.89;28544
790;7;900000;17.79280696091731;-29.89720058138487;1;7.9;28544
791;7;910000;17.794887736918554;-29.884136002739613;1;7.91;28544
792;7;920000;17.789074319594555;-29.86758419489166;1;7.92;28544
793;7;930000;17.809742292341394;-29.84884016145989;1;7.93;28544
794;7;940000;17.812816089093527;-29.827506005526196;1;7.9399999999999995;28544
795;7;950000;17.74742889899101;-29.802595511707786;1;7.95;28373
796;7;960000;17.75425601911369;-29.773895029111777;1;7.96;28544
797;7;970000;17.76215899839971;-29.74191372782653;1;7.97;28544
798;7;980000;17.766916681964204;-29.70684540009341;1;7.98;28544
799;7;990000;17.753641451811305;-29.668826149295757;1;7.99;28544
800;8;0;17.721477769609056;-29.628310159098405;1;8.0;28373
801;8;10000;17.749132598689695;-29.584788007890044;1;8.01;28373
802;8;20000;17.740972660830792;-29.53835660216116;1;8.02;28373
803;8;30000;17.748109483767315;-29.4889248407742;1;8.03;28373
804;8;40000;17.727095385875728;-29.436993248166765;1;8.04;28373
805;8;50000;17.71846449847519;-29.382342763690144;1;8.05;28373
806;8;60000;17.707584771922015;-29.32487002010535;1;8.06;28373
807;8;70000;17.674562860976046;-29.26496191689686;1;8.07;28373
808;8;80000;17.688939346031102;-29.201730809219;1;8.08;28373
809;8;90000;17.66908290841229;-29.13576463456657;1;8.09;28373
810;8;100000;17.672574426441887;-29.066714247252836;1;8.1;28373
811;8;110000;17.67812356422091;-28.994798466237867;1;8.11;28375
812;8;120000;17.690484226123292;-28.920211698477548;1;8.12;28375
813;8;130000;17.649091193689983;-28.84290558841879;1;8.13;28375
814;8;140000;17.696731793558573;-28.762319698290263;1;8.14;28375
815;8;150000;17.669852466596733;-28.678750913684695;1;8.15;28375
816;8;160000;17.626903929051462;-28.59187974674025;1;8.16;28375
817;8;170000;17.584274065417347;-28.501986523432866;1;8.17;28375
818;8;180000;17.57427690373942;-28.409176503231414;1;8.18;28375
819;8;190000;17.643071103178794;-28.31351292723673;1;8.19;28375
820;8;200000;17.604005494068694;-28.21518427482562;1;8.2;28375
821;8;210000;17.55550562824881;-28.11394934787226;1;8.21;28375
822;8;220000;17.558843811704218;-28.010212885144252;1;8.22;28375
823;8;230000;17.57638357040857;-27.90363019246089;1;8.23;28381
824;8;240000;17.553705696722506;-27.793864569884875;1;8.24;28381
825;8;250000;17.546727477952295;-27.68125487430218;1;8.25;28381
826;8;260000;17.568488532897064;-27.56610288685094;1;8.26;28381
827;8;270000;17.51738747238811;-27.44788577898461;1;8.27;28381
828;8;280000;17.48998868490733;-27.32655860337962;1;8.28;28380
829;8;290000;17.486954204532626;-27.20323237717535;1;8.29;28380
830;8;300000;17.475099246175514;-27.077618113539085;1;8.3;28380
831;8;310000;17.47596607607226;-26.94880280737874;1;8.31;28382
832;8;320000;17.512228795630246;-26.81741243801985;1;8.32;28383
833;8;330000;17.49773811554676;-26.683511692004;1;8.33;28382
834;8;340000;17.44600373753928;-26.547137745468486;1;8.34;28382
835;8;350000;17.462102121219722;-26.407976452965425;1;8.35;28382
836;8;360000;17.449891658126926;-26.266051580034333;1;8.36;28382
837;8;370000;17.415316429484253;-26.121221693006873;1;8.37;28382
838;8;380000;17.37170085330899;-25.9735069849028;1;8.38;28404
839;8;390000;17.39779140803564;-25.82187201183;1;8.39;28404
840;8;400000;17.43531310075596;-25.66729926845617;1;8.4;28404
