Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;450000;17.747068744462982;4.981263175948717;1
6;460000;17.68272412950523;5.2768447834345205;1
6;470000;17.593276063380028;5.571898710839336;1
6;480000;17.77956403829719;5.866395453016328;1
6;490000;17.74477218501036;6.160305560536639;1
6;500000;17.729023899367842;6.453599642634465;1
6;510000;17.706805858332565;6.746248370146011;1
6;520000;17.711552470581186;7.038222478442398;1
6;530000;17.825344901199436;7.329492770356132;1
6;540000;17.880494269965236;7.620030119100694;1
6;550000;18.07682903695335;7.909805471183351;1
6;560000;18.02544129475158;8.198789849310371;1
6;570000;17.998350478783525;8.486954355284789;1
6;580000;18.117153868911643;8.774270172896092;1
6;590000;18.1817887370531;9.060708570801971;1
6;600000;18.15839415539834;9.346240905401336;1
6;610000;18.36980375872108;9.630838623698693;1
6;620000;18.500380706823062;9.914473266159328;1
6;630000;18.373710650762174;10.19711646955538;1
6;640000;18.636338057697664;10.478739969802046;1
6;650000;18.591119699582748;10.75931560478401;1
6;660000;18.772934315138993;11.03881531717154;1
6;670000;18.730789373481876;11.317211157226332;1
6;680000;18.650392231537907;11.59447528559638;1
6;690000;18.60671574867133;11.870579976099924;1
6;700000;18.467755708178796;12.145497618497949;1
6;710000;18.506103498955135;12.41920072125534;1
6;720000;18.64075934851588;12.691661914289906;1
6;730000;18.75529124303592;12.962853951709414;1
6;740000;18.693246211536135;13.232749714536071;1
6;750000;18.577760480704242;13.50132221341853;1
6;760000;18.795756514758835;13.76854459133071;1
6;770000;18.85864787117123;14.034390126257506;1
6;780000;18.85636033363464;14.298832233866985;1
6;790000;18.77107249394825;14.561844470168708;1
6;800000;18.676117413328598;14.823400534158244;1
6;810000;18.6836960687529;15.083474270447159;1
6;820000;18.61059237106172;15.34203967187857;1
6;830000;18.625797762800488;15.599070882127762;1
6;840000;18.755381682160248;15.854542198287923;1
6;850000;18.797596595212337;16.10842807344033;1
6;860000;18.873794472754962;16.36070311920906;1
6;870000;18.722838239607217;16.61134210829972;1
6;880000;18.782233638336926;16.86031997702229;1
6;890000;18.667301937790153;17.10761182779738;1
6;900000;18.743412049727485;17.353192931646007;1
6;910000;18.703812112365288;17.59703873066239;1
6;920000;18.635323110689356;17.839124840469857;1
6;930000;18.75429660264409;18.07942705265917;1
6;940000;18.668586599078267;18.317921337209373;1
6;950000;18.628875046702834;18.55458384489072;1
6;960000;18.680564699900913;18.789390909649676;1
6;970000;18.720161941893902;19.022319050975444;1
6;980000;18.63529470984613;19.253344976248012;1
6;990000;18.70109826076508;19.482445583067335;1
7;0;18.719911442228824;19.709597961563674;1
7;10000;18.67648988952917;19.934779396688462;1
7;20000;18.64853897104624;20.157967370485846;1
7;30000;18.48040310969034;20.379139564344445;1
7;40000;18.48326762348391;20.598273861229153;1
7;50000;18.401367737617143;20.81534834789291;1
7;60000;18.432691717208023;21.030341317067943;1
7;70000;18.440625803280312;21.243231269636514;1
7;80000;18.48399368823363;21.453996916780735;1
7;90000;18.397674555902853;21.662617182111553;1
7;100000;18.408283836430666;21.86907120377628;1
7;110000;18.313996634097688;22.073338336544808;1
7;120000;18.18620278924772;22.275398153874054;1
7;130000;18.269187146249045;22.475230449950683;1
7;140000;18.23848030141209;22.67281524171161;1
7;150000;18.33922369108951;22.868132770842337;1
7;160000;18.230520507246904;23.061163505752674;1
7;170000;18.189666518398013;23.25188814353001;1
7;180000;18.14770591302453;23.4402876118695;1
7;190000;18.063505278172425;23.626343070981328;1
7;200000;18.14328372082345;23.810035915474593;1
7;210000;18.104143583239466;23.991347776217946;1
7;220000;18.00591985418859;24.1702605221764;1
7;230000;17.85968896542901;24.346756262224464;1
7;240000;17.787483245481997;24.52081734693519;1
7;250000;17.850927295909614;24.692426370345164;1
7;260000;17.686431007119637;24.86156617169506;1
7;270000;17.65058569478228;25.028219837145688;1
7;280000;17.704534649807687;25.192370701469397;1
7;290000;17.618782123974317;25.35400234971652;1
7;300000;17.600956725010075;25.513098618856933;1
7;310000;17.50327709078825;25.669643599396306;1
7;320000;17.542139641968323;25.823621636967047;1
7;330000;17.598667300649183;25.975017333893696;1
7;340000;17.533143057539867;26.123815550732733;1
7;350000;17.598248136815112;26.270001407786467;1
7;360000;17.63216074391217;26.413560286591032;1
7;370000;17.574233432888086;26.554477831378147;1
7;380000;17.456837360130738;26.692739950510788;1
7;390000;17.617835878058788;26.828332817892253;1
7;400000;17.57027131658059;26.96124287434881;1
7;410000;17.605459267431026;27.091456828985542;1
7;420000;17.53241727065938;27.218961660515518;1
7;430000;17.54321978006451;27.34374461856184;1
7;440000;17.664853536699418;27.46579322493269;1
7;450000;17.685314324351154;27.58509527486912;1
7;460000;17.63496116146227;27.701638838265566;1
7;470000;17.731389528515074;27.815412260862807;1
7;480000;17.817566751664582;27.92640416541341;1
7;490000;17.893711603758526;28.034603452819383;1
7;500000;17.86480931393403;28.139999303242167;1
7;510000;17.898139639192564;28.242581177184547;1
7;520000;17.89265322580053;28.342338816544615;1
7;530000;18.12625626474939;28.439262245641576;1
7;540000;18.1129839195962;28.53334177221327;1
7;550000;18.080529645028555;28.624567988385444;1
7;560000;18.124173808004915;28.71293177161251;1
7;570000;18.13446778474061;28.798424285589785;1
7;580000;17.935185202619074;28.881036981137104;1
7;590000;17.908703705645017;28.960761597053754;1
7;600000;17.95992709915403;29.03759016094459;1
7;610000;17.870136254062402;29.11151499001725;1
7;620000;17.832285704983967;29.18252869185041;1
7;630000;17.815572907386578;29.25062416513309;1
7;640000;17.79120806744021;29.315794600374687;1
7;650000;17.69401564981218;29.378033480585998;1
7;660000;17.724538813512453;29.437334581930862;1
7;670000;17.7552923447695;29.493691974348565;1
7;680000;17.812023987817522;29.547100022146825;1
7;690000;17.946646961049183;29.597553384565376;1
7;700000;17.910657482236854;29.64504701631001;1
7;710000;17.92293042619428;29.68957616805714;1
7;720000;18.027472644311118;29.731136386928693;1
7;730000;18.049974925040065;29.769723516937425;1
7;740000;18.1501608115799;29.805333699402475;1
7;750000;18.128213643538317;29.837963373335285;1
7;760000;18.192557214676032;29.867609275795644;1
7;770000;18.254883285041117;29.894268442218017;1
7;780000;18.16286534646564;29.917938206707976;1
7;790000;18.186997617186282;29.938616202308797;1
7;800000;18.148168602109017;29.95630036123815;1
7;810000;18.147058246936876;29.970988915094875;1
7;820000;17.954052139703744;29.98268039503584;1
7;830000;17.826239717841464;29.99137363192278;1
7;840000;17.788005725706643;29.997067756439257;1
7;850000;17.70458219703195;29.999762199177564;1
7;860000;17.692793228853958;29.999456690695666;1
7;870000;17.7053935440871;29.99615126154417;1
7;880000;17.74265662189501;29.989846242263226;1
7;890000;17.66269693895348;29.98054226334951;1
7;900000;17.567365830022982;29.96824025519316;1
7;910000;17.655819719939213;29.952941447984742;1
7;920000;17.633583672560345;29.93464737159223;1
7;930000;17.649902082875844;29.91335985540801;1
7;940000;17.57452624072084;29.88908102816597;1
7;950000;17.5561543677589;29.861813317728597;1
7;960000;17.498820253456238;29.831559450844214;1
7;970000;17.466635983603382;29.798322452874295;1
7;980000;17.40453897380749;29.762105647490937;1
7;990000;17.203613082675638;29.722912656344505;1
8;0;17.235433278785997;29.680747398701453;1
8;10000;17.150488821118138;29.635614091052403;1
8;20000;17.243079647358865;29.58751724669051;1
8;30000;17.073898574571995;29.53646167526013;1
8;40000;17.093834990668718;29.482452482275864;1
8;50000;17.10031629571955;29.425495068611987;1
8;60000;17.05338671360881;29.365595129962422;1
8;70000;17.067192446763066;29.30275865627111;1
8;80000;17.206867924086627;29.236991931133048;1
8;90000;17.210710031285373;29.168301531165962;1
8;100000;17.103739461084157;29.09669432535259;1
8;110000;17.1259237664377;29.022177474353846;1
8;120000;17.129154416464534;28.94475842979274;1
8;130000;17.150369266249424;28.864444933509187;1
8;140000;17.24790787697401;28.781245016785924;1
8;150000;17.201081564525154;28.695166999545272;1
8;160000;17.114993487221806;28.60621948951723;1
8;170000;16.99849331284701;28.514411381378665;1
8;180000;17.023060400965004;28.419751855863897;1
8;190000;17.040304292782324;28.32225037884659;1
8;200000;16.998062952957298;28.221916700393194;1
8;210000;17.03497414859046;28.118760853787926;1
8;220000;16.965531377926105;28.012793154529522;1
8;230000;17.024654041539527;27.904024199299577;1
8;240000;17.12126801075689;27.792464864902986;1
8;250000;17.189287522026117;27.678126307180207;1
8;260000;17.213217042683723;27.56101995989174;1
8;270000;17.126335064889346;27.441157533574728;1
8;280000;17.11425105032464;27.318551014371913;1
8;290000;17.14771149780377;27.193212662833044;1
8;300000;17.18314382656545;27.065155012688802;1
8;310000;17.264888924604847;26.934390869597532;1
8;320000;17.366207644317623;26.800933309864558;1
8;330000;17.505993215365418;26.66479567913463;1
8;340000;17.55026735636117;26.52599159105738;1
8;350000;17.48718131943351;26.384534925925948;1
8;360000;17.452034723355872;26.240439829288956;1
8;370000;17.495123110168993;26.093720710535997;1
8;380000;17.570033376837237;25.944392241456654;1
8;390000;17.64530519832244;25.79246935477345;1
8;400000;17.782631460834505;25.63796724264841;1
8;410000;17.720187994805638;25.48090135516402;1
8;420000;17.72549058138986;25.32128739877812;1
8;430000;17.667011467745006;25.159141334753347;1
8;440000;17.65053553787056;24.994479377560978;1
8;450000;17.746892638631177;24.827317993259516;1
8;460000;17.878496752696734;24.657673897848067;1
8;470000;17.765903461612925;24.48556405559485;1
8;480000;17.685585680816747;24.311005677340646;1
8;490000;17.763505695703557;24.13401621877781;1
8;500000;17.765427946073117;23.954613378704707;1
8;510000;17.79259915110458;23.77281509725585;1
8;520000;17.750759815397597;23.588639554107875;1
8;530000;17.77673030527294;23.40210516666163;1
8;540000;17.780797410439746;23.213230588200403;1
8;550000;17.77990652012945;23.02203470602462;1
8;560000;17.784917685220705;22.828536639563232;1
8;570000;17.823858520055342;22.632755738461604;1
8;580000;17.686185916936143;22.434711580646695;1
8;590000;17.682557094529873;22.234423970369257;1
8;600000;17.823159787639945;22.031912936223403;1
8;610000;17.912818968940293;21.82719872914379;1
8;620000;18.029445366523525;21.620301820380543;1
8;630000;17.967667492001777;21.411242899452073;1
8;640000;17.75421296936422;21.200042872076338;1
8;650000;17.831563410012645;20.98672285808004;1
8;660000;18.02055772195778;20.771304189286813;1
8;670000;18.06157697885968;20.553808407384018;1
8;680000;18.10892445673746;20.334257261768602;1
8;690000;18.08548734632304;20.112672707372166;1
8;700000;18.184140872163994;19.8890769024655;1
8;710000;18.152305255621357;19.663492206442722;1
8;720000;18.11674214521692;19.43594117758553;1
8;730000;18.164223298513424;19.206446570807138;1
8;740000;18.06677188846882;18.97503133537699;1
8;750000;17.949432762945808;18.741718612625775;1
8;760000;17.941611699495574;18.50653173363134;1
8;770000;17.951430777032108;18.269494216885604;1
8;780000;17.995015295066505;18.03062976594271;1
8;790000;18.015451696125766;17.789962267048697;1
8;800000;18.026513016389305;17.54751578675285;1
8;810000;17.97425447474336;17.303314569501254;1
8;820000;17.992098500209348;17.05738303521209;1
8;830000;17.931134938327215;16.809745776833843;1
8;840000;17.89373734194909;16.560427557885987;1
8;850000;17.89257224811383;16.309453309982654;1
8;860000;17.957642416658796;16.056848130339485;1
8;870000;17.808606315652543;15.802637279263948;1
8;880000;17.816929943505645;15.546846177629256;1
8;890000;17.86101203872221;15.289500404332513;1
8;900000;17.75096681404637;15.030625693736539;1
8;910000;17.783810784641098;14.770247933096675;1
8;920000;17.785859434673437;14.508393159972;1
8;930000;17.873349374900886;14.245087559621615;1
8;940000;17.86912618712533;13.980357462386134;1
8;950000;17.739559294660992;13.714229341054674;1
8;960000;17.725605824308975;13.446729808217547;1
8;970000;17.773552257903116;13.177885613605218;1
8;980000;17.870820492473555;12.90772364141306;1
8;990000;17.864038084103626;12.636270907613165;1
9;0;17.90199321218789;12.363554557252698;1
9;10000;17.859381924133316;12.089601861739432;1
9;20000;17.749124178391263;11.81444021611463;1
9;30000;17.833758140538407;11.538097136313548;1
9;40000;17.686180574171647;11.260600256413882;1
9;50000;17.644292107240325;10.98197732587233;1
9;60000;17.627152906292597;10.702256206749858;1
9;70000;17.703612371988342;10.421464870925227;1
9;80000;17.80533344094943;10.139631397298029;1
9;90000;17.771629400675046;9.856783968980766;1
9;100000;17.72124413080237;9.572950870480565;1
9;110000;17.619071230265156;9.288160484870746;1
9;120000;17.55999968612104;9.002441290952548;1
9;130000;17.636270997913503;8.715821860407216;1
9;140000;17.82399123935709;8.428330854939054;1
9;150000;17.90689555628853;8.139997023408982;1
9;160000;17.855028129930613;7.850849198959878;1
9;170000;17.96990864039009;7.560916296133231;1
9;180000;17.864476344596362;7.270227307977713;1
9;190000;17.777344341487595;6.9788113031499;1
9;200000;17.680584592005914;6.686697423007429;1
9;210000;17.644160543018614;6.393914878694835;1
9;220000;17.629927492403795;6.1004929482226675;1
9;230000;17.483657622358855;5.806460973539405;1
9;240000;17.43619510164782;5.51184835759749;1
9;250000;17.45163729098944;5.216684561413007;1
9;260000;17.461672106063524;4.920999101119605;1
9;270000;17.527922416906726;4.62482154501691;1
9;280000;17.565328752763957;4.328181510613718;1
9;290000;17.520614121738703;4.031108661666272;1
9;300000;17.515389299571765;3.733632705211851;1
9;310000;17.58679608036192;3.4357833885983124;1
9;320000;17.614933945146475;3.1375904965090577;1
9;330000;17.636439686545355;2.8390838479848015;1
9;340000;17.49497974713338;2.5402932934416427;1
9;350000;17.5110480071821;2.241248711686043;1
9;360000;17.517924393513205;1.9419800069269768;1
9;370000;17.694159798675873;1.6425171057855286;1
9;380000;17.619229274589554;1.3428899543022084;1
9;390000;17.575319159185817;1.0431285149425824;1
9;400000;17.555830946628344;0.743262763600733;1
9;410000;17.563506748913266;0.4433226866019071;1
9;420000;17.551717593216743;0.14333827770385535;1
9;430000;17.49907334738967;-0.0;1
9;440000;17.54471451362753;-0.0;1
9;450000;17.53934876439469;-0.0;1
9;460000;17.596558536054413;-0.0;1
9;470000;17.595263681908857;-0.0;1
9;480000;17.633967740890743;-0.0;1
9;490000;17.521242325302957;-0.0;1
9;500000;17.545801850552813;-0.0;1
9;510000;17.659867599321547;-0.0;1
9;520000;17.664868435587405;-0.0;1
9;530000;17.647299333300477;-0.0;1
9;540000;17.85920865544633;-0.0;1
9;550000;17.930960014067338;-0.0;1
9;560000;17.93208581569548;-0.0;1
9;570000;17.843587738772293;-0.0;1
9;580000;17.840393688183482;-0.0;1
9;590000;17.786958651387373;-0.0;1
9;600000;17.79094080979594;-0.0;1
9;610000;17.802214196615775;-0.0;1
9;620000;17.834234033425272;-0.0;1
9;630000;17.8745435339226;-0.0;1
9;640000;17.79118821103982;-0.0;1
9;650000;17.655782714287426;-0.0;1
9;660000;17.531758251609254;-0.0;1
9;670000;17.478529124474623;-0.0;1
9;680000;17.52484336964224;-0.0;1
9;690000;17.729009756753445;-0.0;1
9;700000;17.757845181388085;-0.0;1
9;710000;17.843539831124243;-0.0;1
9;720000;17.872078478052575;-0.0;1
9;730000;18.00588432878259;-0.0;1
9;740000;18.048502098776513;-0.0;1
9;750000;18.095504705088675;-0.0;1
9;760000;18.001326232345008;-0.0;1
9;770000;18.001063552508274;-0.0;1
9;780000;17.890488025259625;-0.0;1
9;790000;17.904787738838916;-0.0;1
9;800000;17.859495314674497;-0.0;1
9;810000;17.81947141338238;-0.0;1
9;820000;17.826657346150917;-0.0;1
9;830000;17.81867231006261;-0.0;0
9;840000;17.962907005284467;-0.0;0
9;850000;18.133131308734598;-0.0;0
9;860000;18.139923735147114;-0.0;0
9;870000;18.04181904301213;-0.0;0
9;880000;18.082453525647555;-0.0;0
9;890000;17.987248043320413;-0.0;0
9;900000;18.054830615308546;-0.0;0
9;910000;18.035828838035105;-0.0;0
9;920000;18.106258140714626;-0.0;0
9;930000;18.070255383289002;-0.0;0
9;940000;18.090353732358178;-0.0;0
9;950000;18.100441026280063;-0.0;0
9;960000;18.015187404085758;-0.0;0
9;970000;18.074279131271403;-0.0;0
9;980000;17.96627354349158;-0.0;0
9;990000;18.151712552415173;-0.0;0
10;0;18.213521209829654;-0.0;0
10;10000;18.234049553284148;-0.0;0
10;20000;18.32131626757866;-0.0;0
10;30000;18.232362790016015;-0.0;0
10;40000;18.1096505523308;-0.0;0
10;50000;18.115407911213282;-0.0;0
10;60000;18.20383500207687;-0.0;0
10;70000;18.252723181730172;-0.0;0
10;80000;18.326662137013663;-0.0;0
10;90000;18.322777474769545;-0.0;0
10;100000;18.378628542113944;-0.0;0
10;110000;18.422881945925635;-0.0;0
10;120000;18.40672155731152;-0.0;0
10;130000;18.287455220491744;-0.0;0
10;140000;18.234026903771948;-0.0;0
10;150000;18.290757878269567;-0.0;0
10;160000;18.290453329351834;-0.0;0
10;170000;18.282178576757516;-0.0;0
10;180000;18.228116824325088;-0.0;0
10;190000;18.01747496471957;-0.0;0
10;200000;18.042729408587842;-0.0;0
10;210000;17.908342564487285;-0.0;0
10;220000;17.98642728670889;-0.0;0
10;230000;18.032671214603262;-0.0;0
10;240000;18.07841465827048;-0.0;0
10;250000;18.10822352456424;-0.0;0
10;260000;18.175528878810614;-0.0;0
10;270000;18.306375854703067;-0.0;0
10;280000;18.286851285462784;-0.0;0
10;290000;18.26677939716826;-0.0;0
10;300000;18.32436048769259;-0.0;0
10;310000;18.298146345941248;-0.0;0
10;320000;18.30709487521538;-0.0;0
10;330000;18.309933299392107;-0.0;0
10;340000;18.24512113504743;-0.0;0
10;350000;18.128218455800845;-0.0;0
10;360000;18.01305047542464;-0.0;0
10;370000;18.11362466103294;-0.0;0
10;380000;18.1702242029378;-0.0;0
10;390000;18.21821445799684;-0.0;0
10;400000;18.24423945385226;-0.0;0
10;410000;18.128667733302837;-0.0;0
10;420000;18.034042192046844;-0.0;0
10;430000;18.06043499640212;-0.0;0
10;440000;17.987039858696594;-0.0;0
10;450000;18.000479027668867;-0.0;0
10;460000;17.88047596705596;-0.0;0
10;470000;17.94162406495212;-0.0;0
10;480000;17.97923604146286;-0.0;0
10;490000;17.842930295168614;-0.0;0
10;500000;17.662048015872973;-0.0;0
10;510000;17.489295169140306;-0.0;0
10;520000;17.53193662547623;-0.0;0
10;530000;17.555991069507964;-0.0;0
10;540000;17.642073311605813;-0.0;0
10;550000;17.630037240340148;-0.0;0
10;560000;17.538399663723318;-0.0;0
10;570000;17.431678048430307;-0.0;0
10;580000;17.379459594262574;-0.0;0
10;590000;17.532156449673398;-0.0;0
10;600000;17.443742087039364;-0.0;0
10;610000;17.4380202384354;-0.0;0
10;620000;17.43096280136259;-0.0;0
10;630000;17.5083250390834;-0.0;0
10;640000;17.661987070093886;-0.0;0
10;650000;17.613892163160543;-0.0;0
10;660000;17.708658145631198;-0.0;0
10;670000;17.76357066320052;-0.0;0
10;680000;17.845864357402057;-0.0;0
10;690000;17.983715616102113;-0.0;0
10;700000;17.94738246240942;-0.0;0
10;710000;18.06376616677923;-0.0;0
10;720000;17.937416435870446;-0.0;0
10;730000;17.72406669088773;-0.0;0
10;740000;17.659656137546527;-0.0;0
10;750000;17.693796875709612;-0.0;0
10;760000;17.645587335486947;-0.0;0
10;770000;17.545351905499906;-0.0;0
10;780000;17.590682981128115;-0.0;0
10;790000;17.688979504287143;-0.0;0
10;800000;17.77557734264949;-0.0;0
10;810000;17.777922565736983;-0.0;0
10;820000;17.743974135267415;-0.0;0
10;830000;17.78725508331569;-0.0;0
10;840000;17.910811119108228;-0.0;0
10;850000;17.984528247899593;-0.0;0
10;860000;18.019571009450615;-0.0;0
10;870000;18.047515839028897;-0.0;0
10;880000;18.01364724162996;-0.0;0
10;890000;18.150592753961472;-0.0;0
10;900000;18.10890766884939;-0.0;0
10;910000;18.089574240944184;-0.0;0
10;920000;18.081398828002857;-0.0;0
10;930000;18.031649990260515;-0.0;0
10;940000;18.067527675546003;-0.0;0
10;950000;18.07422323473603;-0.0;0
10;960000;18.198896246064848;-0.0;0
10;970000;18.221757418305412;-0.0;0
10;980000;18.15434348472363;-0.0;0
10;990000;18.14674277895328;-0.0;0
11;0;18.127737854486302;-0.0;0
11;10000;18.20291930495707;-0.0;0
11;20000;18.17720756030658;-0.0;0
11;30000;18.181318640549463;-0.0;0
11;40000;18.01817168298601;-0.0;0
11;50000;18.040293443539944;-0.0;0
11;60000;18.096257764792938;-0.0;0
11;70000;18.22066084069196;-0.0;0
11;80000;18.143806550865744;-0.0;0
11;90000;18.034937442152696;-0.0;0
11;100000;18.014565566804144;-0.0;0
11;110000;17.998667731710942;-0.0;0
11;120000;17.933171235664233;-0.0;0
11;130000;17.957742213453898;-0.0;0
11;140000;17.831879839673608;-0.0;0
11;150000;17.957885781782256;-0.0;0
11;160000;17.98692743975782;-0.0;0
11;170000;17.918701534777796;-0.0;0
11;180000;17.895244187628517;-0.0;0
11;190000;17.769118668373327;-0.0;0
11;200000;17.804836910054973;-0.0;0
11;210000;17.74222239893905;-0.0;0
11;220000;17.716943733923475;-0.0;0
11;230000;17.742778188221166;-0.0;0
11;240000;17.914577465242203;-0.0;0
11;250000;17.797823713029956;-0.0;0
11;260000;17.845635800899196;-0.0;0
11;270000;17.82853430987693;-0.0;0
11;280000;17.800358838555336;-0.0;0
11;290000;17.707057647397065;-0.0;0
11;300000;17.63533974119724;-0.0;0
11;310000;17.675724964406378;-0.0;0
11;320000;17.71858105352395;-0.0;0
11;330000;17.6507799470915;-0.0;0
11;340000;17.574807544957057;-0.0;0
11;350000;17.338134574563163;-0.0;0
11;360000;17.351068179907944;-0.0;0
11;370000;17.240672086476255;-0.0;0
11;380000;17.243218574638533;-0.0;0
11;390000;17.11537946474894;-0.0;0
11;400000;17.208837364997855;-0.0;0
11;410000;17.29364090633137;-0.0;0
11;420000;17.41118966815168;-0.0;0
11;430000;17.47845240697456;-0.0;0
11;440000;17.477518050313886;-0.0;0
11;450000;17.50144281423375;-0.0;0
11;460000;17.42671356225333;-0.0;0
11;470000;17.340157065954376;-0.0;0
11;480000;17.503065635643722;-0.0;0
11;490000;17.582842819114987;-0.0;0
11;500000;17.701820768277475;-0.0;0
11;510000;17.574729638246012;-0.0;0
11;520000;17.65402801188763;-0.0;0
11;530000;17.653969968687196;-0.0;0
11;540000;17.78167393624896;-0.0;0
11;550000;17.786690003901192;-0.0;0
11;560000;17.808045601783398;-0.0;0
11;570000;17.669935041525974;-0.0;0
11;580000;17.8580450560387;-0.0;0
11;590000;17.89979310341165;-0.0;0
11;600000;17.900435207781044;-0.0;0
11;610000;17.875156096528077;-0.0;0
11;620000;17.97056573354505;-0.0;0
11;630000;17.88290839780677;-0.0;0
11;640000;17.866633679088242;-0.0;0
11;650000;17.744671925867582;-0.0;0
11;660000;17.691489172424376;-0.0;0
11;670000;17.594597445987418;-0.0;0
11;680000;17.54959698581501;-0.0;0
11;690000;17.738968103618706;-0.0;0
11;700000;17.797813953440073;-0.0;0
11;710000;17.813089815715617;-0.0;0
11;720000;17.836615936538706;-0.0;0
11;730000;17.988213473618657;-0.0;0
11;740000;17.830860120209188;-0.0;0
11;750000;17.967589273731;-0.0;0
11;760000;17.93105192811459;-0.0;0
11;770000;17.816221038214106;-0.0;0
11;780000;17.999195190725388;-0.0;0
11;790000;18.107274563830146;-0.0;0
11;800000;18.029504067354143;-0.0;0
11;810000;18.07119754296732;-0.0;0
11;820000;17.996214404258502;-0.0;0
11;830000;18.084497872552;-0.0;0
11;840000;18.016764494357904;-0.0;0
11;850000;18.210348403972365;-0.0;0
11;860000;18.114476853732405;-0.0;0
11;870000;18.057874809618653;-0.0;0
11;880000;18.051966896725535;-0.0;0
11;890000;18.098419611588636;-0.0;0
11;900000;17.891610707453303;-0.0;0
11;910000;17.933205535959946;-0.0;0
11;920000;17.857230231815063;-0.0;0
11;930000;17.891718970168967;-0.0;0
11;940000;17.92230624973357;-0.0;0
11;950000;17.97909515432763;-0.0;0
11;960000;18.05625461985236;-0.0;0
11;970000;17.980016953862993;-0.0;0
11;980000;17.988443877360233;-0.0;0
11;990000;17.992169862001408;-0.0;0
12;0;17.915489685302237;-0.0;0
12;10000;18.12366896857475;-0.0;0
12;20000;18.112490692061957;-0.0;0
12;30000;18.18604157765977;-0.0;0
12;40000;18.163774261638967;-0.0;0
12;50000;18.0856014564101;-0.0;0
12;60000;18.155142690535584;-0.0;0
12;70000;18.120788797524572;-0.0;0
12;80000;17.89951240996135;-0.0;0
12;90000;17.938396536417084;-0.0;0
12;100000;18.011826938000645;-0.0;0
12;110000;18.001010720739448;-0.0;0
12;120000;17.96376723688347;-0.0;0
12;130000;18.05432795936808;-0.0;0
12;140000;18.145567532004407;-0.0;0
12;150000;18.23942689540161;-0.0;0
12;160000;18.155593220734815;-0.0;0
12;170000;18.143812206352756;-0.0;0
12;180000;18.22138382715657;-0.0;0
12;190000;18.08099395238136;-0.0;0
12;200000;18.055793662082092;-0.0;0
12;210000;17.943269640372975;-0.0;0
12;220000;17.975421044987275;-0.0;0
12;230000;17.911923652038148;-0.0;0
12;240000;17.948886621631164;-0.0;0
12;250000;17.9117299035102;-0.0;0
12;260000;17.948297931938523;-0.0;0
12;270000;18.01649700784798;-0.0;0
12;280000;17.90228060808956;-0.0;0
12;290000;17.7706493101277;-0.0;0
12;300000;17.867855182604337;-0.0;0
12;310000;17.869571352676093;-0.0;0
12;320000;17.836200938411142;-0.0;0
12;330000;17.756391372754333;-0.0;0
12;340000;17.866530530918226;-0.0;0
12;350000;17.79491016583258;-0.0;0
12;360000;17.89133594246173;-0.0;0
12;370000;18.03090478571062;-0.0;0
12;380000;17.957747684561433;-0.0;0
12;390000;17.9620671102662;-0.0;0
12;400000;18.017728620433285;-0.0;0
12;410000;17.921331546674654;-0.0;0
12;420000;17.973027022423388;-0.0;0
12;430000;18.004873611678324;-0.0;0
12;440000;17.954944843067864;-0.0;0
12;450000;17.78740746768622;-0.0;0
12;460000;17.728690927369563;-0.0;0
12;470000;17.686998881337846;-0.0;0
12;480000;17.559019264532804;-0.0;0
12;490000;17.602949926405667;-0.0;0
12;500000;17.594566028020676;-0.0;0
12;510000;17.623172795760183;-0.0;0
12;520000;17.47233355634186;-0.0;0
12;530000;17.44159788222817;-0.0;0
12;540000;17.414210024382925;-0.0;0
12;550000;17.507131479567736;-0.0;0
12;560000;17.44163112962908;-0.0;0
12;570000;17.57729263246288;0.0;0
12;580000;17.677055553472712;0.0;0
12;590000;17.64711543946262;0.0;0
12;600000;17.645516816282054;0.0;0
12;610000;17.55871448399425;0.0;0
12;620000;17.504944058513626;0.0;0
12;630000;17.459991598578195;0.0;0
12;640000;17.357169573682285;0.0;0
12;650000;17.32310713705746;0.0;0
12;660000;17.486720065147995;0.0;0
12;670000;17.49527829068868;0.0;0
12;680000;17.421889183611828;0.0;0
12;690000;17.450886104601924;0.0;0
12;700000;17.508053714357285;0.0;0
12;710000;17.6055553494998;0.0;0
12;720000;17.560710712314535;0.0;0
12;730000;17.49009776056952;0.0;0
12;740000;17.590157702632357;0.0;0
12;750000;17.51480765808739;0.0;0
12;760000;17.500657864405156;0.0;0
12;770000;17.449234807342464;0.0;0
12;780000;17.46548176224556;0.0;0
12;790000;17.462945684159838;0.0;0
12;800000;17.464768219621433;0.0;0
12;810000;17.391553136372583;0.0;0
12;820000;17.50007106436375;0.0;0
12;830000;17.515594390194533;0.0;0
12;840000;17.467352274894978;0.0;0
12;850000;17.481737896233145;0.0;0
12;860000;17.41976220260038;0.0;0
12;870000;17.578470915688893;0.0;0
12;880000;17.611817790347935;0.0;0
12;890000;17.547077763176873;0.0;0
12;900000;17.641279174268814;0.0;0
12;910000;17.74614398293988;0.0;0
12;920000;17.721540954375257;0.0;0
12;930000;17.770000362481664;0.0;0
12;940000;17.868734379361623;0.0;0
12;950000;17.91714225020386;0.0;0
12;960000;17.895087995454414;0.0;0
12;970000;17.959510999117086;0.0;0
12;980000;17.95222301953873;0.0;0
12;990000;17.918687484306314;0.0;0
