Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;450000;23.677202319492878;4.981263175948717;1
6;460000;23.62419572418137;5.2768447834345205;1
6;470000;23.668119574071806;5.571898710839336;1
6;480000;23.700886964616274;5.866395453016328;1
6;490000;23.59035822890286;6.160305560536639;1
6;500000;23.671663788932364;6.453599642634465;1
6;510000;23.72160050175072;6.746248370146011;1
6;520000;23.762936586988467;7.038222478442398;1
6;530000;23.77180851691728;7.329492770356132;1
6;540000;23.72394379946848;7.620030119100694;1
6;550000;23.82417242189209;7.909805471183351;1
6;560000;23.78947435004803;8.198789849310371;1
6;570000;23.85566031342615;8.486954355284789;1
6;580000;23.81670140176506;8.774270172896092;1
6;590000;23.905938124377492;9.060708570801971;1
6;600000;23.95181774872883;9.346240905401336;1
6;610000;23.92707503713875;9.630838623698693;1
6;620000;24.04094810739678;9.914473266159328;1
6;630000;24.179900968859332;10.19711646955538;1
6;640000;24.026633799884447;10.478739969802046;1
6;650000;24.072589513613064;10.75931560478401;1
6;660000;23.97867761906642;11.03881531717154;1
6;670000;23.97485358991803;11.317211157226332;1
6;680000;24.072161005093292;11.59447528559638;1
6;690000;24.105779056110592;11.870579976099924;1
6;700000;24.222626678049906;12.145497618497949;1
6;710000;24.28036817608416;12.41920072125534;1
6;720000;24.144301837386013;12.691661914289906;1
6;730000;24.24741147508831;12.962853951709414;1
6;740000;24.25755006205927;13.232749714536071;1
6;750000;24.24506818809332;13.50132221341853;1
6;760000;24.271395686665944;13.76854459133071;1
6;770000;24.31551516772064;14.034390126257506;1
6;780000;24.304997407083484;14.298832233866985;1
6;790000;24.33865286694052;14.561844470168708;1
6;800000;24.34705732946212;14.823400534158244;1
6;810000;24.421043781646574;15.083474270447159;1
6;820000;24.509029737914975;15.34203967187857;1
6;830000;24.565471699375614;15.599070882127762;1
6;840000;24.641734405878328;15.854542198287923;1
6;850000;24.69757149200107;16.10842807344033;1
6;860000;24.693490390718594;16.36070311920906;1
6;870000;24.55510372635973;16.61134210829972;1
6;880000;24.677218652938205;16.86031997702229;1
6;890000;24.652112397257707;17.10761182779738;1
6;900000;24.71621763450677;17.353192931646007;1
6;910000;24.849251961076025;17.59703873066239;1
6;920000;24.70864736656391;17.839124840469857;1
6;930000;24.621502789336848;18.07942705265917;1
6;940000;24.67306092252598;18.317921337209373;1
6;950000;24.713204883330995;18.55458384489072;1
6;960000;24.713526674844594;18.789390909649676;1
6;970000;24.725883050417057;19.022319050975444;1
6;980000;24.78345747546533;19.253344976248012;1
6;990000;24.81421106233553;19.482445583067335;1
7;0;24.849571141975936;19.709597961563674;1
7;10000;24.91146069304877;19.934779396688462;1
7;20000;24.832423318947555;20.157967370485846;1
7;30000;24.78879005900748;20.379139564344445;1
7;40000;24.91126245526824;20.598273861229153;1
7;50000;24.891033425792717;20.81534834789291;1
7;60000;24.90495792074316;21.030341317067943;1
7;70000;24.879713708070103;21.243231269636514;1
7;80000;24.9863720348315;21.453996916780735;1
7;90000;24.88963129028782;21.662617182111553;1
7;100000;24.88100337552883;21.86907120377628;1
7;110000;24.917019502361786;22.073338336544808;1
7;120000;24.91794509463364;22.275398153874054;1
7;130000;24.79267129503359;22.475230449950683;1
7;140000;24.864341732322668;22.67281524171161;1
7;150000;24.873999034109026;22.868132770842337;1
7;160000;24.842458167629598;23.061163505752674;1
7;170000;24.755992041062935;23.25188814353001;1
7;180000;24.737241436006716;23.4402876118695;1
7;190000;24.740802570907206;23.626343070981328;1
7;200000;24.704541647547035;23.810035915474593;1
7;210000;24.750676842262354;23.991347776217946;1
7;220000;24.88896408161978;24.1702605221764;1
7;230000;25.069598338703504;24.346756262224464;1
7;240000;25.045533240435322;24.52081734693519;1
7;250000;25.228245941849256;24.692426370345164;1
7;260000;25.2066522431187;24.86156617169506;1
7;270000;25.109187576579895;25.028219837145688;1
7;280000;25.089931913313553;25.192370701469397;1
7;290000;25.175657720865516;25.35400234971652;1
7;300000;25.31700128419703;25.513098618856933;1
7;310000;25.400239045297454;25.669643599396306;1
7;320000;25.405425071002572;25.823621636967047;1
7;330000;25.465644167490385;25.975017333893696;1
7;340000;25.36663174448916;26.123815550732733;1
7;350000;25.296782903241944;26.270001407786467;1
7;360000;25.36322751102344;26.413560286591032;1
7;370000;25.481115356724086;26.554477831378147;1
7;380000;25.487768888683256;26.692739950510788;1
7;390000;25.623779830629733;26.828332817892253;1
7;400000;25.579259337993754;26.96124287434881;1
7;410000;25.52021331219579;27.091456828985542;1
7;420000;25.61410220967602;27.218961660515518;1
7;430000;25.8413451509588;27.34374461856184;1
7;440000;25.768663016881447;27.46579322493269;1
7;450000;25.85373024530989;27.58509527486912;1
7;460000;25.91699953073068;27.701638838265566;1
7;470000;25.8072115513433;27.815412260862807;1
7;480000;25.889870639740963;27.92640416541341;1
7;490000;25.84597552626198;28.034603452819383;1
7;500000;25.951842080481114;28.139999303242167;1
7;510000;25.989061831919862;28.242581177184547;1
7;520000;26.053542638833843;28.342338816544615;1
7;530000;26.153904148646948;28.439262245641576;1
7;540000;26.111771263425787;28.53334177221327;1
7;550000;26.024140761966407;28.624567988385444;1
7;560000;26.074066557115273;28.71293177161251;1
7;570000;26.085770156653034;28.798424285589785;1
7;580000;26.145450088754647;28.881036981137104;1
7;590000;26.12250150180172;28.960761597053754;1
7;600000;26.276051577380613;29.03759016094459;1
7;610000;26.400425915753004;29.11151499001725;1
7;620000;26.531341202919492;29.18252869185041;1
7;630000;26.79907156798883;29.25062416513309;1
7;640000;26.908767483651594;29.315794600374687;1
7;650000;26.990021324103537;29.378033480585998;1
7;660000;27.039513558608874;29.437334581930862;1
7;670000;27.13176104366111;29.493691974348565;1
7;680000;27.239286511963677;29.547100022146825;1
7;690000;27.31202696185841;29.597553384565376;1
7;700000;27.404057645867056;29.64504701631001;1
7;710000;27.434481593216685;29.68957616805714;1
7;720000;27.390800079359483;29.731136386928693;1
7;730000;27.333598910166458;29.769723516937425;1
7;740000;27.448960011900795;29.805333699402475;1
7;750000;27.251957571142153;29.837963373335285;1
7;760000;27.274580236815858;29.867609275795644;1
7;770000;27.4219192097535;29.894268442218017;1
7;780000;27.435168438697858;29.917938206707976;1
7;790000;27.308899959274786;29.938616202308797;1
7;800000;27.277546673372832;29.95630036123815;1
7;810000;27.258035393270877;29.970988915094875;1
7;820000;27.31814816856366;29.98268039503584;1
7;830000;27.196754186074962;29.99137363192278;1
7;840000;27.19832597889727;29.997067756439257;1
7;850000;27.344628450039647;29.999762199177564;1
7;860000;27.18321478692879;29.999456690695666;1
7;870000;27.031631522355564;29.99615126154417;1
7;880000;27.01278137620572;29.989846242263226;1
7;890000;27.081944013093125;29.98054226334951;1
7;900000;27.116591020764663;29.96824025519316;1
7;910000;27.035905002566064;29.952941447984742;1
7;920000;27.07737032077049;29.93464737159223;1
7;930000;26.94769972140117;29.91335985540801;1
7;940000;27.045096550827097;29.88908102816597;1
7;950000;27.162512280832743;29.861813317728597;1
7;960000;27.220197842728567;29.831559450844214;1
7;970000;27.348999779809336;29.798322452874295;1
7;980000;27.22707279627258;29.762105647490937;1
7;990000;27.342884387350473;29.722912656344505;1
8;0;27.32126767513832;29.680747398701453;1
8;10000;27.25962740895293;29.635614091052403;1
8;20000;27.456904877973038;29.58751724669051;1
8;30000;27.4310901014846;29.53646167526013;1
8;40000;27.506948535833644;29.482452482275864;1
8;50000;27.728044684910067;29.425495068611987;1
8;60000;27.81012003395745;29.365595129962422;1
8;70000;27.873481612650792;29.30275865627111;1
8;80000;27.879043139940652;29.236991931133048;1
8;90000;28.029015895846435;29.168301531165962;1
8;100000;28.08995008060375;29.09669432535259;1
8;110000;28.05035329550404;29.022177474353846;1
8;120000;28.039014475544356;28.94475842979274;1
8;130000;27.91560510423799;28.864444933509187;1
8;140000;27.9412629808515;28.781245016785924;1
8;150000;27.99246205592165;28.695166999545272;1
8;160000;28.16764894650453;28.60621948951723;1
8;170000;28.212746355664095;28.514411381378665;1
8;180000;28.221667841584708;28.419751855863897;1
8;190000;28.263854990647804;28.32225037884659;1
8;200000;28.299893095570404;28.221916700393194;1
8;210000;28.232596507992607;28.118760853787926;1
8;220000;28.310519107035375;28.012793154529522;1
8;230000;28.272590245745185;27.904024199299577;1
8;240000;28.292409201504043;27.792464864902986;1
8;250000;28.428305064064286;27.678126307180207;1
8;260000;28.57516505282265;27.56101995989174;1
8;270000;28.407638043508932;27.441157533574728;1
8;280000;28.381257799720373;27.318551014371913;1
8;290000;28.545802301199526;27.193212662833044;1
8;300000;28.56833320493564;27.065155012688802;1
8;310000;28.615699647165385;26.934390869597532;1
8;320000;28.64316342091836;26.800933309864558;1
8;330000;28.673146901206245;26.66479567913463;1
8;340000;28.748854850081948;26.52599159105738;1
8;350000;28.61113328314212;26.384534925925948;1
8;360000;28.771739519582535;26.240439829288956;1
8;370000;28.91751961819213;26.093720710535997;1
8;380000;29.000793180843377;25.944392241456654;1
8;390000;29.05003382094946;25.79246935477345;1
8;400000;29.108596285715304;25.63796724264841;1
8;410000;29.34097770018084;25.48090135516402;1
8;420000;29.377436328406738;25.32128739877812;1
8;430000;29.588480519051902;25.159141334753347;1
8;440000;29.509393931656216;24.994479377560978;1
8;450000;29.423409628085377;24.827317993259516;1
8;460000;29.418997607868494;24.657673897848067;1
8;470000;29.341239374174013;24.48556405559485;1
8;480000;29.466946260743928;24.311005677340646;1
8;490000;29.507100800423036;24.13401621877781;1
8;500000;29.435060743602325;23.954613378704707;1
8;510000;29.54741130411608;23.77281509725585;1
8;520000;29.379093464371632;23.588639554107875;1
8;530000;29.36167297548899;23.40210516666163;1
8;540000;29.28486311068668;23.213230588200403;1
8;550000;29.170247570208137;23.02203470602462;1
8;560000;29.099255620984323;22.828536639563232;1
8;570000;29.149792593735643;22.632755738461604;1
8;580000;29.093799814281358;22.434711580646695;1
8;590000;29.089528333571995;22.234423970369257;1
8;600000;29.07830081003487;22.031912936223403;1
8;610000;29.10558355934178;21.82719872914379;1
8;620000;29.015141597258303;21.620301820380543;1
8;630000;29.06876360651846;21.411242899452073;1
8;640000;29.10086298383871;21.200042872076338;1
8;650000;28.98167928724536;20.98672285808004;1
8;660000;28.89601529480719;20.771304189286813;1
8;670000;28.91216097482923;20.553808407384018;1
8;680000;28.878465356417454;20.334257261768602;1
8;690000;28.87965588776571;20.112672707372166;1
8;700000;28.92277085102431;19.8890769024655;1
8;710000;29.012634392429923;19.663492206442722;1
8;720000;28.954023721594076;19.43594117758553;1
8;730000;28.98783786446372;19.206446570807138;1
8;740000;29.01785253418183;18.97503133537699;1
8;750000;28.99041615352209;18.741718612625775;1
8;760000;28.975376855428486;18.50653173363134;1
8;770000;29.174843844326535;18.269494216885604;1
8;780000;29.236888843874496;18.03062976594271;1
8;790000;29.185945068699603;17.789962267048697;1
8;800000;29.151094162559804;17.54751578675285;1
8;810000;28.96809555143063;17.303314569501254;1
8;820000;28.85636431556102;17.05738303521209;1
8;830000;29.04934906150342;16.809745776833843;1
8;840000;29.105348849001036;16.560427557885987;1
8;850000;29.168890028197126;16.309453309982654;1
8;860000;29.176952568215913;16.056848130339485;1
8;870000;29.204128132190373;15.802637279263948;1
8;880000;29.172507951548976;15.546846177629256;1
8;890000;29.190718772601254;15.289500404332513;1
8;900000;29.160870592964937;15.030625693736539;1
8;910000;29.192630074174023;14.770247933096675;1
8;920000;29.132954875087172;14.508393159972;1
8;930000;28.988470862281975;14.245087559621615;1
8;940000;29.140644131295332;13.980357462386134;1
8;950000;29.2501730194447;13.714229341054674;1
8;960000;29.364493848098853;13.446729808217547;1
8;970000;29.477575819094536;13.177885613605218;1
8;980000;29.607681689022158;12.90772364141306;1
8;990000;29.592092688759227;12.636270907613165;1
9;0;29.6403056241368;12.363554557252698;1
9;10000;29.659368147652355;12.089601861739432;1
9;20000;29.74497069557831;11.81444021611463;1
9;30000;29.847348007237382;11.538097136313548;1
9;40000;29.808591600865743;11.260600256413882;1
9;50000;29.79894567704885;10.98197732587233;1
9;60000;29.881153204114405;10.702256206749858;1
9;70000;29.925169741935353;10.421464870925227;1
9;80000;30.081779325465302;10.139631397298029;1
9;90000;30.07172187599758;9.856783968980766;1
9;100000;29.992981829404933;9.572950870480565;1
9;110000;30.008535580580496;9.288160484870746;1
9;120000;30.074489787495565;9.002441290952548;1
9;130000;29.981028970359237;8.715821860407216;1
9;140000;29.951037665987883;8.428330854939054;1
9;150000;29.99293520635965;8.139997023408982;1
9;160000;29.925312852555777;7.850849198959878;1
9;170000;29.992821201896092;7.560916296133231;1
9;180000;30.043754532872814;7.270227307977713;1
9;190000;30.02385144303567;6.9788113031499;1
9;200000;30.02275367492244;6.686697423007429;1
9;210000;30.078301473547693;6.393914878694835;1
9;220000;30.149010304471158;6.1004929482226675;1
9;230000;30.136984974719795;5.806460973539405;1
9;240000;30.106968661877037;5.51184835759749;1
9;250000;30.110453581374056;5.216684561413007;1
9;260000;30.125294990740908;4.920999101119605;1
9;270000;30.000251530283396;4.62482154501691;1
9;280000;30.130371933515157;4.328181510613718;1
9;290000;30.167556247562626;4.031108661666272;1
9;300000;30.11985772640319;3.733632705211851;1
9;310000;30.350992952070264;3.4357833885983124;1
9;320000;30.535073367678248;3.1375904965090577;1
9;330000;30.461305763521956;2.8390838479848015;1
9;340000;30.538366702717788;2.5402932934416427;1
9;350000;30.57393951416488;2.241248711686043;1
9;360000;30.63732924152811;1.9419800069269768;1
9;370000;30.60232874870389;1.6425171057855286;1
9;380000;30.70370835521472;1.3428899543022084;1
9;390000;30.774726033759862;1.0431285149425824;1
9;400000;30.827761368757542;0.743262763600733;1
9;410000;30.728652419543742;0.4433226866019071;1
9;420000;30.687835291841953;0.14333827770385535;1
9;430000;15.12070665491168;-0.0;1
9;440000;14.968198799151695;-0.0;1
9;450000;14.98024775540163;-0.0;1
9;460000;14.955959606561459;-0.0;1
9;470000;14.953936699424304;-0.0;1
9;480000;14.81128125917219;-0.0;1
9;490000;14.787732218489511;-0.0;1
9;500000;14.786438334372122;-0.0;1
9;510000;14.809095497932201;-0.0;1
9;520000;14.750964746708012;-0.0;1
9;530000;14.721533377357236;-0.0;1
9;540000;14.87252411159798;-0.0;1
9;550000;14.995341901049773;-0.0;1
9;560000;15.016527597535154;-0.0;1
9;570000;15.11013556114603;-0.0;1
9;580000;14.991997810518733;-0.0;1
9;590000;15.061702635800538;-0.0;1
9;600000;14.990872723005282;-0.0;1
9;610000;14.95446393514364;-0.0;1
9;620000;14.960699846921944;-0.0;1
9;630000;14.988565953691214;-0.0;1
9;640000;15.068398345156824;-0.0;1
9;650000;15.022690242170675;-0.0;1
9;660000;15.130001606700114;-0.0;1
9;670000;15.053550929252799;-0.0;1
9;680000;15.010452657511426;-0.0;1
9;690000;15.026366584558863;-0.0;1
9;700000;14.945314444251789;-0.0;1
9;710000;14.819523896177015;-0.0;1
9;720000;14.858575710037917;-0.0;1
9;730000;14.883610884421062;-0.0;1
9;740000;14.974967219907162;-0.0;1
9;750000;14.962203331555715;-0.0;1
9;760000;15.000154346889156;-0.0;1
9;770000;15.099395192389968;-0.0;1
9;780000;14.992208868232787;-0.0;1
9;790000;14.963874328402309;-0.0;1
9;800000;15.020347147680933;-0.0;1
9;810000;14.944212090279205;-0.0;1
9;820000;14.984203034571989;-0.0;1
9;830000;14.907823239104188;-0.0;0
9;840000;14.813633097344212;-0.0;0
9;850000;14.795619183591054;-0.0;0
9;860000;14.798191527531035;-0.0;0
9;870000;14.936149668410554;-0.0;0
9;880000;14.845282938858658;-0.0;0
9;890000;14.7922869848855;-0.0;0
9;900000;14.80490469091249;-0.0;0
9;910000;14.801711565502805;-0.0;0
9;920000;14.766046536170903;-0.0;0
9;930000;14.656265944868752;-0.0;0
9;940000;14.741358781987604;-0.0;0
9;950000;14.499783842806025;-0.0;0
9;960000;14.467337699213093;-0.0;0
9;970000;14.424913706916978;-0.0;0
9;980000;14.400724083004745;-0.0;0
9;990000;14.434503155703332;-0.0;0
10;0;14.439637376324956;-0.0;0
10;10000;14.380303521495025;-0.0;0
10;20000;14.40843589009745;-0.0;0
10;30000;14.457862397517564;-0.0;0
10;40000;14.458202846241294;-0.0;0
10;50000;14.521867876986757;-0.0;0
10;60000;14.408230959788906;-0.0;0
10;70000;14.263390518083174;-0.0;0
10;80000;14.28247714845616;-0.0;0
10;90000;14.282293877291892;-0.0;0
10;100000;14.487765390836413;-0.0;0
10;110000;14.522754143370818;-0.0;0
10;120000;14.532913373682499;-0.0;0
10;130000;14.506861311825316;-0.0;0
10;140000;14.54697645029414;-0.0;0
10;150000;14.619186973320618;-0.0;0
10;160000;14.655090961382665;-0.0;0
10;170000;14.702355798699024;-0.0;0
10;180000;14.68516970376078;-0.0;0
10;190000;14.592734797116794;-0.0;0
10;200000;14.568725785867093;-0.0;0
10;210000;14.685818657354123;-0.0;0
10;220000;14.635682129870748;-0.0;0
10;230000;14.61379294355211;-0.0;0
10;240000;14.548415207348654;-0.0;0
10;250000;14.586653231579875;-0.0;0
10;260000;14.528168442565386;-0.0;0
10;270000;14.50634896606133;-0.0;0
10;280000;14.464887826344471;-0.0;0
10;290000;14.566382045277349;-0.0;0
10;300000;14.639664584540405;-0.0;0
10;310000;14.697240558668721;-0.0;0
10;320000;14.591022002706055;-0.0;0
10;330000;14.64002803603869;-0.0;0
10;340000;14.645926259202664;-0.0;0
10;350000;14.76555025705714;-0.0;0
10;360000;14.70432573914432;-0.0;0
10;370000;14.642942566291412;-0.0;0
10;380000;14.714480984709194;-0.0;0
10;390000;14.662571109167938;-0.0;0
10;400000;14.673059066653183;-0.0;0
10;410000;14.679057928371764;-0.0;0
10;420000;14.724701377349016;-0.0;0
10;430000;14.684521041049285;-0.0;0
10;440000;14.645341892724943;-0.0;0
10;450000;14.819122130116009;-0.0;0
10;460000;14.754611123138707;-0.0;0
10;470000;14.738568244737744;-0.0;0
10;480000;14.774510364147591;-0.0;0
10;490000;14.918698466462331;-0.0;0
10;500000;14.87941689539713;-0.0;0
10;510000;14.958380269889267;-0.0;0
10;520000;14.907636249833702;-0.0;0
10;530000;14.927952868518855;-0.0;0
10;540000;14.929156936697312;-0.0;0
10;550000;14.88790890249976;-0.0;0
10;560000;14.936628518589854;-0.0;0
10;570000;14.930799972193075;-0.0;0
10;580000;14.929628582495228;-0.0;0
10;590000;14.865926916766666;-0.0;0
10;600000;14.86396827056847;-0.0;0
10;610000;14.967266699023902;-0.0;0
10;620000;14.880443327840364;-0.0;0
10;630000;15.017695924792571;-0.0;0
10;640000;14.871114139891118;-0.0;0
10;650000;14.899329251483296;-0.0;0
10;660000;14.81729631406623;-0.0;0
10;670000;14.773761004602239;-0.0;0
10;680000;14.701322569688976;-0.0;0
10;690000;14.836090302801999;-0.0;0
10;700000;14.951103894561205;-0.0;0
10;710000;14.901935818435312;-0.0;0
10;720000;14.929026583117913;-0.0;0
10;730000;15.006005323973115;-0.0;0
10;740000;15.09198776002951;-0.0;0
10;750000;15.037610556891044;-0.0;0
10;760000;15.064343285597797;-0.0;0
10;770000;15.096970815052106;-0.0;0
10;780000;15.064801559062797;-0.0;0
10;790000;15.088899630259759;-0.0;0
10;800000;15.057570024663743;-0.0;0
10;810000;15.109238651944214;-0.0;0
10;820000;15.103308425292653;-0.0;0
10;830000;15.075945606181461;-0.0;0
10;840000;15.123687329560015;-0.0;0
10;850000;15.045594192984566;-0.0;0
10;860000;15.100281387149987;-0.0;0
10;870000;15.074010872079063;-0.0;0
10;880000;15.073336922197544;-0.0;0
10;890000;15.015372596426726;-0.0;0
10;900000;14.98753057198794;-0.0;0
10;910000;15.12966246657986;-0.0;0
10;920000;15.230860957710634;-0.0;0
10;930000;15.353095228863246;-0.0;0
10;940000;15.341178889372586;-0.0;0
10;950000;15.192297145382904;-0.0;0
10;960000;15.334941985296378;-0.0;0
10;970000;15.40639380448556;-0.0;0
10;980000;15.42933830816525;-0.0;0
10;990000;15.328578035953091;-0.0;0
11;0;15.423057327477267;-0.0;0
11;10000;15.41198202791535;-0.0;0
11;20000;15.489675176847577;-0.0;0
11;30000;15.394378805122845;-0.0;0
11;40000;15.419465140921941;-0.0;0
11;50000;15.381992551852957;-0.0;0
11;60000;15.336614950802971;-0.0;0
11;70000;15.413724766400831;-0.0;0
11;80000;15.50281410613823;-0.0;0
11;90000;15.440314822475464;-0.0;0
11;100000;15.411005091263332;-0.0;0
11;110000;15.263041535237994;-0.0;0
11;120000;15.31933868996797;-0.0;0
11;130000;15.198193177097306;-0.0;0
11;140000;15.256901510613295;-0.0;0
11;150000;15.201024598979577;-0.0;0
11;160000;15.22677071132074;-0.0;0
11;170000;15.305043296363667;-0.0;0
11;180000;15.337402452553167;-0.0;0
11;190000;15.258414708682304;-0.0;0
11;200000;15.211295252094438;-0.0;0
11;210000;15.163480577102952;-0.0;0
11;220000;15.10611008163898;-0.0;0
11;230000;15.046887920663007;-0.0;0
11;240000;14.980126772024718;-0.0;0
11;250000;15.054940694791128;-0.0;0
11;260000;15.003504875538724;-0.0;0
11;270000;15.019561444938265;-0.0;0
11;280000;15.068747210993928;-0.0;0
11;290000;15.063935225564205;-0.0;0
11;300000;15.008235360493194;-0.0;0
11;310000;14.810335558051342;-0.0;0
11;320000;14.782970327088341;-0.0;0
11;330000;14.794111197070672;-0.0;0
11;340000;14.794082552074714;-0.0;0
11;350000;14.649447466935499;-0.0;0
11;360000;14.610485231702052;-0.0;0
11;370000;14.668894359605288;-0.0;0
11;380000;14.600977077454864;-0.0;0
11;390000;14.73461012645243;-0.0;0
11;400000;14.64846851818369;-0.0;0
11;410000;14.455049099754932;-0.0;0
11;420000;14.43323054402398;-0.0;0
11;430000;14.390361307842092;-0.0;0
11;440000;14.36648857440547;-0.0;0
11;450000;14.516720458595335;-0.0;0
11;460000;14.413355315091556;-0.0;0
11;470000;14.346561273357853;-0.0;0
11;480000;14.330961570039529;-0.0;0
11;490000;14.331537198234155;-0.0;0
11;500000;14.242784755268628;-0.0;0
11;510000;14.252161335731643;-0.0;0
11;520000;14.212193677242562;-0.0;0
11;530000;14.28156755407281;-0.0;0
11;540000;14.303582908223774;-0.0;0
11;550000;14.282010493485217;-0.0;0
11;560000;14.248308874108664;-0.0;0
11;570000;14.18067709548992;-0.0;0
11;580000;14.126198917140476;-0.0;0
11;590000;14.240880698503886;-0.0;0
11;600000;14.199605762872261;-0.0;0
11;610000;14.271269425013877;-0.0;0
11;620000;14.332811810538754;-0.0;0
11;630000;14.453181597234042;-0.0;0
11;640000;14.352218829843101;-0.0;0
11;650000;14.370725305137006;-0.0;0
11;660000;14.31204407274311;-0.0;0
11;670000;14.210298979310078;-0.0;0
11;680000;14.205084368654102;-0.0;0
11;690000;14.24380939604222;-0.0;0
11;700000;14.278170201164745;-0.0;0
11;710000;14.35029958979607;-0.0;0
11;720000;14.389933659583143;-0.0;0
11;730000;14.427699093488261;-0.0;0
11;740000;14.372802484744044;-0.0;0
11;750000;14.41735537507577;-0.0;0
11;760000;14.37189681485795;-0.0;0
11;770000;14.365474008384883;-0.0;0
11;780000;14.464588775373516;-0.0;0
11;790000;14.350026943316266;-0.0;0
11;800000;14.354313552562664;-0.0;0
11;810000;14.554602734764321;-0.0;0
11;820000;14.673610036887101;-0.0;0
11;830000;14.748340144003098;-0.0;0
11;840000;14.702347697026672;-0.0;0
11;850000;14.801629689082823;-0.0;0
11;860000;14.816906719427998;-0.0;0
11;870000;14.66130971613843;-0.0;0
11;880000;14.743583343169764;-0.0;0
11;890000;14.742930249947516;-0.0;0
11;900000;14.88858839300058;-0.0;0
11;910000;15.081427340744087;-0.0;0
11;920000;15.113278180308944;-0.0;0
11;930000;15.107903170769841;-0.0;0
11;940000;15.136033011781349;-0.0;0
11;950000;15.088689741423279;-0.0;0
11;960000;15.137803368605244;-0.0;0
11;970000;15.214834722272707;-0.0;0
11;980000;15.171036926305458;-0.0;0
11;990000;15.18149326975512;-0.0;0
12;0;15.307934853979212;-0.0;0
12;10000;15.286906200340916;-0.0;0
12;20000;15.338546685386785;-0.0;0
12;30000;15.34262559656307;-0.0;0
12;40000;15.340484262872641;-0.0;0
12;50000;15.428222546980912;-0.0;0
12;60000;15.515253727083177;-0.0;0
12;70000;15.510236947732066;-0.0;0
12;80000;15.50250702742662;-0.0;0
12;90000;15.508073676945452;-0.0;0
12;100000;15.514679668385716;-0.0;0
12;110000;15.58278364232613;-0.0;0
12;120000;15.585952579939665;-0.0;0
12;130000;15.519659885568212;-0.0;0
12;140000;15.49180642317579;-0.0;0
12;150000;15.532187179543996;-0.0;0
12;160000;15.617240076091274;-0.0;0
12;170000;15.720591009605895;-0.0;0
12;180000;15.878720946929205;-0.0;0
12;190000;15.822900800199214;-0.0;0
12;200000;15.676066328994564;-0.0;0
12;210000;15.644972150737873;-0.0;0
12;220000;15.489715115980676;-0.0;0
12;230000;15.492912940132038;-0.0;0
12;240000;15.45727606681641;-0.0;0
12;250000;15.467738514502907;-0.0;0
12;260000;15.502851282809816;-0.0;0
12;270000;15.542514194596095;-0.0;0
12;280000;15.470844685941504;-0.0;0
12;290000;15.514776026282242;-0.0;0
12;300000;15.46913225187012;-0.0;0
12;310000;15.466930064721124;-0.0;0
12;320000;15.356626180754077;-0.0;0
12;330000;15.233857800942943;-0.0;0
12;340000;15.343262889640181;-0.0;0
12;350000;15.258060404182771;-0.0;0
12;360000;15.289514152504994;-0.0;0
12;370000;15.403660273423297;-0.0;0
12;380000;15.321927199607405;-0.0;0
12;390000;15.194971248726992;-0.0;0
12;400000;15.189870213731703;-0.0;0
12;410000;15.121202143577145;-0.0;0
12;420000;15.178521914396976;-0.0;0
12;430000;15.270534443425028;-0.0;0
12;440000;15.455477483737326;-0.0;0
12;450000;15.53160963447159;-0.0;0
12;460000;15.47344948254111;-0.0;0
12;470000;15.462910822905815;-0.0;0
12;480000;15.538592273486408;-0.0;0
12;490000;15.545984717403732;-0.0;0
12;500000;15.526815057592987;-0.0;0
12;510000;15.566692327082388;-0.0;0
12;520000;15.59801170281024;-0.0;0
12;530000;15.655928824135815;-0.0;0
12;540000;15.537824717631041;-0.0;0
12;550000;15.456547435193343;-0.0;0
12;560000;15.558652057946194;-0.0;0
12;570000;15.594435439031272;0.0;0
12;580000;15.628305912432078;0.0;0
12;590000;15.620515244456557;0.0;0
12;600000;15.52305266953921;0.0;0
12;610000;15.397070310220077;0.0;0
12;620000;15.381342457439317;0.0;0
12;630000;15.478287420750302;0.0;0
12;640000;15.669437924822056;0.0;0
12;650000;15.56610725232275;0.0;0
12;660000;15.676176742449279;0.0;0
12;670000;15.740091789220976;0.0;0
12;680000;15.680987959044701;0.0;0
12;690000;15.713106292733038;0.0;0
12;700000;15.900263361363852;0.0;0
12;710000;15.911978704159454;0.0;0
12;720000;16.109285876818948;0.0;0
12;730000;16.020730340730154;0.0;0
12;740000;16.042727834331387;0.0;0
12;750000;16.01103425547002;0.0;0
12;760000;16.072431096286092;0.0;0
12;770000;16.05806452114969;0.0;0
12;780000;16.0591324183598;0.0;0
12;790000;16.033091301842582;0.0;0
12;800000;16.06541186863151;0.0;0
12;810000;16.032771975995665;0.0;0
12;820000;16.103516128317366;0.0;0
12;830000;16.160729435853572;0.0;0
12;840000;16.13113994966649;0.0;0
12;850000;16.256689937758797;0.0;0
12;860000;16.261197083513434;0.0;0
12;870000;16.286176401285626;0.0;0
12;880000;16.254231987401937;0.0;0
12;890000;16.358463137292834;0.0;0
12;900000;16.199660226599878;0.0;0
12;910000;16.2659117016771;0.0;0
12;920000;16.322141476882972;0.0;0
12;930000;16.18503354892426;0.0;0
12;940000;16.12032525718036;0.0;0
12;950000;16.05442233619186;0.0;0
12;960000;16.12791110056147;0.0;0
12;970000;16.11337993124095;0.0;0
12;980000;16.00101015420594;0.0;0
12;990000;15.95923993409229;0.0;0
