Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;450000;21.264524035611444;4.981263175948717;1
6;460000;21.305796330420108;5.2768447834345205;1
6;470000;21.31138401253544;5.571898710839336;1
6;480000;21.35120776915285;5.866395453016328;1
6;490000;21.343257325799087;6.160305560536639;1
6;500000;21.324347722730074;6.453599642634465;1
6;510000;21.31148371250647;6.746248370146011;1
6;520000;21.214002474707378;7.038222478442398;1
6;530000;21.282189878584376;7.329492770356132;1
6;540000;21.306966417622743;7.620030119100694;1
6;550000;21.206668877580675;7.909805471183351;1
6;560000;21.271524322853004;8.198789849310371;1
6;570000;21.40535374964113;8.486954355284789;1
6;580000;21.471235769483382;8.774270172896092;1
6;590000;21.475840759764417;9.060708570801971;1
6;600000;21.482364580788495;9.346240905401336;1
6;610000;21.540237567107987;9.630838623698693;1
6;620000;21.568881886711942;9.914473266159328;1
6;630000;21.704588659447797;10.19711646955538;1
6;640000;21.787480633938696;10.478739969802046;1
6;650000;21.797512939131728;10.75931560478401;1
6;660000;21.823530567398542;11.03881531717154;1
6;670000;21.882687416268453;11.317211157226332;1
6;680000;21.889534177005682;11.59447528559638;1
6;690000;21.96386621501234;11.870579976099924;1
6;700000;22.027360326811188;12.145497618497949;1
6;710000;21.788182226047315;12.41920072125534;1
6;720000;21.84207728127534;12.691661914289906;1
6;730000;21.834358765197614;12.962853951709414;1
6;740000;21.719379201880695;13.232749714536071;1
6;750000;21.46823532353446;13.50132221341853;1
6;760000;21.35982705554109;13.76854459133071;1
6;770000;21.450837368194975;14.034390126257506;1
6;780000;21.386443065101336;14.298832233866985;1
6;790000;21.541815661510572;14.561844470168708;1
6;800000;21.536504698363423;14.823400534158244;1
6;810000;21.507097046957902;15.083474270447159;1
6;820000;21.436529406159917;15.34203967187857;1
6;830000;21.550514684693294;15.599070882127762;1
6;840000;21.543265701112816;15.854542198287923;1
6;850000;21.500339895042494;16.10842807344033;1
6;860000;21.47550357379237;16.36070311920906;1
6;870000;21.46274446364295;16.61134210829972;1
6;880000;21.46126429232152;16.86031997702229;1
6;890000;21.27538550784037;17.10761182779738;1
6;900000;21.295822787214476;17.353192931646007;1
6;910000;21.372446775636448;17.59703873066239;1
6;920000;21.38795586209108;17.839124840469857;1
6;930000;21.36787908389779;18.07942705265917;1
6;940000;21.40531954702269;18.317921337209373;1
6;950000;21.453197683861703;18.55458384489072;1
6;960000;21.571596344885375;18.789390909649676;1
6;970000;21.62996647749286;19.022319050975444;1
6;980000;21.549583860649197;19.253344976248012;1
6;990000;21.64628195774228;19.482445583067335;1
7;0;21.66014357248085;19.709597961563674;1
7;10000;21.525543187461572;19.934779396688462;1
7;20000;21.68709329545922;20.157967370485846;1
7;30000;21.67376567107072;20.379139564344445;1
7;40000;21.77010863514439;20.598273861229153;1
7;50000;21.817329698464714;20.81534834789291;1
7;60000;21.78193677296065;21.030341317067943;1
7;70000;21.795461086546485;21.243231269636514;1
7;80000;21.74059373404659;21.453996916780735;1
7;90000;21.738735684156424;21.662617182111553;1
7;100000;21.6378537831652;21.86907120377628;1
7;110000;21.56764035010069;22.073338336544808;1
7;120000;21.625442521819846;22.275398153874054;1
7;130000;21.5767568067587;22.475230449950683;1
7;140000;21.468662549565423;22.67281524171161;1
7;150000;21.470082409176257;22.868132770842337;1
7;160000;21.46636484702027;23.061163505752674;1
7;170000;21.41172196634153;23.25188814353001;1
7;180000;21.39912646137381;23.4402876118695;1
7;190000;21.271939022925114;23.626343070981328;1
7;200000;21.313729771826466;23.810035915474593;1
7;210000;21.683969268549035;23.991347776217946;1
7;220000;21.85217727530288;24.1702605221764;1
7;230000;21.834260245419813;24.346756262224464;1
7;240000;21.773661592934236;24.52081734693519;1
7;250000;21.921937605401702;24.692426370345164;1
7;260000;22.01935051507193;24.86156617169506;1
7;270000;22.050129967251888;25.028219837145688;1
7;280000;22.055619671527722;25.192370701469397;1
7;290000;21.966338955733942;25.35400234971652;1
7;300000;22.01970418513877;25.513098618856933;1
7;310000;22.093567016039113;25.669643599396306;1
7;320000;22.172322057044603;25.823621636967047;1
7;330000;22.151243517867783;25.975017333893696;1
7;340000;22.150952099943378;26.123815550732733;1
7;350000;22.153251948746114;26.270001407786467;1
7;360000;22.21352947799517;26.413560286591032;1
7;370000;22.260719647715046;26.554477831378147;1
7;380000;22.320163008723988;26.692739950510788;1
7;390000;22.497794493107676;26.828332817892253;1
7;400000;22.48984322819029;26.96124287434881;1
7;410000;22.45968955039057;27.091456828985542;1
7;420000;22.563494790759744;27.218961660515518;1
7;430000;22.59032259073945;27.34374461856184;1
7;440000;22.552836510796613;27.46579322493269;1
7;450000;22.61305649966047;27.58509527486912;1
7;460000;22.621278009786835;27.701638838265566;1
7;470000;22.469234078247712;27.815412260862807;1
7;480000;22.587897517893722;27.92640416541341;1
7;490000;22.487408702224055;28.034603452819383;1
7;500000;22.496925726700404;28.139999303242167;1
7;510000;22.725498399637956;28.242581177184547;1
7;520000;22.724472647182186;28.342338816544615;1
7;530000;22.83383485366488;28.439262245641576;1
7;540000;22.772546035674726;28.53334177221327;1
7;550000;22.866927682215874;28.624567988385444;1
7;560000;22.89672891798694;28.71293177161251;1
7;570000;22.905199384294843;28.798424285589785;1
7;580000;22.95664608978115;28.881036981137104;1
7;590000;23.065113952193066;28.960761597053754;1
7;600000;23.281750230500727;29.03759016094459;1
7;610000;23.382950784927182;29.11151499001725;1
7;620000;23.4508811887393;29.18252869185041;1
7;630000;23.574952493966045;29.25062416513309;1
7;640000;23.7095952451144;29.315794600374687;1
7;650000;23.837109033072295;29.378033480585998;1
7;660000;23.88305897562716;29.437334581930862;1
7;670000;23.985458525975677;29.493691974348565;1
7;680000;23.95619239709256;29.547100022146825;1
7;690000;24.013974604149105;29.597553384565376;1
7;700000;23.98749052237056;29.64504701631001;1
7;710000;23.979412751368393;29.68957616805714;1
7;720000;23.92551476989933;29.731136386928693;1
7;730000;23.859658915089803;29.769723516937425;1
7;740000;24.031519430014598;29.805333699402475;1
7;750000;24.01554040306603;29.837963373335285;1
7;760000;23.997904226484923;29.867609275795644;1
7;770000;24.081147310665376;29.894268442218017;1
7;780000;24.261757118144818;29.917938206707976;1
7;790000;24.312393425191694;29.938616202308797;1
7;800000;24.341451032675746;29.95630036123815;1
7;810000;24.415822472576284;29.970988915094875;1
7;820000;24.30686376546349;29.98268039503584;1
7;830000;24.220239265350752;29.99137363192278;1
7;840000;24.31825699058459;29.997067756439257;1
7;850000;24.46573785981363;29.999762199177564;1
7;860000;24.456225211407666;29.999456690695666;1
7;870000;24.419184064854253;29.99615126154417;1
7;880000;24.421049195754925;29.989846242263226;1
7;890000;24.39570277019189;29.98054226334951;1
7;900000;24.469884139170954;29.96824025519316;1
7;910000;24.53769543991814;29.952941447984742;1
7;920000;24.38016665802425;29.93464737159223;1
7;930000;24.42832304600295;29.91335985540801;1
7;940000;24.430860030761345;29.88908102816597;1
7;950000;24.485135895730426;29.861813317728597;1
7;960000;24.494392727374972;29.831559450844214;1
7;970000;24.624328762603145;29.798322452874295;1
7;980000;24.51440214718521;29.762105647490937;1
7;990000;24.69513034864753;29.722912656344505;1
8;0;24.83670978011674;29.680747398701453;1
8;10000;24.778274753869955;29.635614091052403;1
8;20000;24.855251892388537;29.58751724669051;1
8;30000;24.770745797850196;29.53646167526013;1
8;40000;24.754044353894336;29.482452482275864;1
8;50000;24.754049270687464;29.425495068611987;1
8;60000;24.911104931338656;29.365595129962422;1
8;70000;24.81813558932187;29.30275865627111;1
8;80000;24.940997823125134;29.236991931133048;1
8;90000;24.888605201045152;29.168301531165962;1
8;100000;24.770676251248982;29.09669432535259;1
8;110000;24.61430717462394;29.022177474353846;1
8;120000;24.502076978175033;28.94475842979274;1
8;130000;24.46873025682546;28.864444933509187;1
8;140000;24.427835280907193;28.781245016785924;1
8;150000;24.456370566886054;28.695166999545272;1
8;160000;24.484058875292558;28.60621948951723;1
8;170000;24.461371234681742;28.514411381378665;1
8;180000;24.511030033619253;28.419751855863897;1
8;190000;24.55395079855507;28.32225037884659;1
8;200000;24.567182973610706;28.221916700393194;1
8;210000;24.47156190496894;28.118760853787926;1
8;220000;24.571259188524422;28.012793154529522;1
8;230000;24.672304916908352;27.904024199299577;1
8;240000;24.738812773677513;27.792464864902986;1
8;250000;24.813449962618567;27.678126307180207;1
8;260000;24.796932999783717;27.56101995989174;1
8;270000;24.812256768467517;27.441157533574728;1
8;280000;24.820303483379156;27.318551014371913;1
8;290000;24.867909094250944;27.193212662833044;1
8;300000;24.83009347430652;27.065155012688802;1
8;310000;24.871392667170806;26.934390869597532;1
8;320000;24.963522661175453;26.800933309864558;1
8;330000;25.092394772326696;26.66479567913463;1
8;340000;25.09506593486845;26.52599159105738;1
8;350000;25.067989364746083;26.384534925925948;1
8;360000;25.203030708498005;26.240439829288956;1
8;370000;25.216185135976925;26.093720710535997;1
8;380000;25.229388249669366;25.944392241456654;1
8;390000;25.243772656723106;25.79246935477345;1
8;400000;25.2547187842803;25.63796724264841;1
8;410000;25.177725365593602;25.48090135516402;1
8;420000;25.34603560033863;25.32128739877812;1
8;430000;25.211050452489523;25.159141334753347;1
8;440000;25.22331873321486;24.994479377560978;1
8;450000;25.192028965383205;24.827317993259516;1
8;460000;25.22122201621435;24.657673897848067;1
8;470000;25.275420606552967;24.48556405559485;1
8;480000;25.364349854177;24.311005677340646;1
8;490000;25.312630186788965;24.13401621877781;1
8;500000;25.191884956386122;23.954613378704707;1
8;510000;25.24245986218392;23.77281509725585;1
8;520000;25.176308289426597;23.588639554107875;1
8;530000;25.245606209977833;23.40210516666163;1
8;540000;25.270048139564;23.213230588200403;1
8;550000;25.465480599690604;23.02203470602462;1
8;560000;25.52515235744091;22.828536639563232;1
8;570000;25.548044077451785;22.632755738461604;1
8;580000;25.462544845839346;22.434711580646695;1
8;590000;25.442385185202408;22.234423970369257;1
8;600000;25.609458641776172;22.031912936223403;1
8;610000;25.827282569576017;21.82719872914379;1
8;620000;25.90997996191458;21.620301820380543;1
8;630000;25.887345250423433;21.411242899452073;1
8;640000;25.876305499827986;21.200042872076338;1
8;650000;25.867858270008114;20.98672285808004;1
8;660000;25.89710603773986;20.771304189286813;1
8;670000;25.801817379688767;20.553808407384018;1
8;680000;25.79389142632049;20.334257261768602;1
8;690000;25.81021588275318;20.112672707372166;1
8;700000;25.865363300911042;19.8890769024655;1
8;710000;25.86330548813265;19.663492206442722;1
8;720000;25.77500070934847;19.43594117758553;1
8;730000;25.805247543614367;19.206446570807138;1
8;740000;25.742062682222173;18.97503133537699;1
8;750000;25.683295939862692;18.741718612625775;1
8;760000;25.728438307694283;18.50653173363134;1
8;770000;25.740515246670842;18.269494216885604;1
8;780000;25.70536288655379;18.03062976594271;1
8;790000;25.65907868413286;17.789962267048697;1
8;800000;25.590403617965656;17.54751578675285;1
8;810000;25.479373356913133;17.303314569501254;1
8;820000;25.550691097707173;17.05738303521209;1
8;830000;25.553413964617743;16.809745776833843;1
8;840000;25.559310892908762;16.560427557885987;1
8;850000;25.641913309607745;16.309453309982654;1
8;860000;25.542355764668784;16.056848130339485;1
8;870000;25.529987082102764;15.802637279263948;1
8;880000;25.495479546380157;15.546846177629256;1
8;890000;25.574319524857444;15.289500404332513;1
8;900000;25.531082435060732;15.030625693736539;1
8;910000;25.661360818443274;14.770247933096675;1
8;920000;25.69427308016193;14.508393159972;1
8;930000;25.815262299984063;14.245087559621615;1
8;940000;25.890465308675815;13.980357462386134;1
8;950000;25.891826972413437;13.714229341054674;1
8;960000;25.83028147248661;13.446729808217547;1
8;970000;25.841775837662077;13.177885613605218;1
8;980000;25.81942257623528;12.90772364141306;1
8;990000;25.83621802440933;12.636270907613165;1
9;0;26.043112903511624;12.363554557252698;1
9;10000;26.104087597782556;12.089601861739432;1
9;20000;26.2575765516248;11.81444021611463;1
9;30000;26.298228103092796;11.538097136313548;1
9;40000;26.375813616684628;11.260600256413882;1
9;50000;26.207286556028247;10.98197732587233;1
9;60000;26.047622535751273;10.702256206749858;1
9;70000;26.089469194154564;10.421464870925227;1
9;80000;26.116582485159256;10.139631397298029;1
9;90000;26.24566321710267;9.856783968980766;1
9;100000;26.28214468038295;9.572950870480565;1
9;110000;26.23993088267866;9.288160484870746;1
9;120000;26.27741924506904;9.002441290952548;1
9;130000;26.30826855135049;8.715821860407216;1
9;140000;26.439735875555687;8.428330854939054;1
9;150000;26.3878754760014;8.139997023408982;1
9;160000;26.273589696558833;7.850849198959878;1
9;170000;26.32369916993514;7.560916296133231;1
9;180000;26.400557981000684;7.270227307977713;1
9;190000;26.469106441657708;6.9788113031499;1
9;200000;26.571847239413362;6.686697423007429;1
9;210000;26.677138931190758;6.393914878694835;1
9;220000;26.628177615010134;6.1004929482226675;1
9;230000;26.600926861244904;5.806460973539405;1
9;240000;26.535731553256767;5.51184835759749;1
9;250000;26.570370290264265;5.216684561413007;1
9;260000;26.672398520285157;4.920999101119605;1
9;270000;26.581109180426203;4.62482154501691;1
9;280000;26.66014310843152;4.328181510613718;1
9;290000;26.701844389876538;4.031108661666272;1
9;300000;26.792204063910447;3.733632705211851;1
9;310000;26.90249704502226;3.4357833885983124;1
9;320000;26.851118064529196;3.1375904965090577;1
9;330000;26.753950354564118;2.8390838479848015;1
9;340000;26.858958403212178;2.5402932934416427;1
9;350000;26.890889785239843;2.241248711686043;1
9;360000;26.99398837375442;1.9419800069269768;1
9;370000;26.944686431789382;1.6425171057855286;1
9;380000;27.02743357224424;1.3428899543022084;1
9;390000;26.949243239300255;1.0431285149425824;1
9;400000;27.039162384818358;0.743262763600733;1
9;410000;27.03170996244404;0.4433226866019071;1
9;420000;27.095578858317946;0.14333827770385535;1
9;430000;15.216672344558889;-0.0;1
9;440000;15.227422975581147;-0.0;1
9;450000;15.22810406754016;-0.0;1
9;460000;15.309852783548989;-0.0;1
9;470000;15.322731078051548;-0.0;1
9;480000;15.379248674577294;-0.0;1
9;490000;15.269230889706549;-0.0;1
9;500000;15.046840173435559;-0.0;1
9;510000;14.955316151165956;-0.0;1
9;520000;14.985442924235969;-0.0;1
9;530000;14.925130223484391;-0.0;1
9;540000;15.017263551398042;-0.0;1
9;550000;15.042698018640953;-0.0;1
9;560000;15.051309177212808;-0.0;1
9;570000;14.988829797406257;-0.0;1
9;580000;15.002929623308324;-0.0;1
9;590000;15.01354935408449;-0.0;1
9;600000;15.060249960377549;-0.0;1
9;610000;15.059272158763658;-0.0;1
9;620000;15.067573119978134;-0.0;1
9;630000;15.02855745700242;-0.0;1
9;640000;14.969458512715642;-0.0;1
9;650000;15.02653438540741;-0.0;1
9;660000;15.014117172125282;-0.0;1
9;670000;15.146776076900007;-0.0;1
9;680000;15.178584834442422;-0.0;1
9;690000;15.122812569752732;-0.0;1
9;700000;14.937971666935782;-0.0;1
9;710000;14.925057931506464;-0.0;1
9;720000;14.872167715186391;-0.0;1
9;730000;14.886197257386508;-0.0;1
9;740000;14.92626785751825;-0.0;1
9;750000;14.975089674246352;-0.0;1
9;760000;15.009973325415986;-0.0;1
9;770000;15.072556850113616;-0.0;1
9;780000;14.886406116709251;-0.0;1
9;790000;14.954153554550867;-0.0;1
9;800000;15.091471799948728;-0.0;1
9;810000;15.008980926695502;-0.0;1
9;820000;15.018580741998258;-0.0;1
9;830000;15.028856668384675;-0.0;0
9;840000;14.967203596534691;-0.0;0
9;850000;14.897127482368573;-0.0;0
9;860000;14.86089646265553;-0.0;0
9;870000;14.900930605882214;-0.0;0
9;880000;14.86600900331189;-0.0;0
9;890000;14.923000860411861;-0.0;0
9;900000;14.895484691847827;-0.0;0
9;910000;14.948730129883193;-0.0;0
9;920000;14.889882690627765;-0.0;0
9;930000;15.013938722449955;-0.0;0
9;940000;15.018565322365035;-0.0;0
9;950000;15.030679811864873;-0.0;0
9;960000;14.859828088012236;-0.0;0
9;970000;14.95446032768718;-0.0;0
9;980000;15.012607917551874;-0.0;0
9;990000;15.152156029436785;-0.0;0
10;0;15.29032482561312;-0.0;0
10;10000;15.420315847062822;-0.0;0
10;20000;15.22092170153392;-0.0;0
10;30000;15.227824358651999;-0.0;0
10;40000;15.112683604060496;-0.0;0
10;50000;15.095842712548702;-0.0;0
10;60000;15.200638518026036;-0.0;0
10;70000;15.310007892244244;-0.0;0
10;80000;15.32981239817214;-0.0;0
10;90000;15.282745113973675;-0.0;0
10;100000;15.087015274786678;-0.0;0
10;110000;14.98071708746937;-0.0;0
10;120000;14.863586718371856;-0.0;0
10;130000;14.910198734007913;-0.0;0
10;140000;14.990544102797989;-0.0;0
10;150000;14.977342106971271;-0.0;0
10;160000;15.014773622458543;-0.0;0
10;170000;14.82794515761691;-0.0;0
10;180000;14.7949859104725;-0.0;0
10;190000;14.784544886302662;-0.0;0
10;200000;14.818458840713744;-0.0;0
10;210000;14.775253683492897;-0.0;0
10;220000;14.766765994473706;-0.0;0
10;230000;14.80249505113106;-0.0;0
10;240000;14.807331663958092;-0.0;0
10;250000;14.828841195220233;-0.0;0
10;260000;14.790843419555435;-0.0;0
10;270000;14.771966671218435;-0.0;0
10;280000;14.897999701715026;-0.0;0
10;290000;14.852907542015886;-0.0;0
10;300000;14.747687915872667;-0.0;0
10;310000;14.817475308882928;-0.0;0
10;320000;14.914810084873606;-0.0;0
10;330000;14.974145331858992;-0.0;0
10;340000;14.927109609327607;-0.0;0
10;350000;14.960899125375684;-0.0;0
10;360000;15.015279729121758;-0.0;0
10;370000;15.078211154245468;-0.0;0
10;380000;15.07537450092755;-0.0;0
10;390000;15.033884195979692;-0.0;0
10;400000;15.181857471081399;-0.0;0
10;410000;15.009691680112756;-0.0;0
10;420000;14.998895680073872;-0.0;0
10;430000;14.831904684822304;-0.0;0
10;440000;14.814372429943223;-0.0;0
10;450000;14.85102819759211;-0.0;0
10;460000;14.98224572960179;-0.0;0
10;470000;14.914958302147491;-0.0;0
10;480000;14.803907894473484;-0.0;0
10;490000;14.757160530874625;-0.0;0
10;500000;14.75431373101956;-0.0;0
10;510000;14.677909137219094;-0.0;0
10;520000;14.778706170331633;-0.0;0
10;530000;14.657129481952259;-0.0;0
10;540000;14.726388324719023;-0.0;0
10;550000;14.833141293184816;-0.0;0
10;560000;14.700408548173803;-0.0;0
10;570000;14.57245691074674;-0.0;0
10;580000;14.634901533461928;-0.0;0
10;590000;14.58358976916549;-0.0;0
10;600000;14.511048800394923;-0.0;0
10;610000;14.705557963226177;-0.0;0
10;620000;14.687387004353258;-0.0;0
10;630000;14.719920219691605;-0.0;0
10;640000;14.644556507865593;-0.0;0
10;650000;14.654156936733536;-0.0;0
10;660000;14.739561652594979;-0.0;0
10;670000;14.766653678355095;-0.0;0
10;680000;14.656677175139784;-0.0;0
10;690000;14.60540080782666;-0.0;0
10;700000;14.722979876601356;-0.0;0
10;710000;14.772399310076615;-0.0;0
10;720000;14.944837515649303;-0.0;0
10;730000;15.034828199203831;-0.0;0
10;740000;15.005122180721163;-0.0;0
10;750000;15.059334608262926;-0.0;0
10;760000;15.056593557303756;-0.0;0
10;770000;15.121700778076441;-0.0;0
10;780000;15.099526866911495;-0.0;0
10;790000;15.06567347577761;-0.0;0
10;800000;15.054839530675208;-0.0;0
10;810000;15.045670828725681;-0.0;0
10;820000;14.872017239552347;-0.0;0
10;830000;14.882742877409555;-0.0;0
10;840000;14.800076415115901;-0.0;0
10;850000;14.807722835292733;-0.0;0
10;860000;14.745887089817797;-0.0;0
10;870000;14.78775633842652;-0.0;0
10;880000;14.835512260618646;-0.0;0
10;890000;14.889540567435358;-0.0;0
10;900000;14.753000154803148;-0.0;0
10;910000;14.907059555608152;-0.0;0
10;920000;14.922527395220147;-0.0;0
10;930000;15.036875301897862;-0.0;0
10;940000;15.018559238197664;-0.0;0
10;950000;15.035950392414213;-0.0;0
10;960000;15.057399873531613;-0.0;0
10;970000;14.987069607190884;-0.0;0
10;980000;15.062499851082677;-0.0;0
10;990000;15.019611514849924;-0.0;0
11;0;14.982222952459077;-0.0;0
11;10000;15.060092906074047;-0.0;0
11;20000;15.091233445920397;-0.0;0
11;30000;15.292731605640215;-0.0;0
11;40000;15.216872159744142;-0.0;0
11;50000;15.097996689029552;-0.0;0
11;60000;15.067068819148822;-0.0;0
11;70000;15.031627873783652;-0.0;0
11;80000;15.113655309936407;-0.0;0
11;90000;15.124825286401832;-0.0;0
11;100000;15.225319471914545;-0.0;0
11;110000;15.216904168304406;-0.0;0
11;120000;15.391411318534207;-0.0;0
11;130000;15.423973200146778;-0.0;0
11;140000;15.388751006968278;-0.0;0
11;150000;15.426973200987915;-0.0;0
11;160000;15.433267858735872;-0.0;0
11;170000;15.402759375656945;-0.0;0
11;180000;15.629463524773476;-0.0;0
11;190000;15.793061950012744;-0.0;0
11;200000;15.714942056535946;-0.0;0
11;210000;15.62689409924178;-0.0;0
11;220000;15.689486273506274;-0.0;0
11;230000;15.594673087143669;-0.0;0
11;240000;15.637273032407577;-0.0;0
11;250000;15.638899690361328;-0.0;0
11;260000;15.55931736560042;-0.0;0
11;270000;15.500998583476923;-0.0;0
11;280000;15.526032113341964;-0.0;0
11;290000;15.517652214105842;-0.0;0
11;300000;15.599488622775702;-0.0;0
11;310000;15.589618012016135;-0.0;0
11;320000;15.684525108267897;-0.0;0
11;330000;15.807800089318246;-0.0;0
11;340000;15.827439499467658;-0.0;0
11;350000;15.746890384350623;-0.0;0
11;360000;15.741881597728776;-0.0;0
11;370000;15.676715765510625;-0.0;0
11;380000;15.698375018416833;-0.0;0
11;390000;15.677745644256124;-0.0;0
11;400000;15.642397087557907;-0.0;0
11;410000;15.670563842407937;-0.0;0
11;420000;15.691192163713316;-0.0;0
11;430000;15.674470538011818;-0.0;0
11;440000;15.596460544761147;-0.0;0
11;450000;15.532505220873041;-0.0;0
11;460000;15.479135165091039;-0.0;0
11;470000;15.42211694941602;-0.0;0
11;480000;15.455883910826666;-0.0;0
11;490000;15.465335029350669;-0.0;0
11;500000;15.544364992427857;-0.0;0
11;510000;15.434485774289906;-0.0;0
11;520000;15.306281567877027;-0.0;0
11;530000;15.217915922450512;-0.0;0
11;540000;15.13658343508276;-0.0;0
11;550000;15.158041817041784;-0.0;0
11;560000;15.282195191366673;-0.0;0
11;570000;15.431986174499627;-0.0;0
11;580000;15.34905321670693;-0.0;0
11;590000;15.451791830307748;-0.0;0
11;600000;15.425686584772516;-0.0;0
11;610000;15.35801737610063;-0.0;0
11;620000;15.343460860083436;-0.0;0
11;630000;15.415312147024233;-0.0;0
11;640000;15.50948431287641;-0.0;0
11;650000;15.520869333050701;-0.0;0
11;660000;15.52287693288488;-0.0;0
11;670000;15.640600006477591;-0.0;0
11;680000;15.570324755975241;-0.0;0
11;690000;15.629339761409568;-0.0;0
11;700000;15.631002424575295;-0.0;0
11;710000;15.640734418811833;-0.0;0
11;720000;15.567882057867559;-0.0;0
11;730000;15.51975264478936;-0.0;0
11;740000;15.591689160661865;-0.0;0
11;750000;15.514984384625686;-0.0;0
11;760000;15.68092822252476;-0.0;0
11;770000;15.64838058822139;-0.0;0
11;780000;15.623734074613548;-0.0;0
11;790000;15.63160283167024;-0.0;0
11;800000;15.513157972394449;-0.0;0
11;810000;15.504372261891884;-0.0;0
11;820000;15.565727745626033;-0.0;0
11;830000;15.402663482802891;-0.0;0
11;840000;15.507527710541527;-0.0;0
11;850000;15.508647026027319;-0.0;0
11;860000;15.430203047598221;-0.0;0
11;870000;15.491006839411511;-0.0;0
11;880000;15.438848790892019;-0.0;0
11;890000;15.446135758156943;-0.0;0
11;900000;15.478826068825814;-0.0;0
11;910000;15.427464918075575;-0.0;0
11;920000;15.350626502692238;-0.0;0
11;930000;15.315142569406559;-0.0;0
11;940000;15.456253582569977;-0.0;0
11;950000;15.523922488022212;-0.0;0
11;960000;15.649147642627709;-0.0;0
11;970000;15.729037589992233;-0.0;0
11;980000;15.73739579760075;-0.0;0
11;990000;15.75745976070773;-0.0;0
12;0;15.630247336014982;-0.0;0
12;10000;15.617543866111593;-0.0;0
12;20000;15.77335109406166;-0.0;0
12;30000;15.770450776638196;-0.0;0
12;40000;15.950460016466876;-0.0;0
12;50000;16.018642558510514;-0.0;0
12;60000;15.936584151756596;-0.0;0
12;70000;15.995229425323782;-0.0;0
12;80000;15.969083764819551;-0.0;0
12;90000;16.01222067593143;-0.0;0
12;100000;16.04605100015671;-0.0;0
12;110000;15.886474971931818;-0.0;0
12;120000;15.820390416218723;-0.0;0
12;130000;15.797879950872838;-0.0;0
12;140000;15.69544319288762;-0.0;0
12;150000;15.577869123514398;-0.0;0
12;160000;15.423634091345217;-0.0;0
12;170000;15.375056345309941;-0.0;0
12;180000;15.311986644671501;-0.0;0
12;190000;15.121548941632106;-0.0;0
12;200000;15.155360079039083;-0.0;0
12;210000;15.190934284668721;-0.0;0
12;220000;15.136407481438164;-0.0;0
12;230000;15.10090224054864;-0.0;0
12;240000;15.146993939588622;-0.0;0
12;250000;15.074707514144837;-0.0;0
12;260000;14.92591064873047;-0.0;0
12;270000;14.988309064438152;-0.0;0
12;280000;15.064576768493;-0.0;0
12;290000;15.046223590822676;-0.0;0
12;300000;15.026863568674745;-0.0;0
12;310000;14.991318943324474;-0.0;0
12;320000;14.979290988497064;-0.0;0
12;330000;14.973041104841316;-0.0;0
12;340000;14.953077653035285;-0.0;0
12;350000;14.933655384914957;-0.0;0
12;360000;14.998295108409357;-0.0;0
12;370000;14.899430560521868;-0.0;0
12;380000;14.942416338046714;-0.0;0
12;390000;14.98027946450347;-0.0;0
12;400000;14.954626345555697;-0.0;0
12;410000;14.85351449072059;-0.0;0
12;420000;14.98813724047094;-0.0;0
12;430000;15.01849791018456;-0.0;0
12;440000;15.012325174387774;-0.0;0
12;450000;14.976182714213452;-0.0;0
12;460000;14.859400349407403;-0.0;0
12;470000;14.905489667917134;-0.0;0
12;480000;14.704697173551137;-0.0;0
12;490000;14.62093309750084;-0.0;0
12;500000;14.608352282942548;-0.0;0
12;510000;14.699667829175333;-0.0;0
12;520000;14.551003885732722;-0.0;0
12;530000;14.609550964191905;-0.0;0
12;540000;14.534656964880817;-0.0;0
12;550000;14.50672101616696;-0.0;0
12;560000;14.579194813983353;-0.0;0
12;570000;14.558730050818966;0.0;0
12;580000;14.618019048215604;0.0;0
12;590000;14.503499932721992;0.0;0
12;600000;14.594462384047466;0.0;0
12;610000;14.736369824907513;0.0;0
12;620000;14.63209449633128;0.0;0
12;630000;14.592317039627192;0.0;0
12;640000;14.518647506761546;0.0;0
12;650000;14.518593775147268;0.0;0
12;660000;14.688151051037593;0.0;0
12;670000;14.705288907157344;0.0;0
12;680000;14.827031294029501;0.0;0
12;690000;14.863745564236194;0.0;0
12;700000;14.79130291706979;0.0;0
12;710000;14.892759035071037;0.0;0
12;720000;15.012613256163064;0.0;0
12;730000;15.096803331888445;0.0;0
12;740000;15.018037807934808;0.0;0
12;750000;14.980915617971698;0.0;0
12;760000;15.001174804389835;0.0;0
12;770000;14.970120676913082;0.0;0
12;780000;14.951654898956658;0.0;0
12;790000;15.07793374720455;0.0;0
12;800000;15.111892373052262;0.0;0
12;810000;15.18091139270004;0.0;0
12;820000;15.08879483327881;0.0;0
12;830000;15.18111696185262;0.0;0
12;840000;15.15341799021132;0.0;0
12;850000;15.186910309704583;0.0;0
12;860000;15.092173277971215;0.0;0
12;870000;15.15097264939566;0.0;0
12;880000;15.173205358668643;0.0;0
12;890000;15.215834902758745;0.0;0
12;900000;15.227523451952296;0.0;0
12;910000;15.215730646539846;0.0;0
12;920000;15.158367478435252;0.0;0
12;930000;15.225322977122113;0.0;0
12;940000;15.284190566124167;0.0;0
12;950000;15.268875880125046;0.0;0
12;960000;15.31998198752396;0.0;0
12;970000;15.313574767995977;0.0;0
12;980000;15.39414520821634;0.0;0
12;990000;15.51509172322143;0.0;0
