;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
420;4;200000;15.317243094612436;25.61733986706858;1;4.2;52414
421;4;210000;15.294874575402948;25.75700888900052;1;4.21;52414
422;4;220000;15.322806553277864;25.89450972426108;1;4.22;52414
423;4;230000;15.301637362619156;26.028834717263138;1;4.23;52756
424;4;240000;15.320161131825303;26.161123738697132;1;4.24;52756
425;4;250000;15.312325453163846;26.29083927956395;1;4.25;52756
426;4;260000;15.324145026743166;26.417418173157216;1;4.26;52756
427;4;270000;15.309927876865778;26.541384227901087;1;4.27;52756
428;4;280000;15.296154681036455;26.66291452238744;1;4.28;52756
429;4;290000;15.31789865343022;26.781226674408583;1;4.29;52756
430;4;300000;15.304049833552366;26.896354988693993;1;4.3;52756
431;4;310000;15.316723605765324;27.00861988540197;1;4.31;52758
432;4;320000;15.333791734551008;27.118459479593565;1;4.32;52758
433;4;330000;15.34589644723181;27.226272222939468;1;4.33;52758
434;4;340000;15.365925498356347;27.33138863999808;1;4.34;52758
435;4;350000;15.33253253298476;27.43389103690662;1;4.35;52758
436;4;360000;15.378003349416336;27.534325141092893;1;4.36;52758
437;4;370000;15.371394625095004;27.631970338230342;1;4.37;52758
438;4;380000;15.280944439993116;27.726580605799555;1;4.38;52758
439;4;390000;15.277061271628645;27.81866109153518;1;4.39;52758
440;4;400000;15.305142850744684;27.907683849526503;1;4.4;52758
441;4;410000;15.341282330953833;27.994042221267115;1;4.41;52758
442;4;420000;15.319545750795704;28.078069981851577;1;4.42;52764
443;4;430000;15.356250030232957;28.15867849656997;1;4.43;52764
444;4;440000;15.290859573848683;28.237097932119124;1;4.44;52764
445;4;450000;15.311795880922723;28.312810893317412;1;4.45;52764
446;4;460000;15.306438096467035;28.38490703186484;1;4.46;52764
447;4;470000;15.318001935669413;28.453974549339417;1;4.47;52764
448;4;480000;15.31722762496596;28.519829730052816;1;4.48;52764
449;4;490000;15.321165752920509;28.58302187820876;1;4.49;52764
450;4;500000;15.35498770190063;28.642831649250247;1;4.5;52764
451;4;510000;15.378392206281612;28.699757941985837;1;4.51;52764
452;4;520000;15.389993618253532;28.753795882015652;1;4.52;52764
453;4;530000;15.4048881644294;28.80452057490671;1;4.53;52764
454;4;540000;15.430402079812772;28.851631295991066;1;4.54;52764
455;4;550000;15.416969137953473;28.89620077430416;1;4.55;52764
456;4;560000;15.433706174696832;28.93763397464967;1;4.5600000000000005;52764
457;4;570000;15.429967951890363;28.97640794970931;1;4.57;52764
458;4;580000;15.417240393494186;29.01289032840778;1;4.58;52766
459;4;590000;15.387857784580287;29.046604874135017;1;4.59;52766
460;4;600000;15.367702629340624;29.076885245013347;1;4.6;52766
461;4;610000;15.378604664166964;29.104323810170545;1;4.61;52766
462;4;620000;15.39744048899952;29.12867402180664;1;4.62;52766
463;4;630000;15.407268282232986;29.150214697513533;1;4.63;52766
464;4;640000;15.358191792898053;29.168308532300166;1;4.64;52766
465;4;650000;15.369733862308914;29.18401705607059;1;4.65;52766
466;4;660000;15.3322996343059;29.19744839613844;1;4.66;52766
467;4;670000;15.323108500240284;29.208568560629452;1;4.67;52766
468;4;680000;15.30087336222492;29.216422727025737;1;4.68;52766
469;4;690000;15.298859536726816;29.221673575512888;1;4.6899999999999995;52766
470;4;700000;15.305845984522664;29.224380515176698;1;4.7;52766
471;4;710000;15.312202994460522;29.223698810481615;1;4.71;52766
472;4;720000;15.303141122767263;29.220821756068407;1;4.72;52766
473;4;730000;15.357102683949792;29.214151807743576;1;4.73;52766
474;4;740000;15.33796335449208;29.20435930243455;1;4.74;52766
475;4;750000;15.30251643130942;29.191441676011635;1;4.75;52766
476;4;760000;15.245882342670615;29.175851851684737;1;4.76;52763
477;4;770000;15.206339073124488;29.157622562405113;1;4.77;52763
478;4;780000;15.163235984326864;29.13694049668842;1;4.78;52763
479;4;790000;15.14225849470838;29.113638999625326;1;4.79;52763
480;4;800000;15.152968400854595;29.086822980687774;1;4.8;52763
481;4;810000;15.13530346976662;29.056732494220373;1;4.8100000000000005;52763
482;4;820000;15.152042717923049;29.02367573095947;1;4.82;52763
483;4;830000;15.143289186956542;28.98773047037177;1;4.83;52761
484;4;840000;15.145570171117557;28.948380787856845;1;4.84;52761
485;4;850000;15.162246661546362;28.90540219104167;1;4.85;52761
486;4;860000;15.121661825970024;28.8603039180613;1;4.86;52761
487;4;870000;15.10192461717304;28.812022465025432;1;4.87;52761
488;4;880000;15.116723502018136;28.761062914575543;1;4.88;52761
489;4;890000;15.09844768566183;28.70830336605846;1;4.89;52761
490;4;900000;15.102713054779937;28.652541438385065;1;4.9;52761
491;4;910000;15.139037704791562;28.593792737989308;1;4.91;52761
492;4;920000;15.084913835419057;28.531204407773423;1;4.92;52761
493;4;930000;15.104943049364396;28.465539592520713;1;4.93;52761
494;4;940000;15.1107301535641;28.396567969457006;1;4.9399999999999995;52761
495;4;950000;15.072070480152608;28.32524231356934;1;4.95;52761
496;4;960000;15.079494851643531;28.250668255079827;1;4.96;52761
497;4;970000;15.063258580193196;28.172741349897596;1;4.97;52761
498;4;980000;15.066272177555094;28.091357608678415;1;4.98;52761
499;4;990000;15.04231158468276;28.00715862991779;1;4.99;52761
500;5;0;15.07477064026993;27.91995072454655;1;5.0;52755
501;5;10000;15.10070155312354;27.829530305532504;1;5.01;52755
502;5;20000;15.037716311113275;27.736128077341704;1;5.02;52755
503;5;30000;15.007781575224037;27.639783231560298;1;5.03;52755
504;5;40000;15.046514349117547;27.54070914151545;1;5.04;52755
505;5;50000;15.005790994819584;27.438660019852936;1;5.05;52755
506;5;60000;15.014206301889343;27.334466746233595;1;5.06;52755
507;5;70000;15.02516472030245;27.22737786295394;1;5.07;52755
508;5;80000;15.042183985979165;27.11747602345963;1;5.08;52755
509;5;90000;15.033325519154127;27.005262213024803;1;5.09;52755
510;5;100000;15.002275535367309;26.89017504791047;1;5.1;52753
511;5;110000;15.01731994283472;26.772667648099244;1;5.11;52753
512;5;120000;15.028392600423796;26.65222701286935;1;5.12;52753
513;5;130000;14.973937600886016;26.528755215279308;1;5.13;52752
514;5;140000;14.972688928474703;26.402732603620805;1;5.14;52752
515;5;150000;15.008072193045534;26.274886043524997;1;5.15;52753
516;5;160000;15.044136387043498;26.14457341400428;1;5.16;52753
517;5;170000;15.036182442536347;26.01220091653282;1;5.17;52753
518;5;180000;15.069275382217404;25.876917273977007;1;5.18;52411
519;5;190000;15.058059898677651;25.7388598306848;1;5.19;52411
520;5;200000;15.034795036614245;25.598660985054387;1;5.2;52411
521;5;210000;15.082888301393492;25.45541115848005;1;5.21;52411
522;5;220000;15.021520072053066;25.30960495268073;1;5.22;52411
523;5;230000;14.978047796391584;25.16117281471639;1;5.23;52410
524;5;240000;14.97394650207507;25.00926293494364;1;5.24;52410
525;5;250000;14.988683526869096;24.85508543695649;1;5.25;52408
526;5;260000;15.026225566008156;24.69865539810113;1;5.26;52409
527;5;270000;15.056247233580027;24.54043669465645;1;5.27;52409
528;5;280000;15.0698659131855;24.38000832493532;1;5.28;52409
529;5;290000;15.029282323869255;24.21777145376013;1;5.29;52409
530;5;300000;14.976872080177898;24.05314849155899;1;5.3;52408
531;5;310000;14.981535317360231;23.88603701452433;1;5.31;52402
532;5;320000;14.998073811454857;23.71646085668644;1;5.32;52402
533;5;330000;14.957730551305511;23.54365375693131;1;5.33;52402
534;5;340000;14.902507715017071;23.36867947722049;1;5.34;52402
535;5;350000;14.9444032347437;23.19080028071285;1;5.35;52402
536;5;360000;14.958399980877594;23.0106230978292;1;5.36;52402
537;5;370000;14.97038459988633;22.828661964404844;1;5.37;52400
538;5;380000;14.98586820220838;22.64433546815868;1;5.38;52400
539;5;390000;14.967182628645412;22.45827229050723;1;5.39;52400
540;5;400000;14.98149581893315;22.27025070787834;1;5.4;52400
541;5;410000;14.918026082864111;22.079973836002015;1;5.41;52400
542;5;420000;14.872411211942143;21.887058780588767;1;5.42;52378
543;5;430000;14.8615929935998;21.69297125521932;1;5.43;52378
544;5;440000;14.843317292948454;21.49612923326191;1;5.44;52378
545;5;450000;14.82126288120628;21.297374824647957;1;5.45;52378
546;5;460000;14.761773287367845;21.09677247423856;1;5.46;52378
547;5;470000;14.70808158623422;20.8940107446898;1;5.47;52365
548;5;480000;14.705458745640987;20.689122496427704;1;5.48;52365
549;5;490000;14.687398630395894;20.482521819449175;1;5.49;52365
550;5;500000;14.678054937355212;20.27419306474726;1;5.5;52365
551;5;510000;14.680527742377596;20.062680016132365;1;5.51;52365
552;5;520000;14.674252384972505;19.84878696094469;1;5.52;52359
553;5;530000;14.691715627585532;19.633595770375077;1;5.53;52359
554;5;540000;14.694300087998233;19.41691545882185;1;5.54;52359
555;5;550000;14.74007878412516;19.197530467355467;1;5.55;52359
556;5;560000;14.739907452925708;18.976865762563083;1;5.5600000000000005;52357
557;5;570000;14.72652470612532;18.754116343204988;1;5.57;52357
558;5;580000;14.753222485651492;18.529485645691334;1;5.58;52368
559;5;590000;14.70607111324605;18.30281219844858;1;5.59;52357
560;5;600000;14.712376508814796;18.074460452612986;1;5.6;52357
561;5;610000;14.697329490130317;17.844444161334724;1;5.61;52271
562;5;620000;14.67928729793911;17.61226152392015;1;5.62;52271
563;5;630000;14.6991090103525;17.377771551617318;1;5.63;52271
564;5;640000;14.731523603035024;17.142140631802715;1;5.64;52271
565;5;650000;14.759128867050944;16.90496758797578;1;5.65;52280
566;5;660000;14.77713592562618;16.666076984191733;1;5.66;52280
567;5;670000;14.736990166741156;16.425023450875177;1;5.67;52269
568;5;680000;14.696240624897587;16.18238945075556;1;5.68;52269
569;5;690000;14.737632135228584;15.937891941056456;1;5.6899999999999995;52263
570;5;700000;14.695720203782718;15.692149711639647;1;5.7;52263
571;5;710000;14.70126753211399;15.445070534963914;1;5.71;52263
572;5;720000;14.683043727941708;15.195974991328017;1;5.72;52263
573;5;730000;14.641240092515917;14.94639119376568;1;5.73;52261
574;5;740000;14.645900425375064;14.695785663629165;1;5.74;52261
575;5;750000;14.63428834271513;14.443579496543512;1;5.75;52261
576;5;760000;14.6463792573852;14.189867276323811;1;5.76;52261
577;5;770000;14.631938598396324;13.9347565811652;1;5.77;52239
578;5;780000;14.65250777163272;13.67821264292366;1;5.78;52239
579;5;790000;14.635872304064485;13.420345496695283;1;5.79;52239
580;5;800000;14.639086273796542;13.161170811731964;1;5.8;52239
581;5;810000;14.614689096266424;12.900844185446768;1;5.8100000000000005;52237
582;5;820000;14.54642630013256;12.639058592212717;1;5.82;52237
583;5;830000;14.55737942557197;12.375691851994024;1;5.83;52237
584;5;840000;14.50390224429852;12.111235756398395;1;5.84;52237
585;5;850000;14.52379900049056;11.846008206586356;1;5.85;52231
586;5;860000;14.536100101625667;11.579018517103432;1;5.86;52231
587;5;870000;14.509346560944298;11.310476598814123;1;5.87;52231
588;5;880000;14.57821326326788;11.040602574959925;1;5.88;52231
589;5;890000;14.59002614147885;10.76916299409338;1;5.89;52229
590;5;900000;14.592862419735692;10.496833823710066;1;5.9;52229
591;5;910000;14.587616781714468;10.222853951105522;1;5.91;52229
592;5;920000;14.636619989536376;9.947991952516324;1;5.92;50863
593;5;930000;14.5996775874325;9.673015829750652;1;5.93;50863
594;5;940000;14.63078619103076;9.397068062789687;1;5.9399999999999995;50863
595;5;950000;14.621952969602814;9.120374883790369;1;5.95;50863
596;5;960000;14.626099063273603;8.84311989391995;1;5.96;50861
597;5;970000;14.607888295409415;8.565821211606808;1;5.97;50861
598;5;980000;14.648333067286195;8.288159749997844;1;5.98;50861
599;5;990000;14.658214552242578;8.009576577032352;1;5.99;50861
600;6;0;14.576849205897476;7.730601653569987;1;6.0;50855
601;6;10000;14.567319129707329;7.450999046749043;1;6.01;50855
602;6;20000;14.574974442808372;7.169986179120036;1;6.02;50855
603;6;30000;14.59447608168813;6.8882935850582285;1;6.03;50853
604;6;40000;14.558963882544674;6.605934506078448;1;6.04;50853
605;6;50000;14.584347136932;6.32261741798396;1;6.05;50853
606;6;60000;14.576204444093827;6.038291871698709;1;6.06;50853
607;6;70000;14.58876482780004;5.753067184698017;1;6.07;50831
608;6;80000;14.5890362527868;5.4674774816719545;1;6.08;50831
609;6;90000;14.597653657711186;5.181044640706469;1;6.09;50831
610;6;100000;14.583214929086337;4.894391937729643;1;6.1;50829
611;6;110000;14.562432284314152;4.607019508584061;1;6.11;50829
612;6;120000;14.521302695832148;4.319352428410397;1;6.12;50829
613;6;130000;14.528990016257527;4.031262827447413;1;6.13;50829
614;6;140000;14.547454218580908;3.7431132631778663;1;6.14;50823
615;6;150000;14.582677575847033;3.4544091460369075;1;6.15;50823
616;6;160000;14.571698557979373;3.1646997917911808;1;6.16;50823
617;6;170000;14.572584402695384;2.874860801112474;1;6.17;50821
618;6;180000;14.58383289359455;2.5852501458278807;1;6.18;50821
619;6;190000;14.61025553656917;2.2952811800884088;1;6.19;50821
620;6;200000;14.612993425147591;2.0044683157237877;1;6.2;50821
621;6;210000;14.61671887907756;1.7138677709380483;1;6.21;50735
622;6;220000;14.661349824137902;1.4227615696064215;1;6.22;50735
623;6;230000;14.668069057646807;1.132135745559479;1;6.23;50735
624;6;240000;14.653793798203855;0.8422889034965808;1;6.24;50733
625;6;250000;14.665325213731412;0.5525163377347169;1;6.25;50733
626;6;260000;14.707914697618884;0.2623490156652561;1;6.26;50733
627;6;270000;14.736987740669582;-0.0282144530671701;1;6.27;50727
628;6;280000;14.758127813037866;-0.3188308535354621;1;6.28;50738
629;6;290000;14.724085065252504;-0.6097716111287977;1;6.29;50727
630;6;300000;14.691214198618376;-0.9005002860346529;1;6.3;50727
631;6;310000;14.682139571144267;-1.191156184744504;1;6.31;50725
632;6;320000;14.670134302206506;-1.4816061235503617;1;6.32;50725
633;6;330000;14.64782558802072;-1.771271711649926;1;6.33;50725
634;6;340000;14.6398138650678;-2.061034304929452;1;6.34;50703
635;6;350000;14.6272259684564;-2.349873688307727;1;6.35;50703
636;6;360000;14.605092227512689;-2.638719704278882;1;6.36;50703
637;6;370000;14.60030861727235;-2.9276879793094484;1;6.37;50703
638;6;380000;14.573017135141448;-3.2163595215391494;1;6.38;50701
639;6;390000;14.576480138258566;-3.505261488638157;1;6.39;50701
640;6;400000;14.53414643568924;-3.793584688306602;1;6.4;50701
641;6;410000;14.488192389094618;-4.081317121971661;1;6.41;50694
642;6;420000;14.534187774394852;-4.367937017758981;1;6.42;50695
643;6;430000;14.526511894144631;-4.654713411355404;1;6.43;50695
644;6;440000;14.531275800431098;-4.940558905918867;1;6.44;50695
645;6;450000;14.547885407511052;-5.225885367568706;1;6.45;50693
646;6;460000;14.576126486058223;-5.510793417871725;1;6.46;50693
647;6;470000;14.575502372813078;-5.794969872575651;1;6.47;50693
648;6;480000;14.567290580365611;-6.078042762775458;1;6.48;50351
649;6;490000;14.593865607421826;-6.3613770205968185;1;6.49;50351
650;6;500000;14.602783397748937;-6.6444419663589915;1;6.5;50351
651;6;510000;14.542471465513971;-6.92602743975706;1;6.51;50351
652;6;520000;14.5436685086343;-7.207125542198561;1;6.52;50349
653;6;530000;14.567124459063145;-7.487731138618957;1;6.53;50349
654;6;540000;14.543738099373543;-7.76795066990773;1;6.54;50349
655;6;550000;14.55568297659488;-8.046868861257074;1;6.55;50343
656;6;560000;14.529784781682537;-8.325307190643557;1;6.5600000000000005;50343
657;6;570000;14.541256429161884;-8.602727564783883;1;6.57;50343
658;6;580000;14.542159065007183;-8.879252459468166;1;6.58;50343
659;6;590000;14.528696943355053;-9.15470734058816;1;6.59;50341
660;6;600000;14.515856408064923;-9.429434053048054;1;6.6;50341
661;6;610000;14.521316924086468;-9.703228144327465;1;6.61;50341
662;6;620000;14.508136244760466;-9.975832070939518;1;6.62;50341
663;6;630000;14.566211461275293;-10.24665108170982;1;6.63;50319
664;6;640000;14.584552419590498;-10.516701326098907;1;6.64;50319
665;6;650000;14.55014330578166;-10.786013713670528;1;6.65;50319
666;6;660000;14.590819882695325;-11.054925614240076;1;6.66;50317
667;6;670000;14.606261090553406;-11.322763515759664;1;6.67;50317
668;6;680000;14.559550920936298;-11.58928531531146;1;6.68;50317
669;6;690000;14.543536989824805;-11.854635328609342;1;6.6899999999999995;50317
670;6;700000;14.54695274228536;-12.119075450664972;1;6.7;50311
671;6;710000;14.523139037437216;-12.382387374859494;1;6.71;50311
672;6;720000;14.571264358091728;-12.64459609767309;1;6.72;50311
673;6;730000;14.6227752612457;-12.905983091239824;1;6.73;50311
674;6;740000;14.64738296658706;-13.165495944791662;1;6.74;50309
675;6;750000;14.605917145783438;-13.423444522926884;1;6.75;50309
676;6;760000;14.58511647482876;-13.679974221654758;1;6.76;50309
677;6;770000;14.569206238681147;-13.93574449130446;1;6.77;50309
678;6;780000;14.55826342923284;-14.19060729335075;1;6.78;50223
679;6;790000;14.560860001259623;-14.444376389742915;1;6.79;50223
680;6;800000;14.56647560008509;-14.696632794922984;1;6.8;50223
681;6;810000;14.55489914869088;-14.946963982580163;1;6.8100000000000005;50223
682;6;820000;14.554397662678769;-15.195614927913413;1;6.82;50221
683;6;830000;14.542079080745006;-15.442269060081902;1;6.83;50221
684;6;840000;14.564455628455534;-15.687016193168011;1;6.84;50221
685;6;850000;14.564327439169087;-15.92968743177154;1;6.85;50221
686;6;860000;14.542148459268065;-16.17077243429024;1;6.86;50215
687;6;870000;14.519923760080284;-16.410179390165172;1;6.87;50215
688;6;880000;14.53771578780284;-16.64750028860248;1;6.88;50215
689;6;890000;14.576488275520225;-16.882823828067288;1;6.89;50215
690;6;900000;14.60460216636604;-17.116617688810443;1;6.9;50213
691;6;910000;14.673932854047738;-17.348867094446874;1;6.91;50213
692;6;920000;14.667734012280324;-17.579155539958112;1;6.92;50213
693;6;930000;14.68145839338134;-17.808225270492287;1;6.93;50213
694;6;940000;14.719180559108414;-18.035281893035403;1;6.9399999999999995;50191
695;6;950000;14.704036662928532;-18.261016591406015;1;6.95;50191
696;6;960000;14.73033324201312;-18.484942270789077;1;6.96;50191
697;6;970000;14.768617685871318;-18.707248782554927;1;6.97;50202
698;6;980000;14.726217678780106;-18.9277601457818;1;6.98;50191
699;6;990000;14.70348124548191;-19.146695908108057;1;6.99;50189
700;7;0;14.707678858873436;-19.364135828016572;1;7.0;50189
701;7;10000;14.681672687541184;-19.578882201117978;1;7.01;50189
702;7;20000;14.670543019096366;-19.791294361825216;1;7.02;50189
703;7;30000;14.657799998118549;-20.00200394315095;1;7.03;50183
704;7;40000;14.678762115600536;-20.211126010876423;1;7.04;50183
705;7;50000;14.675670750562348;-20.417941460522854;1;7.05;50183
706;7;60000;14.690069274254943;-20.62290464560008;1;7.06;50183
707;7;70000;14.710137728464264;-20.825436510853397;1;7.07;50183
708;7;80000;14.732593271689266;-21.026188685379385;1;7.08;50181
709;7;90000;14.726441422993586;-21.224660774842008;1;7.09;50181
710;7;100000;14.714918569889768;-21.42108082644661;1;7.1;50181
711;7;110000;14.72005506097014;-21.615167992204366;1;7.11;50181
712;7;120000;14.761577947087012;-21.80690886418761;1;7.12;50192
713;7;130000;14.747570601193182;-21.996577990169172;1;7.13;50181
714;7;140000;14.738526843008904;-22.18472309184938;1;7.14;28335
715;7;150000;14.709793049686784;-22.370847230749256;1;7.15;28335
716;7;160000;14.699506277983476;-22.55450841302395;1;7.16;28335
717;7;170000;14.722603523287043;-22.736400790354445;1;7.17;28335
718;7;180000;14.738951645815684;-22.916535623439547;1;7.18;28335
719;7;190000;14.741615429481964;-23.09422634768775;1;7.19;28333
720;7;200000;14.739767605576372;-23.26979975220741;1;7.2;28333
721;7;210000;14.733761924392862;-23.4431991155131;1;7.21;28333
722;7;220000;14.737880751350149;-23.61409310478393;1;7.22;28333
723;7;230000;14.806707442373291;-23.78299162569624;1;7.23;28344
724;7;240000;14.820944209985896;-23.95044277575437;1;7.24;28344
725;7;250000;14.843851872454684;-24.115584653721623;1;7.25;28338
726;7;260000;14.829289442239125;-24.27781715954141;1;7.26;28338
727;7;270000;14.81344460495696;-24.437214362155224;1;7.27;28338
728;7;280000;14.805734349654635;-24.593862933969188;1;7.28;28338
729;7;290000;14.782197399567464;-24.74806003531098;1;7.29;28338
730;7;300000;14.79855660749518;-24.899823303762943;1;7.3;28338
731;7;310000;14.81170050952302;-25.049224020923035;1;7.31;28336
732;7;320000;14.85107140944566;-25.196478576844015;1;7.32;28336
733;7;330000;14.86867284155883;-25.34105539779092;1;7.33;28336
734;7;340000;14.914991269447343;-25.482664171426126;1;7.34;28336
735;7;350000;14.905313474230578;-25.62183111513384;1;7.35;28336
736;7;360000;14.892832252116808;-25.75851912377325;1;7.36;28336
737;7;370000;14.936079416723144;-25.89205808701773;1;7.37;28336
738;7;380000;14.945542096919148;-26.022907070421333;1;7.38;28314
739;7;390000;14.936600769310282;-26.150474881041553;1;7.39;28314
740;7;400000;14.880966443629934;-26.275482113487815;1;7.4;28314
741;7;410000;14.861005119359495;-26.39804485472398;1;7.41;28314
742;7;420000;14.856428565944125;-26.518569588011907;1;7.42;28314
743;7;430000;14.87529714635242;-26.63645213074357;1;7.43;28314
744;7;440000;14.83518170590008;-26.75163425790728;1;7.44;28314
745;7;450000;14.85333372923765;-26.864765371257747;1;7.45;28314
746;7;460000;14.861862304297125;-26.97467684489559;1;7.46;28314
747;7;470000;14.85687215980751;-27.082418876949628;1;7.47;28312
748;7;480000;14.82010634027492;-27.187877883469728;1;7.48;28312
749;7;490000;14.80793687121581;-27.290166333273476;1;7.49;28312
750;7;500000;14.895684816338004;-27.389359012732363;1;7.5;28312
751;7;510000;14.876092861870577;-27.48626821210125;1;7.51;28312
752;7;520000;14.852689115725576;-27.579870651226997;1;7.52;28312
753;7;530000;14.83789971870437;-27.67075675569018;1;7.53;28312
754;7;540000;14.84606017889366;-27.758389186131772;1;7.54;28312
755;7;550000;14.842018155792127;-27.843184832132906;1;7.55;28312
756;7;560000;14.855960337979282;-27.92520627165556;1;7.5600000000000005;28312
757;7;570000;14.84005153383793;-28.00487405805211;1;7.57;28306
758;7;580000;14.861575767390406;-28.08186955152119;1;7.58;28306
759;7;590000;14.84391387715157;-28.1562542368838;1;7.59;28306
760;7;600000;14.85296266658077;-28.227816374118664;1;7.6;28306
761;7;610000;14.879678734255906;-28.296293975038257;1;7.61;28306
762;7;620000;14.85834560067815;-28.362231846918796;1;7.62;28306
763;7;630000;14.851564496811136;-28.425811520203485;1;7.63;28306
764;7;640000;14.852833012239527;-28.48670201610288;1;7.64;28306
765;7;650000;14.843662786311944;-28.54491596419293;1;7.65;28306
766;7;660000;14.83829713478806;-28.600417298090584;1;7.66;28306
767;7;670000;14.804726388193522;-28.65356156606972;1;7.67;28306
768;7;680000;14.775839543592816;-28.704002459175673;1;7.68;28306
769;7;690000;14.743171505541508;-28.751585436888053;1;7.6899999999999995;28295
770;7;700000;14.733829616906885;-28.796393611869977;1;7.7;28295
771;7;710000;14.728638886338295;-28.838299778882156;1;7.71;28295
772;7;720000;14.742667138173108;-28.87699669230451;1;7.72;28295
773;7;730000;14.703565110802646;-28.91280659939591;1;7.73;28295
774;7;740000;14.7220674328268;-28.946293955206514;1;7.74;28295
775;7;750000;14.732847360960829;-28.97727805694685;1;7.75;28295
776;7;760000;14.755250540341818;-29.005224522798468;1;7.76;28304
777;7;770000;14.772265941909868;-29.030130596175557;1;7.77;28304
778;7;780000;14.762945958941817;-29.051905900769757;1;7.78;28304
779;7;790000;14.763839172970128;-29.070516609560688;1;7.79;28304
780;7;800000;14.759085336215303;-29.085837302231308;1;7.8;28304
781;7;810000;14.713987188431224;-29.098185988371107;1;7.8100000000000005;28293
782;7;820000;14.73163293756459;-29.107777181159108;1;7.82;28293
783;7;830000;14.76502934499777;-29.115208405915247;1;7.83;28304
784;7;840000;14.779060772878047;-29.119640340152863;1;7.84;28304
785;7;850000;14.772884859669368;-29.121397378294155;1;7.85;28304
786;7;860000;14.810281464241182;-29.120514341128743;1;7.86;28304
787;7;870000;14.80036360254226;-29.11631810097916;1;7.87;28304
788;7;880000;14.888245239322096;-29.109449068004963;1;7.88;28304
789;7;890000;14.92373715502779;-29.099530783270804;1;7.89;28304
790;7;900000;14.935676990967304;-29.086920072815815;1;7.9;28304
791;7;910000;14.946926573153013;-29.07112568704493;1;7.91;28304
792;7;920000;14.941832350258126;-29.052455091421535;1;7.92;28304
793;7;930000;14.96127762619219;-29.0309340651992;1;7.93;28304
794;7;940000;14.938600717917168;-29.00653423202697;1;7.9399999999999995;28304
795;7;950000;14.978767094134046;-28.978795631061057;1;7.95;28306
796;7;960000;14.954227554342747;-28.948103853637452;1;7.96;28306
797;7;970000;14.951934473752342;-28.91452032882185;1;7.97;28306
798;7;980000;14.956637147649412;-28.878313693985536;1;7.98;28306
799;7;990000;14.972478840462747;-28.838673317203703;1;7.99;28306
800;8;0;14.93300673641456;-28.795658817669715;1;8.0;28306
801;8;10000;14.964667246439392;-28.75084291946002;1;8.01;28306
802;8;20000;14.951197385484388;-28.7027615534335;1;8.02;28306
803;8;30000;14.988911189223064;-28.651340640095174;1;8.03;28306
804;8;40000;15.017731745464197;-28.59701599179216;1;8.04;28307
805;8;50000;15.015359176912876;-28.540161525395305;1;8.05;28307
806;8;60000;14.987566985737343;-28.48068324185303;1;8.06;28306
807;8;70000;14.9964822844632;-28.418613983459142;1;8.07;28306
808;8;80000;15.000837607370991;-28.353505161848844;1;8.08;28307
809;8;90000;14.996988875621817;-28.286420605011397;1;8.09;28306
810;8;100000;15.013225288287217;-28.216133469638795;1;8.1;28307
811;8;110000;14.990925716788755;-28.143167737390833;1;8.11;28306
812;8;120000;14.986173035943592;-28.067808416177577;1;8.12;28306
813;8;130000;14.958329751274585;-27.989588963541884;1;8.13;28312
814;8;140000;14.933557121097389;-27.908355248830457;1;8.14;28312
815;8;150000;14.892099456591746;-27.82463720639826;1;8.15;28312
816;8;160000;14.832960747114203;-27.73779369109804;1;8.16;28312
817;8;170000;14.841292166523848;-27.648089624348927;1;8.17;28312
818;8;180000;14.85781224170434;-27.555038792559337;1;8.18;28312
819;8;190000;14.851848999937644;-27.459019950773698;1;8.19;28312
820;8;200000;14.853635573247344;-27.36046473662979;1;8.2;28312
821;8;210000;14.881558406407944;-27.25914124010947;1;8.21;28312
822;8;220000;14.886979276387406;-27.15462248514465;1;8.22;28312
823;8;230000;14.900289499601126;-27.047599709152475;1;8.23;28312
824;8;240000;14.876735849456972;-26.93747972155254;1;8.24;28314
825;8;250000;14.91497585846133;-26.825248409125457;1;8.25;28314
826;8;260000;14.915734858692929;-26.71072929651992;1;8.26;28314
827;8;270000;14.923991379566214;-26.593533417063867;1;8.27;28314
828;8;280000;14.943536378640646;-26.474056510795076;1;8.28;28314
829;8;290000;14.959596829009788;-26.3515634316516;1;8.29;28314
830;8;300000;14.98358153299866;-26.22651340401825;1;8.3;28314
831;8;310000;14.982757625016324;-26.098945455190105;1;8.31;28314
832;8;320000;14.94829516623576;-25.96803985334409;1;8.32;28336
833;8;330000;14.975911454389903;-25.83416102851818;1;8.33;28336
834;8;340000;14.999750253354849;-25.69812413425015;1;8.34;28336
835;8;350000;14.96408470418826;-25.55969379325165;1;8.35;28336
836;8;360000;14.992931449097124;-25.418588038458303;1;8.36;28336
837;8;370000;15.013497516984597;-25.27557576925092;1;8.37;28337
838;8;380000;15.037985942009207;-25.13022798167634;1;8.38;28337
839;8;390000;15.008477693028835;-24.983105384952232;1;8.39;28339
840;8;400000;14.981520323905198;-24.83354940953864;1;8.4;28338
841;8;410000;14.959637297089005;-24.681515934857703;1;8.41;28338
842;8;420000;14.950737957036676;-24.527290133567675;1;8.42;28338
843;8;430000;14.968327163511352;-24.370563818435283;1;8.43;28338
844;8;440000;14.973163126878868;-24.21165666154913;1;8.44;28338
845;8;450000;14.99797100610748;-24.04968972503887;1;8.45;28338
