Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;440000;27.223675744064533;-4.685183446296357;1
6;450000;27.229293173075934;-4.981263175948717;1
6;460000;27.16626491640212;-5.2768447834345205;1
6;470000;27.269469888952873;-5.571898710839336;1
6;480000;27.353577710319588;-5.866395453016328;1
6;490000;27.355835818873707;-6.160305560536639;1
6;500000;27.455540735139284;-6.453599642634465;1
6;510000;27.53231302759336;-6.746248370146011;1
6;520000;27.49489549796474;-7.038222478442398;1
6;530000;27.5233084569327;-7.329492770356132;1
6;540000;27.551414414288786;-7.620030119100694;1
6;550000;27.59322454489041;-7.909805471183351;1
6;560000;27.66160322094727;-8.198789849310371;1
6;570000;27.67885873673491;-8.486954355284789;1
6;580000;27.70902503173116;-8.774270172896092;1
6;590000;27.77452395751891;-9.060708570801971;1
6;600000;27.75840149914408;-9.346240905401336;1
6;610000;27.765292723779744;-9.630838623698693;1
6;620000;27.814784274382575;-9.914473266159328;1
6;630000;27.820196735898413;-10.19711646955538;1
6;640000;27.960758463103357;-10.478739969802046;1
6;650000;28.012038852801886;-10.75931560478401;1
6;660000;28.120208317012697;-11.03881531717154;1
6;670000;28.163994874534282;-11.317211157226332;1
6;680000;28.234746181799096;-11.59447528559638;1
6;690000;28.174722845616362;-11.870579976099924;1
6;700000;28.19039798483208;-12.145497618497949;1
6;710000;28.28672809602582;-12.41920072125534;1
6;720000;28.322253858860513;-12.691661914289906;1
6;730000;28.390543361608227;-12.962853951709414;1
6;740000;28.4354965184543;-13.232749714536071;1
6;750000;28.50527648441116;-13.50132221341853;1
6;760000;28.525556775398826;-13.76854459133071;1
6;770000;28.481705753837414;-14.034390126257506;1
6;780000;28.501347306636806;-14.298832233866985;1
6;790000;28.464069524693116;-14.561844470168708;1
6;800000;28.45977171101867;-14.823400534158244;1
6;810000;28.542349658924135;-15.083474270447159;1
6;820000;28.66747891693441;-15.34203967187857;1
6;830000;28.615204398080543;-15.599070882127762;1
6;840000;28.6766420298453;-15.854542198287923;1
6;850000;28.58256568783414;-16.10842807344033;1
6;860000;28.604662442127577;-16.36070311920906;1
6;870000;28.660258094913996;-16.61134210829972;1
6;880000;28.713203376783625;-16.86031997702229;1
6;890000;28.778718317592666;-17.10761182779738;1
6;900000;28.8165420860661;-17.353192931646007;1
6;910000;28.87108995009242;-17.59703873066239;1
6;920000;28.867873867387978;-17.839124840469857;1
6;930000;28.889185817779605;-18.07942705265917;1
6;940000;28.925607800765306;-18.317921337209373;1
6;950000;28.9467011808969;-18.55458384489072;1
6;960000;28.823244656274284;-18.789390909649676;1
6;970000;28.915434872948833;-19.022319050975444;1
6;980000;28.927718990684255;-19.253344976248012;1
6;990000;29.03419004753368;-19.482445583067335;1
7;0;29.0733901306848;-19.709597961563674;1
7;10000;29.133058099052157;-19.934779396688462;1
7;20000;29.138862962308043;-20.157967370485846;1
7;30000;29.198862130489356;-20.379139564344445;1
7;40000;29.216689801097665;-20.598273861229153;1
7;50000;29.24566442433814;-20.81534834789291;1
7;60000;29.313885144685646;-21.030341317067943;1
7;70000;29.333795274950038;-21.243231269636514;1
7;80000;29.353500382190077;-21.453996916780735;1
7;90000;29.480424541753298;-21.662617182111553;1
7;100000;29.54738484942465;-21.86907120377628;1
7;110000;29.539523121908783;-22.073338336544808;1
7;120000;29.51035606235606;-22.275398153874054;1
7;130000;29.668979628190932;-22.475230449950683;1
7;140000;29.679624832504533;-22.67281524171161;1
7;150000;29.772438142554844;-22.868132770842337;1
7;160000;29.82920179434022;-23.061163505752674;1
7;170000;29.86975608797386;-23.25188814353001;1
7;180000;29.925014575217645;-23.4402876118695;1
7;190000;29.89878039928576;-23.626343070981328;1
7;200000;29.90668671061865;-23.810035915474593;1
7;210000;29.965758993478588;-23.991347776217946;1
7;220000;30.03039262052262;-24.1702605221764;1
7;230000;30.150972603447403;-24.346756262224464;1
7;240000;30.178435138689597;-24.52081734693519;1
7;250000;30.210251613104464;-24.692426370345164;1
7;260000;30.31182462061595;-24.86156617169506;1
7;270000;30.276671508337426;-25.028219837145688;1
7;280000;30.397543961169998;-25.192370701469397;1
7;290000;30.431256793558486;-25.35400234971652;1
7;300000;30.480386737419913;-25.513098618856933;1
7;310000;30.475399489903246;-25.669643599396306;1
7;320000;30.557483794601055;-25.823621636967047;1
7;330000;30.589813418871767;-25.975017333893696;1
7;340000;30.642442875220674;-26.123815550732733;1
7;350000;30.630518815475106;-26.270001407786467;1
7;360000;30.753137405702475;-26.413560286591032;1
7;370000;30.832133603745582;-26.554477831378147;1
7;380000;30.89436137461423;-26.692739950510788;1
7;390000;30.964363731410902;-26.828332817892253;1
7;400000;30.968829908589342;-26.96124287434881;1
7;410000;31.040566831095;-27.091456828985542;1
7;420000;31.08743670114942;-27.218961660515518;1
7;430000;31.052237743630204;-27.34374461856184;1
7;440000;31.12623252698356;-27.46579322493269;1
7;450000;31.158518065372945;-27.58509527486912;1
7;460000;31.209447540109156;-27.701638838265566;1
7;470000;31.25026302209994;-27.815412260862807;1
7;480000;31.299801465612727;-27.92640416541341;1
7;490000;31.38148942040138;-28.034603452819383;1
7;500000;31.45478659123805;-28.139999303242167;1
7;510000;31.49384389904675;-28.242581177184547;1
7;520000;31.501242289167482;-28.342338816544615;1
7;530000;31.49459850675341;-28.439262245641576;1
7;540000;31.565506329009544;-28.53334177221327;1
7;550000;31.63467020947801;-28.624567988385444;1
7;560000;31.638725450558372;-28.71293177161251;1
7;570000;31.74253405613462;-28.798424285589785;1
7;580000;31.762448238058305;-28.881036981137104;1
7;590000;31.796057418482338;-28.960761597053754;1
7;600000;31.816933543530517;-29.03759016094459;1
7;610000;31.88215153911658;-29.11151499001725;1
7;620000;31.886951158192062;-29.18252869185041;1
7;630000;31.94509248737953;-29.25062416513309;1
7;640000;31.988801893127697;-29.315794600374687;1
7;650000;32.08884648286461;-29.378033480585998;1
7;660000;32.02275515655497;-29.437334581930862;1
7;670000;32.04576766605728;-29.493691974348565;1
7;680000;32.09251397526846;-29.547100022146825;1
7;690000;32.10628634037896;-29.597553384565376;1
7;700000;32.10263955820182;-29.64504701631001;1
7;710000;32.0467582938769;-29.68957616805714;1
7;720000;32.05593299241009;-29.731136386928693;1
7;730000;32.14834555224668;-29.769723516937425;1
7;740000;32.15244903885125;-29.805333699402475;1
7;750000;32.21795002959656;-29.837963373335285;1
7;760000;32.211902715586774;-29.867609275795644;1
7;770000;32.28050972278942;-29.894268442218017;1
7;780000;32.30438504816376;-29.917938206707976;1
7;790000;32.394142397264105;-29.938616202308797;1
7;800000;32.43658076149891;-29.95630036123815;1
7;810000;32.438002087133846;-29.970988915094875;1
7;820000;32.52874162666576;-29.98268039503584;1
7;830000;32.53898672089315;-29.99137363192278;1
7;840000;32.53341684579205;-29.997067756439257;1
7;850000;32.55309471035944;-29.999762199177564;1
7;860000;32.58253482409695;-29.999456690695666;1
7;870000;32.565381119052994;-29.99615126154417;1
7;880000;32.58047467319348;-29.989846242263226;1
7;890000;32.6480674516291;-29.98054226334951;1
7;900000;32.67161291095132;-29.96824025519316;1
7;910000;32.69144256651368;-29.952941447984742;1
7;920000;32.78441147518489;-29.93464737159223;1
7;930000;32.8242126992187;-29.91335985540801;1
7;940000;32.834667493604854;-29.88908102816597;1
7;950000;32.850640511022014;-29.861813317728597;1
7;960000;32.914663501461376;-29.831559450844214;1
7;970000;32.92435236458827;-29.798322452874295;1
7;980000;32.87760910740039;-29.762105647490937;1
7;990000;32.94282203387016;-29.722912656344505;1
8;0;33.01830389427397;-29.680747398701453;1
8;10000;33.11797031455467;-29.635614091052403;1
8;20000;33.18536286905682;-29.58751724669051;1
8;30000;33.29279124898627;-29.53646167526013;1
8;40000;33.36393696338323;-29.482452482275864;1
8;50000;33.389317977460244;-29.425495068611987;1
8;60000;33.44313572679344;-29.365595129962422;1
8;70000;33.46397055804137;-29.30275865627111;1
8;80000;33.558030589051576;-29.236991931133048;1
8;90000;33.54256643943084;-29.168301531165962;1
8;100000;33.536600182898326;-29.09669432535259;1
8;110000;33.60318699587918;-29.022177474353846;1
8;120000;33.627949409591025;-28.94475842979274;1
8;130000;33.67513458795175;-28.864444933509187;1
8;140000;33.79664395326098;-28.781245016785924;1
8;150000;33.81678773262886;-28.695166999545272;1
8;160000;33.860574051718224;-28.60621948951723;1
8;170000;33.90074037504884;-28.514411381378665;1
8;180000;33.94816661886759;-28.419751855863897;1
8;190000;33.94559047441752;-28.32225037884659;1
8;200000;33.9959192031076;-28.221916700393194;1
8;210000;34.02426918181018;-28.118760853787926;1
8;220000;34.043799138316786;-28.012793154529522;1
8;230000;34.08986509346394;-27.904024199299577;1
8;240000;34.12187056177544;-27.792464864902986;1
8;250000;34.16167660423181;-27.678126307180207;1
8;260000;34.22485757921956;-27.56101995989174;1
8;270000;34.258123008850355;-27.441157533574728;1
8;280000;34.3292847314053;-27.318551014371913;1
8;290000;34.34693608134283;-27.193212662833044;1
8;300000;34.378370315670765;-27.065155012688802;1
8;310000;34.43488026041478;-26.934390869597532;1
8;320000;34.542970037798824;-26.800933309864558;1
8;330000;34.520454425133444;-26.66479567913463;1
8;340000;34.528590160798096;-26.52599159105738;1
8;350000;34.62024638858311;-26.384534925925948;1
8;360000;34.65680005584178;-26.240439829288956;1
8;370000;34.66920323864332;-26.093720710535997;1
8;380000;34.68728182223553;-25.944392241456654;1
8;390000;34.7622936434642;-25.79246935477345;1
8;400000;34.828057319637445;-25.63796724264841;1
8;410000;34.766164637198756;-25.48090135516402;1
8;420000;34.77621797509054;-25.32128739877812;1
8;430000;34.82839349283371;-25.159141334753347;1
8;440000;34.84267728457391;-24.994479377560978;1
8;450000;34.897686744271226;-24.827317993259516;1
8;460000;34.9895920874683;-24.657673897848067;1
8;470000;35.10126851744481;-24.48556405559485;1
8;480000;35.108076581547;-24.311005677340646;1
8;490000;35.12691258900138;-24.13401621877781;1
8;500000;35.20229423928798;-23.954613378704707;1
8;510000;35.200949762481144;-23.77281509725585;1
8;520000;35.219609626320036;-23.588639554107875;1
8;530000;35.209360726902894;-23.40210516666163;1
8;540000;35.283424304099306;-23.213230588200403;1
8;550000;35.31135382907718;-23.02203470602462;1
8;560000;35.27843382786007;-22.828536639563232;1
8;570000;35.35946304659038;-22.632755738461604;1
8;580000;35.417476171332865;-22.434711580646695;1
8;590000;35.45208606271532;-22.234423970369257;1
8;600000;35.46374136778571;-22.031912936223403;1
8;610000;35.46718032581231;-21.82719872914379;1
8;620000;35.44129812873155;-21.620301820380543;1
8;630000;35.4760732922448;-21.411242899452073;1
8;640000;35.51373310862913;-21.200042872076338;1
8;650000;35.52104497560457;-20.98672285808004;1
8;660000;35.53764039095701;-20.771304189286813;1
8;670000;35.52469638052694;-20.553808407384018;1
8;680000;35.50743165915653;-20.334257261768602;1
8;690000;35.46190843733111;-20.112672707372166;1
8;700000;35.459276423605594;-19.8890769024655;1
8;710000;35.53391316791591;-19.663492206442722;1
8;720000;35.583272517025236;-19.43594117758553;1
8;730000;35.636493124460166;-19.206446570807138;1
8;740000;35.59621945628846;-18.97503133537699;1
8;750000;35.65397323282114;-18.741718612625775;1
8;760000;35.677935064513214;-18.50653173363134;1
8;770000;35.60737451752437;-18.269494216885604;1
8;780000;35.69274340060824;-18.03062976594271;1
8;790000;35.78807537530651;-17.789962267048697;1
8;800000;35.73493632819695;-17.54751578675285;1
8;810000;35.83628125287912;-17.303314569501254;1
8;820000;35.90338577842979;-17.05738303521209;1
8;830000;35.92664617915071;-16.809745776833843;1
8;840000;35.9236058818581;-16.560427557885987;1
8;850000;36.02979824596792;-16.309453309982654;1
8;860000;36.037739997706126;-16.056848130339485;1
8;870000;36.105348734738314;-15.802637279263948;1
8;880000;36.141210985067815;-15.546846177629256;1
8;890000;36.10777798896882;-15.289500404332513;1
8;900000;36.187130587115455;-15.030625693736539;1
8;910000;36.249636311003364;-14.770247933096675;1
8;920000;36.2312180228984;-14.508393159972;1
8;930000;36.28464845388617;-14.245087559621615;1
8;940000;36.33712875622443;-13.980357462386134;1
8;950000;36.34913459851663;-13.714229341054674;1
8;960000;36.39847288422217;-13.446729808217547;1
8;970000;36.5237519972099;-13.177885613605218;1
8;980000;36.608822180904234;-12.90772364141306;1
8;990000;36.68437110930563;-12.636270907613165;1
9;0;36.75391391047818;-12.363554557252698;1
9;10000;36.80736469257489;-12.089601861739432;1
9;20000;36.81086136859324;-11.81444021611463;1
9;30000;36.83282288428539;-11.538097136313548;1
9;40000;36.90171166253663;-11.260600256413882;1
9;50000;36.94917926729142;-10.98197732587233;1
9;60000;36.99562999143032;-10.702256206749858;1
9;70000;37.123877528437866;-10.421464870925227;1
9;80000;37.13136025144783;-10.139631397298029;1
9;90000;37.19476450671164;-9.856783968980766;1
9;100000;37.31889543787983;-9.572950870480565;1
9;110000;37.372765049054074;-9.288160484870746;1
9;120000;37.394754888181254;-9.002441290952548;1
9;130000;37.49255368448075;-8.715821860407216;1
9;140000;37.57350194737312;-8.428330854939054;1
9;150000;37.60427689446396;-8.139997023408982;1
9;160000;37.740228516690465;-7.850849198959878;1
9;170000;37.75582713767331;-7.560916296133231;1
9;180000;37.80498166262201;-7.270227307977713;1
9;190000;37.88228956121839;-6.9788113031499;1
9;200000;37.88589940960056;-6.686697423007429;1
9;210000;37.89926011427819;-6.393914878694835;1
9;220000;37.96761290920656;-6.1004929482226675;1
9;230000;38.01701995099033;-5.806460973539405;1
9;240000;38.107253860081684;-5.51184835759749;1
9;250000;38.17269556883434;-5.216684561413007;1
9;260000;38.18965917589339;-4.920999101119605;1
9;270000;38.20999182087092;-4.62482154501691;1
9;280000;38.23246972857901;-4.328181510613718;1
9;290000;38.318097565123814;-4.031108661666272;1
9;300000;38.360021134369006;-3.733632705211851;1
9;310000;38.40385388326242;-3.4357833885983124;1
9;320000;38.48947574129928;-3.1375904965090577;1
9;330000;38.444798573756835;-2.8390838479848015;1
9;340000;38.49834386335403;-2.5402932934416427;1
9;350000;38.49727301846685;-2.241248711686043;1
9;360000;38.53721485265688;-1.9419800069269768;1
9;370000;38.5358622369171;-1.6425171057855286;1
9;380000;38.6121487908057;-1.3428899543022084;1
9;390000;38.5862559012984;-1.0431285149425824;1
9;400000;38.53427580989729;-0.743262763600733;1
9;410000;38.580495917139395;-0.4433226866019071;1
9;420000;38.59116376759414;-0.14333827770385535;1
9;430000;15.086285515803354;0.0;1
9;440000;15.077260426808847;0.0;1
9;450000;15.075492839530877;0.0;1
9;460000;15.039011936436607;0.0;1
9;470000;15.04255667261027;0.0;1
9;480000;14.975323805010978;0.0;1
9;490000;15.032701691333822;0.0;1
9;500000;15.03917162669054;0.0;1
9;510000;15.046685493603217;0.0;1
9;520000;15.094001083555588;0.0;1
9;530000;15.10678678042725;0.0;1
9;540000;15.095804436865713;0.0;1
9;550000;15.05175374534355;0.0;1
9;560000;15.102166405975254;0.0;1
9;570000;15.114015312240568;0.0;1
9;580000;15.14162251836886;0.0;1
9;590000;15.086951991492285;0.0;1
9;600000;15.079849173220925;0.0;1
9;610000;15.13345306803704;0.0;1
9;620000;15.061692824613212;0.0;1
9;630000;15.178918647252027;0.0;1
9;640000;15.210975968052072;0.0;1
9;650000;15.217314386970765;0.0;1
9;660000;15.21025305961062;0.0;1
9;670000;15.190998577799844;0.0;1
9;680000;15.164907250103179;0.0;1
9;690000;15.239164946451993;0.0;1
9;700000;15.295670435241352;0.0;1
9;710000;15.247507584525096;0.0;1
9;720000;15.27444947845835;0.0;1
9;730000;15.28943125654658;0.0;1
9;740000;15.325869744536455;0.0;1
9;750000;15.258006818967184;0.0;1
9;760000;15.287077966678066;0.0;1
9;770000;15.287605401401418;0.0;1
9;780000;15.328318184079466;0.0;1
9;790000;15.28439039802274;0.0;1
9;800000;15.289839352275635;0.0;1
9;810000;15.242526792070665;0.0;1
9;820000;15.230859044058121;0.0;1
9;830000;15.194882810723035;0.0;0
9;840000;15.173582642505854;0.0;0
9;850000;15.240484812869369;0.0;0
9;860000;15.196611823390695;0.0;0
9;870000;15.143290530941035;0.0;0
9;880000;15.11090936192461;0.0;0
9;890000;15.109497479980563;0.0;0
9;900000;15.098696202655017;0.0;0
9;910000;15.068437218358849;0.0;0
9;920000;15.11814461103152;0.0;0
9;930000;15.038426672652584;0.0;0
9;940000;14.99738480135825;0.0;0
9;950000;14.972154031830575;0.0;0
9;960000;14.952836391971873;0.0;0
9;970000;14.937359306450801;0.0;0
9;980000;14.922924395368701;0.0;0
9;990000;14.800935934742279;0.0;0
10;0;14.822810251377721;0.0;0
10;10000;14.85968456269229;0.0;0
10;20000;14.792846233269035;0.0;0
10;30000;14.686110828176192;0.0;0
10;40000;14.740833875141545;0.0;0
10;50000;14.774852796478136;0.0;0
10;60000;14.760892774206777;0.0;0
10;70000;14.783616452248916;0.0;0
10;80000;14.801170213608563;0.0;0
10;90000;14.829733976498714;0.0;0
10;100000;14.798944510000888;0.0;0
10;110000;14.820876081444922;0.0;0
10;120000;14.836505010692399;0.0;0
10;130000;14.830264035893324;0.0;0
10;140000;14.814186583278197;0.0;0
10;150000;14.77067379987696;0.0;0
10;160000;14.776676171728823;0.0;0
10;170000;14.796032028725744;0.0;0
10;180000;14.783237630269292;0.0;0
10;190000;14.826499610201584;0.0;0
10;200000;14.84671023486029;0.0;0
10;210000;14.82180534928827;0.0;0
10;220000;14.82549149442638;0.0;0
10;230000;14.836808729989443;0.0;0
10;240000;14.863993933912749;0.0;0
10;250000;14.868121744850422;0.0;0
10;260000;14.923759259678379;0.0;0
10;270000;14.951974223458665;0.0;0
10;280000;14.940440163125793;0.0;0
10;290000;14.958989888628697;0.0;0
10;300000;14.90616958175264;0.0;0
10;310000;14.837699547661554;0.0;0
10;320000;14.896759715074852;0.0;0
10;330000;14.993112558736453;0.0;0
10;340000;14.904130290904051;0.0;0
10;350000;14.875969003888084;0.0;0
10;360000;14.934600727935456;0.0;0
10;370000;14.891897205952935;0.0;0
10;380000;14.861428076849755;0.0;0
10;390000;14.885308241895103;0.0;0
10;400000;14.930495735711798;0.0;0
10;410000;15.00303698178544;0.0;0
10;420000;14.927631477108521;0.0;0
10;430000;14.973347236414899;0.0;0
10;440000;14.9536475569909;0.0;0
10;450000;14.967352109080512;0.0;0
10;460000;14.98146997044825;0.0;0
10;470000;15.022080692692224;0.0;0
10;480000;14.99301629898384;0.0;0
10;490000;15.003607686364008;0.0;0
10;500000;14.949935197929184;0.0;0
10;510000;14.99856700555868;0.0;0
10;520000;15.025120202301908;0.0;0
10;530000;15.03632117677895;0.0;0
10;540000;14.956426452186857;0.0;0
10;550000;14.982500461431057;0.0;0
10;560000;14.916763293568474;0.0;0
10;570000;14.951384517503538;0.0;0
10;580000;15.0014098023183;0.0;0
10;590000;15.05320743014796;0.0;0
10;600000;15.07638754925513;0.0;0
10;610000;15.086481992787824;0.0;0
10;620000;15.081069552350499;0.0;0
10;630000;15.028867550703872;0.0;0
10;640000;15.113788462967634;0.0;0
10;650000;15.089293571495988;0.0;0
10;660000;15.021477668298644;0.0;0
10;670000;15.033319162631535;0.0;0
10;680000;15.088986564529991;0.0;0
10;690000;15.042006509512852;0.0;0
10;700000;15.088512201733373;0.0;0
10;710000;15.103662721363868;0.0;0
10;720000;15.163433930822375;0.0;0
10;730000;15.140487732249696;0.0;0
10;740000;15.127277347030512;0.0;0
10;750000;15.111045796320393;0.0;0
10;760000;15.101022825506414;0.0;0
10;770000;15.041785796143873;0.0;0
10;780000;15.093377073122417;0.0;0
10;790000;15.073521631190257;0.0;0
10;800000;15.076433744623358;0.0;0
10;810000;15.049880955151176;0.0;0
10;820000;15.071512150058215;0.0;0
10;830000;15.046375482941217;0.0;0
10;840000;15.125564922449302;0.0;0
10;850000;15.154581204637195;0.0;0
10;860000;15.194371731774712;0.0;0
10;870000;15.148377670430785;0.0;0
10;880000;15.1246715004715;0.0;0
10;890000;15.125251507257033;0.0;0
10;900000;15.164157800958924;0.0;0
10;910000;15.191388407578042;0.0;0
10;920000;15.158697202128074;0.0;0
10;930000;15.157965068712604;0.0;0
10;940000;15.04633714093036;0.0;0
10;950000;15.085329583700249;0.0;0
10;960000;15.131683896901132;0.0;0
10;970000;15.120259252649623;0.0;0
10;980000;15.117869728177043;0.0;0
10;990000;15.135646568540965;0.0;0
11;0;15.072321441279767;0.0;0
11;10000;15.083334475284714;0.0;0
11;20000;15.008031699491415;0.0;0
11;30000;14.991032954173658;0.0;0
11;40000;14.998451890425315;0.0;0
11;50000;15.02502814301531;0.0;0
11;60000;15.074759522920928;0.0;0
11;70000;15.065553711539842;0.0;0
11;80000;15.025270150760475;0.0;0
11;90000;14.968580250441596;0.0;0
11;100000;14.977710048102736;0.0;0
11;110000;14.964265725306976;0.0;0
11;120000;14.935990493941178;0.0;0
11;130000;14.982493880947064;0.0;0
11;140000;14.933093244501;0.0;0
11;150000;14.858467852951513;0.0;0
11;160000;14.82799354790886;0.0;0
11;170000;14.83478589368072;0.0;0
11;180000;14.825284886739306;0.0;0
11;190000;14.800635831411798;0.0;0
11;200000;14.723177965986048;0.0;0
11;210000;14.747504290464672;0.0;0
11;220000;14.780225465300855;0.0;0
11;230000;14.731883777124397;0.0;0
11;240000;14.732069453506158;0.0;0
11;250000;14.751963292340234;0.0;0
11;260000;14.707036470125422;0.0;0
11;270000;14.72070212864193;0.0;0
11;280000;14.69329892461839;0.0;0
11;290000;14.72951149995975;0.0;0
11;300000;14.730394319673653;0.0;0
11;310000;14.730845920872914;0.0;0
11;320000;14.84742525275398;0.0;0
11;330000;14.877017706095401;0.0;0
11;340000;14.916743544563857;0.0;0
11;350000;14.889644651827352;0.0;0
11;360000;14.80787004269607;0.0;0
11;370000;14.831977741487027;0.0;0
11;380000;14.84529956540724;0.0;0
11;390000;14.947364979069263;0.0;0
11;400000;14.991962365658942;0.0;0
11;410000;14.962418047498392;0.0;0
11;420000;14.908624334327376;0.0;0
11;430000;14.881946599834313;0.0;0
11;440000;14.896035419036641;0.0;0
11;450000;14.965225504601607;0.0;0
11;460000;15.008653732248098;0.0;0
11;470000;14.969242497471406;0.0;0
11;480000;14.976583661314598;0.0;0
11;490000;15.037617713899127;0.0;0
11;500000;15.02970836215003;0.0;0
11;510000;15.039719289096812;0.0;0
11;520000;15.006415293175005;0.0;0
11;530000;14.999574614090406;0.0;0
11;540000;15.025061360112469;0.0;0
11;550000;14.995158239642254;0.0;0
11;560000;15.101710748474058;0.0;0
11;570000;15.109755146885378;0.0;0
11;580000;15.02224618657389;0.0;0
11;590000;14.902416828930992;0.0;0
11;600000;14.889336019018112;0.0;0
11;610000;14.769166726717533;0.0;0
11;620000;14.723326745523847;0.0;0
11;630000;14.673637253352068;0.0;0
11;640000;14.669091717963106;0.0;0
11;650000;14.650651753742222;0.0;0
11;660000;14.711101416076461;0.0;0
11;670000;14.734238704985769;0.0;0
11;680000;14.726527889791397;0.0;0
11;690000;14.654997306975522;0.0;0
11;700000;14.64985131088025;0.0;0
11;710000;14.714948797010424;0.0;0
11;720000;14.730721739795236;0.0;0
11;730000;14.77444179799196;0.0;0
11;740000;14.81736632173708;0.0;0
11;750000;14.787664918653544;0.0;0
11;760000;14.755189974178244;0.0;0
11;770000;14.821745623844764;0.0;0
11;780000;14.79756906232859;0.0;0
11;790000;14.74106592696969;0.0;0
11;800000;14.79004997009473;0.0;0
11;810000;14.770437574236004;0.0;0
11;820000;14.815918781118478;0.0;0
11;830000;14.840880431369236;0.0;0
11;840000;14.889437633687299;0.0;0
11;850000;14.926508107852131;0.0;0
11;860000;14.856171163339196;0.0;0
11;870000;14.833024668433012;0.0;0
11;880000;14.884265530254723;0.0;0
11;890000;14.9843080028934;0.0;0
11;900000;14.948406670465797;0.0;0
11;910000;14.957402348545502;0.0;0
11;920000;14.940684593601677;0.0;0
11;930000;14.977062351614169;0.0;0
11;940000;14.880228792150987;0.0;0
11;950000;14.911207052986745;0.0;0
11;960000;14.935570042246114;0.0;0
11;970000;14.932355647026979;0.0;0
11;980000;14.966861365131466;0.0;0
11;990000;15.007189314865405;0.0;0
12;0;14.96079699008516;0.0;0
12;10000;14.98015554221225;0.0;0
12;20000;14.926406774130774;0.0;0
12;30000;14.93150349761687;0.0;0
12;40000;14.88989441531189;0.0;0
12;50000;14.817118323008653;0.0;0
12;60000;14.812503768717818;0.0;0
12;70000;14.771554039625716;0.0;0
12;80000;14.728195547861379;0.0;0
12;90000;14.722077409296837;0.0;0
12;100000;14.69612283681507;0.0;0
12;110000;14.690624749457259;0.0;0
12;120000;14.657017017478804;0.0;0
12;130000;14.691998343283805;0.0;0
12;140000;14.6181661316302;0.0;0
12;150000;14.61129766077591;0.0;0
12;160000;14.576728741617965;0.0;0
12;170000;14.561278910051644;0.0;0
12;180000;14.626355732635043;0.0;0
12;190000;14.582705862229965;0.0;0
12;200000;14.640297574904109;0.0;0
12;210000;14.55738866144479;0.0;0
12;220000;14.56149588193777;0.0;0
12;230000;14.556252585134196;0.0;0
12;240000;14.657223805004536;0.0;0
12;250000;14.669916167971643;0.0;0
12;260000;14.62894207389902;0.0;0
12;270000;14.674642974177507;0.0;0
12;280000;14.64530511869302;0.0;0
12;290000;14.651929067368409;0.0;0
12;300000;14.699681490244295;0.0;0
12;310000;14.636148006860118;0.0;0
12;320000;14.718012984153608;0.0;0
12;330000;14.689381712940367;0.0;0
12;340000;14.661609115597182;0.0;0
12;350000;14.72571613177953;0.0;0
12;360000;14.657164342767881;0.0;0
12;370000;14.6683043017023;0.0;0
12;380000;14.71507671985829;0.0;0
12;390000;14.69488548251969;0.0;0
12;400000;14.777223084153349;0.0;0
12;410000;14.781043217171009;0.0;0
12;420000;14.777209477003252;0.0;0
12;430000;14.811332256035282;0.0;0
12;440000;14.884132225630054;0.0;0
12;450000;14.905449572076328;0.0;0
12;460000;14.935666572657945;0.0;0
12;470000;14.956102063148865;0.0;0
12;480000;14.930478964153146;0.0;0
12;490000;14.927348303140159;0.0;0
12;500000;14.898225366008043;0.0;0
12;510000;15.023597484261074;0.0;0
12;520000;15.046003850659059;0.0;0
12;530000;14.964056097968252;0.0;0
12;540000;14.947282411028102;0.0;0
12;550000;15.022627293729922;0.0;0
12;560000;15.070934816443513;0.0;0
12;570000;15.053447436829186;-0.0;0
12;580000;15.041250664877573;-0.0;0
12;590000;15.06034654625029;-0.0;0
12;600000;15.046099323979233;-0.0;0
12;610000;15.035928623875506;-0.0;0
12;620000;14.98777241346401;-0.0;0
12;630000;14.995841043872197;-0.0;0
12;640000;15.050728450288805;-0.0;0
12;650000;15.038817060174738;-0.0;0
12;660000;15.099664918652888;-0.0;0
12;670000;15.09198872778497;-0.0;0
12;680000;15.123114814058532;-0.0;0
12;690000;15.131571297333435;-0.0;0
12;700000;15.13278225157808;-0.0;0
12;710000;15.100546928493094;-0.0;0
12;720000;15.157206828400701;-0.0;0
12;730000;15.147561076495581;-0.0;0
12;740000;15.10698250152551;-0.0;0
12;750000;15.097924037772518;-0.0;0
12;760000;15.116483792801708;-0.0;0
12;770000;15.175688363960058;-0.0;0
12;780000;15.191765391963536;-0.0;0
12;790000;15.211929986993605;-0.0;0
12;800000;15.248939502342903;-0.0;0
12;810000;15.342231591851672;-0.0;0
12;820000;15.338490875833164;-0.0;0
12;830000;15.404824718857785;-0.0;0
12;840000;15.416490634529955;-0.0;0
12;850000;15.285112629859732;-0.0;0
12;860000;15.253745329335468;-0.0;0
12;870000;15.208384120810454;-0.0;0
12;880000;15.269973191656215;-0.0;0
12;890000;15.184115896935413;-0.0;0
12;900000;15.210256000637578;-0.0;0
12;910000;15.227796858319394;-0.0;0
12;920000;15.265056581341522;-0.0;0
12;930000;15.230559961109575;-0.0;0
12;940000;15.218016287856406;-0.0;0
12;950000;15.185844969137758;-0.0;0
12;960000;15.112190230967144;-0.0;0
