Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;450000;22.398877547025403;4.981263175948717;1
6;460000;22.321924732366284;5.2768447834345205;1
6;470000;22.219663759907895;5.571898710839336;1
6;480000;22.314462975986814;5.866395453016328;1
6;490000;22.183037069076384;6.160305560536639;1
6;500000;21.9777962627388;6.453599642634465;1
6;510000;22.033806822188385;6.746248370146011;1
6;520000;22.197561268019832;7.038222478442398;1
6;530000;22.106902561978558;7.329492770356132;1
6;540000;22.072059972662444;7.620030119100694;1
6;550000;22.087714609390527;7.909805471183351;1
6;560000;22.06368919937665;8.198789849310371;1
6;570000;22.026334249615697;8.486954355284789;1
6;580000;21.970423081990546;8.774270172896092;1
6;590000;21.938417018314325;9.060708570801971;1
6;600000;21.853003856313975;9.346240905401336;1
6;610000;21.772073950075892;9.630838623698693;1
6;620000;21.953018463224126;9.914473266159328;1
6;630000;21.88964637791579;10.19711646955538;1
6;640000;21.836778270334094;10.478739969802046;1
6;650000;21.780391968928374;10.75931560478401;1
6;660000;21.71253321026183;11.03881531717154;1
6;670000;21.563013827083005;11.317211157226332;1
6;680000;21.494758404653012;11.59447528559638;1
6;690000;21.57285300639964;11.870579976099924;1
6;700000;21.56410669830121;12.145497618497949;1
6;710000;21.575799895341294;12.41920072125534;1
6;720000;21.53730245184292;12.691661914289906;1
6;730000;21.58754697316707;12.962853951709414;1
6;740000;21.50585770198347;13.232749714536071;1
6;750000;21.612724291875054;13.50132221341853;1
6;760000;21.513320350761376;13.76854459133071;1
6;770000;21.443054565351293;14.034390126257506;1
6;780000;21.394612297103603;14.298832233866985;1
6;790000;21.296568036167262;14.561844470168708;1
6;800000;21.37943506221956;14.823400534158244;1
6;810000;21.32518937616323;15.083474270447159;1
6;820000;21.42025744712929;15.34203967187857;1
6;830000;21.46517894170604;15.599070882127762;1
6;840000;21.410562695809926;15.854542198287923;1
6;850000;21.477364989751628;16.10842807344033;1
6;860000;21.31697439501187;16.36070311920906;1
6;870000;21.144631456745138;16.61134210829972;1
6;880000;21.097270984534173;16.86031997702229;1
6;890000;20.997561888360615;17.10761182779738;1
6;900000;20.84997616086003;17.353192931646007;1
6;910000;20.76485333274422;17.59703873066239;1
6;920000;20.71690675811397;17.839124840469857;1
6;930000;20.684380529386704;18.07942705265917;1
6;940000;20.721986081945477;18.317921337209373;1
6;950000;20.720929859088276;18.55458384489072;1
6;960000;20.603151967204578;18.789390909649676;1
6;970000;20.608994589048706;19.022319050975444;1
6;980000;20.57041568677049;19.253344976248012;1
6;990000;20.569202408660097;19.482445583067335;1
7;0;20.61955905639497;19.709597961563674;1
7;10000;20.437694437500337;19.934779396688462;1
7;20000;20.18070319562315;20.157967370485846;1
7;30000;20.29500232104071;20.379139564344445;1
7;40000;20.366347323471754;20.598273861229153;1
7;50000;20.36558086832342;20.81534834789291;1
7;60000;20.261539747750085;21.030341317067943;1
7;70000;20.221685046826675;21.243231269636514;1
7;80000;20.182214150136584;21.453996916780735;1
7;90000;20.227675041849388;21.662617182111553;1
7;100000;20.278316663249917;21.86907120377628;1
7;110000;20.263442580279722;22.073338336544808;1
7;120000;20.138889512531815;22.275398153874054;1
7;130000;20.074582414926624;22.475230449950683;1
7;140000;20.06099021866489;22.67281524171161;1
7;150000;20.02646834748425;22.868132770842337;1
7;160000;19.95809650954878;23.061163505752674;1
7;170000;20.084088615363378;23.25188814353001;1
7;180000;20.07101065398386;23.4402876118695;1
7;190000;19.96519342463634;23.626343070981328;1
7;200000;19.860521937654333;23.810035915474593;1
7;210000;19.78019075713476;23.991347776217946;1
7;220000;19.804765366402723;24.1702605221764;1
7;230000;19.78103576142612;24.346756262224464;1
7;240000;19.779445909678206;24.52081734693519;1
7;250000;19.70123544572346;24.692426370345164;1
7;260000;19.597504026135883;24.86156617169506;1
7;270000;19.549086589599796;25.028219837145688;1
7;280000;19.42341660306877;25.192370701469397;1
7;290000;19.40441566711593;25.35400234971652;1
7;300000;19.305303408739668;25.513098618856933;1
7;310000;19.234932155273498;25.669643599396306;1
7;320000;19.197633777737657;25.823621636967047;1
7;330000;19.143131143305045;25.975017333893696;1
7;340000;19.192521862106982;26.123815550732733;1
7;350000;19.11117232953302;26.270001407786467;1
7;360000;19.13644208453905;26.413560286591032;1
7;370000;19.079733134172805;26.554477831378147;1
7;380000;19.05427640872228;26.692739950510788;1
7;390000;19.185731884753274;26.828332817892253;1
7;400000;19.025096062193043;26.96124287434881;1
7;410000;19.206795656237258;27.091456828985542;1
7;420000;19.13549613914499;27.218961660515518;1
7;430000;19.14849366585703;27.34374461856184;1
7;440000;19.102779046600848;27.46579322493269;1
7;450000;18.989273008183865;27.58509527486912;1
7;460000;18.98683789648789;27.701638838265566;1
7;470000;19.047590889414728;27.815412260862807;1
7;480000;19.033791490701855;27.92640416541341;1
7;490000;18.961011359399073;28.034603452819383;1
7;500000;19.002519260440234;28.139999303242167;1
7;510000;19.075329708002197;28.242581177184547;1
7;520000;19.137167236543768;28.342338816544615;1
7;530000;18.948567517301992;28.439262245641576;1
7;540000;18.940285371314115;28.53334177221327;1
7;550000;18.856751595738324;28.624567988385444;1
7;560000;18.965920755871903;28.71293177161251;1
7;570000;18.938076257769456;28.798424285589785;1
7;580000;18.800941400003108;28.881036981137104;1
7;590000;18.92699010758844;28.960761597053754;1
7;600000;18.907085812670136;29.03759016094459;1
7;610000;18.8777707905539;29.11151499001725;1
7;620000;18.92095288210689;29.18252869185041;1
7;630000;18.935626580979203;29.25062416513309;1
7;640000;18.867441644118383;29.315794600374687;1
7;650000;18.832379024985087;29.378033480585998;1
7;660000;18.65468478274057;29.437334581930862;1
7;670000;18.64320447807979;29.493691974348565;1
7;680000;18.59886243467007;29.547100022146825;1
7;690000;18.658304472278957;29.597553384565376;1
7;700000;18.60207096458052;29.64504701631001;1
7;710000;18.650274091868702;29.68957616805714;1
7;720000;18.59193230327592;29.731136386928693;1
7;730000;18.45888725983946;29.769723516937425;1
7;740000;18.586168584501824;29.805333699402475;1
7;750000;18.44432640869279;29.837963373335285;1
7;760000;18.429785285224728;29.867609275795644;1
7;770000;18.40332135002437;29.894268442218017;1
7;780000;18.469103967164628;29.917938206707976;1
7;790000;18.54829958223501;29.938616202308797;1
7;800000;18.592088898650424;29.95630036123815;1
7;810000;18.615976793010685;29.970988915094875;1
7;820000;18.551961964674916;29.98268039503584;1
7;830000;18.548740890406382;29.99137363192278;1
7;840000;18.443272864975025;29.997067756439257;1
7;850000;18.44385287921939;29.999762199177564;1
7;860000;18.431606602872378;29.999456690695666;1
7;870000;18.509604002250498;29.99615126154417;1
7;880000;18.511546606084675;29.989846242263226;1
7;890000;18.404118043626813;29.98054226334951;1
7;900000;18.464961876292012;29.96824025519316;1
7;910000;18.268979580154756;29.952941447984742;1
7;920000;18.344740710800508;29.93464737159223;1
7;930000;18.272447998961827;29.91335985540801;1
7;940000;18.280894362860032;29.88908102816597;1
7;950000;18.269190404777657;29.861813317728597;1
7;960000;18.332445260861775;29.831559450844214;1
7;970000;18.231750712467313;29.798322452874295;1
7;980000;18.20648903280028;29.762105647490937;1
7;990000;18.324297286671207;29.722912656344505;1
8;0;18.23213873055194;29.680747398701453;1
8;10000;18.18689597747575;29.635614091052403;1
8;20000;18.221230710804935;29.58751724669051;1
8;30000;18.399641500214432;29.53646167526013;1
8;40000;18.30455640382481;29.482452482275864;1
8;50000;18.262855200140923;29.425495068611987;1
8;60000;18.064090553727365;29.365595129962422;1
8;70000;18.021927171488766;29.30275865627111;1
8;80000;18.080534736071616;29.236991931133048;1
8;90000;17.919364942505208;29.168301531165962;1
8;100000;17.894405776230883;29.09669432535259;1
8;110000;17.701832708803433;29.022177474353846;1
8;120000;17.701061527028607;28.94475842979274;1
8;130000;17.7094576115503;28.864444933509187;1
8;140000;17.70415650349269;28.781245016785924;1
8;150000;17.658097337221463;28.695166999545272;1
8;160000;17.826336238849034;28.60621948951723;1
8;170000;17.620893524550265;28.514411381378665;1
8;180000;17.70051867677984;28.419751855863897;1
8;190000;17.696272837273522;28.32225037884659;1
8;200000;17.66067995996371;28.221916700393194;1
8;210000;17.523154246328403;28.118760853787926;1
8;220000;17.461350925547034;28.012793154529522;1
8;230000;17.561159029962866;27.904024199299577;1
8;240000;17.378579971434224;27.792464864902986;1
8;250000;17.413589596658216;27.678126307180207;1
8;260000;17.358088439934946;27.56101995989174;1
8;270000;17.414604563280655;27.441157533574728;1
8;280000;17.375058752860067;27.318551014371913;1
8;290000;17.182388871866134;27.193212662833044;1
8;300000;17.17943689289746;27.065155012688802;1
8;310000;17.16431681671345;26.934390869597532;1
8;320000;17.275660361854335;26.800933309864558;1
8;330000;17.148356750107467;26.66479567913463;1
8;340000;17.08564774151619;26.52599159105738;1
8;350000;17.049973232677186;26.384534925925948;1
8;360000;17.173536244775107;26.240439829288956;1
8;370000;17.09440187773488;26.093720710535997;1
8;380000;17.035980070691124;25.944392241456654;1
8;390000;17.069429092990145;25.79246935477345;1
8;400000;17.08736364999482;25.63796724264841;1
8;410000;17.070860621561682;25.48090135516402;1
8;420000;17.022417405073348;25.32128739877812;1
8;430000;16.874451504620026;25.159141334753347;1
8;440000;16.78254920346053;24.994479377560978;1
8;450000;16.686523237235598;24.827317993259516;1
8;460000;16.523588067153035;24.657673897848067;1
8;470000;16.48459453139461;24.48556405559485;1
8;480000;16.356815000578543;24.311005677340646;1
8;490000;16.267316913187244;24.13401621877781;1
8;500000;16.37890460513766;23.954613378704707;1
8;510000;16.242347617064553;23.77281509725585;1
8;520000;16.21439272403272;23.588639554107875;1
8;530000;16.060937382798546;23.40210516666163;1
8;540000;16.217751270730833;23.213230588200403;1
8;550000;16.274900044634673;23.02203470602462;1
8;560000;16.475760395461776;22.828536639563232;1
8;570000;16.43033353688172;22.632755738461604;1
8;580000;16.53370678904183;22.434711580646695;1
8;590000;16.614260174744782;22.234423970369257;1
8;600000;16.52670615132818;22.031912936223403;1
8;610000;16.536218816067244;21.82719872914379;1
8;620000;16.279252236068807;21.620301820380543;1
8;630000;16.272988857850027;21.411242899452073;1
8;640000;16.2593054968015;21.200042872076338;1
8;650000;16.181880297704474;20.98672285808004;1
8;660000;16.034365964105035;20.771304189286813;1
8;670000;16.089546475934156;20.553808407384018;1
8;680000;16.17322028703739;20.334257261768602;1
8;690000;16.00386432543505;20.112672707372166;1
8;700000;15.9849596925239;19.8890769024655;1
8;710000;15.983340488664433;19.663492206442722;1
8;720000;15.994800716767516;19.43594117758553;1
8;730000;15.901183565413396;19.206446570807138;1
8;740000;15.81615222197264;18.97503133537699;1
8;750000;15.78597548718567;18.741718612625775;1
8;760000;15.86704970509209;18.50653173363134;1
8;770000;15.73950779426647;18.269494216885604;1
8;780000;15.683860421478402;18.03062976594271;1
8;790000;15.741048104274647;17.789962267048697;1
8;800000;15.684561168887864;17.54751578675285;1
8;810000;15.63496577281062;17.303314569501254;1
8;820000;15.501081332293642;17.05738303521209;1
8;830000;15.54512051219531;16.809745776833843;1
8;840000;15.582877833976053;16.560427557885987;1
8;850000;15.575877867526604;16.309453309982654;1
8;860000;15.446563754372972;16.056848130339485;1
8;870000;15.364243684485336;15.802637279263948;1
8;880000;15.46397378610915;15.546846177629256;1
8;890000;15.33965262364401;15.289500404332513;1
8;900000;15.373362656701755;15.030625693736539;1
8;910000;15.416404016004098;14.770247933096675;1
8;920000;15.374376857740877;14.508393159972;1
8;930000;15.484409281738472;14.245087559621615;1
8;940000;15.454658954758013;13.980357462386134;1
8;950000;15.530860816029596;13.714229341054674;1
8;960000;15.579962778138624;13.446729808217547;1
8;970000;15.58603456983641;13.177885613605218;1
8;980000;15.650162230967915;12.90772364141306;1
8;990000;15.534846025657373;12.636270907613165;1
9;0;15.370763824457109;12.363554557252698;1
9;10000;15.461664846600994;12.089601861739432;1
9;20000;15.484699030700313;11.81444021611463;1
9;30000;15.444648616127814;11.538097136313548;1
9;40000;15.243123608756203;11.260600256413882;1
9;50000;15.268452746151109;10.98197732587233;1
9;60000;15.104862365361384;10.702256206749858;1
9;70000;15.19128832478368;10.421464870925227;1
9;80000;15.14781602294147;10.139631397298029;1
9;90000;15.05918207003973;9.856783968980766;1
9;100000;15.092607005297333;9.572950870480565;1
9;110000;15.250680477694997;9.288160484870746;1
9;120000;15.367564029734071;9.002441290952548;1
9;130000;15.317908880620154;8.715821860407216;1
9;140000;15.34248672224331;8.428330854939054;1
9;150000;15.418178828778446;8.139997023408982;1
9;160000;15.361571961049291;7.850849198959878;1
9;170000;15.338068404814354;7.560916296133231;1
9;180000;15.230562898616801;7.270227307977713;1
9;190000;15.227861074192301;6.9788113031499;1
9;200000;15.228903897899293;6.686697423007429;1
9;210000;15.274390192141539;6.393914878694835;1
9;220000;15.256399969962324;6.1004929482226675;1
9;230000;15.272976154102674;5.806460973539405;1
9;240000;15.393426382699188;5.51184835759749;1
9;250000;15.418406963606616;5.216684561413007;1
9;260000;15.435670192803585;4.920999101119605;1
9;270000;15.470080303990274;4.62482154501691;1
9;280000;15.393229781234739;4.328181510613718;1
9;290000;15.272508306047108;4.031108661666272;1
9;300000;15.145700348780334;3.733632705211851;1
9;310000;15.151291154563202;3.4357833885983124;1
9;320000;15.25948027923577;3.1375904965090577;1
9;330000;15.150740443278504;2.8390838479848015;1
9;340000;15.000323432050946;2.5402932934416427;1
9;350000;14.974953086998916;2.241248711686043;1
9;360000;14.965228718592735;1.9419800069269768;1
9;370000;15.031207684157609;1.6425171057855286;1
9;380000;14.91504011294515;1.3428899543022084;1
9;390000;15.019038720672857;1.0431285149425824;1
9;400000;14.932887675833513;0.743262763600733;1
9;410000;14.835397194576808;0.4433226866019071;1
9;420000;14.719590306036798;0.14333827770385535;1
9;430000;30.35329998905536;-0.0;1
9;440000;30.358427813120116;-0.0;1
9;450000;30.28224076724537;-0.0;1
9;460000;30.32665854663325;-0.0;1
9;470000;30.215328638694277;-0.0;1
9;480000;30.130531846890744;-0.0;1
9;490000;30.18603657248341;-0.0;1
9;500000;30.216086538410277;-0.0;1
9;510000;30.293430280479996;-0.0;1
9;520000;30.171833800295964;-0.0;1
9;530000;30.13949948942588;-0.0;1
9;540000;30.06853512994172;-0.0;1
9;550000;30.13986797492985;-0.0;1
9;560000;30.121136584927516;-0.0;1
9;570000;30.0637085498176;-0.0;1
9;580000;30.025418117235446;-0.0;1
9;590000;29.911030623425056;-0.0;1
9;600000;29.91063403822055;-0.0;1
9;610000;29.72971244405811;-0.0;1
9;620000;29.662866219411164;-0.0;1
9;630000;29.646695833277484;-0.0;1
9;640000;29.665834888002756;-0.0;1
9;650000;29.586415332299655;-0.0;1
9;660000;29.69956016331301;-0.0;1
9;670000;29.779755611261667;-0.0;1
9;680000;29.717576391174042;-0.0;1
9;690000;29.77157159293146;-0.0;1
9;700000;29.865625353148076;-0.0;1
9;710000;29.82824713529134;-0.0;1
9;720000;29.854786466741093;-0.0;1
9;730000;29.756599140943393;-0.0;1
9;740000;29.608864011687636;-0.0;1
9;750000;29.601528441557317;-0.0;1
9;760000;29.498547932156065;-0.0;1
9;770000;29.630763691189763;-0.0;1
9;780000;29.766063689218623;-0.0;1
9;790000;29.81895181537121;-0.0;1
9;800000;29.93954914487781;-0.0;1
9;810000;29.835112574555993;-0.0;1
9;820000;29.7462272219592;-0.0;1
9;830000;29.795500332373287;-0.0;0
9;840000;30.051221379129277;-0.0;0
9;850000;30.110879316607015;-0.0;0
9;860000;30.11916118023165;-0.0;0
9;870000;30.086364597518575;-0.0;0
9;880000;30.17668669718979;-0.0;0
9;890000;30.14002706071572;-0.0;0
9;900000;30.17630416591059;-0.0;0
9;910000;30.285019790972335;-0.0;0
9;920000;30.36273323946733;-0.0;0
9;930000;30.415920340182495;-0.0;0
9;940000;30.449076823042756;-0.0;0
9;950000;30.441634541086543;-0.0;0
9;960000;30.39132422439907;-0.0;0
9;970000;30.540480744113818;-0.0;0
9;980000;30.640182711090247;-0.0;0
9;990000;30.64360114189814;-0.0;0
10;0;30.678175553810263;-0.0;0
10;10000;30.505809476526224;-0.0;0
10;20000;30.508317736777045;-0.0;0
10;30000;30.606664364303104;-0.0;0
10;40000;30.648916947562903;-0.0;0
10;50000;30.50749244937861;-0.0;0
10;60000;30.506333935705598;-0.0;0
10;70000;30.570331780231836;-0.0;0
10;80000;30.438743159279767;-0.0;0
10;90000;30.6068764064232;-0.0;0
10;100000;30.373481381985133;-0.0;0
10;110000;30.445287927276553;-0.0;0
10;120000;30.4941359692169;-0.0;0
10;130000;30.55620745773007;-0.0;0
10;140000;30.437876262139643;-0.0;0
10;150000;30.43059709909617;-0.0;0
10;160000;30.407069529030444;-0.0;0
10;170000;30.354642845703047;-0.0;0
10;180000;30.32201222210828;-0.0;0
10;190000;30.219898741733637;-0.0;0
10;200000;30.171153116786094;-0.0;0
10;210000;30.233275687278738;-0.0;0
10;220000;30.243786847039427;-0.0;0
10;230000;30.246281966250326;-0.0;0
10;240000;30.446035994088767;-0.0;0
10;250000;30.438295308889682;-0.0;0
10;260000;30.465099814809655;-0.0;0
10;270000;30.270438131609176;-0.0;0
10;280000;30.276466392157026;-0.0;0
10;290000;30.388583508251866;-0.0;0
10;300000;30.29840972302063;-0.0;0
10;310000;30.322199389226327;-0.0;0
10;320000;30.263522014965965;-0.0;0
10;330000;30.182912524818008;-0.0;0
10;340000;30.00378890583003;-0.0;0
10;350000;30.04752850143195;-0.0;0
10;360000;29.914887394345914;-0.0;0
10;370000;30.047455474837996;-0.0;0
10;380000;29.936120553838876;-0.0;0
10;390000;29.846382297929413;-0.0;0
10;400000;29.90709872833344;-0.0;0
10;410000;29.84049991628927;-0.0;0
10;420000;29.8143908006972;-0.0;0
10;430000;29.74959586691553;-0.0;0
10;440000;29.667361411788935;-0.0;0
10;450000;29.683785975539955;-0.0;0
10;460000;29.72947138383372;-0.0;0
10;470000;29.6976416680271;-0.0;0
10;480000;29.673807884583514;-0.0;0
10;490000;29.733836250104165;-0.0;0
10;500000;29.715584274740632;-0.0;0
10;510000;29.84601833577961;-0.0;0
10;520000;29.871939913477544;-0.0;0
10;530000;29.899697103505666;-0.0;0
10;540000;29.959739907014004;-0.0;0
10;550000;29.94273919880156;-0.0;0
10;560000;29.852764709276617;-0.0;0
10;570000;29.690008534250747;-0.0;0
10;580000;29.720108559047734;-0.0;0
10;590000;29.59793258960141;-0.0;0
10;600000;29.773335598317576;-0.0;0
10;610000;29.802156742246968;-0.0;0
10;620000;29.81857063679189;-0.0;0
10;630000;29.867931120721725;-0.0;0
10;640000;29.894572247276407;-0.0;0
10;650000;29.96334870964599;-0.0;0
10;660000;29.95614406442325;-0.0;0
10;670000;30.008095731625282;-0.0;0
10;680000;30.083491984309624;-0.0;0
10;690000;30.180365632972922;-0.0;0
10;700000;30.253553775465985;-0.0;0
10;710000;30.17750691414168;-0.0;0
10;720000;30.121102605590583;-0.0;0
10;730000;30.245055741397874;-0.0;0
10;740000;30.2088573030278;-0.0;0
10;750000;30.221465518291097;-0.0;0
10;760000;30.223260123315686;-0.0;0
10;770000;30.36801243366029;-0.0;0
10;780000;30.297540278028464;-0.0;0
10;790000;30.24424911363193;-0.0;0
10;800000;30.358188642235675;-0.0;0
10;810000;30.435470173633988;-0.0;0
10;820000;30.44399094316552;-0.0;0
10;830000;30.46672618583811;-0.0;0
10;840000;30.620170229596816;-0.0;0
10;850000;30.47274611389788;-0.0;0
10;860000;30.527505240534534;-0.0;0
10;870000;30.30303312306549;-0.0;0
10;880000;30.317056061734487;-0.0;0
10;890000;30.311022072786734;-0.0;0
10;900000;30.279245652152223;-0.0;0
10;910000;30.251350722252514;-0.0;0
10;920000;30.25035950392364;-0.0;0
10;930000;30.143956086428357;-0.0;0
10;940000;30.14389578082545;-0.0;0
10;950000;30.146997605061603;-0.0;0
10;960000;30.071139343417034;-0.0;0
10;970000;30.112473668681147;-0.0;0
10;980000;30.055346169901558;-0.0;0
10;990000;29.93987531255728;-0.0;0
11;0;29.97365156717917;-0.0;0
11;10000;29.9871026060002;-0.0;0
11;20000;29.97087455044891;-0.0;0
11;30000;29.91611970480454;-0.0;0
11;40000;29.90258504677569;-0.0;0
11;50000;29.96610989860685;-0.0;0
11;60000;30.126753234170312;-0.0;0
11;70000;30.197545142242568;-0.0;0
11;80000;30.217206877919917;-0.0;0
11;90000;30.279504196588697;-0.0;0
11;100000;30.39241108130549;-0.0;0
11;110000;30.406842531115647;-0.0;0
11;120000;30.446667032218144;-0.0;0
11;130000;30.348288924879906;-0.0;0
11;140000;30.362628954658195;-0.0;0
11;150000;30.407185766948757;-0.0;0
11;160000;30.469646889844352;-0.0;0
11;170000;30.490765020125885;-0.0;0
11;180000;30.418053591918408;-0.0;0
11;190000;30.391656203049013;-0.0;0
11;200000;30.212817888187626;-0.0;0
11;210000;30.19461378737374;-0.0;0
11;220000;30.20092814746791;-0.0;0
11;230000;30.126985643600623;-0.0;0
11;240000;30.050811693657067;-0.0;0
11;250000;30.029328018500816;-0.0;0
11;260000;29.979482967014672;-0.0;0
11;270000;30.050926297477496;-0.0;0
11;280000;30.120328222016933;-0.0;0
11;290000;30.104619729596763;-0.0;0
11;300000;30.016144163161403;-0.0;0
11;310000;29.899107309628896;-0.0;0
11;320000;29.9960679420861;-0.0;0
11;330000;30.169374700962493;-0.0;0
11;340000;30.107537625716464;-0.0;0
11;350000;30.225497494643367;-0.0;0
11;360000;30.32676799945506;-0.0;0
11;370000;30.362226944591303;-0.0;0
11;380000;30.466239965610995;-0.0;0
11;390000;30.410951717098467;-0.0;0
11;400000;30.365213293169393;-0.0;0
11;410000;30.35462327288448;-0.0;0
11;420000;30.352783311286938;-0.0;0
11;430000;30.472687086876405;-0.0;0
11;440000;30.413342806046703;-0.0;0
11;450000;30.455566482072744;-0.0;0
11;460000;30.43682530876402;-0.0;0
11;470000;30.28479872234943;-0.0;0
11;480000;30.351802845564354;-0.0;0
11;490000;30.455766058417726;-0.0;0
11;500000;30.3240308683707;-0.0;0
11;510000;30.356262183351234;-0.0;0
11;520000;30.327687973235523;-0.0;0
11;530000;30.28407463909736;-0.0;0
11;540000;30.339957520963715;-0.0;0
11;550000;30.329811075859006;-0.0;0
11;560000;30.278595041739887;-0.0;0
11;570000;30.311592907926656;-0.0;0
11;580000;30.354509113396187;-0.0;0
11;590000;30.384085476932515;-0.0;0
11;600000;30.31532787716271;-0.0;0
11;610000;30.2535671227313;-0.0;0
11;620000;30.204042206815906;-0.0;0
11;630000;30.094208362232003;-0.0;0
11;640000;30.030407972305298;-0.0;0
11;650000;29.88697582403953;-0.0;0
11;660000;29.912774301214682;-0.0;0
11;670000;29.84039392314803;-0.0;0
11;680000;29.857110866616598;-0.0;0
11;690000;29.92694191832372;-0.0;0
11;700000;29.96899199349444;-0.0;0
11;710000;29.958562993435812;-0.0;0
11;720000;29.948958729414475;-0.0;0
11;730000;29.81927325082689;-0.0;0
11;740000;29.78207690489924;-0.0;0
11;750000;29.820746052047443;-0.0;0
11;760000;29.83321556644425;-0.0;0
11;770000;29.647394824557637;-0.0;0
11;780000;29.53875357082882;-0.0;0
11;790000;29.582700269525972;-0.0;0
11;800000;29.57768359410046;-0.0;0
11;810000;29.816008974985113;-0.0;0
11;820000;29.821748589349458;-0.0;0
11;830000;29.775636384794236;-0.0;0
11;840000;29.744433265990455;-0.0;0
11;850000;29.764824030445826;-0.0;0
11;860000;29.596720069165503;-0.0;0
11;870000;29.70900637859718;-0.0;0
11;880000;29.691117980466842;-0.0;0
11;890000;29.82786918141777;-0.0;0
11;900000;29.918077207497166;-0.0;0
11;910000;29.94059952276369;-0.0;0
11;920000;29.79497494170815;-0.0;0
11;930000;29.739755642677473;-0.0;0
11;940000;29.774491019371926;-0.0;0
11;950000;29.792372898696435;-0.0;0
11;960000;29.793134125870218;-0.0;0
11;970000;29.812906381830583;-0.0;0
11;980000;29.599818850377005;-0.0;0
11;990000;29.520286500285813;-0.0;0
12;0;29.538845691104548;-0.0;0
12;10000;29.493779560837236;-0.0;0
12;20000;29.623883701436927;-0.0;0
12;30000;29.613075451909022;-0.0;0
12;40000;29.53688020744065;-0.0;0
12;50000;29.456080384292626;-0.0;0
12;60000;29.567052995686545;-0.0;0
12;70000;29.54266453622842;-0.0;0
12;80000;29.517447183815126;-0.0;0
12;90000;29.503404723759186;-0.0;0
12;100000;29.3836713655676;-0.0;0
12;110000;29.49064504270926;-0.0;0
12;120000;29.452586487393198;-0.0;0
12;130000;29.529007379353512;-0.0;0
12;140000;29.62533671218593;-0.0;0
12;150000;29.731592820513605;-0.0;0
12;160000;29.770771669797046;-0.0;0
12;170000;29.704629939420695;-0.0;0
12;180000;29.68836544358164;-0.0;0
12;190000;29.56689605853992;-0.0;0
12;200000;29.63823236277927;-0.0;0
12;210000;29.61680012748703;-0.0;0
12;220000;29.752839106554735;-0.0;0
12;230000;29.893883116582348;-0.0;0
12;240000;29.96510507928726;-0.0;0
12;250000;29.919105100251937;-0.0;0
12;260000;30.033061327293296;-0.0;0
12;270000;30.11090167595208;-0.0;0
12;280000;30.106823433999335;-0.0;0
12;290000;30.007502027648066;-0.0;0
12;300000;29.964883229047405;-0.0;0
12;310000;29.784396707847602;-0.0;0
12;320000;29.754826365521744;-0.0;0
12;330000;29.63787981474021;-0.0;0
12;340000;29.53729359780894;-0.0;0
12;350000;29.443906936684776;-0.0;0
12;360000;29.59611701474787;-0.0;0
12;370000;29.442923750595217;-0.0;0
12;380000;29.30015260689444;-0.0;0
12;390000;29.252232516110556;-0.0;0
12;400000;29.112116102358268;-0.0;0
12;410000;29.150125506181986;-0.0;0
12;420000;29.364225317067667;-0.0;0
12;430000;29.399194560311365;-0.0;0
12;440000;29.484988788413403;-0.0;0
12;450000;29.369500198215164;-0.0;0
12;460000;29.536606532081436;-0.0;0
12;470000;29.611722413630638;-0.0;0
12;480000;29.821011819799846;-0.0;0
12;490000;29.860965778883084;-0.0;0
12;500000;30.025222772183987;-0.0;0
12;510000;29.945581592790866;-0.0;0
12;520000;29.991813340623874;-0.0;0
12;530000;29.98005859358277;-0.0;0
12;540000;30.079890911205926;-0.0;0
12;550000;30.20191461252125;-0.0;0
12;560000;30.085789325161556;-0.0;0
12;570000;30.08956917226695;0.0;0
12;580000;30.074079623375702;0.0;0
12;590000;29.994447747956315;0.0;0
12;600000;30.162376953460978;0.0;0
12;610000;30.039977517005983;0.0;0
12;620000;30.155627146433662;0.0;0
12;630000;30.277580146138483;0.0;0
12;640000;30.239494999870033;0.0;0
12;650000;30.264813446353877;0.0;0
12;660000;30.119903411267295;0.0;0
12;670000;30.297124680374132;0.0;0
12;680000;30.44901077477877;0.0;0
12;690000;30.573387075174846;0.0;0
12;700000;30.50439226332112;0.0;0
12;710000;30.511817599810975;0.0;0
12;720000;30.343649933750395;0.0;0
12;730000;30.26286828675893;0.0;0
12;740000;30.29486861105556;0.0;0
12;750000;30.234081247715242;0.0;0
12;760000;30.14961313946736;0.0;0
12;770000;30.230507738399417;0.0;0
12;780000;30.258080368800723;0.0;0
12;790000;30.19434781156978;0.0;0
12;800000;30.30380782341511;0.0;0
12;810000;30.31671960351968;0.0;0
12;820000;30.244357391748437;0.0;0
12;830000;30.26116269783198;0.0;0
12;840000;30.336472086493043;0.0;0
12;850000;30.26814113422949;0.0;0
12;860000;30.22919772628768;0.0;0
12;870000;30.27612955670295;0.0;0
12;880000;30.42582694395317;0.0;0
12;890000;30.390090704152364;0.0;0
12;900000;30.521319471374007;0.0;0
12;910000;30.440832545205303;0.0;0
12;920000;30.330995793873036;0.0;0
12;930000;30.291057124266946;0.0;0
12;940000;30.34259375365075;0.0;0
12;950000;30.41557272135934;0.0;0
12;960000;30.381900156143963;0.0;0
12;970000;30.433750519547445;0.0;0
12;980000;30.453108317255207;0.0;0
12;990000;30.31954033992843;0.0;0
