Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;450000;22.169991578942575;5.4793894935435885;1
6;460000;22.18398875843909;5.804529261777972;1
6;470000;22.169584547285343;6.12908858192327;1
6;480000;22.28411042308923;6.453034998317961;1
6;490000;22.25437198309437;6.776336116590302;1
6;500000;22.185513905621406;7.098959606897912;1
6;510000;22.211120204125514;7.4208732071606125;1
6;520000;22.26417426811327;7.742044726286638;1
6;530000;22.206520677341256;8.062442047391745;1
6;540000;22.280809111028628;8.382033131010763;1
6;550000;22.393190744103993;8.700786018301686;1
6;560000;22.33467365757973;9.018668834241408;1
6;570000;22.37407174317311;9.335649790813267;1
6;580000;22.39905346321089;9.6516971901857;1
6;590000;22.415651166583263;9.966779427882168;1
6;600000;22.655518223294255;10.280864995941469;1
6;610000;22.530640895604947;10.593922486068562;1
6;620000;22.500020502000076;10.90592059277526;1
6;630000;22.577450035657648;11.21682811651092;1
6;640000;22.65742073838279;11.52661396678225;1
6;650000;22.724966755529838;11.835247165262412;1
6;660000;22.736020689710777;12.142696848888693;1
6;670000;22.688132212650025;12.448932272948966;1
6;680000;22.732565992527913;12.753922814156018;1
6;690000;22.752253495401824;13.057637973709916;1
6;700000;22.796849332511215;13.360047380347744;1
6;710000;22.70239552901198;13.661120793380874;1
6;720000;22.69298465757962;13.960828105718896;1
6;730000;22.773217950122536;14.259139346880357;1
6;740000;22.538706916736615;14.556024685989678;1
6;750000;22.519589368066367;14.851454434760381;1
6;760000;22.46659542108266;15.14539905046378;1
6;770000;22.317126217528962;15.437829138883256;1
6;780000;22.297142501393637;15.728715457253683;1
6;790000;22.377870345151223;16.01802891718558;1
6;800000;22.310539688776082;16.305740587574068;1
6;810000;22.23845579724056;16.591821697491874;1
6;820000;22.363444151957555;16.876243639066427;1
6;830000;22.38616457427342;17.158977970340537;1
6;840000;22.250359923071397;17.439996418116717;1
6;850000;22.20916581108076;17.71927088078436;1
6;860000;22.28935554835307;17.996773431129967;1
6;870000;22.323077424150316;18.272476319129694;1
6;880000;22.313477702743445;18.54635197472452;1
6;890000;22.40293877544215;18.81837301057712;1
6;900000;22.6410824701205;19.088512224810607;1
6;910000;22.51172364816504;19.35674260372863;1
6;920000;22.514745836003424;19.623037324516844;1
6;930000;22.573574727875137;19.887369757925086;1
6;940000;22.610808585283188;20.149713470930312;1
6;950000;22.52492767665078;20.41004222937979;1
6;960000;22.452508481049843;20.66833000061464;1
6;970000;22.522093389449168;20.924550956072988;1
6;980000;22.465471723401343;21.178679473872812;1
6;990000;22.367861733415562;21.43069014137407;1
7;0;22.470671298568842;21.680557757720038;1
7;10000;22.521752188816667;21.92825733635731;1
7;20000;22.548649083410044;22.173764107534428;1
7;30000;22.489416762194388;22.41705352077889;1
7;40000;22.28050518619202;22.658101247352068;1
7;50000;22.09359112146737;22.896883182682203;1
7;60000;22.08001097901223;23.13337544877474;1
7;70000;22.090092852773083;23.367554396600166;1
7;80000;22.12023715285501;23.599396608458807;1
7;90000;22.163397056951094;23.82887890032271;1
7;100000;22.016537078094352;24.055978324153905;1
7;110000;22.02871652499723;24.28067217019929;1
7;120000;22.114011268553305;24.50293796926146;1
7;130000;22.03605174352109;24.72275349494575;1
7;140000;22.017221810772106;24.940096765882775;1
7;150000;22.05303928751964;25.154946047926572;1
7;160000;22.16725384742347;25.367279856327944;1
7;170000;22.09540789676359;25.577076957883012;1
7;180000;22.177015186669365;25.784316373056452;1
7;190000;22.11638123449357;25.98897737807946;1
7;200000;21.98051262460945;26.19103950702205;1
7;210000;21.98135991666687;26.39048255383974;1
7;220000;22.027677458273285;26.58728657439404;1
7;230000;21.98263249852591;26.78143188844691;1
7;240000;22.059022074703407;26.972899081628707;1
7;250000;21.962612922193934;27.161669007379682;1
7;260000;21.965341726927218;27.347722788864566;1
7;270000;22.09760996448163;27.531041820860256;1
7;280000;22.102167821479245;27.711607771616336;1
7;290000;22.1436138503377;27.88940258468817;1
7;300000;22.11301173704696;28.064408480742625;1
7;310000;22.244563022345083;28.236607959335934;1
7;320000;22.03172395200095;28.405983800663755;1
7;330000;21.989667891639417;28.572519067283068;1
7;340000;22.022287668186472;28.736197105806006;1
7;350000;22.09590280012691;28.89700154856511;1
7;360000;22.10179082360671;29.054916315250136;1
7;370000;22.06332034402673;29.209925614515964;1
7;380000;22.11879328919285;29.362013945561866;1
7;390000;22.124146296274187;29.51116609968148;1
7;400000;22.030993441623615;29.65736716178369;1
7;410000;22.086844563783835;29.800602511884097;1
7;420000;21.99485705204186;29.940857826567072;1
7;430000;22.069472039683408;30.078119080418023;1
7;440000;21.965579531082827;30.212372547425957;1
7;450000;22.095792797280282;30.343604802356033;1
7;460000;22.127965724369552;30.471802722092125;1
7;470000;22.171532539754583;30.59695348694909;1
7;480000;22.22139767132813;30.71904458195475;1
7;490000;22.24170601574067;30.83806379810132;1
7;500000;22.26194757603324;30.953999233566385;1
7;510000;22.231212454053512;31.066839294903;1
7;520000;22.189341552560993;31.176572698199074;1
7;530000;22.258929652782196;31.283188470205733;1
7;540000;22.32595053853349;31.386675949434597;1
7;550000;22.33923258357834;31.487024787223987;1
7;560000;22.495991251653955;31.58422494877376;1
7;570000;22.513600820397095;31.678266714148762;1
7;580000;22.49277617346664;31.769140679250814;1
7;590000;22.43529276218387;31.85683775675913;1
7;600000;22.396067471518005;31.941349177039047;1
7;610000;22.447252060389015;32.022666489018974;1
7;620000;22.36610186581574;32.100781561035454;1
7;630000;22.292692541985073;32.175686581646396;1
7;640000;22.257686534341005;32.247374060412156;1
7;650000;22.195198789124632;32.3158368286446;1
7;660000;22.08594678574103;32.38106804012395;1
7;670000;22.08897863365079;32.44306117178342;1
7;680000;21.96241856107799;32.50181002436151;1
7;690000;22.021311787247363;32.55730872302191;1
7;700000;22.186756190021942;32.60955171794101;1
7;710000;22.16286220402235;32.658533784862854;1
7;720000;22.17596334367999;32.70425002562156;1
7;730000;22.121548795882152;32.746695868631164;1
7;740000;22.186817575510595;32.78586706934272;1
7;750000;22.290570031994154;32.821759710668815;1
7;760000;22.320895369076172;32.85437020337521;1
7;770000;22.222222105795414;32.88369528643982;1
7;780000;22.228791738723334;32.90973202737877;1
7;790000;22.07872861883619;32.932477822539674;1
7;800000;22.191135231744717;32.95193039736196;1
7;810000;22.197935639969018;32.968087806604366;1
7;820000;22.288831143883357;32.98094843453942;1
7;830000;22.25915584633914;32.99051099511506;1
7;840000;22.39065124590769;32.99677453208318;1
7;850000;22.454173557801305;32.99973841909532;1
7;860000;22.263072044023808;32.999402359765234;1
7;870000;22.220636121072864;32.99576638769859;1
7;880000;22.19396721740322;32.98883086648955;1
7;890000;22.21289952342126;32.97859648968446;1
7;900000;22.210057486407596;32.965064280712475;1
7;910000;22.15495955494326;32.94823559278321;1
7;920000;22.23377982221397;32.928112108751456;1
7;930000;22.204677887818228;32.90469584094881;1
7;940000;22.219202398997286;32.87798913098256;1
7;950000;22.221641460379132;32.84799464950146;1
7;960000;22.20685781774884;32.81471539592864;1
7;970000;22.242029915679918;32.77815469816172;1
7;980000;22.175850691909;32.73831621224003;1
7;990000;22.186840354895917;32.69520392197896;1
8;0;22.14704041068509;32.648822138571596;1
8;10000;22.13194126544817;32.59917550015764;1
8;20000;22.14353067016283;32.54626897135956;1
8;30000;22.019749526673273;32.490107842786145;1
8;40000;21.957204917592303;32.430697730503454;1
8;50000;21.962140715165887;32.368044575473185;1
8;60000;21.844019116773108;32.30215464295866;1
8;70000;21.912724394440065;32.23303452189822;1
8;80000;21.77543396362887;32.160691124246355;1
8;90000;21.771133625064007;32.08513168428256;1
8;100000;21.865514426132314;32.00636375788785;1
8;110000;21.79388526897643;31.924395221789233;1
8;120000;21.81608690043041;31.83923427277201;1
8;130000;21.814769840921514;31.750889426860105;1
8;140000;21.768571045069454;31.659369518464516;1
8;150000;21.771866964515734;31.5646836994998;1
8;160000;21.702051142124112;31.46684143846895;1
8;170000;21.748898013089025;31.365852519516533;1
8;180000;21.702702041449186;31.26172704145029;1
8;190000;21.75087859066396;31.15447541673125;1
8;200000;21.683271538277086;31.044108370432514;1
8;210000;21.67966115774895;30.93063693916672;1
8;220000;21.693649677347096;30.814072469982474;1
8;230000;21.705118346421255;30.694426619229535;1
8;240000;21.703849095430623;30.571711351393283;1
8;250000;21.828439155873106;30.445938937898227;1
8;260000;21.820921762022472;30.317121955880914;1
8;270000;21.840478967975844;30.1852732869322;1
8;280000;21.838792690024476;30.050406115809103;1
8;290000;21.898109060519555;29.912533929116346;1
8;300000;21.71921557440075;29.77167051395768;1
8;310000;21.627282307027954;29.627829956557285;1
8;320000;21.663452958584895;29.481026640851013;1
8;330000;21.78506358331008;29.331275247048094;1
8;340000;21.690052870020267;29.178590750163117;1
8;350000;21.56637866298175;29.02298841851854;1
8;360000;21.70847662867722;28.864483812217852;1
8;370000;21.673893619221953;28.703092781589596;1
8;380000;21.654175275234333;28.53883146560232;1
8;390000;21.60828415870215;28.37171629025079;1
8;400000;21.535657101186384;28.201763966913255;1
8;410000;21.51018963146795;28.02899149068042;1
8;420000;21.46893915288465;27.853416138655934;1
8;430000;21.339325087534487;27.67505546822868;1
8;440000;21.336051912439316;27.493927315317077;1
8;450000;21.39071796260994;27.31004979258547;1
8;460000;21.46005670802977;27.123441287632872;1
8;470000;21.480061426376633;26.934120461154336;1
8;480000;21.547294862475173;26.74210624507471;1
8;490000;21.582018849720576;26.547417840655587;1
8;500000;21.519015616678658;26.35007471657518;1
8;510000;21.554378753511713;26.150096606981435;1
8;520000;21.61223139070851;25.947503509518665;1
8;530000;21.78189337386343;25.742315683327792;1
8;540000;21.81568064706239;25.53455364702044;1
8;550000;21.898045150996076;25.32423817662708;1
8;560000;21.926567016232138;25.111390303519553;1
8;570000;21.782368298626267;24.896031312307763;1
8;580000;21.875100581307162;24.678182738711367;1
8;590000;21.921557359484556;24.45786636740618;1
8;600000;21.818260720109514;24.235104229845742;1
8;610000;21.863335550538732;24.00991860205817;1
8;620000;21.86330986508259;23.782332002418595;1
8;630000;21.933076568461345;23.55236718939728;1
8;640000;21.890738926550213;23.320047159283973;1
8;650000;21.895013996433445;23.085395143888043;1
8;660000;21.982591213439825;22.848434608215495;1
8;670000;21.990057732453913;22.60918924812242;1
8;680000;22.092450233196324;22.367682987945464;1
8;690000;21.971275759608552;22.123939978109384;1
8;700000;21.85718132832766;21.87798459271205;1
8;710000;21.752648301413437;21.629841427086994;1
8;720000;21.729783438594993;21.37953529534408;1
8;730000;21.648167862684595;21.127091227887853;1
8;740000;21.527055953841447;20.872534468914687;1
8;750000;21.4904618983217;20.61589047388835;1
8;760000;21.631993317556418;20.357184906994476;1
8;770000;21.450240198143568;20.096443638574165;1
8;780000;21.48752280044782;19.833692742536982;1
8;790000;21.52169935347587;19.568958493753566;1
8;800000;21.632237258451667;19.302267365428136;1
8;810000;21.742098953095585;19.03364602645138;1
8;820000;21.76560831616338;18.7631213387333;1
8;830000;21.66675065698988;18.490720354517226;1
8;840000;21.631350067224254;18.216470313674584;1
8;850000;21.562687653142948;17.94039864098092;1
8;860000;21.44567257048915;17.662532943373435;1
8;870000;21.491614725040243;17.38290100719034;1
8;880000;21.48119788581893;17.101530795392183;1
8;890000;21.553852879267563;16.818450444765762;1
8;900000;21.63525291846062;16.533688263110193;1
8;910000;21.658884852530818;16.247272726406344;1
8;920000;21.711386847158412;15.9592324759692;1
8;930000;21.81422975940735;15.669596315583776;1
8;940000;21.832863873886126;15.378393208624747;1
8;950000;21.72635440158436;15.085652275160141;1
8;960000;21.688348461365436;14.791402789039301;1
8;970000;21.544660011565423;14.495674174965739;1
8;980000;21.442151313655955;14.198496005554366;1
8;990000;21.36666514680631;13.899897998374481;1
9;0;21.2958397435189;13.599910012977968;1
9;10000;21.270456630561007;13.298562047913375;1
9;20000;21.1193935590756;12.995884237726091;1
9;30000;21.116370995597723;12.691906849944903;1
9;40000;21.118867509590313;12.38666028205527;1
9;50000;21.09503178923851;12.080175058459563;1
9;60000;21.119820436665588;11.772481827424844;1
9;70000;21.336975260488785;11.46361135801775;1
9;80000;21.350730877239535;11.15359453702783;1
9;90000;21.270948240942772;10.842462365878841;1
9;100000;21.143829985390436;10.53024595752862;1
9;110000;21.136007086564774;10.21697653335782;1
9;120000;21.073522875990623;9.902685420047804;1
9;130000;20.942120860070787;9.587404046447936;1
9;140000;20.957988513273506;9.27116394043296;1
9;150000;20.970219754769182;8.953996725749882;1
9;160000;21.013406197531676;8.635934118855866;1
9;170000;21.06329080013727;8.317007925746553;1
9;180000;21.07022930354624;7.997250038775484;1
9;190000;21.166614206258085;7.676692433464891;1
9;200000;21.29486913551024;7.355367165308172;1
9;210000;21.408846007087554;7.033306366564318;1
9;220000;21.370541963046826;6.710542243044934;1
9;230000;21.458473314569748;6.387107070893346;1
9;240000;21.60559445737511;6.063033193357239;1
9;250000;21.666015358459777;5.738353017554307;1
9;260000;21.62694432344542;5.413099011231566;1
9;270000;21.890750587557246;5.087303699518601;1
9;280000;21.91810436223906;4.76099966167509;1
9;290000;21.898731489935287;4.434219527832899;1
9;300000;21.885959090888488;4.106995975733036;1
9;310000;21.793982488504213;3.7793617274581437;1
9;320000;21.778376489836;3.4513495461599635;1
9;330000;21.820091263044773;3.1229922327832815;1
9;340000;21.954367704153217;2.7943226227858067;1
9;350000;21.921652462284836;2.4653735828546477;1
9;360000;22.08701576228944;2.1361780076196744;1
9;370000;22.089140765163005;1.8067688163640816;1
9;380000;22.17523446099539;1.4771789497324292;1
9;390000;22.175259337192234;1.1474413664368406;1
9;400000;22.07551849648025;0.8175890399608062;1
9;410000;22.0856203970675;0.4876549552620978;1
9;420000;22.05467229040638;0.15767210547424088;1
9;430000;22.012263946091394;-0.0;1
9;440000;21.95056011347289;-0.0;1
9;450000;21.946066591749485;-0.0;1
9;460000;21.992009514676894;-0.0;1
9;470000;22.00164410816882;-0.0;1
9;480000;22.049254820621805;-0.0;1
9;490000;22.151856003774054;-0.0;1
9;500000;22.209741426343427;-0.0;1
9;510000;22.214781919560235;-0.0;1
9;520000;22.367205515724613;-0.0;1
9;530000;22.282536841410213;-0.0;1
9;540000;22.270339080974484;-0.0;1
9;550000;22.287225175015436;-0.0;1
9;560000;22.259230159222348;-0.0;1
9;570000;22.181341826395705;-0.0;1
9;580000;22.202099969348684;-0.0;1
9;590000;22.340212996887512;-0.0;1
9;600000;22.37558783594013;-0.0;1
9;610000;22.32993013457093;-0.0;1
9;620000;22.47785922731451;-0.0;1
9;630000;22.58895482192355;-0.0;1
9;640000;22.69276679090186;-0.0;1
9;650000;22.688311430976405;-0.0;1
9;660000;22.659843839101786;-0.0;1
9;670000;22.65165349788375;-0.0;1
9;680000;22.650731456755366;-0.0;1
9;690000;22.59253067968346;-0.0;1
9;700000;22.52164024055786;-0.0;1
9;710000;22.39870279275557;-0.0;1
9;720000;22.450601823393242;-0.0;1
9;730000;22.541624590088034;-0.0;1
9;740000;22.430614000481906;-0.0;1
9;750000;22.083103634960114;-0.0;1
9;760000;21.96033163971011;-0.0;1
9;770000;21.951811925078808;-0.0;1
9;780000;22.01905089276328;-0.0;1
9;790000;22.096222859849465;-0.0;1
9;800000;22.100569527081305;-0.0;1
9;810000;22.135247274693892;-0.0;1
9;820000;22.09907710062035;-0.0;1
9;830000;22.066499616452962;-0.0;0
9;840000;22.016978704119566;-0.0;0
9;850000;22.081887706147533;-0.0;0
9;860000;21.977555838123227;-0.0;0
9;870000;21.98669397250992;-0.0;0
9;880000;21.877900682384713;-0.0;0
9;890000;21.83203211493252;-0.0;0
9;900000;21.93185993451694;-0.0;0
9;910000;22.06297198385499;-0.0;0
9;920000;22.153283532132914;-0.0;0
9;930000;22.099157208058777;-0.0;0
9;940000;22.190351062971896;-0.0;0
9;950000;22.269996822387917;-0.0;0
9;960000;22.259463777238924;-0.0;0
9;970000;22.205320664319924;-0.0;0
9;980000;22.102813219479685;-0.0;0
9;990000;22.029769394897347;-0.0;0
10;0;22.02256926104413;-0.0;0
10;10000;22.017115153812483;-0.0;0
10;20000;21.94964163261486;-0.0;0
10;30000;21.9387002066492;-0.0;0
10;40000;22.05207379272454;-0.0;0
10;50000;21.94276005942957;-0.0;0
10;60000;21.804230391180347;-0.0;0
10;70000;21.717930131271537;-0.0;0
10;80000;21.767234145900982;-0.0;0
10;90000;21.587906132501576;-0.0;0
10;100000;21.656809595109635;-0.0;0
10;110000;21.711177287093072;-0.0;0
10;120000;21.5571820961067;-0.0;0
10;130000;21.602997562829717;-0.0;0
10;140000;21.536700325067002;-0.0;0
10;150000;21.504574246778724;-0.0;0
10;160000;21.528443994133493;-0.0;0
10;170000;21.56594672945813;-0.0;0
10;180000;21.602055232963696;-0.0;0
10;190000;21.6009310358687;-0.0;0
10;200000;21.60145457511262;-0.0;0
10;210000;21.632971555351332;-0.0;0
10;220000;21.52760687244252;-0.0;0
10;230000;21.501771372867974;-0.0;0
10;240000;21.538190440793397;-0.0;0
10;250000;21.78813047517025;-0.0;0
10;260000;21.769479551077712;-0.0;0
10;270000;21.83529573883124;-0.0;0
10;280000;21.77855612304269;-0.0;0
10;290000;21.801400049552846;-0.0;0
10;300000;21.761953422449338;-0.0;0
10;310000;21.76057943332979;-0.0;0
10;320000;21.791878145405875;-0.0;0
10;330000;21.752805623844793;-0.0;0
10;340000;21.78659347741942;-0.0;0
10;350000;21.800970818459945;-0.0;0
10;360000;21.815839860569337;-0.0;0
10;370000;21.819097110934415;-0.0;0
10;380000;21.83581223093197;-0.0;0
10;390000;21.744146527155642;-0.0;0
10;400000;21.584455930997535;-0.0;0
10;410000;21.488181724942294;-0.0;0
10;420000;21.306692627803162;-0.0;0
10;430000;21.39924210455852;-0.0;0
10;440000;21.4154723123409;-0.0;0
10;450000;21.41012476373065;-0.0;0
10;460000;21.401258592682026;-0.0;0
10;470000;21.502810274061467;-0.0;0
10;480000;21.616428956751303;-0.0;0
10;490000;21.595483154324423;-0.0;0
10;500000;21.693934596340075;-0.0;0
10;510000;21.68619617429853;-0.0;0
10;520000;21.679277648405204;-0.0;0
10;530000;21.684622875994283;-0.0;0
10;540000;21.63435673945004;-0.0;0
10;550000;21.775028146973618;-0.0;0
10;560000;21.844715973629683;-0.0;0
10;570000;21.709926820290143;-0.0;0
10;580000;21.60208681913271;-0.0;0
10;590000;21.66203420464011;-0.0;0
10;600000;21.60323610046789;-0.0;0
10;610000;21.61329843118064;-0.0;0
10;620000;21.558587335287086;-0.0;0
10;630000;21.593115712108478;-0.0;0
10;640000;21.620499593465233;-0.0;0
10;650000;21.682526077258856;-0.0;0
10;660000;21.682884388339588;-0.0;0
10;670000;21.56383223395712;-0.0;0
10;680000;21.54746001477227;-0.0;0
10;690000;21.540845186257137;-0.0;0
10;700000;21.54906809165593;-0.0;0
10;710000;21.681249975976602;-0.0;0
10;720000;21.74010181451031;-0.0;0
10;730000;21.6978151086923;-0.0;0
10;740000;21.78338163937608;-0.0;0
10;750000;21.943669581821258;-0.0;0
10;760000;21.884852791953342;-0.0;0
10;770000;21.690566619176145;-0.0;0
10;780000;21.654180103631816;-0.0;0
10;790000;21.499842771178095;-0.0;0
10;800000;21.5387862427069;-0.0;0
10;810000;21.479941504255347;-0.0;0
10;820000;21.532792376354212;-0.0;0
10;830000;21.624062123667585;-0.0;0
10;840000;21.580594015207122;-0.0;0
10;850000;21.682598482916795;-0.0;0
10;860000;21.653319302768853;-0.0;0
10;870000;21.567229282508187;-0.0;0
10;880000;21.64617955478558;-0.0;0
10;890000;21.72158339455766;-0.0;0
10;900000;21.748463326362266;-0.0;0
10;910000;21.69147141380678;-0.0;0
10;920000;21.737674060781924;-0.0;0
10;930000;21.689853211448284;-0.0;0
10;940000;21.717309875852997;-0.0;0
10;950000;21.77488966316608;-0.0;0
10;960000;21.722600251059358;-0.0;0
10;970000;21.632988393206865;-0.0;0
10;980000;21.556611542146896;-0.0;0
10;990000;21.618435518339055;-0.0;0
11;0;21.605617882374865;-0.0;0
11;10000;21.601117491902365;-0.0;0
11;20000;21.67478360493207;-0.0;0
11;30000;21.59974295923943;-0.0;0
11;40000;21.642762066252466;-0.0;0
11;50000;21.441668229276925;-0.0;0
11;60000;21.475511841878568;-0.0;0
11;70000;21.53648040773987;-0.0;0
11;80000;21.51273616065109;-0.0;0
11;90000;21.57929782786182;-0.0;0
11;100000;21.69782289897046;-0.0;0
11;110000;21.72297865726587;-0.0;0
11;120000;21.763026940430503;-0.0;0
11;130000;21.695282546877724;-0.0;0
11;140000;21.69961968659846;-0.0;0
11;150000;21.716376041859192;-0.0;0
11;160000;21.764248121759316;-0.0;0
11;170000;21.831628384232083;-0.0;0
11;180000;21.87089008065483;-0.0;0
11;190000;21.84541734742666;-0.0;0
11;200000;21.817575814438516;-0.0;0
11;210000;21.73283341079307;-0.0;0
11;220000;21.68369635311196;-0.0;0
11;230000;21.658011380791503;-0.0;0
11;240000;21.612018857329907;-0.0;0
11;250000;21.40612164954682;-0.0;0
11;260000;21.64703252006254;-0.0;0
11;270000;21.660090216003727;-0.0;0
11;280000;21.670725675274877;-0.0;0
11;290000;21.70003401469378;-0.0;0
11;300000;21.737434156367122;-0.0;0
11;310000;21.793029822950565;-0.0;0
11;320000;21.698048602607916;-0.0;0
11;330000;21.586308025639042;-0.0;0
11;340000;21.57855970029042;-0.0;0
11;350000;21.454059401361196;-0.0;0
11;360000;21.455883674520056;-0.0;0
11;370000;21.48914539649305;-0.0;0
11;380000;21.43638817903677;-0.0;0
11;390000;21.44528136608624;-0.0;0
11;400000;21.564521903542847;-0.0;0
11;410000;21.67305513391729;-0.0;0
11;420000;21.763191079348985;-0.0;0
11;430000;21.75647858639372;-0.0;0
11;440000;21.697866368092313;-0.0;0
11;450000;21.619719363113003;-0.0;0
11;460000;21.672052722921094;-0.0;0
11;470000;21.733231819337067;-0.0;0
11;480000;21.773958249120113;-0.0;0
11;490000;21.71214365060701;-0.0;0
11;500000;21.609059781471696;-0.0;0
11;510000;21.736837200284985;-0.0;0
11;520000;21.66729248066047;-0.0;0
11;530000;21.795645460356884;-0.0;0
11;540000;21.806499635375694;-0.0;0
11;550000;22.057180304890153;-0.0;0
11;560000;22.158561698708652;-0.0;0
11;570000;22.180803296207053;-0.0;0
11;580000;22.32416410540213;-0.0;0
11;590000;22.192806663233412;-0.0;0
11;600000;22.16009180454467;-0.0;0
11;610000;22.05161937354356;-0.0;0
11;620000;22.137614257017518;-0.0;0
11;630000;22.161759807253034;-0.0;0
11;640000;22.114973279047607;-0.0;0
11;650000;21.94033124968581;-0.0;0
11;660000;21.881407143592234;-0.0;0
11;670000;21.86627368974167;-0.0;0
11;680000;21.772269047292614;-0.0;0
11;690000;21.82787010122835;-0.0;0
11;700000;21.798195264684228;-0.0;0
11;710000;21.73731293125034;-0.0;0
11;720000;21.826279282338923;-0.0;0
11;730000;22.00520165582177;-0.0;0
11;740000;22.028344590623732;-0.0;0
11;750000;22.14237458895236;-0.0;0
11;760000;21.955500199953573;-0.0;0
11;770000;21.936501112717504;-0.0;0
11;780000;22.00269778031537;-0.0;0
11;790000;22.13840979272202;-0.0;0
11;800000;22.08173769063166;-0.0;0
11;810000;22.144163100725304;-0.0;0
11;820000;22.19391276227145;-0.0;0
11;830000;22.321394912420107;-0.0;0
11;840000;22.384302506000793;-0.0;0
11;850000;22.30626844048085;-0.0;0
11;860000;22.42604733392745;-0.0;0
11;870000;22.482201197021258;-0.0;0
11;880000;22.44795448066062;-0.0;0
11;890000;22.384151845550747;-0.0;0
11;900000;22.432067580467944;-0.0;0
11;910000;22.373585028250552;-0.0;0
11;920000;22.33418956162069;-0.0;0
11;930000;22.391120303178646;-0.0;0
11;940000;22.418802594906172;-0.0;0
11;950000;22.35806656663555;-0.0;0
11;960000;22.303311230069706;-0.0;0
11;970000;22.41040403291157;-0.0;0
11;980000;22.496944047927332;-0.0;0
11;990000;22.642282456003823;-0.0;0
12;0;22.679192920385628;-0.0;0
12;10000;22.62633741673906;-0.0;0
12;20000;22.605996623222765;-0.0;0
12;30000;22.506204562539512;-0.0;0
12;40000;22.56868849739799;-0.0;0
12;50000;22.35276700690224;-0.0;0
12;60000;22.27544376448158;-0.0;0
12;70000;22.418723941408462;-0.0;0
12;80000;22.162408187093483;-0.0;0
12;90000;22.29627950694939;-0.0;0
12;100000;22.290817461191633;-0.0;0
12;110000;22.278510699094028;-0.0;0
12;120000;22.1866799751016;-0.0;0
12;130000;22.06192396244627;-0.0;0
12;140000;22.13624486994721;-0.0;0
12;150000;22.15726658833749;-0.0;0
12;160000;22.1882350496425;-0.0;0
12;170000;22.120553942636217;-0.0;0
12;180000;22.112209849601545;-0.0;0
12;190000;22.12452086869319;-0.0;0
12;200000;22.240460267532615;-0.0;0
12;210000;22.308403212589266;-0.0;0
12;220000;22.364667373522213;-0.0;0
12;230000;22.25906828954092;-0.0;0
12;240000;22.185490467498212;-0.0;0
12;250000;22.124858204024186;-0.0;0
12;260000;22.139223148533898;-0.0;0
12;270000;22.33308837548038;-0.0;0
12;280000;22.243661844264764;-0.0;0
12;290000;22.134491548641293;-0.0;0
12;300000;22.24251770951052;-0.0;0
12;310000;22.319064004162644;-0.0;0
12;320000;22.243803834891395;-0.0;0
12;330000;22.22329282083132;-0.0;0
12;340000;22.042838339587572;-0.0;0
12;350000;22.10969094897639;-0.0;0
12;360000;22.079694591739358;-0.0;0
12;370000;22.031889705986675;-0.0;0
12;380000;22.14748069590249;-0.0;0
12;390000;22.19805294286795;-0.0;0
12;400000;22.17337876228465;-0.0;0
12;410000;22.107619602503696;-0.0;0
12;420000;22.03385301727794;-0.0;0
12;430000;21.90338540169561;-0.0;0
12;440000;21.93334118894467;-0.0;0
12;450000;22.002163112438474;-0.0;0
12;460000;22.022017174593415;-0.0;0
12;470000;21.928570974225334;-0.0;0
12;480000;21.87242948291919;-0.0;0
12;490000;21.796143703941187;-0.0;0
12;500000;21.886225433238664;-0.0;0
12;510000;21.825114288528475;-0.0;0
12;520000;21.666104703957984;-0.0;0
12;530000;21.668261707495628;-0.0;0
12;540000;21.53435355888539;-0.0;0
12;550000;21.654155688434876;-0.0;0
12;560000;21.660132599331998;-0.0;0
12;570000;21.56920114075108;0.0;0
12;580000;21.75680133700868;0.0;0
12;590000;21.786336917663764;0.0;0
12;600000;21.821309654940066;0.0;0
12;610000;21.89572409988284;0.0;0
12;620000;21.95257856888448;0.0;0
12;630000;22.09934528103354;0.0;0
12;640000;21.997453571285902;0.0;0
12;650000;22.00606983553299;0.0;0
12;660000;21.9685248466167;0.0;0
12;670000;22.01842392051193;0.0;0
12;680000;22.067227735619678;0.0;0
12;690000;22.09018838965718;0.0;0
12;700000;22.04978091284548;0.0;0
12;710000;22.13420833080107;0.0;0
12;720000;21.992388259831866;0.0;0
12;730000;22.060151740524756;0.0;0
12;740000;22.135901534331758;0.0;0
12;750000;22.076513266195203;0.0;0
12;760000;22.132253515058906;0.0;0
12;770000;22.037956358348584;0.0;0
12;780000;21.99255827192961;0.0;0
12;790000;22.006363578585997;0.0;0
12;800000;21.89545681382809;0.0;0
12;810000;21.78413221239322;0.0;0
12;820000;21.875042930389284;0.0;0
12;830000;21.80896645129992;0.0;0
12;840000;21.87072084662565;0.0;0
12;850000;21.97137811502872;0.0;0
12;860000;21.933759325532108;0.0;0
12;870000;21.958815837338584;0.0;0
12;880000;21.872611736359968;0.0;0
12;890000;21.88712847854112;0.0;0
12;900000;21.871283980745453;0.0;0
12;910000;21.99110976421435;0.0;0
12;920000;22.127903057400815;0.0;0
12;930000;22.119180398401713;0.0;0
12;940000;22.098275749814334;0.0;0
12;950000;21.94518809059152;0.0;0
12;960000;21.943005870742407;0.0;0
12;970000;22.009064008503934;0.0;0
12;980000;22.02663782638212;0.0;0
12;990000;22.061995620948355;0.0;0
