;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
418;4;180000;15.30566455178581;-27.4227495211181;1;4.18;28316
419;4;190000;15.320034100434158;-27.58686794975678;1;4.19;28316
420;4;200000;15.306520462181778;-27.74824912725651;1;4.2;28316
421;4;210000;15.318977466225574;-27.906339708412663;1;4.21;28316
422;4;220000;15.256369672422842;-28.060578345816374;1;4.22;28310
423;4;230000;15.281728800058318;-28.2113976078128;1;4.23;28310
424;4;240000;15.303707576262722;-28.35904190259126;1;4.24;28310
425;4;250000;15.320799504132784;-28.50397202761285;1;4.25;28310
426;4;260000;15.338807708957535;-28.64623761732387;1;4.26;28310
427;4;270000;15.29378146619137;-28.786047653305413;1;4.27;28310
428;4;280000;15.36329074296004;-28.923067906199;1;4.28;28310
429;4;290000;15.3582409650909;-29.05757390905331;1;4.29;28308
430;4;300000;15.380396561150986;-29.18919418626471;1;4.3;28308
431;4;310000;15.3634451876318;-29.317767696115354;1;4.31;28308
432;4;320000;15.310464830962475;-29.443682805095307;1;4.32;28308
433;4;330000;15.254411319484278;-29.565822728288236;1;4.33;28308
434;4;340000;15.206798030415596;-29.68491728539222;1;4.34;28305
435;4;350000;15.180821409398716;-29.800326186887073;1;4.35;28305
436;4;360000;15.210179238095083;-29.913127193616617;1;4.36;28305
437;4;370000;15.229385472550971;-30.022792400876572;1;4.37;28219
438;4;380000;15.248004974198002;-30.12994925048331;1;4.38;28219
439;4;390000;15.189800271841587;-30.233684943297018;1;4.39;28219
440;4;400000;15.131621900268494;-30.334389620221263;1;4.4;28219
441;4;410000;15.116060218373264;-30.43271548545808;1;4.41;28219
442;4;420000;15.130404151935249;-30.527846981205077;1;4.42;28219
443;4;430000;15.13623594027312;-30.62018935445727;1;4.43;28219
444;4;440000;15.125156909891906;-30.70874079721284;1;4.44;28219
445;4;450000;15.104635640678264;-30.794573831937917;1;4.45;28219
446;4;460000;15.066588850451955;-30.87751925538056;1;4.46;28219
447;4;470000;15.032207644320046;-30.957430510455797;1;4.47;28219
448;4;480000;15.009422396477351;-31.034875561444164;1;4.48;28217
449;4;490000;15.016797269172258;-31.109256967192326;1;4.49;28217
450;4;500000;14.94542290358966;-31.18052927454075;1;4.5;28216
451;4;510000;14.986543748746852;-31.249222882216667;1;4.51;28216
452;4;520000;14.947464547685852;-31.315012580561863;1;4.52;28216
453;4;530000;14.926164867569437;-31.37718250655893;1;4.53;28216
454;4;540000;14.911328673963226;-31.435278034038852;1;4.54;28216
455;4;550000;14.889417373073533;-31.490157818808733;1;4.55;28216
456;4;560000;14.919532332688354;-31.542073785390475;1;4.5600000000000005;28216
457;4;570000;14.934080389398316;-31.590758481174788;1;4.57;28216
458;4;580000;14.899070139940962;-31.63599226919605;1;4.58;28216
459;4;590000;14.863947041588052;-31.678323978669095;1;4.59;28216
460;4;600000;14.864154907959556;-31.717992558611563;1;4.6;28216
461;4;610000;14.825933544829835;-31.75432555446889;1;4.61;28216
462;4;620000;14.814928113193217;-31.787672113873157;1;4.62;28216
463;4;630000;14.767092192336484;-31.817791359887146;1;4.63;28216
464;4;640000;14.786099964236612;-31.844617216410946;1;4.64;28216
465;4;650000;14.83278320179646;-31.867383279908353;1;4.65;28216
466;4;660000;14.82277084395667;-31.88640261620948;1;4.66;28216
467;4;670000;14.85675074343389;-31.90217043901957;1;4.67;28216
468;4;680000;14.870595397609229;-31.91504248959541;1;4.68;28216
469;4;690000;14.882473868901744;-31.92517700543317;1;4.6899999999999995;28216
470;4;700000;14.926712375056942;-31.932511487621987;1;4.7;28216
471;4;710000;14.958462480588128;-31.93611909425968;1;4.71;28216
472;4;720000;15.011516249568116;-31.93613973743297;1;4.72;28217
473;4;730000;15.011652729002549;-31.932404141311444;1;4.73;28217
474;4;740000;14.98530511773853;-31.925265141134737;1;4.74;28216
475;4;750000;14.984363895953804;-31.915058212035476;1;4.75;28216
476;4;760000;14.968703695425852;-31.901510711049312;1;4.76;28216
477;4;770000;14.969816463266598;-31.884737342275493;1;4.77;28216
478;4;780000;14.959413958360331;-31.864490196038016;1;4.78;28216
479;4;790000;14.93112785618599;-31.84149060479061;1;4.79;28216
480;4;800000;14.944656035001126;-31.8152174488403;1;4.8;28216
481;4;810000;14.911685514750438;-31.786091148804296;1;4.8100000000000005;28216
482;4;820000;15.000368281635172;-31.75358621784932;1;4.82;28217
483;4;830000;14.974355641744086;-31.71716191162127;1;4.83;28216
484;4;840000;15.03478240734542;-31.676618584849106;1;4.84;28217
485;4;850000;15.012124097414729;-31.63235116825041;1;4.85;28217
486;4;860000;15.011253660801549;-31.5849577983876;1;4.86;28217
487;4;870000;15.001259520514129;-31.534551266290407;1;4.87;28217
488;4;880000;15.049159553170371;-31.481190587978816;1;4.88;28217
489;4;890000;15.036476109065164;-31.424648480127225;1;4.89;28217
490;4;900000;15.009767334087526;-31.364513460923945;1;4.9;28217
491;4;910000;15.028474424440612;-31.30090238128516;1;4.91;28217
492;4;920000;15.0150775778501;-31.234073050531915;1;4.92;28217
493;4;930000;15.04439268664112;-31.16432199929328;1;4.93;28217
494;4;940000;15.00057553116122;-31.09086321133995;1;4.9399999999999995;28217
495;4;950000;15.01125139659576;-31.013719431293417;1;4.95;28217
496;4;960000;15.002706681054814;-30.933418025579943;1;4.96;28219
497;4;970000;14.973086962313708;-30.84985754747385;1;4.97;28218
498;4;980000;14.970979045323045;-30.76303395547728;1;4.98;28218
499;4;990000;14.998279106812037;-30.672943249934917;1;4.99;28218
500;5;0;14.984444378639251;-30.579751698736853;1;5.0;28218
501;5;10000;14.97913853768937;-30.483332049831866;1;5.01;28218
502;5;20000;15.015135076531935;-30.384403193662152;1;5.02;28219
503;5;30000;15.059193231704173;-30.28196974121281;1;5.03;28219
504;5;40000;15.100444895550025;-30.17561267201247;1;5.04;28219
505;5;50000;15.10539620947812;-30.066822016940577;1;5.05;28219
506;5;60000;15.108486675669038;-29.95482298926847;1;5.06;28305
507;5;70000;15.149926671849745;-29.83991697169387;1;5.07;28305
508;5;80000;15.186664352390116;-29.72230137811025;1;5.08;28305
509;5;90000;15.151357033237034;-29.601769614182583;1;5.09;28305
510;5;100000;15.164705737183988;-29.47780677427999;1;5.1;28305
511;5;110000;15.153759247632191;-29.350702648773087;1;5.11;28305
512;5;120000;15.1597420766837;-29.220596395391254;1;5.12;28305
513;5;130000;15.16370581734327;-29.087687059265413;1;5.13;28305
514;5;140000;15.204420394645275;-28.951340304774885;1;5.14;28307
515;5;150000;15.244516251373687;-28.812148527350907;1;5.15;28307
516;5;160000;15.212039619343972;-28.670277420214383;1;5.16;28307
517;5;170000;15.179245461180672;-28.525359235186823;1;5.17;28307
518;5;180000;15.168547114281814;-28.377875351003432;1;5.18;28307
519;5;190000;15.143002893094309;-28.227775339411377;1;5.19;28307
520;5;200000;15.18220403398751;-28.075154206392188;1;5.2;28307
521;5;210000;15.233360964277187;-27.920050334964294;1;5.21;28313
522;5;220000;15.226389034911191;-27.762514534475237;1;5.22;28313
523;5;230000;15.27214085670835;-27.602413665451735;1;5.23;28316
524;5;240000;15.281037162005214;-27.440360069677688;1;5.24;28316
525;5;250000;15.31241525086492;-27.27514620023889;1;5.25;28316
526;5;260000;15.3333755190544;-27.10716988985483;1;5.26;28316
527;5;270000;15.316260582757302;-26.936609160932033;1;5.27;28318
528;5;280000;15.341748142504478;-26.763171957110423;1;5.28;28318
529;5;290000;15.345020765149568;-26.587025629855052;1;5.29;28318
530;5;300000;15.333720751381824;-26.407974496196427;1;5.3;28318
531;5;310000;15.336158379477196;-26.226644818035897;1;5.31;28318
532;5;320000;15.35696923509236;-26.042679929672115;1;5.32;28318
533;5;330000;15.39503105262791;-25.85638659042358;1;5.33;28340
534;5;340000;15.402431388847171;-25.667293781332155;1;5.34;28340
535;5;350000;15.372077844180644;-25.47578500919705;1;5.35;28340
536;5;360000;15.3862344505202;-25.281293838894133;1;5.36;28340
537;5;370000;15.384824316365998;-25.08449489355402;1;5.37;28340
538;5;380000;15.406073840545064;-24.884848109898098;1;5.38;28342
539;5;390000;15.39219695150054;-24.683332539503787;1;5.39;28342
540;5;400000;15.367242407303564;-24.47926211950972;1;5.4;28342
541;5;410000;15.3597361643204;-24.27250445620894;1;5.41;28342
542;5;420000;15.353126394234929;-24.063186202560885;1;5.42;28342
543;5;430000;15.41728133451558;-23.8510173872562;1;5.43;28348
544;5;440000;15.46295747138277;-23.63715758460691;1;5.44;28348
545;5;450000;15.44719237838732;-23.42028693052607;1;5.45;28348
546;5;460000;15.424815188924972;-23.20116860792796;1;5.46;28348
547;5;470000;15.407307508822704;-22.97943142547921;1;5.47;28350
548;5;480000;15.402626471555113;-22.754891953284012;1;5.48;28350
549;5;490000;15.412340345282884;-22.52808616568029;1;5.49;28350
550;5;500000;15.356922539623064;-22.29927945146544;1;5.5;28350
551;5;510000;15.343033939316992;-22.06745301518385;1;5.51;28350
552;5;520000;15.349437825878187;-21.83398940806123;1;5.52;50196
553;5;530000;15.416507409517248;-21.598455571163637;1;5.53;50196
554;5;540000;15.3420519197055;-21.361074850154303;1;5.54;50196
555;5;550000;15.339044820994207;-21.12219783515412;1;5.55;50196
556;5;560000;15.359000731589246;-20.88134631610145;1;5.5600000000000005;50198
557;5;570000;15.344753454060427;-20.638486835154595;1;5.57;50198
558;5;580000;15.302742383035556;-20.39401883199498;1;5.58;50198
559;5;590000;15.313273966910698;-20.147598279160764;1;5.59;50198
560;5;600000;15.331352164197924;-19.898757158104218;1;5.6;50204
561;5;610000;15.298309670375907;-19.64769458147708;1;5.61;50204
562;5;620000;15.273832409425165;-19.394426450220937;1;5.62;50204
563;5;630000;15.277241413560745;-19.13906849718019;1;5.63;50204
564;5;640000;15.289567009014885;-18.881741813430384;1;5.64;50206
565;5;650000;15.314340307930136;-18.622734378279947;1;5.65;50206
566;5;660000;15.32056337323232;-18.36304521534468;1;5.66;50206
567;5;670000;15.324040213268573;-18.1016356683343;1;5.67;50206
568;5;680000;15.313852731277624;-17.838134406463244;1;5.68;50228
569;5;690000;15.293655130496782;-17.572623219770232;1;5.6899999999999995;50228
570;5;700000;15.303464343564205;-17.30487616404183;1;5.7;50228
571;5;710000;15.297217572157823;-17.036023722553296;1;5.71;50228
572;5;720000;15.32712988117816;-16.765895174262678;1;5.72;50230
573;5;730000;15.244460156513505;-16.49404914235898;1;5.73;50227
574;5;740000;15.257658274474954;-16.220586733957063;1;5.74;50230
575;5;750000;15.258104399803718;-15.945466641808604;1;5.75;50236
576;5;760000;15.227681681021792;-15.669651479924784;1;5.76;50233
577;5;770000;15.244917262106668;-15.392045884943672;1;5.77;50233
578;5;780000;15.235609271676564;-15.112581734639615;1;5.78;50233
579;5;790000;15.229719810219676;-14.832152103359428;1;5.79;50235
580;5;800000;15.204779077086108;-14.550017795706593;1;5.8;50235
581;5;810000;15.170793484603015;-14.266219504861953;1;5.8100000000000005;50235
582;5;820000;15.229598970381364;-13.98067377982563;1;5.82;50321
583;5;830000;15.22265094018564;-13.694210523499567;1;5.83;50321
584;5;840000;15.265657718572037;-13.406781197733972;1;5.84;50324
585;5;850000;15.284114918262263;-13.11819971227486;1;5.85;50324
586;5;860000;15.258815374850023;-12.827903329410958;1;5.86;50326
587;5;870000;15.28034167271304;-12.536071571463648;1;5.87;50326
588;5;880000;15.263825528993292;-12.243433482236696;1;5.88;50326
589;5;890000;15.257325867141056;-11.949741059850911;1;5.89;50332
590;5;900000;15.252058847516766;-11.655022836701306;1;5.9;50332
591;5;910000;15.281585727730915;-11.358850454119318;1;5.91;50332
592;5;920000;15.310073656112554;-11.061781295554118;1;5.92;50332
593;5;930000;15.267408279780923;-10.763531852002076;1;5.93;50334
594;5;940000;15.285713326707349;-10.464556951616624;1;5.9399999999999995;50334
595;5;950000;15.284333278045462;-10.16479964737985;1;5.95;50334
596;5;960000;15.303015638751564;-9.86349680495118;1;5.96;50356
597;5;970000;15.321153308535209;-9.560796613188874;1;5.97;50356
598;5;980000;15.31541591594855;-9.25659609154379;1;5.98;50356
599;5;990000;15.314781217673607;-8.950969577936807;1;5.99;50358
600;6;0;15.377147673427894;-8.64468004304422;1;6.0;50358
601;6;10000;15.31206686887461;-8.33698353045043;1;6.01;50358
602;6;20000;15.333895661566762;-8.028279528237848;1;6.02;50358
603;6;30000;15.343774947216955;-7.7185377970771984;1;6.03;50364
604;6;40000;15.318134058945285;-7.409093863460566;1;6.04;50364
605;6;50000;15.30638080842693;-7.098498129326132;1;6.05;50364
606;6;60000;15.298500891166556;-6.7873818775964665;1;6.06;50366
607;6;70000;15.291436109065694;-6.475360748621643;1;6.07;50366
608;6;80000;15.316502266340736;-6.1632699998524165;1;6.08;50366
609;6;90000;15.31877648000513;-5.850190081818125;1;6.09;50708
610;6;100000;15.352267100261235;-5.536507968681047;1;6.1;50708
611;6;110000;15.362364281729905;-5.222932810031132;1;6.11;50708
612;6;120000;15.380329297236432;-4.908009221243963;1;6.12;50710
613;6;130000;15.386697616509752;-4.592304337314339;1;6.13;50710
614;6;140000;15.403569787978668;-4.276690438790159;1;6.14;50710
615;6;150000;15.322491015293744;-3.960786340597157;1;6.15;50716
616;6;160000;15.27529445545363;-3.644806664666028;1;6.16;50716
617;6;170000;15.267521196291115;-3.328222678949953;1;6.17;50716
618;6;180000;15.276290907679355;-3.010606564874618;1;6.18;50716
619;6;190000;15.295453481578749;-2.692343283659382;1;6.19;50718
620;6;200000;15.268975293343903;-2.373496408679046;1;6.2;50718
621;6;210000;15.274204823657318;-2.0547901512097897;1;6.21;50718
622;6;220000;15.26814035403302;-1.7360286230997966;1;6.22;50740
623;6;230000;15.30740318665826;-1.4173456414938386;1;6.23;50740
624;6;240000;15.316672302705928;-1.0976067739514022;1;6.24;50740
625;6;250000;15.254909415708171;-0.7780553879338026;1;6.25;50742
626;6;260000;15.29502892340322;-0.4586499967081112;1;6.26;50742
627;6;270000;15.306665316618078;-0.139135562095325;1;6.27;50742
628;6;280000;15.274392348934892;0.1802001368784394;1;6.28;50748
629;6;290000;15.296634992264291;0.4991724237124413;1;6.29;50748
630;6;300000;15.30306183919987;0.8180557580675374;1;6.3;50748
631;6;310000;15.33441245310794;1.1372599223166682;1;6.31;50750
632;6;320000;15.304001612392346;1.4569431892189857;1;6.32;50750
633;6;330000;15.298565453984484;1.7759491926804412;1;6.33;50750
634;6;340000;15.283960755442443;2.094708528334269;1;6.34;50836
635;6;350000;15.290773584910546;2.412917765025608;1;6.35;50836
636;6;360000;15.327055403247297;2.730988883801691;1;6.36;50836
637;6;370000;15.277790311826886;3.0487173755616537;1;6.37;50838
638;6;380000;15.278922126475296;3.3656928988567123;1;6.38;50838
639;6;390000;15.245023903212072;3.6824382818613466;1;6.39;50835
640;6;400000;15.245845766511346;3.999342081333984;1;6.4;50835
641;6;410000;15.21135142481261;4.3157956124712;1;6.41;50841
642;6;420000;15.209089961555094;4.631540061437363;1;6.42;50841
643;6;430000;15.235107266421997;4.946292945249301;1;6.43;50841
644;6;440000;15.25134841101672;5.2606680182605325;1;6.44;50846
645;6;450000;15.28548046859582;5.57422270228847;1;6.45;50846
646;6;460000;15.301210718253978;5.8869453368304026;1;6.46;50846
647;6;470000;15.335147869220604;6.1990540750399;1;6.47;50868
648;6;480000;15.377527066709469;6.510504286530493;1;6.48;50868
649;6;490000;15.361062857148642;6.821121322511977;1;6.49;50868
650;6;500000;15.356930607291126;7.130863971078641;1;6.5;50870
651;6;510000;15.357455693223946;7.439564408881693;1;6.51;50870
652;6;520000;15.384382771082434;7.747649669771744;1;6.52;50870
653;6;530000;15.341516793850166;8.055060026979934;1;6.53;50876
654;6;540000;15.30518746189455;8.361717094828139;1;6.54;50876
655;6;550000;15.280287846656204;8.668112881265722;1;6.55;50876
656;6;560000;15.3199042179532;8.973787851882125;1;6.5600000000000005;50876
657;6;570000;15.244915750963385;9.278964175973304;1;6.57;50875
658;6;580000;15.237249302708248;9.583471019902536;1;6.58;50875
659;6;590000;15.246565415469322;9.886993466153704;1;6.59;50875
660;6;600000;15.19565664843537;10.189512083518215;1;6.6;52241
661;6;610000;15.24231494763336;10.490608792711363;1;6.61;52241
662;6;620000;15.24397978928988;10.790709888087148;1;6.62;52241
663;6;630000;15.189462849010544;11.08962331170802;1;6.63;52243
664;6;640000;15.185145897941275;11.387459898151263;1;6.64;52243
665;6;650000;15.17498391394953;11.684097055590115;1;6.65;52243
666;6;660000;15.20231860697526;11.980461927074195;1;6.66;52243
667;6;670000;15.272866570019644;12.276294338626617;1;6.67;52252
668;6;680000;15.294435341092576;12.57083239597563;1;6.68;52252
669;6;690000;15.302821203914364;12.863705076213042;1;6.6899999999999995;52252
670;6;700000;15.27198027854322;13.154966413798968;1;6.7;52254
671;6;710000;15.247862368276138;13.44531322644328;1;6.71;52251
672;6;720000;15.2497143481527;13.734656193066796;1;6.72;52251
673;6;730000;15.255622083149316;14.022507490409891;1;6.73;52276
674;6;740000;15.236257160484945;14.308907492542131;1;6.74;52273
675;6;750000;15.21148654580528;14.593424289868468;1;6.75;52273
676;6;760000;15.18454959395702;14.8766191096087;1;6.76;52273
677;6;770000;15.179692470253835;15.158140031364017;1;6.77;52275
678;6;780000;15.133023977770623;15.43811860235068;1;6.78;52275
679;6;790000;15.120419935074755;15.717198488440728;1;6.79;52275
680;6;800000;15.132942594662742;15.994270725709152;1;6.8;52275
681;6;810000;15.155446869444171;16.269797639507008;1;6.8100000000000005;52281
682;6;820000;15.158303953765412;16.543337543723695;1;6.82;52281
683;6;830000;15.141664248326284;16.81553800912532;1;6.83;52281
684;6;840000;15.14783190137824;17.08638133093055;1;6.84;52283
685;6;850000;15.173841928787477;17.355325677405453;1;6.85;52283
686;6;860000;15.138836014902576;17.62234508473287;1;6.86;52283
687;6;870000;15.112811053687995;17.887233811584053;1;6.87;52283
688;6;880000;15.104212950079376;18.150978918139153;1;6.88;52369
689;6;890000;15.147670392737744;18.413044538759056;1;6.89;52369
690;6;900000;15.134671974329269;18.673883032643364;1;6.9;52369
691;6;910000;15.133762319723491;18.932914079910212;1;6.91;52369
692;6;920000;15.106737615362896;19.190371757432818;1;6.92;52371
693;6;930000;15.073102877681862;19.445535664249995;1;6.93;52371
694;6;940000;15.059343899916009;19.69886640397214;1;6.9399999999999995;52371
695;6;950000;15.027891933753066;19.949599387624815;1;6.95;52371
696;6;960000;15.041470536520894;20.198394356746544;1;6.96;52377
697;6;970000;15.05318862538207;20.444695392091703;1;6.97;52377
698;6;980000;15.02670804526384;20.688253599114645;1;6.98;52377
699;6;990000;15.004343983905107;20.92930834808814;1;6.99;52377
700;7;0;15.031327185834847;21.168308818397275;1;7.0;52379
701;7;10000;14.976688072931871;21.405330822840753;1;7.01;52378
702;7;20000;15.006100244920704;21.6405501124268;1;7.02;52379
703;7;30000;15.018831199284238;21.8731844975277;1;7.03;52379
704;7;40000;15.048341813886855;22.103667701065923;1;7.04;52401
705;7;50000;15.048877536518471;22.332695255479187;1;7.05;52401
706;7;60000;15.078585996346671;22.560069460530418;1;7.06;52401
707;7;70000;15.095099956783098;22.7845843888888;1;7.07;52401
708;7;80000;15.115317781497208;23.007179198892793;1;7.08;52403
709;7;90000;15.113855859190643;23.227563681039015;1;7.09;52403
710;7;100000;15.104848067858052;23.44533962948605;1;7.1;52403
711;7;110000;15.118111956840558;23.661019829306635;1;7.11;52403
712;7;120000;15.123063297077776;23.87399788951823;1;7.12;52403
713;7;130000;15.130516234523302;24.084786280860964;1;7.13;52409
714;7;140000;15.139217800454404;24.293821624458023;1;7.14;52409
715;7;150000;15.145675509031715;24.499830571903225;1;7.15;52409
716;7;160000;15.162979338184432;24.704149904747904;1;7.16;52409
717;7;170000;15.146486571720873;24.906252784242604;1;7.17;52409
718;7;180000;15.112391944375824;25.105467461194102;1;7.18;52411
719;7;190000;15.09703871771518;25.30204744301367;1;7.19;52411
720;7;200000;15.108658930320445;25.49616359026291;1;7.2;52411
721;7;210000;15.145974228988596;25.68813035646986;1;7.21;52411
722;7;220000;15.126119430261614;25.877822146686675;1;7.22;52411
723;7;230000;15.158522031705395;26.064713638215604;1;7.23;52753
724;7;240000;15.120618821210742;26.24863794891942;1;7.24;52753
725;7;250000;15.070671079098789;26.430474143444336;1;7.25;52753
726;7;260000;15.090264040076384;26.610188808052275;1;7.26;52753
727;7;270000;15.097364270273616;26.78771669078603;1;7.27;52753
728;7;280000;15.127742419089106;26.962420828921193;1;7.28;52753
729;7;290000;15.104545226889462;27.13531800073274;1;7.29;52755
730;7;300000;15.114554681501168;27.30564797240219;1;7.3;52755
731;7;310000;15.108093388759432;27.473035763085488;1;7.31;52755
732;7;320000;15.107385725974414;27.63745449223481;1;7.32;52755
733;7;330000;15.13262391075717;27.79911206585346;1;7.33;52755
734;7;340000;15.097235386676015;27.958613977959423;1;7.34;52755
735;7;350000;15.08337610232116;28.11503744993411;1;7.35;52761
736;7;360000;15.081102585361702;28.268347621118455;1;7.36;52761
737;7;370000;15.09466163692942;28.419034546677533;1;7.37;52761
738;7;380000;15.10768677245606;28.567396744548624;1;7.38;52761
739;7;390000;15.133555547789127;28.71257113363484;1;7.39;52761
740;7;400000;15.13873193144859;28.854729589687953;1;7.4;52761
741;7;410000;15.134600797609494;28.994723345308344;1;7.41;52761
742;7;420000;15.093244676413525;29.13195279358209;1;7.42;52763
743;7;430000;15.128790886614588;29.26689877488909;1;7.43;52763
744;7;440000;15.08064595694074;29.398952983026277;1;7.44;52763
745;7;450000;15.118890473146749;29.52837462171796;1;7.45;52763
746;7;460000;15.08564584468808;29.655386681010803;1;7.46;52763
747;7;470000;15.048203209107408;29.77930439965843;1;7.47;52763
748;7;480000;15.0456039033309;29.90037501772962;1;7.48;52763
749;7;490000;15.031522848453037;30.01821571019823;1;7.49;52785
750;7;500000;15.039777971661472;30.133336296549125;1;7.5;52785
751;7;510000;15.072667446774677;30.245321076498985;1;7.51;52785
752;7;520000;15.05612060292136;30.354739881870422;1;7.52;52785
753;7;530000;15.015512146636889;30.46077909627011;1;7.53;52785
754;7;540000;15.053330992420369;30.56382766103072;1;7.54;52785
755;7;550000;15.08512497310881;30.66343458727519;1;7.55;52785
756;7;560000;15.063135446477608;30.759879194651056;1;7.5600000000000005;52785
757;7;570000;15.022727722645506;30.852249349132983;1;7.57;52785
758;7;580000;15.02286921537672;30.94181159778412;1;7.58;52785
759;7;590000;15.002397949268628;31.028403948602772;1;7.59;52787
760;7;600000;14.975182468517508;31.112361096728986;1;7.6;52786
761;7;610000;14.987073787006317;31.19327492522467;1;7.61;52786
762;7;620000;15.007374008723245;31.270520387387588;1;7.62;52787
763;7;630000;15.017286087550604;31.344497430510785;1;7.63;52787
764;7;640000;14.95217086851761;31.415876607306803;1;7.64;52786
765;7;650000;15.016972141314575;31.483980378823368;1;7.65;52787
766;7;660000;15.068645193529422;31.549042812605784;1;7.66;52787
767;7;670000;15.098390975624175;31.61083082673726;1;7.67;52787
768;7;680000;15.10651788445413;31.66908556284621;1;7.68;52787
769;7;690000;15.120532516223523;31.72431146720592;1;7.6899999999999995;52787
770;7;700000;15.12872508661384;31.776416956983905;1;7.7;52787
771;7;710000;15.13301515438954;31.825452248852475;1;7.71;52787
772;7;720000;15.112651229251927;31.871067943677623;1;7.72;52787
773;7;730000;15.081537451053553;31.91380425202055;1;7.73;52787
774;7;740000;15.114914115912413;31.952766908894176;1;7.74;52787
775;7;750000;15.141374195943468;31.989153625571745;1;7.75;52787
776;7;760000;15.160946885932477;32.023000932531424;1;7.76;52793
777;7;770000;15.140680755907534;32.05305242639963;1;7.77;52793
778;7;780000;15.182032012565946;32.08011903138328;1;7.78;52793
779;7;790000;15.18314839370907;32.103795464695935;1;7.79;52793
780;7;800000;15.173590405459365;32.12483698090809;1;7.8;52793
781;7;810000;15.172995776830192;32.14248875101284;1;7.8100000000000005;52793
782;7;820000;15.17518697678794;32.157174576235924;1;7.82;52793
783;7;830000;15.220045662758572;32.168586781216895;1;7.83;52793
784;7;840000;15.197021013116215;32.176568252151434;1;7.84;52793
785;7;850000;15.191911974734271;32.18166567050889;1;7.85;52793
786;7;860000;15.176323793518083;32.18383789119448;1;7.86;52793
787;7;870000;15.201071466648838;32.18302394080974;1;7.87;52793
788;7;880000;15.15841267134482;32.17901299353757;1;7.88;52793
789;7;890000;15.186443309349611;32.17181775712899;1;7.89;52793
790;7;900000;15.24455904178344;32.16073506439617;1;7.9;52793
791;7;910000;15.25619178390056;32.14654423819476;1;7.91;52796
792;7;920000;15.29115355445491;32.1289144797569;1;7.92;52796
793;7;930000;15.260005678510591;32.10833202688944;1;7.93;52796
794;7;940000;15.275955775864904;32.08477391129736;1;7.9399999999999995;52796
795;7;950000;15.29778443408291;32.05863830773189;1;7.95;52796
796;7;960000;15.297410657577878;32.0292379042331;1;7.96;52796
797;7;970000;15.321113947103614;31.99677422581533;1;7.97;52790
798;7;980000;15.269519968821797;31.96157478728433;1;7.98;52790
799;7;990000;15.274178573896783;31.92319056169147;1;7.99;52790
800;8;0;15.2877386269667;31.88155735652788;1;8.0;52790
801;8;10000;15.277753745002302;31.836616737063753;1;8.01;52790
802;8;20000;15.271522581213656;31.788622162462325;1;8.02;52790
803;8;30000;15.288538174364644;31.73686190073011;1;8.03;52790
804;8;40000;15.278238046635211;31.68233507711102;1;8.04;52790
805;8;50000;15.267868063218;31.624046016728023;1;8.05;52790
806;8;60000;15.196399953630412;31.562189579459503;1;8.06;52787
807;8;70000;15.239303963515862;31.49718552701132;1;8.07;52787
808;8;80000;15.270593832252969;31.429331005504153;1;8.08;52790
809;8;90000;15.314523856789505;31.35797400007282;1;8.09;52790
810;8;100000;15.310915816342746;31.28350728043848;1;8.1;52790
811;8;110000;15.267863310928098;31.206151946766926;1;8.11;52790
812;8;120000;15.257250459245672;31.12581532492756;1;8.12;52790
813;8;130000;15.316920821687544;31.042184404537508;1;8.13;52790
814;8;140000;15.310781062904317;30.955375894280873;1;8.14;52788
815;8;150000;15.326468077154662;30.866325109664498;1;8.15;52788
816;8;160000;15.330325560110682;30.77323691270267;1;8.16;52788
817;8;170000;15.275101750800678;30.67661167830479;1;8.17;52788
818;8;180000;15.2532903890355;30.57660793629423;1;8.18;52788
819;8;190000;15.241600309419136;30.47347368412718;1;8.19;52785
820;8;200000;15.26241193081697;30.367209140929216;1;8.2;52788
821;8;210000;15.274453698537714;30.257529121674033;1;8.21;52788
822;8;220000;15.283789730290012;30.14462910785455;1;8.22;52788
823;8;230000;15.256368256128876;30.02905412760769;1;8.23;52788
824;8;240000;15.278791936134532;29.910550081555375;1;8.24;52766
825;8;250000;15.29317217929518;29.789225174279977;1;8.25;52766
826;8;260000;15.25176900851081;29.66510366088857;1;8.26;52766
827;8;270000;15.279249889709504;29.537437193497247;1;8.27;52766
828;8;280000;15.289732886267272;29.40673031625545;1;8.28;52766
829;8;290000;15.322386562307296;29.272409495644627;1;8.29;52766
830;8;300000;15.312952613925203;29.135190307681462;1;8.3;52766
831;8;310000;15.329584717364844;28.995288288405103;1;8.31;52764
832;8;320000;15.321327622797703;28.852696949981837;1;8.32;52764
833;8;330000;15.323397722453349;28.707117699738394;1;8.33;52764
834;8;340000;15.319569997002452;28.55815715703451;1;8.34;52764
835;8;350000;15.33318574228256;28.40680350184418;1;8.35;52764
836;8;360000;15.352286656380643;28.252647610319737;1;8.36;52764
837;8;370000;15.366102299679484;28.095691134317477;1;8.37;52764
838;8;380000;15.38058754906206;27.935143638189533;1;8.38;52758
839;8;390000;15.33750047785027;27.772161125206697;1;8.39;52758
840;8;400000;15.351522080205354;27.605993539229836;1;8.4;52758
841;8;410000;15.322993102358463;27.436546371417975;1;8.41;52758
842;8;420000;15.305667782651176;27.264110979857072;1;8.42;52758
843;8;430000;15.36272089989131;27.088847146149487;1;8.43;52758
