;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
414;4;140000;19.518105759927447;25.22963302764444;1;4.14;52671
415;4;150000;19.51345989481892;25.39408771535803;1;4.15;52671
416;4;160000;19.462376252386093;25.55627791470188;1;4.16;52670
417;4;170000;19.459038907066823;25.715799828463577;1;4.17;52670
418;4;180000;19.441042854576754;25.87213109436844;1;4.18;52670
419;4;190000;19.4330706400953;26.025723062957734;1;4.19;53012
420;4;200000;19.44761345698991;26.176498122979936;1;4.2;53012
421;4;210000;19.411891210951897;26.32423995183661;1;4.21;53012
422;4;220000;19.42805642777634;26.4698344821498;1;4.22;53012
423;4;230000;19.42532743572548;26.61274754659406;1;4.23;53012
424;4;240000;19.4455584884095;26.752681212362244;1;4.24;53012
425;4;250000;19.45949074311421;26.88994367920024;1;4.25;53012
426;4;260000;19.448313227250267;27.02428986159423;1;4.26;53014
427;4;270000;19.37226061597605;27.155959902281968;1;4.27;53014
428;4;280000;19.35137965641924;27.285331112222647;1;4.28;53014
429;4;290000;19.32108962258416;27.412085764125905;1;4.29;53014
430;4;300000;19.295084115615023;27.53653139613303;1;4.3;53014
431;4;310000;19.276646536815864;27.65762561135649;1;4.31;53014
432;4;320000;19.266991638810943;27.77643121919522;1;4.32;53014
433;4;330000;19.23033378213848;27.89248694921962;1;4.33;53011
434;4;340000;19.163537583758632;28.005753324204942;1;4.34;53017
435;4;350000;19.123799486133755;28.115514944897164;1;4.35;53017
436;4;360000;19.084993390464945;28.22247300865049;1;4.36;53017
437;4;370000;19.084075396448306;28.32646965448949;1;4.37;53017
438;4;380000;19.079755711869748;28.428576417727136;1;4.38;53017
439;4;390000;19.075361691349336;28.526642611178836;1;4.39;53017
440;4;400000;19.062881905469936;28.621544913580145;1;4.4;53017
441;4;410000;19.043589954829887;28.7134875667021;1;4.41;53017
442;4;420000;19.0018697725666;28.803121207182677;1;4.42;53017
443;4;430000;19.032153375814666;28.890509912967;1;4.43;53017
444;4;440000;19.067965433476264;28.974246156116227;1;4.44;53017
445;4;450000;19.07944836544217;29.05489691077707;1;4.45;53019
446;4;460000;19.064923385083933;29.13210533968917;1;4.46;53019
447;4;470000;19.068992950445125;29.20617386166674;1;4.47;53019
448;4;480000;19.042981946665854;29.2770467966441;1;4.48;53019
449;4;490000;19.01408999773077;29.345565391421953;1;4.49;53019
450;4;500000;19.02967444809416;29.41108286774876;1;4.5;53019
451;4;510000;19.014969071669725;29.47332362896617;1;4.51;53019
452;4;520000;18.99657187207485;29.53282161980896;1;4.52;53018
453;4;530000;19.00783731735505;29.589779391548532;1;4.53;53019
454;4;540000;19.00273703046747;29.64320811887505;1;4.54;53019
455;4;550000;18.958906098319936;29.694104626215292;1;4.55;53018
456;4;560000;18.961089432514285;29.741906601098464;1;4.5600000000000005;53018
457;4;570000;18.95132689432832;29.786744741478433;1;4.57;53018
458;4;580000;18.93794426686907;29.82867456477382;1;4.58;53018
459;4;590000;18.971295920457;29.867268765583606;1;4.59;53018
460;4;600000;18.995303275326325;29.90290261733322;1;4.6;53018
461;4;610000;18.968028125925716;29.935077354948035;1;4.61;53018
462;4;620000;18.9549356026062;29.964623984318408;1;4.62;53018
463;4;630000;18.927118866890787;29.99131098433403;1;4.63;53018
464;4;640000;18.90566875745208;30.01472187902289;1;4.64;53040
465;4;650000;18.880113814816532;30.034929200378556;1;4.65;53040
466;4;660000;18.89098164510512;30.052604721165917;1;4.66;53040
467;4;670000;18.867978309556783;30.06781313350824;1;4.67;53040
468;4;680000;18.90240820965532;30.079333201271144;1;4.68;53040
469;4;690000;18.91435106645519;30.08776176081795;1;4.6899999999999995;53040
470;4;700000;18.88185428143998;30.09264441839609;1;4.7;53040
471;4;710000;18.92400576266986;30.094187110402753;1;4.71;53040
472;4;720000;18.919837109646767;30.09288810248269;1;4.72;53040
473;4;730000;18.859403708485942;30.08810618283588;1;4.73;53040
474;4;740000;18.82875008738259;30.08009332359203;1;4.74;53040
475;4;750000;18.8259610882084;30.068733506017004;1;4.75;53040
476;4;760000;18.845635037584856;30.053900305805616;1;4.76;53040
477;4;770000;18.83262634664816;30.035635493717916;1;4.77;53040
478;4;780000;18.826018693221773;30.01564909500032;1;4.78;53040
479;4;790000;18.793920572580955;29.992288812231827;1;4.79;53018
480;4;800000;18.760898493076983;29.966586915514224;1;4.8;53018
481;4;810000;18.792717500033987;29.937948495809582;1;4.8100000000000005;53018
482;4;820000;18.81103478221157;29.90654335628907;1;4.82;53018
483;4;830000;18.779909809122692;29.87222295135705;1;4.83;53018
484;4;840000;18.75469648156545;29.83539123900227;1;4.84;53018
485;4;850000;18.715631473500725;29.795806575443493;1;4.85;53007
486;4;860000;18.70735818504853;29.75378269750198;1;4.86;53007
487;4;870000;18.722564931789623;29.709262066908572;1;4.87;53007
488;4;880000;18.607200911609112;29.661900486683468;1;4.88;53007
489;4;890000;18.58283210208096;29.61126782359742;1;4.89;53007
490;4;900000;18.59546909266117;29.5573389775604;1;4.9;53007
491;4;910000;18.598926608820292;29.499904591451937;1;4.91;53007
492;4;920000;18.62691455285976;29.43974144872866;1;4.92;53007
493;4;930000;18.576941639722783;29.377319783023836;1;4.93;53007
494;4;940000;18.57826005796427;29.31112836924201;1;4.9399999999999995;53007
495;4;950000;18.544988232262657;29.241369887678765;1;4.95;53007
496;4;960000;18.536421579392623;29.168229491538316;1;4.96;53007
497;4;970000;18.520742989065763;29.092095660141883;1;4.97;53007
498;4;980000;18.52836803515411;29.012908461612888;1;4.98;53007
499;4;990000;18.539465843210365;28.93114898313403;1;4.99;53005
500;5;0;18.49375667463191;28.84636892282855;1;5.0;53004
501;5;10000;18.47418423720824;28.75843902473852;1;5.01;53004
502;5;20000;18.48358739685149;28.668163054014887;1;5.02;53004
503;5;30000;18.46557038000767;28.57527771502745;1;5.03;53004
504;5;40000;18.50088913008127;28.479048278622265;1;5.04;53005
505;5;50000;18.50015788092506;28.379940654665855;1;5.05;53005
506;5;60000;18.494646399320757;28.27778206778255;1;5.06;53004
507;5;70000;18.50808550860275;28.173328655098324;1;5.07;53005
508;5;80000;18.487006209918995;28.06611493678852;1;5.08;53004
509;5;90000;18.51011529779282;27.95626637690535;1;5.09;52999
510;5;100000;18.469555595366987;27.842853083002097;1;5.1;52998
511;5;110000;18.4684352804651;27.726430587247144;1;5.11;52998
512;5;120000;18.445987458962012;27.60749065381572;1;5.12;52998
513;5;130000;18.40837772791288;27.48584881709852;1;5.13;52998
514;5;140000;18.393706713135753;27.361708353551343;1;5.14;52998
515;5;150000;18.435294627696564;27.235067513501843;1;5.15;52998
516;5;160000;18.437086047560378;27.105888659945176;1;5.16;52998
517;5;170000;18.364642263059633;26.974187867115575;1;5.17;52996
518;5;180000;18.337335547127797;26.84002543622824;1;5.18;52996
519;5;190000;18.274695449588627;26.702651539919227;1;5.19;52996
520;5;200000;18.255216186804805;26.56193379784442;1;5.2;52996
521;5;210000;18.235320592025666;26.418455556058433;1;5.21;52993
522;5;220000;18.203183447155936;26.272047171085475;1;5.22;52993
523;5;230000;18.1773114747976;26.123032725223563;1;5.23;52993
524;5;240000;18.16272984732908;25.971951196744023;1;5.24;52651
525;5;250000;18.129109176866535;25.817904723336294;1;5.25;52651
526;5;260000;18.07442801906019;25.66115218606932;1;5.26;52651
527;5;270000;18.1257165321996;25.50165547471936;1;5.27;52651
528;5;280000;18.06675924694089;25.340002514452426;1;5.28;52651
529;5;290000;18.101402258610563;25.175799014118713;1;5.29;52651
530;5;300000;18.080591345184843;25.00964216515597;1;5.3;52651
531;5;310000;18.084051244438697;24.84180723124356;1;5.31;52649
532;5;320000;18.08113197561681;24.671106102277108;1;5.32;52649
533;5;330000;18.09126843172882;24.4973516321458;1;5.33;52649
534;5;340000;18.04673526047861;24.3213834645896;1;5.34;52649
535;5;350000;18.060237209013053;24.143678605295193;1;5.35;52649
536;5;360000;18.06849095358775;23.963971630652175;1;5.36;52643
537;5;370000;18.079757049572557;23.78210118489353;1;5.37;52643
538;5;380000;18.044122452151537;23.59772945959941;1;5.38;52643
539;5;390000;18.005388250774107;23.412010395403605;1;5.39;52643
540;5;400000;17.937087785414583;23.22437789909225;1;5.4;52642
541;5;410000;17.939079241293868;23.03426337975987;1;5.41;52642
542;5;420000;17.965062153550242;22.84192142015009;1;5.42;52640
543;5;430000;17.911293311153845;22.647162691677135;1;5.43;52640
544;5;440000;17.88265863011681;22.450327392748168;1;5.44;52640
545;5;450000;17.847518595433332;22.25116983323969;1;5.45;52640
546;5;460000;17.824497875568703;22.0501713075496;1;5.46;52640
547;5;470000;17.813328724252305;21.84715526890851;1;5.47;52618
548;5;480000;17.8194089229914;21.64156134470399;1;5.48;52618
549;5;490000;17.776970258147408;21.433524350984616;1;5.49;52618
550;5;500000;17.765245815152493;21.223843965931035;1;5.5;52618
551;5;510000;17.80274271155742;21.012533056836816;1;5.51;52618
552;5;520000;17.809324192152094;20.79895483711422;1;5.52;52616
553;5;530000;17.77117278129194;20.58318425578755;1;5.53;52616
554;5;540000;17.762295504933682;20.364894180867143;1;5.54;52616
555;5;550000;17.696430521823004;20.14418747215322;1;5.55;52445
556;5;560000;17.751185687740808;19.92142550325115;1;5.5600000000000005;52610
557;5;570000;17.746410963691886;19.696429510670665;1;5.57;52439
558;5;580000;17.749498418869948;19.46920987939696;1;5.58;52439
559;5;590000;17.705238778509553;19.240150230316647;1;5.59;52439
560;5;600000;17.7060680383796;19.008810818725944;1;5.6;52439
561;5;610000;17.70364341963106;18.77574054217029;1;5.61;52437
562;5;620000;17.695779414966367;18.5405540848678;1;5.62;52437
563;5;630000;17.692315850761883;18.303444500752196;1;5.63;52437
564;5;640000;17.69381353152065;18.06466202998086;1;5.64;52437
565;5;650000;17.68618496619907;17.824145182159608;1;5.65;52351
566;5;660000;17.715301712281907;17.581489850082285;1;5.66;52351
567;5;670000;17.71526548504646;17.337034238183183;1;5.67;52351
568;5;680000;17.696340915195513;17.091209179211297;1;5.68;52351
569;5;690000;17.640325646777857;16.843994787919787;1;5.6899999999999995;52349
570;5;700000;17.596813078730754;16.59509986412641;1;5.7;52349
571;5;710000;17.60956566287694;16.344769532150114;1;5.71;52349
572;5;720000;17.60696121477436;16.0928867464769;1;5.72;52349
573;5;730000;17.600518501056662;15.840096357398952;1;5.73;52343
574;5;740000;17.532571922057336;15.586202160484447;1;5.74;52343
575;5;750000;17.516854737656722;15.330523910076304;1;5.75;52343
576;5;760000;17.518240377605025;15.073770914227904;1;5.76;52343
577;5;770000;17.54416117931798;14.815675807541812;1;5.77;52341
578;5;780000;17.535453733807806;14.555697595055308;1;5.78;52341
579;5;790000;17.559349499896456;14.295104483915628;1;5.79;52341
580;5;800000;17.60819707743084;14.032768172274004;1;5.8;52341
581;5;810000;17.60139916575618;13.769309200340505;1;5.8100000000000005;52319
582;5;820000;17.5606845529315;13.504244457490191;1;5.82;52319
583;5;830000;17.552767063534564;13.237393748423694;1;5.83;52319
584;5;840000;17.596712335515978;12.969011779069062;1;5.84;52317
585;5;850000;17.598489830553127;12.700131473106122;1;5.85;52317
586;5;860000;17.613125627899514;12.429685663642198;1;5.86;52317
587;5;870000;17.61563885243391;12.157734566584397;1;5.87;52317
588;5;880000;17.601129864160608;11.8838636173129;1;5.88;52311
589;5;890000;17.619137697193395;11.610032757358873;1;5.89;52311
590;5;900000;17.615399800031483;11.335740654281954;1;5.9;52311
591;5;910000;17.62602508051247;11.060611500033676;1;5.91;52311
592;5;920000;17.640309317007805;10.78428102752468;1;5.92;52309
593;5;930000;17.608691126628564;10.506358339773929;1;5.93;52309
594;5;940000;17.601811243870372;10.22823988691289;1;5.9399999999999995;52309
595;5;950000;17.606464142967535;9.94900041482541;1;5.95;50943
596;5;960000;17.616138922013516;9.669204964908907;1;5.96;50943
597;5;970000;17.56061388733057;9.388757747675912;1;5.97;50943
598;5;980000;17.539801684854787;9.107425497755605;1;5.98;50943
599;5;990000;17.600336066560875;8.825111525326706;1;5.99;50941
600;6;0;17.60323482774518;8.5420076104705;1;6.0;50941
601;6;10000;17.566455122208023;8.258429775980725;1;6.01;50941
602;6;20000;17.563988424864394;7.974175298151895;1;6.02;50935
603;6;30000;17.499210124297424;7.688922377611211;1;6.03;50934
604;6;40000;17.495854824273874;7.403109600179631;1;6.04;50934
605;6;50000;17.49036784039161;7.116453717102883;1;6.05;50934
606;6;60000;17.459985153010514;6.829477194108484;1;6.06;50932
607;6;70000;17.4473325800564;6.541110019834581;1;6.07;50932
608;6;80000;17.436245085766746;6.252079917662925;1;6.08;50932
609;6;90000;17.423073506428796;5.962681510313721;1;6.09;50910
610;6;100000;17.39880572071032;5.672761910980628;1;6.1;50910
611;6;110000;17.373109636013453;5.382150629516331;1;6.11;50910
612;6;120000;17.343036625703;5.091225701565451;1;6.12;50910
613;6;130000;17.32045244060499;4.799873043597958;1;6.13;50908
614;6;140000;17.312266420113858;4.507991205091525;1;6.14;50908
615;6;150000;17.317519103970632;4.215817172748008;1;6.15;50908
616;6;160000;17.31436848102053;3.922932830934947;1;6.16;50902
617;6;170000;17.277621164616722;3.6287229278376367;1;6.17;50902
618;6;180000;17.281560364136343;3.3342511155148236;1;6.18;50902
619;6;190000;17.21856711808466;3.0391507461504172;1;6.19;50899
620;6;200000;17.220751323078165;2.744320062200413;1;6.2;50897
621;6;210000;17.208302308781125;2.4492560217664323;1;6.21;50897
622;6;220000;17.245568168656128;2.153662874919213;1;6.22;50897
623;6;230000;17.26693413669843;1.8576858561325056;1;6.23;50814
624;6;240000;17.229005501026194;1.561501245060401;1;6.24;50811
625;6;250000;17.24039273909426;1.2657702918172915;1;6.25;50811
626;6;260000;17.20139181335301;0.9696436366980868;1;6.26;50809
627;6;270000;17.21165493655964;0.6738617739948913;1;6.27;50809
628;6;280000;17.235872121962565;0.3771827623211955;1;6.28;50809
629;6;290000;17.23822409898134;0.0806290462075307;1;6.29;50809
630;6;300000;17.244526648690492;-0.2166659079545041;1;6.3;50803
631;6;310000;17.224125487533772;-0.5147612571583282;1;6.31;50803
632;6;320000;17.176648495816284;-0.8130124236394203;1;6.32;50803
633;6;330000;17.165007285518598;-1.1112113002278408;1;6.33;50801
634;6;340000;17.199285144793436;-1.4097128660678004;1;6.34;50801
635;6;350000;17.182164899176946;-1.7084481358349008;1;6.35;50801
636;6;360000;17.16308891218619;-2.0072008823157543;1;6.36;50779
637;6;370000;17.102827366705643;-2.3064527149814507;1;6.37;50779
638;6;380000;17.18890578735604;-2.605575626296822;1;6.38;50779
639;6;390000;17.21898609612843;-2.9044088870988736;1;6.39;50779
640;6;400000;17.17914257839046;-3.203036444758964;1;6.4;50777
641;6;410000;17.1703762991705;-3.5014976424024735;1;6.41;50777
642;6;420000;17.143712867116545;-3.7996587036909486;1;6.42;50777
643;6;430000;17.17413312502385;-4.097776410124219;1;6.43;50771
644;6;440000;17.13434218765964;-4.395275183275535;1;6.44;50771
645;6;450000;17.141719996900424;-4.692425100098217;1;6.45;50771
646;6;460000;17.148798321239497;-4.988977355175335;1;6.46;50771
647;6;470000;17.141552298575043;-5.285415889218451;1;6.47;50769
648;6;480000;17.13902802279895;-5.580854803773451;1;6.48;50769
649;6;490000;17.104295313832598;-5.8758563753233375;1;6.49;50769
650;6;500000;17.129002858403897;-6.170769266269548;1;6.5;50427
651;6;510000;17.179774741816324;-6.465048105328121;1;6.51;50427
652;6;520000;17.164558548265607;-6.758595149450467;1;6.52;50427
653;6;530000;17.145567516881147;-7.051605078091011;1;6.53;50425
654;6;540000;17.12461770155977;-7.343269382836138;1;6.54;50425
655;6;550000;17.096011485481228;-7.63429362325083;1;6.55;50425
656;6;560000;17.078102083273908;-7.924652560906352;1;6.5600000000000005;50425
657;6;570000;17.07050629029479;-8.21417443932974;1;6.57;50419
658;6;580000;17.09729976247115;-8.503242709285864;1;6.58;50419
659;6;590000;17.05851621877778;-8.791687697986543;1;6.59;50419
660;6;600000;17.044825561406686;-9.079229057904806;1;6.6;50417
661;6;610000;17.062732125911193;-9.36575004609835;1;6.61;50417
662;6;620000;17.060833317996284;-9.65101500313976;1;6.62;50417
663;6;630000;17.05022739102621;-9.9351786859931;1;6.63;50417
664;6;640000;17.065314294394565;-10.21780460648529;1;6.64;50395
665;6;650000;17.026492022793004;-10.499445960624996;1;6.65;50395
666;6;660000;16.959914531798912;-10.780227218992051;1;6.66;50394
667;6;670000;16.967570237873673;-11.059985333094192;1;6.67;50392
668;6;680000;16.91669039598175;-11.338459256169852;1;6.68;50392
669;6;690000;16.91555858735493;-11.615599120118151;1;6.6899999999999995;50392
670;6;700000;16.87363698403268;-11.890937723645155;1;6.7;50392
671;6;710000;16.855414742105882;-12.164999773758764;1;6.71;50386
672;6;720000;16.833365923873554;-12.437517788875518;1;6.72;50386
673;6;730000;16.82211191972859;-12.70963446260253;1;6.73;50386
674;6;740000;16.81248258126194;-12.980468271023486;1;6.74;50386
675;6;750000;16.76714889126836;-13.24913654611052;1;6.75;50384
676;6;760000;16.8099686838574;-13.517011377703664;1;6.76;50384
677;6;770000;16.750130033100856;-13.783354862429704;1;6.77;50384
678;6;780000;16.754907726165833;-14.04857016653284;1;6.78;50298
679;6;790000;16.702635312431582;-14.3122814379873;1;6.79;50287
680;6;800000;16.666399257676346;-14.57490123718133;1;6.8;50287
681;6;810000;16.63597624145066;-14.83668220547969;1;6.8100000000000005;50287
682;6;820000;16.58944879667837;-15.096782374044231;1;6.82;50285
683;6;830000;16.5372232207031;-15.35501917873979;1;6.83;50285
684;6;840000;16.54076300223815;-15.611625998041507;1;6.84;50285
685;6;850000;16.520763495358146;-15.867795723534154;1;6.85;50285
686;6;860000;16.462469113777153;-16.1218745818256;1;6.86;50278
687;6;870000;16.451862985144487;-16.374499249385792;1;6.87;50278
688;6;880000;16.43732023337169;-16.624847053143174;1;6.88;50278
689;6;890000;16.443915138997326;-16.87496536792274;1;6.89;50278
690;6;900000;16.421848773407657;-17.12375393444597;1;6.9;50276
691;6;910000;16.42454548724982;-17.37028968495118;1;6.91;50276
692;6;920000;16.40224906925271;-17.615033504625682;1;6.92;50276
693;6;930000;16.388638220767707;-17.858278172304228;1;6.93;50276
694;6;940000;16.369792526838264;-18.10028249220105;1;6.9399999999999995;50254
695;6;950000;16.384399383836143;-18.340077146848586;1;6.95;50254
696;6;960000;16.352678258183364;-18.578855245084146;1;6.96;50254
697;6;970000;16.341396649529813;-18.81623114128796;1;6.97;50254
698;6;980000;16.305655281897188;-19.051286448006827;1;6.98;50252
699;6;990000;16.31345518172256;-19.284553566891866;1;6.99;50252
700;7;0;16.315223673042414;-19.516201153809515;1;7.0;50252
701;7;10000;16.28416153961209;-19.746249632973974;1;7.01;50252
702;7;20000;16.26502475218331;-19.974766606331126;1;7.02;50252
703;7;30000;16.261514524240994;-20.201030146291767;1;7.03;50246
704;7;40000;16.24596599107041;-20.424910618013055;1;7.04;50243
705;7;50000;16.227911887541477;-20.646870952588916;1;7.05;50243
706;7;60000;16.199247908113385;-20.866206440113523;1;7.06;50243
707;7;70000;16.14708734557424;-21.08308097388487;1;7.07;50241
708;7;80000;16.110586006286944;-21.297491754375603;1;7.08;50241
709;7;90000;16.097170974538912;-21.50993615374598;1;7.09;50241
710;7;100000;16.081478731091558;-21.72066704612792;1;7.1;50241
711;7;110000;16.085078177935973;-21.92895424171128;1;7.11;50241
712;7;120000;16.065988679974314;-22.134798666755717;1;7.12;28395
713;7;130000;16.09521041605256;-22.338466043298983;1;7.13;28395
714;7;140000;16.080694504339636;-22.539946911817463;1;7.14;28395
715;7;150000;16.064364506017892;-22.73961391587049;1;7.15;28395
716;7;160000;16.05314107628591;-22.93713710385774;1;7.16;28395
717;7;170000;16.031641694055494;-23.13127309944572;1;7.17;28393
718;7;180000;16.053043019660613;-23.322758110439608;1;7.18;28393
719;7;190000;16.0514710051867;-23.51102430674286;1;7.19;28393
720;7;200000;16.059856587456494;-23.696729995659375;1;7.2;28393
721;7;210000;16.07762010056246;-23.87994835427861;1;7.21;28393
722;7;220000;16.028104537905836;-24.06095702696383;1;7.22;28387
723;7;230000;16.048129577268323;-24.23971537942429;1;7.23;28387
724;7;240000;16.09442788056888;-24.416458207629876;1;7.24;28387
725;7;250000;16.050147370997692;-24.59077318613285;1;7.25;28387
726;7;260000;16.02659683342867;-24.762551476515696;1;7.26;28387
727;7;270000;16.00933528719386;-24.932237651924964;1;7.27;28387
728;7;280000;16.04096860668894;-25.09899608853871;1;7.28;28385
729;7;290000;16.006850578531992;-25.26393588305986;1;7.29;28385
730;7;300000;15.94880344774599;-25.42579053096639;1;7.3;28384
731;7;310000;15.945648774220585;-25.584688861807113;1;7.31;28384
732;7;320000;15.93108905117981;-25.74086962612564;1;7.32;28384
733;7;330000;15.926456971362894;-25.893953917115564;1;7.33;28384
734;7;340000;15.845900110769309;-26.04382310776731;1;7.34;28362
735;7;350000;15.876783646905302;-26.19138540183783;1;7.35;28362
736;7;360000;15.839521065233264;-26.33575213809816;1;7.36;28362
737;7;370000;15.840833863224276;-26.476680176717338;1;7.37;28362
738;7;380000;15.781259386908747;-26.614458183427345;1;7.38;28362
739;7;390000;15.773239828668007;-26.749553943700924;1;7.39;28362
740;7;400000;15.785147429507688;-26.88204809668014;1;7.4;28362
741;7;410000;15.779605312467176;-27.011512174228013;1;7.41;28360
742;7;420000;15.72446731819293;-27.138236612793655;1;7.42;28317
743;7;430000;15.698129590362576;-27.26206468961886;1;7.43;28317
744;7;440000;15.696127491040604;-27.38303309521579;1;7.44;28317
745;7;450000;15.619616649240012;-27.50123148947058;1;7.45;28317
746;7;460000;15.579022833434502;-27.616614476635583;1;7.46;28317
747;7;470000;15.61361415394513;-27.72906405108996;1;7.47;28317
748;7;480000;15.597376816227428;-27.83886312838063;1;7.48;28317
749;7;490000;15.52977447170146;-27.94575793033835;1;7.49;28317
750;7;500000;15.517298454437052;-28.05039345336176;1;7.5;28311
751;7;510000;15.521874785839424;-28.152503150971715;1;7.51;28311
752;7;520000;15.53042393806151;-28.251500073768433;1;7.52;28311
753;7;530000;15.545950033223091;-28.34753285490536;1;7.53;28311
754;7;540000;15.511032910349265;-28.44097347210199;1;7.54;28311
755;7;550000;15.536759650523935;-28.53202727938874;1;7.55;28311
756;7;560000;15.554643962996437;-28.620179752119828;1;7.5600000000000005;28311
757;7;570000;15.580992955643358;-28.705401695795963;1;7.57;28311
758;7;580000;15.58988635851555;-28.787472203554337;1;7.58;28311
759;7;590000;15.50582914705619;-28.866711083625443;1;7.59;28311
760;7;600000;15.517819279923645;-28.9426367140941;1;7.6;28311
761;7;610000;15.55927135439175;-29.01553907898246;1;7.61;28309
762;7;620000;15.552325271332393;-29.08629926866655;1;7.62;28309
763;7;630000;15.535619715271045;-29.15421289913122;1;7.63;28309
764;7;640000;15.505366802164984;-29.219150332412426;1;7.64;28309
765;7;650000;15.452246715101518;-29.281255435267763;1;7.65;28308
766;7;660000;15.493778750734656;-29.34056691764857;1;7.66;28308
767;7;670000;15.534015972433794;-29.396774140415932;1;7.67;28309
768;7;680000;15.5706166768393;-29.449931154092027;1;7.68;28309
769;7;690000;15.589274145029828;-29.50027591529079;1;7.6899999999999995;28309
770;7;700000;15.557987196444628;-29.547768397650827;1;7.7;28309
771;7;710000;15.520822069429236;-29.592379516210215;1;7.71;28309
772;7;720000;15.482104682634032;-29.63402103194552;1;7.72;28308
773;7;730000;15.428937570242358;-29.67205709661588;1;7.73;28308
774;7;740000;15.41688707196219;-29.706973410400803;1;7.74;28308
775;7;750000;15.378299987973156;-29.739232139483885;1;7.75;28308
776;7;760000;15.381717687993593;-29.76739078242709;1;7.76;28308
777;7;770000;15.364372804097242;-29.792924074475824;1;7.77;28308
778;7;780000;15.299093098762969;-29.815050855648305;1;7.78;28308
779;7;790000;15.301797435820223;-29.83471538069895;1;7.79;28308
780;7;800000;15.306064227540933;-29.85091582246828;1;7.8;28308
781;7;810000;15.290703566672285;-29.863609687661423;1;7.8100000000000005;28308
782;7;820000;15.295589390350823;-29.873438971756315;1;7.82;28308
783;7;830000;15.305125839432282;-29.879607036410174;1;7.83;28308
784;7;840000;15.278119300559313;-29.882054904455007;1;7.84;28308
785;7;850000;15.314977749781724;-29.88101194084374;1;7.85;28308
786;7;860000;15.336419730570872;-29.87709001138361;1;7.86;28308
787;7;870000;15.375274227407765;-29.869567893028943;1;7.87;28308
788;7;880000;15.362030944160416;-29.858766138156714;1;7.88;28308
789;7;890000;15.360505486731256;-29.844069549039776;1;7.89;28308
790;7;900000;15.37183648229368;-29.826281596923963;1;7.9;28308
791;7;910000;15.377584783683094;-29.805640301882775;1;7.91;28308
792;7;920000;15.372737191364466;-29.78188178889177;1;7.92;28308
793;7;930000;15.371658298159709;-29.75478560890338;1;7.93;28308
794;7;940000;15.355158095002292;-29.72429986726629;1;7.9399999999999995;28308
795;7;950000;15.37545700698068;-29.691254148948342;1;7.95;28308
796;7;960000;15.36006307246944;-29.65486894565712;1;7.96;28308
797;7;970000;15.335679375522846;-29.61504971685067;1;7.97;28308
798;7;980000;15.311103826723038;-29.57301678213561;1;7.98;28308
799;7;990000;15.264487921659953;-29.527923724686804;1;7.99;28308
800;8;0;15.237441306284763;-29.47890679920553;1;8.0;28305
801;8;10000;15.235233195947163;-29.427072941801622;1;8.01;28305
802;8;20000;15.22908954818652;-29.37249985704715;1;8.02;28305
803;8;30000;15.200405461747126;-29.314751970879303;1;8.03;28305
804;8;40000;15.138206879613328;-29.25470090568154;1;8.04;28305
805;8;50000;15.124042937139311;-29.191016939535753;1;8.05;28305
806;8;60000;15.10130493822728;-29.124472902393823;1;8.06;28305
807;8;70000;15.076306124468994;-29.05545555067936;1;8.07;28305
808;8;80000;15.034159590840822;-28.983895068043157;1;8.08;28307
809;8;90000;15.062464316756932;-28.909624989572215;1;8.09;28307
810;8;100000;15.05872514952159;-28.83177653591156;1;8.1;28307
811;8;110000;14.985429392842695;-28.751285982945326;1;8.11;28306
812;8;120000;14.959172961775678;-28.668389155501025;1;8.12;28306
813;8;130000;14.993510612092214;-28.58233193862097;1;8.13;28306
814;8;140000;14.969072239936496;-28.493835384334925;1;8.14;28306
815;8;150000;14.938326402423494;-28.402484330689788;1;8.15;28306
816;8;160000;14.943158041319938;-28.30784929666735;1;8.16;28306
817;8;170000;14.93174510627219;-28.21084022492672;1;8.17;28306
818;8;180000;14.938903141639477;-28.11116682698953;1;8.18;28306
819;8;190000;14.926585943646309;-28.009232520982735;1;8.19;28306
820;8;200000;14.926659906230835;-27.904815122931964;1;8.2;28312
821;8;210000;14.944490414187111;-27.79737787379154;1;8.21;28312
822;8;220000;14.958211071742872;-27.687197840252125;1;8.22;28312
823;8;230000;14.992516445281284;-27.57339125849571;1;8.23;28312
824;8;240000;15.006522365541556;-27.45688479187547;1;8.24;28313
825;8;250000;15.073873322713126;-27.3383000840456;1;8.25;28313
826;8;260000;15.014184270792365;-27.216291207598815;1;8.26;28313
827;8;270000;15.038633618942058;-27.091429761226095;1;8.27;28313
828;8;280000;15.017315661706352;-26.963610654342467;1;8.28;28315
829;8;290000;15.030222294534264;-26.83266233852762;1;8.29;28315
830;8;300000;15.023272314103936;-26.69955535940308;1;8.3;28315
831;8;310000;15.006868358827877;-26.563813282770045;1;8.31;28315
832;8;320000;15.058606274488117;-26.4254593365798;1;8.32;28315
833;8;330000;15.126082618527231;-26.284555413641872;1;8.33;28315
834;8;340000;15.094640745726563;-26.1409119685859;1;8.34;28315
835;8;350000;15.113425744728762;-25.99371611613533;1;8.35;28337
836;8;360000;15.136189985550276;-25.84491577088089;1;8.36;28337
837;8;370000;15.165507422352844;-25.69403289294698;1;8.37;28337
838;8;380000;15.195520407230884;-25.541327559403733;1;8.38;28337
839;8;390000;15.196834224614449;-25.385546617339987;1;8.39;28337
