Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;450000;19.363480046703483;4.981263175948717;1
6;460000;19.412419541269642;5.2768447834345205;1
6;470000;19.51041884333692;5.571898710839336;1
6;480000;19.524498277257752;5.866395453016328;1
6;490000;19.438129227573647;6.160305560536639;1
6;500000;19.38677555582048;6.453599642634465;1
6;510000;19.37921623339952;6.746248370146011;1
6;520000;19.276675182075362;7.038222478442398;1
6;530000;19.2669842040505;7.329492770356132;1
6;540000;19.36392547931643;7.620030119100694;1
6;550000;19.448444368379143;7.909805471183351;1
6;560000;19.457599564638016;8.198789849310371;1
6;570000;19.483578772943915;8.486954355284789;1
6;580000;19.47005267746038;8.774270172896092;1
6;590000;19.460479143006406;9.060708570801971;1
6;600000;19.47945041876579;9.346240905401336;1
6;610000;19.411396516743505;9.630838623698693;1
6;620000;19.464050914928542;9.914473266159328;1
6;630000;19.43849456275065;10.19711646955538;1
6;640000;19.49463939636113;10.478739969802046;1
6;650000;19.467741014894063;10.75931560478401;1
6;660000;19.670658013013576;11.03881531717154;1
6;670000;19.605540517132564;11.317211157226332;1
6;680000;19.606153754281014;11.59447528559638;1
6;690000;19.66747253058769;11.870579976099924;1
6;700000;19.71763118629098;12.145497618497949;1
6;710000;19.624550168259184;12.41920072125534;1
6;720000;19.71956883485839;12.691661914289906;1
6;730000;19.60900394629388;12.962853951709414;1
6;740000;19.579591090008336;13.232749714536071;1
6;750000;19.73261285264472;13.50132221341853;1
6;760000;19.675534369689313;13.76854459133071;1
6;770000;19.65502085835608;14.034390126257506;1
6;780000;19.72235276054506;14.298832233866985;1
6;790000;19.842086324850463;14.561844470168708;1
6;800000;19.86779986421742;14.823400534158244;1
6;810000;19.9303796679296;15.083474270447159;1
6;820000;20.017141115610233;15.34203967187857;1
6;830000;19.976819153013476;15.599070882127762;1
6;840000;19.89827998206803;15.854542198287923;1
6;850000;19.794760394347506;16.10842807344033;1
6;860000;19.716600239271614;16.36070311920906;1
6;870000;19.938941290850654;16.61134210829972;1
6;880000;19.915941288640823;16.86031997702229;1
6;890000;20.051668922039166;17.10761182779738;1
6;900000;20.026452621317638;17.353192931646007;1
6;910000;20.07040415775153;17.59703873066239;1
6;920000;20.00520165051357;17.839124840469857;1
6;930000;20.031681721392644;18.07942705265917;1
6;940000;20.01747600420093;18.317921337209373;1
6;950000;20.09448163349172;18.55458384489072;1
6;960000;20.080728418943497;18.789390909649676;1
6;970000;20.086249744035214;19.022319050975444;1
6;980000;20.16990582999122;19.253344976248012;1
6;990000;20.186714107973835;19.482445583067335;1
7;0;20.227346722274262;19.709597961563674;1
7;10000;20.219926374009724;19.934779396688462;1
7;20000;20.254258184656305;20.157967370485846;1
7;30000;20.349591826904017;20.379139564344445;1
7;40000;20.342981487065572;20.598273861229153;1
7;50000;20.309821239740625;20.81534834789291;1
7;60000;20.378192916336147;21.030341317067943;1
7;70000;20.32983841746459;21.243231269636514;1
7;80000;20.21661018279213;21.453996916780735;1
7;90000;20.23821446890116;21.662617182111553;1
7;100000;20.332058237550083;21.86907120377628;1
7;110000;20.25202911964947;22.073338336544808;1
7;120000;20.2089796527243;22.275398153874054;1
7;130000;20.19940628447026;22.475230449950683;1
7;140000;20.154240533635154;22.67281524171161;1
7;150000;20.245041351273677;22.868132770842337;1
7;160000;20.172888552825345;23.061163505752674;1
7;170000;20.17921387877066;23.25188814353001;1
7;180000;20.202058012100572;23.4402876118695;1
7;190000;20.04171447888791;23.626343070981328;1
7;200000;19.950006336332283;23.810035915474593;1
7;210000;20.045149271172132;23.991347776217946;1
7;220000;20.077445429121283;24.1702605221764;1
7;230000;20.009891035607193;24.346756262224464;1
7;240000;20.075803211380233;24.52081734693519;1
7;250000;20.02674048822897;24.692426370345164;1
7;260000;20.256312351057655;24.86156617169506;1
7;270000;20.291085194756114;25.028219837145688;1
7;280000;20.211870699384576;25.192370701469397;1
7;290000;20.18934789964951;25.35400234971652;1
7;300000;20.22967914590619;25.513098618856933;1
7;310000;20.242895973753107;25.669643599396306;1
7;320000;20.259044294199114;25.823621636967047;1
7;330000;20.39091055531535;25.975017333893696;1
7;340000;20.4224784817357;26.123815550732733;1
7;350000;20.518833286761936;26.270001407786467;1
7;360000;20.483428168705917;26.413560286591032;1
7;370000;20.37269083768586;26.554477831378147;1
7;380000;20.432772262158203;26.692739950510788;1
7;390000;20.38578166468194;26.828332817892253;1
7;400000;20.39581852061825;26.96124287434881;1
7;410000;20.450521268384886;27.091456828985542;1
7;420000;20.457852942355764;27.218961660515518;1
7;430000;20.40718450419158;27.34374461856184;1
7;440000;20.407380513595232;27.46579322493269;1
7;450000;20.38139074544886;27.58509527486912;1
7;460000;20.319421931806666;27.701638838265566;1
7;470000;20.246415851319632;27.815412260862807;1
7;480000;20.17751200063996;27.92640416541341;1
7;490000;20.167344719484237;28.034603452819383;1
7;500000;20.205668452882037;28.139999303242167;1
7;510000;20.258800238673228;28.242581177184547;1
7;520000;20.415580988917345;28.342338816544615;1
7;530000;20.33202614677105;28.439262245641576;1
7;540000;20.216683364874022;28.53334177221327;1
7;550000;20.137268432898264;28.624567988385444;1
7;560000;20.164179603472252;28.71293177161251;1
7;570000;20.268131845455578;28.798424285589785;1
7;580000;20.32822783239398;28.881036981137104;1
7;590000;20.294025424454755;28.960761597053754;1
7;600000;20.285101798182595;29.03759016094459;1
7;610000;20.332360446089307;29.11151499001725;1
7;620000;20.32481358408389;29.18252869185041;1
7;630000;20.32844943067215;29.25062416513309;1
7;640000;20.219722236799733;29.315794600374687;1
7;650000;20.266200326967855;29.378033480585998;1
7;660000;20.15786407104867;29.437334581930862;1
7;670000;20.08647079801632;29.493691974348565;1
7;680000;20.16529823352942;29.547100022146825;1
7;690000;20.299674661415953;29.597553384565376;1
7;700000;20.286082658608954;29.64504701631001;1
7;710000;20.289048679349545;29.68957616805714;1
7;720000;20.274437536775974;29.731136386928693;1
7;730000;20.334468664622097;29.769723516937425;1
7;740000;20.256306941041498;29.805333699402475;1
7;750000;20.254410561206207;29.837963373335285;1
7;760000;20.07076536068361;29.867609275795644;1
7;770000;20.16267244290174;29.894268442218017;1
7;780000;20.18968680278943;29.917938206707976;1
7;790000;20.21315812967307;29.938616202308797;1
7;800000;20.26626866215729;29.95630036123815;1
7;810000;20.162384451459097;29.970988915094875;1
7;820000;20.13341970119574;29.98268039503584;1
7;830000;20.088832761677377;29.99137363192278;1
7;840000;20.100130832829578;29.997067756439257;1
7;850000;20.009507771089098;29.999762199177564;1
7;860000;20.140221343346926;29.999456690695666;1
7;870000;20.222439303161345;29.99615126154417;1
7;880000;20.265671326897515;29.989846242263226;1
7;890000;20.297383259491813;29.98054226334951;1
7;900000;20.38390651571383;29.96824025519316;1
7;910000;20.36751003358704;29.952941447984742;1
7;920000;20.326791855673076;29.93464737159223;1
7;930000;20.540117558112833;29.91335985540801;1
7;940000;20.646328197255908;29.88908102816597;1
7;950000;20.683068697783394;29.861813317728597;1
7;960000;20.754301924287727;29.831559450844214;1
7;970000;20.72434762966909;29.798322452874295;1
7;980000;20.798237729734637;29.762105647490937;1
7;990000;20.919096670117696;29.722912656344505;1
8;0;20.956899147606872;29.680747398701453;1
8;10000;20.940147628002027;29.635614091052403;1
8;20000;20.882002302359716;29.58751724669051;1
8;30000;20.87723187818169;29.53646167526013;1
8;40000;20.96133160988593;29.482452482275864;1
8;50000;20.967390989353756;29.425495068611987;1
8;60000;21.025130923448266;29.365595129962422;1
8;70000;21.106067796397717;29.30275865627111;1
8;80000;21.17457849981586;29.236991931133048;1
8;90000;21.21603415513206;29.168301531165962;1
8;100000;21.206598791763096;29.09669432535259;1
8;110000;21.21475937265934;29.022177474353846;1
8;120000;21.226372411046604;28.94475842979274;1
8;130000;21.43059096305109;28.864444933509187;1
8;140000;21.502994938309843;28.781245016785924;1
8;150000;21.544328411109234;28.695166999545272;1
8;160000;21.531793691015036;28.60621948951723;1
8;170000;21.66517372723882;28.514411381378665;1
8;180000;21.611189987642966;28.419751855863897;1
8;190000;21.608931897710466;28.32225037884659;1
8;200000;21.64840280523111;28.221916700393194;1
8;210000;21.716853533545844;28.118760853787926;1
8;220000;21.69588108413886;28.012793154529522;1
8;230000;21.77901429180775;27.904024199299577;1
8;240000;21.729295918031706;27.792464864902986;1
8;250000;21.645841977223764;27.678126307180207;1
8;260000;21.516717609824813;27.56101995989174;1
8;270000;21.5509684096068;27.441157533574728;1
8;280000;21.690816817089537;27.318551014371913;1
8;290000;21.556411684665665;27.193212662833044;1
8;300000;21.50468096073695;27.065155012688802;1
8;310000;21.425753776166363;26.934390869597532;1
8;320000;21.407886806001496;26.800933309864558;1
8;330000;21.546577176508325;26.66479567913463;1
8;340000;21.585037466655525;26.52599159105738;1
8;350000;21.677768290812832;26.384534925925948;1
8;360000;21.66971320418109;26.240439829288956;1
8;370000;21.717792013158117;26.093720710535997;1
8;380000;21.63572696214265;25.944392241456654;1
8;390000;21.68161524858971;25.79246935477345;1
8;400000;21.69188926162936;25.63796724264841;1
8;410000;21.746552638939757;25.48090135516402;1
8;420000;21.750136946750548;25.32128739877812;1
8;430000;21.611674350525877;25.159141334753347;1
8;440000;21.580833383203256;24.994479377560978;1
8;450000;21.668805194056116;24.827317993259516;1
8;460000;21.66815629822877;24.657673897848067;1
8;470000;21.726375902838452;24.48556405559485;1
8;480000;21.641241851516877;24.311005677340646;1
8;490000;21.595148896469578;24.13401621877781;1
8;500000;21.515068008632465;23.954613378704707;1
8;510000;21.52608486853064;23.77281509725585;1
8;520000;21.595060883155934;23.588639554107875;1
8;530000;21.557223640752326;23.40210516666163;1
8;540000;21.639432312243606;23.213230588200403;1
8;550000;21.807081389811817;23.02203470602462;1
8;560000;21.66783532052772;22.828536639563232;1
8;570000;21.64467137452006;22.632755738461604;1
8;580000;21.578407516976373;22.434711580646695;1
8;590000;21.603187081972603;22.234423970369257;1
8;600000;21.633126165135316;22.031912936223403;1
8;610000;21.709531849028064;21.82719872914379;1
8;620000;21.683455507347297;21.620301820380543;1
8;630000;21.46002183811014;21.411242899452073;1
8;640000;21.45184441755284;21.200042872076338;1
8;650000;21.404093530603;20.98672285808004;1
8;660000;21.532996699373335;20.771304189286813;1
8;670000;21.42600933962646;20.553808407384018;1
8;680000;21.402451046597392;20.334257261768602;1
8;690000;21.371432166315664;20.112672707372166;1
8;700000;21.525812164968787;19.8890769024655;1
8;710000;21.536844214650856;19.663492206442722;1
8;720000;21.606948355057007;19.43594117758553;1
8;730000;21.654215704960517;19.206446570807138;1
8;740000;21.72267562834678;18.97503133537699;1
8;750000;21.859096646082833;18.741718612625775;1
8;760000;22.014853869358085;18.50653173363134;1
8;770000;21.942627932665378;18.269494216885604;1
8;780000;21.839321483992244;18.03062976594271;1
8;790000;21.90848341970167;17.789962267048697;1
8;800000;21.972386756384314;17.54751578675285;1
8;810000;22.03230359690848;17.303314569501254;1
8;820000;21.95675220308693;17.05738303521209;1
8;830000;21.95092729598579;16.809745776833843;1
8;840000;21.852548613756657;16.560427557885987;1
8;850000;21.911562427228276;16.309453309982654;1
8;860000;21.966059240427303;16.056848130339485;1
8;870000;21.93064985680205;15.802637279263948;1
8;880000;22.137343121676583;15.546846177629256;1
8;890000;22.071724483178308;15.289500404332513;1
8;900000;22.163052035317396;15.030625693736539;1
8;910000;22.100998167139355;14.770247933096675;1
8;920000;22.07028019845028;14.508393159972;1
8;930000;22.140568499589385;14.245087559621615;1
8;940000;22.20437489884561;13.980357462386134;1
8;950000;22.122176843116506;13.714229341054674;1
8;960000;22.046007092558337;13.446729808217547;1
8;970000;22.17947465069425;13.177885613605218;1
8;980000;22.196201926400594;12.90772364141306;1
8;990000;22.211182153785444;12.636270907613165;1
9;0;22.288175657399428;12.363554557252698;1
9;10000;22.274831503865144;12.089601861739432;1
9;20000;22.18640377697234;11.81444021611463;1
9;30000;22.27089201836594;11.538097136313548;1
9;40000;22.29077501648439;11.260600256413882;1
9;50000;22.11798899437563;10.98197732587233;1
9;60000;22.172311739096052;10.702256206749858;1
9;70000;22.076409346427713;10.421464870925227;1
9;80000;22.13550073638163;10.139631397298029;1
9;90000;22.169518352303097;9.856783968980766;1
9;100000;22.103708037124175;9.572950870480565;1
9;110000;22.000390681625223;9.288160484870746;1
9;120000;22.051226652275528;9.002441290952548;1
9;130000;22.03086588355903;8.715821860407216;1
9;140000;22.144971466289785;8.428330854939054;1
9;150000;22.29630897135031;8.139997023408982;1
9;160000;22.21237235649122;7.850849198959878;1
9;170000;22.22748551449399;7.560916296133231;1
9;180000;22.278791489836006;7.270227307977713;1
9;190000;22.34477851612407;6.9788113031499;1
9;200000;22.29560220900596;6.686697423007429;1
9;210000;22.315955578608964;6.393914878694835;1
9;220000;22.225688041960424;6.1004929482226675;1
9;230000;22.24994755562685;5.806460973539405;1
9;240000;22.27957637549675;5.51184835759749;1
9;250000;22.28062283445477;5.216684561413007;1
9;260000;22.331707387528866;4.920999101119605;1
9;270000;22.40416792702364;4.62482154501691;1
9;280000;22.489406883981527;4.328181510613718;1
9;290000;22.630612127873924;4.031108661666272;1
9;300000;22.747264988484492;3.733632705211851;1
9;310000;23.006547130443018;3.4357833885983124;1
9;320000;23.054081920404457;3.1375904965090577;1
9;330000;22.94809942283435;2.8390838479848015;1
9;340000;23.111144387851716;2.5402932934416427;1
9;350000;23.098807578808263;2.241248711686043;1
9;360000;23.1245346519291;1.9419800069269768;1
9;370000;23.046499958394133;1.6425171057855286;1
9;380000;22.755628844505804;1.3428899543022084;1
9;390000;22.822053736902067;1.0431285149425824;1
9;400000;22.78272925794534;0.743262763600733;1
9;410000;22.689348541032757;0.4433226866019071;1
9;420000;22.6777463092758;0.14333827770385535;1
9;430000;14.817605749268829;-0.0;1
9;440000;14.78896580211834;-0.0;1
9;450000;14.842661468095601;-0.0;1
9;460000;14.97042914213632;-0.0;1
9;470000;14.848875645190219;-0.0;1
9;480000;14.966409678738911;-0.0;1
9;490000;15.10289337915976;-0.0;1
9;500000;15.049765494018889;-0.0;1
9;510000;15.226500942309709;-0.0;1
9;520000;15.337217411956907;-0.0;1
9;530000;15.386614526725847;-0.0;1
9;540000;15.387005991273124;-0.0;1
9;550000;15.51334442512471;-0.0;1
9;560000;15.40992037324795;-0.0;1
9;570000;15.364569446268396;-0.0;1
9;580000;15.37578307878463;-0.0;1
9;590000;15.304525573177235;-0.0;1
9;600000;15.320348220149613;-0.0;1
9;610000;15.422567769150682;-0.0;1
9;620000;15.500396362326613;-0.0;1
9;630000;15.654424774189774;-0.0;1
9;640000;15.624829288918068;-0.0;1
9;650000;15.425140198565305;-0.0;1
9;660000;15.504684869965052;-0.0;1
9;670000;15.58458605345677;-0.0;1
9;680000;15.524108250816585;-0.0;1
9;690000;15.494958562037526;-0.0;1
9;700000;15.51814040600057;-0.0;1
9;710000;15.417707234386967;-0.0;1
9;720000;15.504714941453688;-0.0;1
9;730000;15.520963784724756;-0.0;1
9;740000;15.517959903029064;-0.0;1
9;750000;15.488139759404499;-0.0;1
9;760000;15.442303679532333;-0.0;1
9;770000;15.45403344628185;-0.0;1
9;780000;15.355831953066733;-0.0;1
9;790000;15.244187580979357;-0.0;1
9;800000;15.148626170709354;-0.0;1
9;810000;14.955392562263699;-0.0;1
9;820000;14.963774081669413;-0.0;1
9;830000;14.900653435153167;-0.0;0
9;840000;14.906362173471805;-0.0;0
9;850000;14.787186406871353;-0.0;0
9;860000;14.77664124340648;-0.0;0
9;870000;14.837798960039684;-0.0;0
9;880000;15.031538264802679;-0.0;0
9;890000;15.042369880952558;-0.0;0
9;900000;15.099592714447672;-0.0;0
9;910000;15.302703399936458;-0.0;0
9;920000;15.259312129449677;-0.0;0
9;930000;15.267135234395065;-0.0;0
9;940000;15.245881450244225;-0.0;0
9;950000;15.314896515419887;-0.0;0
9;960000;15.19967550197808;-0.0;0
9;970000;15.31929881841287;-0.0;0
9;980000;15.317867445082861;-0.0;0
9;990000;15.337350304629236;-0.0;0
10;0;15.400589170414637;-0.0;0
10;10000;15.262134035084049;-0.0;0
10;20000;15.172557049407757;-0.0;0
10;30000;15.094783303784936;-0.0;0
10;40000;14.998159199841052;-0.0;0
10;50000;14.900559437365807;-0.0;0
10;60000;14.986442668796133;-0.0;0
10;70000;15.00143746954771;-0.0;0
10;80000;14.925945599005276;-0.0;0
10;90000;14.983576534146751;-0.0;0
10;100000;15.00288134942926;-0.0;0
10;110000;15.006142737016566;-0.0;0
10;120000;14.865504896660912;-0.0;0
10;130000;14.802856420746776;-0.0;0
10;140000;14.840633787428894;-0.0;0
10;150000;14.952999125738668;-0.0;0
10;160000;14.93673816687396;-0.0;0
10;170000;14.979691531489825;-0.0;0
10;180000;15.044997194235197;-0.0;0
10;190000;15.104727126319023;-0.0;0
10;200000;15.002966595131085;-0.0;0
10;210000;15.146420289897861;-0.0;0
10;220000;15.01349208717887;-0.0;0
10;230000;14.945151405134444;-0.0;0
10;240000;14.940671644398073;-0.0;0
10;250000;14.877057365275892;-0.0;0
10;260000;14.925237615836865;-0.0;0
10;270000;14.908508993035838;-0.0;0
10;280000;14.884899730205296;-0.0;0
10;290000;14.830788040243307;-0.0;0
10;300000;14.739624192907161;-0.0;0
10;310000;14.742527850968184;-0.0;0
10;320000;14.879234932363278;-0.0;0
10;330000;15.011259973146544;-0.0;0
10;340000;14.94541221068404;-0.0;0
10;350000;15.088799231283126;-0.0;0
10;360000;14.986355243242832;-0.0;0
10;370000;15.010038823783082;-0.0;0
10;380000;15.000621981160956;-0.0;0
10;390000;14.964051235976962;-0.0;0
10;400000;14.880144576755153;-0.0;0
10;410000;14.75685711196548;-0.0;0
10;420000;15.0069631991218;-0.0;0
10;430000;15.09709778572062;-0.0;0
10;440000;14.977752219867583;-0.0;0
10;450000;14.913979323855358;-0.0;0
10;460000;15.018483557906299;-0.0;0
10;470000;14.987877229913627;-0.0;0
10;480000;15.03994301964075;-0.0;0
10;490000;14.900995739840166;-0.0;0
10;500000;14.752424684154944;-0.0;0
10;510000;14.866150949012475;-0.0;0
10;520000;14.985049571936521;-0.0;0
10;530000;15.028990045678318;-0.0;0
10;540000;15.139194990628955;-0.0;0
10;550000;15.237008318304529;-0.0;0
10;560000;15.146980891106214;-0.0;0
10;570000;15.216329254828437;-0.0;0
10;580000;15.29824333865954;-0.0;0
10;590000;15.223317001359716;-0.0;0
10;600000;15.147405415510933;-0.0;0
10;610000;15.058653405875342;-0.0;0
10;620000;15.110110711414773;-0.0;0
10;630000;15.258712606776458;-0.0;0
10;640000;15.192504794705801;-0.0;0
10;650000;15.16445650145158;-0.0;0
10;660000;15.188413244599825;-0.0;0
10;670000;15.097590223703497;-0.0;0
10;680000;15.083593149955082;-0.0;0
10;690000;15.053719424341446;-0.0;0
10;700000;15.076690863572095;-0.0;0
10;710000;15.072295641302512;-0.0;0
10;720000;15.121255503783544;-0.0;0
10;730000;15.072701605640713;-0.0;0
10;740000;15.073152446332642;-0.0;0
10;750000;15.204547727179612;-0.0;0
10;760000;15.247167454436552;-0.0;0
10;770000;15.2036203472634;-0.0;0
10;780000;15.305760599905582;-0.0;0
10;790000;15.327892910638356;-0.0;0
10;800000;15.27130246577607;-0.0;0
10;810000;15.389855779641378;-0.0;0
10;820000;15.250449369357966;-0.0;0
10;830000;15.301556684705194;-0.0;0
10;840000;15.418904627738543;-0.0;0
10;850000;15.362270514897839;-0.0;0
10;860000;15.326675923005851;-0.0;0
10;870000;15.350793442799368;-0.0;0
10;880000;15.321006748195465;-0.0;0
10;890000;15.312839914545215;-0.0;0
10;900000;15.26802305424326;-0.0;0
10;910000;15.37845354611409;-0.0;0
10;920000;15.349393961829247;-0.0;0
10;930000;15.145318494181815;-0.0;0
10;940000;15.310566187476976;-0.0;0
10;950000;15.302625442061402;-0.0;0
10;960000;15.314843214828496;-0.0;0
10;970000;15.253132680304676;-0.0;0
10;980000;15.113368448983024;-0.0;0
10;990000;15.119199833274054;-0.0;0
11;0;15.19352721720554;-0.0;0
11;10000;15.000496192202567;-0.0;0
11;20000;14.90965572539069;-0.0;0
11;30000;14.846689929076092;-0.0;0
11;40000;14.798679401765355;-0.0;0
11;50000;14.757974483296724;-0.0;0
11;60000;14.77233236172811;-0.0;0
11;70000;14.720423497046461;-0.0;0
11;80000;14.76009215566573;-0.0;0
11;90000;14.82642662554605;-0.0;0
11;100000;14.798234708257672;-0.0;0
11;110000;14.925053045158528;-0.0;0
11;120000;15.032884683438802;-0.0;0
11;130000;14.84743549023534;-0.0;0
11;140000;14.836347040822602;-0.0;0
11;150000;14.894058344392048;-0.0;0
11;160000;14.82562481514996;-0.0;0
11;170000;14.92400688091666;-0.0;0
11;180000;14.917642114583902;-0.0;0
11;190000;14.951835982351037;-0.0;0
11;200000;14.99035730431255;-0.0;0
11;210000;14.863651039642512;-0.0;0
11;220000;14.864461391393597;-0.0;0
11;230000;14.904771187934864;-0.0;0
11;240000;14.785328980344158;-0.0;0
11;250000;14.697533225532544;-0.0;0
11;260000;14.578194491015463;-0.0;0
11;270000;14.716849549825335;-0.0;0
11;280000;14.75869707901286;-0.0;0
11;290000;14.821014161028518;-0.0;0
11;300000;14.943798687062726;-0.0;0
11;310000;14.742356500980135;-0.0;0
11;320000;14.887439682879885;-0.0;0
11;330000;14.733272244448113;-0.0;0
11;340000;14.613633859930495;-0.0;0
11;350000;14.613594744055577;-0.0;0
11;360000;14.686732837554942;-0.0;0
11;370000;14.594191866957;-0.0;0
11;380000;14.652237494566704;-0.0;0
11;390000;14.614248295510343;-0.0;0
11;400000;14.62461617831756;-0.0;0
11;410000;14.54116814803257;-0.0;0
11;420000;14.487030016447456;-0.0;0
11;430000;14.596581095910583;-0.0;0
11;440000;14.531425736213457;-0.0;0
11;450000;14.52003584070496;-0.0;0
11;460000;14.403549464687163;-0.0;0
11;470000;14.376782100175213;-0.0;0
11;480000;14.372520885582462;-0.0;0
11;490000;14.31686447821991;-0.0;0
11;500000;14.337147886219558;-0.0;0
11;510000;14.51636432212549;-0.0;0
11;520000;14.617322013410812;-0.0;0
11;530000;14.673126725213836;-0.0;0
11;540000;14.657462452543308;-0.0;0
11;550000;14.641887760946865;-0.0;0
11;560000;14.608206945877157;-0.0;0
11;570000;14.673482427562393;-0.0;0
11;580000;14.712481649441196;-0.0;0
11;590000;14.671359807299703;-0.0;0
11;600000;14.805729769697734;-0.0;0
11;610000;14.777233661726646;-0.0;0
11;620000;14.755861604932305;-0.0;0
11;630000;14.83752549231781;-0.0;0
11;640000;14.857175816193198;-0.0;0
11;650000;14.817341967345186;-0.0;0
11;660000;14.801454142750382;-0.0;0
11;670000;14.734322669861943;-0.0;0
11;680000;14.76684644724905;-0.0;0
11;690000;14.80069632574169;-0.0;0
11;700000;14.83335192293925;-0.0;0
11;710000;14.901747908034185;-0.0;0
11;720000;14.990993386164542;-0.0;0
11;730000;15.04179998673156;-0.0;0
11;740000;15.218523288935577;-0.0;0
11;750000;15.315374793361602;-0.0;0
11;760000;15.467185279564895;-0.0;0
11;770000;15.301525497757355;-0.0;0
11;780000;15.152306608639824;-0.0;0
11;790000;15.13869263517029;-0.0;0
11;800000;15.071359388901916;-0.0;0
11;810000;15.172091972290149;-0.0;0
11;820000;15.05563147340528;-0.0;0
11;830000;15.042361398143642;-0.0;0
11;840000;15.115266025905209;-0.0;0
11;850000;15.089088238326543;-0.0;0
11;860000;15.143260374136378;-0.0;0
11;870000;15.02255623433673;-0.0;0
11;880000;15.020800523368349;-0.0;0
11;890000;15.045672546760008;-0.0;0
11;900000;15.11761763607626;-0.0;0
11;910000;15.08016854446744;-0.0;0
11;920000;14.983127137970664;-0.0;0
11;930000;14.907676679696433;-0.0;0
11;940000;14.90859441117116;-0.0;0
11;950000;14.910068032873182;-0.0;0
11;960000;14.972183528508316;-0.0;0
11;970000;14.95416158954833;-0.0;0
11;980000;15.061922469390828;-0.0;0
11;990000;15.142570378290296;-0.0;0
12;0;15.070236467655048;-0.0;0
12;10000;14.921976338689955;-0.0;0
12;20000;14.807378471692143;-0.0;0
12;30000;14.840795523377173;-0.0;0
12;40000;14.893721811018878;-0.0;0
12;50000;14.834939460661404;-0.0;0
12;60000;14.942567148437256;-0.0;0
12;70000;14.933754589810842;-0.0;0
12;80000;14.927789168082642;-0.0;0
12;90000;14.992120936624662;-0.0;0
12;100000;14.918122368899565;-0.0;0
12;110000;14.855363076541893;-0.0;0
12;120000;14.84235294300302;-0.0;0
12;130000;14.7286265715718;-0.0;0
12;140000;14.670370003228458;-0.0;0
12;150000;14.69353350642168;-0.0;0
12;160000;14.749314796648072;-0.0;0
12;170000;14.795485122566495;-0.0;0
12;180000;14.781428489242426;-0.0;0
12;190000;14.630790648994935;-0.0;0
12;200000;14.560176875754882;-0.0;0
12;210000;14.55556501274578;-0.0;0
12;220000;14.442739831180893;-0.0;0
12;230000;14.347247246169914;-0.0;0
12;240000;14.288435085516634;-0.0;0
12;250000;14.294478492572047;-0.0;0
12;260000;14.119648995250063;-0.0;0
12;270000;14.176868657332653;-0.0;0
12;280000;14.280212597386157;-0.0;0
12;290000;14.200897084566837;-0.0;0
12;300000;14.395216609797057;-0.0;0
12;310000;14.370334824634053;-0.0;0
12;320000;14.429596144563018;-0.0;0
12;330000;14.517683913750387;-0.0;0
12;340000;14.423040473182459;-0.0;0
12;350000;14.385413732989338;-0.0;0
12;360000;14.358301264913681;-0.0;0
12;370000;14.447977425645734;-0.0;0
12;380000;14.357519875860596;-0.0;0
12;390000;14.32399699339589;-0.0;0
12;400000;14.24601039904075;-0.0;0
12;410000;14.246059423383455;-0.0;0
12;420000;14.254630683456103;-0.0;0
12;430000;14.36369846110968;-0.0;0
12;440000;14.341838742305926;-0.0;0
12;450000;14.485131982987806;-0.0;0
12;460000;14.442595822927093;-0.0;0
12;470000;14.51691758382888;-0.0;0
12;480000;14.42384855129386;-0.0;0
12;490000;14.403185234957679;-0.0;0
12;500000;14.546587795231625;-0.0;0
12;510000;14.574686857682844;-0.0;0
12;520000;14.665725885193398;-0.0;0
12;530000;14.708301104162413;-0.0;0
12;540000;14.644499251571379;-0.0;0
12;550000;14.668034905874242;-0.0;0
12;560000;14.726869415102742;-0.0;0
12;570000;14.739894289417986;0.0;0
12;580000;14.646444827271354;0.0;0
12;590000;14.61032671589617;0.0;0
12;600000;14.567405629895417;0.0;0
12;610000;14.602863418935021;0.0;0
12;620000;14.58515304148881;0.0;0
12;630000;14.676056557591101;0.0;0
12;640000;14.68112754565985;0.0;0
12;650000;14.630698063018702;0.0;0
12;660000;14.667612689976066;0.0;0
12;670000;14.635213650663385;0.0;0
12;680000;14.54519930169068;0.0;0
12;690000;14.611698378861202;0.0;0
12;700000;14.625331540711572;0.0;0
12;710000;14.682998013894641;0.0;0
12;720000;14.734482507854326;0.0;0
12;730000;14.886224830399257;0.0;0
12;740000;14.75626805767024;0.0;0
12;750000;14.765451594470568;0.0;0
12;760000;14.913897284621102;0.0;0
12;770000;14.919112620203693;0.0;0
12;780000;14.848091055548407;0.0;0
12;790000;15.042355506333834;0.0;0
12;800000;14.856620054316206;0.0;0
12;810000;14.88062998817158;0.0;0
12;820000;14.87753322169334;0.0;0
12;830000;14.877577288044469;0.0;0
12;840000;14.895765307320525;0.0;0
12;850000;15.051067899188467;0.0;0
12;860000;14.933347811433126;0.0;0
12;870000;15.00769538056495;0.0;0
12;880000;14.943957128433803;0.0;0
12;890000;15.02133300229157;0.0;0
12;900000;15.000884273345758;0.0;0
12;910000;15.074995612294858;0.0;0
12;920000;14.974191114909896;0.0;0
12;930000;14.850646810333355;0.0;0
12;940000;14.932926647968737;0.0;0
12;950000;14.803436575457132;0.0;0
12;960000;14.883302156452341;0.0;0
12;970000;14.913884478132672;0.0;0
12;980000;14.920807182705468;0.0;0
12;990000;14.94625019672766;0.0;0
