;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
418;4;180000;15.318179827319492;22.645008128092552;1;4.18;52404
419;4;190000;15.345873928598726;22.776606356127367;1;4.19;52404
420;4;200000;15.339541472130527;22.905077688958265;1;4.2;52404
421;4;210000;15.400854043054268;23.03063340185094;1;4.21;52406
422;4;220000;15.371549566873492;23.15388157806826;1;4.22;52406
423;4;230000;15.376245132183524;23.27499539996727;1;4.23;52406
424;4;240000;15.355891597631778;23.393776436821483;1;4.24;52406
425;4;250000;15.38614808975635;23.510555773729852;1;4.25;52406
426;4;260000;15.387467837528508;23.625358003202273;1;4.26;52406
427;4;270000;15.378939554691415;23.73745335728979;1;4.27;52406
428;4;280000;15.367911891913543;23.847648743399063;1;4.28;52406
429;4;290000;15.322549179934056;23.955271262574147;1;4.29;52406
430;4;300000;15.282804777925396;24.060982819067128;1;4.3;52412
431;4;310000;15.217585599360074;24.164184290050887;1;4.31;52409
432;4;320000;15.247372552238929;24.26462241214018;1;4.32;52409
433;4;330000;15.236854642700123;24.362450045166188;1;4.33;52409
434;4;340000;15.260395948258695;24.458240870584483;1;4.34;52412
435;4;350000;15.242594753692916;24.551336609202163;1;4.35;52409
436;4;360000;15.190169681107657;24.642398729134;1;4.36;52409
437;4;370000;15.193959927461613;24.730517804351383;1;4.37;52409
438;4;380000;15.229721906099652;24.816525979834054;1;4.38;52409
439;4;390000;15.24641774289028;24.899599834827377;1;4.39;52409
440;4;400000;15.214244054898568;24.98036508163967;1;4.4;52409
441;4;410000;15.198596111111906;25.05886724019576;1;4.41;52411
442;4;420000;15.156881851678175;25.13552048989735;1;4.42;52411
443;4;430000;15.091589400307631;25.20908724392872;1;4.43;52411
444;4;440000;15.099196465494575;25.280320217789264;1;4.44;52411
445;4;450000;15.093538950769764;25.349606504373075;1;4.45;52411
446;4;460000;15.10483899590132;25.416264481701152;1;4.46;52411
447;4;470000;15.10266739108422;25.480418506111143;1;4.47;52411
448;4;480000;15.146119616640885;25.54173055786088;1;4.48;52411
449;4;490000;15.151287774669198;25.60042044742197;1;4.49;52411
450;4;500000;15.18137844379505;25.65647904706133;1;4.5;52411
451;4;510000;15.19990137820468;25.710015019226265;1;4.51;52411
452;4;520000;15.219781693213973;25.761205384111147;1;4.52;52411
453;4;530000;15.237249232164826;25.81023694064793;1;4.53;52411
454;4;540000;15.169424587516716;25.8564189930678;1;4.54;52411
455;4;550000;15.133364480126774;25.90001330063182;1;4.55;52411
456;4;560000;15.158981805101003;25.940762102780443;1;4.5600000000000005;52411
457;4;570000;15.1802101290658;25.978831595751128;1;4.57;52411
458;4;580000;15.232140656346711;26.014740137608335;1;4.58;52753
459;4;590000;15.224400871914671;26.048059367762875;1;4.59;52753
460;4;600000;15.187549700420655;26.078469109282967;1;4.6;52753
461;4;610000;15.21543366025537;26.107026521754022;1;4.61;52753
462;4;620000;15.214562644706463;26.13238426460229;1;4.62;52753
463;4;630000;15.16783366363844;26.155461202522925;1;4.63;52753
464;4;640000;15.191703409682958;26.17562375924352;1;4.64;52753
465;4;650000;15.158660294121171;26.19328922675185;1;4.65;52753
466;4;660000;15.147969204493354;26.20824611869771;1;4.66;52753
467;4;670000;15.171517981924069;26.220246284461226;1;4.67;52753
468;4;680000;15.188963236710949;26.229107417271702;1;4.68;52753
469;4;690000;15.174466114471642;26.235187120189952;1;4.6899999999999995;52753
470;4;700000;15.125340840443576;26.238074803697735;1;4.7;52753
471;4;710000;15.123073655122528;26.238470932179027;1;4.71;52753
472;4;720000;15.12859783425624;26.23590516790309;1;4.72;52753
473;4;730000;15.128115674172149;26.230920342269464;1;4.73;52753
474;4;740000;15.12754166983938;26.223107790394145;1;4.74;52753
475;4;750000;15.1471105488988;26.213003866742827;1;4.75;52753
476;4;760000;15.134740987828478;26.200229293420445;1;4.76;52753
477;4;770000;15.145259003552656;26.18463208541551;1;4.77;52753
478;4;780000;15.185678582747396;26.166579802245963;1;4.78;52753
479;4;790000;15.235854710079357;26.14580108969018;1;4.79;52753
480;4;800000;15.223021547031104;26.122910921727257;1;4.8;52753
481;4;810000;15.203333825867224;26.097414457142524;1;4.8100000000000005;52753
482;4;820000;15.195586753265012;26.069904341233816;1;4.82;52753
483;4;830000;15.214567017361547;26.039787768870244;1;4.83;52753
484;4;840000;15.18789680110133;26.007359585256093;1;4.84;52753
485;4;850000;15.233661398894922;25.972078777532616;1;4.85;52411
486;4;860000;15.23537642802654;25.93409181970118;1;4.86;52411
487;4;870000;15.279781187862204;25.893691247248476;1;4.87;52414
488;4;880000;15.2533862936603;25.85075401591262;1;4.88;52414
489;4;890000;15.277790074653886;25.805041079119068;1;4.89;52414
490;4;900000;15.31761445652738;25.75697982483647;1;4.9;52414
491;4;910000;15.327293019007984;25.70606514505952;1;4.91;52414
492;4;920000;15.302952553784024;25.652809529502303;1;4.92;52414
493;4;930000;15.326745341397045;25.596785620235664;1;4.93;52414
494;4;940000;15.3552998386903;25.538947107130323;1;4.9399999999999995;52414
495;4;950000;15.365416300240131;25.478727623381033;1;4.95;52414
496;4;960000;15.360431369701844;25.416398217501392;1;4.96;52414
497;4;970000;15.339051876088112;25.351306896820645;1;4.97;52414
498;4;980000;15.361564136402142;25.283565076011985;1;4.98;52414
499;4;990000;15.344174201410356;25.212724498926477;1;4.99;52414
500;5;0;15.341697594024676;25.139241736164507;1;5.0;52414
501;5;10000;15.34758553224249;25.063184722000308;1;5.01;52414
502;5;20000;15.312931688237738;24.98416350720877;1;5.02;52412
503;5;30000;15.302370588406331;24.902764042947407;1;5.03;52412
504;5;40000;15.309416976106013;24.81864624404736;1;5.04;52412
505;5;50000;15.25776837130973;24.732941556404057;1;5.05;52412
506;5;60000;15.254853561036132;24.645148146565113;1;5.06;52412
507;5;70000;15.28927338301621;24.55452690166629;1;5.07;52412
508;5;80000;15.299426317890648;24.461520818452104;1;5.08;52412
509;5;90000;15.280264718828535;24.3656112895431;1;5.09;52412
510;5;100000;15.324653567868028;24.267379098067515;1;5.1;52412
511;5;110000;15.295730871294763;24.167317559787644;1;5.11;52412
512;5;120000;15.31193863271565;24.064264102711615;1;5.12;52412
513;5;130000;15.28224657802974;23.958641714911284;1;5.13;52406
514;5;140000;15.291210290088353;23.850954446517203;1;5.14;52406
515;5;150000;15.274042690978389;23.74024498334796;1;5.15;52406
516;5;160000;15.248542580374624;23.627254513555272;1;5.16;52403
517;5;170000;15.250687052087455;23.511947297189536;1;5.17;52406
518;5;180000;15.214128625298496;23.393633034388525;1;5.18;52403
519;5;190000;15.182553457498807;23.273169373542988;1;5.19;52403
520;5;200000;15.187043378855218;23.15043527152083;1;5.2;52403
521;5;210000;15.21216376546375;23.026059483041923;1;5.21;52403
522;5;220000;15.200943456363213;22.899524865055323;1;5.22;52401
523;5;230000;15.182823912980986;22.770761016165117;1;5.23;52401
524;5;240000;15.193231933399405;22.639734028068776;1;5.24;52401
525;5;250000;15.21623741842417;22.50637827889274;1;5.25;52401
526;5;260000;15.194996904204306;22.370271919108394;1;5.26;52401
527;5;270000;15.200527587321304;22.23211537675847;1;5.27;52401
528;5;280000;15.17626078805738;22.09183077487405;1;5.28;52401
529;5;290000;15.17896771705619;21.949224005792175;1;5.29;52379
530;5;300000;15.137594292815065;21.804609922517965;1;5.3;52379
531;5;310000;15.129770180206782;21.65824812267368;1;5.31;52379
532;5;320000;15.157405368555724;21.51040390362337;1;5.32;52379
533;5;330000;15.173928048344068;21.359765983165413;1;5.33;52379
534;5;340000;15.170090670829444;21.207021055614987;1;5.34;52379
535;5;350000;15.139214418642256;21.051994205876316;1;5.35;52379
536;5;360000;15.102598308638571;20.89397828937252;1;5.36;52377
537;5;370000;15.10949784609306;20.73347631392687;1;5.37;52377
538;5;380000;15.124043535779345;20.570465364854407;1;5.38;52377
539;5;390000;15.161815322674244;20.40551423369604;1;5.39;52377
540;5;400000;15.099734635888575;20.237974371111783;1;5.4;52377
541;5;410000;15.104930973009813;20.0683816083524;1;5.41;52377
542;5;420000;15.040802016284896;19.89711635952536;1;5.42;52371
543;5;430000;15.047915228158804;19.724293432602337;1;5.43;52371
544;5;440000;15.07071726313539;19.549811635855487;1;5.44;52371
545;5;450000;15.106760227636814;19.37257533632186;1;5.45;52371
546;5;460000;15.093936873937858;19.193816773225908;1;5.46;52371
547;5;470000;15.078133520030407;19.0131252553376;1;5.47;52371
548;5;480000;15.062453422406572;18.830432549402627;1;5.48;52369
549;5;490000;15.053446283975155;18.645382526053087;1;5.49;52369
550;5;500000;15.075430046628137;18.45883087170684;1;5.5;52369
551;5;510000;15.04610118300118;18.270454022338036;1;5.51;52369
552;5;520000;15.075949990056278;18.08014583637644;1;5.52;52369
553;5;530000;15.068577899354889;17.888338183590882;1;5.53;52283
554;5;540000;15.088233910612646;17.694712282567927;1;5.54;52283
555;5;550000;15.088622193155048;17.499704857591603;1;5.55;52283
556;5;560000;15.075903169047816;17.303372096142215;1;5.5600000000000005;52283
557;5;570000;15.10219692127861;17.105208832548932;1;5.57;52283
558;5;580000;15.106409887054877;16.90451666442891;1;5.58;52281
559;5;590000;15.1080843396168;16.702097775530817;1;5.59;52281
560;5;600000;15.129008299176055;16.498595386016635;1;5.6;52281
561;5;610000;15.097415437920288;16.293349648348105;1;5.61;52281
562;5;620000;15.07834768420963;16.08639818131071;1;5.62;52281
563;5;630000;15.06278438434104;15.877675381966382;1;5.63;52275
564;5;640000;15.021022034574424;15.668137081608084;1;5.64;52275
565;5;650000;14.995375620961326;15.45665920602559;1;5.65;52274
566;5;660000;14.987393671371972;15.244035330161054;1;5.66;52274
567;5;670000;14.943484597483288;15.030007504097451;1;5.67;52274
568;5;680000;14.97807651040638;14.814403295741792;1;5.68;52272
569;5;690000;14.967438195018438;14.597695651420908;1;5.6899999999999995;52272
570;5;700000;14.983840571657591;14.379682663426204;1;5.7;52272
571;5;710000;14.994157134298126;14.160384785793765;1;5.71;52272
572;5;720000;15.003972477711814;13.939592062838232;1;5.72;52251
573;5;730000;15.003115486326806;13.717801442061324;1;5.73;52251
574;5;740000;14.994306704289825;13.4945001356065;1;5.74;52250
575;5;750000;14.962135629790383;13.270103284611857;1;5.75;52250
576;5;760000;14.966726364517108;13.044023670987333;1;5.76;52250
577;5;770000;14.985052226558963;12.81701617220154;1;5.77;52248
578;5;780000;15.012482071989352;12.588918539978488;1;5.78;52249
579;5;790000;15.079745029769075;12.360031572831817;1;5.79;52249
580;5;800000;15.108527941451603;12.129074545271164;1;5.8;52249
581;5;810000;15.155533874888487;11.897203038681276;1;5.8100000000000005;52243
582;5;820000;15.08187858680657;11.66454909783048;1;5.82;52243
583;5;830000;15.102125071013235;11.43050723138437;1;5.83;52243
584;5;840000;15.057713372839643;11.194930739885937;1;5.84;52243
585;5;850000;15.013484793689218;10.958514575622786;1;5.85;52241
586;5;860000;14.973949299681315;10.720947072558946;1;5.86;52240
587;5;870000;14.973233203998182;10.482933939084887;1;5.87;52240
588;5;880000;14.956997167004817;10.243711790342047;1;5.88;52240
589;5;890000;14.92508501230997;10.003135640393706;1;5.89;52240
590;5;900000;14.960536469115857;9.761257275684736;1;5.9;50874
591;5;910000;15.002223311284778;9.518740247087711;1;5.91;50875
592;5;920000;15.01969179139904;9.275251297103235;1;5.92;50875
593;5;930000;15.073474462541116;9.031480441826773;1;5.93;50875
594;5;940000;15.020736070514626;8.786365051179661;1;5.9399999999999995;50873
595;5;950000;15.07104467306328;8.540277805054853;1;5.95;50873
596;5;960000;15.063424626703702;8.292746312826557;1;5.96;50873
597;5;970000;15.030809492145686;8.044098464136075;1;5.97;50873
598;5;980000;15.004677086867863;7.7947252128261475;1;5.98;50867
599;5;990000;15.022396331666185;7.545036575649574;1;5.99;50867
600;6;0;15.02083917800758;7.295091889517927;1;6.0;50867
601;6;10000;15.015180745708127;7.044186325839337;1;6.01;50867
602;6;20000;15.010297682271;6.792386425153339;1;6.02;50865
603;6;30000;14.995741424264372;6.539947888955246;1;6.03;50864
604;6;40000;15.040559501980589;6.286797800262163;1;6.04;50865
605;6;50000;15.03037816275423;6.032814742584826;1;6.05;50865
606;6;60000;15.016473478547876;5.778562665456788;1;6.06;50843
607;6;70000;14.968105409994898;5.523334257937124;1;6.07;50842
608;6;80000;14.973714040776418;5.2670018802471334;1;6.08;50842
609;6;90000;15.01233855275597;5.0094451874687795;1;6.09;50843
610;6;100000;15.046520544469052;4.751459080825497;1;6.1;50841
611;6;110000;15.00912824191263;4.4932445980536615;1;6.11;50841
612;6;120000;15.008265266144509;4.234734893753696;1;6.12;50841
613;6;130000;15.055028760049067;3.9762960648654486;1;6.13;50835
614;6;140000;15.025967955728364;3.71772186899284;1;6.14;50835
615;6;150000;15.04804509733032;3.4591067569602356;1;6.15;50835
616;6;160000;15.033891114268798;3.2005460321225834;1;6.16;50835
617;6;170000;15.028019708767632;2.941708810167986;1;6.17;50833
618;6;180000;15.028606279881592;2.683307340906522;1;6.18;50833
619;6;190000;15.011836832817693;2.425084219838628;1;6.19;50833
620;6;200000;15.031014838327415;2.1666623364579025;1;6.2;50833
621;6;210000;15.04765038277706;1.9077524837644464;1;6.21;50747
622;6;220000;15.075448524061262;1.6483562579142514;1;6.22;50747
623;6;230000;15.042863307069744;1.388900410817553;1;6.23;50747
624;6;240000;15.078100769178183;1.1293308030653983;1;6.24;50747
625;6;250000;15.06498145009716;0.8700718782786305;1;6.25;50745
626;6;260000;15.080858226806944;0.6108281464110759;1;6.26;50745
627;6;270000;15.105022730958538;0.3512333548863303;1;6.27;50745
628;6;280000;15.127198197181029;0.0912016257507657;1;6.28;50745
629;6;290000;15.045990898252889;-0.1692836524756705;1;6.29;50739
630;6;300000;15.033965131101349;-0.430111516664414;1;6.3;50739
631;6;310000;15.066384819503284;-0.6908440112307069;1;6.31;50739
632;6;320000;15.07139449388093;-0.9523316981090004;1;6.32;50739
633;6;330000;15.048289915853289;-1.2132403550927084;1;6.33;50737
634;6;340000;15.071977327708655;-1.4739233169631702;1;6.34;50737
635;6;350000;15.035104930607105;-1.73431193929178;1;6.35;50737
636;6;360000;15.06069827036098;-1.9938017062956672;1;6.36;50737
637;6;370000;15.051092850187183;-2.252735216853491;1;6.37;50715
638;6;380000;15.032248627471564;-2.5115878585474247;1;6.38;50715
639;6;390000;15.039412584417038;-2.7700884205243934;1;6.39;50715
640;6;400000;15.010672631616266;-3.027756961003275;1;6.4;50713
641;6;410000;15.01346770883497;-3.284773906396095;1;6.41;50713
642;6;420000;15.013513378794434;-3.5420064010736576;1;6.42;50713
643;6;430000;14.97610325009152;-3.7987305020336186;1;6.43;50712
644;6;440000;14.98920598143988;-4.055639318890796;1;6.44;50706
645;6;450000;14.965857878842364;-4.311554436062609;1;6.45;50706
646;6;460000;14.92397121799712;-4.567335470079481;1;6.46;50706
647;6;470000;14.915730479877483;-4.822589698762802;1;6.47;50706
648;6;480000;14.946137201753604;-5.076831952051876;1;6.48;50704
649;6;490000;14.986665339942162;-5.330817109184491;1;6.49;50704
650;6;500000;14.98520877203433;-5.5841541420082415;1;6.5;50704
651;6;510000;14.93659361912421;-5.836817478039526;1;6.51;50704
652;6;520000;14.9702192590714;-6.088332155095523;1;6.52;50362
653;6;530000;14.95681851162743;-6.339299204459951;1;6.53;50362
654;6;540000;14.955783913273068;-6.589607801713748;1;6.54;50362
655;6;550000;14.98934997503636;-6.839892618054728;1;6.55;50362
656;6;560000;14.936545063615032;-7.089168202020519;1;6.5600000000000005;50360
657;6;570000;14.90745062354554;-7.337468199449068;1;6.57;50360
658;6;580000;14.841697077271574;-7.584740929863601;1;6.58;50360
659;6;590000;14.85034606572223;-7.831421088712523;1;6.59;50360
660;6;600000;14.895794268855171;-8.077715897818418;1;6.6;50354
661;6;610000;14.879482309109472;-8.323402572348893;1;6.61;50354
662;6;620000;14.909741868526869;-8.568170471629426;1;6.62;50354
663;6;630000;14.920314135866782;-8.81168492039167;1;6.63;50354
664;6;640000;14.9115609622428;-9.054278384760298;1;6.64;50352
665;6;650000;14.925878876709527;-9.295148979193712;1;6.65;50352
666;6;660000;14.922194187927117;-9.535134979729428;1;6.66;50352
667;6;670000;14.95122552509768;-9.774137700279946;1;6.67;50352
668;6;680000;15.030432631880286;-10.012577777202422;1;6.68;50331
669;6;690000;15.024111014446346;-10.250481897473978;1;6.6899999999999995;50331
670;6;700000;15.01331952451864;-10.487046179619984;1;6.7;50331
671;6;710000;14.994009811369429;-10.723105970153968;1;6.71;50330
672;6;720000;15.014280144109266;-10.9582971283266;1;6.72;50331
673;6;730000;15.01586863354268;-11.192372558094515;1;6.73;50329
674;6;740000;15.049352744659885;-11.424445931441934;1;6.74;50329
675;6;750000;15.027327486496082;-11.655751525659014;1;6.75;50329
676;6;760000;15.002839845071556;-11.885560279515545;1;6.76;50329
677;6;770000;14.980899998001297;-12.114514211970162;1;6.77;50322
678;6;780000;14.963803105906958;-12.342180780295068;1;6.78;50322
679;6;790000;14.995035675801525;-12.569019476450254;1;6.79;50322
680;6;800000;15.028983972033185;-12.794024612833477;1;6.8;50323
681;6;810000;14.993499747689016;-13.017401916872403;1;6.8100000000000005;50320
682;6;820000;14.968177870679472;-13.240081407687777;1;6.82;50320
683;6;830000;14.998826592976291;-13.460913873827351;1;6.83;50320
684;6;840000;14.96908509761992;-13.680035985706628;1;6.84;50320
685;6;850000;14.997383297805488;-13.897994592447724;1;6.85;50320
686;6;860000;14.993521429353168;-14.11367164973914;1;6.86;50234
687;6;870000;14.97834893028621;-14.32772500541161;1;6.87;50234
688;6;880000;14.972188558802076;-14.54035705172386;1;6.88;50234
689;6;890000;14.99575974452635;-14.751632269000146;1;6.89;50234
690;6;900000;15.066068169197331;-14.961568352578356;1;6.9;50235
691;6;910000;15.053316841035432;-15.170114912710464;1;6.91;50233
692;6;920000;15.086164038231926;-15.377801132966049;1;6.92;50233
693;6;930000;15.08344059819151;-15.583977534862411;1;6.93;50233
694;6;940000;15.089467589871107;-15.788529104264953;1;6.9399999999999995;50233
695;6;950000;15.110013920145729;-15.990978356189007;1;6.95;50233
696;6;960000;15.109342133455671;-16.1922784493946;1;6.96;50227
697;6;970000;15.12963515191094;-16.391847837857004;1;6.97;50227
698;6;980000;15.078370692033156;-16.58908564833242;1;6.98;50227
699;6;990000;15.107513497769538;-16.78503431145086;1;6.99;50227
700;7;0;15.117395292546362;-16.9796287281999;1;7.0;50227
701;7;10000;15.168135759128658;-17.172695341579626;1;7.01;50225
702;7;20000;15.157018045018503;-17.363530533660143;1;7.02;50225
703;7;30000;15.144785256746726;-17.552971228858766;1;7.03;50225
704;7;40000;15.125941715046208;-17.740873845030716;1;7.04;50225
705;7;50000;15.148132537183413;-17.927203110527813;1;7.05;50225
706;7;60000;15.16073092014262;-18.11191517133383;1;7.06;50203
707;7;70000;15.141536561521075;-18.29454623039871;1;7.07;50203
708;7;80000;15.130359307727089;-18.47482644661939;1;7.08;50203
709;7;90000;15.128993307444718;-18.652847442820544;1;7.09;50203
710;7;100000;15.142988677192749;-18.82945984176749;1;7.1;50203
711;7;110000;15.1140073271144;-19.004815627328743;1;7.11;50201
712;7;120000;15.152564684244602;-19.177692241771258;1;7.12;50201
713;7;130000;15.20305234456388;-19.34890996007481;1;7.13;50201
714;7;140000;15.25546354415714;-19.51857476576888;1;7.14;50204
715;7;150000;15.27275345067794;-19.686102399633818;1;7.15;50204
716;7;160000;15.261258530632468;-19.85175430612077;1;7.16;50204
717;7;170000;15.213569808590831;-20.015673811423625;1;7.17;50195
718;7;180000;15.167267429699702;-20.17802962011005;1;7.18;50195
719;7;190000;15.181604292712686;-20.339180965485458;1;7.19;50195
720;7;200000;15.145971357236023;-20.49817674592198;1;7.2;50195
721;7;210000;15.141837961842889;-20.655118544102812;1;7.21;50195
722;7;220000;15.17121545696063;-20.809774261095313;1;7.22;50195
723;7;230000;15.22649208397148;-20.96284994009485;1;7.23;50195
724;7;240000;15.22382458394978;-21.113970809254848;1;7.24;50193
725;7;250000;15.24337881683316;-21.263592384993625;1;7.25;50193
726;7;260000;15.225411341667543;-21.410309758406328;1;7.26;50193
727;7;270000;15.25668189128954;-21.554426988846764;1;7.27;50196
728;7;280000;15.237722394478238;-21.696281204710925;1;7.28;50193
729;7;290000;15.213669472357328;-21.83548534739089;1;7.29;50193
730;7;300000;15.235958538914588;-21.972732019874385;1;7.3;50193
731;7;310000;15.207437195355032;-22.107718899898774;1;7.31;28347
732;7;320000;15.264186101519645;-22.240231177817925;1;7.32;28350
733;7;330000;15.276926128473256;-22.370071701314348;1;7.33;28350
734;7;340000;15.279559166807315;-22.497847350054183;1;7.34;28350
735;7;350000;15.33123650142226;-22.622987767299396;1;7.35;28350
736;7;360000;15.377408424304852;-22.74579092763193;1;7.36;28350
737;7;370000;15.365970174918065;-22.866282078138383;1;7.37;28350
738;7;380000;15.33668730035081;-22.984396067867777;1;7.38;28350
739;7;390000;15.329499893476722;-23.100039007542968;1;7.39;28348
740;7;400000;15.28931919982563;-23.21413483983266;1;7.4;28348
741;7;410000;15.22564186659062;-23.326497969746818;1;7.41;28345
742;7;420000;15.222064912231248;-23.43620847825943;1;7.42;28345
743;7;430000;15.19045097085538;-23.5434284811226;1;7.43;28345
744;7;440000;15.255031454750958;-23.648412520648098;1;7.44;28348
745;7;450000;15.185794170725956;-23.75121115038466;1;7.45;28345
746;7;460000;15.154137953323389;-23.85181734925339;1;7.46;28345
747;7;470000;15.214196289291769;-23.949602557210472;1;7.47;28345
748;7;480000;15.206656814251096;-24.045175470910134;1;7.48;28339
749;7;490000;15.213763134720624;-24.138120978692708;1;7.49;28339
750;7;500000;15.19427181154354;-24.22909244767054;1;7.5;28339
751;7;510000;15.19603214017917;-24.31798846563387;1;7.51;28339
752;7;520000;15.194406540287634;-24.40445403705569;1;7.52;28339
753;7;530000;15.158195957773888;-24.48833590276267;1;7.53;28339
754;7;540000;15.135979541088703;-24.569118884342753;1;7.54;28339
755;7;550000;15.150867889604278;-24.647437727831612;1;7.55;28339
756;7;560000;15.123901713070191;-24.72367378708886;1;7.5600000000000005;28339
757;7;570000;15.145785087309534;-24.797490201962656;1;7.57;28339
758;7;580000;15.120020452493783;-24.868356151232888;1;7.58;28339
759;7;590000;15.08178804863704;-24.936290732741757;1;7.59;28339
760;7;600000;15.06336721933602;-25.00171113710922;1;7.6;28337
761;7;610000;15.103671700059564;-25.06511057397795;1;7.61;28337
762;7;620000;15.10676903147894;-25.125811291486254;1;7.62;28337
763;7;630000;15.077848852407124;-25.184416715382557;1;7.63;28337
764;7;640000;15.086316767078555;-25.241010732565652;1;7.64;28337
765;7;650000;15.090018586910244;-25.29557445951968;1;7.65;28337
766;7;660000;15.059712265010576;-25.347650155103413;1;7.66;28337
767;7;670000;15.04359857921126;-25.396794295414992;1;7.67;28337
768;7;680000;15.040104550697688;-25.44278801973197;1;7.68;28337
769;7;690000;15.044579493543711;-25.486635350557204;1;7.6899999999999995;28337
770;7;700000;15.03283430419274;-25.52790094409334;1;7.7;28337
771;7;710000;15.034209428518638;-25.565763593519836;1;7.71;28337
772;7;720000;15.003009714987854;-25.6009780415558;1;7.72;28337
773;7;730000;14.98907572580578;-25.63414186281135;1;7.73;28336
774;7;740000;14.959977199647138;-25.665066859438543;1;7.74;28336
775;7;750000;15.014372928882882;-25.69348873136589;1;7.75;28337
776;7;760000;15.03443447341602;-25.719565627000406;1;7.76;28337
777;7;770000;15.021886652973182;-25.743094303550667;1;7.77;28337
778;7;780000;15.051465019327724;-25.764027783054072;1;7.78;28337
779;7;790000;15.0587117529546;-25.782674360337367;1;7.79;28337
780;7;800000;15.097527616339413;-25.79902113980298;1;7.8;28337
781;7;810000;15.087035211905745;-25.812961812368187;1;7.8100000000000005;28337
782;7;820000;15.10508592134633;-25.82357235104982;1;7.82;28337
783;7;830000;15.11710717837602;-25.83190631741557;1;7.83;28337
784;7;840000;15.124484317755249;-25.838366928906595;1;7.84;28337
785;7;850000;15.158836760947818;-25.841687714085296;1;7.85;28337
786;7;860000;15.157260260257656;-25.843270600587832;1;7.86;28337
787;7;870000;15.149666948842782;-25.84277554498012;1;7.87;28337
788;7;880000;15.159276431009664;-25.839584026047294;1;7.88;28337
789;7;890000;15.105048075125245;-25.833434812079783;1;7.89;28337
790;7;900000;15.114964579632078;-25.825344506261786;1;7.9;28337
791;7;910000;15.132684722371538;-25.814319931062027;1;7.91;28337
792;7;920000;15.17868678259649;-25.79968748764341;1;7.92;28337
793;7;930000;15.162582531115897;-25.782347718347935;1;7.93;28337
794;7;940000;15.149115610705431;-25.762951538111334;1;7.9399999999999995;28337
795;7;950000;15.14983619429781;-25.74167633212534;1;7.95;28337
796;7;960000;15.191184629508266;-25.71735751567665;1;7.96;28337
797;7;970000;15.191642176329868;-25.69018723539915;1;7.97;28337
798;7;980000;15.161091488960713;-25.66126723048345;1;7.98;28337
799;7;990000;15.14467363662754;-25.629341918846546;1;7.99;28337
800;8;0;15.118222571219952;-25.59509772407861;1;8.0;28337
801;8;10000;15.16724069481926;-25.558353351996026;1;8.01;28337
802;8;20000;15.168861996056394;-25.519127014295368;1;8.02;28337
803;8;30000;15.22004606828513;-25.477016518668435;1;8.03;28337
804;8;40000;15.20032943441594;-25.431810816207236;1;8.04;28337
805;8;50000;15.182721157804249;-25.38382976409361;1;8.05;28337
806;8;60000;15.188440644126814;-25.333355970215223;1;8.06;28337
807;8;70000;15.21470858193233;-25.28001064052172;1;8.07;28337
808;8;80000;15.246367869616403;-25.22459694206018;1;8.08;28337
809;8;90000;15.245428407904567;-25.1663194689124;1;8.09;28337
810;8;100000;15.209863509949336;-25.104789434920175;1;8.1;28337
811;8;110000;15.198456401825336;-25.040743758492585;1;8.11;28337
812;8;120000;15.193629979112629;-24.97396866122412;1;8.12;28339
813;8;130000;15.19175501385988;-24.904947702379012;1;8.13;28339
814;8;140000;15.193127133734489;-24.833477924698737;1;8.14;28339
815;8;150000;15.20461267552645;-24.75965666162399;1;8.15;28339
816;8;160000;15.231151842341696;-24.68333470461964;1;8.16;28339
817;8;170000;15.242894852742436;-24.604353225401237;1;8.17;28339
818;8;180000;15.155159090117458;-24.522333268882907;1;8.18;28339
819;8;190000;15.171159690301;-24.437469324116037;1;8.19;28339
820;8;200000;15.218899566003907;-24.35018060104746;1;8.2;28339
821;8;210000;15.22227879378137;-24.260265994853405;1;8.21;28339
822;8;220000;15.199051265495552;-24.16781892731089;1;8.22;28339
823;8;230000;15.220208234890178;-24.07219523344451;1;8.23;28339
824;8;240000;15.20954246539184;-23.974255756935893;1;8.24;28345
825;8;250000;15.20500079994588;-23.873425961496476;1;8.25;28345
826;8;260000;15.183004776580356;-23.770662153224475;1;8.26;28345
827;8;270000;15.21471353007874;-23.66580440414907;1;8.27;28345
828;8;280000;15.165157618219936;-23.558961286498818;1;8.28;28345
829;8;290000;15.111618633006424;-23.450083032539514;1;8.29;28345
830;8;300000;15.114899283310574;-23.33903735575185;1;8.3;28345
831;8;310000;15.159644922075032;-23.22614995871484;1;8.31;28345
832;8;320000;15.18420332848;-23.110270548451112;1;8.32;28345
833;8;330000;15.12435577079822;-22.99274493594498;1;8.33;28347
834;8;340000;15.18099901959054;-22.873059841045663;1;8.34;28347
835;8;350000;15.14647044940443;-22.751067541276;1;8.35;28347
836;8;360000;15.140443458612792;-22.627493951480652;1;8.36;28347
837;8;370000;15.138687063851943;-22.501746988878363;1;8.37;28347
838;8;380000;15.14526385791333;-22.373427386172683;1;8.38;28347
839;8;390000;15.072356435059538;-22.242801249246195;1;8.39;28347
840;8;400000;15.065880095072009;-22.108753652447096;1;8.4;28347
841;8;410000;15.103399587767695;-21.9724640316298;1;8.41;50193
842;8;420000;15.111123772480315;-21.83371409003712;1;8.42;50193
843;8;430000;15.025903966871612;-21.69303769567759;1;8.43;50193
