;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
412;4;120000;28.62601326703181;-24.775073003240127;1;4.12;31719
413;4;130000;28.630681098264073;-24.94369747445322;1;4.13;31719
414;4;140000;28.59222588226124;-25.1094321441976;1;4.14;31717
415;4;150000;28.59636020866203;-25.272583798802323;1;4.15;31717
416;4;160000;28.563324177117757;-25.43364633140665;1;4.16;31717
417;4;170000;28.56978567361999;-25.592070870012204;1;4.17;31717
418;4;180000;28.540823389169752;-25.748534280611025;1;4.18;31717
419;4;190000;28.524287945806787;-25.90158155569102;1;4.19;31717
420;4;200000;28.53093066956974;-26.05277544566079;1;4.2;31695
421;4;210000;28.565650762925372;-26.20146868549429;1;4.21;31695
422;4;220000;28.53512966645906;-26.347046930504444;1;4.22;31695
423;4;230000;28.538387668745795;-26.489862089698494;1;4.23;31695
424;4;240000;28.523693347085633;-26.630011838338586;1;4.24;31695
425;4;250000;28.534611118961223;-26.76746165222646;1;4.25;31695
426;4;260000;28.532450796574736;-26.901487571385637;1;4.26;31695
427;4;270000;28.538533119722285;-27.032607223678237;1;4.27;31693
428;4;280000;28.55891343486672;-27.160941749162156;1;4.28;31693
429;4;290000;28.53719891481838;-27.286787406718208;1;4.29;31693
430;4;300000;28.61381399692521;-27.410094554167284;1;4.3;31693
431;4;310000;28.68205352226008;-27.53069175493022;1;4.31;31693
432;4;320000;28.7047991547296;-27.648605148487903;1;4.32;31693
433;4;330000;28.718037373237163;-27.76336784216169;1;4.33;31693
434;4;340000;28.679938760896917;-27.875922222047897;1;4.34;31693
435;4;350000;28.756040593339044;-27.985668002694275;1;4.35;31704
436;4;360000;28.761909482466695;-28.092101040294523;1;4.36;31698
437;4;370000;28.774269668736864;-28.19494356235076;1;4.37;31698
438;4;380000;28.788409038194786;-28.29560098496269;1;4.38;31698
439;4;390000;28.805008565084194;-28.39340401253465;1;4.39;31698
440;4;400000;28.80203178413227;-28.488325654848776;1;4.4;31698
441;4;410000;28.78928558897434;-28.57989305303512;1;4.41;31698
442;4;420000;28.75740078646693;-28.66784053343884;1;4.42;31698
443;4;430000;28.752006000686933;-28.75293505815592;1;4.43;31698
444;4;440000;28.719205058052324;-28.83493981217204;1;4.44;31687
445;4;450000;28.69582117573376;-28.91341972041684;1;4.45;31687
446;4;460000;28.72188673825486;-28.98873792702951;1;4.46;31687
447;4;470000;28.740744009980187;-29.06109379192528;1;4.47;31685
448;4;480000;28.749590260897172;-29.130722237425974;1;4.48;31685
449;4;490000;28.721024040836618;-29.19721531308136;1;4.49;31685
450;4;500000;28.66834652593156;-29.26141861963939;1;4.5;31685
451;4;510000;28.71510221209267;-29.322709072105884;1;4.51;31685
452;4;520000;28.710132580401726;-29.381044686939603;1;4.52;31685
453;4;530000;28.76104427094074;-29.43639658137368;1;4.53;31696
454;4;540000;28.774195053493457;-29.48881899470847;1;4.54;31696
455;4;550000;28.77681009999389;-29.538174294487927;1;4.55;31696
456;4;560000;28.79562929634762;-29.584670666307364;1;4.5600000000000005;31696
457;4;570000;28.818035491747914;-29.62784691766276;1;4.57;31696
458;4;580000;28.777911701768044;-29.6680188069845;1;4.58;31696
459;4;590000;28.819879637784297;-29.70498060167136;1;4.59;31696
460;4;600000;28.7529824477136;-29.739480661101428;1;4.6;31696
461;4;610000;28.710841971817125;-29.77037125267793;1;4.61;31685
462;4;620000;28.67048436157011;-29.79858909780901;1;4.62;31685
463;4;630000;28.689032825071187;-29.824194825312414;1;4.63;31685
464;4;640000;28.696549164470404;-29.846438250485782;1;4.64;31685
465;4;650000;28.65802494666425;-29.86500972822969;1;4.65;31685
466;4;660000;28.651085751229083;-29.88069917089334;1;4.66;31685
467;4;670000;28.663795969482653;-29.893152084869445;1;4.67;31685
468;4;680000;28.69622356482509;-29.903257385213085;1;4.68;31685
469;4;690000;28.64622124239722;-29.909958804797792;1;4.6899999999999995;31685
470;4;700000;28.643358103132947;-29.913609049820316;1;4.7;31685
471;4;710000;28.65500976977934;-29.914409936348132;1;4.71;31685
472;4;720000;28.61746022965495;-29.912590533743973;1;4.72;31685
473;4;730000;28.613597260724816;-29.90743921913582;1;4.73;31685
474;4;740000;28.628369801245455;-29.899327187500127;1;4.74;31685
475;4;750000;28.683368311912215;-29.88792463785266;1;4.75;31685
476;4;760000;28.709225002644985;-29.873115645585525;1;4.76;31685
477;4;770000;28.728192895947352;-29.85542716615008;1;4.77;31685
478;4;780000;28.6633181611807;-29.834947431065824;1;4.78;31685
479;4;790000;28.648602608009224;-29.811506385129725;1;4.79;31685
480;4;800000;28.64121303642856;-29.78496097804646;1;4.8;31685
481;4;810000;28.60582068296829;-29.756100397268867;1;4.8100000000000005;31685
482;4;820000;28.631418189479614;-29.72458583566027;1;4.82;31685
483;4;830000;28.652614668707866;-29.690049521835693;1;4.83;31685
484;4;840000;28.63925554693858;-29.653263688515867;1;4.84;31685
485;4;850000;28.640775574712208;-29.612737521255728;1;4.85;31685
486;4;860000;28.656758578513024;-29.56963518747559;1;4.86;31685
487;4;870000;28.595993102962577;-29.523102691097957;1;4.87;31685
488;4;880000;28.62065570509284;-29.473753545216933;1;4.88;31685
489;4;890000;28.625381274301805;-29.421605633671465;1;4.89;31685
490;4;900000;28.678404622762574;-29.36680053282676;1;4.9;31685
491;4;910000;28.72609504175656;-29.30883167861476;1;4.91;31685
492;4;920000;28.72703514442558;-29.247189341688618;1;4.92;31685
493;4;930000;28.70205917471152;-29.182265671316877;1;4.93;31685
494;4;940000;28.72513583384197;-29.11420060950221;1;4.9399999999999995;31685
495;4;950000;28.725635752662004;-29.0422772390966;1;4.95;31685
496;4;960000;28.703666723400488;-28.96719550070936;1;4.96;31687
497;4;970000;28.689056351856745;-28.889565728571732;1;4.97;31687
498;4;980000;28.69544970696285;-28.80915464843789;1;4.98;31687
499;4;990000;28.687150015848076;-28.726076052448622;1;4.99;31687
500;5;0;28.715167770923628;-28.640276473364384;1;5.0;31687
501;5;10000;28.695436239740527;-28.5513150506308;1;5.01;31687
502;5;20000;28.65247705741131;-28.459937266590902;1;5.02;31687
503;5;30000;28.651631582632277;-28.36582103228076;1;5.03;31687
504;5;40000;28.664664453321148;-28.26975567528299;1;5.04;31687
505;5;50000;28.683667993815604;-28.17121606393366;1;5.05;31687
506;5;60000;28.68564148084984;-28.070097593088377;1;5.06;31687
507;5;70000;28.66309881985198;-27.96628385307781;1;5.07;31693
508;5;80000;28.67877396809055;-27.859987737125714;1;5.08;31693
509;5;90000;28.661661557518247;-27.750421281565306;1;5.09;31693
510;5;100000;28.70699398305741;-27.638824479501174;1;5.1;31693
511;5;110000;28.70271176876587;-27.523707981470096;1;5.11;31693
512;5;120000;28.68376341681219;-27.405764291337228;1;5.12;31693
513;5;130000;28.72568158835045;-27.284730092011184;1;5.13;31693
514;5;140000;28.755209290228663;-27.161590748873564;1;5.14;31704
515;5;150000;28.748133288155497;-27.036204879578364;1;5.15;31693
516;5;160000;28.73916421856532;-26.90764932589427;1;5.16;31695
517;5;170000;28.680659059553324;-26.776321093216424;1;5.17;31695
518;5;180000;28.69224469282898;-26.642189715700177;1;5.18;31695
519;5;190000;28.680904391874968;-26.505967711090346;1;5.19;31695
520;5;200000;28.67250848763954;-26.36686289252967;1;5.2;31695
521;5;210000;28.669260850261058;-26.224913067972142;1;5.21;31695
522;5;220000;28.671942143213805;-26.081074139054365;1;5.22;31695
523;5;230000;28.671320868858196;-25.934218357100885;1;5.23;31717
524;5;240000;28.685795195410034;-25.784549289286264;1;5.24;31717
525;5;250000;28.737571890783396;-25.632408643194264;1;5.25;31717
526;5;260000;28.723702739539473;-25.47789088534335;1;5.26;31717
527;5;270000;28.709410840164914;-25.321167926943197;1;5.27;31717
528;5;280000;28.726610161105494;-25.1621732472729;1;5.28;31717
529;5;290000;28.71623731535827;-25.000344842877425;1;5.29;31717
530;5;300000;28.72552287465034;-24.835706653550925;1;5.3;31719
531;5;310000;28.760591023445517;-24.66866160679701;1;5.31;31730
532;5;320000;28.787249707179743;-24.499344447056263;1;5.32;31730
533;5;330000;28.72751482015154;-24.328100214869213;1;5.33;31719
534;5;340000;28.76589145431266;-24.154706271991618;1;5.34;31730
535;5;350000;28.80244845432242;-23.97909486760897;1;5.35;31736
536;5;360000;28.854598497766368;-23.801782796628277;1;5.36;31736
537;5;370000;28.852344581204456;-23.6221113812223;1;5.37;31736
538;5;380000;28.850567143855127;-23.439703500441087;1;5.38;31736
539;5;390000;28.837607486427533;-23.25529348813982;1;5.39;31736
540;5;400000;28.85627271454187;-23.068227811551026;1;5.4;31736
541;5;410000;28.91671572279728;-22.87902402338566;1;5.41;31738
542;5;420000;28.919408872174603;-22.68822896437874;1;5.42;31738
543;5;430000;28.93523086863152;-22.49495886457561;1;5.43;31738
544;5;440000;28.996000745648345;-22.299338830603077;1;5.44;31738
545;5;450000;28.996885170421947;-22.10182352705864;1;5.45;31738
546;5;460000;28.986906321889535;-21.902068242313305;1;5.46;53584
547;5;470000;28.99379639665817;-21.700081545753296;1;5.47;53584
548;5;480000;28.980075035611893;-21.495770923116623;1;5.48;53584
549;5;490000;28.935095658295925;-21.289546019451087;1;5.49;53584
550;5;500000;28.91092762322904;-21.08082558945117;1;5.5;53584
551;5;510000;28.91250990383053;-20.869745277755815;1;5.51;53586
552;5;520000;28.895469792595865;-20.656832099681445;1;5.52;53586
553;5;530000;28.85630086626184;-20.4414813060248;1;5.53;53586
554;5;540000;28.83283531831949;-20.224485746812483;1;5.54;53586
555;5;550000;28.810274072689207;-20.005755011498092;1;5.55;53586
556;5;560000;28.816565773754448;-19.78547504716785;1;5.5600000000000005;53592
557;5;570000;28.806191186613745;-19.56335187160808;1;5.57;53592
558;5;580000;28.813147117491688;-19.33903505376243;1;5.58;53592
559;5;590000;28.77928759581853;-19.113219329790475;1;5.59;53592
560;5;600000;28.786617912273336;-18.885010941725422;1;5.6;53594
561;5;610000;28.750602348256106;-18.655008473380025;1;5.61;53594
562;5;620000;28.743876810094456;-18.42304741772772;1;5.62;53583
563;5;630000;28.69872380024428;-18.1888195832442;1;5.63;53583
564;5;640000;28.65790731497201;-17.9535818225119;1;5.64;53605
565;5;650000;28.66462380802452;-17.716857329505274;1;5.65;53605
566;5;660000;28.664509668876565;-17.47766685097839;1;5.66;53605
567;5;670000;28.688403456884;-17.23681997606864;1;5.67;53605
568;5;680000;28.66210168936702;-16.99353859076224;1;5.68;53607
569;5;690000;28.63395431066136;-16.74895409341761;1;5.6899999999999995;53607
570;5;700000;28.650557582995717;-16.50253753965281;1;5.7;53607
571;5;710000;28.587504264054697;-16.25443152130888;1;5.71;53607
572;5;720000;28.589469733684112;-16.00497462013123;1;5.72;53607
573;5;730000;28.60623640166188;-15.753834659980962;1;5.73;53613
574;5;740000;28.608965234998347;-15.50103928837512;1;5.74;53613
575;5;750000;28.64399672085736;-15.2468804615156;1;5.75;53613
576;5;760000;28.634244367644445;-14.992185114860396;1;5.76;53615
577;5;770000;28.6258300036134;-14.735954574619967;1;5.77;53615
578;5;780000;28.591373526771054;-14.478210866816688;1;5.78;53615
579;5;790000;28.606307717069622;-14.218729967333784;1;5.79;53615
580;5;800000;28.589925736225673;-13.957212740575724;1;5.8;53701
581;5;810000;28.53374209467495;-13.694707638538148;1;5.8100000000000005;53701
582;5;820000;28.505744624333943;-13.430940826416514;1;5.82;53701
583;5;830000;28.49733494643552;-13.166260826457735;1;5.83;53700
584;5;840000;28.462894201812208;-12.900020412738163;1;5.84;53702
585;5;850000;28.393426851427325;-12.633046694465945;1;5.85;53702
586;5;860000;28.40608810039538;-12.36533550179277;1;5.86;53702
587;5;870000;28.38153473102775;-12.096649100190442;1;5.87;53702
588;5;880000;28.37082156308743;-11.826636706944305;1;5.88;53708
589;5;890000;28.40739370693299;-11.555862265221604;1;5.89;53708
590;5;900000;28.44240079869096;-11.283895573247218;1;5.9;53708
591;5;910000;28.4193065097782;-11.011445456192586;1;5.91;53708
592;5;920000;28.43977751329515;-10.739468625281477;1;5.92;53710
593;5;930000;28.42378319216259;-10.46644645884454;1;5.93;53710
594;5;940000;28.41235905153146;-10.192245511200516;1;5.9399999999999995;53710
595;5;950000;28.41483574748186;-9.917782079081412;1;5.95;53732
596;5;960000;28.39601517267151;-9.642787093922207;1;5.96;53732
597;5;970000;28.39585529680711;-9.36621330372741;1;5.97;53732
598;5;980000;28.377807051878374;-9.08874368322568;1;5.98;53732
599;5;990000;28.405284287131668;-8.810158245367141;1;5.99;53734
600;6;0;28.45762987792367;-8.530427240790797;1;6.0;53734
601;6;10000;28.411661189917805;-8.249617736871366;1;6.01;53734
602;6;20000;28.405097262396357;-7.967567042100256;1;6.02;53740
603;6;30000;28.363540267532972;-7.68439812280153;1;6.03;53740
604;6;40000;28.34710141917573;-7.400139237469569;1;6.04;53740
605;6;50000;28.320257577166323;-7.1149189521869065;1;6.05;53740
606;6;60000;28.308021025088095;-6.828663270344927;1;6.06;53742
607;6;70000;28.30857040559315;-6.542151476789853;1;6.07;53742
608;6;80000;28.280142581406857;-6.2546313339034905;1;6.08;53742
609;6;90000;28.31060099631689;-5.966780000614509;1;6.09;54084
610;6;100000;28.34596303668873;-5.678364602170781;1;6.1;54084
611;6;110000;28.350497248199257;-5.3899013930411215;1;6.11;54084
612;6;120000;28.37353928686285;-5.100574856352313;1;6.12;54084
613;6;130000;28.334135871754324;-4.8105777772312734;1;6.13;54086
614;6;140000;28.33241410178817;-4.51961127035405;1;6.14;54086
615;6;150000;28.39442345683743;-4.227959450062397;1;6.15;54086
616;6;160000;28.376008086169943;-3.935894118886531;1;6.16;54092
617;6;170000;28.388312791447913;-3.643550829269632;1;6.17;54092
618;6;180000;28.360030481132195;-3.3510705250481334;1;6.18;54092
619;6;190000;28.364195720521433;-3.0577729233408397;1;6.19;54092
620;6;200000;28.359541988129344;-2.7637942621109257;1;6.2;54094
621;6;210000;28.328690683949564;-2.4696389370293277;1;6.21;54094
622;6;220000;28.3395145289455;-2.1743628586301416;1;6.22;54094
623;6;230000;28.34681567609092;-1.87873017781981;1;6.23;54116
624;6;240000;28.342577186850797;-1.5832134681923289;1;6.24;54116
625;6;250000;28.295523409235894;-1.2872228226041256;1;6.25;54116
626;6;260000;28.285282300680382;-0.9921271359645562;1;6.26;54118
627;6;270000;28.27502196748228;-0.6969097467618799;1;6.27;54118
628;6;280000;28.321276120406385;-0.4011725974644569;1;6.28;54118
629;6;290000;28.372506986630945;-0.1050300508554215;1;6.29;54118
630;6;300000;28.34120058155251;0.1905419055574637;1;6.3;54124
631;6;310000;28.3657237074827;0.4863666662839878;1;6.31;54124
632;6;320000;28.349662276208186;0.7829162679263011;1;6.32;54124
633;6;330000;28.314620402855446;1.0794050147220635;1;6.33;54126
634;6;340000;28.2976828009262;1.376247071501543;1;6.34;54126
635;6;350000;28.28205908508331;1.6727432246164162;1;6.35;54126
636;6;360000;28.308530993620455;1.969871824548059;1;6.36;54126
637;6;370000;28.318418661536047;2.2662674795568423;1;6.37;54212
638;6;380000;28.27514198551747;2.562596531640274;1;6.38;54212
639;6;390000;28.266468530820113;2.858871425152441;1;6.39;54212
640;6;400000;28.2213142022011;3.1546678418022034;1;6.4;54211
641;6;410000;28.125054505132074;3.4498359052193015;1;6.41;54211
642;6;420000;28.12570602722691;3.7445594871020367;1;6.42;54211
643;6;430000;28.15564053306001;4.038683601777554;1;6.43;54217
644;6;440000;28.141713191268007;4.332681489901427;1;6.44;54217
645;6;450000;28.09763729322486;4.626205977682979;1;6.45;54217
646;6;460000;28.15026317239924;4.919237556101232;1;6.46;54217
647;6;470000;28.154309880477715;5.212080676268496;1;6.47;54219
648;6;480000;28.16260247876835;5.504164205059374;1;6.48;54219
649;6;490000;28.145479574624535;5.79620830923015;1;6.49;54219
650;6;500000;28.14533752294314;6.087501564458106;1;6.5;54241
651;6;510000;28.19009956779969;6.3774447297445285;1;6.51;54241
652;6;520000;28.206835312286472;6.667346000689952;1;6.52;54241
653;6;530000;28.201516920710773;6.957127590167289;1;6.53;54241
654;6;540000;28.201953342284774;7.247011831529126;1;6.54;54243
655;6;550000;28.21360899378914;7.536076344919032;1;6.55;54243
656;6;560000;28.179111306338307;7.824337900310318;1;6.5600000000000005;54243
657;6;570000;28.20609993148157;8.11210963566877;1;6.57;54249
658;6;580000;28.185638367868258;8.399684082931573;1;6.58;54249
659;6;590000;28.150590066613844;8.686459073244981;1;6.59;54249
660;6;600000;28.108053155782475;8.971619517417809;1;6.6;54249
661;6;610000;28.106674515768773;9.25569846747897;1;6.61;54251
662;6;620000;28.118265022419273;9.539174449238237;1;6.62;54251
663;6;630000;28.12427909705887;9.821178814603108;1;6.63;54251
664;6;640000;28.10918534691181;10.102535901755196;1;6.64;55617
665;6;650000;28.11741568771099;10.383232210233514;1;6.65;55617
666;6;660000;28.10823550131845;10.662094148148704;1;6.66;55617
667;6;670000;28.11194789392535;10.939907521546116;1;6.67;55617
668;6;680000;28.136475442869532;11.216303949162636;1;6.68;55619
669;6;690000;28.148519098075248;11.49190102910924;1;6.6899999999999995;55619
670;6;700000;28.157862142455528;11.76664879020694;1;6.7;55619
671;6;710000;28.184948340022437;12.040469170060662;1;6.71;55625
672;6;720000;28.203631226947294;12.313665157186351;1;6.72;55625
673;6;730000;28.192852838527653;12.586224603176438;1;6.73;55625
674;6;740000;28.230023810303106;12.857495132800857;1;6.74;55625
675;6;750000;28.1656057192822;13.12768174317375;1;6.75;55627
676;6;760000;28.161068711340132;13.396816720862844;1;6.76;55627
677;6;770000;28.200674912203247;13.66505450636916;1;6.77;55627
678;6;780000;28.205802583950103;13.931600560198971;1;6.78;55627
679;6;790000;28.165722129619535;14.196504207276105;1;6.79;55649
680;6;800000;28.17966470825016;14.45970051638506;1;6.8;55649
681;6;810000;28.204008535102584;14.721424611574925;1;6.8100000000000005;55649
682;6;820000;28.18096740132127;14.981502756682891;1;6.82;55649
683;6;830000;28.221927883218928;15.24035878969392;1;6.83;55651
684;6;840000;28.16993186986739;15.497753932088482;1;6.84;55651
685;6;850000;28.18373853170121;15.754251245508836;1;6.85;55651
686;6;860000;28.146126848826437;16.00923030120213;1;6.86;55657
687;6;870000;28.14092467512327;16.26184935492071;1;6.87;55657
688;6;880000;28.15379446488781;16.51280904497237;1;6.88;55657
689;6;890000;28.17450216409631;16.76264150163066;1;6.89;55657
690;6;900000;28.181638402673595;17.01061394536314;1;6.9;55659
691;6;910000;28.152038162466877;17.257113068954837;1;6.91;55659
692;6;920000;28.153478585274993;17.503493616256655;1;6.92;55659
693;6;930000;28.16874759527899;17.747869872695645;1;6.93;55659
694;6;940000;28.1568348644506;17.990233151975044;1;6.9399999999999995;55659
695;6;950000;28.159832840726864;18.2310932046336;1;6.95;55745
696;6;960000;28.17493444891638;18.47054192749898;1;6.96;55745
697;6;970000;28.154533958195724;18.707799463971057;1;6.97;55745
698;6;980000;28.191206716924935;18.943297479569807;1;6.98;55745
699;6;990000;28.205201600144505;19.177070747977428;1;6.99;55747
700;7;0;28.187073655411393;19.40914913780078;1;7.0;55747
701;7;10000;28.20437745482146;19.63920267620347;1;7.01;55747
702;7;20000;28.256227018756725;19.86719425116806;1;7.02;55750
703;7;30000;28.29822952926046;20.093263179380667;1;7.03;55756
704;7;40000;28.276017549900477;20.31738346814164;1;7.04;55756
705;7;50000;28.247975303593016;20.539515341475077;1;7.05;55753
706;7;60000;28.268743963491435;20.759256773952675;1;7.06;55756
707;7;70000;28.334433370743305;20.977248127408288;1;7.07;55756
708;7;80000;28.313801822159636;21.192988870683223;1;7.08;55758
709;7;90000;28.273411953663185;21.407575084844904;1;7.09;55758
710;7;100000;28.29408621306912;21.61982150671668;1;7.1;55758
711;7;110000;28.33463117806234;21.830605572183188;1;7.11;55758
712;7;120000;28.309655483744915;22.039089879860565;1;7.12;55780
713;7;130000;28.30749456229642;22.245320609470433;1;7.13;55780
714;7;140000;28.344481451423636;22.449209806395015;1;7.14;55780
715;7;150000;28.33064600960343;22.65099443476985;1;7.15;55780
716;7;160000;28.31776142043185;22.85000080842924;1;7.16;55780
717;7;170000;28.3015427160952;23.047031634770267;1;7.17;55782
718;7;180000;28.30926942543823;23.241568022900232;1;7.18;55782
719;7;190000;28.347207590488864;23.433585968696185;1;7.19;55782
720;7;200000;28.371269697762543;23.62304175375523;1;7.2;55782
721;7;210000;28.402170093062097;23.810024596811367;1;7.21;55782
722;7;220000;28.47625538600308;23.99503040492226;1;7.22;55782
723;7;230000;28.484292355867147;24.17740993413535;1;7.23;55788
724;7;240000;28.50398833589419;24.35739566084125;1;7.24;55789
725;7;250000;28.486783386927225;24.534732542714313;1;7.25;55788
726;7;260000;28.52450735863255;24.710288342348605;1;7.26;55789
727;7;270000;28.48541658951537;24.883715588694724;1;7.27;55788
728;7;280000;28.51041719794752;25.054398034749266;1;7.28;55791
729;7;290000;28.536531498572693;25.222466070443687;1;7.29;55791
730;7;300000;28.50623647164749;25.38827697179688;1;7.3;55791
731;7;310000;28.51699807513859;25.55183216987567;1;7.31;55791
732;7;320000;28.53214455239153;25.712561683826788;1;7.32;55791
733;7;330000;28.50700302629573;25.871348589673044;1;7.33;55791
734;7;340000;28.558826627720904;26.027416586431023;1;7.34;56133
735;7;350000;28.55246007753965;26.18150024224686;1;7.35;56133
736;7;360000;28.50653745641231;26.332813779779695;1;7.36;56133
737;7;370000;28.51660079444527;26.4817332673874;1;7.37;56133
738;7;380000;28.529202573837413;26.62845577864085;1;7.38;56133
739;7;390000;28.50560251920544;26.77264531898651;1;7.39;56133
740;7;400000;28.48664665973249;26.913939288457303;1;7.4;56132
741;7;410000;28.55449825456696;27.052130662888818;1;7.41;56135
742;7;420000;28.53311045219472;27.18855695598381;1;7.42;56135
743;7;430000;28.54254000597949;27.322119574024413;1;7.43;56135
744;7;440000;28.561467688989183;27.452896513946143;1;7.44;56135
745;7;450000;28.561803103867327;27.581005081067755;1;7.45;56135
746;7;460000;28.58320268702997;27.706647128121077;1;7.46;56135
747;7;470000;28.601518913095944;27.829083563887764;1;7.47;56135
748;7;480000;28.62986863759814;27.94906603500478;1;7.48;56135
749;7;490000;28.63808070732606;28.065891345902617;1;7.49;56141
750;7;500000;28.63254785073304;28.17982343269995;1;7.5;56141
751;7;510000;28.670459684520377;28.29126479330308;1;7.51;56141
752;7;520000;28.69650874768729;28.399053296943805;1;7.52;56141
753;7;530000;28.700116108337593;28.50353292124785;1;7.53;56141
754;7;540000;28.707692009252487;28.605026851157184;1;7.54;56141
755;7;550000;28.688455324045552;28.703775404321572;1;7.55;56141
756;7;560000;28.689251395042692;28.799950765155256;1;7.5600000000000005;56141
757;7;570000;28.70360954455276;28.893432641277425;1;7.57;56141
758;7;580000;28.782233250954445;28.983301430559703;1;7.58;56152
759;7;590000;28.72983008731874;29.070539086526903;1;7.59;56143
760;7;600000;28.759746425580605;29.155525512438903;1;7.6;56154
761;7;610000;28.74912355058181;29.237385006910216;1;7.61;56143
762;7;620000;28.75810837574315;29.31571269559887;1;7.62;56154
763;7;630000;28.754719613424523;29.39100424033463;1;7.63;56154
764;7;640000;28.755895271322505;29.46292570715851;1;7.64;56154
765;7;650000;28.714979562616445;29.531719263663803;1;7.65;56143
766;7;660000;28.738854357687583;29.597682860572963;1;7.66;56143
767;7;670000;28.725639872972614;29.660773572273428;1;7.67;56143
768;7;680000;28.732724111281826;29.721046362580633;1;7.68;56143
769;7;690000;28.724813154653553;29.77861209829516;1;7.6899999999999995;56143
770;7;700000;28.724960373733992;29.832271490970836;1;7.7;56143
771;7;710000;28.79425455526659;29.882271836105687;1;7.71;56154
772;7;720000;28.792010143449744;29.929115435132776;1;7.72;56154
773;7;730000;28.785317038044745;29.972423443094563;1;7.73;56154
774;7;740000;28.80280965661233;30.012743488327448;1;7.74;56176
775;7;750000;28.80720554772184;30.049310099376;1;7.75;56176
776;7;760000;28.83842680088917;30.08325872785849;1;7.76;56176
777;7;770000;28.8538330852861;30.113892909718125;1;7.77;56176
778;7;780000;28.849441328680403;30.141353373681305;1;7.78;56176
779;7;790000;28.837185350897528;30.16544201885896;1;7.79;56176
780;7;800000;28.88068646219191;30.186501822114813;1;7.8;56176
781;7;810000;28.879156173139897;30.204563068575386;1;7.8100000000000005;56176
782;7;820000;28.920088293282035;30.219517736803585;1;7.82;56176
783;7;830000;28.948905875113425;30.23131498922308;1;7.83;56176
784;7;840000;28.959711746077335;30.24006279070398;1;7.84;56176
785;7;850000;28.95920440452836;30.24558262239142;1;7.85;56176
786;7;860000;28.94632113088529;30.24828228282883;1;7.86;56176
787;7;870000;28.986963887204126;30.248683353386124;1;7.87;56176
788;7;880000;29.013461761307376;30.245974737485053;1;7.88;56177
789;7;890000;29.012893465520342;30.24014691325444;1;7.89;56177
790;7;900000;28.979380382151344;30.231190696200315;1;7.9;56176
791;7;910000;29.044184318968195;30.219241688597;1;7.91;56177
792;7;920000;29.03144458470359;30.203764502132895;1;7.92;56177
793;7;930000;29.041580950367024;30.185118730586595;1;7.93;56177
794;7;940000;29.037486582968857;30.1634524217873;1;7.9399999999999995;56177
795;7;950000;29.069681206414185;30.13839183652219;1;7.95;56177
796;7;960000;29.04123576586129;30.11050057296249;1;7.96;56177
797;7;970000;29.053590614837137;30.07938068126396;1;7.97;56177
798;7;980000;29.05380906611114;30.045390461624123;1;7.98;56177
799;7;990000;29.058825237599535;30.007795536109207;1;7.99;56177
800;8;0;29.07302232148598;29.96734720502494;1;8.0;56155
801;8;10000;29.00746388288753;29.92399187465903;1;8.01;56155
802;8;20000;29.011846539464877;29.877326804289655;1;8.02;56155
803;8;30000;29.0396698630246;29.82721118702049;1;8.03;56155
804;8;40000;29.02825124912186;29.7738002470418;1;8.04;56155
805;8;50000;29.02913306425467;29.71742714122678;1;8.05;56155
806;8;60000;29.06768017798095;29.658457137537297;1;8.06;56155
807;8;70000;29.06004274423974;29.59635524234171;1;8.07;56155
808;8;80000;29.065105827214317;29.53070983524574;1;8.08;56155
809;8;90000;29.089198155779545;29.461528130338685;1;8.09;56155
810;8;100000;29.087552752934343;29.39021907809807;1;8.1;56155
811;8;110000;29.066029863611487;29.314899259408502;1;8.11;56155
812;8;120000;29.029262629053157;29.236406622873364;1;8.12;56155
813;8;130000;28.982597720524815;29.155240058167184;1;8.13;56154
814;8;140000;28.9999490808217;29.071510541302207;1;8.14;56154
815;8;150000;28.99689556603302;28.98481304489432;1;8.15;56152
816;8;160000;28.991093348708187;28.895591330044613;1;8.16;56152
817;8;170000;28.98801696698972;28.80355530479136;1;8.17;56152
818;8;180000;29.02050675503556;28.70867446034929;1;8.18;56153
819;8;190000;28.963783683593412;28.61118082860607;1;8.19;56152
820;8;200000;28.91838903653443;28.510770757336765;1;8.2;56152
821;8;210000;28.930508108615577;28.40745870078718;1;8.21;56152
822;8;220000;28.948343181308736;28.300562853015727;1;8.22;56152
823;8;230000;28.955278632650764;28.190353705064155;1;8.23;56152
824;8;240000;28.89768204746836;28.077224873291065;1;8.24;56152
825;8;250000;28.917055989140003;27.960970031725427;1;8.25;56146
826;8;260000;28.92200890235911;27.84168889268891;1;8.26;56146
827;8;270000;28.864486536837145;27.718545236523457;1;8.27;56146
828;8;280000;28.851482155631256;27.59276039387079;1;8.28;56146
829;8;290000;28.87409593122255;27.4646335159597;1;8.29;56146
830;8;300000;28.843505732032376;27.333677466437784;1;8.3;56146
831;8;310000;28.843316903861933;27.20017758328219;1;8.31;56146
832;8;320000;28.842546105647106;27.0635432764788;1;8.32;56146
833;8;330000;28.812370722737924;26.924027287310334;1;8.33;56144
834;8;340000;28.84136552263438;26.781935371195203;1;8.34;56144
835;8;350000;28.85297696946996;26.63670156438507;1;8.35;56144
836;8;360000;28.877187427291453;26.488708178351384;1;8.36;56144
837;8;370000;28.87624113243256;26.338337594412057;1;8.37;56144
