;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
415;4;150000;18.30691796434365;-25.5671298753183;1;4.15;28580
416;4;160000;18.280817646743984;-25.724951817235265;1;4.16;28580
417;4;170000;18.26184354420753;-25.879328031272387;1;4.17;28580
418;4;180000;18.23434810721024;-26.030570843128434;1;4.18;28555
419;4;190000;18.231093023266908;-26.179095580793817;1;4.19;28555
420;4;200000;18.18226244038647;-26.325112199260182;1;4.2;28555
421;4;210000;18.14953908970644;-26.46903358867281;1;4.21;28555
422;4;220000;18.207984413830673;-26.61068342488602;1;4.22;28555
423;4;230000;18.17195425417827;-26.749957599555906;1;4.23;28555
424;4;240000;18.157813486778984;-26.886674992174104;1;4.24;28555
425;4;250000;18.203972683403656;-27.020912438491287;1;4.25;28553
426;4;260000;18.21644958807391;-27.15254538466623;1;4.26;28553
427;4;270000;18.203665606449015;-27.280729733702326;1;4.27;28553
428;4;280000;18.190772921243536;-27.407180584918816;1;4.28;28553
429;4;290000;18.202464154047707;-27.530741015513986;1;4.29;28553
430;4;300000;18.232926867174097;-27.651195894415405;1;4.3;28553
431;4;310000;18.20312625904752;-27.768671898090528;1;4.31;28553
432;4;320000;18.150323929509835;-27.883428645205004;1;4.32;28553
433;4;330000;18.13554045283918;-27.995627569554472;1;4.33;28553
434;4;340000;18.09078535072248;-28.104862753504293;1;4.34;28547
435;4;350000;18.08406330152093;-28.21146054661144;1;4.35;28547
436;4;360000;18.0681093175186;-28.31529612196658;1;4.36;28547
437;4;370000;18.105994503823837;-28.41733831088841;1;4.37;28547
438;4;380000;18.107116901996616;-28.51617608939573;1;4.38;28547
439;4;390000;18.061031204461457;-28.612049141250147;1;4.39;28547
440;4;400000;18.10042756640716;-28.70440568013682;1;4.4;28547
441;4;410000;18.076610684644653;-28.793717454518795;1;4.41;28547
442;4;420000;18.06551984443756;-28.87965024480765;1;4.42;28547
443;4;430000;18.05804414378818;-28.962507388490597;1;4.43;28547
444;4;440000;18.042666489767047;-29.042934849499755;1;4.44;28545
445;4;450000;17.98652760815976;-29.119789476830785;1;4.45;28544
446;4;460000;17.99667083850346;-29.193807884730088;1;4.46;28544
447;4;470000;17.974753535907674;-29.265306537160143;1;4.47;28544
448;4;480000;18.00387918258019;-29.333968614708485;1;4.48;28545
449;4;490000;18.03561103831986;-29.399116500546373;1;4.49;28545
450;4;500000;18.05712919368559;-29.46135966672813;1;4.5;28545
451;4;510000;18.045963073768913;-29.5200517247781;1;4.51;28545
452;4;520000;18.046357112748073;-29.575986144049217;1;4.52;28545
453;4;530000;18.068767681722957;-29.629230581974635;1;4.53;28545
454;4;540000;18.07983793506141;-29.679342552679085;1;4.54;28545
455;4;550000;18.117012081916652;-29.7266064872317;1;4.55;28545
456;4;560000;18.05996982398809;-29.77069824880665;1;4.5600000000000005;28545
457;4;570000;18.06902174654192;-29.81200923526686;1;4.57;28545
458;4;580000;18.07273985943919;-29.849827893678604;1;4.58;28545
459;4;590000;18.10197897920696;-29.884332664531623;1;4.59;28545
460;4;600000;18.051139543112757;-29.91571038543506;1;4.6;28545
461;4;610000;18.044962025373344;-29.943744051380985;1;4.61;28545
462;4;620000;18.08276248239629;-29.96865112634527;1;4.62;28545
463;4;630000;18.126694914769445;-29.990882857716176;1;4.63;28545
464;4;640000;18.12168316699028;-30.00998385246112;1;4.64;28459
465;4;650000;18.13502218419858;-30.025694965824695;1;4.65;28459
466;4;660000;18.15712295895217;-30.03837034737034;1;4.66;28459
467;4;670000;18.139842769701673;-30.047837682143463;1;4.67;28459
468;4;680000;18.131300583048937;-30.0538996676797;1;4.68;28459
469;4;690000;18.112823628100696;-30.056374177627287;1;4.6899999999999995;28459
470;4;700000;18.06209172975874;-30.056188344005207;1;4.7;28459
471;4;710000;18.028668086898577;-30.052882934735017;1;4.71;28459
472;4;720000;17.99108369465756;-30.046609732902905;1;4.72;28458
473;4;730000;17.99236920977219;-30.038204306065666;1;4.73;28458
474;4;740000;17.94521247647565;-30.026727899829247;1;4.74;28458
475;4;750000;17.887970601481733;-30.01221449832467;1;4.75;28458
476;4;760000;17.936947810354845;-29.99538808378406;1;4.76;28544
477;4;770000;17.90411791232417;-29.975344542103425;1;4.77;28544
478;4;780000;17.923020091313344;-29.952718119645496;1;4.78;28544
479;4;790000;17.943041599160825;-29.926947617829377;1;4.79;28544
480;4;800000;17.944755178297612;-29.89826495544388;1;4.8;28544
481;4;810000;17.93700277812366;-29.86674052701819;1;4.8100000000000005;28544
482;4;820000;17.918470894381933;-29.831996474800157;1;4.82;28544
483;4;830000;17.896229673985285;-29.793852640076295;1;4.83;28544
484;4;840000;17.90276031266973;-29.75290462174184;1;4.84;28544
485;4;850000;17.925376519566637;-29.70873380457255;1;4.85;28544
486;4;860000;17.87894687555681;-29.661713971069094;1;4.86;28544
487;4;870000;17.904357676880245;-29.611497714369808;1;4.87;28544
488;4;880000;17.901247703018672;-29.558310415192903;1;4.88;28544
489;4;890000;17.933958666534803;-29.50229398039911;1;4.89;28544
490;4;900000;17.93873441272406;-29.442641620048153;1;4.9;28544
491;4;910000;17.89977109726236;-29.38069078080048;1;4.91;28544
492;4;920000;17.885639757732086;-29.315672110938593;1;4.92;28544
493;4;930000;17.86200030273173;-29.247431813585667;1;4.93;28544
494;4;940000;17.873140061892077;-29.176178765404803;1;4.9399999999999995;28544
495;4;950000;17.87268770101782;-29.10197166616266;1;4.95;28544
496;4;960000;17.8194547197256;-29.02486692314508;1;4.96;28544
497;4;970000;17.833817557271132;-28.944963620284383;1;4.97;28546
498;4;980000;17.869551925962632;-28.862323002268177;1;4.98;28546
499;4;990000;17.852746857222073;-28.777237818091375;1;4.99;28546
500;5;0;17.88145310804833;-28.689741898703694;1;5.0;28546
501;5;10000;17.845114240099615;-28.59931361007542;1;5.01;28546
502;5;20000;17.818908554241634;-28.506237941339062;1;5.02;28546
503;5;30000;17.816603911120563;-28.410648234734595;1;5.03;28546
504;5;40000;17.78798112043816;-28.312155661355003;1;5.04;28546
505;5;50000;17.764065952317083;-28.211186399757025;1;5.05;28546
506;5;60000;17.741220073678342;-28.107704340067446;1;5.06;28375
507;5;70000;17.787913446541044;-28.00086866639529;1;5.07;28546
508;5;80000;17.795102694547133;-27.89145390070441;1;5.08;28552
509;5;90000;17.83064823241467;-27.77935520762656;1;5.09;28552
510;5;100000;17.858863955148426;-27.665317719499207;1;5.1;28552
511;5;110000;17.87755601423133;-27.547823150808476;1;5.11;28552
512;5;120000;17.850234134485333;-27.42777023037128;1;5.12;28552
513;5;130000;17.862614974989366;-27.305303222350503;1;5.13;28552
514;5;140000;17.85035570738823;-27.18034850018084;1;5.14;28552
515;5;150000;17.822597155637453;-27.052627553104887;1;5.15;28552
516;5;160000;17.817715608489657;-26.922395460010385;1;5.16;28554
517;5;170000;17.839548410881175;-26.789351400782643;1;5.17;28554
518;5;180000;17.870960374581447;-26.65304600988731;1;5.18;28554
519;5;190000;17.833817333795697;-26.5140176213416;1;5.19;28554
520;5;200000;17.796969838256597;-26.372494688960927;1;5.2;28554
521;5;210000;17.761029099837426;-26.227530875279193;1;5.21;28554
522;5;220000;17.73270811349428;-26.07907805465156;1;5.22;28383
523;5;230000;17.703824914363096;-25.928379018706643;1;5.23;28405
524;5;240000;17.693500520814375;-25.77508528171604;1;5.24;28405
525;5;250000;17.67117568257325;-25.61832543792713;1;5.25;28405
526;5;260000;17.705707755557846;-25.458927680300512;1;5.26;28405
527;5;270000;17.651712064258835;-25.297846064967853;1;5.27;28405
528;5;280000;17.6539152354845;-25.13381352763097;1;5.28;28405
529;5;290000;17.657728084810515;-24.9675408422063;1;5.29;28407
530;5;300000;17.67352050970899;-24.798931545945862;1;5.3;28407
531;5;310000;17.667112821176733;-24.62792213033621;1;5.31;28407
532;5;320000;17.656026571887992;-24.45448261808965;1;5.32;28407
533;5;330000;17.623736401216505;-24.278659841036504;1;5.33;28407
534;5;340000;17.603703035053698;-24.09984543874725;1;5.34;28407
535;5;350000;17.58472113483554;-23.919263239780165;1;5.35;28413
536;5;360000;17.591674364984254;-23.73658046461907;1;5.36;28413
537;5;370000;17.63038474587927;-23.55133008634938;1;5.37;28413
538;5;380000;17.61862733248984;-23.364280142956932;1;5.38;28413
539;5;390000;17.640856076430012;-23.17463104828388;1;5.39;28413
540;5;400000;17.615367000383298;-22.982629304701128;1;5.4;28415
541;5;410000;17.604174112042305;-22.78854101805521;1;5.41;28415
542;5;420000;17.62169062826362;-22.59199332823056;1;5.42;28415
543;5;430000;17.622567648352774;-22.393098331769863;1;5.43;28415
544;5;440000;17.610335061016663;-22.19166956382655;1;5.44;28415
545;5;450000;17.552392065881804;-21.988139642730125;1;5.45;50261
546;5;460000;17.551543494444914;-21.78248728693167;1;5.46;50261
547;5;470000;17.51325971082166;-21.573540455795147;1;5.47;50261
548;5;480000;17.497522776049;-21.36217569817001;1;5.48;50260
549;5;490000;17.48181668612334;-21.149402970896283;1;5.49;50260
550;5;500000;17.5088968804519;-20.93411878203217;1;5.5;50263
551;5;510000;17.47565923515284;-20.716922005178763;1;5.51;50262
552;5;520000;17.44154155437444;-20.497656074881032;1;5.52;50262
553;5;530000;17.469245915226605;-20.27614779439729;1;5.53;50262
554;5;540000;17.44394322475239;-20.052889965568124;1;5.54;50262
555;5;550000;17.449334939040632;-19.827314452734655;1;5.55;50268
556;5;560000;17.44559966755452;-19.600154083760017;1;5.5600000000000005;50268
557;5;570000;17.431542415286405;-19.37063223827096;1;5.57;50268
558;5;580000;17.42369902690622;-19.139859223983507;1;5.58;50268
559;5;590000;17.36795554356438;-18.907422369633647;1;5.59;50270
560;5;600000;17.38508207363732;-18.67417065284789;1;5.6;50270
561;5;610000;17.358145432244942;-18.43889285344622;1;5.61;50270
562;5;620000;17.36193580039365;-18.2022317053212;1;5.62;50270
563;5;630000;17.38042379314694;-17.963956089737838;1;5.63;50292
564;5;640000;17.37904909556736;-17.724659663088172;1;5.64;50292
565;5;650000;17.371774986599554;-17.48354929001514;1;5.65;50292
566;5;660000;17.404629531589503;-17.24051477887759;1;5.66;50292
567;5;670000;17.444351595011558;-16.99627040188459;1;5.67;50294
568;5;680000;17.440317101178902;-16.750822602980726;1;5.68;50294
569;5;690000;17.404868078364522;-16.50407378557533;1;5.6899999999999995;50294
570;5;700000;17.4331901220424;-16.255355715037584;1;5.7;50294
571;5;710000;17.485051752159283;-16.004225084401387;1;5.71;50294
572;5;720000;17.40991859783048;-15.751477612617714;1;5.72;50300
573;5;730000;17.409975268307264;-15.496962780502804;1;5.73;50300
574;5;740000;17.45022767991967;-15.240715893676567;1;5.74;50300
575;5;750000;17.39909898799726;-14.982344810203958;1;5.75;50302
576;5;760000;17.36033286860457;-14.721864836184324;1;5.76;50302
577;5;770000;17.368040786648915;-14.460429184645998;1;5.77;50302
578;5;780000;17.35800355982312;-14.196998472173272;1;5.78;50302
579;5;790000;17.360357401614912;-13.93202315275666;1;5.79;50388
580;5;800000;17.352404763668282;-13.665561315719494;1;5.8;50388
581;5;810000;17.339659440412102;-13.398624598213877;1;5.8100000000000005;50388
582;5;820000;17.31315181584586;-13.130226705284404;1;5.82;50388
583;5;830000;17.345495892878727;-12.8605117396951;1;5.83;50390
584;5;840000;17.285978425987228;-12.58879404400604;1;5.84;50390
585;5;850000;17.277598214321774;-12.315769677871614;1;5.85;50390
586;5;860000;17.24867268381046;-12.041529995718534;1;5.86;50387
587;5;870000;17.216605566068893;-11.766030703918648;1;5.87;50393
588;5;880000;17.237821798191458;-11.490009593050452;1;5.88;50393
589;5;890000;17.27207779856213;-11.213182486990275;1;5.89;50396
590;5;900000;17.253680436708002;-10.93588939689799;1;5.9;50398
591;5;910000;17.230745647056814;-10.6573641796803;1;5.91;50395
592;5;920000;17.223371792358403;-10.37726928639706;1;5.92;50395
593;5;930000;17.2270977172604;-10.096139015018444;1;5.93;50395
594;5;940000;17.22432503478057;-9.813890946775013;1;5.9399999999999995;50417
595;5;950000;17.214094801149894;-9.530889457512153;1;5.95;50417
596;5;960000;17.27031662664773;-9.246332912716106;1;5.96;50420
597;5;970000;17.30853000106853;-8.960484925526252;1;5.97;50422
598;5;980000;17.269191631696955;-8.673745165976722;1;5.98;50422
599;5;990000;17.289757014924913;-8.386139942376854;1;5.99;50422
600;6;0;17.298061730853725;-8.097386381277225;1;6.0;50422
601;6;10000;17.259114412612956;-7.808335041535712;1;6.01;50428
602;6;20000;17.249777441936814;-7.517979394102918;1;6.02;50425
603;6;30000;17.217239557705927;-7.226493632630366;1;6.03;50425
604;6;40000;17.217395838200048;-6.934985889793333;1;6.04;50427
605;6;50000;17.151196000107966;-6.642803884569143;1;6.05;50427
606;6;60000;17.16596661084535;-6.349830254395505;1;6.06;50427
607;6;70000;17.141504676462137;-6.056468964415872;1;6.07;50427
608;6;80000;17.12108434565432;-5.763084268408109;1;6.08;50769
609;6;90000;17.046420543283848;-5.469083995666587;1;6.09;50769
610;6;100000;17.087866114406662;-5.174292188023078;1;6.1;50769
611;6;110000;17.057850740936168;-4.879207659379363;1;6.11;50771
612;6;120000;17.00728811452025;-4.583391989156684;1;6.12;50771
613;6;130000;16.939435850130035;-4.286797898130142;1;6.13;50770
614;6;140000;16.92864852558786;-3.990625409832704;1;6.14;50776
615;6;150000;16.915790585386343;-3.6941416338027233;1;6.15;50776
616;6;160000;16.85680968441942;-3.397272064807732;1;6.16;50776
617;6;170000;16.82634350252167;-3.099977610809288;1;6.17;50776
618;6;180000;16.817678168961557;-2.8030203145603867;1;6.18;50778
619;6;190000;16.80976033973658;-2.5063950862011746;1;6.19;50778
620;6;200000;16.84896456797303;-2.2086393942815654;1;6.2;50778
621;6;210000;16.812015994128135;-1.9106650484407537;1;6.21;50800
622;6;220000;16.80026769569039;-1.6127077655457216;1;6.22;50800
623;6;230000;16.786971243635122;-1.3137698747088091;1;6.23;50800
624;6;240000;16.834008173564268;-1.0148352998841843;1;6.24;50800
625;6;250000;16.870089937468787;-0.7167658406502354;1;6.25;50802
626;6;260000;16.850298446488544;-0.4183493481744373;1;6.26;50802
627;6;270000;16.84852365852071;-0.1195736979036486;1;6.27;50802
628;6;280000;16.8605231881562;0.1789562522170178;1;6.28;50808
629;6;290000;16.870958783994038;0.4775622578679535;1;6.29;50808
630;6;300000;16.794859763415342;0.7758419906635176;1;6.3;50808
631;6;310000;16.797853585997544;1.074033974848049;1;6.31;50810
632;6;320000;16.784435703968875;1.3724850994524425;1;6.32;50810
633;6;330000;16.82107018086947;1.670879287771604;1;6.33;50810
634;6;340000;16.80305916788747;1.968562587294908;1;6.34;50810
635;6;350000;16.779680713587275;2.2665811586236577;1;6.35;50896
636;6;360000;16.78939588059407;2.564181674933508;1;6.36;50896
637;6;370000;16.759830588416545;2.861657939244702;1;6.37;50896
638;6;380000;16.710968607900067;3.158812994417178;1;6.38;50887
639;6;390000;16.66485693261252;3.4555991979075795;1;6.39;50887
640;6;400000;16.65041850434829;3.751732892219117;1;6.4;50887
641;6;410000;16.68681913159029;4.047322803921327;1;6.41;50893
642;6;420000;16.70129827748367;4.342448932922406;1;6.42;50893
643;6;430000;16.71018937272239;4.636890429633963;1;6.43;50893
644;6;440000;16.672353221011498;4.929935611505502;1;6.44;50893
645;6;450000;16.671800152369162;5.222678566735138;1;6.45;50895
646;6;460000;16.704820044460078;5.515225251742056;1;6.46;50895
647;6;470000;16.663287099421137;5.806887750975738;1;6.47;50895
648;6;480000;16.64452879333841;6.097542358285356;1;6.48;50917
649;6;490000;16.65695625478045;6.388124618917537;1;6.49;50917
650;6;500000;16.629990362374276;6.677552209593643;1;6.5;50917
651;6;510000;16.64624416529042;6.965926333554638;1;6.51;50917
652;6;520000;16.647091291447573;7.254638377210504;1;6.52;50919
653;6;530000;16.60184772018269;7.543136399220296;1;6.53;50919
654;6;540000;16.57173324287062;7.830845956849796;1;6.54;50919
655;6;550000;16.58696469330627;8.117586319392094;1;6.55;50925
656;6;560000;16.55559484259438;8.40394587395006;1;6.5600000000000005;50925
657;6;570000;16.480406472294234;8.689099820859585;1;6.57;50924
658;6;580000;16.47358422253685;8.973603119676012;1;6.58;50924
659;6;590000;16.439398934337813;9.257236623032062;1;6.59;50926
660;6;600000;16.431149268552016;9.540615345328645;1;6.6;50926
661;6;610000;16.425630953144555;9.822550240855572;1;6.61;50926
662;6;620000;16.458525203268795;10.104012595870673;1;6.62;52292
663;6;630000;16.389077231983;10.384760553806831;1;6.63;52292
664;6;640000;16.37602270133993;10.664825369898534;1;6.64;52292
665;6;650000;16.36749064819856;10.94399027627059;1;6.65;52292
666;6;660000;16.40597180218588;11.222030806108984;1;6.66;52294
667;6;670000;16.37809523479315;11.498878891910769;1;6.67;52294
668;6;680000;16.309953519873257;11.774529293960844;1;6.68;52294
669;6;690000;16.35963593474791;12.04897923362388;1;6.6899999999999995;52300
670;6;700000;16.38489675742367;12.322316432476558;1;6.7;52300
671;6;710000;16.413116277711566;12.593416771549832;1;6.71;52300
672;6;720000;16.417101093751764;12.863065562466565;1;6.72;52300
673;6;730000;16.40087822488739;13.131762408911584;1;6.73;52302
674;6;740000;16.341667619798997;13.399426112763985;1;6.74;52302
675;6;750000;16.315288570044977;13.66481019636531;1;6.75;52302
676;6;760000;16.305483319111502;13.928204846480275;1;6.76;52302
677;6;770000;16.28466577756312;14.190411277832675;1;6.77;52324
678;6;780000;16.28127852119218;14.45097357977747;1;6.78;52324
679;6;790000;16.25304945243271;14.70979104179128;1;6.79;52324
680;6;800000;16.241366081493503;14.966806034462063;1;6.8;52321
681;6;810000;16.262578177047768;15.223166270717437;1;6.8100000000000005;52326
682;6;820000;16.24141874517311;15.47805992733728;1;6.82;52323
683;6;830000;16.216713104044626;15.731355219872269;1;6.83;52323
684;6;840000;16.207757915430008;15.98233372103528;1;6.84;52323
685;6;850000;16.177601532416414;16.232272001656522;1;6.85;52329
686;6;860000;16.159272362482596;16.480545770186232;1;6.86;52329
687;6;870000;16.121095819068774;16.72739755482227;1;6.87;52329
688;6;880000;16.134425697815345;16.973139611434807;1;6.88;52329
689;6;890000;16.135414021902907;17.21706430980253;1;6.89;52331
690;6;900000;16.097602869201893;17.4596784792734;1;6.9;52331
691;6;910000;16.066232011579874;17.700224938738092;1;6.91;52331
692;6;920000;16.031311067942205;17.93910430205377;1;6.92;52331
693;6;930000;15.939291495143392;18.17619653869318;1;6.93;52416
694;6;940000;15.953147592508191;18.411516093279744;1;6.9399999999999995;52416
695;6;950000;15.973102553261317;18.64555420646065;1;6.95;52416
696;6;960000;15.993673809534382;18.87793104936529;1;6.96;52416
697;6;970000;15.9868165143311;19.107302860475833;1;6.97;52418
698;6;980000;15.998906942884089;19.334908508560975;1;6.98;52418
699;6;990000;15.965607872752775;19.560770671115456;1;6.99;52418
700;7;0;15.933101375798609;19.783983693526235;1;7.0;52418
701;7;10000;15.995407948560924;20.00521091179476;1;7.01;52424
702;7;20000;16.035050451542652;20.224178649093723;1;7.02;52425
703;7;30000;15.996960446199733;20.44068865212272;1;7.03;52424
704;7;40000;15.976396884164032;20.6555401333418;1;7.04;52424
705;7;50000;15.95121364320263;20.868586238096384;1;7.05;52424
706;7;60000;15.927410704356124;21.07986088176647;1;7.06;52426
707;7;70000;15.922752796974518;21.28908247520972;1;7.07;52426
708;7;80000;15.903094890671442;21.4970133183993;1;7.08;52426
709;7;90000;15.89355931300547;21.70304890916221;1;7.09;52426
710;7;100000;15.884083837363857;21.907505368305703;1;7.1;52426
711;7;110000;15.903121996382689;22.109623920347616;1;7.11;52448
712;7;120000;15.880263568531053;22.309652663926094;1;7.12;52448
713;7;130000;15.846067434633463;22.50675296943275;1;7.13;52448
714;7;140000;15.850075664597036;22.70240729963987;1;7.14;52448
715;7;150000;15.83237233047276;22.895440025173073;1;7.15;52448
716;7;160000;15.76453425911885;23.086170039954432;1;7.16;52450
717;7;170000;15.72747087052428;23.274454538138578;1;7.17;52407
718;7;180000;15.714703084910749;23.46116521680603;1;7.18;52407
719;7;190000;15.71421598520204;23.64610251181139;1;7.19;52407
720;7;200000;15.651188199561291;23.827829525074375;1;7.2;52407
721;7;210000;15.593275782344763;24.0067174324402;1;7.21;52413
722;7;220000;15.613248598241352;24.183219097708843;1;7.22;52413
723;7;230000;15.626265346209388;24.35689092444797;1;7.23;52413
724;7;240000;15.577666645451238;24.528028409285504;1;7.24;52413
725;7;250000;15.549817157747343;24.696946417776545;1;7.25;52413
726;7;260000;15.54888808904894;24.86349019735552;1;7.26;52413
727;7;270000;15.523043092052143;25.027499737332228;1;7.27;52415
728;7;280000;15.503545759364933;25.188964488907583;1;7.28;52415
729;7;290000;15.479351652118805;25.34776016281784;1;7.29;52414
730;7;300000;15.48600976006125;25.503790269332292;1;7.3;52414
731;7;310000;15.493179104840728;25.65731295019717;1;7.31;52414
732;7;320000;15.473343932548175;25.807522933306625;1;7.32;52414
733;7;330000;15.43428868115468;25.955485985350897;1;7.33;52414
734;7;340000;15.4707997147712;26.100743235431484;1;7.34;52756
735;7;350000;15.442052989685171;26.242818344162252;1;7.35;52756
736;7;360000;15.473175435131902;26.382510000429864;1;7.36;52756
737;7;370000;15.498749377413146;26.519408534038018;1;7.37;52756
738;7;380000;15.43675336716349;26.653891282217877;1;7.38;52756
739;7;390000;15.430663494836628;26.785911219484294;1;7.39;52756
740;7;400000;15.382984549179191;26.91500497149342;1;7.4;52756
741;7;410000;15.428644482411723;27.0418102720647;1;7.41;52758
742;7;420000;15.442800722493091;27.166064110154345;1;7.42;52758
743;7;430000;15.455216376358598;27.287423577394133;1;7.43;52758
744;7;440000;15.472413770967414;27.40683443966216;1;7.44;52758
745;7;450000;15.491277966937636;27.523538775741095;1;7.45;52758
746;7;460000;15.411687022937665;27.63720909129483;1;7.46;52758
747;7;470000;15.38375938067809;27.74761488233108;1;7.47;52758
748;7;480000;15.383184366854444;27.855420097035065;1;7.48;52758
749;7;490000;15.325520646224396;27.959971084426332;1;7.49;52758
750;7;500000;15.29706867674808;28.061872086481575;1;7.5;52764
751;7;510000;15.286720515448346;28.161448836303343;1;7.51;52764
752;7;520000;15.243372208487354;28.257393907109552;1;7.52;52761
753;7;530000;15.236066153620152;28.3500311373495;1;7.53;52761
754;7;540000;15.231395051952928;28.440312069449067;1;7.54;52761
755;7;550000;15.277632142811814;28.528631390606098;1;7.55;52764
756;7;560000;15.251258930062365;28.614115443364188;1;7.5600000000000005;52764
757;7;570000;15.259426076829788;28.69720542879923;1;7.57;52764
758;7;580000;15.277616765745664;28.777379808494988;1;7.58;52764
759;7;590000;15.30214268221477;28.85474754789472;1;7.59;52764
760;7;600000;15.278791195890532;28.92929244693599;1;7.6;52764
761;7;610000;15.285023578068136;29.001006240253044;1;7.61;52766
762;7;620000;15.247826146271144;29.069349700601407;1;7.62;52763
763;7;630000;15.258531076602283;29.134396954250715;1;7.63;52766
764;7;640000;15.210042341587767;29.19716053147847;1;7.64;52763
765;7;650000;15.199918635300408;29.256999633984;1;7.65;52763
766;7;660000;15.224457842866755;29.314336046712626;1;7.66;52763
767;7;670000;15.271716267589944;29.368830520552148;1;7.67;52766
768;7;680000;15.260637109225923;29.42105539541406;1;7.68;52766
769;7;690000;15.225552811720236;29.470595178147786;1;7.6899999999999995;52763
770;7;700000;15.20500141967048;29.516818483747816;1;7.7;52763
771;7;710000;15.23450820873082;29.560703098069705;1;7.71;52763
772;7;720000;15.19720976285826;29.60206773875541;1;7.72;52763
773;7;730000;15.171018237568031;29.64006890719516;1;7.73;52763
774;7;740000;15.135066127905718;29.67524006292279;1;7.74;52763
775;7;750000;15.118186392953056;29.708683424996934;1;7.75;52763
776;7;760000;15.1035707717191;29.739455477017025;1;7.76;52763
777;7;770000;15.078554502727856;29.767142963309745;1;7.77;52763
778;7;780000;15.060181087505256;29.792114445619177;1;7.78;52763
779;7;790000;15.00893318983677;29.814019246619516;1;7.79;52763
780;7;800000;15.001636114044116;29.833297134778032;1;7.8;52763
781;7;810000;14.948272730919054;29.8494332388214;1;7.8100000000000005;52762
782;7;820000;14.960654256935422;29.861905387857004;1;7.82;52762
783;7;830000;14.925116428199726;29.87164684813044;1;7.83;52762
784;7;840000;14.85918308313344;29.87867317893272;1;7.84;52762
785;7;850000;14.85337927872101;29.88202288303672;1;7.85;52762
786;7;860000;14.81987124458662;29.8828692430875;1;7.86;52762
787;7;870000;14.805658723790753;29.880213186869092;1;7.87;52762
788;7;880000;14.83963268631092;29.874351667345216;1;7.88;52762
789;7;890000;14.81628357715952;29.865821264264415;1;7.89;52762
790;7;900000;14.8192374626567;29.85447668476798;1;7.9;52762
791;7;910000;14.803632667546628;29.841094171209583;1;7.91;52762
792;7;920000;14.751461987288742;29.824487256211377;1;7.92;52762
793;7;930000;14.73801708486098;29.80475605626873;1;7.93;52751
794;7;940000;14.755876206759025;29.78234928732675;1;7.9399999999999995;52762
795;7;950000;14.74827776899006;29.757142540294772;1;7.95;52751
796;7;960000;14.71941065343544;29.728313661381996;1;7.96;52751
797;7;970000;14.730647529669172;29.697086642037934;1;7.97;52751
798;7;980000;14.696576941413298;29.663138682616847;1;7.98;52751
799;7;990000;14.678623035998548;29.625884949984417;1;7.99;52751
800;8;0;14.695088963737629;29.58622311418078;1;8.0;52751
801;8;10000;14.676651093175025;29.54380582960967;1;8.01;52751
802;8;20000;14.668930565841418;29.498309354264993;1;8.02;52751
803;8;30000;14.67960099898713;29.449809238076504;1;8.03;52751
804;8;40000;14.748207382649513;29.39837315550327;1;8.04;52751
805;8;50000;14.725740596304874;29.344148224614564;1;8.05;52751
806;8;60000;14.749657850132932;29.28669238152159;1;8.06;52751
807;8;70000;14.741421211818407;29.22691870200375;1;8.07;52751
808;8;80000;14.729907238979775;29.16365964741114;1;8.08;52751
809;8;90000;14.727692828048625;29.09710476368155;1;8.09;52751
810;8;100000;14.725480261803511;29.027397035522384;1;8.1;52751
811;8;110000;14.698597847902766;28.95513224287308;1;8.11;52749
812;8;120000;14.637941605194005;28.879360589244357;1;8.12;52749
813;8;130000;14.667881633249683;28.80131973569968;1;8.13;52749
814;8;140000;14.672597894018455;28.720151320276862;1;8.14;52749
815;8;150000;14.698403468848934;28.636503652297044;1;8.15;52749
816;8;160000;14.640742401301027;28.55007910405774;1;8.16;52749
817;8;170000;14.671653576889293;28.46053815433776;1;8.17;52749
818;8;180000;14.685845116427862;28.36735724197355;1;8.18;52749
819;8;190000;14.64968337074223;28.271439522239643;1;8.19;52749
820;8;200000;14.649234457037007;28.173162367560263;1;8.2;52749
821;8;210000;14.636217963759696;28.072094331898217;1;8.21;52749
822;8;220000;14.61715244134353;27.967897621595903;1;8.22;52743
823;8;230000;14.644862672467053;27.86096818660593;1;8.23;52743
824;8;240000;14.721535459585084;27.751722932192244;1;8.24;52743
825;8;250000;14.724932113720216;27.639451890970076;1;8.25;52743
826;8;260000;14.714220076083794;27.525136362230416;1;8.26;52743
827;8;270000;14.71571487399948;27.407753786884488;1;8.27;52743
828;8;280000;14.688726299316654;27.28782438789091;1;8.28;52743
829;8;290000;14.701224575035328;27.16536082871706;1;8.29;52743
830;8;300000;14.693264778724997;27.0403725811386;1;8.3;52743
831;8;310000;14.63374601430511;26.91269012744295;1;8.31;52741
832;8;320000;14.640666271197867;26.782602385670376;1;8.32;52741
833;8;330000;14.630009309734904;26.64989161418683;1;8.33;52741
834;8;340000;14.598825851340608;26.51507796529065;1;8.34;52741
835;8;350000;14.619739842952656;26.378018929587867;1;8.35;52741
836;8;360000;14.600612728440575;26.23818128986223;1;8.36;52741
837;8;370000;14.6055993531202;26.095488175959655;1;8.37;52741
838;8;380000;14.57661095045498;25.94973368713285;1;8.38;52399
839;8;390000;14.588906360828206;25.801179908196424;1;8.39;52399
840;8;400000;14.63711391418106;25.650053371348555;1;8.4;52399
