Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;450000;21.682118163686127;-4.981263175948717;1
6;460000;21.53497689697368;-5.2768447834345205;1
6;470000;21.57398729169601;-5.571898710839336;1
6;480000;21.51506618635868;-5.866395453016328;1
6;490000;21.535426303925252;-6.160305560536639;1
6;500000;21.570134680542665;-6.453599642634465;1
6;510000;21.508836299636176;-6.746248370146011;1
6;520000;21.482685673505056;-7.038222478442398;1
6;530000;21.434564790482654;-7.329492770356132;1
6;540000;21.373721432053436;-7.620030119100694;1
6;550000;21.388791478945954;-7.909805471183351;1
6;560000;21.402520464488074;-8.198789849310371;1
6;570000;21.40315557260451;-8.486954355284789;1
6;580000;21.30786989311227;-8.774270172896092;1
6;590000;21.27653112334687;-9.060708570801971;1
6;600000;21.35809707542377;-9.346240905401336;1
6;610000;21.345773714539607;-9.630838623698693;1
6;620000;21.326232137287814;-9.914473266159328;1
6;630000;21.371618767175075;-10.19711646955538;1
6;640000;21.366741084776258;-10.478739969802046;1
6;650000;21.348199158490168;-10.75931560478401;1
6;660000;21.285484185039838;-11.03881531717154;1
6;670000;21.27563834340492;-11.317211157226332;1
6;680000;21.20304743770743;-11.59447528559638;1
6;690000;21.17193705706193;-11.870579976099924;1
6;700000;21.100876507978263;-12.145497618497949;1
6;710000;21.0490392579045;-12.41920072125534;1
6;720000;21.021191933152938;-12.691661914289906;1
6;730000;21.022188582125075;-12.962853951709414;1
6;740000;20.98317354087043;-13.232749714536071;1
6;750000;20.886827857707814;-13.50132221341853;1
6;760000;20.977482398126753;-13.76854459133071;1
6;770000;20.889880477813353;-14.034390126257506;1
6;780000;20.85855495225544;-14.298832233866985;1
6;790000;20.860716202316524;-14.561844470168708;1
6;800000;20.782876956374594;-14.823400534158244;1
6;810000;20.777607708093882;-15.083474270447159;1
6;820000;20.791587210306332;-15.34203967187857;1
6;830000;20.83709186634392;-15.599070882127762;1
6;840000;20.90107826936949;-15.854542198287923;1
6;850000;20.776023280825445;-16.10842807344033;1
6;860000;20.747737286551896;-16.36070311920906;1
6;870000;20.708525841945466;-16.61134210829972;1
6;880000;20.677733637424602;-16.86031997702229;1
6;890000;20.677607211012877;-17.10761182779738;1
6;900000;20.688128399042757;-17.353192931646007;1
6;910000;20.651088299483728;-17.59703873066239;1
6;920000;20.57753821419259;-17.839124840469857;1
6;930000;20.533744283491167;-18.07942705265917;1
6;940000;20.499864201167224;-18.317921337209373;1
6;950000;20.4582211962299;-18.55458384489072;1
6;960000;20.42647573946522;-18.789390909649676;1
6;970000;20.329851283575966;-19.022319050975444;1
6;980000;20.32065640848196;-19.253344976248012;1
6;990000;20.252751958480992;-19.482445583067335;1
7;0;20.22651242212187;-19.709597961563674;1
7;10000;20.260712391462455;-19.934779396688462;1
7;20000;20.220392516507744;-20.157967370485846;1
7;30000;20.18291570415009;-20.379139564344445;1
7;40000;20.14752951169797;-20.598273861229153;1
7;50000;20.15056431057136;-20.81534834789291;1
7;60000;20.006731662080448;-21.030341317067943;1
7;70000;20.09535765889383;-21.243231269636514;1
7;80000;20.099182007456378;-21.453996916780735;1
7;90000;20.035592817837294;-21.662617182111553;1
7;100000;19.997041726940783;-21.86907120377628;1
7;110000;20.020383595473586;-22.073338336544808;1
7;120000;20.002135605871256;-22.275398153874054;1
7;130000;19.934948424001885;-22.475230449950683;1
7;140000;19.805752303982427;-22.67281524171161;1
7;150000;19.84147103497302;-22.868132770842337;1
7;160000;19.807809475906833;-23.061163505752674;1
7;170000;19.8348159981179;-23.25188814353001;1
7;180000;19.851350863700283;-23.4402876118695;1
7;190000;19.809573219093195;-23.626343070981328;1
7;200000;19.783302717571914;-23.810035915474593;1
7;210000;19.762967748620152;-23.991347776217946;1
7;220000;19.76195382018322;-24.1702605221764;1
7;230000;19.757088882475923;-24.346756262224464;1
7;240000;19.702377485050434;-24.52081734693519;1
7;250000;19.695113118063798;-24.692426370345164;1
7;260000;19.64140790261357;-24.86156617169506;1
7;270000;19.693310598842682;-25.028219837145688;1
7;280000;19.629925250658523;-25.192370701469397;1
7;290000;19.629406712357362;-25.35400234971652;1
7;300000;19.646115254484883;-25.513098618856933;1
7;310000;19.642237084508885;-25.669643599396306;1
7;320000;19.592582786794953;-25.823621636967047;1
7;330000;19.53527258575592;-25.975017333893696;1
7;340000;19.509039018847027;-26.123815550732733;1
7;350000;19.438815904037575;-26.270001407786467;1
7;360000;19.429279276650398;-26.413560286591032;1
7;370000;19.32741983762733;-26.554477831378147;1
7;380000;19.2935945724158;-26.692739950510788;1
7;390000;19.2804401184113;-26.828332817892253;1
7;400000;19.23505478914942;-26.96124287434881;1
7;410000;19.173868996117072;-27.091456828985542;1
7;420000;19.090871129538066;-27.218961660515518;1
7;430000;19.03333560134531;-27.34374461856184;1
7;440000;19.015608378226958;-27.46579322493269;1
7;450000;19.03568112429164;-27.58509527486912;1
7;460000;19.013616878516903;-27.701638838265566;1
7;470000;18.975081842257335;-27.815412260862807;1
7;480000;18.954268835751407;-27.92640416541341;1
7;490000;18.92155662967767;-28.034603452819383;1
7;500000;18.85958763054628;-28.139999303242167;1
7;510000;18.820057467267546;-28.242581177184547;1
7;520000;18.821531440296937;-28.342338816544615;1
7;530000;18.747773191897554;-28.439262245641576;1
7;540000;18.77605811724339;-28.53334177221327;1
7;550000;18.772291819976775;-28.624567988385444;1
7;560000;18.777715747768813;-28.71293177161251;1
7;570000;18.775854426767896;-28.798424285589785;1
7;580000;18.820580321567103;-28.881036981137104;1
7;590000;18.784435613890338;-28.960761597053754;1
7;600000;18.677320450835186;-29.03759016094459;1
7;610000;18.60222250146401;-29.11151499001725;1
7;620000;18.582758743964508;-29.18252869185041;1
7;630000;18.576768870961686;-29.25062416513309;1
7;640000;18.572098954384934;-29.315794600374687;1
7;650000;18.67050381968207;-29.378033480585998;1
7;660000;18.716552634401435;-29.437334581930862;1
7;670000;18.657728741469406;-29.493691974348565;1
7;680000;18.687876476228713;-29.547100022146825;1
7;690000;18.636223084105847;-29.597553384565376;1
7;700000;18.645037548812674;-29.64504701631001;1
7;710000;18.621034404508887;-29.68957616805714;1
7;720000;18.601633692252623;-29.731136386928693;1
7;730000;18.606849300462773;-29.769723516937425;1
7;740000;18.657626224450382;-29.805333699402475;1
7;750000;18.54190055843496;-29.837963373335285;1
7;760000;18.509252830306227;-29.867609275795644;1
7;770000;18.435950260521214;-29.894268442218017;1
7;780000;18.449337903854722;-29.917938206707976;1
7;790000;18.44595648800259;-29.938616202308797;1
7;800000;18.510117230291907;-29.95630036123815;1
7;810000;18.580595884427133;-29.970988915094875;1
7;820000;18.536196068800372;-29.98268039503584;1
7;830000;18.51736114567606;-29.99137363192278;1
7;840000;18.484657027362022;-29.997067756439257;1
7;850000;18.454595306408898;-29.999762199177564;1
7;860000;18.44648024013098;-29.999456690695666;1
7;870000;18.434125982113798;-29.99615126154417;1
7;880000;18.408436378727373;-29.989846242263226;1
7;890000;18.371089092178128;-29.98054226334951;1
7;900000;18.37514245487639;-29.96824025519316;1
7;910000;18.33700098847988;-29.952941447984742;1
7;920000;18.329196206807083;-29.93464737159223;1
7;930000;18.317326092959046;-29.91335985540801;1
7;940000;18.277376827542145;-29.88908102816597;1
7;950000;18.215378644370528;-29.861813317728597;1
7;960000;18.11301432595535;-29.831559450844214;1
7;970000;18.108643422584933;-29.798322452874295;1
7;980000;17.962201089068458;-29.762105647490937;1
7;990000;17.97773655503294;-29.722912656344505;1
8;0;17.94639506157212;-29.680747398701453;1
8;10000;17.96398527065293;-29.635614091052403;1
8;20000;17.957110436464564;-29.58751724669051;1
8;30000;17.90110360092766;-29.53646167526013;1
8;40000;17.82584588432532;-29.482452482275864;1
8;50000;17.839742006886134;-29.425495068611987;1
8;60000;17.835288172985084;-29.365595129962422;1
8;70000;17.83247229925511;-29.30275865627111;1
8;80000;17.75453440628111;-29.236991931133048;1
8;90000;17.682617367874656;-29.168301531165962;1
8;100000;17.593280867789503;-29.09669432535259;1
8;110000;17.537029415653684;-29.022177474353846;1
8;120000;17.501068842244827;-28.94475842979274;1
8;130000;17.477062431175135;-28.864444933509187;1
8;140000;17.485208007791833;-28.781245016785924;1
8;150000;17.394453068630117;-28.695166999545272;1
8;160000;17.32840944369738;-28.60621948951723;1
8;170000;17.253225764463146;-28.514411381378665;1
8;180000;17.13913435157545;-28.419751855863897;1
8;190000;17.122210967022873;-28.32225037884659;1
8;200000;17.09809634290722;-28.221916700393194;1
8;210000;17.06200446367564;-28.118760853787926;1
8;220000;17.01161358822056;-28.012793154529522;1
8;230000;16.965624879900513;-27.904024199299577;1
8;240000;16.963323688823422;-27.792464864902986;1
8;250000;16.887185035378195;-27.678126307180207;1
8;260000;16.892632417385805;-27.56101995989174;1
8;270000;16.814231202615876;-27.441157533574728;1
8;280000;16.81934381208371;-27.318551014371913;1
8;290000;16.78543524563512;-27.193212662833044;1
8;300000;16.848304427160222;-27.065155012688802;1
8;310000;16.78646022622599;-26.934390869597532;1
8;320000;16.73360442011456;-26.800933309864558;1
8;330000;16.68192907603848;-26.66479567913463;1
8;340000;16.67852572311484;-26.52599159105738;1
8;350000;16.56430872367782;-26.384534925925948;1
8;360000;16.553830778899332;-26.240439829288956;1
8;370000;16.54344272457802;-26.093720710535997;1
8;380000;16.46358231063267;-25.944392241456654;1
8;390000;16.50796840885118;-25.79246935477345;1
8;400000;16.452205377160446;-25.63796724264841;1
8;410000;16.397107886017242;-25.48090135516402;1
8;420000;16.372840050397524;-25.32128739877812;1
8;430000;16.34003830804693;-25.159141334753347;1
8;440000;16.276829478159588;-24.994479377560978;1
8;450000;16.26795941451378;-24.827317993259516;1
8;460000;16.353153138320387;-24.657673897848067;1
8;470000;16.391739542690022;-24.48556405559485;1
8;480000;16.468120467510172;-24.311005677340646;1
8;490000;16.451711545513458;-24.13401621877781;1
8;500000;16.44112567800698;-23.954613378704707;1
8;510000;16.439499674077865;-23.77281509725585;1
8;520000;16.47614641299082;-23.588639554107875;1
8;530000;16.47759446227804;-23.40210516666163;1
8;540000;16.43263823217039;-23.213230588200403;1
8;550000;16.41458561349595;-23.02203470602462;1
8;560000;16.38143604007599;-22.828536639563232;1
8;570000;16.45367322157696;-22.632755738461604;1
8;580000;16.463099586987582;-22.434711580646695;1
8;590000;16.50213302362973;-22.234423970369257;1
8;600000;16.36272200270377;-22.031912936223403;1
8;610000;16.33870296249212;-21.82719872914379;1
8;620000;16.292581633468906;-21.620301820380543;1
8;630000;16.328380788259643;-21.411242899452073;1
8;640000;16.26435086240888;-21.200042872076338;1
8;650000;16.32756938793978;-20.98672285808004;1
8;660000;16.323505942556825;-20.771304189286813;1
8;670000;16.293264863460198;-20.553808407384018;1
8;680000;16.373221731021758;-20.334257261768602;1
8;690000;16.36927227929932;-20.112672707372166;1
8;700000;16.307113594465843;-19.8890769024655;1
8;710000;16.23502873434479;-19.663492206442722;1
8;720000;16.24314808919478;-19.43594117758553;1
8;730000;16.282901090575443;-19.206446570807138;1
8;740000;16.27401322846832;-18.97503133537699;1
8;750000;16.314240114168314;-18.741718612625775;1
8;760000;16.190004084249086;-18.50653173363134;1
8;770000;16.13035500553187;-18.269494216885604;1
8;780000;16.06566404729547;-18.03062976594271;1
8;790000;16.13306600211005;-17.789962267048697;1
8;800000;16.113724264882816;-17.54751578675285;1
8;810000;16.107554475933824;-17.303314569501254;1
8;820000;16.141131339971814;-17.05738303521209;1
8;830000;16.151227848043302;-16.809745776833843;1
8;840000;16.189638435349412;-16.560427557885987;1
8;850000;16.09988724537287;-16.309453309982654;1
8;860000;16.104597849036278;-16.056848130339485;1
8;870000;15.999905629864354;-15.802637279263948;1
8;880000;16.019261531013445;-15.546846177629256;1
8;890000;15.916627208445894;-15.289500404332513;1
8;900000;15.967521411097952;-15.030625693736539;1
8;910000;15.919518124023623;-14.770247933096675;1
8;920000;15.925988517250978;-14.508393159972;1
8;930000;15.875224884032058;-14.245087559621615;1
8;940000;15.863340950411656;-13.980357462386134;1
8;950000;15.858909400119614;-13.714229341054674;1
8;960000;15.815940549708461;-13.446729808217547;1
8;970000;15.807378849947616;-13.177885613605218;1
8;980000;15.724686173143045;-12.90772364141306;1
8;990000;15.666193307744253;-12.636270907613165;1
9;0;15.701788008346115;-12.363554557252698;1
9;10000;15.75887028054528;-12.089601861739432;1
9;20000;15.684265291098418;-11.81444021611463;1
9;30000;15.618748878348024;-11.538097136313548;1
9;40000;15.567637524743867;-11.260600256413882;1
9;50000;15.490161374729153;-10.98197732587233;1
9;60000;15.485249327241261;-10.702256206749858;1
9;70000;15.4583934092281;-10.421464870925227;1
9;80000;15.394331393717536;-10.139631397298029;1
9;90000;15.342260409457053;-9.856783968980766;1
9;100000;15.31616039439831;-9.572950870480565;1
9;110000;15.164696089627999;-9.288160484870746;1
9;120000;15.03621383428841;-9.002441290952548;1
9;130000;14.94627529510644;-8.715821860407216;1
9;140000;14.871849364191204;-8.428330854939054;1
9;150000;14.891416476850745;-8.139997023408982;1
9;160000;14.898026952697297;-7.850849198959878;1
9;170000;14.872551265429532;-7.560916296133231;1
9;180000;14.799500845456931;-7.270227307977713;1
9;190000;14.757874764846214;-6.9788113031499;1
9;200000;14.752635641835608;-6.686697423007429;1
9;210000;14.798787586987839;-6.393914878694835;1
9;220000;14.817672770199115;-6.1004929482226675;1
9;230000;14.777409673171393;-5.806460973539405;1
9;240000;14.797313693171239;-5.51184835759749;1
9;250000;14.742988715113786;-5.216684561413007;1
9;260000;14.686387450732783;-4.920999101119605;1
9;270000;14.572335033516007;-4.62482154501691;1
9;280000;14.557179733518543;-4.328181510613718;1
9;290000;14.500892460109872;-4.031108661666272;1
9;300000;14.577909291743934;-3.733632705211851;1
9;310000;14.502552154556584;-3.4357833885983124;1
9;320000;14.484885554508722;-3.1375904965090577;1
9;330000;14.486021601734452;-2.8390838479848015;1
9;340000;14.454080093470955;-2.5402932934416427;1
9;350000;14.478333956825695;-2.241248711686043;1
9;360000;14.4403964779568;-1.9419800069269768;1
9;370000;14.44548691870582;-1.6425171057855286;1
9;380000;14.43074225436507;-1.3428899543022084;1
9;390000;14.440146016572143;-1.0431285149425824;1
9;400000;14.453639177913097;-0.743262763600733;1
9;410000;14.536541019793104;-0.4433226866019071;1
9;420000;14.533706553513673;-0.14333827770385535;1
9;430000;30.17198942105756;0.0;1
9;440000;30.216358602152454;0.0;1
9;450000;30.286124909571747;0.0;1
9;460000;30.273873520596077;0.0;1
9;470000;30.319335587317244;0.0;1
9;480000;30.30652242807168;0.0;1
9;490000;30.318962426934764;0.0;1
9;500000;30.248802010640706;0.0;1
9;510000;30.213567870949024;0.0;1
9;520000;30.151886564738636;0.0;1
9;530000;30.16011716553904;0.0;1
9;540000;30.13291413706331;0.0;1
9;550000;30.15755018897336;0.0;1
9;560000;30.156305822034483;0.0;1
9;570000;30.208633799229954;0.0;1
9;580000;30.169931573782662;0.0;1
9;590000;30.198592523524457;0.0;1
9;600000;30.086449621603606;0.0;1
9;610000;30.048128503797468;0.0;1
9;620000;30.04080847705286;0.0;1
9;630000;30.064390709544448;0.0;1
9;640000;30.083377193979597;0.0;1
9;650000;30.040843995004522;0.0;1
9;660000;30.02596886463863;0.0;1
9;670000;29.972365900129997;0.0;1
9;680000;29.982132422388936;0.0;1
9;690000;29.871628964912972;0.0;1
9;700000;29.85216301159592;0.0;1
9;710000;29.863413483958553;0.0;1
9;720000;29.921311044096335;0.0;1
9;730000;29.95518326902557;0.0;1
9;740000;29.949803702945104;0.0;1
9;750000;29.911298322739412;0.0;1
9;760000;29.891093783541614;0.0;1
9;770000;29.883759623028325;0.0;1
9;780000;29.9659097461744;0.0;1
9;790000;30.016244851153832;0.0;1
9;800000;29.998345909075162;0.0;1
9;810000;29.945901195915695;0.0;1
9;820000;29.98763986278916;0.0;1
9;830000;30.05876306239019;0.0;0
9;840000;30.08777296894412;0.0;0
9;850000;30.009547140138952;0.0;0
9;860000;30.004807524702223;0.0;0
9;870000;30.015533072497867;0.0;0
9;880000;30.075809109570827;0.0;0
9;890000;30.06054269548224;0.0;0
9;900000;30.066214378051562;0.0;0
9;910000;30.117623842838334;0.0;0
9;920000;30.14820723117486;0.0;0
9;930000;30.10970506614322;0.0;0
9;940000;30.09299544790407;0.0;0
9;950000;30.135870291512305;0.0;0
9;960000;30.195029447195402;0.0;0
9;970000;30.130512041783334;0.0;0
9;980000;30.11075303108129;0.0;0
9;990000;30.152036640000283;0.0;0
10;0;30.180261226999388;0.0;0
10;10000;30.12789671069862;0.0;0
10;20000;30.024199361590824;0.0;0
10;30000;30.020615893667706;0.0;0
10;40000;30.006545320141903;0.0;0
10;50000;29.896817372343396;0.0;0
10;60000;29.90397176061192;0.0;0
10;70000;29.855174359293493;0.0;0
10;80000;29.797532568035912;0.0;0
10;90000;29.767116433604713;0.0;0
10;100000;29.75940999659894;0.0;0
10;110000;29.830129491536322;0.0;0
10;120000;29.874833498007536;0.0;0
10;130000;29.826585995637416;0.0;0
10;140000;29.775953403026133;0.0;0
10;150000;29.84758634548776;0.0;0
10;160000;29.87730530168266;0.0;0
10;170000;29.94960350196363;0.0;0
10;180000;29.995186648503136;0.0;0
10;190000;30.00497766189203;0.0;0
10;200000;30.00591619798052;0.0;0
10;210000;29.98960582306364;0.0;0
10;220000;29.977870470519186;0.0;0
10;230000;30.025979529193958;0.0;0
10;240000;30.039415943386565;0.0;0
10;250000;30.05218632155181;0.0;0
10;260000;29.976398811566114;0.0;0
10;270000;30.044165151621026;0.0;0
10;280000;30.04288207369331;0.0;0
10;290000;30.079226665100705;0.0;0
10;300000;30.066131777743028;0.0;0
10;310000;30.079601861411525;0.0;0
10;320000;30.13031731737792;0.0;0
10;330000;30.186980976837635;0.0;0
10;340000;30.150631789566926;0.0;0
10;350000;30.286460647094717;0.0;0
10;360000;30.289232735328625;0.0;0
10;370000;30.351385348111;0.0;0
10;380000;30.34616113701827;0.0;0
10;390000;30.359331720774275;0.0;0
10;400000;30.411786783531095;0.0;0
10;410000;30.38822542290941;0.0;0
10;420000;30.366061265255247;0.0;0
10;430000;30.361814034344505;0.0;0
10;440000;30.425776461250937;0.0;0
10;450000;30.40532435107512;0.0;0
10;460000;30.4083050909262;0.0;0
10;470000;30.36932342200871;0.0;0
10;480000;30.315687451887776;0.0;0
10;490000;30.327484347380114;0.0;0
10;500000;30.370874308907986;0.0;0
10;510000;30.372515538121604;0.0;0
10;520000;30.340018086616126;0.0;0
10;530000;30.300052804887844;0.0;0
10;540000;30.30435139723142;0.0;0
10;550000;30.244552311136452;0.0;0
10;560000;30.266289276723235;0.0;0
10;570000;30.257655580429592;0.0;0
10;580000;30.334062247538874;0.0;0
10;590000;30.287409883592616;0.0;0
10;600000;30.256984085835622;0.0;0
10;610000;30.233218861037063;0.0;0
10;620000;30.20520098439062;0.0;0
10;630000;30.15863383535914;0.0;0
10;640000;30.177178653652476;0.0;0
10;650000;30.201714196107385;0.0;0
10;660000;30.20639640663192;0.0;0
10;670000;30.152620162833653;0.0;0
10;680000;30.118579221833887;0.0;0
10;690000;30.106849237832247;0.0;0
10;700000;30.1137037714868;0.0;0
10;710000;30.204971095709965;0.0;0
10;720000;30.12655786343853;0.0;0
10;730000;30.12840198644248;0.0;0
10;740000;30.10506293905626;0.0;0
10;750000;30.099473845938483;0.0;0
10;760000;30.07635257828938;0.0;0
10;770000;30.068572664139168;0.0;0
10;780000;30.075674281834786;0.0;0
10;790000;30.111408456459973;0.0;0
10;800000;30.141546858922585;0.0;0
10;810000;30.10118420841085;0.0;0
10;820000;30.140942744214556;0.0;0
10;830000;30.141575129491684;0.0;0
10;840000;30.08997786944278;0.0;0
10;850000;30.18225277711749;0.0;0
10;860000;30.20918149905591;0.0;0
10;870000;30.19240929892823;0.0;0
10;880000;30.13349045985369;0.0;0
10;890000;30.13233143518918;0.0;0
10;900000;30.17855913853148;0.0;0
10;910000;30.191447246651617;0.0;0
10;920000;30.203596694946366;0.0;0
10;930000;30.231066825807513;0.0;0
10;940000;30.21272044768747;0.0;0
10;950000;30.118982430697383;0.0;0
10;960000;30.06515634906838;0.0;0
10;970000;30.10133677000261;0.0;0
10;980000;30.112106671845304;0.0;0
10;990000;30.12569819059194;0.0;0
11;0;30.153732606373715;0.0;0
11;10000;30.05940943998219;0.0;0
11;20000;30.15481516228302;0.0;0
11;30000;30.215147682251093;0.0;0
11;40000;30.1604979713487;0.0;0
11;50000;30.18667777883745;0.0;0
11;60000;30.172939086010707;0.0;0
11;70000;30.247805009031254;0.0;0
11;80000;30.294827658415585;0.0;0
11;90000;30.26187357623095;0.0;0
11;100000;30.18147601060847;0.0;0
11;110000;30.155025761969895;0.0;0
11;120000;30.164589820353598;0.0;0
11;130000;30.12681099396246;0.0;0
11;140000;30.143827143658974;0.0;0
11;150000;30.058439971365512;0.0;0
11;160000;29.99079313550508;0.0;0
11;170000;30.031615335630004;0.0;0
11;180000;30.055652529455564;0.0;0
11;190000;30.05784026162161;0.0;0
11;200000;30.063057700902558;0.0;0
11;210000;30.08046957806278;0.0;0
11;220000;30.06447039343626;0.0;0
11;230000;30.067816083507072;0.0;0
11;240000;30.1020399087235;0.0;0
11;250000;30.097192579297765;0.0;0
11;260000;30.18315598292342;0.0;0
11;270000;30.179002418516276;0.0;0
11;280000;30.187266876978097;0.0;0
11;290000;30.190634338791902;0.0;0
11;300000;30.148498966640467;0.0;0
11;310000;30.16320120262591;0.0;0
11;320000;30.15338452521183;0.0;0
11;330000;30.0426383405219;0.0;0
11;340000;30.101143038715946;0.0;0
11;350000;30.06555076480192;0.0;0
11;360000;30.132177115932983;0.0;0
11;370000;30.06714109420808;0.0;0
11;380000;29.94067363708568;0.0;0
11;390000;29.914147629173407;0.0;0
11;400000;29.91858088223798;0.0;0
11;410000;29.97209403670966;0.0;0
11;420000;29.99347099000933;0.0;0
11;430000;30.030004074335416;0.0;0
11;440000;30.065784458149846;0.0;0
11;450000;30.09336004337492;0.0;0
11;460000;30.175968331448928;0.0;0
11;470000;30.13856494425577;0.0;0
11;480000;30.154840534943105;0.0;0
11;490000;30.104633579326045;0.0;0
11;500000;30.031148233613806;0.0;0
11;510000;30.027963232347076;0.0;0
11;520000;30.078609128798345;0.0;0
11;530000;30.038880576031335;0.0;0
11;540000;29.997543144017055;0.0;0
11;550000;29.992536652472495;0.0;0
11;560000;30.020216236535422;0.0;0
11;570000;29.987444904801595;0.0;0
11;580000;29.972016552508414;0.0;0
11;590000;29.976681390575223;0.0;0
11;600000;29.945164745296047;0.0;0
11;610000;29.91006743400244;0.0;0
11;620000;29.88212870267968;0.0;0
11;630000;29.964175966010654;0.0;0
11;640000;29.943095488290844;0.0;0
11;650000;29.952363509337975;0.0;0
11;660000;29.93945998408466;0.0;0
11;670000;29.82614102979378;0.0;0
11;680000;29.833842423265136;0.0;0
11;690000;29.84750523863732;0.0;0
11;700000;29.85006579650067;0.0;0
11;710000;29.879843143260747;0.0;0
11;720000;29.839403340885536;0.0;0
11;730000;29.87669902203792;0.0;0
11;740000;29.856718405182093;0.0;0
11;750000;29.883852820283753;0.0;0
11;760000;29.884348939239676;0.0;0
11;770000;29.927900164737334;0.0;0
11;780000;29.921912864585728;0.0;0
11;790000;30.02260531644201;0.0;0
11;800000;30.03690666023337;0.0;0
11;810000;30.07105069641099;0.0;0
11;820000;30.051549638339008;0.0;0
11;830000;30.075273583751464;0.0;0
11;840000;30.10521082244836;0.0;0
11;850000;30.1406515384476;0.0;0
11;860000;30.081938668685353;0.0;0
11;870000;30.147552658159178;0.0;0
11;880000;30.242062285421454;0.0;0
11;890000;30.32632808921743;0.0;0
11;900000;30.3730345624456;0.0;0
11;910000;30.439255149341896;0.0;0
11;920000;30.450985310553133;0.0;0
11;930000;30.427786879029835;0.0;0
11;940000;30.44289568070384;0.0;0
11;950000;30.476602866930172;0.0;0
11;960000;30.446102241041693;0.0;0
11;970000;30.532784290469223;0.0;0
11;980000;30.584272268453837;0.0;0
11;990000;30.638951942689534;0.0;0
12;0;30.60311278191217;0.0;0
12;10000;30.552180105548413;0.0;0
12;20000;30.543169623163738;0.0;0
12;30000;30.549370344129112;0.0;0
12;40000;30.543198777974936;0.0;0
12;50000;30.473996730264904;0.0;0
12;60000;30.524679787714234;0.0;0
12;70000;30.510487873074535;0.0;0
12;80000;30.459373576771284;0.0;0
12;90000;30.498492153082662;0.0;0
12;100000;30.5161882283263;0.0;0
12;110000;30.47476350792136;0.0;0
12;120000;30.455489785315894;0.0;0
12;130000;30.463084674424895;0.0;0
12;140000;30.44881324270867;0.0;0
12;150000;30.39688604517177;0.0;0
12;160000;30.430950050849948;0.0;0
12;170000;30.433181613119064;0.0;0
12;180000;30.31639966294581;0.0;0
12;190000;30.17924536642285;0.0;0
12;200000;30.076541006177887;0.0;0
12;210000;29.985712218410608;0.0;0
12;220000;29.99358398149404;0.0;0
12;230000;29.98759118173786;0.0;0
12;240000;29.996947672977058;0.0;0
12;250000;29.9775594304388;0.0;0
12;260000;30.023830498915387;0.0;0
12;270000;29.971154560846944;0.0;0
12;280000;29.94877818137643;0.0;0
12;290000;29.85315064175281;0.0;0
12;300000;29.84609352750756;0.0;0
12;310000;29.898129820905723;0.0;0
12;320000;29.887463023572156;0.0;0
12;330000;29.805757781993538;0.0;0
12;340000;29.78970846274549;0.0;0
12;350000;29.854071209337423;0.0;0
12;360000;29.798380040949674;0.0;0
12;370000;29.82363952124923;0.0;0
12;380000;29.844350805498642;0.0;0
12;390000;29.807555824514026;0.0;0
12;400000;29.738972615597483;0.0;0
12;410000;29.75684660853433;0.0;0
12;420000;29.785840408756805;0.0;0
12;430000;29.793939262166557;0.0;0
12;440000;29.740480474920723;0.0;0
12;450000;29.83215806511924;0.0;0
12;460000;29.819288322473433;0.0;0
12;470000;29.752513770240903;0.0;0
12;480000;29.81759075020488;0.0;0
12;490000;29.85201932974653;0.0;0
12;500000;29.870036960462237;0.0;0
12;510000;29.880943940947944;0.0;0
12;520000;29.812361346466766;0.0;0
12;530000;29.804575285626306;0.0;0
12;540000;29.78265451539576;0.0;0
12;550000;29.761576023899128;0.0;0
12;560000;29.728903747659672;0.0;0
12;570000;29.784412117240354;-0.0;0
12;580000;29.824277463506814;-0.0;0
12;590000;29.922031344788152;-0.0;0
12;600000;29.96129595493928;-0.0;0
12;610000;29.97800659300496;-0.0;0
12;620000;30.013887545191093;-0.0;0
12;630000;30.055628045872872;-0.0;0
12;640000;30.116210559596162;-0.0;0
12;650000;30.088644579372378;-0.0;0
12;660000;30.036582735319463;-0.0;0
12;670000;30.04055215348678;-0.0;0
12;680000;30.06763703113069;-0.0;0
12;690000;30.02406168745761;-0.0;0
12;700000;30.087008601747623;-0.0;0
12;710000;30.08697072416038;-0.0;0
12;720000;30.15311465155943;-0.0;0
12;730000;30.127872338670358;-0.0;0
12;740000;30.183821544446772;-0.0;0
12;750000;30.106855409877983;-0.0;0
12;760000;30.042843150908258;-0.0;0
12;770000;30.062479711967555;-0.0;0
12;780000;30.079332428065232;-0.0;0
12;790000;30.061495806659302;-0.0;0
12;800000;30.144032429584758;-0.0;0
12;810000;30.166729061682826;-0.0;0
12;820000;30.21501105316922;-0.0;0
12;830000;30.20754771244732;-0.0;0
12;840000;30.224903029380034;-0.0;0
12;850000;30.22172934947237;-0.0;0
12;860000;30.22993974365549;-0.0;0
12;870000;30.218310972955056;-0.0;0
12;880000;30.265676482239872;-0.0;0
12;890000;30.19215580875237;-0.0;0
12;900000;30.17782013031295;-0.0;0
12;910000;30.100548618192388;-0.0;0
12;920000;30.052398085587228;-0.0;0
12;930000;30.016108191435144;-0.0;0
12;940000;29.951469125300207;-0.0;0
12;950000;29.960276503008625;-0.0;0
12;960000;30.002564916424422;-0.0;0
12;970000;29.96551247392864;-0.0;0
12;980000;29.960813818687853;-0.0;0
