;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
413;4;130000;22.52107163913575;-25.585326233112298;1;4.13;31397
414;4;140000;22.546659921540815;-25.744697737347423;1;4.14;31397
415;4;150000;22.54525653484633;-25.901144574730324;1;4.15;31397
416;4;160000;22.503560352472572;-26.054998391107205;1;4.16;31375
417;4;170000;22.469230800606116;-26.206057897832263;1;4.17;31374
418;4;180000;22.5065791424092;-26.354171991720865;1;4.18;31375
419;4;190000;22.528933498150668;-26.499408191342237;1;4.19;31375
420;4;200000;22.550257943157764;-26.642728845350245;1;4.2;31375
421;4;210000;22.59191409277151;-26.783053209001057;1;4.21;31375
422;4;220000;22.625630575096103;-26.921285149999157;1;4.22;31375
423;4;230000;22.63149674323901;-27.056736052052923;1;4.23;31373
424;4;240000;22.650761248638652;-27.190559030987092;1;4.24;31373
425;4;250000;22.649810240119525;-27.321710169824875;1;4.25;31373
426;4;260000;22.627262820812;-27.449717050186575;1;4.26;31373
427;4;270000;22.645325624152825;-27.57521812769775;1;4.27;31373
428;4;280000;22.613090664892137;-27.69796687832853;1;4.28;31373
429;4;290000;22.64423747597361;-27.817786428506732;1;4.29;31373
430;4;300000;22.63714927145552;-27.935167069280393;1;4.3;31373
431;4;310000;22.64166937818144;-28.05004710859668;1;4.31;31367
432;4;320000;22.621142977719437;-28.162565574894355;1;4.32;31367
433;4;330000;22.627363770079885;-28.272252776391102;1;4.33;31367
434;4;340000;22.61477714367672;-28.37849441044435;1;4.34;31367
435;4;350000;22.588848784867096;-28.481450892003743;1;4.35;31367
436;4;360000;22.576330093792045;-28.58207094964777;1;4.36;31367
437;4;370000;22.602833810644945;-28.680179036528862;1;4.37;31367
438;4;380000;22.595929418602925;-28.77521488880934;1;4.38;31367
439;4;390000;22.57948182472293;-28.867231408105308;1;4.39;31367
440;4;400000;22.621326599904062;-28.956562006526692;1;4.4;31367
441;4;410000;22.66345992394042;-29.042685326294343;1;4.41;31365
442;4;420000;22.60078924958103;-29.125814049785877;1;4.42;31365
443;4;430000;22.62677528936179;-29.206486447653976;1;4.43;31365
444;4;440000;22.576226231386546;-29.283718852632244;1;4.44;31365
445;4;450000;22.588027165511708;-29.358111822234093;1;4.45;31365
446;4;460000;22.581879858665825;-29.42975746142268;1;4.46;31365
447;4;470000;22.586438881488732;-29.498079494151497;1;4.47;31365
448;4;480000;22.62870171551368;-29.563703080226233;1;4.48;31365
449;4;490000;22.59012253081129;-29.626013833434328;1;4.49;31365
450;4;500000;22.568803042115853;-29.68524557453519;1;4.5;31365
451;4;510000;22.564005228565712;-29.74153692060371;1;4.51;31365
452;4;520000;22.582099156487143;-29.79533469786179;1;4.52;31365
453;4;530000;22.558889623110947;-29.84596169748866;1;4.53;31365
454;4;540000;22.52363466527361;-29.893180696541016;1;4.54;31365
455;4;550000;22.4987005723063;-29.937755961948813;1;4.55;31364
456;4;560000;22.541021071174484;-29.979094020020685;1;4.5600000000000005;31365
457;4;570000;22.565789827994408;-30.01729500235593;1;4.57;31279
458;4;580000;22.56435110560985;-30.052293496981687;1;4.58;31279
459;4;590000;22.61001339763581;-30.083739833047105;1;4.59;31279
460;4;600000;22.654153519881444;-30.112719176997462;1;4.6;31279
461;4;610000;22.657089622763195;-30.139370742560292;1;4.61;31279
462;4;620000;22.65299721384832;-30.16341953013375;1;4.62;31279
463;4;630000;22.68123621464558;-30.184975511703097;1;4.63;31279
464;4;640000;22.686026425002552;-30.203647403839632;1;4.64;31279
465;4;650000;22.66243813435296;-30.22007784431118;1;4.65;31279
466;4;660000;22.670482278186945;-30.23307907321087;1;4.66;31279
467;4;670000;22.70140309082616;-30.24231481046477;1;4.67;31279
468;4;680000;22.747627720653274;-30.247834394253655;1;4.68;31279
469;4;690000;22.7258726906683;-30.25059583357919;1;4.6899999999999995;31279
470;4;700000;22.75651351153616;-30.2508894055196;1;4.7;31290
471;4;710000;22.708450812474695;-30.24871314935123;1;4.71;31279
472;4;720000;22.689440611787703;-30.2437052012011;1;4.72;31279
473;4;730000;22.649177380291107;-30.23591988483244;1;4.73;31279
474;4;740000;22.675973501352157;-30.22573460350421;1;4.74;31279
475;4;750000;22.72820248702145;-30.21298821435808;1;4.75;31279
476;4;760000;22.748195800706036;-30.196919928986095;1;4.76;31279
477;4;770000;22.7584187652703;-30.177916169361872;1;4.77;31290
478;4;780000;22.78576830228233;-30.15657316920724;1;4.78;31290
479;4;790000;22.79463396104192;-30.13141782781018;1;4.79;31290
480;4;800000;22.79887514576201;-30.104099079813107;1;4.8;31290
481;4;810000;22.783768569281875;-30.073691200658317;1;4.8100000000000005;31290
482;4;820000;22.820778429287667;-30.040595947137582;1;4.82;31290
483;4;830000;22.865663005911504;-30.004486562305356;1;4.83;31290
484;4;840000;22.887124536708715;-29.96544000045407;1;4.84;31376
485;4;850000;22.853506788329668;-29.922908357250694;1;4.85;31376
486;4;860000;22.833231773851765;-29.87690973111673;1;4.86;31376
487;4;870000;22.846362582974734;-29.82772263311425;1;4.87;31376
488;4;880000;22.84154962810965;-29.77601153683874;1;4.88;31376
489;4;890000;22.797865552612272;-29.720974945120187;1;4.89;31376
490;4;900000;22.78750076613068;-29.662900221869663;1;4.9;31376
491;4;910000;22.806089979954432;-29.601953469198406;1;4.91;31376
492;4;920000;22.80409056927314;-29.53815025959664;1;4.92;31376
493;4;930000;22.865736447097344;-29.47109100967637;1;4.93;31376
494;4;940000;22.888054294159268;-29.400768973099115;1;4.9399999999999995;31376
495;4;950000;22.8794950165754;-29.327007659955537;1;4.95;31376
496;4;960000;22.913461714386525;-29.250332757509973;1;4.96;31376
497;4;970000;22.89340358265277;-29.170582129342765;1;4.97;31376
498;4;980000;22.898819477171212;-29.088422946495935;1;4.98;31376
499;4;990000;22.92618366368843;-29.00350715379732;1;4.99;31376
500;5;0;22.9083357109003;-28.9157858814984;1;5.0;31378
501;5;10000;22.90218966099983;-28.824352132999113;1;5.01;31378
502;5;20000;22.929754524146983;-28.73008492462919;1;5.02;31378
503;5;30000;22.944162456712103;-28.633086581459676;1;5.03;31378
504;5;40000;22.935799221101917;-28.53272860701003;1;5.04;31378
505;5;50000;22.95324527736845;-28.429184775727443;1;5.05;31378
506;5;60000;22.963413086310457;-28.322506121480934;1;5.06;31378
507;5;70000;23.012832619167817;-28.21286617606035;1;5.07;31379
508;5;80000;23.042877631092544;-28.100954830959424;1;5.08;31379
509;5;90000;23.033383337616307;-27.98577775029679;1;5.09;31385
510;5;100000;23.00720526910496;-27.8681718842996;1;5.1;31385
511;5;110000;23.002230945629822;-27.74829617127437;1;5.11;31385
512;5;120000;22.98753667968742;-27.625975714983657;1;5.12;31384
513;5;130000;22.973225432904957;-27.5009575606754;1;5.13;31384
514;5;140000;22.923747056744475;-27.37326005206707;1;5.14;31384
515;5;150000;22.965850990735923;-27.242975826374717;1;5.15;31384
516;5;160000;23.00111806614068;-27.109891998111586;1;5.16;31385
517;5;170000;23.038675842014825;-26.974122408133063;1;5.17;31387
518;5;180000;23.05199847198503;-26.836114857407473;1;5.18;31387
519;5;190000;23.021217252430684;-26.695624334038698;1;5.19;31387
520;5;200000;22.98955003084644;-26.551619931916257;1;5.2;31386
521;5;210000;23.01437873470421;-26.40527095669087;1;5.21;31387
522;5;220000;23.02584322790184;-26.25626847385315;1;5.22;31387
523;5;230000;22.971754912604375;-26.104421342743965;1;5.23;31386
524;5;240000;22.947247046829496;-25.94941547511196;1;5.24;31408
525;5;250000;22.97870032242696;-25.791964515315566;1;5.25;31408
526;5;260000;22.95004278265465;-25.632213465803012;1;5.26;31408
527;5;270000;22.902529851632487;-25.47022261010967;1;5.27;31408
528;5;280000;22.952216937227305;-25.305988127374764;1;5.28;31408
529;5;290000;22.90060996789432;-25.139299425440356;1;5.29;31408
530;5;300000;22.903587986900455;-24.970432324434903;1;5.3;31410
531;5;310000;22.878276070580863;-24.79868761992904;1;5.31;31410
532;5;320000;22.860900630934093;-24.6244171797904;1;5.32;31410
533;5;330000;22.862914070140235;-24.448254990409495;1;5.33;31410
534;5;340000;22.901277431416364;-24.269954615354468;1;5.34;31410
535;5;350000;22.924885881233383;-24.08921651578499;1;5.35;31410
536;5;360000;22.93447927157644;-23.90538241171313;1;5.36;31416
537;5;370000;22.91710376256094;-23.719079143512403;1;5.37;31416
538;5;380000;22.946955541571896;-23.530247332301055;1;5.38;31416
539;5;390000;22.939042986647895;-23.33949326491996;1;5.39;31416
540;5;400000;22.973357376239218;-23.14608489266929;1;5.4;31416
541;5;410000;23.006977325325646;-22.950921057221887;1;5.41;31419
542;5;420000;22.976355290141612;-22.75391315790636;1;5.42;31418
543;5;430000;23.035697633565448;-22.554448961615037;1;5.43;31419
544;5;440000;23.036816192779675;-22.353211504702756;1;5.44;31419
545;5;450000;23.04840756603191;-22.14936021886614;1;5.45;31419
546;5;460000;23.058985045258588;-21.943060865765105;1;5.46;53265
547;5;470000;23.014301539464917;-21.73471700931424;1;5.47;53265
548;5;480000;23.0429061611637;-21.524003445868807;1;5.48;53265
549;5;490000;22.996363469738867;-21.31127914988828;1;5.49;53264
550;5;500000;23.05861671598336;-21.096149011834036;1;5.5;53265
551;5;510000;23.050355353306703;-20.878593771239863;1;5.51;53267
552;5;520000;23.055647254618084;-20.658393563747936;1;5.52;53267
553;5;530000;23.08340796361993;-20.43592459166156;1;5.53;53267
554;5;540000;23.08269692342507;-20.21179106986527;1;5.54;53267
555;5;550000;23.088182885123164;-19.985406073531337;1;5.55;53273
556;5;560000;23.1445780895843;-19.756930055327363;1;5.5600000000000005;53273
557;5;570000;23.11546843774267;-19.52649436596022;1;5.57;53273
558;5;580000;23.160649031555323;-19.29479202968997;1;5.58;53273
559;5;590000;23.170327748977417;-19.061313461158853;1;5.59;53273
560;5;600000;23.16371048385601;-18.825892762048714;1;5.6;53275
561;5;610000;23.13452661498676;-18.58828197829106;1;5.61;53275
562;5;620000;23.12478516059401;-18.3490466691852;1;5.62;53275
563;5;630000;23.14674373688879;-18.108306006270983;1;5.63;53275
564;5;640000;23.13722021521997;-17.865735394008386;1;5.64;53297
565;5;650000;23.12186445361705;-17.620757775816543;1;5.65;53297
566;5;660000;23.128041925901535;-17.37430837944527;1;5.66;53297
567;5;670000;23.113627899162385;-17.12606963291135;1;5.67;53297
568;5;680000;23.14035772108974;-16.876486610027168;1;5.68;53299
569;5;690000;23.203564115108943;-16.625805355406897;1;5.6899999999999995;53299
570;5;700000;23.203628058184695;-16.37305587282017;1;5.7;53299
571;5;710000;23.15730069874387;-16.118530384271946;1;5.71;53299
572;5;720000;23.16058503138804;-15.862203807574687;1;5.72;53305
573;5;730000;23.17549650296632;-15.603935012842609;1;5.73;53305
574;5;740000;23.18760030554458;-15.34333836527716;1;5.74;53305
575;5;750000;23.212160062130543;-15.081078608118998;1;5.75;53305
576;5;760000;23.200004895024136;-14.818420531734478;1;5.76;53307
577;5;770000;23.180036179397575;-14.55347040224033;1;5.77;53307
578;5;780000;23.19985342176586;-14.286990327359534;1;5.78;53307
579;5;790000;23.17523023799737;-14.019177883252178;1;5.79;53307
580;5;800000;23.217553620753677;-13.749432804528793;1;5.8;53393
581;5;810000;23.207018020778044;-13.478521878731494;1;5.8100000000000005;53393
582;5;820000;23.186900583527887;-13.20566148593619;1;5.82;53393
583;5;830000;23.201026501382177;-12.931719687571588;1;5.83;53395
584;5;840000;23.223432710265055;-12.656971845172285;1;5.84;53395
585;5;850000;23.258361374161865;-12.38145719791184;1;5.85;53398
586;5;860000;23.2457465752091;-12.104744653239758;1;5.86;53395
587;5;870000;23.274297254053323;-11.827136419772089;1;5.87;53404
588;5;880000;23.2261209940868;-11.548003100592672;1;5.88;53401
589;5;890000;23.214147551431655;-11.267784810247912;1;5.89;53401
590;5;900000;23.14750167026241;-10.986039380666032;1;5.9;53403
591;5;910000;23.120585478837004;-10.703280367336868;1;5.91;53403
592;5;920000;23.136242586962084;-10.42010544593798;1;5.92;53403
593;5;930000;23.149202758522833;-10.135360229789764;1;5.93;53403
594;5;940000;23.208875741066972;-9.850752319089608;1;5.9399999999999995;53425
595;5;950000;23.223101846965104;-9.565105981359851;1;5.95;53425
596;5;960000;23.241526152743187;-9.278843731528331;1;5.96;53425
597;5;970000;23.24049660847916;-8.99190157466122;1;5.97;53427
598;5;980000;23.231116053585502;-8.703541738959792;1;5.98;53427
599;5;990000;23.285288740404475;-8.414717092575367;1;5.99;53430
600;6;0;23.2982907077823;-8.124376402682737;1;6.0;53430
601;6;10000;23.34711755293307;-7.833797797218493;1;6.01;53436
602;6;20000;23.394192572105226;-7.542238637042789;1;6.02;53436
603;6;30000;23.369867400010012;-7.250226234768721;1;6.03;53436
604;6;40000;23.383662288910713;-6.957545032583615;1;6.04;53438
605;6;50000;23.40944024809258;-6.664050205440744;1;6.05;53438
606;6;60000;23.41704401128603;-6.369926693628711;1;6.06;53438
607;6;70000;23.3968560473689;-6.075823647725958;1;6.07;53438
608;6;80000;23.410530700325076;-5.7810812815303;1;6.08;53780
609;6;90000;23.40355388092385;-5.486578449892715;1;6.09;53780
610;6;100000;23.40700586396127;-5.191819051913255;1;6.1;53780
611;6;110000;23.37744177041902;-4.89594241647187;1;6.11;53782
612;6;120000;23.32859539280783;-4.599547806841691;1;6.12;53782
613;6;130000;23.31496486933848;-4.302036473043893;1;6.13;53782
614;6;140000;23.32626438682586;-4.00414372171494;1;6.14;53782
615;6;150000;23.33803294385672;-3.705443062409388;1;6.15;53788
616;6;160000;23.37714909616226;-3.4064928616273664;1;6.16;53788
617;6;170000;23.37649333168733;-3.107815542471079;1;6.17;53788
618;6;180000;23.329459987852474;-2.808772630868584;1;6.18;53790
619;6;190000;23.33780146326978;-2.5101120281581037;1;6.19;53790
620;6;200000;23.318530551765743;-2.2114490189684113;1;6.2;53790
621;6;210000;23.360776120353236;-1.9119865669168177;1;6.21;53812
622;6;220000;23.406299071815177;-1.612017074273064;1;6.22;53812
623;6;230000;23.427377315797575;-1.3116816436810237;1;6.23;53812
624;6;240000;23.414122068134372;-1.0111937438253578;1;6.24;53812
625;6;250000;23.332924813811104;-0.7110583551560732;1;6.25;53814
626;6;260000;23.383581269167397;-0.4110394826662914;1;6.26;53814
627;6;270000;23.34177768670154;-0.1107084219469571;1;6.27;53814
628;6;280000;23.380037358973347;0.1900431867389794;1;6.28;53820
629;6;290000;23.379664835699796;0.4900731390432885;1;6.29;53820
630;6;300000;23.359848069774763;0.7909188536394673;1;6.3;53820
631;6;310000;23.39276682198491;1.0913419952675258;1;6.31;53822
632;6;320000;23.349493040545077;1.3915573383656945;1;6.32;53822
633;6;330000;23.30076252081745;1.6918768884587054;1;6.33;53822
634;6;340000;23.287161676852133;1.9918543248669889;1;6.34;53822
635;6;350000;23.30463171188519;2.2910962023657016;1;6.35;53908
636;6;360000;23.28059495396457;2.589807400954426;1;6.36;53908
637;6;370000;23.29527043622019;2.8883363278973575;1;6.37;53908
638;6;380000;23.315915245440404;3.186207453198985;1;6.38;53910
639;6;390000;23.34577779178999;3.483968317064639;1;6.39;53910
640;6;400000;23.369288491351675;3.7814426402932417;1;6.4;53910
641;6;410000;23.335125156438327;4.0789167408532805;1;6.41;53916
642;6;420000;23.354957416321753;4.376285516866268;1;6.42;53916
643;6;430000;23.29680360360716;4.672706057642624;1;6.43;53916
644;6;440000;23.30081919946451;4.967826975261116;1;6.44;53916
645;6;450000;23.27588615606642;5.262074873755222;1;6.45;53918
646;6;460000;23.259178562999583;5.555839112994769;1;6.46;53918
647;6;470000;23.263836543254367;5.848947223080475;1;6.47;53918
648;6;480000;23.24935445690863;6.142314568881753;1;6.48;53937
649;6;490000;23.267715917696172;6.434957958857964;1;6.49;53940
650;6;500000;23.269936770178827;6.727018276709725;1;6.5;53940
651;6;510000;23.278791557735143;7.017618282413958;1;6.51;53942
652;6;520000;23.251361071842844;7.3074557600935135;1;6.52;53942
653;6;530000;23.270855703383443;7.595620440566806;1;6.53;53942
654;6;540000;23.27926913341128;7.8831090940064925;1;6.54;53942
655;6;550000;23.27830080322828;8.169908019766556;1;6.55;53948
656;6;560000;23.266248856936247;8.456444143518858;1;6.5600000000000005;53948
657;6;570000;23.237599513539973;8.741440267639655;1;6.57;53945
658;6;580000;23.19829011679233;9.025786886368024;1;6.58;53947
659;6;590000;23.176030173345943;9.308786126703705;1;6.59;53947
660;6;600000;23.22648835853758;9.590715475495518;1;6.6;53947
661;6;610000;23.197406076636504;9.871223820377338;1;6.61;53947
662;6;620000;23.250598840594655;10.151313538843697;1;6.62;55316
663;6;630000;23.26492347887633;10.431128881972406;1;6.63;55316
664;6;640000;23.29338214854972;10.70999807403414;1;6.64;55316
665;6;650000;23.263143293919136;10.987689636615515;1;6.65;55316
666;6;660000;23.205170712282232;11.264461053770836;1;6.66;55315
667;6;670000;23.19343307430335;11.540164874148898;1;6.67;55315
668;6;680000;23.1510315749109;11.814907584539998;1;6.68;55315
669;6;690000;23.186563698500652;12.088607210673995;1;6.6899999999999995;55321
670;6;700000;23.24164531464412;12.360427215370462;1;6.7;55321
671;6;710000;23.224086199168323;12.63113119924224;1;6.71;55321
672;6;720000;23.245021502822123;12.90040272167037;1;6.72;55321
673;6;730000;23.259231962650585;13.167541727807922;1;6.73;55326
674;6;740000;23.223133188957448;13.432969848479022;1;6.74;55323
675;6;750000;23.226087645576627;13.697142176382638;1;6.75;55323
676;6;760000;23.23819639038563;13.96069797102978;1;6.76;55323
677;6;770000;23.25632702683878;14.222541844703908;1;6.77;55348
678;6;780000;23.203023048472275;14.483254693633596;1;6.78;55345
679;6;790000;23.26202046887665;14.74246307764814;1;6.79;55348
680;6;800000;23.26713068293161;15.000006588547816;1;6.8;55350
681;6;810000;23.243858606791218;15.255602858822837;1;6.8100000000000005;55347
682;6;820000;23.245203690240057;15.50952886281194;1;6.82;55347
683;6;830000;23.239157401046;15.762384916555584;1;6.83;55347
684;6;840000;23.20504281670412;16.01391375949616;1;6.84;55353
685;6;850000;23.206932920143966;16.264159386365073;1;6.85;55353
686;6;860000;23.199112517054974;16.512367225340515;1;6.86;55353
687;6;870000;23.187894519968353;16.758904442297883;1;6.87;55353
688;6;880000;23.157690931235955;17.003236196464066;1;6.88;55355
689;6;890000;23.149046666478956;17.245926995556502;1;6.89;55355
690;6;900000;23.117342988539143;17.48701577338475;1;6.9;55355
691;6;910000;23.117836544550983;17.726264472733224;1;6.91;55355
692;6;920000;23.07958626902567;17.96439228156746;1;6.92;55355
693;6;930000;23.0064701111012;18.2009694159742;1;6.93;55441
694;6;940000;23.02569262524161;18.436002037845196;1;6.9399999999999995;55441
695;6;950000;23.04136502233945;18.66862345557055;1;6.95;55441
696;6;960000;23.046944420832208;18.8994118330039;1;6.96;55441
697;6;970000;23.127556970907737;19.12835490830473;1;6.97;55443
698;6;980000;23.104444299175608;19.354939075622415;1;6.98;55443
699;6;990000;23.16191231579787;19.58013015887219;1;6.99;55443
700;7;0;23.093418527051004;19.80313202175481;1;7.0;55443
701;7;10000;23.133454491249974;20.023774247909373;1;7.01;55449
702;7;20000;23.08363142806106;20.241983953836325;1;7.02;55449
703;7;30000;23.06499786952245;20.4579450161714;1;7.03;55449
704;7;40000;23.08601965665132;20.671613005001024;1;7.04;55449
705;7;50000;23.1646148106209;20.882842349848325;1;7.05;55449
706;7;60000;23.100205825923776;21.092291385019212;1;7.06;55451
707;7;70000;23.099936159075597;21.299839286479223;1;7.07;55451
708;7;80000;23.066614943305257;21.505829922158597;1;7.08;55451
709;7;90000;23.043255300168603;21.710063897087014;1;7.09;55451
710;7;100000;22.998068522407504;21.91216218242027;1;7.1;55450
711;7;110000;23.022949370991434;22.11177402314557;1;7.11;55473
712;7;120000;23.045809366073588;22.309394801775277;1;7.12;55473
713;7;130000;23.039534050845415;22.50510129079156;1;7.13;55473
714;7;140000;23.037857146767006;22.69841771506828;1;7.14;55473
715;7;150000;23.06520342063576;22.88880285871939;1;7.15;55473
716;7;160000;23.107947128489204;23.07729838725072;1;7.16;55475
717;7;170000;23.12435153379264;23.26386333165696;1;7.17;55475
718;7;180000;23.08895355089785;23.447980179398783;1;7.18;55475
719;7;190000;23.028037693113795;23.630875377953743;1;7.19;55475
720;7;200000;23.01861866320436;23.81149744892318;1;7.2;55475
721;7;210000;23.04180905970964;23.98893162624457;1;7.21;55475
722;7;220000;23.00099594361967;24.164028178018302;1;7.22;55481
723;7;230000;22.980613100241825;24.336487440159395;1;7.23;55480
724;7;240000;22.97410497025008;24.50620227216219;1;7.24;55480
725;7;250000;22.966266487307383;24.673377735755228;1;7.25;55480
726;7;260000;22.98341514390046;24.83830627590144;1;7.26;55480
727;7;270000;22.968851818722605;25.000322815936546;1;7.27;55482
728;7;280000;22.999652130255345;25.159739998661745;1;7.28;55482
729;7;290000;22.978409526713683;25.316700062361367;1;7.29;55482
730;7;300000;22.91210146838553;25.47028621772714;1;7.3;55482
731;7;310000;22.928827077754015;25.621638099332944;1;7.31;55482
732;7;320000;22.931977389990273;25.770293755492215;1;7.32;55482
733;7;330000;22.90651519885883;25.916201069529716;1;7.33;55482
734;7;340000;22.923136848502864;26.05983907900904;1;7.34;55824
735;7;350000;22.897911032556525;26.20146070891045;1;7.35;55824
736;7;360000;22.87041774063519;26.340359952679908;1;7.36;55824
737;7;370000;22.830658980581543;26.476955157304054;1;7.37;55824
738;7;380000;22.855810077174937;26.611148011200218;1;7.38;55824
739;7;390000;22.896545189752356;26.742776428973677;1;7.39;55824
740;7;400000;22.90957852456057;26.872215969230005;1;7.4;55824
741;7;410000;22.93929505911531;26.999477926410066;1;7.41;55824
742;7;420000;22.982449638064416;27.124009537864485;1;7.42;55826
743;7;430000;22.950637335686466;27.246014718983226;1;7.43;55826
744;7;440000;22.896710203865275;27.36609820095593;1;7.44;55826
745;7;450000;22.874017423505656;27.483343817205707;1;7.45;55826
746;7;460000;22.86067196050576;27.59759777713859;1;7.46;55826
747;7;470000;22.819660747766264;27.709070208465228;1;7.47;55826
748;7;480000;22.85840209995401;27.81694265955364;1;7.48;55826
749;7;490000;22.85266435632404;27.922356956490276;1;7.49;55826
750;7;500000;22.816015873156147;28.0243213563293;1;7.5;55832
751;7;510000;22.78096477069214;28.124232259932956;1;7.51;55832
752;7;520000;22.730247919490264;28.220940285418045;1;7.52;55821
753;7;530000;22.724224897875352;28.31533370769366;1;7.53;55821
754;7;540000;22.69475495176519;28.40684308613879;1;7.54;55821
755;7;550000;22.723907402814135;28.495509045193568;1;7.55;55821
756;7;560000;22.73204374608024;28.58064704924182;1;7.5600000000000005;55821
757;7;570000;22.76009836705527;28.66342604959623;1;7.57;55832
758;7;580000;22.7596610765522;28.74354468495826;1;7.58;55832
759;7;590000;22.740456540199077;28.82153173558786;1;7.59;55821
760;7;600000;22.7609591542145;28.8970699637926;1;7.6;55832
761;7;610000;22.753502206682462;28.96991248542084;1;7.61;55832
762;7;620000;22.838018134560286;29.039757355557818;1;7.62;55834
763;7;630000;22.838086730455498;29.1059153098061;1;7.63;55834
764;7;640000;22.800143600588175;29.16877572302592;1;7.64;55834
765;7;650000;22.809622656017883;29.228894208973173;1;7.65;55834
766;7;660000;22.78920137517289;29.2856167113849;1;7.66;55834
767;7;670000;22.765171014536595;29.33967619343301;1;7.67;55834
768;7;680000;22.835005519224485;29.39034083002455;1;7.68;55834
769;7;690000;22.879486346117677;29.438462777779403;1;7.6899999999999995;55834
770;7;700000;22.85387697244804;29.484152354590343;1;7.7;55834
771;7;710000;22.84246678069647;29.5267326991971;1;7.71;55834
772;7;720000;22.8413737121244;29.565908305140233;1;7.72;55834
773;7;730000;22.824606691857685;29.602410479762593;1;7.73;55834
774;7;740000;22.77977720726357;29.636225942470343;1;7.74;55834
775;7;750000;22.804961525208405;29.667450701506013;1;7.75;55834
776;7;760000;22.7744838488334;29.695553318851147;1;7.76;55834
777;7;770000;22.782958866987386;29.72042300031332;1;7.77;55834
778;7;780000;22.73586459372248;29.74268378711357;1;7.78;55823
779;7;790000;22.711009091412727;29.76210321248098;1;7.79;55823
780;7;800000;22.74782078957472;29.77821269390119;1;7.8;55823
781;7;810000;22.711620465644152;29.791657476149183;1;7.8100000000000005;55823
782;7;820000;22.696365401325355;29.80210712741121;1;7.82;55823
783;7;830000;22.7231366650745;29.80921283987056;1;7.83;55823
784;7;840000;22.748620101471538;29.813904819472864;1;7.84;55823
785;7;850000;22.74096941663333;29.816011707947055;1;7.85;55823
786;7;860000;22.76687850075824;29.815126090026844;1;7.86;55834
787;7;870000;22.78096799632052;29.811138505137027;1;7.87;55834
788;7;880000;22.761245970435393;29.804875404454684;1;7.88;55834
789;7;890000;22.801995046456405;29.79513862220571;1;7.89;55834
790;7;900000;22.822143242871956;29.7819743822697;1;7.9;55834
791;7;910000;22.820514536995017;29.76600822470229;1;7.91;55834
792;7;920000;22.801808576267437;29.74653895949392;1;7.92;55834
793;7;930000;22.809957671286785;29.72366024600327;1;7.93;55834
794;7;940000;22.820049256576496;29.698759573545686;1;7.9399999999999995;55834
795;7;950000;22.812404675983064;29.67116201457683;1;7.95;55834
796;7;960000;22.81684529377181;29.640652762512335;1;7.96;55834
797;7;970000;22.81561162468873;29.60726139720036;1;7.97;55834
798;7;980000;22.825945252242143;29.5710484000945;1;7.98;55834
799;7;990000;22.818767257421595;29.5319215238668;1;7.99;55834
800;8;0;22.82632149317874;29.48989735465114;1;8.0;55834
801;8;10000;22.82849310375213;29.445812653972737;1;8.01;55834
802;8;20000;22.830630745926335;29.39848043900705;1;8.02;55834
803;8;30000;22.807983056866156;29.34870609437585;1;8.03;55834
804;8;40000;22.829993944911504;29.295927348185725;1;8.04;55834
805;8;50000;22.84203689273958;29.2403850741906;1;8.05;55834
806;8;60000;22.82885446363712;29.18092392939108;1;8.06;55834
807;8;70000;22.850530140546844;29.11865164772948;1;8.07;55834
808;8;80000;22.892858414600585;29.05326953631718;1;8.08;55834
809;8;90000;22.91422173155881;28.985204822655483;1;8.09;55832
810;8;100000;22.889837777965273;28.91458848312845;1;8.1;55832
811;8;110000;22.906066201372766;28.8410699187696;1;8.11;55832
812;8;120000;22.852057462634455;28.764676937236626;1;8.12;55832
813;8;130000;22.80853184866781;28.684749000252108;1;8.13;55832
814;8;140000;22.82581772036122;28.60170721997265;1;8.14;55832
815;8;150000;22.807343527321738;28.516481006036873;1;8.15;55832
816;8;160000;22.87815609153;28.42819702384649;1;8.16;55832
817;8;170000;22.850010413120515;28.337104510129457;1;8.17;55832
818;8;180000;22.855812084528143;28.243479615836808;1;8.18;55832
819;8;190000;22.84763219974498;28.14633616021107;1;8.19;55832
820;8;200000;22.82373794916661;28.04598483069443;1;8.2;55832
821;8;210000;22.803347766867603;27.943053799659086;1;8.21;55826
822;8;220000;22.792500404982547;27.837875094495864;1;8.22;55826
823;8;230000;22.80114112451179;27.730178093691887;1;8.23;55826
824;8;240000;22.833613480536073;27.620025225974477;1;8.24;55826
825;8;250000;22.811937975784783;27.50772486835243;1;8.25;55826
826;8;260000;22.80446664788078;27.39197055023515;1;8.26;55826
827;8;270000;22.827954049751515;27.273774659400967;1;8.27;55826
828;8;280000;22.873795106914248;27.152969280359223;1;8.28;55826
829;8;290000;22.820941775799096;27.029573645243417;1;8.29;55826
830;8;300000;22.78772430751267;26.9040659490476;1;8.3;55824
831;8;310000;22.804644209860268;26.775906994436458;1;8.31;55824
832;8;320000;22.7732249472313;26.64532447693962;1;8.32;55824
833;8;330000;22.80630070744138;26.512340168671745;1;8.33;55824
834;8;340000;22.86438142209127;26.376692327204807;1;8.34;55824
835;8;350000;22.83990008872504;26.237828096636477;1;8.35;55824
836;8;360000;22.802202166803255;26.096465081027908;1;8.36;55824
837;8;370000;22.83485084044154;25.952678243661932;1;8.37;55482
838;8;380000;22.812529743649083;25.80607953309311;1;8.38;55482
