Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;450000;23.959523581835352;4.981263175948717;1
6;460000;23.9005033499863;5.2768447834345205;1
6;470000;23.942190627693318;5.571898710839336;1
6;480000;24.002408606266;5.866395453016328;1
6;490000;24.008199601649043;6.160305560536639;1
6;500000;24.02455884637054;6.453599642634465;1
6;510000;24.063118077293655;6.746248370146011;1
6;520000;24.09777135851987;7.038222478442398;1
6;530000;24.09375579808261;7.329492770356132;1
6;540000;24.111215270423465;7.620030119100694;1
6;550000;24.134106234134453;7.909805471183351;1
6;560000;24.205761002025078;8.198789849310371;1
6;570000;24.156597231676173;8.486954355284789;1
6;580000;24.07698986562251;8.774270172896092;1
6;590000;24.024680061601334;9.060708570801971;1
6;600000;24.06717285825628;9.346240905401336;1
6;610000;24.08316560913416;9.630838623698693;1
6;620000;24.02636023927661;9.914473266159328;1
6;630000;24.040077117337344;10.19711646955538;1
6;640000;24.09415228228319;10.478739969802046;1
6;650000;24.040953145193786;10.75931560478401;1
6;660000;24.0185479936;11.03881531717154;1
6;670000;23.990786901480373;11.317211157226332;1
6;680000;24.006891659637656;11.59447528559638;1
6;690000;24.000671521887003;11.870579976099924;1
6;700000;23.989114222564904;12.145497618497949;1
6;710000;23.899765476757675;12.41920072125534;1
6;720000;23.841861587561215;12.691661914289906;1
6;730000;23.861104864010876;12.962853951709414;1
6;740000;23.829680121984712;13.232749714536071;1
6;750000;23.85581257697547;13.50132221341853;1
6;760000;23.871076023963198;13.76854459133071;1
6;770000;23.861222525120887;14.034390126257506;1
6;780000;23.840633440481263;14.298832233866985;1
6;790000;23.87242001854806;14.561844470168708;1
6;800000;23.910641077013175;14.823400534158244;1
6;810000;23.90305063873224;15.083474270447159;1
6;820000;23.901864775949434;15.34203967187857;1
6;830000;23.92797767540892;15.599070882127762;1
6;840000;23.897250062196164;15.854542198287923;1
6;850000;23.909439993097514;16.10842807344033;1
6;860000;23.858474920109657;16.36070311920906;1
6;870000;23.856829183707873;16.61134210829972;1
6;880000;23.92645152896361;16.86031997702229;1
6;890000;23.967170255965907;17.10761182779738;1
6;900000;23.885028364990934;17.353192931646007;1
6;910000;23.87631619054684;17.59703873066239;1
6;920000;23.914989106062837;17.839124840469857;1
6;930000;23.90707668123641;18.07942705265917;1
6;940000;23.885867278746687;18.317921337209373;1
6;950000;23.89529499496085;18.55458384489072;1
6;960000;23.972078917184668;18.789390909649676;1
6;970000;23.95098722660205;19.022319050975444;1
6;980000;23.878778674629118;19.253344976248012;1
6;990000;23.854220176074485;19.482445583067335;1
7;0;23.805091657283537;19.709597961563674;1
7;10000;23.89952047291337;19.934779396688462;1
7;20000;23.91749514710586;20.157967370485846;1
7;30000;23.910597268945445;20.379139564344445;1
7;40000;23.951531093766963;20.598273861229153;1
7;50000;23.98109745819258;20.81534834789291;1
7;60000;23.99326004462711;21.030341317067943;1
7;70000;24.00443296075914;21.243231269636514;1
7;80000;24.035057131738775;21.453996916780735;1
7;90000;24.025206102410852;21.662617182111553;1
7;100000;24.0286550956527;21.86907120377628;1
7;110000;23.964943123361124;22.073338336544808;1
7;120000;23.972852022658618;22.275398153874054;1
7;130000;23.937248658814166;22.475230449950683;1
7;140000;24.03190642950435;22.67281524171161;1
7;150000;24.039606358418478;22.868132770842337;1
7;160000;24.047813230472244;23.061163505752674;1
7;170000;24.04394847152972;23.25188814353001;1
7;180000;24.06365816388404;23.4402876118695;1
7;190000;24.009307558825768;23.626343070981328;1
7;200000;24.02621720386952;23.810035915474593;1
7;210000;24.0129922778075;23.991347776217946;1
7;220000;23.96092380115923;24.1702605221764;1
7;230000;23.94972187208863;24.346756262224464;1
7;240000;23.9378904387904;24.52081734693519;1
7;250000;23.932403593883215;24.692426370345164;1
7;260000;23.903843197152902;24.86156617169506;1
7;270000;23.94368649767598;25.028219837145688;1
7;280000;23.966407329714272;25.192370701469397;1
7;290000;23.994779636718782;25.35400234971652;1
7;300000;24.149375974287437;25.513098618856933;1
7;310000;24.037183664067026;25.669643599396306;1
7;320000;24.096855192266514;25.823621636967047;1
7;330000;24.088124008721536;25.975017333893696;1
7;340000;24.05642666027443;26.123815550732733;1
7;350000;23.980077475842734;26.270001407786467;1
7;360000;24.025542259243007;26.413560286591032;1
7;370000;24.026706498780616;26.554477831378147;1
7;380000;23.969512351016117;26.692739950510788;1
7;390000;23.985307229810726;26.828332817892253;1
7;400000;23.9586280708255;26.96124287434881;1
7;410000;23.96933664235635;27.091456828985542;1
7;420000;23.979523241319583;27.218961660515518;1
7;430000;23.987994020038375;27.34374461856184;1
7;440000;23.899925667913177;27.46579322493269;1
7;450000;23.927846325689565;27.58509527486912;1
7;460000;23.928263923816733;27.701638838265566;1
7;470000;23.92546611206795;27.815412260862807;1
7;480000;23.919806751222055;27.92640416541341;1
7;490000;23.99951832808622;28.034603452819383;1
7;500000;24.060922421867183;28.139999303242167;1
7;510000;24.08705929794066;28.242581177184547;1
7;520000;24.101503682251206;28.342338816544615;1
7;530000;24.124052845617896;28.439262245641576;1
7;540000;24.079302722071812;28.53334177221327;1
7;550000;24.097316860877548;28.624567988385444;1
7;560000;24.08930959557061;28.71293177161251;1
7;570000;24.083220689797212;28.798424285589785;1
7;580000;24.03354341330572;28.881036981137104;1
7;590000;24.035832977801487;28.960761597053754;1
7;600000;23.983943529803568;29.03759016094459;1
7;610000;24.010893207414178;29.11151499001725;1
7;620000;23.96032446727639;29.18252869185041;1
7;630000;24.01444689218267;29.25062416513309;1
7;640000;24.023245160719796;29.315794600374687;1
7;650000;24.049785657172347;29.378033480585998;1
7;660000;24.065713151621832;29.437334581930862;1
7;670000;24.114310352224265;29.493691974348565;1
7;680000;24.120366196707213;29.547100022146825;1
7;690000;24.074533446296932;29.597553384565376;1
7;700000;24.102672890952938;29.64504701631001;1
7;710000;24.167918257743615;29.68957616805714;1
7;720000;24.178423608152155;29.731136386928693;1
7;730000;24.17965743056206;29.769723516937425;1
7;740000;24.20601656955156;29.805333699402475;1
7;750000;24.18654796225112;29.837963373335285;1
7;760000;24.124805723452354;29.867609275795644;1
7;770000;24.175412887419945;29.894268442218017;1
7;780000;24.155155808821856;29.917938206707976;1
7;790000;24.093321954139025;29.938616202308797;1
7;800000;24.048284071189702;29.95630036123815;1
7;810000;23.999069036020057;29.970988915094875;1
7;820000;24.00522362786033;29.98268039503584;1
7;830000;23.930214311476735;29.99137363192278;1
7;840000;23.925165824660496;29.997067756439257;1
7;850000;23.957590662017637;29.999762199177564;1
7;860000;23.967792904695457;29.999456690695666;1
7;870000;23.94369804651121;29.99615126154417;1
7;880000;23.96372943559432;29.989846242263226;1
7;890000;23.895040244983708;29.98054226334951;1
7;900000;23.908859893877356;29.96824025519316;1
7;910000;23.95647365584902;29.952941447984742;1
7;920000;23.949302470602426;29.93464737159223;1
7;930000;23.910279685394507;29.91335985540801;1
7;940000;23.959334425842236;29.88908102816597;1
7;950000;23.962165030992704;29.861813317728597;1
7;960000;23.936513972659323;29.831559450844214;1
7;970000;23.923796381515825;29.798322452874295;1
7;980000;23.90326439062205;29.762105647490937;1
7;990000;23.89549844576964;29.722912656344505;1
8;0;23.875350517897676;29.680747398701453;1
8;10000;23.874068075149836;29.635614091052403;1
8;20000;23.87639492065538;29.58751724669051;1
8;30000;23.80958242645129;29.53646167526013;1
8;40000;23.82687539281913;29.482452482275864;1
8;50000;23.826479742336723;29.425495068611987;1
8;60000;23.863200185794813;29.365595129962422;1
8;70000;23.788701059357347;29.30275865627111;1
8;80000;23.809752231002854;29.236991931133048;1
8;90000;23.825569285500006;29.168301531165962;1
8;100000;23.815869065430004;29.09669432535259;1
8;110000;23.93835870748023;29.022177474353846;1
8;120000;23.92666428699894;28.94475842979274;1
8;130000;23.957782176934483;28.864444933509187;1
8;140000;24.092820961458354;28.781245016785924;1
8;150000;24.073078043469874;28.695166999545272;1
8;160000;24.055804590011714;28.60621948951723;1
8;170000;24.056599650601605;28.514411381378665;1
8;180000;24.081102053508403;28.419751855863897;1
8;190000;24.09317736972717;28.32225037884659;1
8;200000;24.072650458405487;28.221916700393194;1
8;210000;24.074863802496576;28.118760853787926;1
8;220000;24.10411382728441;28.012793154529522;1
8;230000;24.016683258023484;27.904024199299577;1
8;240000;24.025235376199344;27.792464864902986;1
8;250000;24.058724988993;27.678126307180207;1
8;260000;24.027560340676292;27.56101995989174;1
8;270000;24.05308295940225;27.441157533574728;1
8;280000;24.065489154613424;27.318551014371913;1
8;290000;24.082675846069602;27.193212662833044;1
8;300000;24.068786917099832;27.065155012688802;1
8;310000;24.05383007842583;26.934390869597532;1
8;320000;23.976737679198422;26.800933309864558;1
8;330000;24.052019012982264;26.66479567913463;1
8;340000;24.077685212807825;26.52599159105738;1
8;350000;24.09492913943293;26.384534925925948;1
8;360000;24.04707666225525;26.240439829288956;1
8;370000;24.043431701616647;26.093720710535997;1
8;380000;23.97771202045887;25.944392241456654;1
8;390000;24.016571147410595;25.79246935477345;1
8;400000;24.03972058308954;25.63796724264841;1
8;410000;23.91426986976846;25.48090135516402;1
8;420000;23.92121483433332;25.32128739877812;1
8;430000;23.92709381484899;25.159141334753347;1
8;440000;23.8452551778594;24.994479377560978;1
8;450000;23.79908318747799;24.827317993259516;1
8;460000;23.86964504701779;24.657673897848067;1
8;470000;23.847385965717915;24.48556405559485;1
8;480000;23.802914903684265;24.311005677340646;1
8;490000;23.87199970359365;24.13401621877781;1
8;500000;23.90067107451545;23.954613378704707;1
8;510000;23.85255007090597;23.77281509725585;1
8;520000;23.861435229186704;23.588639554107875;1
8;530000;23.922028260430494;23.40210516666163;1
8;540000;23.938430302076124;23.213230588200403;1
8;550000;23.91094212394984;23.02203470602462;1
8;560000;23.96465916362661;22.828536639563232;1
8;570000;23.846533786359515;22.632755738461604;1
8;580000;23.885677464746212;22.434711580646695;1
8;590000;23.875081609725566;22.234423970369257;1
8;600000;23.889827401336653;22.031912936223403;1
8;610000;23.89264780566032;21.82719872914379;1
8;620000;23.899373749937222;21.620301820380543;1
8;630000;23.87694925528522;21.411242899452073;1
8;640000;23.831040003480034;21.200042872076338;1
8;650000;23.789908521666526;20.98672285808004;1
8;660000;23.87229811845438;20.771304189286813;1
8;670000;23.94241576614626;20.553808407384018;1
8;680000;23.971794243176543;20.334257261768602;1
8;690000;23.90567243775163;20.112672707372166;1
8;700000;23.876936525542;19.8890769024655;1
8;710000;23.952596501511707;19.663492206442722;1
8;720000;24.040292583323698;19.43594117758553;1
8;730000;24.128015288162686;19.206446570807138;1
8;740000;24.17405670711431;18.97503133537699;1
8;750000;24.175487049399496;18.741718612625775;1
8;760000;24.1424754011417;18.50653173363134;1
8;770000;24.139596552772083;18.269494216885604;1
8;780000;24.138035276699807;18.03062976594271;1
8;790000;24.134403145846765;17.789962267048697;1
8;800000;24.07437941680377;17.54751578675285;1
8;810000;24.0893595660292;17.303314569501254;1
8;820000;24.08673121452891;17.05738303521209;1
8;830000;24.128606525428044;16.809745776833843;1
8;840000;24.076608870972372;16.560427557885987;1
8;850000;24.061331667436395;16.309453309982654;1
8;860000;24.01815121212977;16.056848130339485;1
8;870000;24.070975460469104;15.802637279263948;1
8;880000;24.106040097728748;15.546846177629256;1
8;890000;24.134392573512265;15.289500404332513;1
8;900000;24.099603462614358;15.030625693736539;1
8;910000;24.118353152103786;14.770247933096675;1
8;920000;24.182212043913133;14.508393159972;1
8;930000;24.208228964192358;14.245087559621615;1
8;940000;24.22233589914099;13.980357462386134;1
8;950000;24.248215777242084;13.714229341054674;1
8;960000;24.19957469548601;13.446729808217547;1
8;970000;24.219622748405897;13.177885613605218;1
8;980000;24.170044903676455;12.90772364141306;1
8;990000;24.182638072540144;12.636270907613165;1
9;0;24.216792402576477;12.363554557252698;1
9;10000;24.15979086045793;12.089601861739432;1
9;20000;24.083752484675642;11.81444021611463;1
9;30000;24.064068724472904;11.538097136313548;1
9;40000;24.05343607873076;11.260600256413882;1
9;50000;24.032649813913054;10.98197732587233;1
9;60000;23.985189835547754;10.702256206749858;1
9;70000;24.033157477071256;10.421464870925227;1
9;80000;24.08938645478363;10.139631397298029;1
9;90000;24.063080068900636;9.856783968980766;1
9;100000;24.08934203315141;9.572950870480565;1
9;110000;24.03641594054629;9.288160484870746;1
9;120000;24.078814552639646;9.002441290952548;1
9;130000;24.08916986630219;8.715821860407216;1
9;140000;24.069255273301007;8.428330854939054;1
9;150000;24.109171227391;8.139997023408982;1
9;160000;24.13530932704947;7.850849198959878;1
9;170000;24.20316353918054;7.560916296133231;1
9;180000;24.146440299937797;7.270227307977713;1
9;190000;24.122752104940094;6.9788113031499;1
9;200000;24.180172561777265;6.686697423007429;1
9;210000;24.15352898351841;6.393914878694835;1
9;220000;24.146797173192358;6.1004929482226675;1
9;230000;24.15901583091932;5.806460973539405;1
9;240000;24.163485930295952;5.51184835759749;1
9;250000;24.15819072880629;5.216684561413007;1
9;260000;24.178643189794258;4.920999101119605;1
9;270000;24.04938274919231;4.62482154501691;1
9;280000;24.18746627268478;4.328181510613718;1
9;290000;24.21386373162699;4.031108661666272;1
9;300000;24.107446035847783;3.733632705211851;1
9;310000;24.091811160673227;3.4357833885983124;1
9;320000;24.080008506779485;3.1375904965090577;1
9;330000;24.024426733359125;2.8390838479848015;1
9;340000;24.035480595612352;2.5402932934416427;1
9;350000;24.045383721955233;2.241248711686043;1
9;360000;24.05642261108465;1.9419800069269768;1
9;370000;24.01981641122629;1.6425171057855286;1
9;380000;24.04169970614124;1.3428899543022084;1
9;390000;24.100034870983944;1.0431285149425824;1
9;400000;24.138826095939994;0.743262763600733;1
9;410000;24.18269725016944;0.4433226866019071;1
9;420000;24.197637135515528;0.14333827770385535;1
9;430000;24.234538608924932;-0.0;1
9;440000;24.234671347012974;-0.0;1
9;450000;24.220859624664623;-0.0;1
9;460000;24.23002197207776;-0.0;1
9;470000;24.222203788583563;-0.0;1
9;480000;24.19999618639628;-0.0;1
9;490000;24.17663420853492;-0.0;1
9;500000;24.18081972357382;-0.0;1
9;510000;24.189527648244578;-0.0;1
9;520000;24.161789908451873;-0.0;1
9;530000;24.14787733556115;-0.0;1
9;540000;24.097856076440873;-0.0;1
9;550000;24.116950039938622;-0.0;1
9;560000;24.16308588578122;-0.0;1
9;570000;24.189245609051557;-0.0;1
9;580000;24.17578221840984;-0.0;1
9;590000;24.183913113063976;-0.0;1
9;600000;24.325617290351996;-0.0;1
9;610000;24.37294272409349;-0.0;1
9;620000;24.363714117033695;-0.0;1
9;630000;24.419746227360623;-0.0;1
9;640000;24.342749358564166;-0.0;1
9;650000;24.40816728744532;-0.0;1
9;660000;24.435708098993114;-0.0;1
9;670000;24.531281298819184;-0.0;1
9;680000;24.48989851488407;-0.0;1
9;690000;24.42982830827228;-0.0;1
9;700000;24.40088993821269;-0.0;1
9;710000;24.421595017921533;-0.0;1
9;720000;24.401851618974796;-0.0;1
9;730000;24.324948668694322;-0.0;1
9;740000;24.406994725731078;-0.0;1
9;750000;24.42238334921606;-0.0;1
9;760000;24.405077861134608;-0.0;1
9;770000;24.369544572556162;-0.0;1
9;780000;24.41042173932174;-0.0;1
9;790000;24.42407872619275;-0.0;1
9;800000;24.43730915874322;-0.0;1
9;810000;24.41644747511412;-0.0;1
9;820000;24.390903424231947;-0.0;1
9;830000;24.42145401031587;-0.0;0
9;840000;24.44000669652242;-0.0;0
9;850000;24.47083146921179;-0.0;0
9;860000;24.41078413314929;-0.0;0
9;870000;24.483746561244242;-0.0;0
9;880000;24.349893239959645;-0.0;0
9;890000;24.339142641985653;-0.0;0
9;900000;24.28066506815453;-0.0;0
9;910000;24.279456315952604;-0.0;0
9;920000;24.27441696110173;-0.0;0
9;930000;24.243993147541467;-0.0;0
9;940000;24.313748782209785;-0.0;0
9;950000;24.308156082460822;-0.0;0
9;960000;24.320456713589504;-0.0;0
9;970000;24.2050259946243;-0.0;0
9;980000;24.22882591519124;-0.0;0
9;990000;24.22890446382301;-0.0;0
10;0;24.228995746715864;-0.0;0
10;10000;24.267081279490938;-0.0;0
10;20000;24.230519021202703;-0.0;0
10;30000;24.25748668591157;-0.0;0
10;40000;24.130595038232606;-0.0;0
10;50000;24.099394591103923;-0.0;0
10;60000;24.077405650606615;-0.0;0
10;70000;24.02975752152851;-0.0;0
10;80000;23.97523027625653;-0.0;0
10;90000;23.973151855790313;-0.0;0
10;100000;23.910803130443497;-0.0;0
10;110000;23.957486190524765;-0.0;0
10;120000;23.968873256287416;-0.0;0
10;130000;23.971811607573645;-0.0;0
10;140000;23.98253812980648;-0.0;0
10;150000;23.95807303903473;-0.0;0
10;160000;23.986677120258705;-0.0;0
10;170000;23.919405472158175;-0.0;0
10;180000;23.954647047559316;-0.0;0
10;190000;23.967157352702326;-0.0;0
10;200000;23.928251951255834;-0.0;0
10;210000;23.92104812267703;-0.0;0
10;220000;23.917054290180324;-0.0;0
10;230000;23.856018440782695;-0.0;0
10;240000;23.7896722698857;-0.0;0
10;250000;23.78772594065611;-0.0;0
10;260000;23.774923023558934;-0.0;0
10;270000;23.836995082049164;-0.0;0
10;280000;23.850537917119418;-0.0;0
10;290000;23.884560652727757;-0.0;0
10;300000;23.909476485298217;-0.0;0
10;310000;23.845717413385138;-0.0;0
10;320000;23.76595464191431;-0.0;0
10;330000;23.763997934679935;-0.0;0
10;340000;23.874382459833015;-0.0;0
10;350000;23.833721049311958;-0.0;0
10;360000;23.86929090731123;-0.0;0
10;370000;23.92558860673687;-0.0;0
10;380000;23.96717557562586;-0.0;0
10;390000;23.999751775216573;-0.0;0
10;400000;24.070400161918176;-0.0;0
10;410000;24.093962633194273;-0.0;0
10;420000;24.10631259754707;-0.0;0
10;430000;24.027190103424434;-0.0;0
10;440000;24.074932059442418;-0.0;0
10;450000;24.043321013040774;-0.0;0
10;460000;24.017823775465395;-0.0;0
10;470000;24.034468696734923;-0.0;0
10;480000;24.143299441553058;-0.0;0
10;490000;24.06859754627045;-0.0;0
10;500000;24.146692905456344;-0.0;0
10;510000;24.184765552872925;-0.0;0
10;520000;24.202894786757557;-0.0;0
10;530000;24.269305624224558;-0.0;0
10;540000;24.236592632200228;-0.0;0
10;550000;24.239200092280488;-0.0;0
10;560000;24.297239373448953;-0.0;0
10;570000;24.338657056529268;-0.0;0
10;580000;24.30587746963571;-0.0;0
10;590000;24.297308161125702;-0.0;0
10;600000;24.29616515800712;-0.0;0
10;610000;24.27328188016019;-0.0;0
10;620000;24.332180259781172;-0.0;0
10;630000;24.29624332688587;-0.0;0
10;640000;24.225037023044955;-0.0;0
10;650000;24.27459985607432;-0.0;0
10;660000;24.28837639714209;-0.0;0
10;670000;24.288175252259922;-0.0;0
10;680000;24.277347809525253;-0.0;0
10;690000;24.34058631919669;-0.0;0
10;700000;24.284825802448058;-0.0;0
10;710000;24.231836756801584;-0.0;0
10;720000;24.213691109737084;-0.0;0
10;730000;24.289886954280448;-0.0;0
10;740000;24.236700175121655;-0.0;0
10;750000;24.292958097698996;-0.0;0
10;760000;24.294904066696112;-0.0;0
10;770000;24.310372276252277;-0.0;0
10;780000;24.202975861445076;-0.0;0
10;790000;24.251986461000527;-0.0;0
10;800000;24.18249296416948;-0.0;0
10;810000;24.18993568873047;-0.0;0
10;820000;24.289346702434344;-0.0;0
10;830000;24.296862044865453;-0.0;0
10;840000;24.413691640664915;-0.0;0
10;850000;24.386295727279318;-0.0;0
10;860000;24.3443058232133;-0.0;0
10;870000;24.253168655092757;-0.0;0
10;880000;24.229537188163135;-0.0;0
10;890000;24.21030233056724;-0.0;0
10;900000;24.15269321399805;-0.0;0
10;910000;24.184302101981594;-0.0;0
10;920000;24.181631691689663;-0.0;0
10;930000;24.2511048616098;-0.0;0
10;940000;24.29922963565504;-0.0;0
10;950000;24.33410265705471;-0.0;0
10;960000;24.328108543154478;-0.0;0
10;970000;24.311745984739048;-0.0;0
10;980000;24.274652704595642;-0.0;0
10;990000;24.191365014119565;-0.0;0
11;0;24.144876224516207;-0.0;0
11;10000;24.10692141772989;-0.0;0
11;20000;24.127155349006706;-0.0;0
11;30000;24.09186677404527;-0.0;0
11;40000;24.064660770887425;-0.0;0
11;50000;23.99210982164907;-0.0;0
11;60000;23.991135519645685;-0.0;0
11;70000;23.99210956678177;-0.0;0
11;80000;23.908689341009307;-0.0;0
11;90000;23.95204693384561;-0.0;0
11;100000;23.97581220967727;-0.0;0
11;110000;23.946530185127752;-0.0;0
11;120000;23.8631285784618;-0.0;0
11;130000;23.809095611325155;-0.0;0
11;140000;23.7789007783969;-0.0;0
11;150000;23.767567429455088;-0.0;0
11;160000;23.76136543378341;-0.0;0
11;170000;23.837342675312186;-0.0;0
11;180000;23.847005476632923;-0.0;0
11;190000;23.893794160669973;-0.0;0
11;200000;23.957567374835175;-0.0;0
11;210000;23.99038141574124;-0.0;0
11;220000;23.99715813795949;-0.0;0
11;230000;23.995520872661853;-0.0;0
11;240000;23.91769401924393;-0.0;0
11;250000;23.895856934147243;-0.0;0
11;260000;23.96643827842007;-0.0;0
11;270000;23.959660246144278;-0.0;0
11;280000;23.949477744118898;-0.0;0
11;290000;24.003074392981503;-0.0;0
11;300000;24.02837935200705;-0.0;0
11;310000;24.083020883433083;-0.0;0
11;320000;24.039315833280806;-0.0;0
11;330000;24.07061097186585;-0.0;0
11;340000;24.076563389639194;-0.0;0
11;350000;24.10825210127047;-0.0;0
11;360000;24.109451387372147;-0.0;0
11;370000;24.16089248196747;-0.0;0
11;380000;24.21998349458939;-0.0;0
11;390000;24.16512270170898;-0.0;0
11;400000;24.173370729430314;-0.0;0
11;410000;24.19121998629512;-0.0;0
11;420000;24.21672773505884;-0.0;0
11;430000;24.267243488211644;-0.0;0
11;440000;24.252454130810573;-0.0;0
11;450000;24.254941321563255;-0.0;0
11;460000;24.216378008809002;-0.0;0
11;470000;24.17447114970675;-0.0;0
11;480000;24.197646758837664;-0.0;0
11;490000;24.127101256249325;-0.0;0
11;500000;24.12968694241771;-0.0;0
11;510000;24.148315755825212;-0.0;0
11;520000;24.17876523756388;-0.0;0
11;530000;24.13322872341464;-0.0;0
11;540000;24.202580721008772;-0.0;0
11;550000;24.2129639402827;-0.0;0
11;560000;24.10239852261403;-0.0;0
11;570000;24.094023871853487;-0.0;0
11;580000;24.103386592049286;-0.0;0
11;590000;24.09274639658605;-0.0;0
11;600000;24.107715105143793;-0.0;0
11;610000;24.065888371911043;-0.0;0
11;620000;24.072912399776193;-0.0;0
11;630000;24.105965925419685;-0.0;0
11;640000;24.168041878893153;-0.0;0
11;650000;24.151793015016754;-0.0;0
11;660000;24.09414954383005;-0.0;0
11;670000;24.078780884938013;-0.0;0
11;680000;24.188881594165718;-0.0;0
11;690000;24.222581473143126;-0.0;0
11;700000;24.230925873037023;-0.0;0
11;710000;24.148058427854078;-0.0;0
11;720000;24.0512439089318;-0.0;0
11;730000;24.001803400086885;-0.0;0
11;740000;24.01050919687754;-0.0;0
11;750000;24.028650088397697;-0.0;0
11;760000;24.08973695735662;-0.0;0
11;770000;24.103382552005737;-0.0;0
11;780000;24.126137305149513;-0.0;0
11;790000;24.119808964987566;-0.0;0
11;800000;24.05132316194627;-0.0;0
11;810000;24.01580624146023;-0.0;0
11;820000;24.001711045084875;-0.0;0
11;830000;23.972926696750534;-0.0;0
11;840000;23.960028298213675;-0.0;0
11;850000;23.933183447864856;-0.0;0
11;860000;23.92431428769394;-0.0;0
11;870000;23.94665298517736;-0.0;0
11;880000;23.984365891446952;-0.0;0
11;890000;23.9446603164187;-0.0;0
11;900000;23.99218753164493;-0.0;0
11;910000;23.992665791804864;-0.0;0
11;920000;24.03435825297736;-0.0;0
11;930000;23.981622003172628;-0.0;0
11;940000;23.969625130371664;-0.0;0
11;950000;23.952944454160544;-0.0;0
11;960000;24.003578232747316;-0.0;0
11;970000;24.02778676353752;-0.0;0
11;980000;23.97728496637851;-0.0;0
11;990000;23.93937740615285;-0.0;0
12;0;23.931661669781572;-0.0;0
12;10000;23.972400183206883;-0.0;0
12;20000;24.02918744443407;-0.0;0
12;30000;24.09932416608208;-0.0;0
12;40000;24.064610576811738;-0.0;0
12;50000;24.08340437173491;-0.0;0
12;60000;24.0581412169142;-0.0;0
12;70000;24.029930826261605;-0.0;0
12;80000;24.040432489709115;-0.0;0
12;90000;24.107092056325257;-0.0;0
12;100000;24.13476164904536;-0.0;0
12;110000;24.129896086647218;-0.0;0
12;120000;24.145740014214777;-0.0;0
12;130000;24.15833810614117;-0.0;0
12;140000;24.126426712812684;-0.0;0
12;150000;24.20278109049315;-0.0;0
12;160000;24.271705673824442;-0.0;0
12;170000;24.239531759965352;-0.0;0
12;180000;24.16252433584806;-0.0;0
12;190000;24.16677692792733;-0.0;0
12;200000;24.16300206795474;-0.0;0
12;210000;24.18843422230812;-0.0;0
12;220000;24.256987795050925;-0.0;0
12;230000;24.269508076866767;-0.0;0
12;240000;24.276862479116414;-0.0;0
12;250000;24.26522721002802;-0.0;0
12;260000;24.27520994998746;-0.0;0
12;270000;24.211578528501583;-0.0;0
12;280000;24.231189596285635;-0.0;0
12;290000;24.235178237483897;-0.0;0
12;300000;24.215115900386966;-0.0;0
12;310000;24.277175210257003;-0.0;0
12;320000;24.19742066733705;-0.0;0
12;330000;24.17302339955188;-0.0;0
12;340000;24.211681030632477;-0.0;0
12;350000;24.119651227930316;-0.0;0
12;360000;24.05800341002806;-0.0;0
12;370000;24.074345574521068;-0.0;0
12;380000;24.017733203952;-0.0;0
12;390000;24.01723752385428;-0.0;0
12;400000;24.010743779358307;-0.0;0
12;410000;24.011395427938115;-0.0;0
12;420000;23.955452319568437;-0.0;0
12;430000;23.95482939339664;-0.0;0
12;440000;24.069332143936506;-0.0;0
12;450000;23.94387489133889;-0.0;0
12;460000;23.7896068230277;-0.0;0
12;470000;23.804113413670624;-0.0;0
12;480000;23.903859878002695;-0.0;0
12;490000;23.943118997169265;-0.0;0
12;500000;23.912091282434314;-0.0;0
12;510000;23.92586110280798;-0.0;0
12;520000;23.847205952721946;-0.0;0
12;530000;23.766293191265472;-0.0;0
12;540000;23.734480557353333;-0.0;0
12;550000;23.78357290429394;-0.0;0
12;560000;23.802748134401963;-0.0;0
12;570000;23.825469685759142;0.0;0
12;580000;23.818947470465663;0.0;0
12;590000;23.857901190906045;0.0;0
12;600000;23.906342862978114;0.0;0
12;610000;23.856776329366266;0.0;0
12;620000;23.902640024994064;0.0;0
12;630000;23.878366129006768;0.0;0
12;640000;23.923899686236705;0.0;0
12;650000;23.904399631363855;0.0;0
12;660000;23.96087694335654;0.0;0
12;670000;24.007680995545883;0.0;0
12;680000;24.025912211740486;0.0;0
12;690000;24.048030965641463;0.0;0
12;700000;24.079525870943215;0.0;0
12;710000;24.106333812531922;0.0;0
12;720000;24.09762689326808;0.0;0
12;730000;24.086393983675094;0.0;0
12;740000;24.028425685419666;0.0;0
12;750000;24.073350437420014;0.0;0
12;760000;24.180451842873182;0.0;0
12;770000;24.178400880886166;0.0;0
12;780000;24.16629442382706;0.0;0
12;790000;24.126756960773772;0.0;0
12;800000;24.132156400115463;0.0;0
12;810000;24.147322875784884;0.0;0
12;820000;24.10405658431867;0.0;0
12;830000;24.173848050805148;0.0;0
12;840000;24.194651924561594;0.0;0
12;850000;24.168486206748888;0.0;0
12;860000;24.177628906576356;0.0;0
12;870000;24.22159031052983;0.0;0
12;880000;24.176487611581564;0.0;0
12;890000;24.09046967834116;0.0;0
12;900000;24.047604251307913;0.0;0
12;910000;24.00838888647514;0.0;0
12;920000;24.04387533533307;0.0;0
12;930000;24.01322460003409;0.0;0
12;940000;23.89987835664867;0.0;0
12;950000;23.954024758240724;0.0;0
12;960000;23.969378409430632;0.0;0
12;970000;23.893316473396546;0.0;0
12;980000;23.890297219405564;0.0;0
12;990000;23.878027650713307;0.0;0
