;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
419;4;190000;15.445899640431511;25.75740200092931;1;4.19;52414
420;4;200000;15.428558656964784;25.90554207864252;1;4.2;52414
421;4;210000;15.442234801084984;26.05109765930414;1;4.21;52756
422;4;220000;15.437674304644394;26.194188006276583;1;4.22;52756
423;4;230000;15.41817966276581;26.334700139761573;1;4.23;52756
424;4;240000;15.415790242594424;26.472413682628837;1;4.24;52756
425;4;250000;15.418851415041187;26.607339939275803;1;4.25;52756
426;4;260000;15.38249595954692;26.73963776087105;1;4.26;52756
427;4;270000;15.33703321178287;26.869042139355617;1;4.27;52756
428;4;280000;15.280692393730682;26.995585167143187;1;4.28;52756
429;4;290000;15.278970560086552;27.119419837197043;1;4.29;52758
430;4;300000;15.312859203667715;27.239635925968155;1;4.3;52758
431;4;310000;15.295877582912055;27.35782519025525;1;4.31;52758
432;4;320000;15.31093149904727;27.47368590476002;1;4.32;52758
433;4;330000;15.30286099824709;27.58683706535909;1;4.33;52758
434;4;340000;15.278667217152094;27.697141381276563;1;4.34;52758
435;4;350000;15.2954282695706;27.805249656728723;1;4.35;52758
436;4;360000;15.26446630016347;27.911111864390183;1;4.36;52758
437;4;370000;15.300636561072194;28.01368648612217;1;4.37;52764
438;4;380000;15.303974757755828;28.113541281412324;1;4.38;52764
439;4;390000;15.248348991888015;28.210041891727258;1;4.39;52761
440;4;400000;15.274261493087868;28.303455977363303;1;4.4;52764
441;4;410000;15.264031743950165;28.393620095117154;1;4.41;52764
442;4;420000;15.264276847952198;28.480548311792052;1;4.42;52764
443;4;430000;15.271706888744038;28.565089937698573;1;4.43;52764
444;4;440000;15.236838774643973;28.64641244563518;1;4.44;52761
445;4;450000;15.277291595206108;28.72501187647605;1;4.45;52764
446;4;460000;15.24211871306903;28.800442475615608;1;4.46;52761
447;4;470000;15.22661226992327;28.873156365241744;1;4.47;52761
448;4;480000;15.247876908286274;28.942891411390555;1;4.48;52761
449;4;490000;15.264303893864684;29.009885054720783;1;4.49;52766
450;4;500000;15.292444876008457;29.074156812557703;1;4.5;52766
451;4;510000;15.281294440480648;29.136038139225796;1;4.51;52766
452;4;520000;15.290945458985696;29.19474512218264;1;4.52;52766
453;4;530000;15.321107090384713;29.250902429133472;1;4.53;52766
454;4;540000;15.34858295277648;29.30375859347732;1;4.54;52766
455;4;550000;15.36774941686564;29.353759348215128;1;4.55;52766
456;4;560000;15.357076708006344;29.400547306519375;1;4.5600000000000005;52766
457;4;570000;15.33726576697467;29.443853601728645;1;4.57;52766
458;4;580000;15.31873817234995;29.48396206693476;1;4.58;52766
459;4;590000;15.312464719431455;29.520818589920957;1;4.59;52766
460;4;600000;15.31371607681107;29.55490598335547;1;4.6;52766
461;4;610000;15.27286352824934;29.585277856645625;1;4.61;52766
462;4;620000;15.259112402668189;29.612315162865933;1;4.62;52766
463;4;630000;15.252816373884968;29.636628365711413;1;4.63;52766
464;4;640000;15.255853621764553;29.6580489144835;1;4.64;52766
465;4;650000;15.256100840211726;29.67599426736053;1;4.65;52766
466;4;660000;15.28777112343921;29.690799741189853;1;4.66;52766
467;4;670000;15.305667989545409;29.7024894974999;1;4.67;52766
468;4;680000;15.378051417706452;29.711503398220884;1;4.68;52766
469;4;690000;15.419269245208412;29.71730720391164;1;4.6899999999999995;52766
470;4;700000;15.448073295148166;29.720271644031826;1;4.7;52766
471;4;710000;15.450111795420684;29.72010393624851;1;4.71;52766
472;4;720000;15.436060855896132;29.717287665835663;1;4.72;52766
473;4;730000;15.415474499360313;29.711723097136517;1;4.73;52766
474;4;740000;15.399693514212942;29.703617551905847;1;4.74;52766
475;4;750000;15.41517427516862;29.69280866341036;1;4.75;52766
476;4;760000;15.41393901205745;29.678749982540246;1;4.76;52766
477;4;770000;15.381765707804137;29.66242856090128;1;4.77;52766
478;4;780000;15.37406805405617;29.6444124989624;1;4.78;52766
479;4;790000;15.348396329756117;29.62397326789907;1;4.79;52766
480;4;800000;15.415587528809484;29.600532112967485;1;4.8;52766
481;4;810000;15.436624846061807;29.574212089097596;1;4.8100000000000005;52766
482;4;820000;15.41862743074632;29.545158431936983;1;4.82;52766
483;4;830000;15.423128005330716;29.512909408044752;1;4.83;52766
484;4;840000;15.448488396613756;29.478123502490615;1;4.84;52766
485;4;850000;15.473520240320696;29.440558134486757;1;4.85;52766
486;4;860000;15.44547309179647;29.399732053437393;1;4.86;52766
487;4;870000;15.4526356127608;29.356139237012982;1;4.87;52766
488;4;880000;15.427457699661945;29.309505713873577;1;4.88;52766
489;4;890000;15.417810649706762;29.260401232374015;1;4.89;52766
490;4;900000;15.380113650249738;29.20919752838732;1;4.9;52766
491;4;910000;15.390546409161844;29.15467406630073;1;4.91;52766
492;4;920000;15.412823798820924;29.097628704503993;1;4.92;52766
493;4;930000;15.421071487668229;29.038127231912988;1;4.93;52766
494;4;940000;15.41792843663012;28.97546972687856;1;4.9399999999999995;52764
495;4;950000;15.42810297887321;28.910262705680097;1;4.95;52764
496;4;960000;15.464029022396462;28.841768102431637;1;4.96;52764
497;4;970000;15.477979120961336;28.770913984141902;1;4.97;52764
498;4;980000;15.540055575969763;28.696920793702116;1;4.98;52765
499;4;990000;15.561275756723418;28.61971954332334;1;4.99;52765
500;5;0;15.590989004571211;28.539326177002685;1;5.0;52765
501;5;10000;15.594195536416631;28.455556750534186;1;5.01;52765
502;5;20000;15.656420868731876;28.368882793427357;1;5.02;52765
503;5;30000;15.655579675254078;28.27930395345481;1;5.03;52765
504;5;40000;15.69758479963144;28.186668141978675;1;5.04;52765
505;5;50000;15.688353134894232;28.0902507120384;1;5.05;52765
506;5;60000;15.690620794788524;27.99074585801457;1;5.06;52759
507;5;70000;15.681886554154511;27.88838069319183;1;5.07;52759
508;5;80000;15.667484951244733;27.782878218425083;1;5.08;52759
509;5;90000;15.69417834256088;27.674621168077476;1;5.09;52759
510;5;100000;15.623938450085964;27.563968709810386;1;5.1;52759
511;5;110000;15.613295931672663;27.45035763544429;1;5.11;52759
512;5;120000;15.634452425333269;27.3340332999885;1;5.12;52759
513;5;130000;15.665012518305618;27.215363855027075;1;5.13;52759
514;5;140000;15.712591278738447;27.094012557520927;1;5.14;52759
515;5;150000;15.665440860319691;26.97020187302562;1;5.15;52757
516;5;160000;15.670619876319616;26.843486184138953;1;5.16;52757
517;5;170000;15.705869178275096;26.713558074963437;1;5.17;52757
518;5;180000;15.71439380710795;26.580509773281022;1;5.18;52757
519;5;190000;15.67070270412908;26.44410800109532;1;5.19;52757
520;5;200000;15.640121407782004;26.30496622794611;1;5.2;52757
521;5;210000;15.688937932880744;26.16339425440076;1;5.21;52757
522;5;220000;15.709536418790035;26.01911271838492;1;5.22;52757
523;5;230000;15.735895103155716;25.872510585082654;1;5.23;52415
524;5;240000;15.763054509467953;25.723487495850424;1;5.24;52458
525;5;250000;15.740921782921212;25.572136142928382;1;5.25;52415
526;5;260000;15.777949796229976;25.418242998027132;1;5.26;52458
527;5;270000;15.862522805877894;25.26188804106672;1;5.27;52458
528;5;280000;15.863177154769176;25.103564468595025;1;5.28;52458
529;5;290000;15.860357374714468;24.943230234023517;1;5.29;52456
530;5;300000;15.905206016712798;24.780688434852298;1;5.3;52456
531;5;310000;15.913430526524824;24.61540215322524;1;5.31;52456
532;5;320000;15.907209939831942;24.44757515152456;1;5.32;52456
533;5;330000;15.943376327902149;24.27769744653585;1;5.33;52456
534;5;340000;15.938794449363929;24.10536098467096;1;5.34;52456
535;5;350000;15.926645681664809;23.93074089249679;1;5.35;52450
536;5;360000;15.915745280185682;23.75332601098488;1;5.36;52450
537;5;370000;15.944123922766456;23.574061793217364;1;5.37;52450
538;5;380000;15.996159656686306;23.392423535055315;1;5.38;52450
539;5;390000;16.025889756345496;23.20875518759624;1;5.39;52451
540;5;400000;16.01455977521927;23.023333242717335;1;5.4;52451
541;5;410000;16.046299123068003;22.83614544488595;1;5.41;52449
542;5;420000;16.094488540318107;22.646745901821816;1;5.42;52449
543;5;430000;16.079237698823068;22.4545740248845;1;5.43;52449
544;5;440000;16.081678007762306;22.260304083773867;1;5.44;52449
545;5;450000;16.084941114396262;22.064253148809485;1;5.45;52449
546;5;460000;16.104664514223934;21.86575223477219;1;5.46;52427
547;5;470000;16.065348852651343;21.664782734670833;1;5.47;52427
548;5;480000;16.05512669461951;21.46200158523569;1;5.48;52427
549;5;490000;16.040853552764332;21.25655435137442;1;5.49;52427
550;5;500000;16.0190634052193;21.04882910986717;1;5.5;52427
551;5;510000;16.00426944204945;20.83870182133818;1;5.51;52425
552;5;520000;16.009347680551553;20.62682155928616;1;5.52;52425
553;5;530000;16.0188050472268;20.412380063885525;1;5.53;52425
554;5;540000;15.952160828856243;20.195729868097484;1;5.54;52424
555;5;550000;15.945647126316077;19.9763706304237;1;5.55;52418
556;5;560000;15.930997749382025;19.75516140428;1;5.5600000000000005;52418
557;5;570000;15.87847419064344;19.53206321568496;1;5.57;52418
558;5;580000;15.864443277906808;19.307405375971783;1;5.58;52418
559;5;590000;15.897491141099996;19.08106809109851;1;5.59;52418
560;5;600000;15.88062297875055;18.852493193797983;1;5.6;52416
561;5;610000;15.845038619518286;18.622812757577364;1;5.61;52416
562;5;620000;15.872195390605418;18.3907423522716;1;5.62;52416
563;5;630000;15.87192996185921;18.156608395774093;1;5.63;52416
564;5;640000;15.902013951252377;17.919991189706128;1;5.64;52330
565;5;650000;15.883488458594414;17.681490908668163;1;5.65;52330
566;5;660000;15.864359556024262;17.44165924957184;1;5.66;52330
567;5;670000;15.839368085527632;17.199980814110734;1;5.67;52330
568;5;680000;15.844196535577268;16.9563575489606;1;5.68;52328
569;5;690000;15.877840718090688;16.71030552157817;1;5.6899999999999995;52328
570;5;700000;15.928658916502677;16.463034056465467;1;5.7;52328
571;5;710000;15.923356591339555;16.214691794398448;1;5.71;52328
572;5;720000;15.939416216988723;15.964362385546428;1;5.72;52322
573;5;730000;15.937433216661962;15.712031756208722;1;5.73;52322
574;5;740000;15.948027397456432;15.458338974235716;1;5.74;52322
575;5;750000;15.96700716118951;15.2030213795518;1;5.75;52322
576;5;760000;15.975719791031942;14.946110689414049;1;5.76;52320
577;5;770000;16.001239319998305;14.687381654641442;1;5.77;52321
578;5;780000;16.045429670862603;14.42685610982106;1;5.78;52321
579;5;790000;16.050330236223303;14.16490316777224;1;5.79;52321
580;5;800000;16.09275134169895;13.90192903043169;1;5.8;52299
581;5;810000;16.107719238361675;13.63720384119522;1;5.8100000000000005;52299
582;5;820000;16.130953715725592;13.370922532313548;1;5.82;52299
583;5;830000;16.13415582887378;13.10300458221512;1;5.83;52299
584;5;840000;16.17398096258788;12.83328380946472;1;5.84;52297
585;5;850000;16.160587910483873;12.562239500068005;1;5.85;52297
586;5;860000;16.186863333760236;12.29032306641098;1;5.86;52297
587;5;870000;16.194056246612224;12.01729688561193;1;5.87;52297
588;5;880000;16.201458325886353;11.74278849145487;1;5.88;52291
589;5;890000;16.250171388064505;11.46673371143542;1;5.89;52294
590;5;900000;16.26771650771934;11.189958273084088;1;5.9;52294
591;5;910000;16.28688653541876;10.91237777100045;1;5.91;52292
592;5;920000;16.2599037165329;10.63326846865119;1;5.92;52292
593;5;930000;16.284356756407398;10.35214214441742;1;5.93;52292
594;5;940000;16.327142076945822;10.069838038654652;1;5.9399999999999995;52292
595;5;950000;16.314340054857247;9.786275318484744;1;5.95;50926
596;5;960000;16.32340021899087;9.501659482401944;1;5.96;50926
597;5;970000;16.374127496163723;9.21571571795575;1;5.97;50926
598;5;980000;16.385465211480618;8.929245008409131;1;5.98;50924
599;5;990000;16.392660334707223;8.641175720049029;1;5.99;50924
600;6;0;16.393829214207546;8.352169435060242;1;6.0;50924
601;6;10000;16.43126218847426;8.062430005120621;1;6.01;50924
602;6;20000;16.44473048934754;7.772333342524787;1;6.02;50918
603;6;30000;16.428207332781028;7.4813310941515825;1;6.03;50918
604;6;40000;16.402297597837585;7.189888031269344;1;6.04;50918
605;6;50000;16.40883737019761;6.898200105109095;1;6.05;50916
606;6;60000;16.42073994702345;6.606074043914807;1;6.06;50916
607;6;70000;16.452312781660922;6.313660205337139;1;6.07;50916
608;6;80000;16.46396024779623;6.021138933403504;1;6.08;50916
609;6;90000;16.458587980215;5.728152421673371;1;6.09;50894
610;6;100000;16.46717260893245;5.434174972208459;1;6.1;50894
611;6;110000;16.404575486893073;5.140170855673181;1;6.11;50894
612;6;120000;16.404064353884184;4.846135039215054;1;6.12;50892
613;6;130000;16.368613701334954;4.551038047398894;1;6.13;50892
614;6;140000;16.40780766404532;4.255641406956019;1;6.14;50892
615;6;150000;16.405032634693804;3.9595004750901905;1;6.15;50886
616;6;160000;16.40061995357935;3.6634385706516057;1;6.16;50886
617;6;170000;16.41402746200741;3.3674120628607076;1;6.17;50886
618;6;180000;16.349855015024627;3.070993843454932;1;6.18;50886
619;6;190000;16.35192024069221;2.774230051339351;1;6.19;50884
620;6;200000;16.37946353498337;2.477036527122495;1;6.2;50884
621;6;210000;16.392257331755427;2.179279951745115;1;6.21;50884
622;6;220000;16.372897114314394;1.8809587483034529;1;6.22;50798
623;6;230000;16.420659259206456;1.5822084946884998;1;6.23;50798
624;6;240000;16.44039573558782;1.2834963768568683;1;6.24;50798
625;6;250000;16.411435916213815;0.9840862440914055;1;6.25;50796
626;6;260000;16.416520781871192;0.6844419304718282;1;6.26;50796
627;6;270000;16.468727976850577;0.3844627407847;1;6.27;50796
628;6;280000;16.471306938876463;0.0837650938516263;1;6.28;50796
629;6;290000;16.508396645192658;-0.217253973117107;1;6.29;50791
630;6;300000;16.517519589921335;-0.5177880831604756;1;6.3;50791
631;6;310000;16.506848166483937;-0.8187007285767051;1;6.31;50791
632;6;320000;16.471002356838373;-1.1201140348359917;1;6.32;50788
633;6;330000;16.45823484211552;-1.4213599392330765;1;6.33;50788
634;6;340000;16.449943990300845;-1.722484620450997;1;6.34;50788
635;6;350000;16.476510952518627;-2.023837931296524;1;6.35;50766
636;6;360000;16.477834864659666;-2.3249606769198676;1;6.36;50766
637;6;370000;16.478449751342755;-2.626051863727345;1;6.37;50766
638;6;380000;16.4935509853486;-2.9267132199387924;1;6.38;50766
639;6;390000;16.56615407425849;-3.22758714049317;1;6.39;50765
640;6;400000;16.586479784659417;-3.528594906358169;1;6.4;50765
641;6;410000;16.574713196918175;-3.8292821523675458;1;6.41;50765
642;6;420000;16.527775605582338;-4.1300711626858835;1;6.42;50759
643;6;430000;16.498512222520205;-4.430235511266744;1;6.43;50758
644;6;440000;16.476036757062406;-4.7301505703707525;1;6.44;50758
645;6;450000;16.472103899233748;-5.029897453675573;1;6.45;50756
646;6;460000;16.454310238574557;-5.329388772303563;1;6.46;50756
647;6;470000;16.454726464342905;-5.62882505540431;1;6.47;50756
648;6;480000;16.37421420130678;-5.928593575100563;1;6.48;50756
649;6;490000;16.352941595191403;-6.227696473332482;1;6.49;50414
650;6;500000;16.341660903486247;-6.526275539233801;1;6.5;50414
651;6;510000;16.372082995607837;-6.823903557328495;1;6.51;50414
652;6;520000;16.364649253413194;-7.12139123652154;1;6.52;50412
653;6;530000;16.40517123775014;-7.417939985045152;1;6.53;50412
654;6;540000;16.38627871713216;-7.713634654837187;1;6.54;50412
655;6;550000;16.405274269985465;-8.00765841040887;1;6.55;50406
656;6;560000;16.428247714538525;-8.301102888429698;1;6.5600000000000005;50406
657;6;570000;16.42845254104854;-8.593244867752055;1;6.57;50406
658;6;580000;16.428434183415;-8.884221927142159;1;6.58;50406
659;6;590000;16.419983568186332;-9.1744768603681;1;6.59;50404
660;6;600000;16.45509699467953;-9.46402752182999;1;6.6;50404
661;6;610000;16.46803847507377;-9.752435597963604;1;6.61;50404
662;6;620000;16.43781590876859;-10.039135040280092;1;6.62;50382
663;6;630000;16.45336130847946;-10.324415378429372;1;6.63;50382
664;6;640000;16.45182476189498;-10.6080373687178;1;6.64;50382
665;6;650000;16.48103925263601;-10.891398490166004;1;6.65;50382
666;6;660000;16.50231190618249;-11.173381903648396;1;6.66;50381
667;6;670000;16.472032130058633;-11.454153258664084;1;6.67;50380
668;6;680000;16.47320374124605;-11.733693100328455;1;6.68;50380
669;6;690000;16.491789631982606;-12.011449975996744;1;6.6899999999999995;50374
670;6;700000;16.511229327464576;-12.287755794442171;1;6.7;50375
671;6;710000;16.471400011124285;-12.563030647778946;1;6.71;50374
672;6;720000;16.46349744326336;-12.837082686569284;1;6.72;50374
673;6;730000;16.48127595938114;-13.10969680090572;1;6.73;50372
674;6;740000;16.43502010442576;-13.381257900439545;1;6.74;50372
675;6;750000;16.440535464763858;-13.651823507960133;1;6.75;50372
676;6;760000;16.422715398891054;-13.920530957958274;1;6.76;50372
677;6;770000;16.380344647843383;-14.188018146893628;1;6.77;50286
678;6;780000;16.393348577713766;-14.45478849345166;1;6.78;50286
679;6;790000;16.444700460625054;-14.720681847325508;1;6.79;50286
680;6;800000;16.444223900703925;-14.985596577574864;1;6.8;50286
681;6;810000;16.401082336236712;-15.249318551095485;1;6.8100000000000005;50284
682;6;820000;16.43001517860602;-15.511485196289328;1;6.82;50284
683;6;830000;16.431300448246237;-15.771579011043132;1;6.83;50284
684;6;840000;16.4312275214674;-16.03001478962955;1;6.84;50278
685;6;850000;16.42086166103985;-16.287205448843185;1;6.85;50278
686;6;860000;16.427271405459763;-16.54302060674354;1;6.86;50278
687;6;870000;16.451435889715167;-16.797627507609583;1;6.87;50278
688;6;880000;16.408582719864846;-17.050273434172446;1;6.88;50276
689;6;890000;16.41192800937758;-17.301127511260347;1;6.89;50276
690;6;900000;16.426560644508886;-17.551086358089766;1;6.9;50276
691;6;910000;16.39761203916973;-17.79981801452791;1;6.91;50276
692;6;920000;16.39217925401882;-18.046495914577942;1;6.92;50254
693;6;930000;16.397675255277385;-18.290569477074783;1;6.93;50254
694;6;940000;16.410426711699863;-18.53275567729965;1;6.9399999999999995;50254
695;6;950000;16.373368940638485;-18.772996478490075;1;6.95;50254
696;6;960000;16.335164649397694;-19.01150771061397;1;6.96;50252
697;6;970000;16.296949744237732;-19.247824125677777;1;6.97;50252
698;6;980000;16.316186140319715;-19.48228533883902;1;6.98;50252
699;6;990000;16.314161954358035;-19.714004413909116;1;6.99;50252
700;7;0;16.345900155892764;-19.94351497116316;1;7.0;50252
701;7;10000;16.329905098808396;-20.17098652198486;1;7.01;50246
702;7;20000;16.366884828359794;-20.396639084467928;1;7.02;50246
703;7;30000;16.362475228033606;-20.619993884357136;1;7.03;50246
704;7;40000;16.427457248934953;-20.841778543533135;1;7.04;50246
705;7;50000;16.412827380816864;-21.061434005184623;1;7.05;50244
706;7;60000;16.472992612229522;-21.278894820022593;1;7.06;50244
707;7;70000;16.536188603780836;-21.49411051105186;1;7.07;50245
708;7;80000;16.532306715790252;-21.706928115674707;1;7.08;50245
709;7;90000;16.506755293962296;-21.917701343929448;1;7.09;50245
710;7;100000;16.536136825306816;-22.12621793541329;1;7.1;28399
711;7;110000;16.548095501307795;-22.332863492234928;1;7.11;28399
712;7;120000;16.59035087856121;-22.53706909217135;1;7.12;28399
713;7;130000;16.618764697158905;-22.73858379987595;1;7.13;28399
714;7;140000;16.579259017421485;-22.93775974304568;1;7.14;28399
715;7;150000;16.60666252520737;-23.13475837044401;1;7.15;28397
716;7;160000;16.613068457489753;-23.329645058899764;1;7.16;28397
717;7;170000;16.63645613257492;-23.522054170279848;1;7.17;28397
718;7;180000;16.634636498550236;-23.71185361187557;1;7.18;28397
719;7;190000;16.663102635951816;-23.899193760225423;1;7.19;28397
720;7;200000;16.672288477045235;-24.084599807783825;1;7.2;28391
721;7;210000;16.683172756178326;-24.26802677602643;1;7.21;28391
722;7;220000;16.680689422621533;-24.44874496534847;1;7.22;28391
723;7;230000;16.704125588489976;-24.626902150500246;1;7.23;28391
724;7;240000;16.69108487177472;-24.80297586969534;1;7.24;28391
725;7;250000;16.71292870761752;-24.976218833855995;1;7.25;28391
726;7;260000;16.702355381015575;-25.146364051250213;1;7.26;28389
727;7;270000;16.685904081995258;-25.313280826863068;1;7.27;28389
728;7;280000;16.633195181663943;-25.47705753793902;1;7.28;28389
729;7;290000;16.62253001921064;-25.63822588673108;1;7.29;28389
730;7;300000;16.602695866750825;-25.79747178738794;1;7.3;28389
731;7;310000;16.59672379024072;-25.95410727833288;1;7.31;28389
732;7;320000;16.614741906377034;-26.107361975795826;1;7.32;28367
733;7;330000;16.61178859948979;-26.257744644360617;1;7.33;28367
734;7;340000;16.569465584178058;-26.405407057077603;1;7.34;28367
735;7;350000;16.572499739356285;-26.55040994957352;1;7.35;28367
736;7;360000;16.531043687121304;-26.692822463478777;1;7.36;28367
737;7;370000;16.561643967313238;-26.832397707235497;1;7.37;28367
738;7;380000;16.587328354067733;-26.969568218547884;1;7.38;28367
739;7;390000;16.57837977617926;-27.10342675093915;1;7.39;28365
740;7;400000;16.54789404248307;-27.234665188223147;1;7.4;28365
741;7;410000;16.565534172661902;-27.363208725726945;1;7.41;28365
742;7;420000;16.600640574829324;-27.488905496879973;1;7.42;28365
743;7;430000;16.579320655054065;-27.61165645483448;1;7.43;28365
744;7;440000;16.56820740615438;-27.73140918571108;1;7.44;28365
745;7;450000;16.551687162739874;-27.84814789771933;1;7.45;28365
746;7;460000;16.565482864770875;-27.961246066113883;1;7.46;28365
747;7;470000;16.561197675475317;-28.07157297245054;1;7.47;28359
748;7;480000;16.562367376229474;-28.178890154187204;1;7.48;28359
749;7;490000;16.567123719420795;-28.282938993824324;1;7.49;28359
750;7;500000;16.56264933379488;-28.383967671093647;1;7.5;28359
751;7;510000;16.575624127039816;-28.48214729733311;1;7.51;28359
752;7;520000;16.596388650352193;-28.577747832582254;1;7.52;28359
753;7;530000;16.590135008620546;-28.67082950122815;1;7.53;28359
754;7;540000;16.578181218359543;-28.761148133874567;1;7.54;28359
755;7;550000;16.608489703691927;-28.849111484779524;1;7.55;28359
756;7;560000;16.645673868468737;-28.933784150299196;1;7.5600000000000005;28359
757;7;570000;16.673256793185974;-29.016158236908858;1;7.57;28357
758;7;580000;16.66313789102274;-29.09576189621764;1;7.58;28357
759;7;590000;16.663726586274645;-29.17233671054967;1;7.59;28357
760;7;600000;16.667254589368532;-29.24616207200328;1;7.6;28357
761;7;610000;16.70346021435607;-29.317374019748694;1;7.61;28357
762;7;620000;16.719574745971478;-29.38573103768119;1;7.62;28357
763;7;630000;16.744246167599314;-29.451007750380985;1;7.63;28357
764;7;640000;16.733714935134795;-29.513810589488617;1;7.64;28357
765;7;650000;16.74544389809443;-29.57295944848392;1;7.65;28357
766;7;660000;16.78386454590745;-29.62961737675349;1;7.66;28368
767;7;670000;16.78203480443591;-29.683364967031668;1;7.67;28368
768;7;680000;16.79473481744278;-29.73401536172274;1;7.68;28368
769;7;690000;16.770469325469357;-29.78175936030105;1;7.6899999999999995;28368
770;7;700000;16.749718577539035;-29.82682462519479;1;7.7;28357
771;7;710000;16.740855674765882;-29.86888329928295;1;7.71;28357
772;7;720000;16.74735293289202;-29.90804650050658;1;7.72;28357
773;7;730000;16.730012510944174;-29.94388967777677;1;7.73;28357
774;7;740000;16.721626029357918;-29.97721698283994;1;7.74;28357
775;7;750000;16.789993860331624;-30.007392135047052;1;7.75;28282
776;7;760000;16.846404382668442;-30.03455413141356;1;7.76;28282
777;7;770000;16.867759972618906;-30.058833165211144;1;7.77;28282
778;7;780000;16.889678523220383;-30.079622317064928;1;7.78;28282
779;7;790000;16.879737308980246;-30.09650775004988;1;7.79;28282
780;7;800000;16.885172860147115;-30.11094663455889;1;7.8;28282
781;7;810000;16.923416347016605;-30.12192415007414;1;7.8100000000000005;28282
782;7;820000;16.981318014791785;-30.129702311212423;1;7.82;28282
783;7;830000;16.994880860451154;-30.134452650775497;1;7.83;28282
784;7;840000;16.99952397724897;-30.136104291143106;1;7.84;28282
785;7;850000;16.98549815097085;-30.134344609416484;1;7.85;28282
786;7;860000;17.011501508499045;-30.12935391110706;1;7.86;28283
787;7;870000;17.010596671740803;-30.120864055998997;1;7.87;28283
788;7;880000;17.03201621888466;-30.110106741172384;1;7.88;28283
789;7;890000;17.029089926633596;-30.096728807244453;1;7.89;28283
790;7;900000;17.043602357802808;-30.080413633095375;1;7.9;28283
791;7;910000;17.028418076863904;-30.060639051576867;1;7.91;28283
792;7;920000;17.045379263200477;-30.03815839689014;1;7.92;28283
793;7;930000;17.0772628047022;-30.01287955504893;1;7.93;28283
794;7;940000;17.11676050451785;-29.984466635688488;1;7.9399999999999995;28369
795;7;950000;17.167908440827965;-29.952839781266903;1;7.95;28369
796;7;960000;17.129816275456086;-29.917438333120288;1;7.96;28369
797;7;970000;17.114422025631484;-29.878817823089516;1;7.97;28369
798;7;980000;17.18123091720503;-29.83671830586626;1;7.98;28369
799;7;990000;17.20087926970419;-29.791687216715935;1;7.99;28369
800;8;0;17.236124926184647;-29.743748194078425;1;8.0;28369
801;8;10000;17.195615509900282;-29.692568195408015;1;8.01;28369
802;8;20000;17.201060873466474;-29.638337355876995;1;8.02;28369
803;8;30000;17.188564620561255;-29.58143496764488;1;8.03;28369
804;8;40000;17.20374377565669;-29.5215747158585;1;8.04;28369
805;8;50000;17.231939151556404;-29.458966991982383;1;8.05;28369
806;8;60000;17.234835348990913;-29.39315326551769;1;8.06;28369
807;8;70000;17.28709222763431;-29.325364560028824;1;8.07;28372
808;8;80000;17.29728687425254;-29.254943940687124;1;8.08;28372
809;8;90000;17.257075537684777;-29.18182236102632;1;8.09;28372
810;8;100000;17.257424958030885;-29.105827819443995;1;8.1;28372
811;8;110000;17.263763891374783;-29.0269882209454;1;8.11;28372
812;8;120000;17.32222693684976;-28.94581576092749;1;8.12;28374
813;8;130000;17.30552431055583;-28.862033679615084;1;8.13;28374
814;8;140000;17.33826113902159;-28.775788377113727;1;8.14;28374
815;8;150000;17.32097983273708;-28.68708508592361;1;8.15;28374
816;8;160000;17.32404867144209;-28.59506238495493;1;8.16;28374
817;8;170000;17.36222144329359;-28.500526437108988;1;8.17;28374
818;8;180000;17.35557288257475;-28.40316294967064;1;8.18;28374
819;8;190000;17.355939321041074;-28.30347215524412;1;8.19;28374
820;8;200000;17.36933624294235;-28.20108509978444;1;8.2;28374
821;8;210000;17.372874520970583;-28.09544274372384;1;8.21;28374
822;8;220000;17.40508469647558;-27.986819438420323;1;8.22;28380
823;8;230000;17.382413328677842;-27.875574935768384;1;8.23;28380
824;8;240000;17.386537044344553;-27.76141151205994;1;8.24;28380
825;8;250000;17.411319317002576;-27.6443035509244;1;8.25;28380
826;8;260000;17.390368643494472;-27.525472213848136;1;8.26;28380
827;8;270000;17.423965345612817;-27.404051286880357;1;8.27;28380
828;8;280000;17.462451443250846;-27.28005857220709;1;8.28;28380
829;8;290000;17.3970574612449;-27.1528619300605;1;8.29;28380
830;8;300000;17.423799700898417;-27.022417262072135;1;8.3;28380
831;8;310000;17.438055670508735;-26.889432337935517;1;8.31;28382
832;8;320000;17.459031638763957;-26.75382964952843;1;8.32;28382
833;8;330000;17.46603701437698;-26.616627198260417;1;8.33;28382
834;8;340000;17.464878030670263;-26.476610430382294;1;8.34;28382
835;8;350000;17.491018722108965;-26.33350802619549;1;8.35;28382
836;8;360000;17.499486282778044;-26.18766982300304;1;8.36;28382
837;8;370000;17.456873521880233;-26.03922032598457;1;8.37;28382
838;8;380000;17.444723855489013;-25.88832597180599;1;8.38;28404
839;8;390000;17.42969637545198;-25.7352075316159;1;8.39;28404
840;8;400000;17.445471473492137;-25.57947783755165;1;8.4;28404
841;8;410000;17.434192002083893;-25.421514149460616;1;8.41;28404
842;8;420000;17.44977314052867;-25.261035159567548;1;8.42;28404
843;8;430000;17.442729866893487;-25.098101854192596;1;8.43;28404
844;8;440000;17.45412180457591;-24.932844678911017;1;8.44;28406
