Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;450000;21.62188955511668;3.8189684348940167;1
6;460000;21.675265208004706;4.045581000633132;1
6;470000;21.71496516140007;4.271789011643491;1
6;480000;21.608849554840866;4.497569847312518;1
6;490000;21.456126474095903;4.722900929744756;1
6;500000;21.440397361140484;4.947759726019757;1
6;510000;21.473124832466397;5.172123750445276;1
6;520000;21.356421188250263;5.395970566805839;1
6;530000;21.232864324987595;5.619277790606368;1
6;540000;21.27668593865225;5.842023091310532;1
6;550000;21.29580989735951;6.064184194573903;1
6;560000;21.195058657990238;6.285738884471285;1
6;570000;21.15826814350959;6.506665005718338;1
6;580000;21.146515859271677;6.726940465887004;1
6;590000;21.044550729801045;6.946543237614844;1
6;600000;21.037196796637122;7.16545136080769;1
6;610000;21.043828217346977;7.383642944835665;1
6;620000;20.97936872348851;7.601096170722151;1
6;630000;21.00817263390842;7.817789293325792;1
6;640000;21.074585094061348;8.033700643514901;1
6;650000;21.090292038763508;8.248808630334409;1
6;660000;21.177693432950978;8.463091743164847;1
6;670000;21.291783551076858;8.67652855387352;1
6;680000;21.443309627089523;8.889097718957224;1
6;690000;21.478745588550247;9.10077798167661;1
6;700000;21.515125723917635;9.31154817418176;1
6;710000;21.522125941029902;9.521387219629094;1
6;720000;21.640733825242968;9.730274134288928;1
6;730000;21.660538696413276;9.938188029643884;1
6;740000;21.67541207384569;10.145108114477654;1
6;750000;21.68029732577793;10.351013696954205;1
6;760000;21.810416824423832;10.555884186686876;1
6;770000;21.80160784961459;10.759699096797421;1
6;780000;21.868743822482138;10.962438045964689;1
6;790000;21.90800529217016;11.164080760462676;1
6;800000;21.852261338027844;11.364607076187987;1
6;810000;21.842071876089545;11.563996940676155;1
6;820000;21.824112484443727;11.762230415106904;1
6;830000;21.770438820155732;11.95928767629795;1
6;840000;21.64779296240489;12.155149018687407;1
6;850000;21.59330636976599;12.349794856304253;1
6;860000;21.585271500127856;12.543205724726946;1
6;870000;21.55437167321814;12.735362283029787;1
6;880000;21.63638937839024;12.92624531571709;1
6;890000;21.57840854293047;13.115835734644659;1
6;900000;21.541772774382277;13.304114580928605;1
6;910000;21.586705643693964;13.491063026841166;1
6;920000;21.56858069112372;13.676662377693559;1
6;930000;21.471728559998276;13.860894073705364;1
6;940000;21.375349781901022;14.04373969186052;1
6;950000;21.389884917049724;14.225180947749552;1
6;960000;21.2775439256601;14.405199697398086;1
6;970000;21.299199814406514;14.583777939081173;1
6;980000;21.42265544428786;14.760897815123476;1
6;990000;21.41398901264988;14.936541613684957;1
7;0;21.30885146611544;15.11069177053215;1
7;10000;21.481942166128945;15.283330870794487;1
7;20000;21.60353939067328;15.454441650705814;1
7;30000;21.54289364521964;15.62400699933074;1
7;40000;21.63116996273247;15.792009960275685;1
7;50000;21.70924524187946;15.958433733384565;1
7;60000;21.666174952904488;16.123261676418757;1
7;70000;21.795279877201555;16.286477306721327;1
7;80000;21.750364521223506;16.44806430286523;1
7;90000;21.760245704490384;16.608006506285523;1
7;100000;21.95436185813918;16.766287922895145;1
7;110000;21.932991141508108;16.922892724684353;1
7;120000;22.12527190433746;17.07780525130344;1
7;130000;22.138806801746686;17.231010011628857;1
7;140000;22.15874460792482;17.382491685312235;1
7;150000;22.31859168290694;17.532235124312457;1
7;160000;22.15201272406323;17.680225354410386;1
7;170000;22.145454474081856;17.826447576706343;1
7;180000;22.165192209210566;17.97088716909995;1
7;190000;22.14370544701276;18.11352968775235;1
7;200000;22.188938616456184;18.254360868530522;1
7;210000;22.18342452174826;18.39336662843376;1
7;220000;22.04380077581948;18.530533067001905;1
7;230000;21.991954265881088;18.66584646770542;1
7;240000;22.074114837660524;18.79929329931698;1
7;250000;22.053080222473035;18.930860217264627;1
7;260000;21.86449319612333;19.060534064966212;1
7;270000;21.719642768457323;19.18830187514503;1
7;280000;21.76886491731248;19.31415087112654;1
7;290000;21.71002977987489;19.438068468116;1
7;300000;21.814195540715545;19.560042274456983;1
7;310000;21.80645382847471;19.6800600928705;1
7;320000;21.860239218507978;19.798109921674737;1
7;330000;21.833038696595747;19.91417995598517;1
7;340000;21.87418008757587;20.028258588895095;1
7;350000;21.973865006959187;20.14033441263629;1
7;360000;21.87329622500497;20.25039621971979;1
7;370000;21.817081320848807;20.35843300405658;1
7;380000;21.953894242471655;20.464433962058273;1
7;390000;22.018022653211002;20.568388493717393;1
7;400000;22.072550261393573;20.67028620366742;1
7;410000;22.03125871517278;20.77011690222225;1
7;420000;22.02756707470792;20.867870606395233;1
7;430000;22.154016313392795;20.96353754089741;1
7;440000;22.241357790780665;21.057108139115062;1
7;450000;22.251211798684054;21.148573044066325;1
7;460000;22.464040242726014;21.237923109336936;1
7;470000;22.431420142869793;21.32514939999482;1
7;480000;22.448819568134688;21.410243193483613;1
7;490000;22.488976641501647;21.49319598049486;1
7;500000;22.535115873477356;21.573999465818993;1
7;510000;22.411025001615407;21.65264556917482;1
7;520000;22.26120037832136;21.729126426017537;1
7;530000;22.366704401469363;21.803434388325208;1
7;540000;22.270386453664727;21.875562025363507;1
7;550000;22.332340292148817;21.945502124428838;1
7;560000;22.37703198619864;22.01324769156959;1
7;570000;22.339062906469596;22.078791952285503;1
7;580000;22.436559116037206;22.142128352205113;1
7;590000;22.38459313458076;22.20325055774121;1
7;600000;22.270035795909283;22.262152456724184;1
7;610000;22.351181149857766;22.318828159013226;1
7;620000;22.178328760139372;22.373271997085315;1
7;630000;22.151118618749763;22.425478526602035;1
7;640000;22.120682354018697;22.475442526953927;1
7;650000;21.93685974087969;22.5231590017826;1
7;660000;21.94755845166629;22.56862317948033;1
7;670000;21.883820869888524;22.611830513667233;1
7;680000;21.862221649510264;22.6527766836459;1
7;690000;21.980575308230435;22.691457594833455;1
7;700000;21.877974776904114;22.727869379171008;1
7;710000;21.907352527843134;22.762008395510474;1
7;720000;21.914266215067844;22.793871229978667;1
7;730000;21.921666410791662;22.82345469631869;1
7;740000;21.861000707411414;22.850755836208563;1
7;750000;21.83021465003499;22.87577191955705;1
7;760000;21.846867420248195;22.89850044477666;1
7;770000;21.96846256055115;22.918939139033814;1
7;780000;21.94559943929699;22.937085958476114;1
7;790000;21.92501833861636;22.952939088436743;1
7;800000;21.90784597889187;22.966496943615915;1
7;810000;21.91368441962934;22.977758168239404;1
7;820000;21.650263821225657;22.986721636194144;1
7;830000;21.590466128240386;22.993386451140797;1
7;840000;21.64356060790829;22.99775194660343;1
7;850000;21.640787643396408;22.99981768603613;1
7;860000;21.742296893937485;22.999583462866678;1
7;870000;21.747305422869143;22.997049300517197;1
7;880000;21.599455236227655;22.992215452401805;1
7;890000;21.66194662156582;22.98508240190129;1
7;900000;21.762126090943305;22.975650862314755;1
7;910000;21.751663351815324;22.963921776788304;1
7;920000;21.840502462595087;22.94989631822071;1
7;930000;21.760593998699328;22.93357588914614;1
7;940000;21.836158042118722;22.91496212159391;1
7;950000;21.779007193451463;22.89405687692526;1
7;960000;21.784617698045306;22.87086224564723;1
7;970000;21.896717492584024;22.845380547203625;1
7;980000;21.79043855446178;22.81761432974305;1
7;990000;21.721521341842802;22.78756636986412;1
8;0;21.701100310910334;22.75523967233778;1
8;10000;21.68651467512033;22.720637469806842;1
8;20000;21.71348483479568;22.683763222462726;1
8;30000;21.743111921323333;22.644620617699434;1
8;40000;21.78383129989244;22.60321356974483;1
8;50000;21.63074643047214;22.55954621926919;1
8;60000;21.611821624019743;22.513622932971188;1
8;70000;21.68762802466003;22.465448303141184;1
8;80000;21.73869028126389;22.415027147202004;1
8;90000;21.726711415809547;22.362364507227237;1
8;100000;21.641042048112045;22.307465649436985;1
8;110000;21.512807667692435;22.250336063671284;1
8;120000;21.70776054201484;22.1909814628411;1
8;130000;21.683978520947136;22.129407782357045;1
8;140000;21.68209652543038;22.065621179535874;1
8;150000;21.8079152914522;21.99962803298471;1
8;160000;21.7424296578123;21.931434941963207;1
8;170000;21.75694193864706;21.861048725723645;1
8;180000;21.714778451222013;21.78847642282899;1
8;190000;21.37202768453916;21.71372529044905;1
8;200000;21.489585691268054;21.636802803634783;1
8;210000;21.61895597734355;21.557716654570743;1
8;220000;21.87158808914408;21.476474751805966;1
8;230000;22.036196058987777;21.39308521946301;1
8;240000;22.14339734835625;21.30755639642562;1
8;250000;22.30652130270296;21.219896835504827;1
8;260000;22.454388885914934;21.13011530258367;1
8;270000;22.36555338573583;21.038220775740623;1
8;280000;22.41890575993924;20.944222444351798;1
8;290000;22.472095214031746;20.848129708172;1
8;300000;22.37393806821198;20.74995217639475;1
8;310000;22.50737108511935;20.649699666691443;1
8;320000;22.631305006457744;20.547382204229496;1
8;330000;22.63953715481125;20.443010020669885;1
8;340000;22.702263459973267;20.33659355314399;1
8;350000;22.78080671029743;20.22814344320989;1
8;360000;22.790436793479245;20.1176705357882;1
8;370000;22.72854418097788;20.005185878077597;1
8;380000;22.753659278106824;19.890700718450102;1
8;390000;22.614240565117985;19.77422650532631;1
8;400000;22.511135309181565;19.65577488603045;1
8;410000;22.524147243348338;19.53535770562575;1
8;420000;22.624755989978773;19.412987005729892;1
8;430000;22.674036543730576;19.2886750233109;1
8;440000;22.5820418211954;19.16243418946342;1
8;450000;22.61231478352515;19.03427712816563;1
8;460000;22.458046942965062;18.904216655016853;1
8;470000;22.459109800799613;18.77226577595605;1
8;480000;22.42150477684523;18.63843768596116;1
8;490000;22.404653675289087;18.502745767729653;1
8;500000;22.48561970965802;18.365203590340275;1
8;510000;22.580215414200996;18.22582490789615;1
8;520000;22.56297684241438;18.084623658149372;1
8;530000;22.48136095804457;17.94161396110725;1
8;540000;22.442554791525346;17.796810117620307;1
8;550000;22.45171081391756;17.65022660795221;1
8;560000;22.504210099966684;17.50187809033181;1
8;570000;22.312244534182827;17.351779399487228;1
8;580000;22.15799571436768;17.199945545162468;1
8;590000;22.189565382299584;17.04639171061643;1
8;600000;22.323025268021855;16.89113325110461;1
8;610000;22.438122202392456;16.734185692343573;1
8;620000;22.35333621786187;16.575564728958415;1
8;630000;22.490486978654793;16.415286222913256;1
8;640000;22.6448575139511;16.253366201925193;1
8;650000;22.567973300240592;16.089820857861366;1
8;660000;22.685611285916295;15.92466654511989;1
8;670000;22.704105587573512;15.757919778994415;1
8;680000;22.766224826717664;15.589597234022596;1
8;690000;22.918236991124303;15.419715742318662;1
8;700000;22.895645520501336;15.248292291890216;1
8;710000;22.864827020718167;15.07534402493942;1
8;720000;22.638663739021137;14.900888236148905;1
8;730000;22.58476021867434;14.72494237095214;1
8;740000;22.390851551976596;14.547524023789025;1
8;750000;22.148574114032904;14.368650936346427;1
8;760000;22.102051636561626;14.18834099578403;1
8;770000;22.195966962686892;14.006612232945631;1
8;780000;22.14506149674593;13.823482820556078;1
8;790000;22.188045914331454;13.638971071404;1
8;800000;22.150077473126842;13.45309543651052;1
8;810000;22.03430529816345;13.265874503284294;1
8;820000;22.232652356812853;13.077326993662604;1
8;830000;22.35505345937389;12.88747176223928;1
8;840000;22.295189999795436;12.696327794379258;1
8;850000;22.172060115435524;12.503914204320035;1
8;860000;22.225891914524368;12.310250233260273;1
8;870000;22.208977713471;12.115355247435694;1
8;880000;22.201699283684235;11.919248736182428;1
8;890000;22.230977704053245;11.721950309988259;1
8;900000;22.240817943740527;11.523479698531347;1
8;910000;22.158285600199328;11.32385674870745;1
8;920000;21.943932954599873;11.123101422645199;1
8;930000;21.942704696350933;10.921233795709904;1
8;940000;22.007563327098783;10.718274054496035;1
8;950000;22.02113820722515;10.514242494808583;1
8;960000;22.02847982104511;10.309159519633452;1
8;970000;21.913792887861902;10.103045637097335;1
8;980000;22.06470959509396;9.89592145841668;1
8;990000;22.175202843476743;9.68780769583676;1
9;0;22.16303823905389;9.478725160560401;1
9;10000;22.11819218864742;9.268694760666898;1
9;20000;22.171196044417822;9.057737499021215;1
9;30000;22.179226170327567;8.845874471173719;1
9;40000;22.309575909376335;8.633126863250643;1
9;50000;22.541132360275785;8.419515949835453;1
9;60000;22.41057997666316;8.205063091841557;1
9;70000;22.38726041421187;7.989789734376007;1
9;80000;22.49402286240141;7.773717404595155;1
9;90000;22.51325783480886;7.55686770955192;1
9;100000;22.407073072125463;7.339262334035099;1
9;110000;22.415747434335668;7.120923038400905;1
9;120000;22.393277574218644;6.901871656396954;1
9;130000;22.32744458165099;6.682130092978865;1
9;140000;22.26403433575084;6.461720322119941;1
9;150000;22.27504460981339;6.240664384613553;1
9;160000;22.237944677622043;6.018984385869239;1
9;170000;22.079285229812363;5.796702493702143;1
9;180000;22.16768527751531;5.573840936116246;1
9;190000;22.195175605293624;5.350421999081591;1
9;200000;22.22067494274663;5.126468024305695;1
9;210000;22.181075891324717;4.902001406999373;1
9;220000;22.15379963095222;4.677044593637378;1
9;230000;22.158824844295427;4.451620079713544;1
9;240000;22.22776115721312;4.225750407491409;1
9;250000;22.484983255184055;3.999458163749972;1
9;260000;22.488730490254504;3.7727659775250304;1
9;270000;22.57478258916935;3.5456965178462974;1
9;280000;22.623631615526495;3.318272491470517;1
9;290000;22.604607770569004;3.090516640610808;1
9;300000;22.623030916330762;2.8624517406624195;1
9;310000;22.532188339066984;2.634100597925373;1
9;320000;22.427212063438787;2.405486047323611;1
9;330000;22.390689712652282;2.176630950121681;1
9;340000;22.361011120659253;1.9475581916385927;1
9;350000;22.367202315898773;1.7182906789592998;1
9;360000;22.13589846524123;1.4888513386440154;1
9;370000;22.29985668205581;1.259263114435572;1
9;380000;22.341304151110204;1.0295489649650265;1
9;390000;22.394887755832656;0.7997318614559799;1
9;400000;22.379452609267332;0.5698347854272285;1
9;410000;22.48376344372986;0.33988072639479544;1
9;420000;22.564308866407853;0.10989267957295576;1
9;430000;22.535084028611934;-0.0;1
9;440000;22.438433654312224;-0.0;1
9;450000;22.523360033506314;-0.0;1
9;460000;22.56254524590084;-0.0;1
9;470000;22.462204800517767;-0.0;1
9;480000;22.420181818577205;-0.0;1
9;490000;22.48995206630904;-0.0;1
9;500000;22.44259464088614;-0.0;1
9;510000;22.356583955339524;-0.0;1
9;520000;22.336986698948476;-0.0;1
9;530000;22.420395414318556;-0.0;1
9;540000;22.294922810390254;-0.0;1
9;550000;22.017992635841807;-0.0;1
9;560000;22.203721344152957;-0.0;1
9;570000;22.187264530837968;-0.0;1
9;580000;22.016757979909308;-0.0;1
9;590000;22.03038043180188;-0.0;1
9;600000;22.158158214224276;-0.0;1
9;610000;22.102115273471984;-0.0;1
9;620000;22.092055781668314;-0.0;1
9;630000;22.14124776167705;-0.0;1
9;640000;22.02481210459433;-0.0;1
9;650000;22.02075241963614;-0.0;1
9;660000;22.00810229198694;-0.0;1
9;670000;22.11852270946408;-0.0;1
9;680000;21.99558345234349;-0.0;1
9;690000;22.006318185198694;-0.0;1
9;700000;21.981918490259318;-0.0;1
9;710000;22.076520714390906;-0.0;1
9;720000;22.26790297951219;-0.0;1
9;730000;22.21633465473903;-0.0;1
9;740000;22.25784086616017;-0.0;1
9;750000;22.211243567716927;-0.0;1
9;760000;22.129577948322126;-0.0;1
9;770000;22.119101454642916;-0.0;1
9;780000;22.09734588161055;-0.0;1
9;790000;22.094140401623424;-0.0;1
9;800000;22.12660182201995;-0.0;1
9;810000;22.231680853929245;-0.0;1
9;820000;22.154154330886115;-0.0;1
9;830000;22.133382427146174;-0.0;0
9;840000;22.189115247888214;-0.0;0
9;850000;22.15428186471931;-0.0;0
9;860000;22.215726708499517;-0.0;0
9;870000;22.1633477378478;-0.0;0
9;880000;22.176663372088356;-0.0;0
9;890000;22.11978261058767;-0.0;0
9;900000;22.046543305368193;-0.0;0
9;910000;22.168707425373672;-0.0;0
9;920000;22.14452836503067;-0.0;0
9;930000;22.16904170374624;-0.0;0
9;940000;22.181828566382425;-0.0;0
9;950000;22.1339742088972;-0.0;0
9;960000;22.00061787882031;-0.0;0
9;970000;22.00308988791869;-0.0;0
9;980000;22.0810275534538;-0.0;0
9;990000;22.030685911914016;-0.0;0
10;0;22.01814624599366;-0.0;0
10;10000;22.16037350168426;-0.0;0
10;20000;22.238411592996474;-0.0;0
10;30000;22.106450502942376;-0.0;0
10;40000;22.02400136952932;-0.0;0
10;50000;22.159472835243488;-0.0;0
10;60000;22.130645233868012;-0.0;0
10;70000;22.274446234491858;-0.0;0
10;80000;22.42046813875676;-0.0;0
10;90000;22.330823749133025;-0.0;0
10;100000;22.20945678545328;-0.0;0
10;110000;22.389814862499467;-0.0;0
10;120000;22.426163343261912;-0.0;0
10;130000;22.382553070863725;-0.0;0
10;140000;22.500095082029073;-0.0;0
10;150000;22.29244539949649;-0.0;0
10;160000;22.3109279905276;-0.0;0
10;170000;22.362437843560247;-0.0;0
10;180000;22.424326799640337;-0.0;0
10;190000;22.32007016140934;-0.0;0
10;200000;22.348437573771193;-0.0;0
10;210000;22.32782401070303;-0.0;0
10;220000;22.377013610125964;-0.0;0
10;230000;22.32251938831307;-0.0;0
10;240000;22.32205653025472;-0.0;0
10;250000;22.313272507064447;-0.0;0
10;260000;22.323797361528904;-0.0;0
10;270000;22.16780505339727;-0.0;0
10;280000;22.179549834022882;-0.0;0
10;290000;22.209505136151407;-0.0;0
10;300000;22.146495603325363;-0.0;0
10;310000;22.11573516806122;-0.0;0
10;320000;22.054647966084367;-0.0;0
10;330000;22.1196711377134;-0.0;0
10;340000;22.039212454599756;-0.0;0
10;350000;22.093129901313528;-0.0;0
10;360000;22.14583166383032;-0.0;0
10;370000;22.116344451180378;-0.0;0
10;380000;22.030409851463496;-0.0;0
10;390000;21.97665808919415;-0.0;0
10;400000;22.065769480099952;-0.0;0
10;410000;21.911576700831787;-0.0;0
10;420000;22.01422328507163;-0.0;0
10;430000;21.966618905395542;-0.0;0
10;440000;21.89970419936129;-0.0;0
10;450000;21.850275560885333;-0.0;0
10;460000;21.982805229341114;-0.0;0
10;470000;22.052243204518227;-0.0;0
10;480000;21.98896538501354;-0.0;0
10;490000;21.973150937095525;-0.0;0
10;500000;21.944109739671543;-0.0;0
10;510000;21.807760263395156;-0.0;0
10;520000;21.680439389975692;-0.0;0
10;530000;21.773929048968707;-0.0;0
10;540000;21.957258759922123;-0.0;0
10;550000;21.896688867239554;-0.0;0
10;560000;21.826882969886842;-0.0;0
10;570000;21.881204535405093;-0.0;0
10;580000;21.85396782615469;-0.0;0
10;590000;21.940768858942704;-0.0;0
10;600000;21.92117933751079;-0.0;0
10;610000;21.75272626333051;-0.0;0
10;620000;21.77290890092512;-0.0;0
10;630000;21.74317985280625;-0.0;0
10;640000;21.574724090411134;-0.0;0
10;650000;21.825449260763197;-0.0;0
10;660000;21.83472460620073;-0.0;0
10;670000;21.783896996622236;-0.0;0
10;680000;21.562699481454615;-0.0;0
10;690000;21.580710784123983;-0.0;0
10;700000;21.55715094539537;-0.0;0
10;710000;21.400241198209983;-0.0;0
10;720000;21.19531513759652;-0.0;0
10;730000;21.231150445174492;-0.0;0
10;740000;21.205024853543144;-0.0;0
10;750000;21.1025435294662;-0.0;0
10;760000;21.148478344632668;-0.0;0
10;770000;21.256735058056897;-0.0;0
10;780000;21.189343184476822;-0.0;0
10;790000;21.160983086613104;-0.0;0
10;800000;21.206846949662005;-0.0;0
10;810000;21.257605310431895;-0.0;0
10;820000;21.307086816406525;-0.0;0
10;830000;21.32129171619419;-0.0;0
10;840000;21.29112412241115;-0.0;0
10;850000;21.269437450706906;-0.0;0
10;860000;21.29831391031146;-0.0;0
10;870000;21.3349160726466;-0.0;0
10;880000;21.307458502094697;-0.0;0
10;890000;21.28146716394122;-0.0;0
10;900000;21.169631384153625;-0.0;0
10;910000;21.33674009508761;-0.0;0
10;920000;21.29819416934525;-0.0;0
10;930000;21.24779357626038;-0.0;0
10;940000;21.24618403072807;-0.0;0
10;950000;21.265238804423504;-0.0;0
10;960000;21.193805854672856;-0.0;0
10;970000;21.24512732800263;-0.0;0
10;980000;21.257071091758515;-0.0;0
10;990000;21.245353587774265;-0.0;0
11;0;21.253791037765936;-0.0;0
11;10000;21.242985911432058;-0.0;0
11;20000;21.2899590222934;-0.0;0
11;30000;21.353106209698073;-0.0;0
11;40000;21.27033844080653;-0.0;0
11;50000;21.332337228941334;-0.0;0
11;60000;21.273202589053536;-0.0;0
11;70000;21.1235712748557;-0.0;0
11;80000;21.12101176247678;-0.0;0
11;90000;21.183104500023582;-0.0;0
11;100000;21.213325314673206;-0.0;0
11;110000;21.264108418075345;-0.0;0
11;120000;21.20471516783959;-0.0;0
11;130000;21.120048615482947;-0.0;0
11;140000;21.18045897143236;-0.0;0
11;150000;21.16764043170788;-0.0;0
11;160000;21.22315231650262;-0.0;0
11;170000;21.207401608456976;-0.0;0
11;180000;21.408761015804316;-0.0;0
11;190000;21.506367421281;-0.0;0
11;200000;21.46576359969738;-0.0;0
11;210000;21.625746722356492;-0.0;0
11;220000;21.715150796892;-0.0;0
11;230000;21.717742023413333;-0.0;0
11;240000;21.69728897803219;-0.0;0
11;250000;21.67936877393067;-0.0;0
11;260000;21.652454249647437;-0.0;0
11;270000;21.664710611896;-0.0;0
11;280000;21.69147783361658;-0.0;0
11;290000;21.717475285405406;-0.0;0
11;300000;21.63661229673256;-0.0;0
11;310000;21.65021871597832;-0.0;0
11;320000;21.736745355069964;-0.0;0
11;330000;21.71505663505046;-0.0;0
11;340000;21.85475725152636;-0.0;0
11;350000;21.879420507476745;-0.0;0
11;360000;21.86142901942797;-0.0;0
11;370000;21.87688179298679;-0.0;0
11;380000;21.919250747983323;-0.0;0
11;390000;21.98444441756829;-0.0;0
11;400000;22.081792680459234;-0.0;0
11;410000;21.97971772418867;-0.0;0
11;420000;21.883872581943674;-0.0;0
11;430000;21.92209562525408;-0.0;0
11;440000;21.970511086209473;-0.0;0
11;450000;21.918088875209715;-0.0;0
11;460000;21.956519601468006;-0.0;0
11;470000;21.925996121232355;-0.0;0
11;480000;21.943098038648518;-0.0;0
11;490000;21.95415491211368;-0.0;0
11;500000;22.071761595248255;-0.0;0
11;510000;22.11194863702674;-0.0;0
11;520000;22.136670052635765;-0.0;0
11;530000;22.131226966915673;-0.0;0
11;540000;21.93884160219814;-0.0;0
11;550000;21.919375687701898;-0.0;0
11;560000;22.058912955581928;-0.0;0
11;570000;22.143070343693136;-0.0;0
11;580000;22.242933423929237;-0.0;0
11;590000;22.2427956808036;-0.0;0
11;600000;22.285890241761532;-0.0;0
11;610000;22.21876052832739;-0.0;0
11;620000;22.16855131444072;-0.0;0
11;630000;22.283817487435044;-0.0;0
11;640000;22.376981547628283;-0.0;0
11;650000;22.31807683286661;-0.0;0
11;660000;22.239213211273043;-0.0;0
11;670000;22.325302424824145;-0.0;0
11;680000;22.288176213238042;-0.0;0
11;690000;22.20238359973919;-0.0;0
11;700000;22.20575793778128;-0.0;0
11;710000;22.09505768097713;-0.0;0
11;720000;22.016913908794294;-0.0;0
11;730000;22.058825887947272;-0.0;0
11;740000;22.06609024996619;-0.0;0
11;750000;22.10952488107349;-0.0;0
11;760000;22.067727901670455;-0.0;0
11;770000;22.12064741431296;-0.0;0
11;780000;22.18411105135226;-0.0;0
11;790000;22.08761790757607;-0.0;0
11;800000;22.262308302966296;-0.0;0
11;810000;22.20068013472463;-0.0;0
11;820000;22.152167591431088;-0.0;0
11;830000;22.121726309872507;-0.0;0
11;840000;21.95655262053339;-0.0;0
11;850000;21.989046735694544;-0.0;0
11;860000;22.00341901477846;-0.0;0
11;870000;21.922099814248135;-0.0;0
11;880000;21.847623701473193;-0.0;0
11;890000;21.782039761808644;-0.0;0
11;900000;21.724604523514856;-0.0;0
11;910000;21.704741076332038;-0.0;0
11;920000;21.673577624134815;-0.0;0
11;930000;21.761182980667236;-0.0;0
11;940000;21.858586192137995;-0.0;0
11;950000;21.919632435040896;-0.0;0
11;960000;21.896886374132414;-0.0;0
11;970000;21.956610703806337;-0.0;0
11;980000;21.87301565004992;-0.0;0
11;990000;21.707648505910424;-0.0;0
12;0;21.611842811314723;-0.0;0
12;10000;21.67046260087882;-0.0;0
12;20000;21.659394125399746;-0.0;0
12;30000;21.52475014807018;-0.0;0
12;40000;21.705117226736284;-0.0;0
12;50000;21.682267353869115;-0.0;0
12;60000;21.460424780283333;-0.0;0
12;70000;21.395837953174656;-0.0;0
12;80000;21.25396418262749;-0.0;0
12;90000;21.1739877558649;-0.0;0
12;100000;21.18859914761256;-0.0;0
12;110000;21.113705588366752;-0.0;0
12;120000;21.264540728283233;-0.0;0
12;130000;21.293833653588308;-0.0;0
12;140000;21.37734040312391;-0.0;0
12;150000;21.407065155100454;-0.0;0
12;160000;21.405663150709465;-0.0;0
12;170000;21.26478929462328;-0.0;0
12;180000;21.26244101275306;-0.0;0
12;190000;21.34644591090274;-0.0;0
12;200000;21.34008359193004;-0.0;0
12;210000;21.440083160320928;-0.0;0
12;220000;21.432212524801724;-0.0;0
12;230000;21.461567746503142;-0.0;0
12;240000;21.486196712865233;-0.0;0
12;250000;21.52330420363709;-0.0;0
12;260000;21.50203570075411;-0.0;0
12;270000;21.40235682002674;-0.0;0
12;280000;21.364531408769196;-0.0;0
12;290000;21.443940929806736;-0.0;0
12;300000;21.316298970426903;-0.0;0
12;310000;21.43279455564953;-0.0;0
12;320000;21.39643480737814;-0.0;0
12;330000;21.30551208076177;-0.0;0
12;340000;21.453007970310964;-0.0;0
12;350000;21.528566449830738;-0.0;0
12;360000;21.494665268940516;-0.0;0
12;370000;21.537176329232434;-0.0;0
12;380000;21.55235472365818;-0.0;0
12;390000;21.587142257101693;-0.0;0
12;400000;21.61228214964513;-0.0;0
12;410000;21.686516167452837;-0.0;0
12;420000;21.720375840471327;-0.0;0
12;430000;21.673147725677186;-0.0;0
12;440000;21.656499781185662;-0.0;0
12;450000;21.75032911375159;-0.0;0
12;460000;21.892085754091127;-0.0;0
12;470000;21.842975417129875;-0.0;0
12;480000;21.950897596909467;-0.0;0
12;490000;22.179781338369672;-0.0;0
12;500000;22.227206839736017;-0.0;0
12;510000;22.27028325371407;-0.0;0
12;520000;22.324313262791605;-0.0;0
12;530000;22.24603180589457;-0.0;0
12;540000;22.286840896396807;-0.0;0
12;550000;22.224735477833132;-0.0;0
12;560000;22.356881934286204;-0.0;0
12;570000;22.36873005240645;0.0;0
12;580000;22.47852040808369;0.0;0
12;590000;22.57815612458737;0.0;0
12;600000;22.50800893040293;0.0;0
12;610000;22.63742665696157;0.0;0
12;620000;22.448281300580753;0.0;0
12;630000;22.39688386053091;0.0;0
12;640000;22.229195964357793;0.0;0
12;650000;22.160260250945342;0.0;0
12;660000;22.13000699945398;0.0;0
12;670000;22.307581905918205;0.0;0
12;680000;22.273553039708734;0.0;0
12;690000;22.341315873823866;0.0;0
12;700000;22.42393043592558;0.0;0
12;710000;22.42266931767863;0.0;0
12;720000;22.472678646616572;0.0;0
12;730000;22.397457749932883;0.0;0
12;740000;22.4557459525831;0.0;0
12;750000;22.340590288907887;0.0;0
12;760000;22.381064336398822;0.0;0
12;770000;22.226827310034814;0.0;0
12;780000;22.2343739590915;0.0;0
12;790000;22.258577712328123;0.0;0
12;800000;22.28922010871401;0.0;0
12;810000;22.375313713391865;0.0;0
12;820000;22.391080238160942;0.0;0
12;830000;22.502419876013974;0.0;0
12;840000;22.486084796991136;0.0;0
12;850000;22.381037980316307;0.0;0
12;860000;22.371963201419266;0.0;0
12;870000;22.3091052885759;0.0;0
12;880000;22.33952303883531;0.0;0
12;890000;22.337648020411084;0.0;0
12;900000;22.27475785446474;0.0;0
12;910000;22.146563221530734;0.0;0
12;920000;22.288047875652985;0.0;0
12;930000;22.203409281955008;0.0;0
12;940000;22.196004474212735;0.0;0
12;950000;22.075264388040416;0.0;0
12;960000;21.990400481789255;0.0;0
12;970000;21.94003840299513;0.0;0
12;980000;21.875625361142838;0.0;0
12;990000;21.815522294903154;0.0;0
