Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;440000;17.74310036805862;-4.685183446296357;1
6;450000;17.76130389372618;-4.981263175948717;1
6;460000;17.633016736127104;-5.2768447834345205;1
6;470000;17.581851126363404;-5.571898710839336;1
6;480000;17.450392155439445;-5.866395453016328;1
6;490000;17.548190090911444;-6.160305560536639;1
6;500000;17.529030655512102;-6.453599642634465;1
6;510000;17.708712889620028;-6.746248370146011;1
6;520000;17.62872001596379;-7.038222478442398;1
6;530000;17.740202451203704;-7.329492770356132;1
6;540000;17.850146589185375;-7.620030119100694;1
6;550000;17.859459263449224;-7.909805471183351;1
6;560000;17.681367974572122;-8.198789849310371;1
6;570000;17.673901076511864;-8.486954355284789;1
6;580000;17.789910960204644;-8.774270172896092;1
6;590000;17.894967146480862;-9.060708570801971;1
6;600000;17.822005785313017;-9.346240905401336;1
6;610000;17.70391570989013;-9.630838623698693;1
6;620000;17.890980354287148;-9.914473266159328;1
6;630000;17.920005909304088;-10.19711646955538;1
6;640000;17.98171496363207;-10.478739969802046;1
6;650000;17.94731603705385;-10.75931560478401;1
6;660000;18.069620255103562;-11.03881531717154;1
6;670000;18.035077697660217;-11.317211157226332;1
6;680000;18.09623868898838;-11.59447528559638;1
6;690000;18.050348005936854;-11.870579976099924;1
6;700000;18.045567654312872;-12.145497618497949;1
6;710000;18.056680206311324;-12.41920072125534;1
6;720000;18.113626881581567;-12.691661914289906;1
6;730000;18.080919958203044;-12.962853951709414;1
6;740000;18.093318832645643;-13.232749714536071;1
6;750000;18.046215804267625;-13.50132221341853;1
6;760000;18.107437376101917;-13.76854459133071;1
6;770000;18.106487988987617;-14.034390126257506;1
6;780000;18.05273324051747;-14.298832233866985;1
6;790000;17.996279873868183;-14.561844470168708;1
6;800000;18.181653336183203;-14.823400534158244;1
6;810000;18.23945986418105;-15.083474270447159;1
6;820000;18.06526848333053;-15.34203967187857;1
6;830000;17.928445133302223;-15.599070882127762;1
6;840000;18.0407713901727;-15.854542198287923;1
6;850000;17.988337808053814;-16.10842807344033;1
6;860000;17.855454595900092;-16.36070311920906;1
6;870000;17.836089177578025;-16.61134210829972;1
6;880000;17.605838666543626;-16.86031997702229;1
6;890000;17.623752469915168;-17.10761182779738;1
6;900000;17.728873773916945;-17.353192931646007;1
6;910000;17.726570539814734;-17.59703873066239;1
6;920000;17.879247560490874;-17.839124840469857;1
6;930000;17.905162382672984;-18.07942705265917;1
6;940000;17.80064451410434;-18.317921337209373;1
6;950000;17.835786920299217;-18.55458384489072;1
6;960000;17.81267960871638;-18.789390909649676;1
6;970000;17.84364471863132;-19.022319050975444;1
6;980000;18.000982483200136;-19.253344976248012;1
6;990000;17.81607523549861;-19.482445583067335;1
7;0;17.863794041999096;-19.709597961563674;1
7;10000;17.776396116834267;-19.934779396688462;1
7;20000;17.840159417347447;-20.157967370485846;1
7;30000;17.84764572511725;-20.379139564344445;1
7;40000;17.731982776816167;-20.598273861229153;1
7;50000;17.78429570470943;-20.81534834789291;1
7;60000;18.020413006653506;-21.030341317067943;1
7;70000;18.039374745236092;-21.243231269636514;1
7;80000;18.1140888756732;-21.453996916780735;1
7;90000;17.971214520973465;-21.662617182111553;1
7;100000;17.914949319768212;-21.86907120377628;1
7;110000;17.979033905725228;-22.073338336544808;1
7;120000;17.98211830144892;-22.275398153874054;1
7;130000;17.94134184577861;-22.475230449950683;1
7;140000;17.759339766775383;-22.67281524171161;1
7;150000;17.755011623549876;-22.868132770842337;1
7;160000;17.61740531301721;-23.061163505752674;1
7;170000;17.603096583841136;-23.25188814353001;1
7;180000;17.482739840841184;-23.4402876118695;1
7;190000;17.515071704422382;-23.626343070981328;1
7;200000;17.608136790682867;-23.810035915474593;1
7;210000;17.634367763792746;-23.991347776217946;1
7;220000;17.67662909912766;-24.1702605221764;1
7;230000;17.690126500266405;-24.346756262224464;1
7;240000;17.712270619170106;-24.52081734693519;1
7;250000;17.691672060327313;-24.692426370345164;1
7;260000;17.630587325127166;-24.86156617169506;1
7;270000;17.555040036178525;-25.028219837145688;1
7;280000;17.595264349085;-25.192370701469397;1
7;290000;17.48420835815321;-25.35400234971652;1
7;300000;17.46361760127887;-25.513098618856933;1
7;310000;17.508749342762293;-25.669643599396306;1
7;320000;17.47514099160202;-25.823621636967047;1
7;330000;17.505734989575895;-25.975017333893696;1
7;340000;17.403788850053964;-26.123815550732733;1
7;350000;17.462660560141565;-26.270001407786467;1
7;360000;17.486181653757725;-26.413560286591032;1
7;370000;17.53810968349985;-26.554477831378147;1
7;380000;17.68503582625935;-26.692739950510788;1
7;390000;17.674872664267372;-26.828332817892253;1
7;400000;17.58780228632038;-26.96124287434881;1
7;410000;17.50932905371776;-27.091456828985542;1
7;420000;17.451966103408985;-27.218961660515518;1
7;430000;17.53886839648899;-27.34374461856184;1
7;440000;17.65001582298641;-27.46579322493269;1
7;450000;17.61070661444209;-27.58509527486912;1
7;460000;17.659069032640677;-27.701638838265566;1
7;470000;17.60332980761078;-27.815412260862807;1
7;480000;17.456159241860387;-27.92640416541341;1
7;490000;17.61387347587663;-28.034603452819383;1
7;500000;17.632603172274337;-28.139999303242167;1
7;510000;17.5206955829207;-28.242581177184547;1
7;520000;17.51040957259346;-28.342338816544615;1
7;530000;17.592750060487052;-28.439262245641576;1
7;540000;17.820098902201202;-28.53334177221327;1
7;550000;17.88267570120458;-28.624567988385444;1
7;560000;17.79007684312181;-28.71293177161251;1
7;570000;17.754533740238326;-28.798424285589785;1
7;580000;17.685202424509992;-28.881036981137104;1
7;590000;17.77573145598618;-28.960761597053754;1
7;600000;17.87623208912711;-29.03759016094459;1
7;610000;17.849409837941764;-29.11151499001725;1
7;620000;17.724022907199004;-29.18252869185041;1
7;630000;17.79198510266697;-29.25062416513309;1
7;640000;17.916822359571274;-29.315794600374687;1
7;650000;17.884461951454778;-29.378033480585998;1
7;660000;17.968302397416487;-29.437334581930862;1
7;670000;18.002151229697102;-29.493691974348565;1
7;680000;18.151828364332673;-29.547100022146825;1
7;690000;18.2203344548737;-29.597553384565376;1
7;700000;18.102977988814345;-29.64504701631001;1
7;710000;18.031586199068265;-29.68957616805714;1
7;720000;18.018910464896038;-29.731136386928693;1
7;730000;17.935728166563685;-29.769723516937425;1
7;740000;17.888519284634473;-29.805333699402475;1
7;750000;18.112787472724097;-29.837963373335285;1
7;760000;17.99730442742731;-29.867609275795644;1
7;770000;18.12747628005434;-29.894268442218017;1
7;780000;18.17421584320927;-29.917938206707976;1
7;790000;18.32577435569131;-29.938616202308797;1
7;800000;18.20006414976803;-29.95630036123815;1
7;810000;18.130435547244584;-29.970988915094875;1
7;820000;18.239437879219327;-29.98268039503584;1
7;830000;18.395383917340848;-29.99137363192278;1
7;840000;18.423649162398434;-29.997067756439257;1
7;850000;18.44805580368568;-29.999762199177564;1
7;860000;18.45031802037113;-29.999456690695666;1
7;870000;18.518837013958965;-29.99615126154417;1
7;880000;18.495451115206514;-29.989846242263226;1
7;890000;18.514591807704058;-29.98054226334951;1
7;900000;18.536645393639347;-29.96824025519316;1
7;910000;18.633888231744816;-29.952941447984742;1
7;920000;18.67980339029166;-29.93464737159223;1
7;930000;18.62728826327297;-29.91335985540801;1
7;940000;18.523336051338113;-29.88908102816597;1
7;950000;18.661145652236176;-29.861813317728597;1
7;960000;18.790457619821048;-29.831559450844214;1
7;970000;18.840412732618997;-29.798322452874295;1
7;980000;18.813379067550258;-29.762105647490937;1
7;990000;18.778073914146457;-29.722912656344505;1
8;0;18.602533615943663;-29.680747398701453;1
8;10000;18.729371350248485;-29.635614091052403;1
8;20000;18.698529927656665;-29.58751724669051;1
8;30000;18.601740687972498;-29.53646167526013;1
8;40000;18.590258745529784;-29.482452482275864;1
8;50000;18.528435858355483;-29.425495068611987;1
8;60000;18.546402280532106;-29.365595129962422;1
8;70000;18.45273140475748;-29.30275865627111;1
8;80000;18.507098192093157;-29.236991931133048;1
8;90000;18.472518107704442;-29.168301531165962;1
8;100000;18.450896792508253;-29.09669432535259;1
8;110000;18.345505300468737;-29.022177474353846;1
8;120000;18.276734230952556;-28.94475842979274;1
8;130000;18.273430152412246;-28.864444933509187;1
8;140000;18.30655765671663;-28.781245016785924;1
8;150000;18.494527342209956;-28.695166999545272;1
8;160000;18.422847373816143;-28.60621948951723;1
8;170000;18.509901509448;-28.514411381378665;1
8;180000;18.418375493499582;-28.419751855863897;1
8;190000;18.50109946452884;-28.32225037884659;1
8;200000;18.56519927710657;-28.221916700393194;1
8;210000;18.60033359903427;-28.118760853787926;1
8;220000;18.653894180349322;-28.012793154529522;1
8;230000;18.67382979232568;-27.904024199299577;1
8;240000;18.719453643902437;-27.792464864902986;1
8;250000;18.458970438200534;-27.678126307180207;1
8;260000;18.518711388225565;-27.56101995989174;1
8;270000;18.423792749730666;-27.441157533574728;1
8;280000;18.45484646256796;-27.318551014371913;1
8;290000;18.346432516526104;-27.193212662833044;1
8;300000;18.41657177407352;-27.065155012688802;1
8;310000;18.446154714975194;-26.934390869597532;1
8;320000;18.39359936389672;-26.800933309864558;1
8;330000;18.4051096235807;-26.66479567913463;1
8;340000;18.412333444742597;-26.52599159105738;1
8;350000;18.460239869480457;-26.384534925925948;1
8;360000;18.597169843064698;-26.240439829288956;1
8;370000;18.539738914896862;-26.093720710535997;1
8;380000;18.5548982118454;-25.944392241456654;1
8;390000;18.570350288229285;-25.79246935477345;1
8;400000;18.52293589921232;-25.63796724264841;1
8;410000;18.427627695845008;-25.48090135516402;1
8;420000;18.462912484313858;-25.32128739877812;1
8;430000;18.414879527084434;-25.159141334753347;1
8;440000;18.423440386368476;-24.994479377560978;1
8;450000;18.32942617844109;-24.827317993259516;1
8;460000;18.235787193736375;-24.657673897848067;1
8;470000;18.262386059359848;-24.48556405559485;1
8;480000;18.369354212275155;-24.311005677340646;1
8;490000;18.437010679684466;-24.13401621877781;1
8;500000;18.65228474219266;-23.954613378704707;1
8;510000;18.600606377736888;-23.77281509725585;1
8;520000;18.5406929540927;-23.588639554107875;1
8;530000;18.453541484487054;-23.40210516666163;1
8;540000;18.373600386691912;-23.213230588200403;1
8;550000;18.386184482434224;-23.02203470602462;1
8;560000;18.373223025958467;-22.828536639563232;1
8;570000;18.42584911997946;-22.632755738461604;1
8;580000;18.393692936391048;-22.434711580646695;1
8;590000;18.398670132867597;-22.234423970369257;1
8;600000;18.36261805583827;-22.031912936223403;1
8;610000;18.366356419903497;-21.82719872914379;1
8;620000;18.55013327660548;-21.620301820380543;1
8;630000;18.55416891699973;-21.411242899452073;1
8;640000;18.468930198927325;-21.200042872076338;1
8;650000;18.23015604960305;-20.98672285808004;1
8;660000;18.218489735033916;-20.771304189286813;1
8;670000;18.090577064589507;-20.553808407384018;1
8;680000;18.133575106137208;-20.334257261768602;1
8;690000;18.085034015358527;-20.112672707372166;1
8;700000;18.019372251443166;-19.8890769024655;1
8;710000;18.00805998954647;-19.663492206442722;1
8;720000;17.870166097007612;-19.43594117758553;1
8;730000;17.846407140736336;-19.206446570807138;1
8;740000;17.794794392035982;-18.97503133537699;1
8;750000;17.749449605576256;-18.741718612625775;1
8;760000;17.674602918346974;-18.50653173363134;1
8;770000;17.752208330538238;-18.269494216885604;1
8;780000;17.74310777906468;-18.03062976594271;1
8;790000;17.801910972165924;-17.789962267048697;1
8;800000;17.80929585990157;-17.54751578675285;1
8;810000;17.771182581903904;-17.303314569501254;1
8;820000;17.754247307673094;-17.05738303521209;1
8;830000;17.701807110879162;-16.809745776833843;1
8;840000;17.513108614582098;-16.560427557885987;1
8;850000;17.44511112108923;-16.309453309982654;1
8;860000;17.338995705979833;-16.056848130339485;1
8;870000;17.427734180639288;-15.802637279263948;1
8;880000;17.46906591199138;-15.546846177629256;1
8;890000;17.403932415333625;-15.289500404332513;1
8;900000;17.4304470488921;-15.030625693736539;1
8;910000;17.527059795346865;-14.770247933096675;1
8;920000;17.443266167220084;-14.508393159972;1
8;930000;17.478822501407;-14.245087559621615;1
8;940000;17.539356983149386;-13.980357462386134;1
8;950000;17.56779005498987;-13.714229341054674;1
8;960000;17.551894949186792;-13.446729808217547;1
8;970000;17.540912033933964;-13.177885613605218;1
8;980000;17.538139562895363;-12.90772364141306;1
8;990000;17.4532163159958;-12.636270907613165;1
9;0;17.52907619402524;-12.363554557252698;1
9;10000;17.426282874382075;-12.089601861739432;1
9;20000;17.52060194119135;-11.81444021611463;1
9;30000;17.553391331439368;-11.538097136313548;1
9;40000;17.51320422058516;-11.260600256413882;1
9;50000;17.531189269268825;-10.98197732587233;1
9;60000;17.454355165288387;-10.702256206749858;1
9;70000;17.428314112852505;-10.421464870925227;1
9;80000;17.36600246117158;-10.139631397298029;1
9;90000;17.484261476046008;-9.856783968980766;1
9;100000;17.546454056358566;-9.572950870480565;1
9;110000;17.766502988074173;-9.288160484870746;1
9;120000;17.683460098332024;-9.002441290952548;1
9;130000;17.622943017291764;-8.715821860407216;1
9;140000;17.755177167908037;-8.428330854939054;1
9;150000;17.8567012526402;-8.139997023408982;1
9;160000;17.995205191840764;-7.850849198959878;1
9;170000;17.96467920993373;-7.560916296133231;1
9;180000;17.894339378252095;-7.270227307977713;1
9;190000;17.82297768358668;-6.9788113031499;1
9;200000;17.8343420861293;-6.686697423007429;1
9;210000;17.833117289059683;-6.393914878694835;1
9;220000;17.956489663436713;-6.1004929482226675;1
9;230000;18.018029146377366;-5.806460973539405;1
9;240000;18.015121306259346;-5.51184835759749;1
9;250000;18.127585911353794;-5.216684561413007;1
9;260000;18.10755710346043;-4.920999101119605;1
9;270000;18.047535536025237;-4.62482154501691;1
9;280000;18.12832828871081;-4.328181510613718;1
9;290000;18.097520257694214;-4.031108661666272;1
9;300000;18.058384059588438;-3.733632705211851;1
9;310000;18.102564390439223;-3.4357833885983124;1
9;320000;18.140214489613083;-3.1375904965090577;1
9;330000;18.08497903324479;-2.8390838479848015;1
9;340000;18.282100896876113;-2.5402932934416427;1
9;350000;18.23245422036929;-2.241248711686043;1
9;360000;18.19243859943076;-1.9419800069269768;1
9;370000;18.114485746444313;-1.6425171057855286;1
9;380000;18.106578232209817;-1.3428899543022084;1
9;390000;18.112790919639494;-1.0431285149425824;1
9;400000;18.059763452293677;-0.743262763600733;1
9;410000;18.02399448882751;-0.4433226866019071;1
9;420000;17.997974426399214;-0.14333827770385535;1
9;430000;18.16820283762731;0.0;1
9;440000;18.07928931226505;0.0;1
9;450000;18.037133901307744;0.0;1
9;460000;18.084520776346952;0.0;1
9;470000;17.92644717618675;0.0;1
9;480000;17.938628739145265;0.0;1
9;490000;17.98072207593734;0.0;1
9;500000;17.86076853295765;0.0;1
9;510000;18.039810775223575;0.0;1
9;520000;18.128000709630687;0.0;1
9;530000;18.160255536868515;0.0;1
9;540000;18.17217124178117;0.0;1
9;550000;18.115175674705636;0.0;1
9;560000;18.194403670085286;0.0;1
9;570000;18.319928508010637;0.0;1
9;580000;18.38477061479662;0.0;1
9;590000;18.342256110852027;0.0;1
9;600000;18.30560914655757;0.0;1
9;610000;18.235723413944655;0.0;1
9;620000;18.307046699688946;0.0;1
9;630000;18.192276672829564;0.0;1
9;640000;18.07291735331785;0.0;1
9;650000;18.059719772085614;0.0;1
9;660000;17.952204771107564;0.0;1
9;670000;17.976998986473927;0.0;1
9;680000;17.993087000940733;0.0;1
9;690000;18.076545600493912;0.0;1
9;700000;18.071319921200125;0.0;1
9;710000;17.984912405708297;0.0;1
9;720000;17.87452827321958;0.0;1
9;730000;17.925725581711006;0.0;1
9;740000;18.040046721893596;0.0;1
9;750000;18.15093589096466;0.0;1
9;760000;18.219632031771926;0.0;1
9;770000;18.213935519472155;0.0;1
9;780000;18.220666334125493;0.0;1
9;790000;18.302825385839114;0.0;1
9;800000;18.543133125928016;0.0;1
9;810000;18.435903408501357;0.0;1
9;820000;18.35030213343288;0.0;1
9;830000;18.38284993463929;0.0;0
9;840000;18.428580352807067;0.0;0
9;850000;18.44736734829758;0.0;0
9;860000;18.458394795983992;0.0;0
9;870000;18.53931127656154;0.0;0
9;880000;18.55818522042547;0.0;0
9;890000;18.64670530497168;0.0;0
9;900000;18.683916836431152;0.0;0
9;910000;18.696650794889337;0.0;0
9;920000;18.62298628840918;0.0;0
9;930000;18.432033080849486;0.0;0
9;940000;18.487634504271558;0.0;0
9;950000;18.488598438153605;0.0;0
9;960000;18.39543328982333;0.0;0
9;970000;18.520063188827883;0.0;0
9;980000;18.484567947846323;0.0;0
9;990000;18.529359683578672;0.0;0
10;0;18.47171566243706;0.0;0
10;10000;18.397702740438262;0.0;0
10;20000;18.439893669449706;0.0;0
10;30000;18.503936268881525;0.0;0
10;40000;18.453893375212193;0.0;0
10;50000;18.50715783278536;0.0;0
10;60000;18.462626995881887;0.0;0
10;70000;18.30726212521044;0.0;0
10;80000;18.31361036799502;0.0;0
10;90000;18.215690980858284;0.0;0
10;100000;18.224940607898567;0.0;0
10;110000;18.241902707303584;0.0;0
10;120000;18.222448194015428;0.0;0
10;130000;18.151776428357742;0.0;0
10;140000;18.166728030717493;0.0;0
10;150000;18.26225188135711;0.0;0
10;160000;18.327304395928618;0.0;0
10;170000;18.333788189741565;0.0;0
10;180000;18.27063257659651;0.0;0
10;190000;18.21703928456889;0.0;0
10;200000;18.20717099817145;0.0;0
10;210000;18.333589960095246;0.0;0
10;220000;18.528443758459193;0.0;0
10;230000;18.436441933374102;0.0;0
10;240000;18.43700538352739;0.0;0
10;250000;18.373883212999125;0.0;0
10;260000;18.445706777568486;0.0;0
10;270000;18.489956362854667;0.0;0
10;280000;18.413943836937623;0.0;0
10;290000;18.353293079737117;0.0;0
10;300000;18.0709728952867;0.0;0
10;310000;18.130857673943495;0.0;0
10;320000;18.262453820899683;0.0;0
10;330000;18.215143833658253;0.0;0
10;340000;18.22177043809672;0.0;0
10;350000;18.28060932146564;0.0;0
10;360000;18.300243564343504;0.0;0
10;370000;18.347119983987675;0.0;0
10;380000;18.349051306353918;0.0;0
10;390000;18.261600770642687;0.0;0
10;400000;18.25922314015021;0.0;0
10;410000;18.26690193751519;0.0;0
10;420000;18.31482141415201;0.0;0
10;430000;18.320208093679984;0.0;0
10;440000;18.146848132239576;0.0;0
10;450000;18.169596642491157;0.0;0
10;460000;18.233851323866702;0.0;0
10;470000;18.244540855661665;0.0;0
10;480000;18.23107801490308;0.0;0
10;490000;18.264177204872496;0.0;0
10;500000;18.287436840054426;0.0;0
10;510000;18.364654310673906;0.0;0
10;520000;18.10593494408137;0.0;0
10;530000;18.066690670988073;0.0;0
10;540000;18.15250144984161;0.0;0
10;550000;18.056634330869862;0.0;0
10;560000;18.02794378206056;0.0;0
10;570000;18.144056593498764;0.0;0
10;580000;18.164052193405634;0.0;0
10;590000;18.13129854395607;0.0;0
10;600000;18.13384812979755;0.0;0
10;610000;18.043064211075276;0.0;0
10;620000;17.979115291696797;0.0;0
10;630000;18.07463083707484;0.0;0
10;640000;18.043205976148638;0.0;0
10;650000;18.019967284176236;0.0;0
10;660000;18.00619845524809;0.0;0
10;670000;18.002190711895125;0.0;0
10;680000;18.07833872834908;0.0;0
10;690000;18.052129458672795;0.0;0
10;700000;17.936651034490538;0.0;0
10;710000;17.90226333443202;0.0;0
10;720000;17.817199449385345;0.0;0
10;730000;17.93743532352641;0.0;0
10;740000;17.895381514895547;0.0;0
10;750000;17.86680541382224;0.0;0
10;760000;17.724702838047964;0.0;0
10;770000;17.71799927199699;0.0;0
10;780000;17.727504715423287;0.0;0
10;790000;17.77153641833586;0.0;0
10;800000;17.845914369406497;0.0;0
10;810000;17.679092401752623;0.0;0
10;820000;17.58101881977453;0.0;0
10;830000;17.747919524562185;0.0;0
10;840000;17.72322722292252;0.0;0
10;850000;17.667590976272525;0.0;0
10;860000;17.684642987336353;0.0;0
10;870000;17.567674405254774;0.0;0
10;880000;17.447936159831155;0.0;0
10;890000;17.474751371524274;0.0;0
10;900000;17.493011325054223;0.0;0
10;910000;17.468400853495716;0.0;0
10;920000;17.445984005756593;0.0;0
10;930000;17.475063418794047;0.0;0
10;940000;17.589533462071667;0.0;0
10;950000;17.538953508659773;0.0;0
10;960000;17.548993873799898;0.0;0
10;970000;17.593191340655437;0.0;0
10;980000;17.636567720877522;0.0;0
10;990000;17.563990945017544;0.0;0
11;0;17.53397582954753;0.0;0
11;10000;17.432091689858023;0.0;0
11;20000;17.580748523686246;0.0;0
11;30000;17.624918179113802;0.0;0
11;40000;17.666036067213078;0.0;0
11;50000;17.701271036355873;0.0;0
11;60000;17.803151529306135;0.0;0
11;70000;17.8459973129026;0.0;0
11;80000;17.793157945209536;0.0;0
11;90000;17.76889560275874;0.0;0
11;100000;17.772533745977952;0.0;0
11;110000;17.80381404740899;0.0;0
11;120000;17.825305402237028;0.0;0
11;130000;17.80674211935528;0.0;0
11;140000;17.686887299764717;0.0;0
11;150000;17.627558154266765;0.0;0
11;160000;17.559457394587017;0.0;0
11;170000;17.518881185063854;0.0;0
11;180000;17.565016072579425;0.0;0
11;190000;17.62801175895367;0.0;0
11;200000;17.693693623835827;0.0;0
11;210000;17.650565424897437;0.0;0
11;220000;17.62409336828072;0.0;0
11;230000;17.532446758724145;0.0;0
11;240000;17.46906503734195;0.0;0
11;250000;17.47257960135903;0.0;0
11;260000;17.625920210605354;0.0;0
11;270000;17.56771762458736;0.0;0
11;280000;17.522738541419713;0.0;0
11;290000;17.504182616543105;0.0;0
11;300000;17.4341497141798;0.0;0
11;310000;17.79074854169779;0.0;0
11;320000;17.863296363919922;0.0;0
11;330000;17.804721878155974;0.0;0
11;340000;17.750244006673054;0.0;0
11;350000;17.71762698167978;0.0;0
11;360000;17.706187840883146;0.0;0
11;370000;17.812063096299365;0.0;0
11;380000;17.907241514942594;0.0;0
11;390000;17.877554299347057;0.0;0
11;400000;17.91456578996402;0.0;0
11;410000;18.075219394862827;0.0;0
11;420000;18.218955016757285;0.0;0
11;430000;18.34071131504076;0.0;0
11;440000;18.527008307264904;0.0;0
11;450000;18.548687633805788;0.0;0
11;460000;18.568169620226826;0.0;0
11;470000;18.490919019233388;0.0;0
11;480000;18.38867094348899;0.0;0
11;490000;18.328481392980876;0.0;0
11;500000;18.34628642258699;0.0;0
11;510000;18.413087665587074;0.0;0
11;520000;18.32516998629817;0.0;0
11;530000;18.187283426797826;0.0;0
11;540000;18.30363452303046;0.0;0
11;550000;18.31421243045661;0.0;0
11;560000;18.289335461117595;0.0;0
11;570000;18.120478269689283;0.0;0
11;580000;18.136213923398078;0.0;0
11;590000;18.204306200401568;0.0;0
11;600000;18.09619644190906;0.0;0
11;610000;17.978230706502657;0.0;0
11;620000;18.061840733449582;0.0;0
11;630000;18.092202783109425;0.0;0
11;640000;18.200477695861792;0.0;0
11;650000;18.326156162917794;0.0;0
11;660000;18.413285716745115;0.0;0
11;670000;18.379775961711783;0.0;0
11;680000;18.394952972417265;0.0;0
11;690000;18.345243923248237;0.0;0
11;700000;18.465014124686252;0.0;0
11;710000;18.643699071250836;0.0;0
11;720000;18.576688607272263;0.0;0
11;730000;18.615302781751936;0.0;0
11;740000;18.701668365435882;0.0;0
11;750000;18.592225210772156;0.0;0
11;760000;18.456198375158667;0.0;0
11;770000;18.583641007484914;0.0;0
11;780000;18.62221161013171;0.0;0
11;790000;18.483699767867748;0.0;0
11;800000;18.49127596633221;0.0;0
11;810000;18.26086043070634;0.0;0
11;820000;18.107166720128628;0.0;0
11;830000;18.058064637356857;0.0;0
11;840000;18.171456712003845;0.0;0
11;850000;18.27518908629391;0.0;0
11;860000;18.30967352136457;0.0;0
11;870000;18.262339755693514;0.0;0
11;880000;18.20143539818744;0.0;0
11;890000;18.24094425955727;0.0;0
11;900000;18.246295953233485;0.0;0
11;910000;18.18347180605849;0.0;0
11;920000;18.084924369160124;0.0;0
11;930000;18.028078632639417;0.0;0
11;940000;17.997613416888715;0.0;0
11;950000;18.152582219812107;0.0;0
11;960000;18.171126778587418;0.0;0
11;970000;18.333255981749815;0.0;0
11;980000;18.46601353709853;0.0;0
11;990000;18.461719872203712;0.0;0
12;0;18.50260121137743;0.0;0
12;10000;18.538768564994935;0.0;0
12;20000;18.63578198839585;0.0;0
12;30000;18.75325831009384;0.0;0
12;40000;18.520680089646543;0.0;0
12;50000;18.460742524413533;0.0;0
12;60000;18.50685568990539;0.0;0
12;70000;18.629441301488562;0.0;0
12;80000;18.576698948267175;0.0;0
12;90000;18.63356802389657;0.0;0
12;100000;18.75425724550388;0.0;0
12;110000;18.830422743360074;0.0;0
12;120000;18.68824732009693;0.0;0
12;130000;18.795086417716895;0.0;0
12;140000;18.876418329298435;0.0;0
12;150000;18.744520863631042;0.0;0
12;160000;18.68639055604696;0.0;0
12;170000;18.8114807511953;0.0;0
12;180000;18.807524140922812;0.0;0
12;190000;18.839621572077778;0.0;0
12;200000;18.91671654432171;0.0;0
12;210000;18.78314967837579;0.0;0
12;220000;18.75563557719021;0.0;0
12;230000;18.693015637794176;0.0;0
12;240000;18.661380335114554;0.0;0
12;250000;18.869056428744823;0.0;0
12;260000;18.972057771481992;0.0;0
12;270000;18.913354335079298;0.0;0
12;280000;18.922931415371735;0.0;0
12;290000;19.030424624590196;0.0;0
12;300000;19.06182149796902;0.0;0
12;310000;19.183509114956035;0.0;0
12;320000;19.280535359791816;0.0;0
12;330000;19.316711664408203;0.0;0
12;340000;19.2777769500438;0.0;0
12;350000;19.245229085982807;0.0;0
12;360000;19.152252688228224;0.0;0
12;370000;19.170368838333754;0.0;0
12;380000;19.204549665964066;0.0;0
12;390000;19.10897487333813;0.0;0
12;400000;19.113945136374863;0.0;0
12;410000;19.001755839259733;0.0;0
12;420000;18.977254582092;0.0;0
12;430000;18.938506670063713;0.0;0
12;440000;18.96756178584957;0.0;0
12;450000;18.856778781320905;0.0;0
12;460000;18.70788351532566;0.0;0
12;470000;18.542243611125855;0.0;0
12;480000;18.510153416594793;0.0;0
12;490000;18.610122480601184;0.0;0
12;500000;18.621244484407597;0.0;0
12;510000;18.530528460553118;0.0;0
12;520000;18.55758016775343;0.0;0
12;530000;18.56558967652819;0.0;0
12;540000;18.526652676737438;0.0;0
12;550000;18.62161589471413;0.0;0
12;560000;18.60806158146576;0.0;0
12;570000;18.58540808208713;-0.0;0
12;580000;18.682974159525724;-0.0;0
12;590000;18.583853933747935;-0.0;0
12;600000;18.477910059290036;-0.0;0
12;610000;18.54981389314858;-0.0;0
12;620000;18.701594206899816;-0.0;0
12;630000;18.73286316896734;-0.0;0
12;640000;18.63649097805984;-0.0;0
12;650000;18.677986480209626;-0.0;0
12;660000;18.6737309594777;-0.0;0
12;670000;18.541090825021463;-0.0;0
12;680000;18.449867579690512;-0.0;0
12;690000;18.341622166570275;-0.0;0
12;700000;18.203948896556216;-0.0;0
12;710000;18.288352682171844;-0.0;0
12;720000;18.349774167446064;-0.0;0
12;730000;18.366120372000374;-0.0;0
12;740000;18.28593221551954;-0.0;0
12;750000;18.10591270127946;-0.0;0
12;760000;18.049128551076276;-0.0;0
12;770000;17.980154995751402;-0.0;0
12;780000;17.95581310593905;-0.0;0
12;790000;17.91056684156034;-0.0;0
12;800000;17.898708045271345;-0.0;0
12;810000;17.825959535353142;-0.0;0
12;820000;17.818271776436504;-0.0;0
12;830000;17.761328131136082;-0.0;0
12;840000;17.68450517317948;-0.0;0
12;850000;17.604338285539907;-0.0;0
12;860000;17.645991121818778;-0.0;0
12;870000;17.52243348284238;-0.0;0
12;880000;17.62863624482921;-0.0;0
12;890000;17.73926937678268;-0.0;0
12;900000;17.69990272417952;-0.0;0
12;910000;17.66989244915772;-0.0;0
12;920000;17.76351810737362;-0.0;0
12;930000;17.85925555748512;-0.0;0
12;940000;17.710367932265743;-0.0;0
12;950000;17.728519555391127;-0.0;0
12;960000;17.90968455580615;-0.0;0
12;970000;17.95734025373374;-0.0;0
