Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;440000;24.111050025789027;-4.685183446296357;1
6;450000;24.09810187064216;-4.981263175948717;1
6;460000;24.005087322677173;-5.2768447834345205;1
6;470000;24.029634631425175;-5.571898710839336;1
6;480000;24.03662140045467;-5.866395453016328;1
6;490000;24.025264026083228;-6.160305560536639;1
6;500000;24.107935402629234;-6.453599642634465;1
6;510000;23.995663951123372;-6.746248370146011;1
6;520000;23.968807109564917;-7.038222478442398;1
6;530000;23.83986545107338;-7.329492770356132;1
6;540000;23.615897091745396;-7.620030119100694;1
6;550000;23.515160525634776;-7.909805471183351;1
6;560000;23.604241196963674;-8.198789849310371;1
6;570000;23.497522619202098;-8.486954355284789;1
6;580000;23.588821261321296;-8.774270172896092;1
6;590000;23.536532827117895;-9.060708570801971;1
6;600000;23.47246598647872;-9.346240905401336;1
6;610000;23.375537818878556;-9.630838623698693;1
6;620000;23.314434577933618;-9.914473266159328;1
6;630000;23.405481069747854;-10.19711646955538;1
6;640000;23.404101837645232;-10.478739969802046;1
6;650000;23.475767052158233;-10.75931560478401;1
6;660000;23.379859323982156;-11.03881531717154;1
6;670000;23.313684681208912;-11.317211157226332;1
6;680000;23.441119411444582;-11.59447528559638;1
6;690000;23.49435174759834;-11.870579976099924;1
6;700000;23.373126316205614;-12.145497618497949;1
6;710000;23.34151034892766;-12.41920072125534;1
6;720000;23.240421030775984;-12.691661914289906;1
6;730000;23.14132445408287;-12.962853951709414;1
6;740000;23.11839890939439;-13.232749714536071;1
6;750000;23.151953837072984;-13.50132221341853;1
6;760000;23.113911345882936;-13.76854459133071;1
6;770000;23.03568063979283;-14.034390126257506;1
6;780000;22.996609046383302;-14.298832233866985;1
6;790000;23.118609362456407;-14.561844470168708;1
6;800000;23.048498809699083;-14.823400534158244;1
6;810000;23.210057224976143;-15.083474270447159;1
6;820000;23.30866980854982;-15.34203967187857;1
6;830000;23.142629695942457;-15.599070882127762;1
6;840000;23.094674427621626;-15.854542198287923;1
6;850000;23.08055602340333;-16.10842807344033;1
6;860000;23.1120965136755;-16.36070311920906;1
6;870000;23.23914602275105;-16.61134210829972;1
6;880000;23.11470964001548;-16.86031997702229;1
6;890000;22.992806415241386;-17.10761182779738;1
6;900000;22.810779245491236;-17.353192931646007;1
6;910000;22.696591406342357;-17.59703873066239;1
6;920000;22.710405159169614;-17.839124840469857;1
6;930000;22.72865755447617;-18.07942705265917;1
6;940000;22.770597022740077;-18.317921337209373;1
6;950000;22.839115461090874;-18.55458384489072;1
6;960000;22.879457442060833;-18.789390909649676;1
6;970000;22.802613392523238;-19.022319050975444;1
6;980000;22.723738924205097;-19.253344976248012;1
6;990000;22.72681292456964;-19.482445583067335;1
7;0;22.712390966353848;-19.709597961563674;1
7;10000;22.737509947805393;-19.934779396688462;1
7;20000;22.641316095791133;-20.157967370485846;1
7;30000;22.64466494468969;-20.379139564344445;1
7;40000;22.918048077010774;-20.598273861229153;1
7;50000;23.093044595169456;-20.81534834789291;1
7;60000;23.00869538813855;-21.030341317067943;1
7;70000;22.986740707153135;-21.243231269636514;1
7;80000;22.852810332496702;-21.453996916780735;1
7;90000;22.811922373511127;-21.662617182111553;1
7;100000;22.752452988298423;-21.86907120377628;1
7;110000;22.7179039196812;-22.073338336544808;1
7;120000;22.661221721806157;-22.275398153874054;1
7;130000;22.59224896445386;-22.475230449950683;1
7;140000;22.46103284800713;-22.67281524171161;1
7;150000;22.50491377566512;-22.868132770842337;1
7;160000;22.55160277857417;-23.061163505752674;1
7;170000;22.37922295718124;-23.25188814353001;1
7;180000;22.27187285675283;-23.4402876118695;1
7;190000;22.30035997238071;-23.626343070981328;1
7;200000;22.368383833861895;-23.810035915474593;1
7;210000;22.328526042129095;-23.991347776217946;1
7;220000;22.35262687675411;-24.1702605221764;1
7;230000;22.411950650365455;-24.346756262224464;1
7;240000;22.37822538120931;-24.52081734693519;1
7;250000;22.368850999155985;-24.692426370345164;1
7;260000;22.388499027621666;-24.86156617169506;1
7;270000;22.42791597254949;-25.028219837145688;1
7;280000;22.491580045431625;-25.192370701469397;1
7;290000;22.43827289056612;-25.35400234971652;1
7;300000;22.415914902553755;-25.513098618856933;1
7;310000;22.32522481888114;-25.669643599396306;1
7;320000;22.190641947909594;-25.823621636967047;1
7;330000;22.236525361017293;-25.975017333893696;1
7;340000;22.215259028571083;-26.123815550732733;1
7;350000;22.110803807496843;-26.270001407786467;1
7;360000;22.106803469290146;-26.413560286591032;1
7;370000;22.024255092291178;-26.554477831378147;1
7;380000;22.023156342829733;-26.692739950510788;1
7;390000;22.075056451447786;-26.828332817892253;1
7;400000;22.170103275932515;-26.96124287434881;1
7;410000;22.19312559707962;-27.091456828985542;1
7;420000;22.261007415237216;-27.218961660515518;1
7;430000;22.30130828840651;-27.34374461856184;1
7;440000;22.228057542052113;-27.46579322493269;1
7;450000;22.177526568293864;-27.58509527486912;1
7;460000;22.019869473683215;-27.701638838265566;1
7;470000;22.024724591871816;-27.815412260862807;1
7;480000;22.019863395209217;-27.92640416541341;1
7;490000;21.960290149833565;-28.034603452819383;1
7;500000;21.857848899428937;-28.139999303242167;1
7;510000;21.834973198760615;-28.242581177184547;1
7;520000;21.807384944897887;-28.342338816544615;1
7;530000;21.878063216036306;-28.439262245641576;1
7;540000;21.698486203643434;-28.53334177221327;1
7;550000;21.53408938354414;-28.624567988385444;1
7;560000;21.376634418538337;-28.71293177161251;1
7;570000;21.331684965930506;-28.798424285589785;1
7;580000;21.45203757064231;-28.881036981137104;1
7;590000;21.44757226141353;-28.960761597053754;1
7;600000;21.522292230906817;-29.03759016094459;1
7;610000;21.632409954527066;-29.11151499001725;1
7;620000;21.69319901952457;-29.18252869185041;1
7;630000;21.706028920748793;-29.25062416513309;1
7;640000;21.778527569059943;-29.315794600374687;1
7;650000;21.629850221321664;-29.378033480585998;1
7;660000;21.618281093753183;-29.437334581930862;1
7;670000;21.683459586572592;-29.493691974348565;1
7;680000;21.72988956778989;-29.547100022146825;1
7;690000;21.62294579064138;-29.597553384565376;1
7;700000;21.61943132262674;-29.64504701631001;1
7;710000;21.48521804490055;-29.68957616805714;1
7;720000;21.465174105626506;-29.731136386928693;1
7;730000;21.546502125681904;-29.769723516937425;1
7;740000;21.56571152203526;-29.805333699402475;1
7;750000;21.404494534174347;-29.837963373335285;1
7;760000;21.436444748709864;-29.867609275795644;1
7;770000;21.3946194013275;-29.894268442218017;1
7;780000;21.368778439904766;-29.917938206707976;1
7;790000;21.302653567664233;-29.938616202308797;1
7;800000;21.249375526226366;-29.95630036123815;1
7;810000;21.221242978150062;-29.970988915094875;1
7;820000;21.21055473106407;-29.98268039503584;1
7;830000;21.197985599843545;-29.99137363192278;1
7;840000;21.094495608742204;-29.997067756439257;1
7;850000;21.2908908928617;-29.999762199177564;1
7;860000;21.33591050203185;-29.999456690695666;1
7;870000;21.314765460278213;-29.99615126154417;1
7;880000;21.27636656528051;-29.989846242263226;1
7;890000;21.275383252852013;-29.98054226334951;1
7;900000;21.143221237281583;-29.96824025519316;1
7;910000;21.196256515001807;-29.952941447984742;1
7;920000;21.018549294977255;-29.93464737159223;1
7;930000;20.816306817541427;-29.91335985540801;1
7;940000;20.806667053973353;-29.88908102816597;1
7;950000;20.764996448275017;-29.861813317728597;1
7;960000;20.89212849250549;-29.831559450844214;1
7;970000;20.902877649947442;-29.798322452874295;1
7;980000;21.073500740929692;-29.762105647490937;1
7;990000;21.10914529171712;-29.722912656344505;1
8;0;21.050971223332247;-29.680747398701453;1
8;10000;21.094727742884388;-29.635614091052403;1
8;20000;21.218280773956742;-29.58751724669051;1
8;30000;21.1241959743018;-29.53646167526013;1
8;40000;21.079734793518785;-29.482452482275864;1
8;50000;21.18617557513964;-29.425495068611987;1
8;60000;21.277079000956135;-29.365595129962422;1
8;70000;21.14666182313913;-29.30275865627111;1
8;80000;21.06816186201053;-29.236991931133048;1
8;90000;20.962981026660003;-29.168301531165962;1
8;100000;20.896949283728336;-29.09669432535259;1
8;110000;20.7773769876412;-29.022177474353846;1
8;120000;20.788781946591822;-28.94475842979274;1
8;130000;20.699196280827167;-28.864444933509187;1
8;140000;20.689446061923164;-28.781245016785924;1
8;150000;20.563220915069618;-28.695166999545272;1
8;160000;20.59962769454455;-28.60621948951723;1
8;170000;20.56820569777166;-28.514411381378665;1
8;180000;20.539863470223114;-28.419751855863897;1
8;190000;20.482941803215166;-28.32225037884659;1
8;200000;20.46575024570327;-28.221916700393194;1
8;210000;20.503228854321474;-28.118760853787926;1
8;220000;20.51922242860083;-28.012793154529522;1
8;230000;20.529048794024437;-27.904024199299577;1
8;240000;20.436767837626796;-27.792464864902986;1
8;250000;20.517657633736153;-27.678126307180207;1
8;260000;20.410476357628987;-27.56101995989174;1
8;270000;20.339760945558673;-27.441157533574728;1
8;280000;20.412331795654552;-27.318551014371913;1
8;290000;20.407486593177023;-27.193212662833044;1
8;300000;20.445672826823362;-27.065155012688802;1
8;310000;20.375227559661262;-26.934390869597532;1
8;320000;20.404466189413085;-26.800933309864558;1
8;330000;20.38321336953844;-26.66479567913463;1
8;340000;20.59654988465425;-26.52599159105738;1
8;350000;20.54864453359798;-26.384534925925948;1
8;360000;20.4746053215331;-26.240439829288956;1
8;370000;20.4672075021494;-26.093720710535997;1
8;380000;20.463515023701646;-25.944392241456654;1
8;390000;20.369751147064946;-25.79246935477345;1
8;400000;20.496024343389852;-25.63796724264841;1
8;410000;20.410825205300405;-25.48090135516402;1
8;420000;20.440783067486564;-25.32128739877812;1
8;430000;20.467241193271498;-25.159141334753347;1
8;440000;20.420209647279428;-24.994479377560978;1
8;450000;20.458231851038004;-24.827317993259516;1
8;460000;20.370514372530263;-24.657673897848067;1
8;470000;20.319359645045253;-24.48556405559485;1
8;480000;20.053516720018052;-24.311005677340646;1
8;490000;20.04739576665765;-24.13401621877781;1
8;500000;20.08105441325258;-23.954613378704707;1
8;510000;20.075170908442583;-23.77281509725585;1
8;520000;19.98135908698017;-23.588639554107875;1
8;530000;19.918123756598185;-23.40210516666163;1
8;540000;20.015122432696216;-23.213230588200403;1
8;550000;19.866967106851597;-23.02203470602462;1
8;560000;19.777557359252175;-22.828536639563232;1
8;570000;19.970911754166657;-22.632755738461604;1
8;580000;19.98904255107299;-22.434711580646695;1
8;590000;20.164381591445686;-22.234423970369257;1
8;600000;20.117216363061573;-22.031912936223403;1
8;610000;20.01813179601414;-21.82719872914379;1
8;620000;19.990291029195312;-21.620301820380543;1
8;630000;20.007362247220797;-21.411242899452073;1
8;640000;19.989465615968406;-21.200042872076338;1
8;650000;20.06817405573725;-20.98672285808004;1
8;660000;19.98145522237383;-20.771304189286813;1
8;670000;19.931349637698023;-20.553808407384018;1
8;680000;19.936652815669483;-20.334257261768602;1
8;690000;19.892258210820867;-20.112672707372166;1
8;700000;19.832056118493906;-19.8890769024655;1
8;710000;19.75273739205458;-19.663492206442722;1
8;720000;19.77999962223679;-19.43594117758553;1
8;730000;19.582006377757956;-19.206446570807138;1
8;740000;19.51946863226449;-18.97503133537699;1
8;750000;19.498256544264496;-18.741718612625775;1
8;760000;19.558184803507153;-18.50653173363134;1
8;770000;19.548868889420355;-18.269494216885604;1
8;780000;19.369958413074517;-18.03062976594271;1
8;790000;19.501452058853392;-17.789962267048697;1
8;800000;19.468028651565053;-17.54751578675285;1
8;810000;19.43979331218248;-17.303314569501254;1
8;820000;19.57362715623262;-17.05738303521209;1
8;830000;19.57069963143228;-16.809745776833843;1
8;840000;19.43860314002562;-16.560427557885987;1
8;850000;19.366082920473453;-16.309453309982654;1
8;860000;19.416084477039288;-16.056848130339485;1
8;870000;19.502541725759805;-15.802637279263948;1
8;880000;19.533188858954784;-15.546846177629256;1
8;890000;19.465146990327106;-15.289500404332513;1
8;900000;19.454554496969074;-15.030625693736539;1
8;910000;19.312994790030345;-14.770247933096675;1
8;920000;19.255859312766454;-14.508393159972;1
8;930000;19.172009223999684;-14.245087559621615;1
8;940000;19.0444829821482;-13.980357462386134;1
8;950000;19.01582773632293;-13.714229341054674;1
8;960000;19.040307484688597;-13.446729808217547;1
8;970000;19.14874036546404;-13.177885613605218;1
8;980000;19.115371176795772;-12.90772364141306;1
8;990000;19.142655637892883;-12.636270907613165;1
9;0;19.054955423745618;-12.363554557252698;1
9;10000;18.97595654991298;-12.089601861739432;1
9;20000;18.99221889893247;-11.81444021611463;1
9;30000;19.042511121858603;-11.538097136313548;1
9;40000;18.82107472897462;-11.260600256413882;1
9;50000;18.75026746009036;-10.98197732587233;1
9;60000;18.862941700217814;-10.702256206749858;1
9;70000;18.7800306229782;-10.421464870925227;1
9;80000;18.75246716002534;-10.139631397298029;1
9;90000;18.727473373193252;-9.856783968980766;1
9;100000;18.850419158638438;-9.572950870480565;1
9;110000;18.908324413233867;-9.288160484870746;1
9;120000;18.800204514232515;-9.002441290952548;1
9;130000;18.74295847117746;-8.715821860407216;1
9;140000;18.607665703681263;-8.428330854939054;1
9;150000;18.703143213163372;-8.139997023408982;1
9;160000;18.715493009843783;-7.850849198959878;1
9;170000;18.710791018167257;-7.560916296133231;1
9;180000;18.69279583769777;-7.270227307977713;1
9;190000;18.750793813347446;-6.9788113031499;1
9;200000;18.740107931566325;-6.686697423007429;1
9;210000;18.839300392292987;-6.393914878694835;1
9;220000;18.616334137325563;-6.1004929482226675;1
9;230000;18.649218677766157;-5.806460973539405;1
9;240000;18.73145719593554;-5.51184835759749;1
9;250000;18.774293612984813;-5.216684561413007;1
9;260000;18.612935297543228;-4.920999101119605;1
9;270000;18.618175226597216;-4.62482154501691;1
9;280000;18.644868559979706;-4.328181510613718;1
9;290000;18.517056410661063;-4.031108661666272;1
9;300000;18.46788138560518;-3.733632705211851;1
9;310000;18.328190229182127;-3.4357833885983124;1
9;320000;18.22699620239489;-3.1375904965090577;1
9;330000;18.17494721102366;-2.8390838479848015;1
9;340000;18.15900123607046;-2.5402932934416427;1
9;350000;18.05617306232713;-2.241248711686043;1
9;360000;17.960664059459052;-1.9419800069269768;1
9;370000;17.710065625433813;-1.6425171057855286;1
9;380000;17.71395466370161;-1.3428899543022084;1
9;390000;17.78672946453799;-1.0431285149425824;1
9;400000;17.671223931475772;-0.743262763600733;1
9;410000;17.76005571817558;-0.4433226866019071;1
9;420000;17.736532508060776;-0.14333827770385535;1
9;430000;29.700852532800305;0.0;1
9;440000;29.770836802081856;0.0;1
9;450000;29.763209962403423;0.0;1
9;460000;29.83755118251465;0.0;1
9;470000;29.793476724725004;0.0;1
9;480000;29.794063489604714;0.0;1
9;490000;29.68069417103892;0.0;1
9;500000;29.651241232754206;0.0;1
9;510000;29.710338845156464;0.0;1
9;520000;29.57956378669967;0.0;1
9;530000;29.457216377165558;0.0;1
9;540000;29.512202456658503;0.0;1
9;550000;29.637491853385196;0.0;1
9;560000;29.414128366787644;0.0;1
9;570000;29.34805427928902;0.0;1
9;580000;29.29979990028781;0.0;1
9;590000;29.221778190772024;0.0;1
9;600000;29.122072726802124;0.0;1
9;610000;29.224680107039283;0.0;1
9;620000;29.25849276938191;0.0;1
9;630000;29.285384296733692;0.0;1
9;640000;29.294538184123837;0.0;1
9;650000;29.26451570433674;0.0;1
9;660000;29.314430757090275;0.0;1
9;670000;29.3818836184993;0.0;1
9;680000;29.448176601783388;0.0;1
9;690000;29.419828133358163;0.0;1
9;700000;29.488045854412245;0.0;1
9;710000;29.468274417624045;0.0;1
9;720000;29.668884049232812;0.0;1
9;730000;29.633890668252707;0.0;1
9;740000;29.56712174822969;0.0;1
9;750000;29.506472339625763;0.0;1
9;760000;29.411235717991296;0.0;1
9;770000;29.44126179681047;0.0;1
9;780000;29.331299953020096;0.0;1
9;790000;29.357713896485027;0.0;1
9;800000;29.285879925543693;0.0;1
9;810000;29.385822187363413;0.0;1
9;820000;29.19489601325188;0.0;1
9;830000;29.268988132006786;0.0;0
9;840000;29.27629505160249;0.0;0
9;850000;29.29793847333613;0.0;0
9;860000;29.372957509532892;0.0;0
9;870000;29.56115405867949;0.0;0
9;880000;29.549329379991338;0.0;0
9;890000;29.549608894268818;0.0;0
9;900000;29.637292605100537;0.0;0
9;910000;29.676478137736016;0.0;0
9;920000;29.646617056036053;0.0;0
9;930000;29.628641474850877;0.0;0
9;940000;29.634172306245333;0.0;0
9;950000;29.597211077682857;0.0;0
9;960000;29.460399642284493;0.0;0
9;970000;29.29429912779627;0.0;0
9;980000;29.421471393450634;0.0;0
9;990000;29.423066197509986;0.0;0
10;0;29.52592375466199;0.0;0
10;10000;29.509284963699688;0.0;0
10;20000;29.651214230071844;0.0;0
10;30000;29.629082446492863;0.0;0
10;40000;29.759252400538127;0.0;0
10;50000;29.696724460585568;0.0;0
10;60000;29.85315695155224;0.0;0
10;70000;29.939986192257788;0.0;0
10;80000;29.967065694468392;0.0;0
10;90000;30.046390644201686;0.0;0
10;100000;30.000290621756548;0.0;0
10;110000;29.924525791303946;0.0;0
10;120000;29.938977227814288;0.0;0
10;130000;30.035618209969844;0.0;0
10;140000;30.081873758454986;0.0;0
10;150000;30.055794990142324;0.0;0
10;160000;29.938911296143235;0.0;0
10;170000;29.921239032952336;0.0;0
10;180000;29.88631494871279;0.0;0
10;190000;29.826678580326313;0.0;0
10;200000;29.75033509078007;0.0;0
10;210000;29.68961546335421;0.0;0
10;220000;29.59200416368197;0.0;0
10;230000;29.691994838680422;0.0;0
10;240000;29.75064173909816;0.0;0
10;250000;29.792160650302584;0.0;0
10;260000;30.007956726437296;0.0;0
10;270000;30.02724057148917;0.0;0
10;280000;30.084522816070315;0.0;0
10;290000;30.06883917944122;0.0;0
10;300000;30.059912779802964;0.0;0
10;310000;30.06381352113077;0.0;0
10;320000;30.198502015407314;0.0;0
10;330000;30.195874668969573;0.0;0
10;340000;30.164238779071688;0.0;0
10;350000;30.14047525115717;0.0;0
10;360000;30.07189543023884;0.0;0
10;370000;30.109842818558512;0.0;0
10;380000;30.024410311360146;0.0;0
10;390000;30.068248590447833;0.0;0
10;400000;30.06487223976946;0.0;0
10;410000;29.971005605497222;0.0;0
10;420000;30.103291178708258;0.0;0
10;430000;30.05570997285409;0.0;0
10;440000;30.094766709631816;0.0;0
10;450000;30.134881777152472;0.0;0
10;460000;30.13154281577072;0.0;0
10;470000;30.24167901411174;0.0;0
10;480000;30.028699576842783;0.0;0
10;490000;30.14068475747626;0.0;0
10;500000;30.216213412588033;0.0;0
10;510000;30.12792718449103;0.0;0
10;520000;30.07852264032757;0.0;0
10;530000;30.246932225758012;0.0;0
10;540000;30.103528605223527;0.0;0
10;550000;30.050215278940367;0.0;0
10;560000;29.992089084429097;0.0;0
10;570000;29.978928277136802;0.0;0
10;580000;30.003539580424682;0.0;0
10;590000;29.958326609558053;0.0;0
10;600000;30.03748859834197;0.0;0
10;610000;29.963578690385408;0.0;0
10;620000;29.99208877050928;0.0;0
10;630000;30.030949105576827;0.0;0
10;640000;30.06847136936583;0.0;0
10;650000;30.13012351310248;0.0;0
10;660000;30.194892752725828;0.0;0
10;670000;30.27023135879518;0.0;0
10;680000;30.148028590333602;0.0;0
10;690000;30.332179975840205;0.0;0
10;700000;30.35304027212148;0.0;0
10;710000;30.33761419989657;0.0;0
10;720000;30.29336367192709;0.0;0
10;730000;30.2237624707619;0.0;0
10;740000;30.223657126424087;0.0;0
10;750000;30.162523712577503;0.0;0
10;760000;30.256221883666814;0.0;0
10;770000;30.198017727622613;0.0;0
10;780000;30.244362279217707;0.0;0
10;790000;30.096831840673186;0.0;0
10;800000;30.30868074007407;0.0;0
10;810000;30.49410547767151;0.0;0
10;820000;30.415942258148107;0.0;0
10;830000;30.433742589017267;0.0;0
10;840000;30.400125432909828;0.0;0
10;850000;30.359336533570353;0.0;0
10;860000;30.27514899652622;0.0;0
10;870000;30.195604628670953;0.0;0
10;880000;30.263960903323913;0.0;0
10;890000;30.097362186825105;0.0;0
10;900000;30.034245010785433;0.0;0
10;910000;30.022368992012296;0.0;0
10;920000;29.9936309103022;0.0;0
10;930000;29.9162491555037;0.0;0
10;940000;29.939565833031555;0.0;0
10;950000;29.92506629724826;0.0;0
10;960000;29.948275035767757;0.0;0
10;970000;29.86905008964805;0.0;0
10;980000;30.023572579663778;0.0;0
10;990000;29.881996229083217;0.0;0
11;0;29.836785758297104;0.0;0
11;10000;29.912294674570838;0.0;0
11;20000;29.788902080837822;0.0;0
11;30000;29.714388269129064;0.0;0
11;40000;29.780631644889294;0.0;0
11;50000;29.8669067655574;0.0;0
11;60000;29.98215648711937;0.0;0
11;70000;29.99109633625488;0.0;0
11;80000;29.95503055589466;0.0;0
11;90000;29.927945293642704;0.0;0
11;100000;29.92908447281409;0.0;0
11;110000;29.855343147130753;0.0;0
11;120000;29.88902949346955;0.0;0
11;130000;29.8973500738423;0.0;0
11;140000;29.8334502886956;0.0;0
11;150000;29.669743267756704;0.0;0
11;160000;29.641102220606292;0.0;0
11;170000;29.44098136398719;0.0;0
11;180000;29.53293538555422;0.0;0
11;190000;29.478339602696348;0.0;0
11;200000;29.469295665243074;0.0;0
11;210000;29.454329659907152;0.0;0
11;220000;29.580183807495107;0.0;0
11;230000;29.623674789017667;0.0;0
11;240000;29.68334151661029;0.0;0
11;250000;29.568931885740987;0.0;0
11;260000;29.45665062584077;0.0;0
11;270000;29.51486717824427;0.0;0
11;280000;29.43899548323928;0.0;0
11;290000;29.541339099872815;0.0;0
11;300000;29.498598202478945;0.0;0
11;310000;29.327684802244935;0.0;0
11;320000;29.50529245424712;0.0;0
11;330000;29.42146220920505;0.0;0
11;340000;29.57734863069845;0.0;0
11;350000;29.698035437570415;0.0;0
11;360000;29.731265121926732;0.0;0
11;370000;29.853620758682887;0.0;0
11;380000;29.82297843971492;0.0;0
11;390000;29.947645258135605;0.0;0
11;400000;30.03771655677923;0.0;0
11;410000;30.158512203128957;0.0;0
11;420000;30.168309381757666;0.0;0
11;430000;30.163223595143748;0.0;0
11;440000;30.17898664884787;0.0;0
11;450000;30.15049407375719;0.0;0
11;460000;30.212669114366793;0.0;0
11;470000;30.29838897024781;0.0;0
11;480000;30.296431596048528;0.0;0
11;490000;30.298198633343112;0.0;0
11;500000;30.32111190357929;0.0;0
11;510000;30.26913135545805;0.0;0
11;520000;30.29214034401481;0.0;0
11;530000;30.1946266505085;0.0;0
11;540000;30.233536929277253;0.0;0
11;550000;30.279313398503028;0.0;0
11;560000;30.340371640288794;0.0;0
11;570000;30.27186808418575;0.0;0
11;580000;30.202783046857917;0.0;0
11;590000;30.15234942190998;0.0;0
11;600000;30.13852157267617;0.0;0
11;610000;30.270875597788248;0.0;0
11;620000;30.30094477309206;0.0;0
11;630000;30.217632906404898;0.0;0
11;640000;30.250546143910867;0.0;0
11;650000;30.370958653878194;0.0;0
11;660000;30.46305240828939;0.0;0
11;670000;30.546403823974472;0.0;0
11;680000;30.430999436246314;0.0;0
11;690000;30.38756016022925;0.0;0
11;700000;30.337283401705943;0.0;0
11;710000;30.312865982332596;0.0;0
11;720000;30.174629752262824;0.0;0
11;730000;30.138336796658532;0.0;0
11;740000;30.140419950931122;0.0;0
11;750000;30.29783293524291;0.0;0
11;760000;30.20279140327294;0.0;0
11;770000;30.10961940833953;0.0;0
11;780000;30.182009844169592;0.0;0
11;790000;30.1960611754774;0.0;0
11;800000;30.14947247688955;0.0;0
11;810000;30.179421963549423;0.0;0
11;820000;30.083978444022144;0.0;0
11;830000;30.11273290676652;0.0;0
11;840000;29.99374596927791;0.0;0
11;850000;29.933780252310065;0.0;0
11;860000;30.033542482522627;0.0;0
11;870000;29.837950368598335;0.0;0
11;880000;29.856351001696677;0.0;0
11;890000;29.95718197919013;0.0;0
11;900000;29.925059327085396;0.0;0
11;910000;29.918240894773575;0.0;0
11;920000;29.765034477940738;0.0;0
11;930000;29.780685490561197;0.0;0
11;940000;29.733825631460263;0.0;0
11;950000;29.84364926808559;0.0;0
11;960000;29.771300872571434;0.0;0
11;970000;29.586949853922533;0.0;0
11;980000;29.660186912062844;0.0;0
11;990000;29.664834395256065;0.0;0
12;0;29.581463785836004;0.0;0
12;10000;29.66824484338701;0.0;0
12;20000;29.73672660660231;0.0;0
12;30000;29.818934389165705;0.0;0
12;40000;29.80821501145128;0.0;0
12;50000;29.798758590082606;0.0;0
12;60000;29.634838390297826;0.0;0
12;70000;29.696267890846183;0.0;0
12;80000;29.733603950747526;0.0;0
12;90000;29.769801723721663;0.0;0
12;100000;29.757188892290493;0.0;0
12;110000;29.744911186514784;0.0;0
12;120000;29.712129502477342;0.0;0
12;130000;29.64958524898132;0.0;0
12;140000;29.62367463762738;0.0;0
12;150000;29.515196148844456;0.0;0
12;160000;29.45334051927846;0.0;0
12;170000;29.446976471575038;0.0;0
12;180000;29.57243430012924;0.0;0
12;190000;29.573061006844277;0.0;0
12;200000;29.67864628261128;0.0;0
12;210000;29.78262624461102;0.0;0
12;220000;30.01256166328285;0.0;0
12;230000;30.0566577083309;0.0;0
12;240000;29.906431521284468;0.0;0
12;250000;29.975923870005914;0.0;0
12;260000;30.027685044169658;0.0;0
12;270000;30.108423483266538;0.0;0
12;280000;30.158152034726196;0.0;0
12;290000;30.107183684205697;0.0;0
12;300000;30.04755245952134;0.0;0
12;310000;30.03954923751668;0.0;0
12;320000;30.116015414644778;0.0;0
12;330000;30.20213956415301;0.0;0
12;340000;30.25925676727198;0.0;0
12;350000;30.186673980370657;0.0;0
12;360000;30.04553293473211;0.0;0
12;370000;30.110936439302208;0.0;0
12;380000;30.035889910076655;0.0;0
12;390000;29.899742933806696;0.0;0
12;400000;29.816148873517324;0.0;0
12;410000;29.80880615574586;0.0;0
12;420000;29.980673576530585;0.0;0
12;430000;30.118832440398524;0.0;0
12;440000;30.139439531363244;0.0;0
12;450000;30.071516338313042;0.0;0
12;460000;30.12516766513001;0.0;0
12;470000;30.339512740594355;0.0;0
12;480000;30.279105201682572;0.0;0
12;490000;30.36563828299636;0.0;0
12;500000;30.58330090403496;0.0;0
12;510000;30.4888554808897;0.0;0
12;520000;30.525457997352962;0.0;0
12;530000;30.602601098715365;0.0;0
12;540000;30.60013032458505;0.0;0
12;550000;30.510493153624868;0.0;0
12;560000;30.573624054324632;0.0;0
12;570000;30.5337882889106;-0.0;0
12;580000;30.605105460849884;-0.0;0
12;590000;30.629114408145934;-0.0;0
12;600000;30.731287728242453;-0.0;0
12;610000;30.676308032391123;-0.0;0
12;620000;30.574195579532926;-0.0;0
12;630000;30.64224330156458;-0.0;0
12;640000;30.608186897279076;-0.0;0
12;650000;30.630534012112864;-0.0;0
12;660000;30.618512025906796;-0.0;0
12;670000;30.62622943477303;-0.0;0
12;680000;30.624288513904087;-0.0;0
12;690000;30.685888771110935;-0.0;0
12;700000;30.65002050956923;-0.0;0
12;710000;30.688506405819204;-0.0;0
12;720000;30.706145724168913;-0.0;0
12;730000;30.768889297525863;-0.0;0
12;740000;30.863614928838157;-0.0;0
12;750000;30.77817971004316;-0.0;0
12;760000;30.693078497674534;-0.0;0
12;770000;30.606801307692297;-0.0;0
12;780000;30.552241453748735;-0.0;0
12;790000;30.55246086229107;-0.0;0
12;800000;30.689621939777478;-0.0;0
12;810000;30.658508616747906;-0.0;0
12;820000;30.59304465969606;-0.0;0
12;830000;30.513266539791733;-0.0;0
12;840000;30.536847534642746;-0.0;0
12;850000;30.616223397848447;-0.0;0
12;860000;30.702155594489245;-0.0;0
12;870000;30.80268120697745;-0.0;0
12;880000;30.866227002944164;-0.0;0
12;890000;30.973354887913047;-0.0;0
12;900000;30.97048059978799;-0.0;0
12;910000;30.871225987932174;-0.0;0
12;920000;30.78934560329929;-0.0;0
12;930000;30.717861647635324;-0.0;0
12;940000;30.698429411179713;-0.0;0
12;950000;30.59134588533635;-0.0;0
12;960000;30.677819561204164;-0.0;0
