Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;460000;21.900232080511906;7.563477522922812;1
6;470000;21.916160092842162;7.986388152203048;1
6;480000;22.015813423565067;8.408500149323404;1
6;490000;22.050426549025577;8.829771303435848;1
6;500000;22.002353739975007;9.250159487776067;1
6;510000;22.028093021714067;9.66962266387595;1
6;520000;22.023714028037464;10.088118885767438;1
6;530000;22.036787965966447;10.505606304177123;1
6;540000;21.951893593782916;10.922043170710994;1
6;550000;21.968822902524288;11.33738784202947;1
6;560000;22.00385246452301;11.751598784011533;1
6;570000;22.039990684923584;12.164634575908197;1
6;580000;22.13445302094673;12.576453914484398;1
6;590000;22.141995951654636;12.987015618149492;1
6;600000;22.099778450443655;13.396278631075248;1
6;610000;22.09801978715619;13.80420202730146;1
6;620000;22.18648495319381;14.210745014828369;1
6;630000;22.151384501051684;14.615866939696046;1
6;640000;22.197071898233162;15.019527290049599;1
6;650000;22.16299892287613;15.421685700190416;1
6;660000;22.205345142384207;15.82230195461254;1
6;670000;22.16884187495166;16.221335992024407;1
6;680000;22.120196512391345;16.618747909354813;1
6;690000;22.03942422613723;17.014497965743224;1
6;700000;22.038329202223803;17.408546586513726;1
6;710000;22.111262441095793;17.800854367132654;1
6;720000;22.03854916953838;18.191382077148862;1
6;730000;22.057626201001025;18.580090664116828;1
6;740000;22.111324281098973;18.966941257501702;1
6;750000;22.09975481077459;19.351895172566557;1
6;760000;22.11203306118827;19.734913914240682;1
6;770000;22.0713712084329;20.115959180969092;1
6;780000;21.945507708315283;20.494992868542678;1
6;790000;21.899649649854258;20.871977073908482;1
6;800000;21.898219530523093;21.246874098960152;1
6;810000;21.902176375379906;21.619646454307595;1
6;820000;21.97406121285802;21.99025686302595;1
6;830000;21.922905537405136;22.358668264383123;1
6;840000;21.94991299875958;22.724843817546024;1
6;850000;21.951430723023876;23.088746905264472;1
6;860000;21.950069399684992;23.450341137532984;1
6;870000;21.924292346044595;23.809590355229602;1
6;880000;21.858018935654624;24.16645863373195;1
6;890000;21.83985556881889;24.52091028650958;1
6;900000;21.92228123676566;24.87290986869261;1
6;910000;21.946890716548218;25.222422180616093;1
6;920000;21.870185034137503;25.56941227134013;1
6;930000;21.860901515605725;25.913845442144808;1
6;940000;21.85021040187257;26.2556872500001;1
6;950000;21.885307398875455;26.59490351101003;1
6;960000;21.87914900656167;26.9314603038312;1
6;970000;21.832832088269193;27.265323973064802;1
6;980000;21.801979933695733;27.596461132622153;1
6;990000;21.893750860491146;27.92483866906318;1
7;0;21.950734950124836;28.25042374490793;1
7;10000;21.981743584385757;28.573183801920127;1
7;20000;22.01659543801883;28.893086564363042;1
7;30000;22.012371001063716;29.210100042227037;1
7;40000;21.97364119116061;29.524192534428455;1
7;50000;22.008058059508272;29.83533263197984;1
7;60000;22.034434388837205;30.14348922113072;1
7;70000;22.058213543065186;30.448631486479;1
7;80000;22.033306782827058;30.750728914052388;1
7;90000;21.99489744694295;31.049751294359893;1
7;100000;22.056556850453475;31.345668725412665;1
7;110000;22.056714212354578;31.638451615714224;1
7;120000;21.9560077291714;31.928070687219478;1
7;130000;22.02216952829929;32.214496978262645;1
7;140000;22.077675279556658;32.49770184645331;1
7;150000;22.047806375747555;32.77765697154068;1
7;160000;22.058087734669467;33.0543343582455;1
7;170000;22.063277710272878;33.32770633905968;1
7;180000;22.08898010887034;33.59774557701295;1
7;190000;22.120278345667735;33.864425068406575;1
7;200000;22.09635870165149;34.12771814551358;1
7;210000;22.098894194606547;34.387598479245725;1
7;220000;22.12534440704993;34.64404008178617;1
7;230000;22.10149384588458;34.8970173091884;1
7;240000;22.09185657069452;35.146504863940436;1
7;250000;22.103638882163242;35.392477797494735;1
7;260000;22.076242697457367;35.63491151276292;1
7;270000;22.09844663516563;35.87378176657549;1
7;280000;22.120553434608418;36.109064672106136;1
7;290000;22.112045940809754;36.34073670126035;1
7;300000;22.08427347217104;36.56877468702827;1
7;310000;22.022826556908797;36.79315582580137;1
7;320000;22.070528176593644;37.01385767965277;1
7;330000;22.049402054762886;37.23085817858097;1
7;340000;22.049897206377747;37.44413562271692;1
7;350000;22.094356393822924;37.65366868449394;1
7;360000;22.058797700579508;37.859436410780475;1
7;370000;22.03041119414236;38.06141822497535;1
7;380000;22.083814383661593;38.25959392906547;1
7;390000;22.07165830622329;38.453943705645564;1
7;400000;22.035427973493935;38.644448119899955;1
7;410000;22.023157763468124;38.831088121545946;1
7;420000;22.036630196098063;39.01384504673891;1
7;430000;21.989169320021034;39.192700619938634;1
7;440000;21.933572029777906;39.36763695573685;1
7;450000;21.964877784871184;39.53863656064574;1
7;460000;21.961403192543017;39.70568233484731;1
7;470000;21.99978126907166;39.86875757390336;1
7;480000;21.95194227525709;40.027845970425886;1
7;490000;21.994516316603846;40.18293161570778;1
7;500000;21.94808414789384;40.33399900131377;1
7;510000;21.918846029275496;40.48103302063119;1
7;520000;21.931769340117775;40.62401897038061;1
7;530000;21.96050529660548;40.76294255208626;1
7;540000;22.073009301604444;40.89778987350569;1
7;550000;22.0494894241903;41.02854745001913;1
7;560000;22.089399945921322;41.15520220597793;1
7;570000;22.06756292152933;41.277741476012025;1
7;580000;22.038327404703104;41.396153006296515;1
7;590000;21.983524601175283;41.51042495577705;1
7;600000;21.996197260543088;41.620545897353914;1
7;610000;22.010991375008985;41.726504819024726;1
7;620000;21.95144801998557;41.82829112498559;1
7;630000;21.979109452323506;41.92589463669076;1
7;640000;21.99273181978704;42.019305593870385;1
7;650000;21.935867290219985;42.108514655506596;1
7;660000;21.96537683743764;42.19351290076757;1
7;670000;22.05260186636068;42.27429182989961;1
7;680000;22.026830004156384;42.35084336507712;1
7;690000;22.046101237215943;42.42315985121037;1
7;700000;21.978196076093234;42.491234056711015;1
7;710000;22.004215977053878;42.55505917421523;1
7;720000;22.053472246934913;42.61462882126446;1
7;730000;22.0964338071746;42.669937040943644;1
7;740000;22.150921792378945;42.72097830247688;1
7;750000;22.15583197207739;42.767747501780576;1
7;760000;22.11563813415795;42.81023996197376;1
7;770000;22.08801250248358;42.848451433845824;1
7;780000;22.134075166518592;42.882378096281435;1
7;790000;22.135425799832046;42.912016556642605;1
7;800000;22.163813359597512;42.93736385110802;1
7;810000;22.153769845553153;42.95841744496932;1
7;820000;22.045644709690656;42.9751752328847;1
7;830000;22.088586268371024;42.98763553908932;1
7;840000;22.011451138272815;42.99579711756294;1
7;850000;21.995767514711314;42.99965915215451;1
7;860000;21.990390594002726;42.99922125666379;1
7;870000;22.014967015106908;42.99448347487998;1
7;880000;22.00440674438203;42.98544628057729;1
7;890000;21.97526493762771;42.97211057746763;1
7;900000;21.985836208809157;42.9544776991102;1
7;910000;21.934237504909266;42.93254940877813;1
7;920000;21.95925928207925;42.906327899282196;1
7;930000;21.950284621867628;42.87581579275148;1
7;940000;21.953388986550287;42.841016140371224;1
7;950000;21.975806248943083;42.801932422077655;1
7;960000;21.913884264596113;42.758568546210036;1
7;970000;21.834916004021565;42.710928849119824;1
7;980000;21.856058976709893;42.659018094737014;1
7;990000;21.83942500538665;42.60284147409379;1
8;0;21.919025424611593;42.54240460480542;1
8;10000;21.873826844430656;42.477713530508446;1
8;20000;21.863945968981255;42.408774720256396;1
8;30000;21.866878757860114;42.33559506787286;1
8;40000;21.768612553156036;42.258181891262076;1
8;50000;21.860785680484152;42.176542931677176;1
8;60000;21.874407484293656;42.090686352946136;1
8;70000;21.86977705542073;42.00062074065526;1
8;80000;21.87499611869804;41.90635510129071;1
8;90000;21.76874645734644;41.807898861337875;1
8;100000;21.78730427630815;41.70526186633871;1
8;110000;21.764797530587597;41.59845437990718;1
8;120000;21.799105760403663;41.48748708270293;1
8;130000;21.79462648689774;41.37237107136317;1
8;140000;21.7522152901634;41.25311785739316;1
8;150000;21.76196234415807;41.12973936601489;1
8;160000;21.753634053794514;41.0022479349747;1
8;170000;21.743095865288176;40.87065631330942;1
8;180000;21.735885296291517;40.734977660071586;1
8;190000;21.795072515826778;40.59522554301345;1
8;200000;21.772810434080384;40.45141393723024;1
8;210000;21.774101771757795;40.303557223762695;1
8;220000;21.807211278069175;40.15167018815898;1
8;230000;21.82317956193727;39.99576801899606;1
8;240000;21.859303592256428;39.83586630636095;1
8;250000;21.85819053045242;39.671981040291634;1
8;260000;21.87530440784265;39.50412860917816;1
8;270000;21.95800147308067;39.332325798123776;1
8;280000;21.96636796630741;39.156589787266405;1
8;290000;22.015864228798396;38.9769381500607;1
8;300000;21.986146612781422;38.79338885152062;1
8;310000;22.01848328179023;38.60596024642313;1
8;320000;22.010959142932688;38.41467107747253;1
8;330000;21.96026935109925;38.21954047342631;1
8;340000;22.004760253920246;38.02058794718224;1
8;350000;21.88277997940158;37.81783339382719;1
8;360000;21.89509145847801;37.611297088647504;1
8;370000;21.891779430193495;37.400999685101596;1
8;380000;21.87270517990891;37.18696221275454;1
8;390000;21.881467041589904;36.96920607517527;1
8;400000;21.770481062947493;36.74775304779606;1
8;410000;21.874852756738388;36.522625275735095;1
8;420000;21.863785949879336;36.29384527158197;1
8;430000;21.860724463031154;36.06143591314647;1
8;440000;21.95526231650875;35.825420441170735;1
8;450000;22.031753519248195;35.58582245700531;1
8;460000;21.979861986646053;35.3426659202489;1
8;470000;21.952975787858026;35.095975146352615;1
8;480000;21.991502483616248;34.84577480418826;1
8;490000;21.952736707972708;34.592089913581525;1
8;500000;21.986888080824766;34.33494584281008;1
8;510000;22.019591693496544;34.07436830606672;1
8;520000;21.977167421372442;33.810383360887954;1
8;530000;21.97802233245211;33.54301740554833;1
8;540000;21.882941466413563;33.27229717642058;1
8;550000;21.909865527221967;32.998249745301955;1
8;560000;21.88756063609654;32.7209025167073;1
8;570000;21.874627575905606;32.4402832251283;1
8;580000;21.86857028290553;32.15641993226026;1
8;590000;21.865090374028295;31.869341024195933;1
8;600000;21.828786770364015;31.57907520858688;1
8;610000;21.81908627926916;31.28565151177277;1
8;620000;21.828730099221428;30.989099275878775;1
8;630000;21.81382631189534;30.689448155881305;1
8;640000;21.813616796172887;30.386728116642754;1
8;650000;21.834548942703893;30.080969429914724;1
8;660000;21.7885871106807;29.7722026713111;1
8;670000;21.738298804093354;29.460458717250425;1
8;680000;21.715070882419916;29.14576874186833;1
8;690000;21.799939227771176;28.828164213900106;1
8;700000;21.866839905309646;28.507676893533883;1
8;710000;21.824785330815377;28.18433882923457;1
8;720000;21.811708643661863;27.858182354539256;1
8;730000;21.759549508496555;27.529240084823567;1
8;740000;21.67985337195906;27.19754491404035;1
8;750000;21.545807480784546;26.863130011430275;1
8;760000;21.52821753521891;26.526028818204924;1
8;770000;21.59472666475479;26.186275044202702;1
8;780000;21.553331536681945;25.843902664517884;1
8;790000;21.606444965815708;25.498945916103132;1
8;800000;21.56368557845471;25.151439294345753;1
8;810000;21.591921598332945;24.801417549618463;1
8;820000;21.641909279570637;24.448915683803996;1
8;830000;21.65134387846071;24.093968946795172;1
8;840000;21.65215322203915;23.736612832969914;1
8;850000;21.581604925805326;23.376883077641804;1
8;860000;21.682018572643;23.014815653486597;1
8;870000;21.618176275416346;22.65044676694499;1
8;880000;21.639767051264343;22.283812854601933;1
8;890000;21.59586950807758;21.914950579543266;1
8;900000;21.528845329494217;21.54389682768904;1
8;910000;21.52077323450184;21.170688704105235;1
8;920000;21.512142163391154;20.795363529293198;1
8;930000;21.58652165552181;20.417958835457647;1
8;940000;21.599692311009253;20.03851236275346;1
8;950000;21.57665942224467;19.657062055511698;1
8;960000;21.58531318565238;19.273646058445152;1
8;970000;21.615746260383748;18.888302712834147;1
8;980000;21.679573937395812;18.501070552692052;1
8;990000;21.605227020528673;18.111988300912202;1
9;0;21.605852744298346;17.721094865395532;1
9;10000;21.528252244202495;17.328429335159854;1
9;20000;21.569530923601185;16.934030976430968;1
9;30000;21.631509359534185;16.537939228716084;1
9;40000;21.65850847763012;16.1401937008599;1
9;50000;21.700251391897584;15.740834167083674;1
9;60000;21.78951383938848;15.339900563008129;1
9;70000;21.75158887124235;14.937432981659493;1
9;80000;21.69267452669911;14.533471669460507;1
9;90000;21.651172456119113;14.128057022205763;1
9;100000;21.652048410609687;13.721229581022142;1
9;110000;21.607967763262263;13.313030028314735;1
9;120000;21.60249207822247;12.903499183698655;1
9;130000;21.554468726988723;12.49267799991701;1
9;140000;21.53367086780296;12.080607558745976;1
9;150000;21.60471981618624;11.667329066886207;1
9;160000;21.52447282045908;11.252883851842492;1
9;170000;21.602309336457296;10.837313357790963;1
9;180000;21.628363899548006;10.420659141434722;1
9;190000;21.68131408807002;10.00296286784819;1
9;200000;21.75712719076266;9.58426630631065;1
9;210000;21.753269701818024;9.164611326129263;1
9;220000;21.744858544925233;8.74403989245249;1
9;230000;21.727561676266422;8.322594062073147;1
9;240000;21.73955758303854;7.900315979223069;1
9;250000;21.80100268419974;7.477247871358643;1
9;260000;21.830870526215975;7.0534320449381;1
9;270000;21.835990040741745;6.628910881190904;1
9;280000;21.724570970913504;6.203726831879663;1
9;290000;21.750006325828842;5.777922415054989;1
9;300000;21.717048055467522;5.351540210803654;1
9;310000;21.758216757041637;4.924622856990915;1
9;320000;21.814706207365465;4.497213044996316;1
9;330000;21.83470655194684;4.069353515444882;1
9;340000;21.851061199002633;3.641087053933021;1
9;350000;21.866184270976245;3.2124564867499954;1
9;360000;21.864678189213375;2.7835046765953333;1
9;370000;21.875391059274303;2.3542745182925913;1
9;380000;22.014756627304468;1.924808934499832;1
9;390000;21.997922874837105;1.4951508714177015;1
9;400000;21.954032150257405;1.065343294494384;1
9;410000;21.972017356711778;0.6354291841294002;1
9;420000;21.922135830028918;0.205451531375526;1
9;430000;21.919364992149617;-0.0;1
9;440000;21.97278366458535;-0.0;1
9;450000;21.93833157146648;-0.0;1
9;460000;22.029048831357144;-0.0;1
9;470000;21.985663736542918;-0.0;1
9;480000;21.962401261525144;-0.0;1
9;490000;21.94402627289155;-0.0;1
9;500000;21.96350549181635;-0.0;1
9;510000;21.979562962994837;-0.0;1
9;520000;21.986538632537705;-0.0;1
9;530000;21.992137836796026;-0.0;1
9;540000;21.978880472661956;-0.0;1
9;550000;21.910646456125175;-0.0;1
9;560000;21.883348925112692;-0.0;1
9;570000;21.91387002981809;-0.0;1
9;580000;22.012295965985793;-0.0;1
9;590000;22.033111204639273;-0.0;1
9;600000;22.049818541242765;-0.0;1
9;610000;22.07377575084801;-0.0;1
9;620000;22.005419277732265;-0.0;1
9;630000;22.003534445384524;-0.0;1
9;640000;22.011556069105055;-0.0;1
9;650000;22.00955186471333;-0.0;1
9;660000;21.95555916692525;-0.0;1
9;670000;21.935907849573486;-0.0;1
9;680000;21.882076203404747;-0.0;1
9;690000;21.896074094740232;-0.0;1
9;700000;21.896699468336518;-0.0;1
9;710000;21.91167051371356;-0.0;1
9;720000;21.945889556876438;-0.0;1
9;730000;21.955718949691178;-0.0;1
9;740000;21.96480231320776;-0.0;1
9;750000;21.987961616323354;-0.0;1
9;760000;21.93829466772305;-0.0;1
9;770000;21.93897916879538;-0.0;1
9;780000;21.943363345191756;-0.0;1
9;790000;21.95528791583035;-0.0;1
9;800000;21.964483779519878;-0.0;1
9;810000;21.907977234569152;-0.0;1
9;820000;21.929858124005296;-0.0;1
9;830000;21.89824146454524;-0.0;0
9;840000;21.926445604445828;-0.0;0
9;850000;21.916786630518715;-0.0;0
9;860000;21.99344984760084;-0.0;0
9;870000;21.996712700251972;-0.0;0
9;880000;21.99324636239342;-0.0;0
9;890000;21.978339261876698;-0.0;0
9;900000;21.952502922002246;-0.0;0
9;910000;21.98201446437587;-0.0;0
9;920000;22.052414049808945;-0.0;0
9;930000;22.043164939738777;-0.0;0
9;940000;21.983338308338233;-0.0;0
9;950000;21.99079168560731;-0.0;0
9;960000;21.912202088787986;-0.0;0
9;970000;21.948667074866513;-0.0;0
9;980000;21.947032264128197;-0.0;0
9;990000;21.953067884050526;-0.0;0
10;0;21.969804865385793;-0.0;0
10;10000;22.032014821832526;-0.0;0
10;20000;22.059704673843264;-0.0;0
10;30000;22.047319523682095;-0.0;0
10;40000;22.00519659238487;-0.0;0
10;50000;22.029148967331288;-0.0;0
10;60000;21.999395878799696;-0.0;0
10;70000;22.026835922039606;-0.0;0
10;80000;22.037064373639524;-0.0;0
10;90000;21.983789154051184;-0.0;0
10;100000;21.983169859534527;-0.0;0
10;110000;22.037914991833215;-0.0;0
10;120000;22.029529623051562;-0.0;0
10;130000;22.049726441684;-0.0;0
10;140000;21.984571229927663;-0.0;0
10;150000;21.978890441792547;-0.0;0
10;160000;21.92479124631267;-0.0;0
10;170000;21.934720301892394;-0.0;0
10;180000;21.951023571225292;-0.0;0
10;190000;21.96090671481613;-0.0;0
10;200000;22.03583014107962;-0.0;0
10;210000;21.94330819697265;-0.0;0
10;220000;21.88728237240838;-0.0;0
10;230000;21.852865832426073;-0.0;0
10;240000;21.859771215177123;-0.0;0
10;250000;21.8276116673665;-0.0;0
10;260000;21.98171442713415;-0.0;0
10;270000;21.95510979942389;-0.0;0
10;280000;21.919778700385404;-0.0;0
10;290000;21.977760881775133;-0.0;0
10;300000;22.022790023754677;-0.0;0
10;310000;22.00201013044204;-0.0;0
10;320000;21.917382054701978;-0.0;0
10;330000;21.927077967094096;-0.0;0
10;340000;21.948551084052813;-0.0;0
10;350000;21.866840437789683;-0.0;0
10;360000;21.8393277240485;-0.0;0
10;370000;21.811396346295368;-0.0;0
10;380000;21.737620608489447;-0.0;0
10;390000;21.784090857518635;-0.0;0
10;400000;21.80660229971513;-0.0;0
10;410000;21.804193481640198;-0.0;0
10;420000;21.759710719006513;-0.0;0
10;430000;21.73555417228263;-0.0;0
10;440000;21.751173886485383;-0.0;0
10;450000;21.808469801582063;-0.0;0
10;460000;21.841068081438785;-0.0;0
10;470000;21.863649025820614;-0.0;0
10;480000;21.824200433022284;-0.0;0
10;490000;21.783378337635654;-0.0;0
10;500000;21.73346786685569;-0.0;0
10;510000;21.818523576434533;-0.0;0
10;520000;21.787601258313245;-0.0;0
10;530000;21.76537982216259;-0.0;0
10;540000;21.84893183770567;-0.0;0
10;550000;21.85347732588973;-0.0;0
10;560000;21.774535992371266;-0.0;0
10;570000;21.75935208268646;-0.0;0
10;580000;21.795337564483628;-0.0;0
10;590000;21.81860368725121;-0.0;0
10;600000;21.776289499097885;-0.0;0
10;610000;21.729847360586575;-0.0;0
10;620000;21.694065703307086;-0.0;0
10;630000;21.707545073772202;-0.0;0
10;640000;21.69502551426898;-0.0;0
10;650000;21.768614666333264;-0.0;0
10;660000;21.76994357157725;-0.0;0
10;670000;21.784530786394296;-0.0;0
10;680000;21.80116050573009;-0.0;0
10;690000;21.785950181123685;-0.0;0
10;700000;21.849751888415643;-0.0;0
10;710000;21.79896644575163;-0.0;0
10;720000;21.856449336741747;-0.0;0
10;730000;21.906836283376972;-0.0;0
10;740000;21.924330292305324;-0.0;0
10;750000;21.892869948843103;-0.0;0
10;760000;21.87811679125714;-0.0;0
10;770000;21.841378412175057;-0.0;0
10;780000;21.841114823566652;-0.0;0
10;790000;21.89276558970413;-0.0;0
10;800000;21.905422651461016;-0.0;0
10;810000;21.832264902052945;-0.0;0
10;820000;21.8965384491992;-0.0;0
10;830000;21.94123614522931;-0.0;0
10;840000;21.874570519920457;-0.0;0
10;850000;21.904712142621158;-0.0;0
10;860000;21.91696455515559;-0.0;0
10;870000;22.002776917257876;-0.0;0
10;880000;22.086471765453346;-0.0;0
10;890000;22.00775959884615;-0.0;0
10;900000;22.04043173559589;-0.0;0
10;910000;22.04894715700196;-0.0;0
10;920000;22.082793942786815;-0.0;0
10;930000;22.084321289304658;-0.0;0
10;940000;22.13609323767255;-0.0;0
10;950000;22.08031277780845;-0.0;0
10;960000;22.07497674304779;-0.0;0
10;970000;22.077314235829466;-0.0;0
10;980000;22.132367352053805;-0.0;0
10;990000;22.125195571006568;-0.0;0
11;0;22.050710008148073;-0.0;0
11;10000;22.141856863372816;-0.0;0
11;20000;22.042646310410372;-0.0;0
11;30000;21.95361554617379;-0.0;0
11;40000;21.98849427346212;-0.0;0
11;50000;22.042246091181386;-0.0;0
11;60000;22.035693792001723;-0.0;0
11;70000;22.099046543195143;-0.0;0
11;80000;22.063348583581327;-0.0;0
11;90000;21.9968364615971;-0.0;0
11;100000;22.043305700161127;-0.0;0
11;110000;22.02676453242685;-0.0;0
11;120000;22.001815960967324;-0.0;0
11;130000;22.005276612950148;-0.0;0
11;140000;22.019328409232937;-0.0;0
11;150000;22.004176599093377;-0.0;0
11;160000;21.988437758439055;-0.0;0
11;170000;21.885622420630796;-0.0;0
11;180000;21.800184950158727;-0.0;0
11;190000;21.814972996564716;-0.0;0
11;200000;21.80185381640426;-0.0;0
11;210000;21.81281255218405;-0.0;0
11;220000;21.85105919599831;-0.0;0
11;230000;21.774825311344628;-0.0;0
11;240000;21.716214615673305;-0.0;0
11;250000;21.71794672598621;-0.0;0
11;260000;21.7680078241697;-0.0;0
11;270000;21.748168734673364;-0.0;0
11;280000;21.739427837070494;-0.0;0
11;290000;21.777701877223738;-0.0;0
11;300000;21.808383175865753;-0.0;0
11;310000;21.861121402366;-0.0;0
11;320000;21.98271309459569;-0.0;0
11;330000;22.033026429360895;-0.0;0
11;340000;22.027461841050123;-0.0;0
11;350000;21.941509259476735;-0.0;0
11;360000;21.944700813083834;-0.0;0
11;370000;21.89799551977328;-0.0;0
11;380000;21.95700504175806;-0.0;0
11;390000;22.029109289340887;-0.0;0
11;400000;21.973094510567222;-0.0;0
11;410000;22.038990034023076;-0.0;0
11;420000;22.037190246986164;-0.0;0
11;430000;22.023261259135705;-0.0;0
11;440000;22.03174674178605;-0.0;0
11;450000;22.056847662066655;-0.0;0
11;460000;22.08478333560443;-0.0;0
11;470000;22.133027468597444;-0.0;0
11;480000;22.193624373944864;-0.0;0
11;490000;22.195709877631188;-0.0;0
11;500000;22.164206224472125;-0.0;0
11;510000;22.121158193693912;-0.0;0
11;520000;22.11019494210937;-0.0;0
11;530000;22.137310632434335;-0.0;0
11;540000;22.20737009883524;-0.0;0
11;550000;22.09747166708256;-0.0;0
11;560000;22.108514510055667;-0.0;0
11;570000;22.117302501869855;-0.0;0
11;580000;22.116174854847856;-0.0;0
11;590000;22.065821154371694;-0.0;0
11;600000;22.060857637992765;-0.0;0
11;610000;22.007005642610185;-0.0;0
11;620000;21.975656332592983;-0.0;0
11;630000;21.979271671162923;-0.0;0
11;640000;21.979088081205997;-0.0;0
11;650000;22.03704359749435;-0.0;0
11;660000;22.01455253408913;-0.0;0
11;670000;21.996658593608043;-0.0;0
11;680000;21.95046669799175;-0.0;0
11;690000;21.876645873331512;-0.0;0
11;700000;21.860829628427044;-0.0;0
11;710000;21.82612064898765;-0.0;0
11;720000;21.77868139255911;-0.0;0
11;730000;21.7559677237876;-0.0;0
11;740000;21.779503549353848;-0.0;0
11;750000;21.754029031746875;-0.0;0
11;760000;21.7419316625402;-0.0;0
11;770000;21.76516735965047;-0.0;0
11;780000;21.698944182836165;-0.0;0
11;790000;21.636498656426493;-0.0;0
11;800000;21.621755206889013;-0.0;0
11;810000;21.649115956149608;-0.0;0
11;820000;21.709663029777513;-0.0;0
11;830000;21.763640887740884;-0.0;0
11;840000;21.674135997874565;-0.0;0
11;850000;21.772479000342035;-0.0;0
11;860000;21.775826491704095;-0.0;0
11;870000;21.73027342830479;-0.0;0
11;880000;21.748398980526467;-0.0;0
11;890000;21.840512274073628;-0.0;0
11;900000;21.80198319189272;-0.0;0
11;910000;21.77606621799807;-0.0;0
11;920000;21.75663733851623;-0.0;0
11;930000;21.76643050908538;-0.0;0
11;940000;21.76569689635128;-0.0;0
11;950000;21.7707291578269;-0.0;0
11;960000;21.748963042080092;-0.0;0
11;970000;21.79508929882137;-0.0;0
11;980000;21.8002025264426;-0.0;0
11;990000;21.815104600720005;-0.0;0
12;0;21.80573820415758;-0.0;0
12;10000;21.751981826818334;-0.0;0
12;20000;21.80034533702773;-0.0;0
12;30000;21.805543403528514;-0.0;0
12;40000;21.799016812750505;-0.0;0
12;50000;21.814840221965927;-0.0;0
12;60000;21.80169330546861;-0.0;0
12;70000;21.785878234249193;-0.0;0
12;80000;21.79040882378183;-0.0;0
12;90000;21.890718168463415;-0.0;0
12;100000;21.937931738329823;-0.0;0
12;110000;21.92110812181023;-0.0;0
12;120000;21.886129450663088;-0.0;0
12;130000;21.831772536320383;-0.0;0
12;140000;21.834537019487424;-0.0;0
12;150000;21.79648962020728;-0.0;0
12;160000;21.828554354567284;-0.0;0
12;170000;21.867562316855576;-0.0;0
12;180000;21.801081018712942;-0.0;0
12;190000;21.702428314720596;-0.0;0
12;200000;21.66646161968349;-0.0;0
12;210000;21.66670769020429;-0.0;0
12;220000;21.69397470450034;-0.0;0
12;230000;21.72642241052018;-0.0;0
12;240000;21.73914777579154;-0.0;0
12;250000;21.757290107469668;-0.0;0
12;260000;21.85689069840421;-0.0;0
12;270000;21.800097684785033;-0.0;0
12;280000;21.804467068208112;-0.0;0
12;290000;21.835277119710536;-0.0;0
12;300000;21.83946265525195;-0.0;0
12;310000;21.89292906429095;-0.0;0
12;320000;21.902627607559626;-0.0;0
12;330000;21.897815116461857;-0.0;0
12;340000;21.857469257084347;-0.0;0
12;350000;21.864683044797534;-0.0;0
12;360000;21.889326685358412;-0.0;0
12;370000;21.864787715226882;-0.0;0
12;380000;21.929117028410293;-0.0;0
12;390000;21.904310417264835;-0.0;0
12;400000;21.965902188527647;-0.0;0
12;410000;21.926424528999046;-0.0;0
12;420000;21.91994730958054;-0.0;0
12;430000;21.94147925794623;-0.0;0
12;440000;21.98272544997938;-0.0;0
12;450000;22.09068530818448;-0.0;0
12;460000;22.102624818150296;-0.0;0
12;470000;22.118756855454418;-0.0;0
12;480000;22.211743993278645;-0.0;0
12;490000;22.206457340344674;-0.0;0
12;500000;22.28088709178522;-0.0;0
12;510000;22.270568461777646;-0.0;0
12;520000;22.225270628545694;-0.0;0
12;530000;22.212525943290412;-0.0;0
12;540000;22.169340434234957;-0.0;0
12;550000;22.169965802962018;-0.0;0
12;560000;22.117175609341594;-0.0;0
12;570000;22.17895530220161;0.0;0
12;580000;22.203260100799245;0.0;0
12;590000;22.18809597453859;0.0;0
12;600000;22.200083950135134;0.0;0
12;610000;22.17557357011162;0.0;0
12;620000;22.20211005091228;0.0;0
12;630000;22.23918231973224;0.0;0
12;640000;22.264098806566384;0.0;0
12;650000;22.282369165070957;0.0;0
12;660000;22.34839468648086;0.0;0
12;670000;22.412360766450064;0.0;0
12;680000;22.351805973684467;0.0;0
12;690000;22.346818383951337;0.0;0
12;700000;22.305058554990666;0.0;0
12;710000;22.361816988558385;0.0;0
12;720000;22.346891016053945;0.0;0
12;730000;22.377838695309904;0.0;0
12;740000;22.37259966581535;0.0;0
12;750000;22.381485106525815;0.0;0
12;760000;22.294128015426125;0.0;0
12;770000;22.286950607142142;0.0;0
12;780000;22.246597082376596;0.0;0
12;790000;22.299275452088622;0.0;0
12;800000;22.232076205410127;0.0;0
12;810000;22.155183718037122;0.0;0
12;820000;22.160562482815987;0.0;0
12;830000;22.13714014452237;0.0;0
12;840000;22.146032323438497;0.0;0
12;850000;22.110453562667203;0.0;0
12;860000;22.09887628784754;0.0;0
12;870000;22.05596300390544;0.0;0
12;880000;22.08172464811369;0.0;0
12;890000;22.07942636047911;0.0;0
12;900000;22.06355603153075;0.0;0
12;910000;22.054982289737122;0.0;0
12;920000;22.020307037977418;0.0;0
12;930000;21.991150837001364;0.0;0
12;940000;21.958640923163813;0.0;0
12;950000;21.87263268977674;0.0;0
12;960000;21.84875734658366;0.0;0
12;970000;21.752586924563428;0.0;0
12;980000;21.715960021556103;0.0;0
12;990000;21.716354174829117;0.0;0
13;0;21.736117693953112;0.0;0
13;10000;21.704024248222805;0.0;0
