;Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change;timestamp;Morton_Index
412;4;120000;24.882064095202004;-21.620045503398032;1;4.12;53328
413;4;130000;24.88598450007632;-21.76316388946684;1;4.13;53328
414;4;140000;24.91516203566416;-21.904609899277123;1;4.14;53328
415;4;150000;24.921028703639063;-22.04387914215237;1;4.15;31482
416;4;160000;24.88477553232963;-22.180088018266034;1;4.16;31482
417;4;170000;24.881833854056328;-22.313602645756955;1;4.17;31482
418;4;180000;24.949819431320968;-22.444679277892533;1;4.18;31482
419;4;190000;24.895400123956403;-22.573329173877465;1;4.19;31482
420;4;200000;24.8828443933599;-22.69924033678059;1;4.2;31482
421;4;210000;24.914549851436735;-22.823011634785708;1;4.21;31482
422;4;220000;24.934874019527065;-22.944075749931013;1;4.22;31482
423;4;230000;24.961692107109396;-23.062812926510368;1;4.23;31480
424;4;240000;24.93101491498389;-23.179054504528903;1;4.24;31480
425;4;250000;24.92969483244658;-23.293480048894807;1;4.25;31480
426;4;260000;24.94121026910312;-23.40539181772477;1;4.26;31480
427;4;270000;24.91886595527186;-23.515348474653017;1;4.27;31480
428;4;280000;24.933795137306927;-23.622456840975037;1;4.28;31480
429;4;290000;24.9173811624533;-23.72665610688018;1;4.29;31480
430;4;300000;24.974114863948692;-23.82870959296082;1;4.3;31480
431;4;310000;24.996271604245543;-23.928477200175116;1;4.31;31480
432;4;320000;25.035865340715866;-24.025124528008593;1;4.32;31475
433;4;330000;25.037535593140127;-24.11893701268844;1;4.33;31475
434;4;340000;25.030350471781222;-24.209876620063845;1;4.34;31475
435;4;350000;25.03634365515172;-24.29869328730385;1;4.35;31475
436;4;360000;25.03690554202449;-24.385820163272257;1;4.36;31475
437;4;370000;25.026183385620936;-24.470376366738684;1;4.37;31475
438;4;380000;24.97530074787757;-24.553140731327012;1;4.38;31474
439;4;390000;24.99571540080378;-24.63342378874151;1;4.39;31474
440;4;400000;24.996583222708303;-24.71122386578115;1;4.4;31474
441;4;410000;25.039736851901147;-24.787166290412728;1;4.41;31475
442;4;420000;25.05798365436107;-24.860047985764663;1;4.42;31475
443;4;430000;25.096044193628824;-24.930638542353982;1;4.43;31475
444;4;440000;25.106149924950675;-24.998977636162103;1;4.44;31475
445;4;450000;25.08754403562697;-25.064633789669596;1;4.45;31473
446;4;460000;25.093066859710483;-25.127710051424245;1;4.46;31473
447;4;470000;25.06433762975065;-25.18848182245863;1;4.47;31473
448;4;480000;25.05064547672227;-25.24651393980254;1;4.48;31473
449;4;490000;25.04787235240195;-25.30174907341035;1;4.49;31473
450;4;500000;25.068197323652633;-25.35463627156656;1;4.5;31473
451;4;510000;25.114701735980383;-25.405048801474425;1;4.51;31473
452;4;520000;25.114066119924427;-25.452030469416815;1;4.52;31473
453;4;530000;25.118669047500923;-25.49621241718129;1;4.53;31473
454;4;540000;25.11739489459603;-25.537537493630293;1;4.54;31473
455;4;550000;25.150623252082113;-25.577057554100872;1;4.55;31473
456;4;560000;25.12046013379689;-25.61343332808228;1;4.5600000000000005;31473
457;4;570000;25.067380666178867;-25.647018485716355;1;4.57;31473
458;4;580000;25.085919851111893;-25.677651852176457;1;4.58;31473
459;4;590000;25.072547695073407;-25.706244030906213;1;4.59;31473
460;4;600000;25.106571162548885;-25.731632001027208;1;4.6;31473
461;4;610000;25.081930577371978;-25.7541739797929;1;4.61;31473
462;4;620000;25.09254228247744;-25.773756211671884;1;4.62;31473
463;4;630000;25.06808703765341;-25.7911663253446;1;4.63;31473
464;4;640000;25.082671211867957;-25.80625255629552;1;4.64;31473
465;4;650000;25.155412790387818;-25.81939508694068;1;4.65;31473
466;4;660000;25.154409916434;-25.829579483371084;1;4.66;31473
467;4;670000;25.15856818211407;-25.836779657429787;1;4.67;31473
468;4;680000;25.15880428152755;-25.841321982007948;1;4.68;31473
469;4;690000;25.172681262208275;-25.843770762084898;1;4.6899999999999995;31473
470;4;700000;25.184879865051187;-25.842779781495462;1;4.7;31473
471;4;710000;25.233288932864944;-25.839354390411128;1;4.71;31473
472;4;720000;25.202633515753803;-25.83353482371855;1;4.72;31473
473;4;730000;25.182669483821183;-25.825122334375997;1;4.73;31473
474;4;740000;25.161077042072364;-25.814057759488207;1;4.74;31473
475;4;750000;25.170721967981784;-25.800426360144225;1;4.75;31473
476;4;760000;25.14257309171106;-25.78401956540613;1;4.76;31473
477;4;770000;25.19234879776945;-25.76505489889851;1;4.77;31473
478;4;780000;25.207180122719834;-25.743602340770604;1;4.78;31473
479;4;790000;25.177385420536048;-25.719933300025406;1;4.79;31473
480;4;800000;25.17882134318092;-25.693042772531143;1;4.8;31473
481;4;810000;25.210127432966416;-25.66442838528253;1;4.8100000000000005;31473
482;4;820000;25.23281610421956;-25.63340562170332;1;4.82;31473
483;4;830000;25.27911485113322;-25.599863531140574;1;4.83;31476
484;4;840000;25.258857158566595;-25.56386958876699;1;4.84;31476
485;4;850000;25.20649625286577;-25.525321505853455;1;4.85;31473
486;4;860000;25.196720001211283;-25.484117641819047;1;4.86;31473
487;4;870000;25.154201845984783;-25.440198532754227;1;4.87;31473
488;4;880000;25.17463952657276;-25.393983593841817;1;4.88;31473
489;4;890000;25.171724420561983;-25.344999991434182;1;4.89;31473
490;4;900000;25.144818341562853;-25.2932976877952;1;4.9;31473
491;4;910000;25.204146993616384;-25.239203629262548;1;4.91;31473
492;4;920000;25.21264761782484;-25.183381882441672;1;4.92;31473
493;4;930000;25.22215325235081;-25.125298845108627;1;4.93;31473
494;4;940000;25.20688870174332;-25.065032454144536;1;4.9399999999999995;31473
495;4;950000;25.21769394875237;-25.002165595915;1;4.95;31473
496;4;960000;25.18753089419948;-24.937225053458597;1;4.96;31475
497;4;970000;25.21258113804141;-24.869769505984973;1;4.97;31475
498;4;980000;25.243021850861947;-24.79953629297381;1;4.98;31475
499;4;990000;25.254945674459663;-24.7267393622384;1;4.99;31478
500;5;0;25.246433800955963;-24.65158262076247;1;5.0;31475
501;5;10000;25.307049104202527;-24.57443510793447;1;5.01;31478
502;5;20000;25.291855259733264;-24.495278619211643;1;5.02;31478
503;5;30000;25.272675833054215;-24.413770268159745;1;5.03;31478
504;5;40000;25.256221341671637;-24.329369563817465;1;5.04;31478
505;5;50000;25.305217499032153;-24.242828906523226;1;5.05;31478
506;5;60000;25.351493413168107;-24.154151954798255;1;5.06;31478
507;5;70000;25.378412532442702;-24.06252023816044;1;5.07;31478
508;5;80000;25.38555530386482;-23.967880076139345;1;5.08;31484
509;5;90000;25.37614782113186;-23.87151401083326;1;5.09;31484
510;5;100000;25.407197602515115;-23.77220026802975;1;5.1;31484
511;5;110000;25.40468254111436;-23.670809890827783;1;5.11;31484
512;5;120000;25.410265908034713;-23.5664668477168;1;5.12;31484
513;5;130000;25.38745867808409;-23.460280131451626;1;5.13;31484
514;5;140000;25.351689329192435;-23.35101870655244;1;5.14;31484
515;5;150000;25.39387742700914;-23.239546197656008;1;5.15;31484
516;5;160000;25.396405373642786;-23.126490395835926;1;5.16;31484
517;5;170000;25.39948436049824;-23.010950726634245;1;5.17;31484
518;5;180000;25.416962917471658;-22.893389601165264;1;5.18;31486
519;5;190000;25.446587004777943;-22.77411941794597;1;5.19;31486
520;5;200000;25.41749444319821;-22.65229825321233;1;5.2;31486
521;5;210000;25.42862037069122;-22.52842352636178;1;5.21;31486
522;5;220000;25.448246500930004;-22.40289693867334;1;5.22;31486
523;5;230000;25.4803156275594;-22.27533551027014;1;5.23;31486
524;5;240000;25.446422148483048;-22.14539825153316;1;5.24;31486
525;5;250000;25.46282764534999;-22.013122309570505;1;5.25;31486
526;5;260000;25.470427052695797;-21.878565548347662;1;5.26;53332
527;5;270000;25.43730541847736;-21.7413317844962;1;5.27;53332
528;5;280000;25.414479060104757;-21.60215844820708;1;5.28;53332
529;5;290000;25.46099857846451;-21.46130965567719;1;5.29;53332
530;5;300000;25.431117615447384;-21.31819525112517;1;5.3;53332
531;5;310000;25.43535179044941;-21.173480919601484;1;5.31;53332
532;5;320000;25.468384344316103;-21.02743731658386;1;5.32;53332
533;5;330000;25.457038063439704;-20.879980647863565;1;5.33;53334
534;5;340000;25.44738326821628;-20.73113743134457;1;5.34;53334
535;5;350000;25.461414610499777;-20.57984579008027;1;5.35;53334
536;5;360000;25.476330575704903;-20.426235772192836;1;5.36;53334
537;5;370000;25.43841622464503;-20.27019648298994;1;5.37;53334
538;5;380000;25.408045679605745;-20.111906631165933;1;5.38;53334
539;5;390000;25.444422756658653;-19.95149121827338;1;5.39;53340
540;5;400000;25.429030517288428;-19.788835890414234;1;5.4;53340
541;5;410000;25.390015116369444;-19.6240473336164;1;5.41;53340
542;5;420000;25.379976296394585;-19.45782232513337;1;5.42;53340
543;5;430000;25.38250615165279;-19.290020190747818;1;5.43;53340
544;5;440000;25.39936657533457;-19.120681849828944;1;5.44;53340
545;5;450000;25.335436416436057;-18.94934235739462;1;5.45;53342
546;5;460000;25.34039166096134;-18.775954216356816;1;5.46;53342
547;5;470000;25.338010721055035;-18.600501491548275;1;5.47;53342
548;5;480000;25.32994703594702;-18.42308822947264;1;5.48;53342
549;5;490000;25.31311171449186;-18.243890244726646;1;5.49;53342
550;5;500000;25.283195587199486;-18.06240096697888;1;5.5;53342
551;5;510000;25.2820293243123;-17.879224423574406;1;5.51;53364
552;5;520000;25.26878650213615;-17.695078441935458;1;5.52;53364
553;5;530000;25.315630924534503;-17.50918431598351;1;5.53;53364
554;5;540000;25.282182536593524;-17.321765799204844;1;5.54;53364
555;5;550000;25.28371972765629;-17.132176838777667;1;5.55;53364
556;5;560000;25.304585943749466;-16.941695015372808;1;5.5600000000000005;53366
557;5;570000;25.308801754656635;-16.749547983227263;1;5.57;53366
558;5;580000;25.257304260112072;-16.555577844698618;1;5.58;53366
559;5;590000;25.29701936016362;-16.36019526435268;1;5.59;53366
560;5;600000;25.29799645600301;-16.162961690735706;1;5.6;53366
561;5;610000;25.328907403202667;-15.964800396911572;1;5.61;53372
562;5;620000;25.28519008945899;-15.76454906042793;1;5.62;53372
563;5;630000;25.330551967460917;-15.562910640130095;1;5.63;53372
564;5;640000;25.329657159695415;-15.359230840398062;1;5.64;53372
565;5;650000;25.325230666286807;-15.153915910567267;1;5.65;53372
566;5;660000;25.33823073315004;-14.947582417975712;1;5.66;53374
567;5;670000;25.311287833351557;-14.73937142197422;1;5.67;53374
568;5;680000;25.250343245208057;-14.52928558079799;1;5.68;53374
569;5;690000;25.288415452809833;-14.318277562814464;1;5.6899999999999995;53374
570;5;700000;25.27627397100105;-14.105962556936875;1;5.7;53374
571;5;710000;25.2614024238735;-13.891955751970764;1;5.71;53460
572;5;720000;25.20701682359803;-13.676629911386758;1;5.72;53457
573;5;730000;25.198696735730405;-13.46003066063707;1;5.73;53457
574;5;740000;25.186331286283547;-13.242659904053372;1;5.74;53457
575;5;750000;25.20073703093939;-13.023698403286724;1;5.75;53457
576;5;760000;25.218309865176433;-12.8037516382181;1;5.76;53459
577;5;770000;25.241429015233273;-12.582703595275134;1;5.77;53459
578;5;780000;25.204578978279095;-12.359928353003829;1;5.78;53459
579;5;790000;25.183527228627582;-12.13560784530574;1;5.79;53459
580;5;800000;25.12856811670038;-11.910619096047052;1;5.8;53465
581;5;810000;25.077865780676927;-11.683785715850547;1;5.8100000000000005;53465
582;5;820000;25.028399096912107;-11.456181192760862;1;5.82;53465
583;5;830000;25.001385694337877;-11.227658887380766;1;5.83;53465
584;5;840000;25.01551973939112;-10.997756091915823;1;5.84;53467
585;5;850000;24.986082996435545;-10.766465355279104;1;5.85;53466
586;5;860000;25.01187850528108;-10.533916963178967;1;5.86;53467
587;5;870000;24.988640105003253;-10.300497294739506;1;5.87;53466
588;5;880000;25.01745682664713;-10.065564832366944;1;5.88;53467
589;5;890000;25.03597601039496;-9.829685748035628;1;5.89;53489
590;5;900000;25.021475732819063;-9.593471636686228;1;5.9;53489
591;5;910000;25.02519266693847;-9.355964666308548;1;5.91;53489
592;5;920000;24.993829126462888;-9.117542877582666;1;5.92;53488
593;5;930000;24.96107854840932;-8.878055766975011;1;5.93;53490
594;5;940000;24.951771759988475;-8.638101157029398;1;5.9399999999999995;53490
595;5;950000;24.97502337011434;-8.396932849362802;1;5.95;53490
596;5;960000;24.960658329220916;-8.154390546866335;1;5.96;53490
597;5;970000;24.99287913605034;-7.911253150486828;1;5.97;53496
598;5;980000;25.014705040041328;-7.667081015322503;1;5.98;53497
599;5;990000;25.070485884356223;-7.422230378289266;1;5.99;53497
600;6;0;25.047261620539324;-7.176293178020762;1;6.0;53497
601;6;10000;25.023233458472063;-6.92893511920385;1;6.01;53499
602;6;20000;25.003136582339476;-6.681578262323175;1;6.02;53499
603;6;30000;24.958566572767204;-6.432977252386041;1;6.03;53498
604;6;40000;24.983232360882223;-6.184547807383903;1;6.04;53498
605;6;50000;24.947513903135103;-5.935186930226928;1;6.05;53840
606;6;60000;24.98825035088212;-5.685969702748322;1;6.06;53840
607;6;70000;25.02737754632663;-5.436445772635283;1;6.07;53841
608;6;80000;25.007636725763472;-5.186660656398726;1;6.08;53841
609;6;90000;25.017192397483587;-4.936042960608607;1;6.09;53843
610;6;100000;24.97688624147434;-4.685414546113272;1;6.1;53842
611;6;110000;25.021272115121363;-4.434552126866181;1;6.11;53843
612;6;120000;25.005501369956423;-4.18351950655379;1;6.12;53843
613;6;130000;25.02882643343833;-3.9316858291943486;1;6.13;53849
614;6;140000;25.000637088382447;-3.6797978798831927;1;6.14;53849
615;6;150000;24.990836693359206;-3.427267168955419;1;6.15;53848
616;6;160000;25.029373833537655;-3.1744953070630957;1;6.16;53849
617;6;170000;25.070314985874987;-2.921477679678776;1;6.17;53851
618;6;180000;25.03252262915254;-2.668094820702754;1;6.18;53851
619;6;190000;25.047505417747892;-2.4136232145598586;1;6.19;53851
620;6;200000;25.04441571709313;-2.1591984725974553;1;6.2;53851
621;6;210000;25.04644551622546;-1.9041376091172877;1;6.21;53873
622;6;220000;25.05460443050968;-1.648640714179972;1;6.22;53873
623;6;230000;25.027221246357826;-1.392349913018125;1;6.23;53873
624;6;240000;25.018018289904912;-1.1361332496271142;1;6.24;53873
625;6;250000;25.00079875808711;-0.8794982543461095;1;6.25;53875
626;6;260000;24.988620145810405;-0.6231815678439127;1;6.26;53874
627;6;270000;25.000571279665635;-0.3673562796364621;1;6.27;53875
628;6;280000;25.00689570612293;-0.1115250870320419;1;6.28;53875
629;6;290000;24.997147567071178;0.1448187624204524;1;6.29;53880
630;6;300000;25.03093413782269;0.4012594392453917;1;6.3;53881
631;6;310000;24.993795375041703;0.6584715003829017;1;6.31;53880
632;6;320000;25.002439112389567;0.9162580236874815;1;6.32;53881
633;6;330000;25.015306592581524;1.1742171553459624;1;6.33;53883
634;6;340000;25.032953848693932;1.432378852834619;1;6.34;53883
635;6;350000;25.06361300216446;1.6901705320418747;1;6.35;53883
636;6;360000;25.05888411052311;1.9479608401980668;1;6.36;53883
637;6;370000;25.067852583522928;2.2053268814219353;1;6.37;53969
638;6;380000;25.03013402621112;2.4625180417074986;1;6.38;53969
639;6;390000;25.00040015895858;2.719220089624081;1;6.39;53969
640;6;400000;25.017086699626407;2.9753664583173456;1;6.4;53969
641;6;410000;24.97476225468492;3.2313024314847585;1;6.41;53970
642;6;420000;24.978890467004213;3.487205619025735;1;6.42;53970
643;6;430000;24.93824005957017;3.7428105226810713;1;6.43;53970
644;6;440000;24.98898401120886;3.998424306607822;1;6.44;53970
645;6;450000;24.977419792047584;4.2541581623581575;1;6.45;53976
646;6;460000;24.95931208580468;4.5098900346698185;1;6.46;53976
647;6;470000;24.980302146647627;4.765085414739985;1;6.47;53976
648;6;480000;24.96246324226644;5.0196507459242365;1;6.48;53978
649;6;490000;24.979144072210534;5.273349222849606;1;6.49;53978
650;6;500000;25.018666375625397;5.525803891829267;1;6.5;53979
651;6;510000;24.94723250765704;5.777458549901064;1;6.51;53978
652;6;520000;24.990764607025117;6.028557735360172;1;6.52;54000
653;6;530000;24.955325943167445;6.2795122640137055;1;6.53;54000
654;6;540000;24.95241448189686;6.529872000094949;1;6.54;54000
655;6;550000;24.879506980831906;6.779596238120001;1;6.55;54000
656;6;560000;24.87349630851977;7.028697060688225;1;6.5600000000000005;54002
657;6;570000;24.848821907046243;7.27636530969007;1;6.57;54002
658;6;580000;24.828117371071865;7.522813483926603;1;6.58;54002
659;6;590000;24.818988419263466;7.768661440219233;1;6.59;54002
660;6;600000;24.7960041338495;8.013665917364554;1;6.6;54008
661;6;610000;24.799132133255995;8.25803493375834;1;6.61;54008
662;6;620000;24.79328075226118;8.501048665142836;1;6.62;54008
663;6;630000;24.80439755978987;8.743590740102992;1;6.63;54008
664;6;640000;24.83067812154395;8.984387866964017;1;6.64;54008
665;6;650000;24.81584111600576;9.224330956143223;1;6.65;54010
666;6;660000;24.82147075956707;9.463316329197404;1;6.66;54010
667;6;670000;24.80168587719293;9.701335735645268;1;6.67;54010
668;6;680000;24.822835631234376;9.937852216793994;1;6.68;54010
669;6;690000;24.832028491549657;10.17394996024994;1;6.6899999999999995;55376
670;6;700000;24.861896096811194;10.408868378874947;1;6.7;55376
671;6;710000;24.87161665551427;10.64249640216574;1;6.71;55376
672;6;720000;24.88020456371545;10.87511925410374;1;6.72;55376
673;6;730000;24.850649152400113;11.1066956224447;1;6.73;55378
674;6;740000;24.868892295337172;11.337053922855628;1;6.74;55378
675;6;750000;24.84284063769791;11.56644200808388;1;6.75;55378
676;6;760000;24.80524605289248;11.794996987532922;1;6.76;55378
677;6;770000;24.825527590676504;12.022336302842234;1;6.77;55384
678;6;780000;24.8391150669673;12.248370375176606;1;6.78;55384
679;6;790000;24.82951784621472;12.472983328654;1;6.79;55384
680;6;800000;24.856068743240503;12.696317195116062;1;6.8;55384
681;6;810000;24.86978355050505;12.918293155492254;1;6.8100000000000005;55384
682;6;820000;24.847147280516467;13.139768986780854;1;6.82;55386
683;6;830000;24.852557734194317;13.360046565898957;1;6.83;55386
684;6;840000;24.844453702475423;13.579311902260594;1;6.84;55386
685;6;850000;24.832238607549748;13.7967825319871;1;6.85;55386
686;6;860000;24.835559442213704;14.01299541106325;1;6.86;55408
687;6;870000;24.817376237878193;14.22793117993601;1;6.87;55408
688;6;880000;24.82241402881123;14.441233957125272;1;6.88;55408
689;6;890000;24.813084099616912;14.653310603293749;1;6.89;55408
690;6;900000;24.80784681019685;14.863661163118373;1;6.9;55408
691;6;910000;24.841168423529226;15.072221439070445;1;6.91;55410
692;6;920000;24.81543714916751;15.27949332023017;1;6.92;55410
693;6;930000;24.821609119716292;15.48523892698951;1;6.93;55410
694;6;940000;24.864914098484196;15.690176208380146;1;6.9399999999999995;55410
695;6;950000;24.93113795251084;15.892935005145215;1;6.95;55410
696;6;960000;24.90885596115342;16.094178371940707;1;6.96;55416
697;6;970000;24.92636126580291;16.293887682358005;1;6.97;55416
698;6;980000;24.91234341415141;16.491254964396823;1;6.98;55416
699;6;990000;24.89713233384395;16.68685817591917;1;6.99;55416
700;7;0;24.849837710051784;16.880155861213122;1;7.0;55416
701;7;10000;24.828729285362687;17.07132245935487;1;7.01;55418
702;7;20000;24.855164148502507;17.261508628314612;1;7.02;55418
703;7;30000;24.81463662302954;17.449873302257377;1;7.03;55418
704;7;40000;24.841792316223767;17.636990606779808;1;7.04;55418
705;7;50000;24.812283388949137;17.82259258845197;1;7.05;55418
706;7;60000;24.780818066617044;18.006824076373906;1;7.06;55504
707;7;70000;24.771490777000377;18.18903310352384;1;7.07;55504
708;7;80000;24.767771203183607;18.36937877973575;1;7.08;55504
709;7;90000;24.771504446737477;18.54802916829064;1;7.09;55504
710;7;100000;24.748652295081765;18.724812280115877;1;7.1;55493
711;7;110000;24.74097624031608;18.89992477322426;1;7.11;55493
712;7;120000;24.763964571647396;19.0726051092358;1;7.12;55506
713;7;130000;24.701169098163017;19.243709619517112;1;7.13;55495
714;7;140000;24.67839097453305;19.412706067000254;1;7.14;55495
715;7;150000;24.666065591857972;19.57945741730177;1;7.15;55495
716;7;160000;24.70367500690875;19.74371487752194;1;7.16;55495
717;7;170000;24.69240530867676;19.90517989643821;1;7.17;55495
718;7;180000;24.71322379777307;20.0644245734981;1;7.18;55501
719;7;190000;24.71315160575336;20.221237363792948;1;7.19;55501
720;7;200000;24.686282473865333;20.37619069982701;1;7.2;55501
721;7;210000;24.695427313696168;20.528788586137672;1;7.21;55501
722;7;220000;24.708931354915062;20.67908751727403;1;7.22;55501
723;7;230000;24.672085175807062;20.827632995683793;1;7.23;55501
724;7;240000;24.680543576250574;20.974518249291183;1;7.24;55501
725;7;250000;24.697023950602308;21.119335806603228;1;7.25;55503
726;7;260000;24.682605316419227;21.26217236465784;1;7.26;55503
727;7;270000;24.685662520281326;21.403522094882117;1;7.27;55503
728;7;280000;24.673797241046376;21.54235242961144;1;7.28;55503
729;7;290000;24.662342000850735;21.679100699863177;1;7.29;55503
730;7;300000;24.68880636373587;21.81370034210525;1;7.3;55503
731;7;310000;24.732377046512713;21.94525682919551;1;7.31;55503
732;7;320000;24.754158802603268;22.074715807161652;1;7.32;55536
733;7;330000;24.80099282819797;22.202273596316857;1;7.33;55536
734;7;340000;24.77657430813613;22.327414243866507;1;7.34;55536
735;7;350000;24.821063609822723;22.450431835235207;1;7.35;55536
736;7;360000;24.830415276608488;22.571180997809133;1;7.36;55536
737;7;370000;24.820048346493103;22.689626621784992;1;7.37;55536
738;7;380000;24.805838242550752;22.806179902133007;1;7.38;55536
739;7;390000;24.7517604745402;22.920489119557537;1;7.39;55536
740;7;400000;24.739811713413648;23.032725527021167;1;7.4;55527
741;7;410000;24.72115418734347;23.142740027702786;1;7.41;55527
742;7;420000;24.727259419864904;23.249805611530277;1;7.42;55527
743;7;430000;24.76246353761609;23.354822040643604;1;7.43;55538
744;7;440000;24.75411302199923;23.45737246740252;1;7.44;55538
745;7;450000;24.75181085915356;23.556670146491705;1;7.45;55538
746;7;460000;24.74313754596811;23.653103886837233;1;7.46;55527
747;7;470000;24.694783493573407;23.74731517987502;1;7.47;55527
748;7;480000;24.667398470159608;23.838747994349557;1;7.48;55527
749;7;490000;24.6223731319236;23.927539859661405;1;7.49;55527
750;7;500000;24.619601812318464;24.013944750604793;1;7.5;55533
751;7;510000;24.622891674524517;24.098308415837533;1;7.51;55533
752;7;520000;24.65897520022264;24.18045611726312;1;7.52;55533
753;7;530000;24.675417332069426;24.25946714484452;1;7.53;55533
754;7;540000;24.699490471587207;24.33656725013015;1;7.54;55533
755;7;550000;24.66993177785617;24.41067721875576;1;7.55;55533
756;7;560000;24.64393646757024;24.483153693464185;1;7.5600000000000005;55533
757;7;570000;24.61703344240493;24.553498531465458;1;7.57;55533
758;7;580000;24.612733231223224;24.62143398664775;1;7.58;55533
759;7;590000;24.604617724177707;24.68709043618861;1;7.59;55533
760;7;600000;24.604101938081985;24.75011629316689;1;7.6;55533
761;7;610000;24.55531489920835;24.810825118731753;1;7.61;55533
762;7;620000;24.58493278708477;24.86925358131695;1;7.62;55533
763;7;630000;24.58002702215679;24.92492621439881;1;7.63;55533
764;7;640000;24.578293960366132;24.978642470322384;1;7.64;55533
765;7;650000;24.51225677912679;25.030151647605223;1;7.65;55535
766;7;660000;24.43850404382456;25.079120378847815;1;7.66;55534
767;7;670000;24.398199660426776;25.1255372097087;1;7.67;55534
768;7;680000;24.379308204360527;25.169933011432388;1;7.68;55534
769;7;690000;24.407315572206315;25.211608606150214;1;7.6899999999999995;55534
770;7;700000;24.407990130120027;25.250724545137217;1;7.7;55534
771;7;710000;24.39573845275117;25.287505133505576;1;7.71;55534
772;7;720000;24.438454933859113;25.321255061112197;1;7.72;55534
773;7;730000;24.453880504876494;25.35232457924745;1;7.73;55534
774;7;740000;24.47786599767705;25.381156947636537;1;7.74;55534
775;7;750000;24.46771365950145;25.40714365851417;1;7.75;55534
776;7;760000;24.49690140293224;25.430704886134123;1;7.76;55534
777;7;770000;24.482152822220694;25.452272093015974;1;7.77;55534
778;7;780000;24.505865910723372;25.471185460580568;1;7.78;55535
779;7;790000;24.501138744919864;25.48759589752787;1;7.79;55535
780;7;800000;24.44448580552133;25.50121614792924;1;7.8;55534
781;7;810000;24.47091809098761;25.511696708349803;1;7.8100000000000005;55534
782;7;820000;24.481965795727344;25.51915363746609;1;7.82;55534
783;7;830000;24.470777029776514;25.52395606402277;1;7.83;55534
784;7;840000;24.476771894688625;25.525725925455433;1;7.84;55534
785;7;850000;24.465385368546823;25.525100948701255;1;7.85;55534
786;7;860000;24.467267958249355;25.52144061963433;1;7.86;55534
787;7;870000;24.489987281184167;25.51532650516352;1;7.87;55534
788;7;880000;24.501953931537383;25.507269416126817;1;7.88;55535
789;7;890000;24.517853286411793;25.496759930521684;1;7.89;55535
790;7;900000;24.524087476508186;25.484136977308232;1;7.9;55535
791;7;910000;24.497308073680603;25.469144628672783;1;7.91;55534
792;7;920000;24.502557029819087;25.452076432762293;1;7.92;55535
793;7;930000;24.499105910134183;25.432569520814255;1;7.93;55534
794;7;940000;24.455171012911784;25.40982831196572;1;7.9399999999999995;55534
795;7;950000;24.474069826038388;25.38475019613633;1;7.95;55534
796;7;960000;24.46962197317138;25.356871372863672;1;7.96;55534
797;7;970000;24.45034431887099;25.326545037274354;1;7.97;55534
798;7;980000;24.414258370152073;25.293941939977316;1;7.98;55534
799;7;990000;24.40331439154136;25.258900583900513;1;7.99;55534
800;8;0;24.395775158319378;25.22205753090838;1;8.0;55534
801;8;10000;24.397837350049173;25.183281046929668;1;8.01;55534
802;8;20000;24.356236384906055;25.141889682833508;1;8.02;55534
803;8;30000;24.371088182045845;25.097346217873564;1;8.03;55534
804;8;40000;24.34651711052939;25.05057982943607;1;8.04;55534
805;8;50000;24.40173631344589;25.000686922004977;1;8.05;55534
806;8;60000;24.40595065538005;24.94911220332884;1;8.06;55532
807;8;70000;24.40526934779571;24.895272282580272;1;8.07;55532
808;8;80000;24.423949444492795;24.839062974012464;1;8.08;55532
809;8;90000;24.415614607359835;24.78067529732467;1;8.09;55532
810;8;100000;24.412716331937915;24.719705066041687;1;8.1;55532
811;8;110000;24.429301673295097;24.656343770022385;1;8.11;55532
812;8;120000;24.429620195334387;24.591149089479927;1;8.12;55532
813;8;130000;24.424690302915284;24.523286422366855;1;8.13;55532
814;8;140000;24.43527241783705;24.453539572702205;1;8.14;55532
815;8;150000;24.423509932895374;24.3813403972924;1;8.15;55532
816;8;160000;24.46105075012992;24.30720913853223;1;8.16;55532
817;8;170000;24.503288005196108;24.23115714766016;1;8.17;55533
818;8;180000;24.5081585266146;24.15363256446348;1;8.18;55533
819;8;190000;24.508630753251552;24.073816928260538;1;8.19;55533
820;8;200000;24.50514815928375;23.991471785658252;1;8.2;55527
821;8;210000;24.468534438823404;23.907258935168628;1;8.21;55526
822;8;220000;24.47166523435088;23.820616747100026;1;8.22;55526
823;8;230000;24.46910620107725;23.731192614898852;1;8.23;55526
824;8;240000;24.45130958983749;23.63930435741064;1;8.24;55526
825;8;250000;24.483835166033227;23.544277669688032;1;8.25;55526
826;8;260000;24.52886491466588;23.44690956351304;1;8.26;55527
827;8;270000;24.52561968761042;23.34677531794866;1;8.27;55527
828;8;280000;24.52274798370554;23.24479890920506;1;8.28;55527
829;8;290000;24.49173993377735;23.14034234095272;1;8.29;55526
830;8;300000;24.46385440487543;23.03378863582177;1;8.3;55526
831;8;310000;24.464808363258;22.92517244589596;1;8.31;55524
832;8;320000;24.480987594736348;22.813409108526468;1;8.32;55524
833;8;330000;24.48448818003638;22.699170669919255;1;8.33;55524
834;8;340000;24.480558262065323;22.582739614489753;1;8.34;55524
835;8;350000;24.481508104893805;22.463724023991336;1;8.35;55524
836;8;360000;24.505474355991044;22.342289494684213;1;8.36;55525
837;8;370000;24.560774447171493;22.21831982720768;1;8.37;55525
