Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;450000;23.781399690341217;4.981263175948717;1
6;460000;23.76565442781911;5.2768447834345205;1
6;470000;23.721802471713797;5.571898710839336;1
6;480000;23.57246439414028;5.866395453016328;1
6;490000;23.697783905564485;6.160305560536639;1
6;500000;23.501208818230324;6.453599642634465;1
6;510000;23.439079512397107;6.746248370146011;1
6;520000;23.49252424176999;7.038222478442398;1
6;530000;23.49951245242535;7.329492770356132;1
6;540000;23.574298109914047;7.620030119100694;1
6;550000;23.580050208385902;7.909805471183351;1
6;560000;23.627840270809283;8.198789849310371;1
6;570000;23.45888781305306;8.486954355284789;1
6;580000;23.503740322666516;8.774270172896092;1
6;590000;23.600865861913014;9.060708570801971;1
6;600000;23.52031109129284;9.346240905401336;1
6;610000;23.5875498081059;9.630838623698693;1
6;620000;23.5301161171085;9.914473266159328;1
6;630000;23.506603937032494;10.19711646955538;1
6;640000;23.50047544924163;10.478739969802046;1
6;650000;23.558710966912244;10.75931560478401;1
6;660000;23.40355474223315;11.03881531717154;1
6;670000;23.42826210115961;11.317211157226332;1
6;680000;23.41307140400132;11.59447528559638;1
6;690000;23.41669840582082;11.870579976099924;1
6;700000;23.35984963120702;12.145497618497949;1
6;710000;23.11954425775191;12.41920072125534;1
6;720000;23.084676617520913;12.691661914289906;1
6;730000;23.035325858596696;12.962853951709414;1
6;740000;22.944061415396867;13.232749714536071;1
6;750000;22.781971139153878;13.50132221341853;1
6;760000;22.703819621332332;13.76854459133071;1
6;770000;22.73674893694235;14.034390126257506;1
6;780000;22.84567058429061;14.298832233866985;1
6;790000;22.85184165256654;14.561844470168708;1
6;800000;22.67125692131031;14.823400534158244;1
6;810000;22.584035762997814;15.083474270447159;1
6;820000;22.617475115450993;15.34203967187857;1
6;830000;22.63833515496837;15.599070882127762;1
6;840000;22.639205528949958;15.854542198287923;1
6;850000;22.598384299995388;16.10842807344033;1
6;860000;22.460132846441027;16.36070311920906;1
6;870000;22.204792616867426;16.61134210829972;1
6;880000;22.322054912064335;16.86031997702229;1
6;890000;22.286592149077936;17.10761182779738;1
6;900000;22.391772921329725;17.353192931646007;1
6;910000;22.456752669401865;17.59703873066239;1
6;920000;22.483033445793268;17.839124840469857;1
6;930000;22.560149479004277;18.07942705265917;1
6;940000;22.62800520090333;18.317921337209373;1
6;950000;22.82510772899259;18.55458384489072;1
6;960000;22.785722829101676;18.789390909649676;1
6;970000;22.80593333595709;19.022319050975444;1
6;980000;22.783348580809985;19.253344976248012;1
6;990000;22.71042288866203;19.482445583067335;1
7;0;22.829291432556825;19.709597961563674;1
7;10000;22.891133371713984;19.934779396688462;1
7;20000;22.853005518402625;20.157967370485846;1
7;30000;22.740273310206845;20.379139564344445;1
7;40000;22.747224736480426;20.598273861229153;1
7;50000;22.792532473711308;20.81534834789291;1
7;60000;22.65311108363491;21.030341317067943;1
7;70000;22.743627409289005;21.243231269636514;1
7;80000;22.69707322523431;21.453996916780735;1
7;90000;22.601736129785344;21.662617182111553;1
7;100000;22.53124511791836;21.86907120377628;1
7;110000;22.443011156486996;22.073338336544808;1
7;120000;22.335637723912733;22.275398153874054;1
7;130000;22.313430417868386;22.475230449950683;1
7;140000;22.214229876760466;22.67281524171161;1
7;150000;22.18793309654532;22.868132770842337;1
7;160000;22.079341014564825;23.061163505752674;1
7;170000;22.069385716013645;23.25188814353001;1
7;180000;22.127797639777935;23.4402876118695;1
7;190000;22.010619382996758;23.626343070981328;1
7;200000;21.92262233726859;23.810035915474593;1
7;210000;22.082301731601586;23.991347776217946;1
7;220000;22.138404756265285;24.1702605221764;1
7;230000;22.176724184401902;24.346756262224464;1
7;240000;22.290879102295975;24.52081734693519;1
7;250000;22.419074562785227;24.692426370345164;1
7;260000;22.39415175233994;24.86156617169506;1
7;270000;22.401131070314534;25.028219837145688;1
7;280000;22.262920371263423;25.192370701469397;1
7;290000;22.07860061109421;25.35400234971652;1
7;300000;22.1390239767241;25.513098618856933;1
7;310000;22.10390751477194;25.669643599396306;1
7;320000;22.03937440442717;25.823621636967047;1
7;330000;21.81262066211473;25.975017333893696;1
7;340000;21.692212039635983;26.123815550732733;1
7;350000;21.66671812539338;26.270001407786467;1
7;360000;21.64394443877157;26.413560286591032;1
7;370000;21.711269345983784;26.554477831378147;1
7;380000;21.71042796464901;26.692739950510788;1
7;390000;21.649725369550676;26.828332817892253;1
7;400000;21.603851481409222;26.96124287434881;1
7;410000;21.60075406388538;27.091456828985542;1
7;420000;21.650734783821513;27.218961660515518;1
7;430000;21.6565017625842;27.34374461856184;1
7;440000;21.56427636628456;27.46579322493269;1
7;450000;21.429535657322614;27.58509527486912;1
7;460000;21.47087477084732;27.701638838265566;1
7;470000;21.386895544449416;27.815412260862807;1
7;480000;21.395408991400434;27.92640416541341;1
7;490000;21.320520678455264;28.034603452819383;1
7;500000;21.16119150737987;28.139999303242167;1
7;510000;20.962876192657355;28.242581177184547;1
7;520000;21.029127943278137;28.342338816544615;1
7;530000;21.061408366633263;28.439262245641576;1
7;540000;20.916993239495465;28.53334177221327;1
7;550000;20.83768255202013;28.624567988385444;1
7;560000;20.886631524446038;28.71293177161251;1
7;570000;20.814826968448426;28.798424285589785;1
7;580000;20.79432684441142;28.881036981137104;1
7;590000;20.95080115619935;28.960761597053754;1
7;600000;20.91065573118474;29.03759016094459;1
7;610000;20.82813480634682;29.11151499001725;1
7;620000;20.99439774352985;29.18252869185041;1
7;630000;20.957543887099202;29.25062416513309;1
7;640000;21.01470295693681;29.315794600374687;1
7;650000;20.941821664030137;29.378033480585998;1
7;660000;21.068131497858754;29.437334581930862;1
7;670000;21.03427544317727;29.493691974348565;1
7;680000;20.96818004445737;29.547100022146825;1
7;690000;21.02420413605692;29.597553384565376;1
7;700000;21.141279231391334;29.64504701631001;1
7;710000;21.126752013167888;29.68957616805714;1
7;720000;21.10555696254258;29.731136386928693;1
7;730000;21.196922377054637;29.769723516937425;1
7;740000;21.081694099913097;29.805333699402475;1
7;750000;21.018179596145842;29.837963373335285;1
7;760000;20.978249307159324;29.867609275795644;1
7;770000;20.975194828116692;29.894268442218017;1
7;780000;20.99238294722684;29.917938206707976;1
7;790000;21.01042216430215;29.938616202308797;1
7;800000;21.002509859974364;29.95630036123815;1
7;810000;21.13257833928811;29.970988915094875;1
7;820000;21.14611133441532;29.98268039503584;1
7;830000;21.19443509824415;29.99137363192278;1
7;840000;21.215041300314976;29.997067756439257;1
7;850000;21.089574433299425;29.999762199177564;1
7;860000;21.22140978255368;29.999456690695666;1
7;870000;21.242277094683878;29.99615126154417;1
7;880000;21.07018103061544;29.989846242263226;1
7;890000;21.06390189133415;29.98054226334951;1
7;900000;21.10930586769785;29.96824025519316;1
7;910000;21.143000172068884;29.952941447984742;1
7;920000;21.086825647886418;29.93464737159223;1
7;930000;20.97647198421166;29.91335985540801;1
7;940000;21.07086077802249;29.88908102816597;1
7;950000;21.066169708761695;29.861813317728597;1
7;960000;20.937580533432854;29.831559450844214;1
7;970000;21.02494855764627;29.798322452874295;1
7;980000;21.083298855796528;29.762105647490937;1
7;990000;21.110640198636165;29.722912656344505;1
8;0;21.17586648922645;29.680747398701453;1
8;10000;21.219124192274148;29.635614091052403;1
8;20000;21.17215066997315;29.58751724669051;1
8;30000;21.087260866412812;29.53646167526013;1
8;40000;21.214801790373034;29.482452482275864;1
8;50000;21.13533341861299;29.425495068611987;1
8;60000;21.1391234578398;29.365595129962422;1
8;70000;20.990773113422776;29.30275865627111;1
8;80000;20.95159737028789;29.236991931133048;1
8;90000;20.822567617009376;29.168301531165962;1
8;100000;20.946712757141118;29.09669432535259;1
8;110000;20.969124496447588;29.022177474353846;1
8;120000;20.8858121731795;28.94475842979274;1
8;130000;20.847571766136;28.864444933509187;1
8;140000;20.819995132910346;28.781245016785924;1
8;150000;20.7152566622655;28.695166999545272;1
8;160000;20.711838305715766;28.60621948951723;1
8;170000;20.66581025418742;28.514411381378665;1
8;180000;20.66392156067848;28.419751855863897;1
8;190000;20.599998111062497;28.32225037884659;1
8;200000;20.5775857028613;28.221916700393194;1
8;210000;20.552316955499997;28.118760853787926;1
8;220000;20.56032150011908;28.012793154529522;1
8;230000;20.472453516869503;27.904024199299577;1
8;240000;20.33435119792655;27.792464864902986;1
8;250000;20.436086685250636;27.678126307180207;1
8;260000;20.339581802959284;27.56101995989174;1
8;270000;20.26233347081869;27.441157533574728;1
8;280000;20.266577821652742;27.318551014371913;1
8;290000;20.327193946440552;27.193212662833044;1
8;300000;20.31131020396541;27.065155012688802;1
8;310000;20.209238959646378;26.934390869597532;1
8;320000;20.202896122681782;26.800933309864558;1
8;330000;20.198438750692535;26.66479567913463;1
8;340000;20.130190719607867;26.52599159105738;1
8;350000;20.20320340423122;26.384534925925948;1
8;360000;20.16179658561236;26.240439829288956;1
8;370000;20.164178650369557;26.093720710535997;1
8;380000;20.204324500064082;25.944392241456654;1
8;390000;20.200338062250143;25.79246935477345;1
8;400000;20.13003627688068;25.63796724264841;1
8;410000;20.088508987585598;25.48090135516402;1
8;420000;19.99518785134439;25.32128739877812;1
8;430000;19.971623421577856;25.159141334753347;1
8;440000;19.85176657104286;24.994479377560978;1
8;450000;19.755542471461037;24.827317993259516;1
8;460000;19.835707462367388;24.657673897848067;1
8;470000;19.692825273439396;24.48556405559485;1
8;480000;19.63021161775058;24.311005677340646;1
8;490000;19.570783708987907;24.13401621877781;1
8;500000;19.607616434321205;23.954613378704707;1
8;510000;19.514613105243182;23.77281509725585;1
8;520000;19.51222949321081;23.588639554107875;1
8;530000;19.603405700500254;23.40210516666163;1
8;540000;19.498003786102284;23.213230588200403;1
8;550000;19.645424024109325;23.02203470602462;1
8;560000;19.633349661007568;22.828536639563232;1
8;570000;19.733625429811482;22.632755738461604;1
8;580000;19.875563360998516;22.434711580646695;1
8;590000;19.7202902835033;22.234423970369257;1
8;600000;19.561016980753763;22.031912936223403;1
8;610000;19.5487386572999;21.82719872914379;1
8;620000;19.52877614787432;21.620301820380543;1
8;630000;19.464724018873667;21.411242899452073;1
8;640000;19.58070655997227;21.200042872076338;1
8;650000;19.611522117489997;20.98672285808004;1
8;660000;19.632793148128016;20.771304189286813;1
8;670000;19.70151754106415;20.553808407384018;1
8;680000;19.639892908882796;20.334257261768602;1
8;690000;19.547840519192835;20.112672707372166;1
8;700000;19.415290648224232;19.8890769024655;1
8;710000;19.440763438019054;19.663492206442722;1
8;720000;19.30344487491396;19.43594117758553;1
8;730000;19.23741846803925;19.206446570807138;1
8;740000;19.449357078061883;18.97503133537699;1
8;750000;19.439288335165042;18.741718612625775;1
8;760000;19.452402694697014;18.50653173363134;1
8;770000;19.444353583133385;18.269494216885604;1
8;780000;19.447017897340043;18.03062976594271;1
8;790000;19.38948552728591;17.789962267048697;1
8;800000;19.340074581058133;17.54751578675285;1
8;810000;19.33583727293249;17.303314569501254;1
8;820000;19.24517393661922;17.05738303521209;1
8;830000;19.24963512027949;16.809745776833843;1
8;840000;19.378500941241427;16.560427557885987;1
8;850000;19.283882034605956;16.309453309982654;1
8;860000;19.117276580177307;16.056848130339485;1
8;870000;18.95272792734419;15.802637279263948;1
8;880000;18.98846527973293;15.546846177629256;1
8;890000;19.035066890298904;15.289500404332513;1
8;900000;19.054299875228992;15.030625693736539;1
8;910000;18.977942182362614;14.770247933096675;1
8;920000;18.97166501740399;14.508393159972;1
8;930000;18.92346863042498;14.245087559621615;1
8;940000;18.788746082992233;13.980357462386134;1
8;950000;18.82056146585035;13.714229341054674;1
8;960000;18.75913507614768;13.446729808217547;1
8;970000;18.832321511368065;13.177885613605218;1
8;980000;18.800893843727035;12.90772364141306;1
8;990000;18.838098963067953;12.636270907613165;1
9;0;18.878302539751918;12.363554557252698;1
9;10000;18.94413906574264;12.089601861739432;1
9;20000;19.00701915718667;11.81444021611463;1
9;30000;19.028011950396053;11.538097136313548;1
9;40000;18.955728209302155;11.260600256413882;1
9;50000;18.76091793298547;10.98197732587233;1
9;60000;18.73209184414829;10.702256206749858;1
9;70000;18.620093079159755;10.421464870925227;1
9;80000;18.521255409130532;10.139631397298029;1
9;90000;18.664148616702583;9.856783968980766;1
9;100000;18.732833329019215;9.572950870480565;1
9;110000;18.78245170250466;9.288160484870746;1
9;120000;18.807380967468905;9.002441290952548;1
9;130000;18.919101007795266;8.715821860407216;1
9;140000;18.81929232395896;8.428330854939054;1
9;150000;18.796086887086652;8.139997023408982;1
9;160000;18.720656819797938;7.850849198959878;1
9;170000;18.617227975254217;7.560916296133231;1
9;180000;18.509990631249593;7.270227307977713;1
9;190000;18.60197077729293;6.9788113031499;1
9;200000;18.647950120086747;6.686697423007429;1
9;210000;18.500920505759566;6.393914878694835;1
9;220000;18.599614551336135;6.1004929482226675;1
9;230000;18.598978098989292;5.806460973539405;1
9;240000;18.41100418935493;5.51184835759749;1
9;250000;18.300916544936005;5.216684561413007;1
9;260000;18.37419180568017;4.920999101119605;1
9;270000;18.31454935844675;4.62482154501691;1
9;280000;18.241989968910985;4.328181510613718;1
9;290000;18.24387126035435;4.031108661666272;1
9;300000;18.231600872291764;3.733632705211851;1
9;310000;18.15957055702124;3.4357833885983124;1
9;320000;18.189391029964295;3.1375904965090577;1
9;330000;18.144617157755572;2.8390838479848015;1
9;340000;18.089713750204982;2.5402932934416427;1
9;350000;18.06643574607843;2.241248711686043;1
9;360000;17.991641789463305;1.9419800069269768;1
9;370000;18.092440893756738;1.6425171057855286;1
9;380000;18.056490797591266;1.3428899543022084;1
9;390000;18.074170444713143;1.0431285149425824;1
9;400000;18.0455885266698;0.743262763600733;1
9;410000;18.07003191939082;0.4433226866019071;1
9;420000;18.07583405165078;0.14333827770385535;1
9;430000;29.88734751301763;-0.0;1
9;440000;29.989977540697318;-0.0;1
9;450000;30.03702226043429;-0.0;1
9;460000;29.969505939328727;-0.0;1
9;470000;29.8077907178185;-0.0;1
9;480000;29.730291456399282;-0.0;1
9;490000;29.677258874861646;-0.0;1
9;500000;29.653076984139116;-0.0;1
9;510000;29.638446450126636;-0.0;1
9;520000;29.580713619550856;-0.0;1
9;530000;29.473188288280873;-0.0;1
9;540000;29.547697654965003;-0.0;1
9;550000;29.629446625235012;-0.0;1
9;560000;29.544838510702;-0.0;1
9;570000;29.631725081990883;-0.0;1
9;580000;29.697715892494333;-0.0;1
9;590000;29.59838034114048;-0.0;1
9;600000;29.604551645693373;-0.0;1
9;610000;29.64163474960963;-0.0;1
9;620000;29.5791068470454;-0.0;1
9;630000;29.50020017380339;-0.0;1
9;640000;29.427176688385618;-0.0;1
9;650000;29.35846621180189;-0.0;1
9;660000;29.291130097231274;-0.0;1
9;670000;29.39242912097576;-0.0;1
9;680000;29.50647139335767;-0.0;1
9;690000;29.5185301234498;-0.0;1
9;700000;29.45505135804089;-0.0;1
9;710000;29.532215249902883;-0.0;1
9;720000;29.55045984091496;-0.0;1
9;730000;29.579688727716192;-0.0;1
9;740000;29.562471867681115;-0.0;1
9;750000;29.674200160857122;-0.0;1
9;760000;29.660277817288822;-0.0;1
9;770000;29.686620278980804;-0.0;1
9;780000;29.58154517775232;-0.0;1
9;790000;29.574108800922403;-0.0;1
9;800000;29.728189891200504;-0.0;1
9;810000;29.619820032235285;-0.0;1
9;820000;29.583110305508225;-0.0;1
9;830000;29.592210731682112;-0.0;0
9;840000;29.65351132147647;-0.0;0
9;850000;29.739010000408292;-0.0;0
9;860000;29.991492917447136;-0.0;0
9;870000;29.94271423915389;-0.0;0
9;880000;29.958068408428534;-0.0;0
9;890000;29.930539126985643;-0.0;0
9;900000;29.88652817766575;-0.0;0
9;910000;29.83010150800078;-0.0;0
9;920000;29.756399548775374;-0.0;0
9;930000;29.86533105500017;-0.0;0
9;940000;29.806586699199524;-0.0;0
9;950000;29.781937044100346;-0.0;0
9;960000;29.857220029293686;-0.0;0
9;970000;29.944151243503573;-0.0;0
9;980000;30.055069584817968;-0.0;0
9;990000;30.00484120088828;-0.0;0
10;0;29.892024058363486;-0.0;0
10;10000;29.894878903332224;-0.0;0
10;20000;29.83637026108821;-0.0;0
10;30000;29.970241774535054;-0.0;0
10;40000;29.90372652260103;-0.0;0
10;50000;29.924586879296495;-0.0;0
10;60000;29.894285330556368;-0.0;0
10;70000;29.83160826548838;-0.0;0
10;80000;29.8460679974103;-0.0;0
10;90000;29.85509880134535;-0.0;0
10;100000;29.86890282544161;-0.0;0
10;110000;29.78102661631041;-0.0;0
10;120000;29.81476124702256;-0.0;0
10;130000;29.83628093938867;-0.0;0
10;140000;29.91207063537941;-0.0;0
10;150000;30.05621546914535;-0.0;0
10;160000;30.09705301916728;-0.0;0
10;170000;30.065337999886136;-0.0;0
10;180000;30.068921328610255;-0.0;0
10;190000;30.010641526533153;-0.0;0
10;200000;30.146524387301362;-0.0;0
10;210000;30.06587915727012;-0.0;0
10;220000;30.04195313309096;-0.0;0
10;230000;30.097770294171223;-0.0;0
10;240000;30.15822078146138;-0.0;0
10;250000;30.01194866050725;-0.0;0
10;260000;29.90505128457162;-0.0;0
10;270000;29.793157612337147;-0.0;0
10;280000;29.941031128545454;-0.0;0
10;290000;30.10354117616441;-0.0;0
10;300000;29.974435274471304;-0.0;0
10;310000;30.115474185627928;-0.0;0
10;320000;30.06814071473802;-0.0;0
10;330000;30.132521099596826;-0.0;0
10;340000;30.152025808149162;-0.0;0
10;350000;30.13911271672988;-0.0;0
10;360000;30.05768250803701;-0.0;0
10;370000;30.06776460883383;-0.0;0
10;380000;29.99546975083762;-0.0;0
10;390000;30.05934059891545;-0.0;0
10;400000;30.091155500129908;-0.0;0
10;410000;30.08731666697807;-0.0;0
10;420000;30.044315309263943;-0.0;0
10;430000;29.954020673770174;-0.0;0
10;440000;30.06404482551978;-0.0;0
10;450000;30.005356125767584;-0.0;0
10;460000;30.153163776873544;-0.0;0
10;470000;30.131127519217575;-0.0;0
10;480000;30.089093794475318;-0.0;0
10;490000;30.123704017998534;-0.0;0
10;500000;30.06998725956617;-0.0;0
10;510000;30.09361151057015;-0.0;0
10;520000;30.031564593077803;-0.0;0
10;530000;30.029633429952725;-0.0;0
10;540000;30.091508789488017;-0.0;0
10;550000;30.042772428728213;-0.0;0
10;560000;30.010971749479605;-0.0;0
10;570000;30.02812829848391;-0.0;0
10;580000;29.966680504970558;-0.0;0
10;590000;30.044658736748172;-0.0;0
10;600000;30.013765513169083;-0.0;0
10;610000;29.950918330918917;-0.0;0
10;620000;29.868201779221785;-0.0;0
10;630000;29.894697524543286;-0.0;0
10;640000;29.864458577983306;-0.0;0
10;650000;29.807485060774894;-0.0;0
10;660000;29.765096745087035;-0.0;0
10;670000;29.776661277459617;-0.0;0
10;680000;29.659437524235692;-0.0;0
10;690000;29.578880716167987;-0.0;0
10;700000;29.508829469003324;-0.0;0
10;710000;29.50884434058691;-0.0;0
10;720000;29.491334409973593;-0.0;0
10;730000;29.320341807940544;-0.0;0
10;740000;29.31156889356959;-0.0;0
10;750000;29.337964465154133;-0.0;0
10;760000;29.446838997845582;-0.0;0
10;770000;29.592456115862102;-0.0;0
10;780000;29.634347609045737;-0.0;0
10;790000;29.402225671368054;-0.0;0
10;800000;29.308388988665083;-0.0;0
10;810000;29.21913577135201;-0.0;0
10;820000;29.30690500883623;-0.0;0
10;830000;29.36354294140597;-0.0;0
10;840000;29.324354686896783;-0.0;0
10;850000;29.291982632291585;-0.0;0
10;860000;29.249831135018162;-0.0;0
10;870000;29.320625878481028;-0.0;0
10;880000;29.33881749796783;-0.0;0
10;890000;29.29612633856409;-0.0;0
10;900000;29.304559498077936;-0.0;0
10;910000;29.29615486588257;-0.0;0
10;920000;29.39131628419967;-0.0;0
10;930000;29.35486010533729;-0.0;0
10;940000;29.42634478141131;-0.0;0
10;950000;29.514418693508446;-0.0;0
10;960000;29.35161822757076;-0.0;0
10;970000;29.528102690370492;-0.0;0
10;980000;29.544225215866163;-0.0;0
10;990000;29.49065874357028;-0.0;0
11;0;29.62109306918153;-0.0;0
11;10000;29.614880919658965;-0.0;0
11;20000;29.720493901098358;-0.0;0
11;30000;29.68179647933311;-0.0;0
11;40000;29.566157662271568;-0.0;0
11;50000;29.689371586055458;-0.0;0
11;60000;29.80501598207298;-0.0;0
11;70000;29.863872474825655;-0.0;0
11;80000;29.963340338175;-0.0;0
11;90000;29.992158798625077;-0.0;0
11;100000;29.973494698893933;-0.0;0
11;110000;30.04629361464744;-0.0;0
11;120000;30.031297193868138;-0.0;0
11;130000;29.986672876109292;-0.0;0
11;140000;30.04024079232013;-0.0;0
11;150000;30.087273357898322;-0.0;0
11;160000;30.119191111367975;-0.0;0
11;170000;29.987513745056816;-0.0;0
11;180000;30.13766441250308;-0.0;0
11;190000;30.19570521770261;-0.0;0
11;200000;30.09467451976714;-0.0;0
11;210000;30.209705544746516;-0.0;0
11;220000;30.347574338627822;-0.0;0
11;230000;30.32808754192944;-0.0;0
11;240000;30.477982058508363;-0.0;0
11;250000;30.3962855386495;-0.0;0
11;260000;30.335823482781404;-0.0;0
11;270000;30.412062017672177;-0.0;0
11;280000;30.301784865701116;-0.0;0
11;290000;30.317592383880793;-0.0;0
11;300000;30.447119160199332;-0.0;0
11;310000;30.50579626028717;-0.0;0
11;320000;30.50127121162006;-0.0;0
11;330000;30.42207792969625;-0.0;0
11;340000;30.303347388031682;-0.0;0
11;350000;30.375834286249816;-0.0;0
11;360000;30.383845349591063;-0.0;0
11;370000;30.336243205451083;-0.0;0
11;380000;30.476717424542645;-0.0;0
11;390000;30.305952135412902;-0.0;0
11;400000;30.207074698363392;-0.0;0
11;410000;30.26519825455102;-0.0;0
11;420000;30.300368589683238;-0.0;0
11;430000;30.324381568035815;-0.0;0
11;440000;30.247900187757065;-0.0;0
11;450000;30.21235224007603;-0.0;0
11;460000;30.212921495848686;-0.0;0
11;470000;29.98917154865433;-0.0;0
11;480000;29.967838616733523;-0.0;0
11;490000;29.85522271456094;-0.0;0
11;500000;29.80776849976421;-0.0;0
11;510000;29.841531935992485;-0.0;0
11;520000;29.707073904718897;-0.0;0
11;530000;29.716505668603922;-0.0;0
11;540000;29.72893404951121;-0.0;0
11;550000;29.580738110692078;-0.0;0
11;560000;29.531371840156385;-0.0;0
11;570000;29.61801070579607;-0.0;0
11;580000;29.460270616328522;-0.0;0
11;590000;29.346289981210997;-0.0;0
11;600000;29.31603340969501;-0.0;0
11;610000;29.24485230796448;-0.0;0
11;620000;29.276821848857985;-0.0;0
11;630000;29.29901951584551;-0.0;0
11;640000;29.188751307569696;-0.0;0
11;650000;29.225712977302237;-0.0;0
11;660000;29.195397323623503;-0.0;0
11;670000;29.208340896220626;-0.0;0
11;680000;29.151045916504714;-0.0;0
11;690000;29.21783908157686;-0.0;0
11;700000;29.317841638340887;-0.0;0
11;710000;29.302473777434578;-0.0;0
11;720000;29.19162791767305;-0.0;0
11;730000;29.235387115425784;-0.0;0
11;740000;29.10126117588158;-0.0;0
11;750000;29.178366714172874;-0.0;0
11;760000;29.13129545314118;-0.0;0
11;770000;29.06212826132011;-0.0;0
11;780000;29.062113532575093;-0.0;0
11;790000;29.21973325859418;-0.0;0
11;800000;29.21326237097748;-0.0;0
11;810000;29.231119744074142;-0.0;0
11;820000;29.260881361494626;-0.0;0
11;830000;29.252899047085776;-0.0;0
11;840000;29.28785283853112;-0.0;0
11;850000;29.219591656105813;-0.0;0
11;860000;29.35017666186267;-0.0;0
11;870000;29.377144900274878;-0.0;0
11;880000;29.36436046418296;-0.0;0
11;890000;29.43153183540301;-0.0;0
11;900000;29.40600101039145;-0.0;0
11;910000;29.299469781318525;-0.0;0
11;920000;29.3096470234226;-0.0;0
11;930000;29.28350110644195;-0.0;0
11;940000;29.19851193802939;-0.0;0
11;950000;29.263645769461508;-0.0;0
11;960000;29.292485144367724;-0.0;0
11;970000;29.382771973301868;-0.0;0
11;980000;29.479998698877136;-0.0;0
11;990000;29.640304596822357;-0.0;0
12;0;29.65323649172707;-0.0;0
12;10000;29.483399431847587;-0.0;0
12;20000;29.546563108636906;-0.0;0
12;30000;29.46901930886959;-0.0;0
12;40000;29.59207633204096;-0.0;0
12;50000;29.62231934586336;-0.0;0
12;60000;29.62270552517606;-0.0;0
12;70000;29.541741753074586;-0.0;0
12;80000;29.476012424296105;-0.0;0
12;90000;29.494435416182075;-0.0;0
12;100000;29.6213517797988;-0.0;0
12;110000;29.719261859288558;-0.0;0
12;120000;29.706057351559956;-0.0;0
12;130000;29.681003185519614;-0.0;0
12;140000;29.742159963156386;-0.0;0
12;150000;29.593160833011595;-0.0;0
12;160000;29.586505883768254;-0.0;0
12;170000;29.643713829511153;-0.0;0
12;180000;29.60598402806362;-0.0;0
12;190000;29.442386542264742;-0.0;0
12;200000;29.468674902692598;-0.0;0
12;210000;29.443671806956505;-0.0;0
12;220000;29.34844556043771;-0.0;0
12;230000;29.439566618903207;-0.0;0
12;240000;29.569116851799016;-0.0;0
12;250000;29.694630332419496;-0.0;0
12;260000;29.724736730937657;-0.0;0
12;270000;29.646536225594925;-0.0;0
12;280000;29.70600963663714;-0.0;0
12;290000;29.563661361188355;-0.0;0
12;300000;29.47520002106726;-0.0;0
12;310000;29.401306604964187;-0.0;0
12;320000;29.45581246190698;-0.0;0
12;330000;29.456636160682578;-0.0;0
12;340000;29.441677785415692;-0.0;0
12;350000;29.408054598118245;-0.0;0
12;360000;29.153609850733456;-0.0;0
12;370000;29.093032771359223;-0.0;0
12;380000;29.02119444947587;-0.0;0
12;390000;29.01022943461344;-0.0;0
12;400000;29.13546853337759;-0.0;0
12;410000;29.2919357164495;-0.0;0
12;420000;29.161924087154603;-0.0;0
12;430000;29.299007370020064;-0.0;0
12;440000;29.368686149442578;-0.0;0
12;450000;29.42739510229426;-0.0;0
12;460000;29.42416297435871;-0.0;0
12;470000;29.487562074049784;-0.0;0
12;480000;29.389339605327503;-0.0;0
12;490000;29.323449157548414;-0.0;0
12;500000;29.31069560738409;-0.0;0
12;510000;29.41080607447449;-0.0;0
12;520000;29.53938692732359;-0.0;0
12;530000;29.59067267995471;-0.0;0
12;540000;29.57171742100401;-0.0;0
12;550000;29.72106007814668;-0.0;0
12;560000;29.77670399552832;-0.0;0
12;570000;29.78474027407715;0.0;0
12;580000;29.868552407817152;0.0;0
12;590000;29.851779357179858;0.0;0
12;600000;29.75823850009953;0.0;0
12;610000;29.610421789156867;0.0;0
12;620000;29.620408129083255;0.0;0
12;630000;29.69265009911203;0.0;0
12;640000;29.63057567937173;0.0;0
12;650000;29.689935396997797;0.0;0
12;660000;29.77623288946044;0.0;0
12;670000;29.852762746781387;0.0;0
12;680000;29.84280716659742;0.0;0
12;690000;29.9593799357899;0.0;0
12;700000;29.803129887874558;0.0;0
12;710000;29.73081376944738;0.0;0
12;720000;29.874157685917154;0.0;0
12;730000;29.830626092787238;0.0;0
12;740000;29.629178237204183;0.0;0
12;750000;29.40862150708685;0.0;0
12;760000;29.459758140978714;0.0;0
12;770000;29.442589426810088;0.0;0
12;780000;29.31842635629549;0.0;0
12;790000;29.4644237174938;0.0;0
12;800000;29.55172374154944;0.0;0
12;810000;29.714621143382647;0.0;0
12;820000;29.672493565430308;0.0;0
12;830000;29.674597697978342;0.0;0
12;840000;29.74921295618885;0.0;0
12;850000;29.90809477959461;0.0;0
12;860000;30.002311082274876;0.0;0
12;870000;29.976449702535437;0.0;0
12;880000;29.87769059104522;0.0;0
12;890000;29.950367817588752;0.0;0
12;900000;29.900918166399748;0.0;0
12;910000;29.827345038833794;0.0;0
12;920000;29.92636913047658;0.0;0
12;930000;29.905217873930432;0.0;0
12;940000;29.863281548806373;0.0;0
12;950000;29.75479157101364;0.0;0
12;960000;29.793088351405476;0.0;0
12;970000;29.69513050128863;0.0;0
12;980000;29.79807766864664;0.0;0
12;990000;29.79496646790663;0.0;0
