Time (seconds);Time (microseconds);Speed (m/s);Steering angle (deg);Lane change
6;450000;21.755681832660446;4.981263175948717;1
6;460000;21.63581947364319;5.2768447834345205;1
6;470000;21.544778175930766;5.571898710839336;1
6;480000;21.614299579472398;5.866395453016328;1
6;490000;21.60761885093163;6.160305560536639;1
6;500000;21.64354807813971;6.453599642634465;1
6;510000;21.615853152293763;6.746248370146011;1
6;520000;21.535468745593498;7.038222478442398;1
6;530000;21.574444351235535;7.329492770356132;1
6;540000;21.494555938514594;7.620030119100694;1
6;550000;21.3173844870806;7.909805471183351;1
6;560000;21.234518707560706;8.198789849310371;1
6;570000;21.166880914404487;8.486954355284789;1
6;580000;21.216382272349808;8.774270172896092;1
6;590000;21.284257607356935;9.060708570801971;1
6;600000;21.40576169409326;9.346240905401336;1
6;610000;21.265960042241936;9.630838623698693;1
6;620000;21.29640974201312;9.914473266159328;1
6;630000;21.147084224960558;10.19711646955538;1
6;640000;21.132332103482305;10.478739969802046;1
6;650000;21.185447607282352;10.75931560478401;1
6;660000;21.218397771437925;11.03881531717154;1
6;670000;21.102017856950923;11.317211157226332;1
6;680000;21.049302925521246;11.59447528559638;1
6;690000;20.95139785485444;11.870579976099924;1
6;700000;20.915244191883044;12.145497618497949;1
6;710000;21.03123464665418;12.41920072125534;1
6;720000;21.006108861029347;12.691661914289906;1
6;730000;21.07249359558747;12.962853951709414;1
6;740000;21.02194791091928;13.232749714536071;1
6;750000;21.035178371658073;13.50132221341853;1
6;760000;21.103506848615712;13.76854459133071;1
6;770000;21.099827496462506;14.034390126257506;1
6;780000;21.232016903532806;14.298832233866985;1
6;790000;21.2163429274986;14.561844470168708;1
6;800000;21.32796305552757;14.823400534158244;1
6;810000;21.288330646573627;15.083474270447159;1
6;820000;21.13154214945713;15.34203967187857;1
6;830000;21.110387953718842;15.599070882127762;1
6;840000;21.07969695026724;15.854542198287923;1
6;850000;21.114913888558696;16.10842807344033;1
6;860000;21.101264387915947;16.36070311920906;1
6;870000;20.996665627950545;16.61134210829972;1
6;880000;20.989583326550743;16.86031997702229;1
6;890000;20.904507952029924;17.10761182779738;1
6;900000;21.061550794091755;17.353192931646007;1
6;910000;21.133007164570813;17.59703873066239;1
6;920000;21.214442759242626;17.839124840469857;1
6;930000;21.14094143175246;18.07942705265917;1
6;940000;21.303353452928256;18.317921337209373;1
6;950000;21.34748278309633;18.55458384489072;1
6;960000;21.484354871673798;18.789390909649676;1
6;970000;21.48635709234519;19.022319050975444;1
6;980000;21.55233177822205;19.253344976248012;1
6;990000;21.57861080182804;19.482445583067335;1
7;0;21.456257125428234;19.709597961563674;1
7;10000;21.54999935485529;19.934779396688462;1
7;20000;21.473540834523103;20.157967370485846;1
7;30000;21.530910826446792;20.379139564344445;1
7;40000;21.678805698010112;20.598273861229153;1
7;50000;21.649690278443494;20.81534834789291;1
7;60000;21.5751519300155;21.030341317067943;1
7;70000;21.725252750037544;21.243231269636514;1
7;80000;21.797941162410947;21.453996916780735;1
7;90000;21.836023399292216;21.662617182111553;1
7;100000;21.703371834914016;21.86907120377628;1
7;110000;21.65904534553101;22.073338336544808;1
7;120000;21.63126784954994;22.275398153874054;1
7;130000;21.719809045735214;22.475230449950683;1
7;140000;21.68988292714174;22.67281524171161;1
7;150000;21.664430507183496;22.868132770842337;1
7;160000;21.593660832637738;23.061163505752674;1
7;170000;21.592807709347067;23.25188814353001;1
7;180000;21.590129039547968;23.4402876118695;1
7;190000;21.498950483530134;23.626343070981328;1
7;200000;21.517220625808832;23.810035915474593;1
7;210000;21.341359715887258;23.991347776217946;1
7;220000;21.375789943647103;24.1702605221764;1
7;230000;21.373563149454256;24.346756262224464;1
7;240000;21.09986309299433;24.52081734693519;1
7;250000;21.168984350547095;24.692426370345164;1
7;260000;21.07958140988839;24.86156617169506;1
7;270000;21.14132466567924;25.028219837145688;1
7;280000;21.06751551994487;25.192370701469397;1
7;290000;21.094466997710747;25.35400234971652;1
7;300000;21.020505918421875;25.513098618856933;1
7;310000;20.964828948772237;25.669643599396306;1
7;320000;20.99160788185951;25.823621636967047;1
7;330000;20.954099451331007;25.975017333893696;1
7;340000;21.01895997903044;26.123815550732733;1
7;350000;21.054933648858984;26.270001407786467;1
7;360000;21.006877242986757;26.413560286591032;1
7;370000;20.930865712547206;26.554477831378147;1
7;380000;20.87328335439377;26.692739950510788;1
7;390000;20.85282760027949;26.828332817892253;1
7;400000;20.808121751873824;26.96124287434881;1
7;410000;20.725399848706342;27.091456828985542;1
7;420000;20.64494195994061;27.218961660515518;1
7;430000;20.735854418169176;27.34374461856184;1
7;440000;20.737179275360667;27.46579322493269;1
7;450000;20.746598520353892;27.58509527486912;1
7;460000;20.827682010906155;27.701638838265566;1
7;470000;20.8831143894217;27.815412260862807;1
7;480000;20.792196401751255;27.92640416541341;1
7;490000;20.829619603223335;28.034603452819383;1
7;500000;20.742083343132656;28.139999303242167;1
7;510000;20.611694138311332;28.242581177184547;1
7;520000;20.656906356227758;28.342338816544615;1
7;530000;20.656096156387438;28.439262245641576;1
7;540000;20.572859280379195;28.53334177221327;1
7;550000;20.63409128481044;28.624567988385444;1
7;560000;20.68340631067818;28.71293177161251;1
7;570000;20.645726636292114;28.798424285589785;1
7;580000;20.631266205219884;28.881036981137104;1
7;590000;20.593353331590272;28.960761597053754;1
7;600000;20.596484752019432;29.03759016094459;1
7;610000;20.63496374959589;29.11151499001725;1
7;620000;20.701786643898732;29.18252869185041;1
7;630000;20.625306293025698;29.25062416513309;1
7;640000;20.58947005493075;29.315794600374687;1
7;650000;20.61843422954994;29.378033480585998;1
7;660000;20.673327041126353;29.437334581930862;1
7;670000;20.696520800567537;29.493691974348565;1
7;680000;20.72422164997338;29.547100022146825;1
7;690000;20.787539293136806;29.597553384565376;1
7;700000;20.80365170695201;29.64504701631001;1
7;710000;20.806013276302355;29.68957616805714;1
7;720000;20.770540139343588;29.731136386928693;1
7;730000;20.774673828695963;29.769723516937425;1
7;740000;20.960223677861784;29.805333699402475;1
7;750000;20.905722004884115;29.837963373335285;1
7;760000;20.867258883211225;29.867609275795644;1
7;770000;20.815467110446285;29.894268442218017;1
7;780000;20.81291979003786;29.917938206707976;1
7;790000;20.837467698865535;29.938616202308797;1
7;800000;20.814812397431133;29.95630036123815;1
7;810000;20.755785075275003;29.970988915094875;1
7;820000;20.67297653119484;29.98268039503584;1
7;830000;20.648447197656544;29.99137363192278;1
7;840000;20.722499615655607;29.997067756439257;1
7;850000;20.70692273607326;29.999762199177564;1
7;860000;20.77841243050632;29.999456690695666;1
7;870000;20.945375241727447;29.99615126154417;1
7;880000;20.962471718957698;29.989846242263226;1
7;890000;20.913617630286602;29.98054226334951;1
7;900000;20.89043706426183;29.96824025519316;1
7;910000;20.780566212704706;29.952941447984742;1
7;920000;20.741191763147896;29.93464737159223;1
7;930000;20.651184107067763;29.91335985540801;1
7;940000;20.662038152324445;29.88908102816597;1
7;950000;20.538169977669433;29.861813317728597;1
7;960000;20.3579482586972;29.831559450844214;1
7;970000;20.327606796062167;29.798322452874295;1
7;980000;20.40015496547681;29.762105647490937;1
7;990000;20.240643311487908;29.722912656344505;1
8;0;20.418048621324306;29.680747398701453;1
8;10000;20.469392862174733;29.635614091052403;1
8;20000;20.518310300110986;29.58751724669051;1
8;30000;20.573472887871965;29.53646167526013;1
8;40000;20.538475028953762;29.482452482275864;1
8;50000;20.57277264648937;29.425495068611987;1
8;60000;20.699343649994617;29.365595129962422;1
8;70000;20.751779910687056;29.30275865627111;1
8;80000;20.682862857302283;29.236991931133048;1
8;90000;20.723319168607613;29.168301531165962;1
8;100000;20.714036972512286;29.09669432535259;1
8;110000;20.85348560716222;29.022177474353846;1
8;120000;20.84967446833221;28.94475842979274;1
8;130000;20.81687646742824;28.864444933509187;1
8;140000;20.88197392750445;28.781245016785924;1
8;150000;20.898384685915183;28.695166999545272;1
8;160000;20.902694655191034;28.60621948951723;1
8;170000;20.894293816350533;28.514411381378665;1
8;180000;20.829197952733516;28.419751855863897;1
8;190000;20.854571555817152;28.32225037884659;1
8;200000;20.815425184023667;28.221916700393194;1
8;210000;20.938061773473446;28.118760853787926;1
8;220000;20.954689766803583;28.012793154529522;1
8;230000;20.85634608222075;27.904024199299577;1
8;240000;20.823486256438468;27.792464864902986;1
8;250000;20.74245140878246;27.678126307180207;1
8;260000;20.763536667131632;27.56101995989174;1
8;270000;20.80333439025319;27.441157533574728;1
8;280000;20.78691139513154;27.318551014371913;1
8;290000;20.71434628747216;27.193212662833044;1
8;300000;20.811106500172794;27.065155012688802;1
8;310000;20.925322347927054;26.934390869597532;1
8;320000;20.981318043875355;26.800933309864558;1
8;330000;21.06909475930246;26.66479567913463;1
8;340000;20.89272789383298;26.52599159105738;1
8;350000;20.857402374902847;26.384534925925948;1
8;360000;20.8434068946564;26.240439829288956;1
8;370000;20.86226179698777;26.093720710535997;1
8;380000;21.000403110257675;25.944392241456654;1
8;390000;20.97467055610697;25.79246935477345;1
8;400000;20.91200864178375;25.63796724264841;1
8;410000;20.957270829890174;25.48090135516402;1
8;420000;20.992310708316552;25.32128739877812;1
8;430000;21.10294425289757;25.159141334753347;1
8;440000;21.082554425009317;24.994479377560978;1
8;450000;21.133106096667888;24.827317993259516;1
8;460000;21.13367009040253;24.657673897848067;1
8;470000;21.020053339326033;24.48556405559485;1
8;480000;20.970445697465173;24.311005677340646;1
8;490000;20.99627842902867;24.13401621877781;1
8;500000;20.930708137475705;23.954613378704707;1
8;510000;21.000497548969914;23.77281509725585;1
8;520000;20.953280526924388;23.588639554107875;1
8;530000;20.840413274866076;23.40210516666163;1
8;540000;20.854817522412056;23.213230588200403;1
8;550000;20.860453958278583;23.02203470602462;1
8;560000;20.83037470825909;22.828536639563232;1
8;570000;20.843670305131916;22.632755738461604;1
8;580000;20.87045541799523;22.434711580646695;1
8;590000;20.95539111185037;22.234423970369257;1
8;600000;21.00345086626635;22.031912936223403;1
8;610000;20.84643872512835;21.82719872914379;1
8;620000;20.765545623143506;21.620301820380543;1
8;630000;20.869145109885128;21.411242899452073;1
8;640000;20.877849428382262;21.200042872076338;1
8;650000;20.855497890255297;20.98672285808004;1
8;660000;20.8434264875781;20.771304189286813;1
8;670000;20.9244386426796;20.553808407384018;1
8;680000;20.981460500185726;20.334257261768602;1
8;690000;20.919277542250736;20.112672707372166;1
8;700000;20.88943889496201;19.8890769024655;1
8;710000;20.93024624985714;19.663492206442722;1
8;720000;20.894736191028077;19.43594117758553;1
8;730000;20.908991421364853;19.206446570807138;1
8;740000;21.041590508565324;18.97503133537699;1
8;750000;21.12345908606951;18.741718612625775;1
8;760000;21.139542602003647;18.50653173363134;1
8;770000;21.08694451538384;18.269494216885604;1
8;780000;21.04918356244314;18.03062976594271;1
8;790000;21.144327895291728;17.789962267048697;1
8;800000;21.117639010478488;17.54751578675285;1
8;810000;21.101229511063462;17.303314569501254;1
8;820000;21.207205035115987;17.05738303521209;1
8;830000;21.28773152149196;16.809745776833843;1
8;840000;21.446349134514424;16.560427557885987;1
8;850000;21.534176300595465;16.309453309982654;1
8;860000;21.450626681844575;16.056848130339485;1
8;870000;21.494053519077333;15.802637279263948;1
8;880000;21.284636671021914;15.546846177629256;1
8;890000;21.350649522737534;15.289500404332513;1
8;900000;21.33374988508672;15.030625693736539;1
8;910000;21.380967985289708;14.770247933096675;1
8;920000;21.46940227335678;14.508393159972;1
8;930000;21.450409546307696;14.245087559621615;1
8;940000;21.506940788051757;13.980357462386134;1
8;950000;21.548630679523594;13.714229341054674;1
8;960000;21.600190459854367;13.446729808217547;1
8;970000;21.609399274162694;13.177885613605218;1
8;980000;21.653793177322406;12.90772364141306;1
8;990000;21.594560813512945;12.636270907613165;1
9;0;21.562672194615946;12.363554557252698;1
9;10000;21.57343841800181;12.089601861739432;1
9;20000;21.616334912068616;11.81444021611463;1
9;30000;21.676658824582635;11.538097136313548;1
9;40000;21.66545040592001;11.260600256413882;1
9;50000;21.613682239312745;10.98197732587233;1
9;60000;21.58242646637798;10.702256206749858;1
9;70000;21.589676375011464;10.421464870925227;1
9;80000;21.512372052361123;10.139631397298029;1
9;90000;21.526970847011256;9.856783968980766;1
9;100000;21.57868233185513;9.572950870480565;1
9;110000;21.602394822350625;9.288160484870746;1
9;120000;21.551823858714798;9.002441290952548;1
9;130000;21.44824141984886;8.715821860407216;1
9;140000;21.443261019049398;8.428330854939054;1
9;150000;21.29090974618029;8.139997023408982;1
9;160000;21.344583697072924;7.850849198959878;1
9;170000;21.23368235664548;7.560916296133231;1
9;180000;21.170465169440355;7.270227307977713;1
9;190000;21.288108420191683;6.9788113031499;1
9;200000;21.4182051122028;6.686697423007429;1
9;210000;21.25602457365989;6.393914878694835;1
9;220000;21.26310826185878;6.1004929482226675;1
9;230000;21.287693080806328;5.806460973539405;1
9;240000;21.27994677676406;5.51184835759749;1
9;250000;21.21614688412102;5.216684561413007;1
9;260000;21.232122701947706;4.920999101119605;1
9;270000;21.299825910457166;4.62482154501691;1
9;280000;21.418190083336473;4.328181510613718;1
9;290000;21.316266339848063;4.031108661666272;1
9;300000;21.348347748484564;3.733632705211851;1
9;310000;21.330507616001206;3.4357833885983124;1
9;320000;21.33292670934602;3.1375904965090577;1
9;330000;21.267539524210886;2.8390838479848015;1
9;340000;21.263540906196468;2.5402932934416427;1
9;350000;21.104829091403033;2.241248711686043;1
9;360000;21.205947993969037;1.9419800069269768;1
9;370000;21.069740492610563;1.6425171057855286;1
9;380000;21.09545211354727;1.3428899543022084;1
9;390000;21.03172595652677;1.0431285149425824;1
9;400000;20.959873118463303;0.743262763600733;1
9;410000;20.962018092660163;0.4433226866019071;1
9;420000;21.03661655718823;0.14333827770385535;1
9;430000;20.935226416711746;-0.0;1
9;440000;20.88447382879259;-0.0;1
9;450000;20.81460739312848;-0.0;1
9;460000;20.840255063363614;-0.0;1
9;470000;20.898486530815877;-0.0;1
9;480000;20.760898317175933;-0.0;1
9;490000;20.8368826216328;-0.0;1
9;500000;20.78998294865162;-0.0;1
9;510000;20.75082565909486;-0.0;1
9;520000;20.764468132325234;-0.0;1
9;530000;20.873049896523355;-0.0;1
9;540000;20.832006260971585;-0.0;1
9;550000;20.900014615214314;-0.0;1
9;560000;20.88012744415973;-0.0;1
9;570000;20.80926087302192;-0.0;1
9;580000;20.850511525207054;-0.0;1
9;590000;20.706365359331933;-0.0;1
9;600000;20.561745538172453;-0.0;1
9;610000;20.509526549794604;-0.0;1
9;620000;20.53213829909727;-0.0;1
9;630000;20.543286678626597;-0.0;1
9;640000;20.532356844858764;-0.0;1
9;650000;20.73607172522587;-0.0;1
9;660000;20.750529825644517;-0.0;1
9;670000;20.894022276116672;-0.0;1
9;680000;21.05402174213133;-0.0;1
9;690000;21.08609845124288;-0.0;1
9;700000;21.041437197003795;-0.0;1
9;710000;21.044941220295822;-0.0;1
9;720000;20.99947620812423;-0.0;1
9;730000;20.974405501529787;-0.0;1
9;740000;20.872398837086983;-0.0;1
9;750000;20.957330745198576;-0.0;1
9;760000;20.96167183750349;-0.0;1
9;770000;21.034319881227795;-0.0;1
9;780000;20.9274045318843;-0.0;1
9;790000;20.973703970189348;-0.0;1
9;800000;20.97178253232575;-0.0;1
9;810000;20.850973626285306;-0.0;1
9;820000;20.716931398177405;-0.0;1
9;830000;20.646163570249897;-0.0;0
9;840000;20.657559068979335;-0.0;0
9;850000;20.710210201998166;-0.0;0
9;860000;20.74834202569901;-0.0;0
9;870000;20.850662001364405;-0.0;0
9;880000;20.852896566623443;-0.0;0
9;890000;20.9041647036988;-0.0;0
9;900000;20.902250277256645;-0.0;0
9;910000;20.825298446754644;-0.0;0
9;920000;20.773033416924118;-0.0;0
9;930000;20.82961301073171;-0.0;0
9;940000;20.709004624786502;-0.0;0
9;950000;20.817672578208715;-0.0;0
9;960000;20.772188063009065;-0.0;0
9;970000;20.688196055071806;-0.0;0
9;980000;20.62137202273467;-0.0;0
9;990000;20.53220561011001;-0.0;0
10;0;20.589189898901072;-0.0;0
10;10000;20.619457079104567;-0.0;0
10;20000;20.663097329392762;-0.0;0
10;30000;20.555552637497506;-0.0;0
10;40000;20.641426848805928;-0.0;0
10;50000;20.56060065240811;-0.0;0
10;60000;20.535370926295755;-0.0;0
10;70000;20.626589635154627;-0.0;0
10;80000;20.602317043779102;-0.0;0
10;90000;20.639507880081265;-0.0;0
10;100000;20.83355920283865;-0.0;0
10;110000;20.90091809997603;-0.0;0
10;120000;20.950243398430143;-0.0;0
10;130000;20.993277790175455;-0.0;0
10;140000;20.94847175458017;-0.0;0
10;150000;20.94534551236157;-0.0;0
10;160000;20.946627981102424;-0.0;0
10;170000;20.851439344843463;-0.0;0
10;180000;20.758850194522445;-0.0;0
10;190000;20.627786606180997;-0.0;0
10;200000;20.6866103701831;-0.0;0
10;210000;20.673338791648185;-0.0;0
10;220000;20.6531200733672;-0.0;0
10;230000;20.8003087456753;-0.0;0
10;240000;20.774252029311228;-0.0;0
10;250000;20.738595892065714;-0.0;0
10;260000;20.734298304443328;-0.0;0
10;270000;20.563846642475415;-0.0;0
10;280000;20.531803153664416;-0.0;0
10;290000;20.646475706364807;-0.0;0
10;300000;20.597986467189642;-0.0;0
10;310000;20.831228449898067;-0.0;0
10;320000;20.847512565316105;-0.0;0
10;330000;20.911808074845602;-0.0;0
10;340000;20.950756155430398;-0.0;0
10;350000;20.95175813738377;-0.0;0
10;360000;20.852447278685904;-0.0;0
10;370000;20.912342905993597;-0.0;0
10;380000;20.97173168219174;-0.0;0
10;390000;21.0007762317532;-0.0;0
10;400000;21.09332213699743;-0.0;0
10;410000;21.12934535739426;-0.0;0
10;420000;21.058563603425643;-0.0;0
10;430000;21.066315832249412;-0.0;0
10;440000;21.17451298736873;-0.0;0
10;450000;21.183664091470057;-0.0;0
10;460000;21.080410555683414;-0.0;0
10;470000;21.191280380983542;-0.0;0
10;480000;21.16872509922794;-0.0;0
10;490000;21.25826917939051;-0.0;0
10;500000;21.363170511014822;-0.0;0
10;510000;21.2366901771175;-0.0;0
10;520000;21.063209701206254;-0.0;0
10;530000;21.09334064896026;-0.0;0
10;540000;21.0023243857826;-0.0;0
10;550000;21.12756767481965;-0.0;0
10;560000;21.24183706593632;-0.0;0
10;570000;21.091104792124263;-0.0;0
10;580000;21.16716949215338;-0.0;0
10;590000;21.134710544802253;-0.0;0
10;600000;21.13647341549131;-0.0;0
10;610000;21.093784574698713;-0.0;0
10;620000;21.06442753046646;-0.0;0
10;630000;21.11262176469418;-0.0;0
10;640000;21.124172378264664;-0.0;0
10;650000;21.01957255413991;-0.0;0
10;660000;20.854803473030493;-0.0;0
10;670000;20.979254837548012;-0.0;0
10;680000;21.094301338984977;-0.0;0
10;690000;21.090102627162693;-0.0;0
10;700000;21.053276817694055;-0.0;0
10;710000;21.101609067794996;-0.0;0
10;720000;21.18850339035035;-0.0;0
10;730000;21.005499220744635;-0.0;0
10;740000;21.293329661960783;-0.0;0
10;750000;21.325649912423703;-0.0;0
10;760000;21.41802858755856;-0.0;0
10;770000;21.41655626829811;-0.0;0
10;780000;21.48458573592392;-0.0;0
10;790000;21.244337541875282;-0.0;0
10;800000;21.14579326496097;-0.0;0
10;810000;20.960685416446584;-0.0;0
10;820000;21.049736242026746;-0.0;0
10;830000;21.10110963533096;-0.0;0
10;840000;20.93119192426424;-0.0;0
10;850000;20.925715997039195;-0.0;0
10;860000;20.94594629901463;-0.0;0
10;870000;20.954377141358396;-0.0;0
10;880000;21.00247699408181;-0.0;0
10;890000;20.880948389067076;-0.0;0
10;900000;20.943867778086414;-0.0;0
10;910000;20.829652603099696;-0.0;0
10;920000;20.858693118079437;-0.0;0
10;930000;20.967778553769723;-0.0;0
10;940000;21.007380951996165;-0.0;0
10;950000;20.963907735814285;-0.0;0
10;960000;21.045859397542653;-0.0;0
10;970000;20.972349010004987;-0.0;0
10;980000;21.063372903518946;-0.0;0
10;990000;20.98200540806451;-0.0;0
11;0;21.03256309691094;-0.0;0
11;10000;21.03101562893916;-0.0;0
11;20000;21.159831426509594;-0.0;0
11;30000;21.06847234725236;-0.0;0
11;40000;21.19120354063866;-0.0;0
11;50000;21.110599160907075;-0.0;0
11;60000;21.072929324275638;-0.0;0
11;70000;21.24323682194407;-0.0;0
11;80000;21.21178926192531;-0.0;0
11;90000;21.217653917547704;-0.0;0
11;100000;21.16681828027394;-0.0;0
11;110000;21.094314444698814;-0.0;0
11;120000;21.0389787299961;-0.0;0
11;130000;21.06578551814215;-0.0;0
11;140000;21.05220898599539;-0.0;0
11;150000;21.073769515067305;-0.0;0
11;160000;21.13716038590814;-0.0;0
11;170000;20.960342635599403;-0.0;0
11;180000;20.953399261659605;-0.0;0
11;190000;20.958556771440627;-0.0;0
11;200000;21.013731022384476;-0.0;0
11;210000;20.99725954960153;-0.0;0
11;220000;21.030352542586144;-0.0;0
11;230000;21.145183827204253;-0.0;0
11;240000;20.97731344445969;-0.0;0
11;250000;20.988015241302286;-0.0;0
11;260000;20.88026335900832;-0.0;0
11;270000;20.915928394828114;-0.0;0
11;280000;20.901106479611308;-0.0;0
11;290000;21.015746599560703;-0.0;0
11;300000;21.01978460215109;-0.0;0
11;310000;21.106573216421282;-0.0;0
11;320000;21.012080993378383;-0.0;0
11;330000;21.022603258428646;-0.0;0
11;340000;21.174079084348303;-0.0;0
11;350000;21.1869414378125;-0.0;0
11;360000;21.24099517867841;-0.0;0
11;370000;21.122736905530964;-0.0;0
11;380000;20.98338744060226;-0.0;0
11;390000;21.030753353023336;-0.0;0
11;400000;20.959025397326588;-0.0;0
11;410000;21.09212171152225;-0.0;0
11;420000;21.11749889626622;-0.0;0
11;430000;21.009079579690432;-0.0;0
11;440000;20.896474360926554;-0.0;0
11;450000;20.992276621458092;-0.0;0
11;460000;21.104495285040812;-0.0;0
11;470000;21.058849310199264;-0.0;0
11;480000;21.00281724080067;-0.0;0
11;490000;21.060336356359546;-0.0;0
11;500000;20.933682456775838;-0.0;0
11;510000;21.003005858380323;-0.0;0
11;520000;20.998550773717234;-0.0;0
11;530000;21.11864107076202;-0.0;0
11;540000;21.129947707854463;-0.0;0
11;550000;21.13537419599619;-0.0;0
11;560000;21.150690427658066;-0.0;0
11;570000;21.058878506685268;-0.0;0
11;580000;20.979432327817893;-0.0;0
11;590000;20.89959943153613;-0.0;0
11;600000;20.87466755945455;-0.0;0
11;610000;20.997333650990093;-0.0;0
11;620000;21.109592523508976;-0.0;0
11;630000;21.079199675730894;-0.0;0
11;640000;21.185501306504776;-0.0;0
11;650000;21.260663675360394;-0.0;0
11;660000;21.332971514913268;-0.0;0
11;670000;21.483281995313458;-0.0;0
11;680000;21.25809122264652;-0.0;0
11;690000;21.303611811542854;-0.0;0
11;700000;21.293218855116276;-0.0;0
11;710000;21.372896540395843;-0.0;0
11;720000;21.42746508663019;-0.0;0
11;730000;21.409982826323517;-0.0;0
11;740000;21.38223359785037;-0.0;0
11;750000;21.34476210474868;-0.0;0
11;760000;21.245167249855754;-0.0;0
11;770000;21.17922002770779;-0.0;0
11;780000;21.15073137856718;-0.0;0
11;790000;21.210995706055733;-0.0;0
11;800000;21.28759215145345;-0.0;0
11;810000;21.22626105295251;-0.0;0
11;820000;21.206349101203717;-0.0;0
11;830000;21.077748631252557;-0.0;0
11;840000;21.038791999609938;-0.0;0
11;850000;20.921299184892113;-0.0;0
11;860000;20.826272966557852;-0.0;0
11;870000;20.853771124235237;-0.0;0
11;880000;20.98123717496094;-0.0;0
11;890000;21.110050567380032;-0.0;0
11;900000;21.160054625919148;-0.0;0
11;910000;21.14849209428129;-0.0;0
11;920000;21.122013588357653;-0.0;0
11;930000;21.215149056229905;-0.0;0
11;940000;21.257887799592257;-0.0;0
11;950000;21.222125768202435;-0.0;0
11;960000;21.178232605710505;-0.0;0
11;970000;21.238753222247993;-0.0;0
11;980000;21.278885973679632;-0.0;0
11;990000;21.399126677007995;-0.0;0
12;0;21.34434896137205;-0.0;0
12;10000;21.32493225577444;-0.0;0
12;20000;21.353808133350228;-0.0;0
12;30000;21.21271364065746;-0.0;0
12;40000;21.145265345215293;-0.0;0
12;50000;21.089046323444748;-0.0;0
12;60000;20.96377855710205;-0.0;0
12;70000;21.03069523474853;-0.0;0
12;80000;21.046622830578908;-0.0;0
12;90000;21.111226032263648;-0.0;0
12;100000;21.059675662487052;-0.0;0
12;110000;21.006168298403338;-0.0;0
12;120000;20.97259438299838;-0.0;0
12;130000;20.973889110114296;-0.0;0
12;140000;20.917766390519137;-0.0;0
12;150000;20.858585554554207;-0.0;0
12;160000;20.82612374594736;-0.0;0
12;170000;20.8240497906066;-0.0;0
12;180000;21.05626713694167;-0.0;0
12;190000;21.034599424844924;-0.0;0
12;200000;20.904775541361854;-0.0;0
12;210000;20.88121759566059;-0.0;0
12;220000;20.875870621090804;-0.0;0
12;230000;20.884327982796293;-0.0;0
12;240000;20.886127931769234;-0.0;0
12;250000;20.992573924659176;-0.0;0
12;260000;21.172329083098752;-0.0;0
12;270000;21.32662364042481;-0.0;0
12;280000;21.370528983038945;-0.0;0
12;290000;21.275655048907595;-0.0;0
12;300000;21.29148625400065;-0.0;0
12;310000;21.23140906739266;-0.0;0
12;320000;21.212599408753128;-0.0;0
12;330000;21.202532934479596;-0.0;0
12;340000;21.165610227621805;-0.0;0
12;350000;21.21221175450836;-0.0;0
12;360000;21.109968944069372;-0.0;0
12;370000;21.024290555761038;-0.0;0
12;380000;20.885705105448743;-0.0;0
12;390000;20.85970626327761;-0.0;0
12;400000;20.841020712595284;-0.0;0
12;410000;20.847634471925474;-0.0;0
12;420000;20.790730014420586;-0.0;0
12;430000;20.752671492573313;-0.0;0
12;440000;20.658195760777357;-0.0;0
12;450000;20.579915332113746;-0.0;0
12;460000;20.503498570399714;-0.0;0
12;470000;20.55132422407623;-0.0;0
12;480000;20.625542362222678;-0.0;0
12;490000;20.63081641695741;-0.0;0
12;500000;20.656314851535623;-0.0;0
12;510000;20.650097602349046;-0.0;0
12;520000;20.61570315894476;-0.0;0
12;530000;20.73322482157365;-0.0;0
12;540000;20.809072143523412;-0.0;0
12;550000;20.76381708098115;-0.0;0
12;560000;20.783887385163098;-0.0;0
12;570000;20.81730754118602;0.0;0
12;580000;20.95691740169175;0.0;0
12;590000;21.142976824829923;0.0;0
12;600000;21.161198745451053;0.0;0
12;610000;21.116931916919224;0.0;0
12;620000;21.050693643347447;0.0;0
12;630000;21.037594946289925;0.0;0
12;640000;21.017307721372067;0.0;0
12;650000;20.92794541585942;0.0;0
12;660000;21.05465710862158;0.0;0
12;670000;20.87939480105021;0.0;0
12;680000;20.89611086564951;0.0;0
12;690000;20.855030308687194;0.0;0
12;700000;20.905327701031727;0.0;0
12;710000;20.835510347829295;0.0;0
12;720000;20.73991204205822;0.0;0
12;730000;20.662803548002785;0.0;0
12;740000;20.528346387289172;0.0;0
12;750000;20.435782839308487;0.0;0
12;760000;20.284494349184047;0.0;0
12;770000;20.273451655681686;0.0;0
12;780000;20.29160388747686;0.0;0
12;790000;20.284400298459623;0.0;0
12;800000;20.374272347381027;0.0;0
12;810000;20.45477892921837;0.0;0
12;820000;20.403632777137005;0.0;0
12;830000;20.40162604609889;0.0;0
12;840000;20.43843479377754;0.0;0
12;850000;20.499515778317758;0.0;0
12;860000;20.663647051791987;0.0;0
12;870000;20.702167983030073;0.0;0
12;880000;20.711443696517065;0.0;0
12;890000;20.681420058903935;0.0;0
12;900000;20.666850451946004;0.0;0
12;910000;20.659411093110375;0.0;0
12;920000;20.63072177464031;0.0;0
12;930000;20.547748523316635;0.0;0
12;940000;20.62825209533263;0.0;0
12;950000;20.652638679186836;0.0;0
12;960000;20.704681849014122;0.0;0
12;970000;20.644455740700614;0.0;0
12;980000;20.653293004757487;0.0;0
12;990000;20.61285675619584;0.0;0
